t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.765000,0.150000,0.130434,0.026856,15.554836,31.685899,148.314697,0.302618,0.304123,0.304123,0.000000
2.770000,0.150000,0.130568,0.026775,15.555377,31.687187,148.319818,0.301691,0.303192,0.303192,0.000000
2.775000,0.150000,0.130702,0.026694,15.555859,31.688512,148.324926,0.300767,0.302264,0.302264,0.000000
2.780000,0.150000,0.130835,0.026611,15.556378,31.689801,148.330023,0.299844,0.301338,0.301338,0.000000
2.785000,0.150000,0.130968,0.026531,15.556891,31.691087,148.335107,0.298924,0.300414,0.300414,0.000000
2.790000,0.150000,0.131100,0.026450,15.557373,31.692390,148.340179,0.298006,0.299493,0.299493,0.000000
2.795000,0.150000,0.131232,0.026369,15.557892,31.693656,148.345238,0.297091,0.298573,0.298573,0.000000
2.800000,0.150000,0.131364,0.026289,15.558381,31.694939,148.350286,0.296177,0.297656,0.297656,0.000000
2.805000,0.150000,0.131495,0.026208,15.558870,31.696214,148.355321,0.295266,0.296741,0.296741,0.000000
2.810000,0.150000,0.131626,0.026128,15.559377,31.697468,148.360344,0.294357,0.295829,0.295829,0.000000
2.815000,0.150000,0.131756,0.026049,15.559854,31.698739,148.365356,0.293450,0.294919,0.294919,0.000000
2.820000,0.150000,0.131886,0.025968,15.560348,31.699989,148.370355,0.292546,0.294011,0.294011,0.000000
2.825000,0.150000,0.132016,0.025889,15.560838,31.701235,148.375342,0.291644,0.293105,0.293105,0.000000
2.830000,0.150000,0.132145,0.025810,15.561312,31.702487,148.380316,0.290744,0.292201,0.292201,0.000000
2.835000,0.150000,0.132274,0.025730,15.561803,31.703719,148.385279,0.289846,0.291300,0.291300,0.000000
2.840000,0.150000,0.132403,0.025652,15.562279,31.704956,148.390230,0.288950,0.290400,0.290400,0.000000
2.845000,0.150000,0.132531,0.025572,15.562753,31.706188,148.395169,0.288057,0.289503,0.289503,0.000000
2.850000,0.150000,0.132658,0.025494,15.563235,31.707406,148.400096,0.287165,0.288609,0.288609,0.000000
2.855000,0.150000,0.132786,0.025416,15.563701,31.708630,148.405011,0.286276,0.287716,0.287716,0.000000
2.860000,0.150000,0.132913,0.025337,15.564174,31.709842,148.409915,0.285389,0.286826,0.286826,0.000000
2.865000,0.150000,0.133039,0.025259,15.564645,31.711050,148.414806,0.284505,0.285937,0.285937,0.000000
2.870000,0.150000,0.133165,0.025181,15.565107,31.712258,148.419686,0.283622,0.285051,0.285051,0.000000
2.875000,0.150000,0.133291,0.025104,15.565576,31.713454,148.424553,0.282742,0.284167,0.284167,0.000000
2.880000,0.150000,0.133416,0.025027,15.566036,31.714650,148.429409,0.281863,0.283286,0.283286,0.000000
2.885000,0.150000,0.133541,0.024949,15.566495,31.715841,148.434254,0.280987,0.282406,0.282406,0.000000
2.890000,0.150000,0.133666,0.024872,15.566957,31.717023,148.439086,0.280114,0.281529,0.281529,0.000000
2.895000,0.150000,0.133790,0.024795,15.567410,31.718206,148.443907,0.279242,0.280653,0.280653,0.000000
2.900000,0.150000,0.133914,0.024718,15.567866,31.719381,148.448716,0.278372,0.279780,0.279780,0.000000
2.905000,0.150000,0.134037,0.024642,15.568320,31.720551,148.453513,0.277505,0.278909,0.278909,0.000000
2.910000,0.150000,0.134160,0.024565,15.568768,31.721720,148.458299,0.276639,0.278041,0.278041,0.000000
2.915000,0.150000,0.134283,0.024489,15.569218,31.722880,148.463073,0.275776,0.277174,0.277174,0.000000
2.920000,0.150000,0.134405,0.024413,15.569664,31.724039,148.467836,0.274915,0.276309,0.276309,0.000000
2.925000,0.150000,0.134527,0.024338,15.570108,31.725192,148.472587,0.274056,0.275447,0.275447,0.000000
2.930000,0.150000,0.134648,0.024262,15.570553,31.726340,148.477326,0.273199,0.274587,0.274587,0.000000
2.935000,0.150000,0.134769,0.024187,15.570992,31.727485,148.482054,0.272344,0.273728,0.273728,0.000000
2.940000,0.150000,0.134890,0.024111,15.571432,31.728625,148.486770,0.271492,0.272872,0.272872,0.000000
2.945000,0.150000,0.135011,0.024036,15.571870,31.729760,148.491475,0.270641,0.272019,0.272019,0.000000
2.950000,0.150000,0.135131,0.023961,15.572304,31.730892,148.496169,0.269793,0.271167,0.271167,0.000000
2.955000,0.150000,0.135250,0.023887,15.572739,31.732018,148.500851,0.268946,0.270317,0.270317,0.000000
2.960000,0.150000,0.135369,0.023812,15.573170,31.733141,148.505522,0.268102,0.269469,0.269469,0.000000
2.965000,0.150000,0.135488,0.023738,15.573600,31.734259,148.510181,0.267260,0.268624,0.268624,0.000000
2.970000,0.150000,0.135607,0.023664,15.574029,31.735373,148.514829,0.266420,0.267780,0.267780,0.000000
2.975000,0.150000,0.135725,0.023590,15.574455,31.736483,148.519465,0.265582,0.266939,0.266939,0.000000
2.980000,0.150000,0.135843,0.023516,15.574880,31.737589,148.524091,0.264746,0.266100,0.266100,0.000000
2.985000,0.150000,0.135960,0.023442,15.575303,31.738690,148.528705,0.263912,0.265262,0.265262,0.000000
2.990000,0.150000,0.136077,0.023369,15.575724,31.739789,148.533307,0.263080,0.264427,0.264427,0.000000
2.995000,0.150000,0.136194,0.023296,15.576144,31.740882,148.537899,0.262251,0.263594,0.263594,0.000000
3.000000,0.150000,0.136310,0.023223,15.576562,31.741971,148.542479,0.261423,0.262763,0.262763,0.000000
3.005000,0.150000,0.136426,0.023150,15.576978,31.743057,148.547048,0.260597,0.261934,0.261934,0.000000
3.010000,0.150000,0.136542,0.023077,15.577393,31.744138,148.551606,0.259774,0.261107,0.261107,0.000000
3.015000,0.150000,0.136657,0.023004,15.577805,31.745216,148.556153,0.258952,0.260283,0.260283,0.000000
3.020000,0.150000,0.136772,0.022932,15.578217,31.746289,148.560689,0.258133,0.259460,0.259460,0.000000
3.025000,0.150000,0.136886,0.022860,15.578626,31.747359,148.565213,0.257315,0.258639,0.258639,0.000000
3.030000,0.150000,0.137000,0.022788,15.579034,31.748425,148.569727,0.256500,0.257820,0.257820,0.000000
3.035000,0.150000,0.137114,0.022716,15.579441,31.749487,148.574229,0.255686,0.257003,0.257003,0.000000
3.040000,0.150000,0.137227,0.022644,15.579845,31.750545,148.578721,0.254875,0.256189,0.256189,0.000000
3.045000,0.150000,0.137340,0.022573,15.580248,31.751599,148.583201,0.254065,0.255376,0.255376,0.000000
3.050000,0.150000,0.137453,0.022502,15.580650,31.752649,148.587671,0.253258,0.254565,0.254565,0.000000
3.055000,0.150000,0.137565,0.022430,15.581050,31.753696,148.592129,0.252453,0.253757,0.253757,0.000000
3.060000,0.150000,0.137677,0.022359,15.581448,31.754739,148.596577,0.251649,0.252950,0.252950,0.000000
3.065000,0.150000,0.137789,0.022289,15.581845,31.755778,148.601013,0.250848,0.252146,0.252146,0.000000
3.070000,0.150000,0.137900,0.022218,15.582241,31.756813,148.605439,0.250049,0.251343,0.251343,0.000000
3.075000,0.150000,0.138011,0.022148,15.582635,31.757845,148.609854,0.249251,0.250542,0.250542,0.000000
3.080000,0.150000,0.138122,0.022077,15.583027,31.758873,148.614258,0.248456,0.249744,0.249744,0.000000
3.085000,0.150000,0.138232,0.022007,15.583418,31.759898,148.618651,0.247662,0.248947,0.248947,0.000000
3.090000,0.150000,0.138342,0.021937,15.583807,31.760918,148.623034,0.246871,0.248152,0.248152,0.000000
3.095000,0.150000,0.138451,0.021868,15.584195,31.761936,148.627405,0.246081,0.247360,0.247360,0.000000
3.100000,0.150000,0.138561,0.021798,15.584581,31.762949,148.631766,0.245294,0.246569,0.246569,0.000000
3.105000,0.150000,0.138669,0.021729,15.584966,31.763959,148.636116,0.244508,0.245780,0.245780,0.000000
3.110000,0.150000,0.138778,0.021659,15.585349,31.764966,148.640456,0.243725,0.244994,0.244994,0.000000
3.115000,0.150000,0.138886,0.021590,15.585731,31.765969,148.644784,0.242943,0.244209,0.244209,0.000000
3.120000,0.150000,0.138994,0.021521,15.586112,31.766968,148.649102,0.242163,0.243426,0.243426,0.000000
3.125000,0.150000,0.139101,0.021453,15.586491,31.767964,148.653410,0.241386,0.242645,0.242645,0.000000
3.130000,0.150000,0.139208,0.021384,15.586868,31.768957,148.657707,0.240610,0.241866,0.241866,0.000000
3.135000,0.150000,0.139315,0.021316,15.587245,31.769946,148.661993,0.239836,0.241089,0.241089,0.000000
3.140000,0.150000,0.139421,0.021248,15.587619,31.770932,148.666269,0.239064,0.240314,0.240314,0.000000
3.145000,0.150000,0.139527,0.021180,15.587993,31.771914,148.670534,0.238294,0.239541,0.239541,0.000000
3.150000,0.150000,0.139633,0.021112,15.588365,31.772893,148.674788,0.237526,0.238770,0.238770,0.000000
3.155000,0.150000,0.139739,0.021044,15.588735,31.773868,148.679032,0.236760,0.238000,0.238000,0.000000
3.160000,0.150000,0.139844,0.020976,15.589105,31.774841,148.683266,0.235996,0.237233,0.237233,0.000000
3.165000,0.150000,0.139948,0.020909,15.589472,31.775809,148.687489,0.235233,0.236468,0.236468,0.000000
3.170000,0.150000,0.140053,0.020842,15.589839,31.776775,148.691702,0.234473,0.235704,0.235704,0.000000
3.175000,0.150000,0.140157,0.020775,15.590204,31.777737,148.695904,0.233714,0.234943,0.234943,0.000000
3.180000,0.150000,0.140260,0.020708,15.590568,31.778696,148.700096,0.232958,0.234183,0.234183,0.000000
3.185000,0.150000,0.140364,0.020641,15.590930,31.779652,148.704278,0.232203,0.233425,0.233425,0.000000
3.190000,0.150000,0.140467,0.020575,15.591291,31.780604,148.708449,0.231450,0.232669,0.232669,0.000000
3.195000,0.150000,0.140570,0.020508,15.591651,31.781553,148.712609,0.230699,0.231915,0.231915,0.000000
3.200000,0.150000,0.140672,0.020442,15.592010,31.782499,148.716760,0.229950,0.231163,0.231163,0.000000
3.205000,0.150000,0.140774,0.020376,15.592367,31.783442,148.720900,0.229203,0.230413,0.230413,0.000000
3.210000,0.150000,0.140876,0.020310,15.592723,31.784381,148.725030,0.228458,0.229665,0.229665,0.000000
3.215000,0.150000,0.140977,0.020244,15.593077,31.785318,148.729150,0.227714,0.228918,0.228918,0.000000
3.220000,0.150000,0.141078,0.020179,15.593431,31.786251,148.733259,0.226973,0.228174,0.228174,0.000000
3.225000,0.150000,0.141179,0.020113,15.593783,31.787181,148.737359,0.226233,0.227431,0.227431,0.000000
3.230000,0.150000,0.141279,0.020048,15.594133,31.788108,148.741448,0.225495,0.226690,0.226690,0.000000
3.235000,0.150000,0.141379,0.019983,15.594483,31.789032,148.745527,0.224759,0.225951,0.225951,0.000000
3.240000,0.150000,0.141479,0.019918,15.594831,31.789952,148.749595,0.224025,0.225214,0.225214,0.000000
3.245000,0.150000,0.141579,0.019853,15.595178,31.790870,148.753654,0.223293,0.224479,0.224479,0.000000
3.250000,0.150000,0.141678,0.019789,15.595524,31.791784,148.757703,0.222562,0.223745,0.223745,0.000000
3.255000,0.150000,0.141776,0.019724,15.595868,31.792696,148.761741,0.221834,0.223014,0.223014,0.000000
3.260000,0.150000,0.141875,0.019660,15.596211,31.793604,148.765770,0.221107,0.222284,0.222284,0.000000
3.265000,0.150000,0.141973,0.019596,15.596553,31.794510,148.769788,0.220382,0.221556,0.221556,0.000000
3.270000,0.150000,0.142071,0.019532,15.596894,31.795412,148.773797,0.219659,0.220830,0.220830,0.000000
3.275000,0.150000,0.142168,0.019468,15.597234,31.796312,148.777795,0.218938,0.220106,0.220106,0.000000
3.280000,0.150000,0.142266,0.019405,15.597572,31.797208,148.781783,0.218218,0.219383,0.219383,0.000000
3.285000,0.150000,0.142362,0.019341,15.597909,31.798102,148.785762,0.217501,0.218663,0.218663,0.000000
3.290000,0.150000,0.142459,0.019278,15.598245,31.798992,148.789731,0.216785,0.217944,0.217944,0.000000
3.295000,0.150000,0.142555,0.019215,15.598580,31.799880,148.793689,0.216071,0.217227,0.217227,0.000000
3.300000,0.150000,0.142651,0.019152,15.598914,31.800764,148.797638,0.215359,0.216512,0.216512,0.000000
3.305000,0.150000,0.142747,0.019089,15.599246,31.801646,148.801577,0.214648,0.215799,0.215799,0.000000
3.310000,0.150000,0.142842,0.019026,15.599577,31.802525,148.805506,0.213940,0.215087,0.215087,0.000000
3.315000,0.150000,0.142937,0.018964,15.599907,31.803401,148.809426,0.213233,0.214377,0.214377,0.000000
3.320000,0.150000,0.143032,0.018901,15.600236,31.804274,148.813335,0.212528,0.213669,0.213669,0.000000
3.325000,0.150000,0.143126,0.018839,15.600564,31.805144,148.817235,0.211824,0.212963,0.212963,0.000000
3.330000,0.150000,0.143220,0.018777,15.600890,31.806011,148.821125,0.211123,0.212259,0.212259,0.000000
3.335000,0.150000,0.143314,0.018715,15.601216,31.806876,148.825005,0.210423,0.211556,0.211556,0.000000
3.340000,0.150000,0.143407,0.018653,15.601540,31.807738,148.828876,0.209725,0.210855,0.210855,0.000000
3.345000,0.150000,0.143500,0.018592,15.601863,31.808596,148.832736,0.209029,0.210156,0.210156,0.000000
3.350000,0.150000,0.143593,0.018530,15.602185,31.809452,148.836588,0.208335,0.209459,0.209459,0.000000
3.355000,0.150000,0.143686,0.018469,15.602506,31.810306,148.840429,0.207642,0.208764,0.208764,0.000000
3.360000,0.150000,0.143778,0.018408,15.602826,31.811156,148.844261,0.206951,0.208070,0.208070,0.000000
3.365000,0.150000,0.143870,0.018347,15.603145,31.812004,148.848083,0.206262,0.207378,0.207378,0.000000
3.370000,0.150000,0.143961,0.018286,15.603462,31.812849,148.851896,0.205575,0.206688,0.206688,0.000000
3.375000,0.150000,0.144053,0.018226,15.603779,31.813691,148.855699,0.204889,0.205999,0.205999,0.000000
3.380000,0.150000,0.144144,0.018165,15.604094,31.814530,148.859493,0.204205,0.205313,0.205313,0.000000
3.385000,0.150000,0.144234,0.018105,15.604408,31.815367,148.863277,0.203523,0.204628,0.204628,0.000000
3.390000,0.150000,0.144325,0.018044,15.604722,31.816201,148.867051,0.202843,0.203944,0.203944,0.000000
3.395000,0.150000,0.144415,0.017984,15.605034,31.817032,148.870816,0.202164,0.203263,0.203263,0.000000
3.400000,0.150000,0.144504,0.017924,15.605345,31.817861,148.874572,0.201487,0.202583,0.202583,0.000000
3.405000,0.150000,0.144594,0.017865,15.605655,31.818687,148.878318,0.200812,0.201905,0.201905,0.000000
3.410000,0.150000,0.144683,0.017805,15.605963,31.819510,148.882055,0.200138,0.201229,0.201229,0.000000
3.415000,0.150000,0.144772,0.017746,15.606271,31.820330,148.885782,0.199466,0.200554,0.200554,0.000000
3.420000,0.150000,0.144861,0.017686,15.606578,31.821148,148.889500,0.198796,0.199881,0.199881,0.000000
3.425000,0.150000,0.144949,0.017627,15.606884,31.821963,148.893208,0.198128,0.199210,0.199210,0.000000
3.430000,0.150000,0.145037,0.017568,15.607188,31.822776,148.896908,0.197461,0.198541,0.198541,0.000000
3.435000,0.150000,0.145125,0.017509,15.607492,31.823586,148.900597,0.196796,0.197873,0.197873,0.000000
3.440000,0.150000,0.145212,0.017451,15.607794,31.824393,148.904278,0.196133,0.197207,0.197207,0.000000
3.445000,0.150000,0.145299,0.017392,15.608096,31.825198,148.907949,0.195471,0.196543,0.196543,0.000000
3.450000,0.150000,0.145386,0.017334,15.608396,31.826000,148.911611,0.194812,0.195880,0.195880,0.000000
3.455000,0.150000,0.145472,0.017275,15.608696,31.826800,148.915264,0.194153,0.195219,0.195219,0.000000
3.460000,0.150000,0.145559,0.017217,15.608994,31.827597,148.918907,0.193497,0.194560,0.194560,0.000000
3.465000,0.150000,0.145645,0.017159,15.609292,31.828392,148.922542,0.192842,0.193902,0.193902,0.000000
3.470000,0.150000,0.145730,0.017101,15.609588,31.829184,148.926167,0.192189,0.193246,0.193246,0.000000
3.475000,0.150000,0.145816,0.017044,15.609883,31.829973,148.929783,0.191537,0.192592,0.192592,0.000000
3.480000,0.150000,0.145901,0.016986,15.610178,31.830760,148.933390,0.190887,0.191940,0.191940,0.000000
3.485000,0.150000,0.145985,0.016929,15.610471,31.831544,148.936987,0.190239,0.191289,0.191289,0.000000
3.490000,0.150000,0.146070,0.016871,15.610763,31.832326,148.940576,0.189593,0.190640,0.190640,0.000000
3.495000,0.150000,0.146154,0.016814,15.611055,31.833105,148.944155,0.188948,0.189992,0.189992,0.000000
3.500000,0.150000,0.146238,0.016757,15.611345,31.833882,148.947726,0.188305,0.189346,0.189346,0.000000
3.505000,0.150000,0.146322,0.016701,15.611634,31.834656,148.951287,0.187663,0.188702,0.188702,0.000000
3.510000,0.150000,0.146405,0.016644,15.611923,31.835428,148.954840,0.187023,0.188059,0.188059,0.000000
3.515000,0.150000,0.146488,0.016587,15.612210,31.836197,148.958383,0.186385,0.187418,0.187418,0.000000
3.520000,0.150000,0.146571,0.016531,15.612497,31.836964,148.961917,0.185748,0.186779,0.186779,0.000000
3.525000,0.150000,0.146653,0.016475,15.612782,31.837729,148.965443,0.185113,0.186141,0.186141,0.000000
3.530000,0.150000,0.146736,0.016419,15.613066,31.838491,148.968959,0.184480,0.185505,0.185505,0.000000
3.535000,0.150000,0.146818,0.016363,15.613350,31.839250,148.972467,0.183848,0.184871,0.184871,0.000000
3.540000,0.150000,0.146899,0.016307,15.613632,31.840007,148.975965,0.183218,0.184238,0.184238,0.000000
3.545000,0.150000,0.146981,0.016251,15.613914,31.840762,148.979455,0.182589,0.183607,0.183607,0.000000
3.550000,0.150000,0.147062,0.016196,15.614195,31.841514,148.982936,0.181962,0.182978,0.182978,0.000000
3.555000,0.150000,0.147143,0.016140,15.614474,31.842264,148.986408,0.181337,0.182350,0.182350,0.000000
3.560000,0.150000,0.147223,0.016085,15.614753,31.843012,148.989871,0.180713,0.181723,0.181723,0.000000
3.565000,0.150000,0.147304,0.016030,15.615031,31.843757,148.993325,0.180091,0.181099,0.181099,0.000000
3.570000,0.150000,0.147384,0.015975,15.615308,31.844500,148.996770,0.179471,0.180476,0.180476,0.000000
3.575000,0.150000,0.147463,0.015920,15.615583,31.845240,149.000207,0.178852,0.179854,0.179854,0.000000
3.580000,0.150000,0.147543,0.015866,15.615858,31.845978,149.003635,0.178235,0.179234,0.179234,0.000000
3.585000,0.150000,0.147622,0.015811,15.616132,31.846714,149.007054,0.177619,0.178616,0.178616,0.000000
3.590000,0.150000,0.147701,0.015757,15.616406,31.847447,149.010465,0.177005,0.177999,0.177999,0.000000
3.595000,0.150000,0.147779,0.015702,15.616678,31.848178,149.013867,0.176392,0.177384,0.177384,0.000000
3.600000,0.150000,0.147858,0.015648,15.616949,31.848907,149.017260,0.175781,0.176771,0.176771,0.000000
3.605000,0.150000,0.147936,0.015594,15.617219,31.849633,149.020644,0.175172,0.176159,0.176159,0.000000
3.610000,0.150000,0.148014,0.015540,15.617489,31.850357,149.024020,0.174564,0.175548,0.175548,0.000000
3.615000,0.150000,0.148091,0.015487,15.617757,31.851079,149.027387,0.173958,0.174940,0.174940,0.000000
3.620000,0.150000,0.148169,0.015433,15.618025,31.851798,149.030746,0.173353,0.174332,0.174332,0.000000
3.625000,0.150000,0.148246,0.015380,15.618291,31.852515,149.034096,0.172750,0.173727,0.173727,0.000000
3.630000,0.150000,0.148322,0.015326,15.618557,31.853230,149.037437,0.172149,0.173123,0.173123,0.000000
3.635000,0.150000,0.148399,0.015273,15.618822,31.853942,149.040770,0.171549,0.172520,0.172520,0.000000
3.640000,0.150000,0.148475,0.015220,15.619086,31.854653,149.044094,0.170950,0.171919,0.171919,0.000000
3.645000,0.150000,0.148551,0.015167,15.619349,31.855361,149.047410,0.170353,0.171320,0.171320,0.000000
3.650000,0.150000,0.148627,0.015114,15.619611,31.856066,149.050717,0.169758,0.170722,0.170722,0.000000
3.655000,0.150000,0.148702,0.015062,15.619873,31.856770,149.054016,0.169164,0.170126,0.170126,0.000000
3.660000,0.150000,0.148777,0.015009,15.620133,31.857471,149.057306,0.168572,0.169531,0.169531,0.000000
3.665000,0.150000,0.148852,0.014957,15.620393,31.858170,149.060588,0.167981,0.168938,0.168938,0.000000
3.670000,0.150000,0.148927,0.014905,15.620651,31.858867,149.063862,0.167392,0.168346,0.168346,0.000000
3.675000,0.150000,0.149001,0.014853,15.620909,31.859562,149.067127,0.166804,0.167756,0.167756,0.000000
3.680000,0.150000,0.149076,0.014801,15.621166,31.860254,149.070383,0.166218,0.167167,0.167167,0.000000
3.685000,0.150000,0.149149,0.014749,15.621422,31.860944,149.073632,0.165634,0.166580,0.166580,0.000000
3.690000,0.150000,0.149223,0.014697,15.621677,31.861632,149.076872,0.165051,0.165995,0.165995,0.000000
3.695000,0.150000,0.149296,0.014646,15.621932,31.862318,149.080103,0.164469,0.165411,0.165411,0.000000
3.700000,0.150000,0.149370,0.014594,15.622185,31.863001,149.083327,0.163889,0.164828,0.164828,0.000000
3.705000,0.150000,0.149442,0.014543,15.622438,31.863683,149.086542,0.163310,0.164247,0.164247,0.000000
3.710000,0.150000,0.149515,0.014492,15.622690,31.864362,149.089748,0.162733,0.163668,0.163668,0.000000
3.715000,0.150000,0.149587,0.014441,15.622940,31.865039,149.092947,0.162158,0.163090,0.163090,0.000000
3.720000,0.150000,0.149659,0.014390,15.623191,31.865714,149.096137,0.161584,0.162513,0.162513,0.000000
3.725000,0.150000,0.149731,0.014339,15.623440,31.866387,149.099319,0.161011,0.161938,0.161938,0.000000
3.730000,0.150000,0.149803,0.014289,15.623688,31.867057,149.102493,0.160440,0.161365,0.161365,0.000000
3.735000,0.150000,0.149874,0.014238,15.623936,31.867726,149.105659,0.159870,0.160793,0.160793,0.000000
3.740000,0.150000,0.149945,0.014188,15.624182,31.868392,149.108816,0.159302,0.160222,0.160222,0.000000
3.745000,0.150000,0.150016,0.014137,15.624428,31.869056,149.111965,0.158736,0.159653,0.159653,0.000000
3.750000,0.150000,0.150087,0.014087,15.624673,31.869718,149.115107,0.158171,0.159086,0.159086,0.000000
3.755000,0.150000,0.150157,0.014037,15.624917,31.870378,149.118240,0.157607,0.158520,0.158520,0.000000
3.760000,0.150000,0.150227,0.013988,15.625161,31.871036,149.121365,0.157045,0.157955,0.157955,0.000000
3.765000,0.150000,0.150297,0.013938,15.625403,31.871692,149.124482,0.156484,0.157392,0.157392,0.000000
3.770000,0.150000,0.150366,0.013888,15.625645,31.872345,149.127590,0.155925,0.156830,0.156830,0.000000
3.775000,0.150000,0.150436,0.013839,15.625886,31.872997,149.130691,0.155367,0.156270,0.156270,0.000000
3.780000,0.150000,0.150505,0.013789,15.626126,31.873646,149.133784,0.154811,0.155711,0.155711,0.000000
3.785000,0.150000,0.150574,0.013740,15.626365,31.874294,149.136869,0.154256,0.155154,0.155154,0.000000
3.790000,0.150000,0.150642,0.013691,15.626604,31.874939,149.139945,0.153702,0.154598,0.154598,0.000000
3.795000,0.150000,0.150710,0.013642,15.626841,31.875582,149.143014,0.153150,0.154044,0.154044,0.000000
3.800000,0.150000,0.150779,0.013593,15.627078,31.876224,149.146075,0.152600,0.153491,0.153491,0.000000
3.805000,0.150000,0.150846,0.013545,15.627314,31.876863,149.149128,0.152051,0.152940,0.152940,0.000000
3.810000,0.150000,0.150914,0.013496,15.627549,31.877500,149.152173,0.151503,0.152390,0.152390,0.000000
3.815000,0.150000,0.150981,0.013448,15.627784,31.878135,149.155210,0.150957,0.151841,0.151841,0.000000
3.820000,0.150000,0.151048,0.013399,15.628017,31.878768,149.158239,0.150412,0.151294,0.151294,0.000000
3.825000,0.150000,0.151115,0.013351,15.628250,31.879399,149.161260,0.149868,0.150748,0.150748,0.000000
3.830000,0.150000,0.151182,0.013303,15.628482,31.880028,149.164274,0.149326,0.150204,0.150204,0.000000
3.835000,0.150000,0.151248,0.013255,15.628714,31.880655,149.167279,0.148786,0.149661,0.149661,0.000000
3.840000,0.150000,0.151314,0.013207,15.628944,31.881280,149.170277,0.148247,0.149120,0.149120,0.000000
3.845000,0.150000,0.151380,0.013160,15.629174,31.881903,149.173267,0.147709,0.148580,0.148580,0.000000
3.850000,0.150000,0.151446,0.013112,15.629403,31.882524,149.176249,0.147173,0.148041,0.148041,0.000000
3.855000,0.150000,0.151512,0.013065,15.629631,31.883143,149.179224,0.146638,0.147504,0.147504,0.000000
3.860000,0.150000,0.151577,0.013017,15.629858,31.883759,149.182191,0.146105,0.146968,0.146968,0.000000
3.865000,0.150000,0.151642,0.012970,15.630085,31.884374,149.185149,0.145572,0.146434,0.146434,0.000000
3.870000,0.150000,0.151706,0.012923,15.630310,31.884987,149.188101,0.145042,0.145901,0.145901,0.000000
3.875000,0.150000,0.151771,0.012876,15.630535,31.885598,149.191044,0.144513,0.145370,0.145370,0.000000
3.880000,0.150000,0.151835,0.012829,15.630760,31.886207,149.193980,0.143985,0.144839,0.144839,0.000000
3.885000,0.150000,0.151899,0.012783,15.630983,31.886814,149.196908,0.143458,0.144311,0.144311,0.000000
3.890000,0.150000,0.151963,0.012736,15.631206,31.887420,149.199829,0.142933,0.143783,0.143783,0.000000
3.895000,0.150000,0.152027,0.012690,15.631428,31.888023,149.202742,0.142409,0.143257,0.143257,0.000000
3.900000,0.150000,0.152090,0.012643,15.631649,31.888624,149.205647,0.141887,0.142733,0.142733,0.000000
3.905000,0.150000,0.152153,0.012597,15.631869,31.889223,149.208545,0.141366,0.142210,0.142210,0.000000
3.910000,0.150000,0.152216,0.012551,15.632089,31.889821,149.211435,0.140847,0.141688,0.141688,0.000000
3.915000,0.150000,0.152279,0.012505,15.632308,31.890416,149.214318,0.140328,0.141167,0.141167,0.000000
3.920000,0.150000,0.152341,0.012459,15.632526,31.891009,149.217193,0.139811,0.140648,0.140648,0.000000
3.925000,0.150000,0.152403,0.012413,15.632744,31.891601,149.220060,0.139296,0.140131,0.140131,0.000000
3.930000,0.150000,0.152465,0.012368,15.632960,31.892191,149.222920,0.138782,0.139614,0.139614,0.000000
3.935000,0.150000,0.152527,0.012322,15.633176,31.892778,149.225773,0.138269,0.139099,0.139099,0.000000
3.940000,0.150000,0.152588,0.012277,15.633391,31.893364,149.228618,0.137758,0.138586,0.138586,0.000000
3.945000,0.150000,0.152650,0.012232,15.633606,31.893948,149.231455,0.137248,0.138074,0.138074,0.000000
3.950000,0.150000,0.152711,0.012186,15.633820,31.894530,149.234285,0.136739,0.137563,0.137563,0.000000
3.955000,0.150000,0.152771,0.012141,15.634032,31.895110,149.237108,0.136232,0.137053,0.137053,0.000000
3.960000,0.150000,0.152832,0.012096,15.634245,31.895689,149.239923,0.135726,0.136545,0.136545,0.000000
3.965000,0.150000,0.152892,0.012052,15.634456,31.896265,149.242731,0.135221,0.136038,0.136038,0.000000
3.970000,0.150000,0.152953,0.012007,15.634667,31.896840,149.245532,0.134718,0.135533,0.135533,0.000000
3.975000,0.150000,0.153012,0.011962,15.634877,31.897412,149.248325,0.134216,0.135029,0.135029,0.000000
3.980000,0.150000,0.153072,0.011918,15.635086,31.897983,149.251110,0.133715,0.134526,0.134526,0.000000
3.985000,0.150000,0.153132,0.011874,15.635295,31.898552,149.253889,0.133216,0.134024,0.134024,0.000000
3.990000,0.150000,0.153191,0.011830,15.635503,31.899119,149.256660,0.132718,0.133524,0.133524,0.000000
3.995000,0.150000,0.153250,0.011785,15.635710,31.899684,149.259424,0.132221,0.133025,0.133025,0.000000
4.000000,0.100000,0.153309,0.011741,15.635916,31.900248,149.262180,-0.268649,0.132528,0.132528,0.000000
4.005000,0.100000,0.153359,0.004728,15.484422,32.045532,149.410202,-0.269455,-0.037430,-0.037430,0.000000
4.010000,0.100000,0.153312,-0.023305,15.679778,32.482430,149.347051,-0.269475,-0.218390,-0.218390,0.000000
4.015000,0.100000,0.153186,-0.020743,16.311099,33.068791,149.073498,-0.268866,-0.282985,-0.282985,0.000000
4.020000,0.100000,0.153107,-0.015883,16.565409,34.091483,148.859126,-0.268630,-0.285006,-0.285006,0.000000
4.025000,0.100000,0.152997,-0.025718,17.043353,34.881730,148.746484,-0.268153,-0.274689,-0.274689,0.000000
