t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.260000,0.200000,0.116536,0.061611,14.038398,28.472553,146.094360,0.704193,0.707163,0.707163,0.000000
1.265000,0.200000,0.116843,0.061282,14.068092,28.543858,146.104850,0.702357,0.705326,0.705326,0.000000
1.270000,0.200000,0.117149,0.061123,14.104880,28.607563,146.115317,0.700533,0.703491,0.703491,0.000000
1.275000,0.200000,0.117455,0.061146,14.133921,28.674603,146.125759,0.698705,0.701660,0.701660,0.000000
1.280000,0.200000,0.117760,0.060788,14.164593,28.738116,146.136146,0.696883,0.699833,0.699833,0.000000
1.285000,0.200000,0.118063,0.060781,14.196970,28.798190,146.146521,0.695067,0.698009,0.698009,0.000000
1.290000,0.200000,0.118367,0.060628,14.223227,28.860593,146.156854,0.693250,0.696189,0.696189,0.000000
1.295000,0.200000,0.118670,0.060374,14.253675,28.917801,146.167150,0.691441,0.694372,0.694372,0.000000
1.300000,0.200000,0.118971,0.060375,14.281334,28.975058,146.177428,0.689633,0.692559,0.692559,0.000000
1.305000,0.200000,0.119273,0.060125,14.306869,29.031879,146.187661,0.687828,0.690750,0.690750,0.000000
1.310000,0.200000,0.119573,0.059992,14.335284,29.084663,146.197869,0.686030,0.688943,0.688943,0.000000
1.315000,0.200000,0.119873,0.059915,14.359516,29.138684,146.208049,0.684232,0.687141,0.687141,0.000000
1.320000,0.200000,0.120172,0.059667,14.384736,29.190142,146.218190,0.682439,0.685342,0.685342,0.000000
1.325000,0.200000,0.120470,0.059597,14.410098,29.239753,146.228310,0.680651,0.683547,0.683547,0.000000
1.330000,0.200000,0.120768,0.059436,14.432465,29.289868,146.238396,0.678864,0.681756,0.681756,0.000000
1.335000,0.200000,0.121064,0.059246,14.456712,29.336918,146.248450,0.677083,0.679968,0.679968,0.000000
1.340000,0.200000,0.121360,0.059170,14.479117,29.383737,146.258482,0.675304,0.678183,0.678183,0.000000
1.345000,0.200000,0.121656,0.058969,14.500550,29.429697,146.268477,0.673528,0.676403,0.676403,0.000000
1.350000,0.200000,0.121950,0.058837,14.523021,29.473360,146.278449,0.671758,0.674625,0.674625,0.000000
1.355000,0.200000,0.122244,0.058719,14.543226,29.517237,146.288392,0.669990,0.672852,0.672852,0.000000
1.360000,0.200000,0.122537,0.058526,14.563862,29.559338,146.298303,0.668226,0.671082,0.671082,0.000000
1.365000,0.200000,0.122829,0.058420,14.584201,29.600268,146.308191,0.666466,0.669316,0.669316,0.000000
1.370000,0.200000,0.123121,0.058263,14.602994,29.640990,146.318049,0.664709,0.667553,0.667553,0.000000
1.375000,0.200000,0.123412,0.058100,14.622523,29.679829,146.327879,0.662956,0.665794,0.665794,0.000000
1.380000,0.200000,0.123702,0.057987,14.640890,29.718258,146.337685,0.661207,0.664039,0.664039,0.000000
1.385000,0.200000,0.123992,0.057814,14.658714,29.755836,146.347461,0.659460,0.662287,0.662287,0.000000
1.390000,0.200000,0.124281,0.057678,14.676808,29.791990,146.357212,0.657719,0.660539,0.660539,0.000000
1.395000,0.200000,0.124569,0.057545,14.693635,29.827915,146.366937,0.655980,0.658795,0.658795,0.000000
1.400000,0.200000,0.124856,0.057378,14.710558,29.862608,146.376634,0.654245,0.657054,0.657054,0.000000
1.405000,0.200000,0.125142,0.057253,14.727119,29.896454,146.386307,0.652514,0.655317,0.655317,0.000000
1.410000,0.200000,0.125428,0.057101,14.742815,29.929861,146.395953,0.650786,0.653583,0.653583,0.000000
1.415000,0.200000,0.125713,0.056950,14.758716,29.962045,146.405573,0.649062,0.651853,0.651853,0.000000
1.420000,0.200000,0.125998,0.056821,14.773882,29.993756,146.415169,0.647342,0.650127,0.650127,0.000000
1.425000,0.200000,0.126282,0.056663,14.788676,30.024737,146.424739,0.645625,0.648405,0.648405,0.000000
1.430000,0.200000,0.126565,0.056525,14.803441,30.054761,146.434284,0.643912,0.646686,0.646686,0.000000
1.435000,0.200000,0.126847,0.056386,14.817459,30.084400,146.443804,0.642202,0.644970,0.644970,0.000000
1.440000,0.200000,0.127128,0.056232,14.831407,30.113160,146.453299,0.640497,0.643259,0.643259,0.000000
1.445000,0.200000,0.127409,0.056098,14.845033,30.141263,146.462771,0.638794,0.641550,0.641550,0.000000
1.450000,0.200000,0.127689,0.055951,14.858127,30.168890,146.472217,0.637096,0.639846,0.639846,0.000000
1.455000,0.200000,0.127969,0.055805,14.871198,30.195675,146.481639,0.635401,0.638145,0.638145,0.000000
1.460000,0.200000,0.128247,0.055670,14.883787,30.221997,146.491038,0.633709,0.636448,0.636448,0.000000
1.465000,0.200000,0.128525,0.055521,14.896091,30.247721,146.500412,0.632022,0.634754,0.634754,0.000000
1.470000,0.200000,0.128803,0.055381,14.908262,30.272756,146.509763,0.630338,0.633064,0.633064,0.000000
1.475000,0.200000,0.129079,0.055241,14.919962,30.297381,146.519090,0.628657,0.631378,0.631378,0.000000
1.480000,0.200000,0.129355,0.055094,14.931525,30.321359,146.528393,0.626980,0.629695,0.629695,0.000000
1.485000,0.200000,0.129630,0.054957,14.942824,30.344810,146.537674,0.625307,0.628016,0.628016,0.000000
1.490000,0.200000,0.129905,0.054814,14.953767,30.367821,146.546931,0.623637,0.626341,0.626341,0.000000
1.495000,0.200000,0.130178,0.054671,14.964599,30.390222,146.556165,0.621971,0.624669,0.624669,0.000000
1.500000,0.200000,0.130451,0.054533,14.975101,30.412202,146.565376,0.620309,0.623001,0.623001,0.000000
1.505000,0.200000,0.130724,0.054389,14.985372,30.433700,146.574564,0.618650,0.621336,0.621336,0.000000
1.510000,0.200000,0.130995,0.054250,14.995486,30.454677,146.583729,0.616995,0.619675,0.619675,0.000000
1.515000,0.200000,0.131266,0.054110,15.005284,30.475273,146.592872,0.615343,0.618017,0.618017,0.000000
1.520000,0.200000,0.131536,0.053968,15.014928,30.495378,146.601993,0.613695,0.616363,0.616363,0.000000
1.525000,0.200000,0.131806,0.053830,15.024359,30.515053,146.611091,0.612050,0.614713,0.614713,0.000000
1.530000,0.200000,0.132075,0.053689,15.033535,30.534347,146.620166,0.610409,0.613066,0.613066,0.000000
1.535000,0.200000,0.132343,0.053549,15.042577,30.553179,146.629220,0.608772,0.611423,0.611423,0.000000
1.540000,0.200000,0.132610,0.053411,15.051381,30.571647,146.638252,0.607138,0.609784,0.609784,0.000000
1.545000,0.200000,0.132877,0.053271,15.059995,30.589724,146.647261,0.605508,0.608148,0.608148,0.000000
1.550000,0.200000,0.133143,0.053132,15.068459,30.607396,146.656249,0.603881,0.606515,0.606515,0.000000
1.555000,0.200000,0.133408,0.052994,15.076697,30.624733,146.665216,0.602258,0.604886,0.604886,0.000000
1.560000,0.200000,0.133673,0.052855,15.084788,30.641687,146.674160,0.600639,0.603261,0.603261,0.000000
1.565000,0.200000,0.133937,0.052718,15.092708,30.658290,146.683083,0.599023,0.601639,0.601639,0.000000
1.570000,0.200000,0.134200,0.052579,15.100436,30.674570,146.691985,0.597410,0.600021,0.600021,0.000000
1.575000,0.200000,0.134463,0.052441,15.108033,30.690491,146.700865,0.595802,0.598407,0.598407,0.000000
1.580000,0.200000,0.134724,0.052305,15.115451,30.706103,146.709724,0.594196,0.596795,0.596795,0.000000
1.585000,0.200000,0.134986,0.052167,15.122713,30.721398,146.718562,0.592594,0.595188,0.595188,0.000000
1.590000,0.200000,0.135246,0.052030,15.129841,30.736369,146.727379,0.590996,0.593584,0.593584,0.000000
1.595000,0.200000,0.135506,0.051893,15.136800,30.751056,146.736174,0.589401,0.591983,0.591983,0.000000
1.600000,0.200000,0.135765,0.051756,15.143629,30.765438,146.744949,0.587810,0.590387,0.590387,0.000000
1.605000,0.200000,0.136023,0.051621,15.150319,30.779531,146.753703,0.586222,0.588793,0.588793,0.000000
1.610000,0.200000,0.136281,0.051484,15.156860,30.793355,146.762437,0.584638,0.587203,0.587203,0.000000
1.615000,0.200000,0.136538,0.051348,15.163282,30.806893,146.771149,0.583057,0.585617,0.585617,0.000000
1.620000,0.200000,0.136795,0.051213,15.169565,30.820172,146.779841,0.581480,0.584034,0.584034,0.000000
1.625000,0.200000,0.137050,0.051078,15.175720,30.833192,146.788513,0.579907,0.582455,0.582455,0.000000
1.630000,0.200000,0.137305,0.050943,15.181761,30.845951,146.797164,0.578336,0.580879,0.580879,0.000000
1.635000,0.200000,0.137560,0.050808,15.187670,30.858470,146.805795,0.576770,0.579306,0.579306,0.000000
1.640000,0.200000,0.137814,0.050673,15.193467,30.870744,146.814405,0.575206,0.577738,0.577738,0.000000
1.645000,0.200000,0.138067,0.050539,15.199150,30.882780,146.822996,0.573647,0.576172,0.576172,0.000000
1.650000,0.200000,0.138319,0.050405,15.204714,30.894592,146.831566,0.572090,0.574610,0.574610,0.000000
1.655000,0.200000,0.138571,0.050271,15.210177,30.906173,146.840116,0.570538,0.573052,0.573052,0.000000
1.660000,0.200000,0.138822,0.050138,15.215528,30.917538,146.848646,0.568988,0.571497,0.571497,0.000000
1.665000,0.200000,0.139072,0.050005,15.220774,30.928691,146.857156,0.567442,0.569945,0.569945,0.000000
1.670000,0.200000,0.139322,0.049872,15.225923,30.939630,146.865646,0.565900,0.568397,0.568397,0.000000
1.675000,0.200000,0.139571,0.049739,15.230968,30.950370,146.874117,0.564361,0.566853,0.566853,0.000000
1.680000,0.200000,0.139819,0.049607,15.235917,30.960908,146.882567,0.562825,0.565312,0.565312,0.000000
1.685000,0.200000,0.140067,0.049474,15.240774,30.971252,146.890998,0.561293,0.563774,0.563774,0.000000
1.690000,0.200000,0.140314,0.049342,15.245534,30.981408,146.899410,0.559764,0.562240,0.562240,0.000000
1.695000,0.200000,0.140560,0.049211,15.250207,30.991376,146.907802,0.558239,0.560709,0.560709,0.000000
1.700000,0.200000,0.140806,0.049079,15.254791,31.001165,146.916174,0.556717,0.559181,0.559181,0.000000
1.705000,0.200000,0.141051,0.048948,15.259288,31.010778,146.924527,0.555199,0.557658,0.557658,0.000000
1.710000,0.200000,0.141295,0.048817,15.263703,31.020215,146.932860,0.553684,0.556137,0.556137,0.000000
1.715000,0.200000,0.141539,0.048687,15.268034,31.029487,146.941175,0.552172,0.554620,0.554620,0.000000
1.720000,0.200000,0.141782,0.048556,15.272285,31.038593,146.949470,0.550664,0.553106,0.553106,0.000000
1.725000,0.200000,0.142025,0.048426,15.276459,31.047537,146.957745,0.549159,0.551596,0.551596,0.000000
1.730000,0.200000,0.142267,0.048296,15.280554,31.056326,146.966002,0.547658,0.550089,0.550089,0.000000
1.735000,0.200000,0.142508,0.048166,15.284577,31.064960,146.974240,0.546160,0.548585,0.548585,0.000000
1.740000,0.200000,0.142748,0.048037,15.288525,31.073444,146.982458,0.544665,0.547085,0.547085,0.000000
1.745000,0.200000,0.142988,0.047908,15.292402,31.081782,146.990658,0.543174,0.545588,0.545588,0.000000
1.750000,0.200000,0.143227,0.047779,15.296211,31.089976,146.998839,0.541686,0.544095,0.544095,0.000000
1.755000,0.200000,0.143466,0.047651,15.299950,31.098031,147.007000,0.540201,0.542605,0.542605,0.000000
1.760000,0.200000,0.143704,0.047522,15.303623,31.105949,147.015143,0.538720,0.541118,0.541118,0.000000
1.765000,0.200000,0.143941,0.047394,15.307231,31.113733,147.023267,0.537242,0.539635,0.539635,0.000000
1.770000,0.200000,0.144178,0.047266,15.310775,31.121387,147.031373,0.535767,0.538155,0.538155,0.000000
1.775000,0.200000,0.144414,0.047139,15.314258,31.128912,147.039460,0.534296,0.536678,0.536678,0.000000
1.780000,0.200000,0.144649,0.047012,15.317680,31.136313,147.047528,0.532828,0.535205,0.535205,0.000000
1.785000,0.200000,0.144884,0.046885,15.321042,31.143592,147.055578,0.531364,0.533735,0.533735,0.000000
1.790000,0.200000,0.145118,0.046758,15.324347,31.150752,147.063609,0.529903,0.532269,0.532269,0.000000
1.795000,0.200000,0.145351,0.046631,15.327594,31.157795,147.071622,0.528445,0.530805,0.530805,0.000000
1.800000,0.200000,0.145584,0.046505,15.330787,31.164724,147.079616,0.526990,0.529345,0.529345,0.000000
1.805000,0.200000,0.145817,0.046379,15.333925,31.171541,147.087592,0.525539,0.527889,0.527889,0.000000
1.810000,0.200000,0.146048,0.046253,15.337010,31.178250,147.095549,0.524091,0.526435,0.526435,0.000000
1.815000,0.200000,0.146279,0.046128,15.340043,31.184852,147.103489,0.522646,0.524985,0.524985,0.000000
1.820000,0.200000,0.146509,0.046003,15.343026,31.191349,147.111410,0.521205,0.523539,0.523539,0.000000
1.825000,0.200000,0.146739,0.045878,15.345959,31.197745,147.119313,0.519766,0.522095,0.522095,0.000000
1.830000,0.200000,0.146968,0.045753,15.348844,31.204041,147.127197,0.518332,0.520655,0.520655,0.000000
1.835000,0.200000,0.147197,0.045629,15.351682,31.210239,147.135064,0.516900,0.519218,0.519218,0.000000
1.840000,0.200000,0.147424,0.045505,15.354473,31.216341,147.142913,0.515472,0.517784,0.517784,0.000000
1.845000,0.200000,0.147652,0.045381,15.357219,31.222351,147.150743,0.514046,0.516354,0.516354,0.000000
1.850000,0.200000,0.147878,0.045257,15.359920,31.228269,147.158556,0.512625,0.514927,0.514927,0.000000
1.855000,0.200000,0.148104,0.045134,15.362578,31.234097,147.166351,0.511206,0.513503,0.513503,0.000000
1.860000,0.200000,0.148330,0.045011,15.365194,31.239838,147.174128,0.509791,0.512082,0.512082,0.000000
1.865000,0.200000,0.148554,0.044888,15.367768,31.245494,147.181887,0.508379,0.510665,0.510665,0.000000
1.870000,0.200000,0.148778,0.044765,15.370302,31.251065,147.189628,0.506970,0.509251,0.509251,0.000000
1.875000,0.200000,0.149002,0.044643,15.372796,31.256555,147.197352,0.505564,0.507840,0.507840,0.000000
1.880000,0.200000,0.149225,0.044521,15.375251,31.261964,147.205058,0.504161,0.506432,0.506432,0.000000
1.885000,0.200000,0.149447,0.044399,15.377668,31.267295,147.212746,0.502762,0.505028,0.505028,0.000000
1.890000,0.200000,0.149669,0.044278,15.380048,31.272549,147.220417,0.501366,0.503627,0.503627,0.000000
1.895000,0.200000,0.149890,0.044156,15.382391,31.277728,147.228070,0.499973,0.502229,0.502229,0.000000
1.900000,0.200000,0.150110,0.044035,15.384699,31.282833,147.235705,0.498584,0.500834,0.500834,0.000000
1.905000,0.200000,0.150330,0.043915,15.386972,31.287866,147.243323,0.497197,0.499442,0.499442,0.000000
1.910000,0.200000,0.150550,0.043794,15.389211,31.292828,147.250924,0.495814,0.498054,0.498054,0.000000
1.915000,0.200000,0.150768,0.043674,15.391416,31.297721,147.258507,0.494434,0.496668,0.496668,0.000000
1.920000,0.200000,0.150986,0.043554,15.393588,31.302546,147.266073,0.493057,0.495286,0.495286,0.000000
1.925000,0.200000,0.151204,0.043434,15.395729,31.307305,147.273621,0.491683,0.493907,0.493907,0.000000
1.930000,0.200000,0.151421,0.043315,15.397838,31.311999,147.281152,0.490312,0.492532,0.492532,0.000000
1.935000,0.200000,0.151637,0.043196,15.399916,31.316630,147.288666,0.488945,0.491159,0.491159,0.000000
1.940000,0.200000,0.151853,0.043077,15.401964,31.321198,147.296163,0.487580,0.489790,0.489790,0.000000
1.945000,0.200000,0.152068,0.042958,15.403983,31.325705,147.303642,0.486219,0.488423,0.488423,0.000000
1.950000,0.200000,0.152282,0.042840,15.405973,31.330153,147.311105,0.484861,0.487060,0.487060,0.000000
1.955000,0.200000,0.152496,0.042722,15.407935,31.334541,147.318550,0.483506,0.485700,0.485700,0.000000
1.960000,0.200000,0.152709,0.042604,15.409868,31.338873,147.325978,0.482154,0.484343,0.484343,0.000000
1.965000,0.200000,0.152922,0.042486,15.411775,31.343148,147.333390,0.480806,0.482989,0.482989,0.000000
1.970000,0.200000,0.153134,0.042369,15.413656,31.347368,147.340784,0.479460,0.481639,0.481639,0.000000
1.975000,0.200000,0.153346,0.042252,15.415510,31.351534,147.348161,0.478118,0.480291,0.480291,0.000000
1.980000,0.200000,0.153557,0.042135,15.417338,31.355647,147.355521,0.476778,0.478947,0.478947,0.000000
1.985000,0.200000,0.153767,0.042018,15.419142,31.359708,147.362865,0.475442,0.477606,0.477606,0.000000
1.990000,0.200000,0.153977,0.041902,15.420921,31.363719,147.370192,0.474109,0.476267,0.476267,0.000000
1.995000,0.200000,0.154186,0.041786,15.422677,31.367679,147.377502,0.472778,0.474932,0.474932,0.000000
2.000000,0.200000,0.154395,0.041670,15.424409,31.371591,147.384795,0.471451,0.473600,0.473600,0.000000
2.005000,0.200000,0.154603,0.041554,15.426117,31.375455,147.392071,0.470127,0.472271,0.472271,0.000000
2.010000,0.200000,0.154810,0.041439,15.427803,31.379272,147.399331,0.468806,0.470945,0.470945,0.000000
2.015000,0.200000,0.155017,0.041324,15.429467,31.383043,147.406574,0.467488,0.469622,0.469622,0.000000
2.020000,0.200000,0.155224,0.041209,15.431110,31.386769,147.413800,0.466174,0.468303,0.468303,0.000000
2.025000,0.200000,0.155429,0.041094,15.432731,31.390450,147.421010,0.464862,0.466986,0.466986,0.000000
2.030000,0.200000,0.155635,0.040980,15.434331,31.394089,147.428203,0.463553,0.465672,0.465672,0.000000
2.035000,0.200000,0.155839,0.040866,15.435911,31.397684,147.435380,0.462247,0.464362,0.464362,0.000000
2.040000,0.200000,0.156043,0.040752,15.437471,31.401238,147.442541,0.460945,0.463054,0.463054,0.000000
2.045000,0.200000,0.156247,0.040639,15.439011,31.404751,147.449684,0.459645,0.461749,0.461749,0.000000
2.050000,0.200000,0.156450,0.040525,15.440532,31.408224,147.456812,0.458348,0.460448,0.460448,0.000000
2.055000,0.200000,0.156652,0.040412,15.442034,31.411657,147.463923,0.457055,0.459149,0.459149,0.000000
2.060000,0.200000,0.156854,0.040300,15.443517,31.415052,147.471018,0.455764,0.457854,0.457854,0.000000
2.065000,0.200000,0.157055,0.040187,15.444983,31.418409,147.478096,0.454476,0.456561,0.456561,0.000000
2.070000,0.200000,0.157256,0.040075,15.446430,31.421728,147.485158,0.453192,0.455272,0.455272,0.000000
2.075000,0.200000,0.157456,0.039963,15.447860,31.425011,147.492204,0.451910,0.453985,0.453985,0.000000
2.080000,0.200000,0.157655,0.039851,15.449273,31.428259,147.499234,0.450631,0.452702,0.452702,0.000000
2.085000,0.200000,0.157854,0.039739,15.450669,31.431471,147.506248,0.449356,0.451421,0.451421,0.000000
2.090000,0.200000,0.158053,0.039628,15.452049,31.434648,147.513245,0.448083,0.450144,0.450144,0.000000
2.095000,0.200000,0.158251,0.039517,15.453412,31.437792,147.520227,0.446813,0.448869,0.448869,0.000000
2.100000,0.200000,0.158448,0.039406,15.454760,31.440903,147.527192,0.445546,0.447598,0.447598,0.000000
2.105000,0.200000,0.158645,0.039296,15.456092,31.443980,147.534141,0.444282,0.446329,0.446329,0.000000
2.110000,0.200000,0.158841,0.039185,15.457408,31.447026,147.541075,0.443022,0.445063,0.445063,0.000000
2.115000,0.200000,0.159036,0.039075,15.458710,31.450041,147.547992,0.441764,0.443801,0.443801,0.000000
2.120000,0.200000,0.159232,0.038966,15.459997,31.453024,147.554893,0.440508,0.442541,0.442541,0.000000
2.125000,0.200000,0.159426,0.038856,15.461269,31.455977,147.561779,0.439256,0.441284,0.441284,0.000000
2.130000,0.200000,0.159620,0.038747,15.462527,31.458901,147.568648,0.438007,0.440030,0.440030,0.000000
2.135000,0.200000,0.159814,0.038638,15.463772,31.461795,147.575502,0.436761,0.438779,0.438779,0.000000
2.140000,0.200000,0.160006,0.038529,15.465002,31.464660,147.582340,0.435517,0.437531,0.437531,0.000000
2.145000,0.200000,0.160199,0.038420,15.466220,31.467497,147.589163,0.434277,0.436286,0.436286,0.000000
2.150000,0.200000,0.160391,0.038312,15.467424,31.470307,147.595969,0.433039,0.435043,0.435043,0.000000
2.155000,0.200000,0.160582,0.038204,15.468615,31.473089,147.602760,0.431805,0.433804,0.433804,0.000000
2.160000,0.200000,0.160773,0.038096,15.469793,31.475844,147.609535,0.430573,0.432568,0.432568,0.000000
2.165000,0.200000,0.160963,0.037988,15.470959,31.478573,147.616295,0.429344,0.431334,0.431334,0.000000
2.170000,0.200000,0.161153,0.037881,15.472113,31.481277,147.623038,0.428118,0.430103,0.430103,0.000000
2.175000,0.200000,0.161342,0.037774,15.473254,31.483955,147.629767,0.426895,0.428875,0.428875,0.000000
2.180000,0.200000,0.161530,0.037667,15.474384,31.486608,147.636480,0.425675,0.427651,0.427651,0.000000
2.185000,0.200000,0.161718,0.037560,15.475502,31.489236,147.643177,0.424457,0.426428,0.426428,0.000000
2.190000,0.200000,0.161906,0.037454,15.476609,31.491840,147.649859,0.423243,0.425209,0.425209,0.000000
2.195000,0.200000,0.162093,0.037348,15.477704,31.494421,147.656525,0.422031,0.423993,0.423993,0.000000
2.200000,0.200000,0.162279,0.037242,15.478789,31.496979,147.663176,0.420822,0.422779,0.422779,0.000000
2.205000,0.200000,0.162465,0.037136,15.479863,31.499513,147.669812,0.419616,0.421569,0.421569,0.000000
2.210000,0.200000,0.162651,0.037031,15.480926,31.502025,147.676432,0.418413,0.420361,0.420361,0.000000
2.215000,0.200000,0.162836,0.036926,15.481978,31.504515,147.683037,0.417212,0.419156,0.419156,0.000000
2.220000,0.200000,0.163020,0.036821,15.483021,31.506983,147.689626,0.416015,0.417954,0.417954,0.000000
2.225000,0.200000,0.163204,0.036716,15.484053,31.509430,147.696201,0.414820,0.416755,0.416755,0.000000
2.230000,0.200000,0.163387,0.036612,15.485075,31.511856,147.702760,0.413628,0.415558,0.415558,0.000000
2.235000,0.200000,0.163570,0.036507,15.486088,31.514261,147.709304,0.412439,0.414364,0.414364,0.000000
2.240000,0.200000,0.163752,0.036403,15.487091,31.516646,147.715832,0.411252,0.413173,0.413173,0.000000
2.245000,0.200000,0.163934,0.036300,15.488085,31.519011,147.722346,0.410069,0.411985,0.411985,0.000000
2.250000,0.200000,0.164115,0.036196,15.489069,31.521356,147.728845,0.408888,0.410800,0.410800,0.000000
2.255000,0.200000,0.164296,0.036093,15.490044,31.523681,147.735328,0.407710,0.409618,0.409618,0.000000
2.260000,0.200000,0.164476,0.035990,15.491010,31.525988,147.741796,0.406535,0.408438,0.408438,0.000000
2.265000,0.200000,0.164656,0.035887,15.491968,31.528276,147.748250,0.405362,0.407261,0.407261,0.000000
2.270000,0.200000,0.164835,0.035784,15.492917,31.530545,147.754688,0.404193,0.406087,0.406087,0.000000
2.275000,0.200000,0.165014,0.035682,15.493857,31.532796,147.761112,0.403026,0.404915,0.404915,0.000000
2.280000,0.200000,0.165192,0.035580,15.494789,31.535030,147.767520,0.401862,0.403747,0.403747,0.000000
2.285000,0.200000,0.165370,0.035478,15.495712,31.537245,147.773914,0.400700,0.402581,0.402581,0.000000
2.290000,0.200000,0.165547,0.035376,15.496628,31.539444,147.780293,0.399541,0.401418,0.401418,0.000000
2.295000,0.200000,0.165723,0.035275,15.497536,31.541625,147.786657,0.398386,0.400257,0.400257,0.000000
2.300000,0.200000,0.165899,0.035174,15.498435,31.543790,147.793006,0.397232,0.399100,0.399100,0.000000
2.305000,0.200000,0.166075,0.035073,15.499327,31.545938,147.799340,0.396082,0.397945,0.397945,0.000000
2.310000,0.200000,0.166250,0.034972,15.500212,31.548070,147.805660,0.394934,0.396793,0.396793,0.000000
2.315000,0.200000,0.166425,0.034872,15.501089,31.550185,147.811965,0.393789,0.395643,0.395643,0.000000
2.320000,0.200000,0.166599,0.034772,15.501958,31.552285,147.818255,0.392647,0.394496,0.394496,0.000000
2.325000,0.200000,0.166773,0.034672,15.502821,31.554370,147.824531,0.391507,0.393352,0.393352,0.000000
2.330000,0.200000,0.166946,0.034572,15.503676,31.556439,147.830792,0.390370,0.392211,0.392211,0.000000
2.335000,0.200000,0.167118,0.034472,15.504524,31.558493,147.837038,0.389236,0.391072,0.391072,0.000000
2.340000,0.200000,0.167290,0.034373,15.505365,31.560532,147.843270,0.388104,0.389936,0.389936,0.000000
2.345000,0.200000,0.167462,0.034274,15.506200,31.562557,147.849487,0.386975,0.388803,0.388803,0.000000
2.350000,0.200000,0.167633,0.034175,15.507028,31.564567,147.855690,0.385849,0.387673,0.387673,0.000000
2.355000,0.200000,0.167804,0.034076,15.507849,31.566563,147.861879,0.384725,0.386545,0.386545,0.000000
2.360000,0.200000,0.167974,0.033978,15.508663,31.568545,147.868053,0.383605,0.385420,0.385420,0.000000
2.365000,0.200000,0.168143,0.033880,15.509472,31.570514,147.874212,0.382486,0.384297,0.384297,0.000000
2.370000,0.200000,0.168313,0.033782,15.510274,31.572468,147.880357,0.381371,0.383177,0.383177,0.000000
2.375000,0.200000,0.168481,0.033684,15.511070,31.574409,147.886488,0.380258,0.382060,0.382060,0.000000
2.380000,0.200000,0.168649,0.033587,15.511859,31.576337,147.892604,0.379148,0.380945,0.380945,0.000000
2.385000,0.200000,0.168817,0.033489,15.512643,31.578252,147.898706,0.378040,0.379833,0.379833,0.000000
2.390000,0.200000,0.168984,0.033392,15.513421,31.580155,147.904794,0.376935,0.378724,0.378724,0.000000
2.395000,0.200000,0.169151,0.033295,15.514193,31.582044,147.910868,0.375832,0.377618,0.377618,0.000000
2.400000,0.200000,0.169317,0.033199,15.514959,31.583921,147.916927,0.374733,0.376513,0.376513,0.000000
2.405000,0.200000,0.169483,0.033103,15.515720,31.585786,147.922972,0.373636,0.375412,0.375412,0.000000
2.410000,0.200000,0.169648,0.033006,15.516475,31.587639,147.929003,0.372541,0.374313,0.374313,0.000000
2.415000,0.200000,0.169813,0.032910,15.517224,31.589479,147.935020,0.371449,0.373217,0.373217,0.000000
2.420000,0.200000,0.169977,0.032815,15.517968,31.591308,147.941023,0.370360,0.372124,0.372124,0.000000
2.425000,0.200000,0.170141,0.032719,15.518707,31.593125,147.947012,0.369273,0.371033,0.371033,0.000000
2.430000,0.200000,0.170305,0.032624,15.519440,31.594931,147.952987,0.368189,0.369944,0.369944,0.000000
2.435000,0.200000,0.170468,0.032529,15.520168,31.596725,147.958947,0.367107,0.368859,0.368859,0.000000
2.440000,0.200000,0.170630,0.032434,15.520891,31.598509,147.964894,0.366028,0.367775,0.367775,0.000000
2.445000,0.200000,0.170792,0.032340,15.521610,31.600281,147.970827,0.364952,0.366695,0.366695,0.000000
2.450000,0.200000,0.170953,0.032245,15.522323,31.602042,147.976746,0.363878,0.365617,0.365617,0.000000
2.455000,0.200000,0.171114,0.032151,15.523031,31.603793,147.982651,0.362807,0.364541,0.364541,0.000000
2.460000,0.200000,0.171275,0.032057,15.523734,31.605533,147.988542,0.361738,0.363469,0.363469,0.000000
2.465000,0.200000,0.171435,0.031963,15.524433,31.607262,147.994419,0.360672,0.362398,0.362398,0.000000
2.470000,0.200000,0.171595,0.031870,15.525127,31.608982,148.000282,0.359608,0.361330,0.361330,0.000000
2.475000,0.200000,0.171754,0.031777,15.525816,31.610691,148.006132,0.358547,0.360265,0.360265,0.000000
2.480000,0.200000,0.171912,0.031684,15.526500,31.612390,148.011968,0.357489,0.359203,0.359203,0.000000
2.485000,0.200000,0.172070,0.031591,15.527181,31.614079,148.017790,0.356432,0.358142,0.358142,0.000000
2.490000,0.200000,0.172228,0.031498,15.527856,31.615758,148.023598,0.355379,0.357085,0.357085,0.000000
2.495000,0.200000,0.172385,0.031406,15.528528,31.617428,148.029393,0.354328,0.356030,0.356030,0.000000
2.500000,0.200000,0.172542,0.031314,15.529194,31.619088,148.035174,0.353280,0.354977,0.354977,0.000000
2.505000,0.200000,0.172699,0.031222,15.529857,31.620738,148.040942,0.352234,0.353927,0.353927,0.000000
2.510000,0.200000,0.172854,0.031130,15.530516,31.622379,148.046695,0.351190,0.352880,0.352880,0.000000
2.515000,0.200000,0.173010,0.031038,15.531170,31.624011,148.052436,0.350149,0.351835,0.351835,0.000000
2.520000,0.200000,0.173165,0.030947,15.531820,31.625634,148.058162,0.349111,0.350792,0.350792,0.000000
