t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.215000,0.200000,0.104888,-0.003105,32.713777,66.809152,149.435040,0.082232,-0.222182,-0.222182,0.000000
1.220000,0.200000,0.104831,-0.022637,32.810137,67.332305,149.306860,-0.004227,-0.144525,-0.144525,0.000000
1.225000,0.200000,0.104754,0.002424,33.310271,67.189415,149.465178,-0.313265,-0.019314,-0.019314,0.000000
1.230000,0.200000,0.104813,0.005074,32.730397,67.730096,149.582950,0.153347,-0.118681,-0.118681,0.000000
1.235000,0.200000,0.104725,-0.029575,33.250354,67.705082,149.548835,-0.260415,-0.065667,-0.065667,0.000000
1.240000,0.200000,0.104690,0.017923,33.435023,67.727914,149.632279,0.237563,-0.088302,-0.088302,0.000000
1.245000,0.200000,0.104734,-0.013943,32.954152,68.245696,149.671037,0.094475,0.005910,0.005910,0.000000
1.250000,0.200000,0.104663,0.007686,33.786337,67.574391,149.644832,-0.415789,0.113207,0.113207,0.000000
1.255000,0.200000,0.104806,0.022632,32.748766,68.266914,149.663685,0.506973,-0.096552,-0.096552,0.000000
1.260000,0.200000,0.104708,-0.044912,33.425515,68.020132,149.661465,-0.586929,0.048926,0.048926,0.000000
1.265000,0.200000,0.104693,0.044273,33.706213,67.788940,149.678745,0.369620,-0.089193,-0.089193,0.000000
1.270000,0.200000,0.104796,-0.031567,32.635879,68.850802,149.615007,0.019495,-0.033922,-0.033922,0.000000
1.275000,0.200000,0.104604,0.000248,34.412676,67.557640,149.646532,-0.180195,0.091557,0.091557,0.000000
1.280000,0.200000,0.104828,0.045318,32.721056,68.661655,149.690164,0.136925,-0.018528,-0.018528,0.000000
1.285000,0.200000,0.104745,-0.060056,33.351681,68.321520,149.755256,0.374843,-0.009086,-0.009086,0.000000
1.290000,0.200000,0.104664,0.049343,34.297305,67.560508,149.669203,0.335916,0.188819,0.188819,0.000000
1.295000,0.200000,0.104989,0.039080,32.534453,68.417538,149.239078,-0.274963,0.328190,0.328190,0.000000
1.300000,0.200000,0.104994,-0.010844,33.332841,67.535567,149.059258,0.474007,0.098686,0.098686,0.000000
1.305000,0.200000,0.105040,0.023952,33.190788,67.543964,149.287252,0.471347,0.131588,0.131588,0.000000
1.310000,0.200000,0.105154,0.022935,33.101763,67.273652,149.038940,-0.017067,0.360272,0.360272,0.000000
1.315000,0.200000,0.105329,0.044238,32.835099,67.004511,148.727218,0.528745,0.265633,0.265633,0.000000
1.320000,0.200000,0.105469,0.007680,32.522436,66.895149,148.719423,0.107264,0.295303,0.295303,0.000000
1.325000,0.200000,0.105548,0.037158,32.927402,66.214887,148.603069,0.151967,0.274826,0.274826,0.000000
1.330000,0.200000,0.105751,0.023620,32.002360,66.568829,148.708621,0.676900,0.180536,0.180536,0.000000
1.335000,0.200000,0.105760,0.002995,32.772043,65.717756,148.699389,-0.321419,0.367781,0.367781,0.000000
1.340000,0.200000,0.105975,0.068859,32.119435,65.752123,148.562206,0.750132,0.179823,0.179823,0.000000
1.345000,0.200000,0.106100,-0.026827,31.653329,65.865861,148.781392,-0.027478,0.272892,0.272892,0.000000
1.350000,0.200000,0.106080,0.052822,32.898602,64.602436,148.621323,0.454655,0.272185,0.272185,0.000000
1.355000,0.200000,0.106419,0.035807,30.956982,65.638940,148.651450,-0.379544,0.279973,0.279973,0.000000
1.360000,0.200000,0.106374,-0.021549,32.023736,64.644443,148.794854,0.381017,0.042578,0.042578,0.000000
1.365000,0.200000,0.106401,0.024116,31.807906,64.819262,149.230504,0.515811,0.047296,0.047296,0.000000
1.370000,0.200000,0.106482,0.010071,31.763637,64.623386,149.135230,-0.170071,0.323612,0.323612,0.000000
1.375000,0.200000,0.106624,0.046902,31.654022,64.319811,148.857568,0.543206,0.206698,0.206698,0.000000
1.380000,0.200000,0.106766,-0.001111,31.110802,64.473652,148.928322,0.232690,0.241837,0.241837,0.000000
1.385000,0.200000,0.106788,0.033981,31.945015,63.531269,148.740916,0.189806,0.313733,0.313733,0.000000
1.390000,0.200000,0.107056,0.044611,30.723463,64.035408,148.654194,0.025213,0.254912,0.254912,0.000000
1.395000,0.200000,0.107094,-0.015610,31.090046,63.540049,148.790240,0.961131,0.132501,0.132501,0.000000
1.400000,0.200000,0.107124,0.042056,31.648918,62.867432,148.755685,0.247181,0.437328,0.437328,0.000000
1.405000,0.200000,0.107476,0.076785,30.580496,62.980833,148.150794,0.361889,0.530508,0.530508,0.000000
1.410000,0.200000,0.107698,0.013248,30.347951,62.592401,147.938346,0.105299,0.409640,0.409640,0.000000
1.415000,0.200000,0.107791,0.036719,30.726375,61.936033,148.080856,0.400471,0.248967,0.248967,0.000000
1.420000,0.200000,0.107973,0.020290,30.015418,62.169162,148.366838,0.315459,0.252190,0.252190,0.000000
1.425000,0.200000,0.108025,0.018393,30.573675,61.445809,148.414372,-0.118079,0.313827,0.313827,0.000000
1.430000,0.200000,0.108216,0.041801,29.858758,61.663290,148.543389,0.391705,0.142010,0.142010,0.000000
1.435000,0.200000,0.108258,-0.020830,29.919906,61.487050,148.873452,-0.030044,0.157943,0.157943,0.000000
1.440000,0.200000,0.108260,0.036365,30.482838,60.902103,148.974172,-0.009063,0.135197,0.135197,0.000000
1.445000,0.200000,0.108440,0.006423,29.273163,61.662680,149.222698,0.289349,0.031995,0.031995,0.000000
1.450000,0.200000,0.108323,-0.022312,30.423549,60.792787,149.408199,-0.557820,0.113654,0.113654,0.000000
1.455000,0.200000,0.108424,0.044126,29.768316,61.239368,149.498146,0.584749,-0.115848,-0.115848,0.000000
1.460000,0.200000,0.108416,-0.050764,29.656996,61.636342,149.519961,-0.116834,0.038925,0.038925,0.000000
1.465000,0.200000,0.108307,0.040579,30.985702,60.561703,149.444063,0.348520,0.125916,0.125916,0.000000
1.470000,0.200000,0.108599,0.027466,29.046767,61.776737,149.384711,-0.705495,0.178958,0.178958,0.000000
1.475000,0.200000,0.108502,-0.035567,30.106519,60.995116,149.422786,-0.071477,-0.147035,-0.147035,0.000000
1.480000,0.200000,0.108435,0.001065,30.184525,61.762864,149.160324,-0.029681,-0.300378,-0.300378,0.000000
1.485000,0.200000,0.108365,-0.030344,30.353387,62.351417,149.088501,-0.061230,-0.159255,-0.159255,0.000000
1.490000,0.200000,0.108270,0.003962,30.954569,62.235794,149.274022,0.040079,-0.063490,-0.063490,0.000000
1.495000,0.200000,0.108337,0.006009,30.349453,62.761420,149.505341,0.175569,-0.002641,-0.002641,0.000000
1.500000,0.200000,0.108295,-0.009178,30.839289,62.368299,149.604643,-0.079950,0.093148,0.093148,0.000000
1.505000,0.200000,0.108361,0.029574,30.607568,62.426309,149.578418,0.114784,0.055444,0.055444,0.000000
1.510000,0.200000,0.108419,-0.013642,30.256661,62.629685,149.668295,0.068714,0.042746,0.042746,0.000000
1.515000,0.200000,0.108358,0.007173,30.961015,62.067780,149.678074,-0.137997,0.068216,0.068216,0.000000
1.520000,0.200000,0.108471,0.017677,30.156867,62.591962,149.732222,0.260485,-0.014564,-0.014564,0.000000
1.525000,0.200000,0.108418,-0.026429,30.617954,62.289697,149.792256,-0.142301,0.059044,0.059044,0.000000
1.530000,0.200000,0.108426,0.033317,30.786443,62.091538,149.734898,0.175882,0.033098,0.033098,0.000000
1.535000,0.200000,0.108534,-0.009556,29.981275,62.630635,149.788788,0.181939,0.048489,0.048489,0.000000
1.540000,0.200000,0.108444,0.001702,31.047479,61.772088,149.670098,-0.146477,0.137093,0.137093,0.000000
1.545000,0.200000,0.108609,0.039185,30.064506,62.339081,149.585871,0.780066,0.042701,0.042701,0.000000
1.550000,0.200000,0.108612,-0.025111,30.455361,61.924555,149.475557,-0.404337,0.294780,0.294780,0.000000
1.555000,0.200000,0.108706,0.069883,30.688720,61.426898,149.096464,0.643653,0.154542,0.154542,0.000000
1.560000,0.200000,0.108924,-0.014842,29.316934,62.252991,149.193205,-1.000000,0.208127,0.208127,0.000000
1.565000,0.200000,0.108791,-0.000282,30.760779,61.185047,149.245612,0.790879,-0.193244,-0.193244,0.000000
1.570000,0.200000,0.108849,-0.006032,29.903342,62.447431,149.173707,-1.000000,-0.032448,-0.032448,0.000000
1.575000,0.200000,0.108747,-0.013464,30.712783,62.002763,149.371653,0.494738,-0.223821,-0.223821,0.000000
1.580000,0.200000,0.108715,-0.012919,30.521946,62.919303,149.170450,-1.000000,-0.132194,-0.132194,0.000000
1.585000,0.200000,0.108630,-0.013414,30.940444,63.094080,149.203241,0.798787,-0.338692,-0.338692,0.000000
1.590000,0.200000,0.108535,-0.026454,31.218264,63.751241,149.039545,-0.429311,-0.045785,-0.045785,0.000000
1.595000,0.200000,0.108520,0.030482,31.589863,63.405410,149.260881,0.167653,0.037699,0.037699,0.000000
1.600000,0.200000,0.108642,-0.007389,30.576272,64.154098,149.522438,0.177955,-0.000957,-0.000957,0.000000
1.605000,0.200000,0.108517,-0.010666,31.783527,63.241274,149.592666,-0.300034,0.107118,0.107118,0.000000
1.610000,0.200000,0.108658,0.042246,30.853965,63.821012,149.624169,0.698889,-0.030216,-0.030216,0.000000
1.615000,0.200000,0.108649,-0.038871,31.049886,63.680975,149.636485,-0.353457,0.192318,0.192318,0.000000
1.620000,0.200000,0.108656,0.059467,31.733734,62.942136,149.346710,0.456862,0.116820,0.116820,0.000000
1.625000,0.200000,0.108896,-0.004685,30.048814,64.029043,149.429344,-1.000000,0.138954,0.138954,0.000000
1.630000,0.200000,0.108729,-0.023219,31.530433,63.074911,149.431847,0.414392,-0.265763,-0.265763,0.000000
1.635000,0.200000,0.108714,-0.005717,31.075243,64.367331,149.088172,-1.000000,-0.217424,-0.217424,0.000000
1.640000,0.200000,0.108596,-0.031599,31.632721,64.657213,149.027751,0.325916,-0.394172,-0.394172,0.000000
1.645000,0.200000,0.108448,-0.026671,32.135876,65.461290,148.733283,0.083967,-0.259972,-0.259972,0.000000
1.650000,0.200000,0.108390,0.008772,32.471027,65.477887,149.083198,-0.173965,0.044247,0.044247,0.000000
1.655000,0.200000,0.108483,0.014433,31.884779,65.822234,149.338737,0.478938,0.013459,0.013459,0.000000
1.660000,0.200000,0.108457,-0.013358,32.282525,65.472769,149.472561,-0.350807,0.161818,0.161818,0.000000
1.665000,0.200000,0.108532,0.041330,32.177831,65.358073,149.387882,0.403788,0.043752,0.043752,0.000000
1.670000,0.200000,0.108617,-0.021973,31.558750,65.769038,149.576127,0.045723,0.084535,0.084535,0.000000
1.675000,0.200000,0.108533,0.018988,32.719656,64.779121,149.457137,0.005617,0.148984,0.148984,0.000000
1.680000,0.200000,0.108751,0.033124,31.321367,65.618600,149.441804,-0.136192,0.075512,0.075512,0.000000
1.685000,0.200000,0.108689,-0.040217,31.906136,65.195730,149.598992,0.383987,-0.042913,-0.042913,0.000000
1.690000,0.200000,0.108626,0.025857,32.447356,64.854392,149.678071,0.177716,0.095806,0.095806,0.000000
1.695000,0.200000,0.108813,0.027210,31.520005,65.286581,149.434131,0.693403,0.221027,0.221027,0.000000
1.700000,0.200000,0.108866,0.013872,32.130335,64.472225,149.009055,-0.101815,0.432507,0.432507,0.000000
1.705000,0.200000,0.109114,0.072762,31.510369,64.396785,148.568775,0.629762,0.303119,0.303119,0.000000
1.710000,0.200000,0.109293,-0.010006,30.970648,64.441472,148.574055,0.248411,0.325419,0.325419,0.000000
1.715000,0.200000,0.109309,0.048015,32.083337,63.207873,148.385464,-0.139587,0.367070,0.367070,0.000000
1.720000,0.200000,0.109646,0.042475,30.229311,64.193484,148.497389,-0.105399,0.132345,0.132345,0.000000
1.725000,0.200000,0.109543,-0.056919,31.159873,63.546826,148.994047,0.024637,-0.071606,-0.071606,0.000000
1.730000,0.200000,0.109455,0.030638,31.727955,63.403188,149.237840,-0.000381,-0.073806,-0.073806,0.000000
1.735000,0.200000,0.109584,-0.008144,30.588367,64.341256,149.463498,0.163951,-0.020334,-0.020334,0.000000
1.740000,0.200000,0.109438,-0.017119,31.866061,63.419383,149.613681,-0.332235,0.071490,0.071490,0.000000
1.745000,0.200000,0.109558,0.041515,31.000571,64.007481,149.675690,0.352517,-0.062189,-0.062189,0.000000
1.750000,0.200000,0.109544,-0.045857,31.023298,64.160659,149.706900,-0.442809,0.027850,0.027850,0.000000
1.755000,0.200000,0.109440,0.026352,31.952331,63.504811,149.745678,0.126914,-0.080750,-0.080750,0.000000
1.760000,0.200000,0.109575,-0.009139,30.633109,64.797470,149.633637,-1.000000,-0.095311,-0.095311,0.000000
1.765000,0.200000,0.109368,-0.043227,31.954219,64.480567,149.387158,0.184217,-0.429327,-0.429327,0.000000
1.770000,0.200000,0.109253,-0.014715,32.065149,65.756622,148.830232,0.097705,-0.359170,-0.359170,0.000000
1.775000,0.200000,0.109154,-0.016781,32.556012,65.928496,149.004762,-0.452489,-0.028010,-0.028010,0.000000
1.780000,0.200000,0.109171,0.016823,32.354458,66.171720,149.326977,0.060950,-0.121569,-0.121569,0.000000
1.785000,0.200000,0.109149,-0.031340,32.247213,66.705303,149.318231,-0.211030,-0.136979,-0.136979,0.000000
1.790000,0.200000,0.109018,-0.002676,33.109383,66.432131,149.385968,-0.139529,-0.125188,-0.125188,0.000000
1.795000,0.200000,0.109070,0.001888,32.430994,67.311166,149.385424,0.092912,-0.149086,-0.149086,0.000000
1.800000,0.200000,0.108963,-0.029212,33.115147,67.141188,149.447324,-0.225913,-0.048562,-0.048562,0.000000
1.805000,0.200000,0.108953,0.022822,33.121852,67.252794,149.592192,-0.057186,-0.073590,-0.073590,0.000000
1.810000,0.200000,0.108990,-0.021778,32.637193,67.878085,149.580123,-0.011166,-0.106194,-0.106194,0.000000
1.815000,0.200000,0.108849,-0.011341,33.633875,67.418730,149.602180,-0.186979,-0.060250,-0.060250,0.000000
1.820000,0.200000,0.108914,0.017763,32.978890,68.069405,149.641636,0.147799,-0.094623,-0.094623,0.000000
1.825000,0.200000,0.108864,-0.031233,33.259021,68.081410,149.662407,-0.091559,-0.019300,-0.019300,0.000000
1.830000,0.200000,0.108814,0.020980,33.698688,67.764693,149.775395,0.139942,0.001741,0.001741,0.000000
1.835000,0.200000,0.108920,0.000701,32.865596,68.337067,149.834620,-0.008148,0.042275,0.042275,0.000000
1.840000,0.200000,0.108850,-0.007720,33.626795,67.725833,149.786050,0.566508,0.050506,0.050506,0.000000
1.845000,0.200000,0.108936,0.034790,33.352805,67.748297,149.592696,-0.661028,0.256757,0.256757,0.000000
1.850000,0.200000,0.109091,0.014612,32.704630,67.961675,149.404793,0.088050,-0.024533,-0.024533,0.000000
1.855000,0.200000,0.108997,-0.042179,33.205259,68.033307,149.374132,-0.348006,-0.172560,-0.172560,0.000000
1.860000,0.200000,0.108887,0.007028,33.788475,68.115041,149.318260,-0.127826,-0.212020,-0.212020,0.000000
1.865000,0.200000,0.108908,-0.018877,33.202814,69.157742,149.204778,-0.020243,-0.214637,-0.214637,0.000000
1.870000,0.200000,0.108740,-0.024828,34.276944,68.865030,149.242859,-0.216863,-0.112727,-0.112727,0.000000
1.875000,0.200000,0.108768,0.021236,33.861998,69.436580,149.369382,0.353516,-0.117861,-0.117861,0.000000
1.880000,0.200000,0.108752,-0.026880,33.893751,69.579357,149.507259,0.124631,0.057867,0.057867,0.000000
1.885000,0.200000,0.108729,0.035053,34.565843,68.909139,149.404319,0.176422,0.184778,0.184778,0.000000
1.890000,0.200000,0.108960,0.027776,33.305631,69.534533,149.255861,0.609344,0.189180,0.189180,0.000000
1.895000,0.200000,0.108958,-0.001771,34.200818,68.547264,149.012032,-0.194325,0.364824,0.364824,0.000000
1.900000,0.200000,0.109172,0.073927,33.570554,68.532058,148.739111,0.535352,0.214970,0.214970,0.000000
1.905000,0.200000,0.109329,-0.023987,32.893789,68.763757,148.869475,0.051087,0.230087,0.230087,0.000000
1.910000,0.200000,0.109265,0.035900,34.271364,67.446145,148.802251,1.000000,0.227545,0.227545,0.000000
1.915000,0.200000,0.109584,0.055169,32.761338,68.072520,148.588678,0.330480,0.513235,0.513235,0.000000
1.920000,0.200000,0.109762,0.040044,33.332468,66.859126,147.921755,0.411033,0.597681,0.597681,0.000000
1.925000,0.200000,0.110086,0.072500,32.469636,66.765242,147.679536,0.898746,0.471409,0.471409,0.000000
1.930000,0.200000,0.110305,0.021449,32.416829,66.122297,147.535801,0.074772,0.616573,0.616573,0.000000
1.935000,0.200000,0.110542,0.080795,32.467658,65.318181,147.324574,0.706073,0.477524,0.477524,0.000000
1.940000,0.200000,0.110861,0.023226,31.305451,65.591896,147.509574,-0.724990,0.457146,0.457146,0.000000
1.945000,0.200000,0.110902,0.015557,31.984772,64.726906,147.923177,0.748399,0.010874,0.010874,0.000000
1.950000,0.200000,0.110951,-0.010312,31.511356,65.217789,148.631595,-1.000000,0.075963,0.075963,0.000000
1.955000,0.200000,0.110904,0.005154,32.020790,64.891458,148.990548,1.000000,-0.212682,-0.212682,0.000000
1.960000,0.200000,0.110889,-0.021918,31.827739,65.561423,149.087842,-0.266459,0.068760,0.068760,0.000000
1.965000,0.200000,0.110879,0.040291,32.610355,64.741920,149.015799,0.336325,0.190765,0.190765,0.000000
1.970000,0.200000,0.111120,0.020454,31.161594,65.580860,149.093979,-0.893253,0.167611,0.167611,0.000000
1.975000,0.200000,0.111043,-0.029840,31.930605,65.095747,149.229507,0.303691,-0.246366,-0.246366,0.000000
1.980000,0.200000,0.110935,-0.015381,32.242899,65.796128,148.988373,0.047626,-0.234480,-0.234480,0.000000
1.985000,0.200000,0.110884,-0.001256,32.494178,65.887445,149.241538,0.094352,0.011468,0.011468,0.000000
1.990000,0.200000,0.110932,0.016214,32.314292,65.934637,149.404891,-0.057684,0.097264,0.097264,0.000000
1.995000,0.200000,0.110989,0.003359,32.125726,65.963793,149.477203,-0.032557,0.045780,0.045780,0.000000
2.000000,0.200000,0.110976,-0.004776,32.268998,65.858190,149.651866,0.055470,-0.020176,-0.020176,0.000000
2.005000,0.200000,0.110968,0.001685,32.299379,65.889020,149.759207,-0.178919,-0.002380,-0.002380,0.000000
2.010000,0.200000,0.110975,-0.001506,32.206565,66.012327,149.814910,0.122504,-0.060654,-0.060654,0.000000
2.015000,0.200000,0.110941,-0.009275,32.388044,66.050672,149.791739,-0.236509,-0.020524,-0.020524,0.000000
2.020000,0.200000,0.110933,0.005561,32.404832,66.116603,149.822953,0.204542,-0.071944,-0.071944,0.000000
2.025000,0.200000,0.110927,-0.010855,32.344603,66.334574,149.794366,-0.187303,-0.001843,-0.001843,0.000000
2.030000,0.200000,0.110898,0.006506,32.619066,66.127626,149.845146,0.078020,-0.020526,-0.020526,0.000000
2.035000,0.200000,0.110935,-0.002059,32.256929,66.486523,149.846254,-0.027688,-0.020614,-0.020614,0.000000
2.040000,0.200000,0.110886,-0.007245,32.646722,66.223391,149.899525,-0.240364,-0.000806,-0.000806,0.000000
2.045000,0.200000,0.110906,0.007449,32.408614,66.516463,149.857409,0.311380,-0.105009,-0.105009,0.000000
2.050000,0.200000,0.110868,-0.019370,32.591599,66.594901,149.796822,-0.312538,0.021976,0.021976,0.000000
2.055000,0.200000,0.110856,0.019612,32.804775,66.405669,149.806256,0.205409,-0.030795,-0.030795,0.000000
2.060000,0.200000,0.110913,-0.011554,32.255604,66.929830,149.805680,0.329206,-0.005083,-0.005083,0.000000
2.065000,0.200000,0.110836,0.005461,33.188984,66.149275,149.681536,-0.220352,0.189529,0.189529,0.000000
2.070000,0.200000,0.111027,0.046802,32.201854,66.631374,149.472306,0.770048,0.081866,0.081866,0.000000
2.075000,0.200000,0.111053,-0.027237,32.436210,66.293970,149.393062,-0.091629,0.284693,0.284693,0.000000
2.080000,0.200000,0.111123,0.070992,32.979555,65.481905,148.964236,0.259880,0.272616,0.272616,0.000000
2.085000,0.200000,0.111428,0.008939,31.189762,66.490950,148.958773,-1.000000,0.180884,0.180884,0.000000
2.090000,0.200000,0.111270,-0.036467,32.552623,65.656623,149.115024,-0.596254,-0.316456,-0.316456,0.000000
2.095000,0.200000,0.111172,-0.022930,32.376198,67.336979,148.510322,-0.035473,-0.678647,-0.678647,0.000000
2.100000,0.200000,0.110898,-0.071479,33.534325,68.203702,148.097507,-0.469331,-0.449723,-0.449723,0.000000
2.105000,0.200000,0.110735,0.012424,34.222355,68.688848,148.261156,0.106475,-0.322774,-0.322774,0.000000
2.110000,0.200000,0.110769,-0.023942,33.471522,69.936811,148.523598,-0.035945,-0.153135,-0.153135,0.000000
2.115000,0.200000,0.110599,-0.013129,34.736051,69.223075,149.001272,-0.302420,-0.014267,-0.014267,0.000000
2.120000,0.200000,0.110703,0.027975,33.799990,70.021198,149.305203,0.320648,-0.117333,-0.117333,0.000000
2.125000,0.200000,0.110639,-0.044408,34.156910,70.013167,149.438384,-0.366044,0.007482,0.007482,0.000000
2.130000,0.200000,0.110573,0.031634,34.757975,69.575275,149.603485,0.101324,-0.056678,-0.056678,0.000000
2.135000,0.200000,0.110698,-0.013652,33.573439,70.668728,149.605847,0.065453,-0.072417,-0.072417,0.000000
2.140000,0.200000,0.110516,-0.021816,35.023428,69.702714,149.716272,-0.399380,0.023420,0.023420,0.000000
2.145000,0.200000,0.110625,0.038796,34.091749,70.451284,149.744889,0.586319,-0.129308,-0.129308,0.000000
2.150000,0.200000,0.110586,-0.049244,34.285372,70.532865,149.696476,-0.378543,0.084812,0.084812,0.000000
2.155000,0.200000,0.110528,0.048149,35.164950,69.737028,149.578588,0.397477,0.041578,0.041578,0.000000
2.160000,0.200000,0.110749,-0.003217,33.444628,70.926696,149.689180,-1.000000,0.087582,0.087582,0.000000
2.165000,0.200000,0.110572,-0.030147,34.878892,70.049556,149.613269,0.309661,-0.293135,-0.293135,0.000000
2.170000,0.200000,0.110531,-0.006240,34.545647,71.271928,149.165187,-1.000000,-0.267074,-0.267074,0.000000
2.175000,0.200000,0.110412,-0.035167,34.983947,71.733345,149.003844,0.228285,-0.439385,-0.439385,0.000000
2.180000,0.200000,0.110232,-0.032472,35.625910,72.463049,148.671988,0.292970,-0.316148,-0.316148,0.000000
2.185000,0.200000,0.110165,0.010952,35.995348,72.491680,148.998156,0.082211,0.088832,0.088832,0.000000
2.190000,0.200000,0.110304,0.032655,35.440701,72.623074,149.034359,0.504302,0.202987,0.202987,0.000000
2.195000,0.200000,0.110402,0.011092,35.467499,72.234041,148.908004,-0.025361,0.322238,0.322238,0.000000
2.200000,0.200000,0.110540,0.045520,35.372737,71.839676,148.724296,0.285855,0.237765,0.237765,0.000000
2.205000,0.200000,0.110696,0.003984,34.732633,72.012880,148.849085,0.297925,0.182704,0.182704,0.000000
2.210000,0.200000,0.110688,0.015347,35.510429,71.147342,148.870139,-0.031630,0.245853,0.245853,0.000000
2.215000,0.200000,0.110887,0.043388,34.601939,71.476474,148.889247,0.658495,0.151326,0.151326,0.000000
2.220000,0.200000,0.110937,-0.013461,34.843549,71.023281,148.924136,-0.255197,0.307389,0.307389,0.000000
2.225000,0.200000,0.111036,0.059955,35.013026,70.478176,148.771956,0.402028,0.177365,0.177365,0.000000
2.230000,0.200000,0.111233,-0.008698,33.819882,71.148211,149.006029,-0.149196,0.150001,0.150001,0.000000
2.235000,0.200000,0.111122,0.001735,35.198562,69.965326,149.123027,0.886116,0.076954,0.076954,0.000000
2.240000,0.200000,0.111298,0.045472,34.311393,70.363026,149.112396,-0.200476,0.354544,0.354544,0.000000
2.245000,0.200000,0.111470,0.027814,34.209400,69.881651,148.687195,0.095963,0.290396,0.290396,0.000000
2.250000,0.200000,0.111575,0.008774,33.905220,69.863869,148.887274,-0.016753,0.083500,0.083500,0.000000
2.255000,0.200000,0.111561,-0.006689,34.159505,69.622420,149.245716,-0.283495,0.008324,0.008324,0.000000
2.260000,0.200000,0.111558,0.001985,34.083297,69.827394,149.439475,0.191361,-0.133936,-0.133936,0.000000
2.265000,0.200000,0.111512,-0.019502,34.239065,70.056563,149.459616,-0.272881,-0.055345,-0.055345,0.000000
2.270000,0.200000,0.111469,0.008030,34.513033,69.969321,149.603906,0.059396,-0.076815,-0.076815,0.000000
2.275000,0.200000,0.111496,-0.009213,34.127692,70.492892,149.609420,0.001355,-0.068216,-0.068216,0.000000
2.280000,0.200000,0.111415,-0.008490,34.725848,70.158636,149.710993,-0.064502,-0.007768,-0.007768,0.000000
2.285000,0.200000,0.111460,0.015524,34.350445,70.448176,149.810375,0.346948,-0.019262,-0.019262,0.000000
2.290000,0.200000,0.111460,-0.011517,34.465459,70.326167,149.790908,-0.191593,0.123295,0.123295,0.000000
2.295000,0.200000,0.111496,0.030333,34.594974,70.053014,149.622560,0.353218,0.066302,0.066302,0.000000
2.300000,0.200000,0.111597,-0.004331,33.982463,70.400800,149.638742,0.207706,0.118268,0.118268,0.000000
2.305000,0.200000,0.111570,0.016830,34.804162,69.559419,149.409287,-0.365503,0.219423,0.219423,0.000000
2.310000,0.200000,0.111766,0.033344,33.655860,70.192492,149.393379,0.213501,-0.013444,-0.013444,0.000000
2.315000,0.200000,0.111689,-0.050358,34.163010,70.011670,149.521566,-0.337149,-0.038928,-0.038928,0.000000
2.320000,0.200000,0.111598,0.027298,34.812744,69.682030,149.621934,0.204065,-0.111145,-0.111145,0.000000
2.325000,0.200000,0.111710,-0.013080,33.712644,70.760414,149.598150,0.493737,-0.042447,-0.042447,0.000000
2.330000,0.200000,0.111564,-0.004969,35.236203,69.539432,149.520597,-0.283704,0.253353,0.253353,0.000000
2.335000,0.200000,0.111824,0.076608,33.923415,70.133826,149.233213,0.443496,0.132582,0.132582,0.000000
2.340000,0.200000,0.111894,-0.050114,33.685148,70.165090,149.334305,-0.359972,0.147082,0.147082,0.000000
2.345000,0.200000,0.111777,0.037162,35.024320,69.046436,149.378125,0.164034,0.003535,0.003535,0.000000
2.350000,0.200000,0.111999,0.001878,33.125681,70.542561,149.536164,-1.000000,-0.037342,-0.037342,0.000000
2.355000,0.200000,0.111770,-0.054826,34.679033,69.897760,149.407902,-0.000275,-0.405248,-0.405248,0.000000
2.360000,0.200000,0.111651,-0.006094,34.751918,71.170466,148.829272,-0.024309,-0.434776,-0.434776,0.000000
2.365000,0.200000,0.111544,-0.034458,35.076116,71.732992,148.820477,-0.592373,-0.165612,-0.165612,0.000000
2.370000,0.200000,0.111456,0.003886,35.465164,71.931930,148.981633,0.115611,-0.267206,-0.267206,0.000000
2.375000,0.200000,0.111429,-0.028193,35.177020,72.860541,148.941083,-0.201475,-0.197892,-0.197892,0.000000
2.380000,0.200000,0.111282,-0.009983,36.128391,72.541778,149.139625,-0.379376,-0.114949,-0.114949,0.000000
2.385000,0.200000,0.111328,0.006327,35.445232,73.459692,149.201456,0.331231,-0.232605,-0.232605,0.000000
2.390000,0.200000,0.111206,-0.041314,36.109445,73.455914,149.237606,-0.593811,-0.048169,-0.048169,0.000000
2.395000,0.200000,0.111168,0.028783,36.322221,73.437166,149.445081,0.298980,-0.159590,-0.159590,0.000000
2.400000,0.200000,0.111216,-0.030927,35.611573,74.392842,149.389789,-0.097848,-0.085132,-0.085132,0.000000
2.405000,0.200000,0.111046,-0.002456,36.981082,73.454081,149.595340,-0.241386,0.011165,0.011165,0.000000
2.410000,0.200000,0.111193,0.026658,35.710784,74.457804,149.681246,0.346740,-0.104366,-0.104366,0.000000
2.415000,0.200000,0.111093,-0.048275,36.403760,74.142677,149.697246,-0.416836,0.034978,0.034978,0.000000
2.420000,0.200000,0.111063,0.043472,36.760051,73.848972,149.733636,0.292449,-0.060141,-0.060141,0.000000
2.425000,0.200000,0.111190,-0.023186,35.583725,74.881286,149.721453,0.288120,-0.009799,-0.009799,0.000000
2.430000,0.200000,0.111016,-0.000534,37.336284,73.482223,149.616735,-0.912440,0.194886,0.194886,0.000000
2.435000,0.200000,0.111268,0.053259,35.505286,74.745807,149.538587,0.859129,-0.216986,-0.216986,0.000000
