t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.260000,0.200000,0.121548,0.084438,13.980503,28.274021,136.052365,1.000000,1.000000,1.000000,0.000000
1.265000,0.200000,0.121970,0.084335,13.990224,28.307844,135.912410,1.000000,1.000000,1.000000,0.000000
1.270000,0.200000,0.122391,0.084168,14.007832,28.332911,135.774106,1.000000,1.000000,1.000000,0.000000
1.275000,0.200000,0.122812,0.084383,14.019535,28.359749,135.637465,1.000000,1.000000,1.000000,0.000000
1.280000,0.200000,0.123234,0.084153,14.029360,28.385313,135.502395,1.000000,1.000000,1.000000,0.000000
1.285000,0.200000,0.123654,0.084186,14.043589,28.405088,135.368922,1.000000,1.000000,1.000000,0.000000
1.290000,0.200000,0.124076,0.084245,14.050840,28.427726,135.237006,1.000000,1.000000,1.000000,0.000000
1.295000,0.200000,0.124496,0.084053,14.060830,28.445939,135.106597,1.000000,1.000000,1.000000,0.000000
1.300000,0.200000,0.124917,0.084165,14.070455,28.462257,134.977715,1.000000,1.000000,1.000000,0.000000
1.305000,0.200000,0.125338,0.084090,14.075816,28.479652,134.850300,1.000000,1.000000,1.000000,0.000000
1.310000,0.200000,0.125758,0.084006,14.084638,28.492369,134.724339,1.000000,1.000000,1.000000,0.000000
1.315000,0.200000,0.126178,0.084089,14.090228,28.505617,134.599826,1.000000,1.000000,1.000000,0.000000
1.320000,0.200000,0.126598,0.083962,14.094965,28.517603,134.476709,1.000000,1.000000,1.000000,0.000000
1.325000,0.200000,0.127018,0.083969,14.101393,28.526516,134.354991,1.000000,1.000000,1.000000,0.000000
1.330000,0.200000,0.127438,0.083977,14.104341,28.536369,134.234643,1.000000,1.000000,1.000000,0.000000
1.335000,0.200000,0.127857,0.083873,14.108475,28.543637,134.115634,1.000000,1.000000,1.000000,0.000000
1.340000,0.200000,0.128277,0.083912,14.112121,28.549719,133.997964,1.000000,1.000000,1.000000,0.000000
1.345000,0.200000,0.128696,0.083859,14.113662,28.555890,133.881596,1.000000,1.000000,1.000000,0.000000
1.350000,0.200000,0.129115,0.083807,14.116643,28.559494,133.766517,1.000000,1.000000,1.000000,0.000000
1.355000,0.200000,0.129535,0.083831,14.117902,28.563051,133.652714,1.000000,1.000000,1.000000,0.000000
1.360000,0.200000,0.129954,0.083756,14.118653,28.565654,133.540155,1.000000,1.000000,1.000000,0.000000
1.365000,0.200000,0.130372,0.083745,14.120012,28.566519,133.428834,1.000000,1.000000,1.000000,0.000000
1.370000,0.200000,0.130791,0.083734,14.119604,28.567541,133.318730,1.000000,1.000000,1.000000,0.000000
1.375000,0.200000,0.131209,0.083671,14.119624,28.567055,133.209820,1.000000,1.000000,1.000000,0.000000
1.380000,0.200000,0.131628,0.083675,14.119273,28.565755,133.102097,1.000000,1.000000,1.000000,0.000000
1.385000,0.200000,0.132046,0.083636,14.117820,28.564247,132.995536,1.000000,1.000000,1.000000,0.000000
1.390000,0.200000,0.132464,0.083597,14.116918,28.561289,132.890124,1.000000,1.000000,1.000000,0.000000
1.395000,0.200000,0.132882,0.083594,14.115106,28.558084,132.785849,1.000000,1.000000,1.000000,0.000000
1.400000,0.200000,0.133300,0.083545,14.112941,28.554221,132.682687,1.000000,1.000000,1.000000,0.000000
1.405000,0.200000,0.133718,0.083526,14.110966,28.549330,132.580630,1.000000,1.000000,1.000000,0.000000
1.410000,0.200000,0.134135,0.083507,14.108072,28.544324,132.479661,1.000000,1.000000,1.000000,0.000000
1.415000,0.200000,0.134553,0.083463,14.105276,28.538434,132.379762,1.000000,1.000000,1.000000,0.000000
1.420000,0.200000,0.134970,0.083451,14.102239,28.531976,132.280925,1.000000,1.000000,1.000000,0.000000
1.425000,0.200000,0.135387,0.083419,14.098595,28.525270,132.183131,1.000000,1.000000,1.000000,0.000000
1.430000,0.200000,0.135804,0.083387,14.095131,28.517728,132.086368,1.000000,1.000000,1.000000,0.000000
1.435000,0.200000,0.136221,0.083372,14.091185,28.509917,131.990624,1.000000,1.000000,1.000000,0.000000
1.440000,0.200000,0.136638,0.083336,14.086989,28.501676,131.895882,1.000000,1.000000,1.000000,0.000000
1.445000,0.200000,0.137054,0.083313,14.082831,28.492815,131.802132,1.000000,1.000000,1.000000,0.000000
1.450000,0.200000,0.137471,0.083291,14.078187,28.483781,131.709362,1.000000,1.000000,1.000000,0.000000
1.455000,0.200000,0.137887,0.083257,14.073519,28.474230,131.617556,1.000000,1.000000,1.000000,0.000000
1.460000,0.200000,0.138304,0.083238,14.068704,28.464295,131.526705,1.000000,1.000000,1.000000,0.000000
1.465000,0.200000,0.138720,0.083211,14.063548,28.454156,131.436796,1.000000,1.000000,1.000000,0.000000
1.470000,0.200000,0.139136,0.083182,14.058429,28.443535,131.347816,1.000000,1.000000,1.000000,0.000000
1.475000,0.200000,0.139552,0.083162,14.053056,28.432694,131.259756,1.000000,1.000000,1.000000,0.000000
1.480000,0.200000,0.139967,0.083133,14.047513,28.421587,131.172602,1.000000,1.000000,1.000000,0.000000
1.485000,0.200000,0.140383,0.083109,14.041961,28.410110,131.086344,1.000000,1.000000,1.000000,0.000000
1.490000,0.200000,0.140798,0.083086,14.036152,28.398484,131.000972,1.000000,1.000000,1.000000,0.000000
1.495000,0.200000,0.141214,0.083058,14.030291,28.386565,130.916473,1.000000,1.000000,1.000000,0.000000
1.500000,0.200000,0.141629,0.083036,14.024347,28.374400,130.832839,1.000000,1.000000,1.000000,0.000000
1.505000,0.200000,0.142044,0.083011,14.018213,28.362096,130.750058,1.000000,1.000000,1.000000,0.000000
1.510000,0.200000,0.142459,0.082985,14.012071,28.349522,130.668120,1.000000,1.000000,1.000000,0.000000
1.515000,0.200000,0.142874,0.082963,14.005800,28.336799,130.587015,1.000000,1.000000,1.000000,0.000000
1.520000,0.200000,0.143289,0.082938,13.999422,28.323922,130.506734,1.000000,1.000000,1.000000,0.000000
1.525000,0.200000,0.143703,0.082914,13.993029,28.310836,130.427266,1.000000,1.000000,1.000000,0.000000
1.530000,0.200000,0.144118,0.082892,13.986505,28.297652,130.348602,1.000000,1.000000,1.000000,0.000000
1.535000,0.200000,0.144532,0.082866,13.979939,28.284313,130.270732,1.000000,1.000000,1.000000,0.000000
1.540000,0.200000,0.144946,0.082844,13.973331,28.270833,130.193649,1.000000,1.000000,1.000000,0.000000
1.545000,0.200000,0.145361,0.082821,13.966623,28.257275,130.117341,1.000000,1.000000,1.000000,0.000000
1.550000,0.200000,0.145775,0.082797,13.959903,28.243579,130.041802,1.000000,1.000000,1.000000,0.000000
1.555000,0.200000,0.146189,0.082776,13.953125,28.229800,129.967021,1.000000,1.000000,1.000000,0.000000
1.560000,0.200000,0.146602,0.082752,13.946288,28.215947,129.892989,1.000000,1.000000,1.000000,0.000000
1.565000,0.200000,0.147016,0.082730,13.939444,28.201992,129.819700,1.000000,1.000000,1.000000,0.000000
1.570000,0.200000,0.147430,0.082708,13.932542,28.187989,129.747144,1.000000,1.000000,1.000000,0.000000
1.575000,0.200000,0.147843,0.082685,13.925616,28.173919,129.675312,1.000000,1.000000,1.000000,0.000000
1.580000,0.200000,0.148257,0.082663,13.918678,28.159786,129.604198,1.000000,1.000000,1.000000,0.000000
1.585000,0.200000,0.148670,0.082642,13.911696,28.145625,129.533792,1.000000,1.000000,1.000000,0.000000
1.590000,0.200000,0.149083,0.082619,13.904712,28.131412,129.464088,1.000000,1.000000,1.000000,0.000000
1.595000,0.200000,0.149496,0.082598,13.897709,28.117169,129.395077,1.000000,1.000000,1.000000,0.000000
1.600000,0.200000,0.149909,0.082577,13.890685,28.102909,129.326751,1.000000,1.000000,1.000000,0.000000
1.605000,0.200000,0.150322,0.082555,13.883665,28.088617,129.259103,1.000000,1.000000,1.000000,0.000000
1.610000,0.200000,0.150735,0.082535,13.876630,28.074320,129.192126,1.000000,1.000000,1.000000,0.000000
1.615000,0.200000,0.151147,0.082513,13.869591,28.060015,129.125813,1.000000,1.000000,1.000000,0.000000
1.620000,0.200000,0.151560,0.082493,13.862559,28.045702,129.060156,1.000000,1.000000,1.000000,0.000000
1.625000,0.200000,0.151972,0.082472,13.855519,28.031399,128.995147,1.000000,1.000000,1.000000,0.000000
1.630000,0.200000,0.152384,0.082452,13.848489,28.017099,128.930781,1.000000,1.000000,1.000000,0.000000
1.635000,0.200000,0.152797,0.082432,13.841466,28.002812,128.867050,1.000000,1.000000,1.000000,0.000000
1.640000,0.200000,0.153209,0.082411,13.834446,27.988546,128.803948,1.000000,1.000000,1.000000,0.000000
1.645000,0.200000,0.153621,0.082391,13.827443,27.974295,128.741467,1.000000,1.000000,1.000000,0.000000
1.650000,0.200000,0.154033,0.082372,13.820449,27.960073,128.679601,1.000000,1.000000,1.000000,0.000000
1.655000,0.200000,0.154444,0.082352,13.813469,27.945881,128.618344,1.000000,1.000000,1.000000,0.000000
1.660000,0.200000,0.154856,0.082332,13.806509,27.931719,128.557689,1.000000,1.000000,1.000000,0.000000
1.665000,0.200000,0.155268,0.082313,13.799563,27.917596,128.497629,1.000000,1.000000,1.000000,0.000000
1.670000,0.200000,0.155679,0.082294,13.792638,27.903512,128.438160,1.000000,1.000000,1.000000,0.000000
1.675000,0.200000,0.156091,0.082275,13.785736,27.889470,128.379273,1.000000,1.000000,1.000000,0.000000
1.680000,0.200000,0.156502,0.082256,13.778854,27.875476,128.320964,1.000000,1.000000,1.000000,0.000000
1.685000,0.200000,0.156913,0.082237,13.771999,27.861529,128.263226,1.000000,1.000000,1.000000,0.000000
1.690000,0.200000,0.157324,0.082219,13.765168,27.847634,128.206053,1.000000,1.000000,1.000000,0.000000
1.695000,0.200000,0.157735,0.082200,13.758363,27.833795,128.149440,1.000000,1.000000,1.000000,0.000000
1.700000,0.200000,0.158146,0.082182,13.751589,27.820010,128.093380,1.000000,1.000000,1.000000,0.000000
1.705000,0.200000,0.158557,0.082164,13.744841,27.806286,128.037868,1.000000,1.000000,1.000000,0.000000
1.710000,0.200000,0.158968,0.082146,13.738124,27.792623,127.982899,1.000000,1.000000,1.000000,0.000000
1.715000,0.200000,0.159379,0.082128,13.731440,27.779022,127.928466,1.000000,1.000000,1.000000,0.000000
1.720000,0.200000,0.159789,0.082110,13.724786,27.765488,127.874564,1.000000,1.000000,1.000000,0.000000
1.725000,0.200000,0.160200,0.082093,13.718166,27.752020,127.821188,1.000000,1.000000,1.000000,0.000000
1.730000,0.200000,0.160610,0.082076,13.711580,27.738621,127.768332,1.000000,1.000000,1.000000,0.000000
1.735000,0.200000,0.161021,0.082058,13.705028,27.725293,127.715991,1.000000,1.000000,1.000000,0.000000
1.740000,0.200000,0.161431,0.082041,13.698512,27.712036,127.664161,1.000000,1.000000,1.000000,0.000000
1.745000,0.200000,0.161841,0.082024,13.692032,27.698853,127.612835,1.000000,1.000000,1.000000,0.000000
1.750000,0.200000,0.162251,0.082007,13.685589,27.685745,127.562008,1.000000,1.000000,1.000000,0.000000
1.755000,0.200000,0.162661,0.081991,13.679184,27.672713,127.511676,1.000000,1.000000,1.000000,0.000000
1.760000,0.200000,0.163071,0.081974,13.672816,27.659759,127.461833,1.000000,1.000000,1.000000,0.000000
1.765000,0.200000,0.163481,0.081958,13.666488,27.646882,127.412475,1.000000,1.000000,1.000000,0.000000
1.770000,0.200000,0.163891,0.081942,13.660198,27.634085,127.363597,1.000000,1.000000,1.000000,0.000000
1.775000,0.200000,0.164300,0.081925,13.653948,27.621369,127.315193,1.000000,1.000000,1.000000,0.000000
1.780000,0.200000,0.164710,0.081910,13.647738,27.608733,127.267260,1.000000,1.000000,1.000000,0.000000
1.785000,0.200000,0.165119,0.081894,13.641568,27.596180,127.219792,1.000000,1.000000,1.000000,0.000000
1.790000,0.200000,0.165529,0.081878,13.635438,27.583709,127.172785,1.000000,1.000000,1.000000,0.000000
1.795000,0.200000,0.165938,0.081862,13.629351,27.571322,127.126233,1.000000,1.000000,1.000000,0.000000
1.800000,0.200000,0.166347,0.081847,13.623304,27.559019,127.080134,1.000000,1.000000,1.000000,0.000000
1.805000,0.200000,0.166757,0.081832,13.617299,27.546801,127.034481,1.000000,1.000000,1.000000,0.000000
1.810000,0.200000,0.167166,0.081817,13.611336,27.534667,126.989272,1.000000,1.000000,1.000000,0.000000
1.815000,0.200000,0.167575,0.081802,13.605414,27.522620,126.944500,1.000000,1.000000,1.000000,0.000000
1.820000,0.200000,0.167984,0.081787,13.599536,27.510658,126.900162,1.000000,1.000000,1.000000,0.000000
1.825000,0.200000,0.168393,0.081772,13.593699,27.498782,126.856254,1.000000,1.000000,1.000000,0.000000
1.830000,0.200000,0.168801,0.081757,13.587905,27.486994,126.812772,1.000000,1.000000,1.000000,0.000000
1.835000,0.200000,0.169210,0.081743,13.582155,27.475292,126.769710,1.000000,1.000000,1.000000,0.000000
1.840000,0.200000,0.169619,0.081728,13.576446,27.463677,126.727066,1.000000,1.000000,1.000000,0.000000
1.845000,0.200000,0.170027,0.081714,13.570781,27.452149,126.684834,1.000000,1.000000,1.000000,0.000000
1.850000,0.200000,0.170436,0.081700,13.565159,27.440709,126.643011,1.000000,1.000000,1.000000,0.000000
1.855000,0.200000,0.170844,0.081686,13.559580,27.429356,126.601593,1.000000,1.000000,1.000000,0.000000
1.860000,0.200000,0.171253,0.081672,13.554044,27.418091,126.560576,1.000000,1.000000,1.000000,0.000000
1.865000,0.200000,0.171661,0.081658,13.548551,27.406914,126.519956,1.000000,1.000000,1.000000,0.000000
1.870000,0.200000,0.172069,0.081645,13.543101,27.395824,126.479728,1.000000,1.000000,1.000000,0.000000
1.875000,0.200000,0.172478,0.081631,13.537694,27.384822,126.439890,1.000000,1.000000,1.000000,0.000000
1.880000,0.200000,0.172886,0.081618,13.532330,27.373907,126.400437,1.000000,1.000000,1.000000,0.000000
1.885000,0.200000,0.173294,0.081605,13.527009,27.363080,126.361366,1.000000,1.000000,1.000000,0.000000
1.890000,0.200000,0.173702,0.081591,13.521731,27.352339,126.322673,1.000000,1.000000,1.000000,0.000000
1.895000,0.200000,0.174110,0.081578,13.516496,27.341687,126.284353,1.000000,1.000000,1.000000,0.000000
1.900000,0.200000,0.174518,0.081566,13.511303,27.331121,126.246404,1.000000,1.000000,1.000000,0.000000
1.905000,0.200000,0.174925,0.081553,13.506153,27.320641,126.208822,1.000000,1.000000,1.000000,0.000000
1.910000,0.200000,0.175333,0.081540,13.501046,27.310249,126.171604,0.984228,1.000000,1.000000,0.000000
1.915000,0.200000,0.175741,0.081280,13.490547,27.305141,126.141384,0.967935,0.993325,0.993325,0.000000
1.920000,0.200000,0.176144,0.079890,13.477849,27.302361,126.138347,0.951825,0.979324,0.979324,0.000000
1.925000,0.200000,0.176539,0.078423,13.475550,27.290497,126.174837,0.936052,0.962640,0.962640,0.000000
1.930000,0.200000,0.176929,0.077306,13.468817,27.284309,126.253237,0.920512,0.946012,0.946012,0.000000
1.935000,0.200000,0.177312,0.075821,13.462725,27.279122,126.371861,0.905236,0.930052,0.930052,0.000000
1.940000,0.200000,0.177688,0.074664,13.461650,27.271186,126.528859,0.890237,0.914593,0.914593,0.000000
1.945000,0.200000,0.178058,0.073564,13.455875,27.270093,126.722871,0.875439,0.899458,0.899458,0.000000
1.950000,0.200000,0.178423,0.072228,13.453836,27.267863,126.952886,0.860900,0.884553,0.884553,0.000000
1.955000,0.200000,0.178781,0.071210,13.453724,27.266566,127.218120,0.846596,0.869867,0.869867,0.000000
1.960000,0.200000,0.179135,0.070077,13.451040,27.270655,127.517725,0.832492,0.855414,0.855414,0.000000
1.965000,0.200000,0.179482,0.068893,13.452876,27.273406,127.850900,0.818636,0.841184,0.841184,0.000000
1.970000,0.200000,0.179824,0.067937,13.454540,27.279565,128.216903,0.804985,0.827179,0.827179,0.000000
1.975000,0.200000,0.180161,0.066819,13.455959,27.289236,128.614959,0.791536,0.813397,0.813397,0.000000
1.980000,0.200000,0.180492,0.065776,13.461189,27.298591,129.044375,0.778315,0.799825,0.799825,0.000000
1.985000,0.200000,0.180819,0.064841,13.465495,27.312335,129.504484,0.765280,0.786466,0.786466,0.000000
1.990000,0.200000,0.181141,0.063777,13.471297,27.328108,129.994614,0.752448,0.773313,0.773313,0.000000
1.995000,0.200000,0.181457,0.062839,13.479641,27.344972,130.514163,0.739819,0.760358,0.760358,0.000000
2.000000,0.200000,0.181769,0.061914,13.487309,27.366089,131.062531,0.727369,0.747604,0.747604,0.000000
2.005000,0.200000,0.182076,0.060924,13.497330,27.388482,131.639136,0.715115,0.735043,0.735043,0.000000
2.010000,0.200000,0.182378,0.060056,13.508732,27.413146,132.243446,0.703046,0.722670,0.722670,0.000000
2.015000,0.200000,0.182677,0.059147,13.520183,27.441356,132.874923,0.691150,0.710486,0.710486,0.000000
2.020000,0.200000,0.182970,0.058237,13.534079,27.470741,133.533063,0.679442,0.698483,0.698483,0.000000
2.025000,0.200000,0.183259,0.057411,13.548623,27.503066,134.217388,0.667902,0.686661,0.686661,0.000000
2.030000,0.200000,0.183544,0.056532,13.563970,27.538127,134.927420,0.656533,0.675015,0.675015,0.000000
2.035000,0.200000,0.183824,0.055692,13.581389,27.574645,135.662716,0.645338,0.663542,0.663542,0.000000
2.040000,0.200000,0.184101,0.054892,13.599189,27.614253,136.422845,0.634303,0.652240,0.652240,0.000000
2.045000,0.200000,0.184373,0.054055,13.618306,27.655963,137.207384,0.623433,0.641105,0.641105,0.000000
2.050000,0.200000,0.184642,0.053270,13.638967,27.699511,138.015938,0.612726,0.630135,0.630135,0.000000
2.055000,0.200000,0.184906,0.052493,13.660073,27.745930,138.848119,0.602172,0.619327,0.619327,0.000000
2.060000,0.200000,0.185167,0.051702,13.682698,27.794083,139.703549,0.591777,0.608678,0.608678,0.000000
2.065000,0.200000,0.185423,0.050959,13.706402,27.844357,140.581874,0.581534,0.598186,0.598186,0.000000
2.070000,0.200000,0.185676,0.050206,13.730759,27.897103,141.482743,0.571439,0.587848,0.587848,0.000000
2.075000,0.200000,0.185925,0.049460,13.756579,27.951446,142.405819,0.561496,0.577662,0.577662,0.000000
2.080000,0.200000,0.186171,0.048748,13.783175,28.008008,143.350781,0.551697,0.567626,0.567626,0.000000
2.085000,0.200000,0.186413,0.048022,13.810628,28.066626,144.317308,0.542041,0.557738,0.557738,0.000000
2.090000,0.200000,0.186651,0.047317,13.839325,28.126832,145.283439,0.532530,0.547994,0.547994,0.000000
2.095000,0.200000,0.186886,0.046606,13.867958,28.188936,145.967198,0.523157,0.538394,0.538394,0.000000
2.100000,0.200000,0.187117,0.045823,13.896709,28.250825,146.400260,0.513936,0.528935,0.528935,0.000000
2.105000,0.200000,0.187344,0.045068,13.925595,28.311306,146.681869,0.504871,0.519621,0.519621,0.000000
2.110000,0.200000,0.187568,0.044316,13.953245,28.371107,146.871830,0.495954,0.510459,0.510459,0.000000
2.115000,0.200000,0.187787,0.043539,13.980544,28.428996,147.006192,0.487192,0.501449,0.501449,0.000000
2.120000,0.200000,0.188003,0.042806,14.007176,28.485149,147.106694,0.478581,0.492592,0.492592,0.000000
2.125000,0.200000,0.188215,0.042066,14.032597,28.540065,147.186439,0.470115,0.483887,0.483887,0.000000
2.130000,0.200000,0.188424,0.041328,14.057655,28.592901,147.253337,0.461798,0.475331,0.475331,0.000000
2.135000,0.200000,0.188629,0.040626,14.081788,28.644281,147.312164,0.453625,0.466923,0.466923,0.000000
2.140000,0.200000,0.188830,0.039912,14.105005,28.694257,147.365803,0.445592,0.458661,0.458661,0.000000
2.145000,0.200000,0.189028,0.039217,14.127825,28.742382,147.415999,0.437701,0.450542,0.450542,0.000000
2.150000,0.200000,0.189222,0.038544,14.149690,28.789300,147.463811,0.429945,0.442563,0.442563,0.000000
2.155000,0.200000,0.189413,0.037863,14.170912,28.834772,147.509881,0.422325,0.434724,0.434724,0.000000
2.160000,0.200000,0.189601,0.037207,14.191658,28.878708,147.554602,0.414838,0.427020,0.427020,0.000000
2.165000,0.200000,0.189785,0.036561,14.211546,28.921574,147.598218,0.407481,0.419451,0.419451,0.000000
2.170000,0.200000,0.189967,0.035916,14.230968,28.963040,147.640877,0.400252,0.412014,0.412014,0.000000
2.175000,0.200000,0.190145,0.035294,14.249845,29.003262,147.682677,0.393151,0.404707,0.404707,0.000000
2.180000,0.200000,0.190319,0.034677,14.268013,29.042470,147.723680,0.386172,0.397527,0.397527,0.000000
2.185000,0.200000,0.190491,0.034066,14.285800,29.080394,147.763928,0.379316,0.390472,0.390472,0.000000
2.190000,0.200000,0.190660,0.033475,14.303013,29.117295,147.803452,0.372580,0.383541,0.383541,0.000000
2.195000,0.200000,0.190826,0.032886,14.319670,29.153210,147.842273,0.365962,0.376731,0.376731,0.000000
2.200000,0.200000,0.190989,0.032309,14.335968,29.187997,147.880412,0.359460,0.370040,0.370040,0.000000
2.205000,0.200000,0.191149,0.031746,14.351711,29.221909,147.917882,0.353072,0.363466,0.363466,0.000000
2.210000,0.200000,0.191307,0.031186,14.367022,29.254869,147.954697,0.346795,0.357008,0.357008,0.000000
2.215000,0.200000,0.191461,0.030640,14.381966,29.286862,147.990870,0.340630,0.350663,0.350663,0.000000
2.220000,0.200000,0.191613,0.030103,14.396411,29.318069,148.026413,0.334572,0.344429,0.344429,0.000000
2.225000,0.200000,0.191762,0.029571,14.410507,29.348381,148.061336,0.328620,0.338304,0.338304,0.000000
2.230000,0.200000,0.191909,0.029053,14.424228,29.377868,148.095650,0.322774,0.332288,0.332288,0.000000
2.235000,0.200000,0.192053,0.028542,14.437521,29.406625,148.129366,0.317030,0.326376,0.326376,0.000000
2.240000,0.200000,0.192194,0.028038,14.450512,29.434561,148.162493,0.311387,0.320569,0.320569,0.000000
2.245000,0.200000,0.192333,0.027547,14.463133,29.461786,148.195043,0.305843,0.314864,0.314864,0.000000
2.250000,0.200000,0.192470,0.027060,14.475397,29.488321,148.227024,0.300397,0.309259,0.309259,0.000000
2.255000,0.200000,0.192604,0.026583,14.487380,29.514122,148.258447,0.295048,0.303753,0.303753,0.000000
2.260000,0.200000,0.192735,0.026116,14.499014,29.539293,148.289321,0.289792,0.298344,0.298344,0.000000
2.265000,0.200000,0.192865,0.025654,14.510348,29.563815,148.319655,0.284629,0.293030,0.293030,0.000000
2.270000,0.200000,0.192992,0.025202,14.521412,29.587688,148.349458,0.279557,0.287810,0.287810,0.000000
2.275000,0.200000,0.193117,0.024758,14.532160,29.610990,148.378740,0.274575,0.282682,0.282682,0.000000
2.280000,0.200000,0.193240,0.024320,14.542650,29.633687,148.407509,0.269680,0.277645,0.277645,0.000000
2.285000,0.200000,0.193360,0.023891,14.552878,29.655811,148.435774,0.264872,0.272696,0.272696,0.000000
2.290000,0.200000,0.193479,0.023469,14.562826,29.677408,148.463544,0.260149,0.267835,0.267835,0.000000
2.295000,0.200000,0.193595,0.023053,14.572545,29.698448,148.490826,0.255510,0.263059,0.263059,0.000000
2.300000,0.200000,0.193709,0.022646,14.582013,29.718980,148.517631,0.250952,0.258368,0.258368,0.000000
2.305000,0.200000,0.193821,0.022245,14.591238,29.739019,148.543965,0.246475,0.253760,0.253760,0.000000
2.310000,0.200000,0.193932,0.021852,14.600251,29.758554,148.569836,0.242077,0.249234,0.249234,0.000000
2.315000,0.200000,0.194040,0.021465,14.609030,29.777630,148.595253,0.237758,0.244787,0.244787,0.000000
2.320000,0.200000,0.194146,0.021085,14.617595,29.796246,148.620224,0.233514,0.240419,0.240419,0.000000
2.325000,0.200000,0.194251,0.020711,14.625961,29.814408,148.644756,0.229346,0.236129,0.236129,0.000000
2.330000,0.200000,0.194353,0.020345,14.634113,29.832150,148.668856,0.225251,0.231914,0.231914,0.000000
2.335000,0.200000,0.194454,0.019984,14.642075,29.849465,148.692532,0.221230,0.227774,0.227774,0.000000
2.340000,0.200000,0.194553,0.019630,14.649848,29.866370,148.715792,0.217279,0.223708,0.223708,0.000000
2.345000,0.200000,0.194650,0.019282,14.657429,29.882887,148.738642,0.213398,0.219713,0.219713,0.000000
2.350000,0.200000,0.194746,0.018939,14.664837,29.899011,148.761090,0.209587,0.215790,0.215790,0.000000
2.355000,0.200000,0.194840,0.018604,14.672068,29.914763,148.783142,0.205843,0.211935,0.211935,0.000000
2.360000,0.200000,0.194932,0.018273,14.679126,29.930154,148.804805,0.202165,0.208150,0.208150,0.000000
2.365000,0.200000,0.195023,0.017949,14.686026,29.945186,148.826087,0.198553,0.204431,0.204431,0.000000
2.370000,0.200000,0.195112,0.017630,14.692760,29.959877,148.846993,0.195004,0.200778,0.200778,0.000000
2.375000,0.200000,0.195199,0.017317,14.699338,29.974234,148.867530,0.191519,0.197191,0.197191,0.000000
2.380000,0.200000,0.195285,0.017010,14.705769,29.988260,148.887705,0.188096,0.193667,0.193667,0.000000
2.385000,0.200000,0.195369,0.016707,14.712047,30.001975,148.907524,0.184733,0.190205,0.190205,0.000000
2.390000,0.200000,0.195452,0.016410,14.718184,30.015378,148.926993,0.181431,0.186805,0.186805,0.000000
2.395000,0.200000,0.195533,0.016119,14.724183,30.028479,148.946117,0.178187,0.183466,0.183466,0.000000
2.400000,0.200000,0.195613,0.015832,14.730042,30.041292,148.964904,0.175000,0.180185,0.180185,0.000000
2.405000,0.200000,0.195691,0.015550,14.735773,30.053816,148.983359,0.171871,0.176964,0.176964,0.000000
2.410000,0.200000,0.195769,0.015274,14.741373,30.066064,149.001487,0.168797,0.173799,0.173799,0.000000
2.415000,0.200000,0.195844,0.015002,14.746847,30.078042,149.019294,0.165777,0.170691,0.170691,0.000000
2.420000,0.200000,0.195919,0.014735,14.752201,30.089755,149.036787,0.162812,0.167638,0.167638,0.000000
2.425000,0.200000,0.195992,0.014473,14.757434,30.101213,149.053970,0.159899,0.164639,0.164639,0.000000
2.430000,0.200000,0.196063,0.014215,14.762552,30.112421,149.070849,0.157038,0.161694,0.161694,0.000000
2.435000,0.200000,0.196134,0.013962,14.767558,30.123383,149.087429,0.154228,0.158801,0.158801,0.000000
2.440000,0.200000,0.196203,0.013714,14.772453,30.134110,149.103715,0.151468,0.155959,0.155959,0.000000
2.445000,0.200000,0.196271,0.013469,14.777241,30.144604,149.119712,0.148757,0.153168,0.153168,0.000000
2.450000,0.200000,0.196338,0.013229,14.781925,30.154872,149.135426,0.146094,0.150427,0.150427,0.000000
2.455000,0.200000,0.196403,0.012994,14.786506,30.164920,149.150862,0.143479,0.147735,0.147735,0.000000
2.460000,0.200000,0.196468,0.012762,14.790989,30.174753,149.166024,0.140911,0.145091,0.145091,0.000000
2.465000,0.200000,0.196531,0.012534,14.795375,30.184376,149.180917,0.138388,0.142493,0.142493,0.000000
2.470000,0.200000,0.196593,0.012311,14.799666,30.193795,149.195545,0.135910,0.139943,0.139943,0.000000
2.475000,0.200000,0.196654,0.012091,14.803866,30.203013,149.209915,0.133477,0.137437,0.137437,0.000000
2.480000,0.200000,0.196714,0.011876,14.807976,30.212038,149.224029,0.131087,0.134976,0.134976,0.000000
2.485000,0.200000,0.196773,0.011664,14.811997,30.220872,149.237892,0.128739,0.132559,0.132559,0.000000
2.490000,0.200000,0.196830,0.011456,14.815934,30.229520,149.251510,0.126433,0.130186,0.130186,0.000000
2.495000,0.200000,0.196887,0.011252,14.819787,30.237988,149.264885,0.124169,0.127854,0.127854,0.000000
2.500000,0.200000,0.196943,0.011051,14.823559,30.246278,149.278023,0.121945,0.125564,0.125564,0.000000
2.505000,0.200000,0.196998,0.010854,14.827251,30.254396,149.290928,0.119760,0.123315,0.123315,0.000000
2.510000,0.200000,0.197052,0.010660,14.830865,30.262345,149.303603,0.117615,0.121106,0.121106,0.000000
2.515000,0.200000,0.197104,0.010470,14.834405,30.270129,149.316052,0.115508,0.118937,0.118937,0.000000
2.520000,0.200000,0.197156,0.010283,14.837870,30.277753,149.328281,0.113438,0.116806,0.116806,0.000000
