t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
540.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.243844,0.239656,3.982871,0.086662,347.088656,17.889883,25462.003841,86.919999,0.022259,0.450000,21.034357
570.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.245919,0.241756,4.016988,0.087411,346.689352,17.917832,25459.588103,86.916614,0.022260,0.450000,20.824359
600.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.247982,0.243844,4.050906,0.088155,346.292737,17.945590,25457.189382,86.913253,0.022261,0.450000,20.615600
630.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.250033,0.245919,4.084629,0.088894,345.898791,17.973157,25454.807535,86.909915,0.022261,0.450000,20.408070
660.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.252072,0.247982,4.118157,0.089629,345.507492,18.000536,25452.442421,86.906600,0.022262,0.450000,20.201762
690.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.254099,0.250033,4.151492,0.090360,345.118820,18.027727,25450.093898,86.903309,0.022263,0.450000,19.996669
720.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.256114,0.252072,4.184634,0.091087,344.732753,18.054734,25447.761828,86.900040,0.022263,0.450000,19.792783
750.000000,-10.000000,0.350000,0.000000,2.880000,40.000000,0.258117,0.254099,4.217584,0.091809,344.349272,18.081556,25445.446073,86.896793,0.022264,0.450000,19.590097
780.000000,-10.000000,0.350000,0.000000,2.874763,40.000000,0.260106,0.256114,4.250301,0.092527,343.655480,18.108195,25396.880843,86.814530,0.022244,0.450000,19.388602
810.000000,-10.000000,0.350000,0.000000,2.867327,40.000000,0.262079,0.258117,4.282767,0.093240,342.833673,18.134619,25328.913950,86.698982,0.022216,0.450000,19.188292
840.000000,-10.000000,0.350000,0.000000,2.859913,40.000000,0.264037,0.260106,4.314985,0.093948,342.016864,18.160813,25261.181998,86.583672,0.022188,0.450000,18.989423
870.000000,-10.000000,0.350000,0.000000,2.852539,40.000000,0.265980,0.262079,4.346956,0.094649,341.205954,18.186780,25193.823700,86.468839,0.022160,0.450000,18.792097
900.000000,-10.000000,0.350000,0.000000,2.845209,40.000000,0.267907,0.264037,4.378682,0.095346,340.401290,18.212523,25126.895773,86.354584,0.022132,0.450000,18.596304
930.000000,-10.000000,0.350000,0.000000,2.837925,40.000000,0.269820,0.265980,4.410164,0.096037,339.602814,18.238043,25060.395167,86.240903,0.022105,0.450000,18.402030
960.000000,-10.000000,0.350000,0.000000,2.830685,40.000000,0.271718,0.267907,4.441406,0.096722,338.810465,18.263342,24994.318438,86.127793,0.022077,0.450000,18.209264
990.000000,-10.000000,0.350000,0.000000,2.823489,40.000000,0.273601,0.269820,4.472408,0.097403,338.024182,18.288422,24928.661997,86.015250,0.022050,0.450000,18.017995
1020.000000,-10.000000,0.350000,0.000000,2.816337,40.000000,0.275470,0.271718,4.503172,0.098078,337.243906,18.313286,24863.422295,85.903270,0.022022,0.450000,17.828210
1050.000000,-10.000000,0.350000,0.000000,2.809229,40.000000,0.277324,0.273601,4.533701,0.098748,336.469577,18.337936,24798.595820,85.791850,0.021995,0.450000,17.639898
1080.000000,-10.000000,0.350000,0.000000,2.802164,40.000000,0.279163,0.275470,4.563996,0.099412,335.701137,18.362374,24734.179100,85.680986,0.021968,0.450000,17.453048
1110.000000,-10.000000,0.350000,0.000000,2.795141,40.000000,0.280988,0.277324,4.594059,0.100072,334.938527,18.386601,24670.168699,85.570673,0.021941,0.450000,17.267647
1140.000000,-10.000000,0.350000,0.000000,2.788162,40.000000,0.282800,0.279163,4.623891,0.100726,334.181690,18.410620,24606.561220,85.460910,0.021914,0.450000,17.083685
1170.000000,-10.000000,0.350000,0.000000,2.781224,40.000000,0.284597,0.280988,4.653495,0.101375,333.430571,18.434433,24543.353303,85.351691,0.021887,0.450000,16.901150
1200.000000,-10.000000,0.350000,0.000000,2.774328,40.000000,0.286380,0.282800,4.682872,0.102019,332.685113,18.458041,24480.541624,85.243014,0.021861,0.450000,16.720032
1230.000000,-10.000000,0.350000,0.000000,2.767474,40.000000,0.288149,0.284597,4.712024,0.102659,331.945262,18.481447,24418.122895,85.134874,0.021834,0.450000,16.540318
1260.000000,-10.000000,0.350000,0.000000,2.760661,40.000000,0.289905,0.286380,4.740952,0.103293,331.210963,18.504652,24356.093862,85.027269,0.021808,0.450000,16.361998
1290.000000,-10.000000,0.350000,0.000000,2.753888,40.000000,0.291647,0.288149,4.769658,0.103922,330.482163,18.527659,24294.451310,84.920195,0.021782,0.450000,16.185062
1320.000000,-10.000000,0.350000,0.000000,2.747157,40.000000,0.293376,0.289905,4.798145,0.104547,329.758808,18.550469,24233.192054,84.813648,0.021756,0.450000,16.009498
1350.000000,-10.000000,0.350000,0.000000,2.740465,40.000000,0.295091,0.291647,4.826413,0.105166,329.040847,18.573084,24172.312946,84.707625,0.021730,0.450000,15.835296
1380.000000,-10.000000,0.350000,0.000000,2.733813,40.000000,0.296792,0.293376,4.854464,0.105781,328.328227,18.595506,24111.810869,84.602122,0.021704,0.450000,15.662446
1410.000000,-10.000000,0.350000,0.000000,2.727201,40.000000,0.298481,0.295091,4.882300,0.106391,327.620898,18.617736,24051.682743,84.497137,0.021678,0.450000,15.490936
1440.000000,-10.000000,0.350000,0.000000,2.720629,40.000000,0.300157,0.296792,4.909923,0.106997,326.918808,18.639777,23991.925517,84.392666,0.021652,0.450000,15.320757
1470.000000,-10.000000,0.350000,0.000000,2.714095,40.000000,0.301819,0.298481,4.937334,0.107597,326.221909,18.661630,23932.536174,84.288706,0.021627,0.450000,15.151897
1500.000000,-10.000000,0.350000,0.000000,2.707600,40.000000,0.303469,0.300157,4.964534,0.108193,325.530151,18.683296,23873.511727,84.185253,0.021602,0.450000,14.984348
1530.000000,-10.000000,0.350000,0.000000,2.701143,40.000000,0.305105,0.301819,4.991526,0.108784,324.843485,18.704779,23814.849224,84.082304,0.021576,0.450000,14.818098
1560.000000,-10.000000,0.350000,0.000000,2.694724,40.000000,0.306730,0.303469,5.018311,0.109371,324.161864,18.726079,23756.545740,83.979856,0.021551,0.450000,14.653139
1590.000000,-10.000000,0.350000,0.000000,2.688343,40.000000,0.308341,0.305105,5.044890,0.109953,323.485239,18.747197,23698.598383,83.877906,0.021526,0.450000,14.489459
1620.000000,-10.000000,0.350000,0.000000,2.682000,40.000000,0.309940,0.306730,5.071265,0.110531,322.813564,18.768137,23641.004289,83.776451,0.021501,0.450000,14.327049
1650.000000,-10.000000,0.350000,0.000000,2.675694,40.000000,0.311527,0.308341,5.097437,0.111104,322.146793,18.788898,23583.760627,83.675487,0.021476,0.450000,14.165899
1680.000000,-10.000000,0.350000,0.000000,2.669425,40.000000,0.313101,0.309940,5.123409,0.111673,321.484879,18.809484,23526.864592,83.575011,0.021452,0.450000,14.006000
1710.000000,-10.000000,0.350000,0.000000,2.663192,40.000000,0.314663,0.311527,5.149181,0.112237,320.827778,18.829895,23470.313411,83.475021,0.021427,0.450000,13.847342
1740.000000,-10.000000,0.350000,0.000000,2.656996,40.000000,0.316213,0.313101,5.174755,0.112797,320.175445,18.850133,23414.104336,83.375513,0.021403,0.450000,13.689916
1770.000000,-10.000000,0.350000,0.000000,2.650836,40.000000,0.317751,0.314663,5.200132,0.113353,319.527835,18.870200,23358.234650,83.276484,0.021378,0.450000,13.533711
1800.000000,-10.000000,0.350000,0.000000,2.644712,40.000000,0.319277,0.316213,5.225315,0.113904,318.884905,18.890097,23302.701663,83.177932,0.021354,0.450000,13.378719
1830.000000,-10.000000,0.350000,0.000000,2.638623,40.000000,0.320791,0.317751,5.250304,0.114451,318.246612,18.909825,23247.502713,83.079853,0.021330,0.450000,13.224931
1860.000000,-10.000000,0.350000,0.000000,2.632570,40.000000,0.322293,0.319277,5.275101,0.114994,317.612913,18.929387,23192.635163,82.982244,0.021306,0.450000,13.072337
1890.000000,-10.000000,0.350000,0.000000,2.626552,40.000000,0.323784,0.320791,5.299707,0.115532,316.983766,18.948784,23138.096407,82.885103,0.021282,0.450000,12.920927
1920.000000,-10.000000,0.350000,0.000000,2.620568,40.000000,0.325263,0.322293,5.324124,0.116067,316.359128,18.968016,23083.883860,82.788426,0.021258,0.450000,12.770694
1950.000000,-10.000000,0.350000,0.000000,2.614619,40.000000,0.326730,0.323784,5.348352,0.116597,315.738960,18.987087,23029.994968,82.692211,0.021234,0.450000,12.621628
1980.000000,-10.000000,0.350000,0.000000,2.608705,40.000000,0.328187,0.325263,5.372395,0.117123,315.123220,19.005997,22976.427200,82.596454,0.021211,0.450000,12.473721
2010.000000,-10.000000,0.350000,0.000000,2.602824,40.000000,0.329631,0.326730,5.396252,0.117645,314.511868,19.024747,22923.178050,82.501154,0.021187,0.450000,12.326962
2040.000000,-10.000000,0.350000,0.000000,2.596977,40.000000,0.331065,0.328187,5.419926,0.118163,313.904864,19.043339,22870.245040,82.406307,0.021164,0.450000,12.181345
2070.000000,-10.000000,0.350000,0.000000,2.591163,40.000000,0.332487,0.329631,5.443417,0.118677,313.302169,19.061774,22817.625713,82.311910,0.021141,0.450000,12.036859
2100.000000,-10.000000,0.350000,0.000000,2.585383,40.000000,0.333899,0.331065,5.466728,0.119187,312.703744,19.080055,22765.317641,82.217961,0.021118,0.450000,11.893497
2130.000000,-10.000000,0.350000,0.000000,2.579636,40.000000,0.335299,0.332487,5.489858,0.119693,312.109550,19.098181,22713.318415,82.124457,0.021094,0.450000,11.751250
2160.000000,-10.000000,0.350000,0.000000,2.573921,40.000000,0.336689,0.333899,5.512811,0.120195,311.519550,19.116155,22661.625654,82.031395,0.021071,0.450000,11.610110
2190.000000,-10.000000,0.350000,0.000000,2.568239,40.000000,0.338068,0.335299,5.535586,0.120693,310.933706,19.133978,22610.236999,81.938772,0.021049,0.450000,11.470067
2220.000000,-10.000000,0.350000,0.000000,2.562589,40.000000,0.339436,0.336689,5.558186,0.121187,310.351981,19.151651,22559.150113,81.846587,0.021026,0.450000,11.331114
2250.000000,-10.000000,0.350000,0.000000,2.556972,40.000000,0.340793,0.338068,5.580611,0.121678,309.774337,19.169176,22508.362685,81.754836,0.021003,0.450000,11.193243
2280.000000,-10.000000,0.350000,0.000000,2.551386,40.000000,0.342140,0.339436,5.602863,0.122164,309.200740,19.186553,22457.872424,81.663516,0.020981,0.450000,11.056446
2310.000000,-10.000000,0.350000,0.000000,2.545831,40.000000,0.343476,0.340793,5.624944,0.122647,308.631151,19.203785,22407.677063,81.572625,0.020958,0.450000,10.920714
2340.000000,-10.000000,0.350000,0.000000,2.540309,40.000000,0.344802,0.342140,5.646853,0.123126,308.065538,19.220871,22357.774356,81.482161,0.020936,0.450000,10.786039
2370.000000,-10.000000,0.350000,0.000000,2.534817,40.000000,0.346117,0.343476,5.668594,0.123601,307.503863,19.237815,22308.162079,81.392120,0.020914,0.450000,10.652413
2400.000000,-10.000000,0.350000,0.000000,2.529356,40.000000,0.347422,0.344802,5.690166,0.124073,306.946093,19.254616,22258.838031,81.302501,0.020891,0.450000,10.519829
2430.000000,-10.000000,0.350000,0.000000,2.523925,40.000000,0.348718,0.346117,5.711572,0.124541,306.392192,19.271277,22209.800030,81.213300,0.020869,0.450000,10.388279
2460.000000,-10.000000,0.350000,0.000000,2.518526,40.000000,0.350002,0.347422,5.732812,0.125005,305.842128,19.287798,22161.045918,81.124516,0.020847,0.450000,10.257754
2490.000000,-10.000000,0.350000,0.000000,2.513156,40.000000,0.351277,0.348718,5.753888,0.125465,305.295867,19.304180,22112.573555,81.036146,0.020826,0.450000,10.128248
2520.000000,-10.000000,0.350000,0.000000,2.507816,40.000000,0.352542,0.350002,5.774800,0.125922,304.753374,19.320425,22064.380824,80.948187,0.020804,0.450000,9.999752
2550.000000,-10.000000,0.350000,0.000000,2.502507,40.000000,0.353797,0.351277,5.795551,0.126376,304.214618,19.336534,22016.465625,80.860637,0.020782,0.450000,9.872259
2580.000000,-10.000000,0.350000,0.000000,2.497226,40.000000,0.355043,0.352542,5.816140,0.126826,303.679566,19.352508,21968.825882,80.773493,0.020761,0.450000,9.745762
2610.000000,-10.000000,0.350000,0.000000,2.491976,40.000000,0.356278,0.353797,5.836571,0.127272,303.148185,19.368349,21921.459537,80.686753,0.020739,0.450000,9.620253
2640.000000,-10.000000,0.350000,0.000000,2.486754,40.000000,0.357504,0.355043,5.856842,0.127715,302.620445,19.384057,21874.364550,80.600415,0.020718,0.450000,9.495724
2670.000000,-10.000000,0.350000,0.000000,2.481561,40.000000,0.358721,0.356278,5.876957,0.128155,302.096312,19.399633,21827.538903,80.514477,0.020696,0.450000,9.372169
2700.000000,-10.000000,0.350000,0.000000,2.476397,40.000000,0.359927,0.357504,5.896915,0.128591,301.575758,19.415079,21780.980596,80.428935,0.020675,0.450000,9.249580
2730.000000,-10.000000,0.350000,0.000000,2.471262,40.000000,0.361125,0.358721,5.916719,0.129023,301.058750,19.430396,21734.687648,80.343788,0.020654,0.450000,9.127949
2760.000000,-10.000000,0.350000,0.000000,2.466155,40.000000,0.362313,0.359927,5.936368,0.129452,300.545258,19.445585,21688.658096,80.259033,0.020633,0.450000,9.007270
2790.000000,-10.000000,0.350000,0.000000,2.461076,40.000000,0.363491,0.361125,5.955865,0.129878,300.035252,19.460647,21642.889996,80.174669,0.020612,0.450000,8.887536
2820.000000,-10.000000,0.350000,0.000000,2.456024,40.000000,0.364661,0.362313,5.975210,0.130301,299.528702,19.475582,21597.381423,80.090692,0.020591,0.450000,8.768740
2850.000000,-10.000000,0.350000,0.000000,2.451001,40.000000,0.365821,0.363491,5.994405,0.130720,299.025579,19.490393,21552.130469,80.007100,0.020571,0.450000,8.650874
2880.000000,-10.000000,0.350000,0.000000,2.446005,40.000000,0.366972,0.364661,6.013451,0.131136,298.525853,19.505081,21507.135244,79.923892,0.020550,0.450000,8.533931
2910.000000,-10.000000,0.350000,0.000000,2.441037,40.000000,0.368114,0.365821,6.032348,0.131549,298.029497,19.519645,21462.393876,79.841064,0.020529,0.450000,8.417906
2940.000000,-10.000000,0.350000,0.000000,2.436096,40.000000,0.369247,0.366972,6.051098,0.131958,297.536480,19.534088,21417.904510,79.758616,0.020509,0.450000,8.302790
2970.000000,-10.000000,0.350000,0.000000,2.431182,40.000000,0.370372,0.368114,6.069701,0.132364,297.046776,19.548410,21373.665307,79.676544,0.020489,0.450000,8.188578
3000.000000,-10.000000,0.350000,0.000000,2.426294,40.000000,0.371487,0.369247,6.088160,0.132767,296.560355,19.562613,21329.674448,79.594847,0.020468,0.450000,8.075262
3030.000000,-10.000000,0.350000,0.000000,2.421433,40.000000,0.372594,0.370372,6.106475,0.133167,296.077191,19.576696,21285.930129,79.513521,0.020448,0.450000,7.962836
3060.000000,-10.000000,0.350000,0.000000,2.416599,40.000000,0.373692,0.371487,6.124646,0.133564,295.597256,19.590663,21242.430561,79.432566,0.020428,0.450000,7.851293
3090.000000,-10.000000,0.350000,0.000000,2.411790,40.000000,0.374781,0.372594,6.142676,0.133957,295.120523,19.604512,21199.173975,79.351979,0.020408,0.450000,7.740627
3120.000000,-10.000000,0.350000,0.000000,2.407008,40.000000,0.375862,0.373692,6.160565,0.134348,294.646964,19.618246,21156.158615,79.271758,0.020388,0.450000,7.630832
3150.000000,-10.000000,0.350000,0.000000,2.402252,40.000000,0.376934,0.374781,6.178314,0.134735,294.176555,19.631865,21113.382742,79.191901,0.020368,0.450000,7.521900
3180.000000,-10.000000,0.350000,0.000000,2.397521,40.000000,0.377998,0.375862,6.195924,0.135120,293.709268,19.645370,21070.844635,79.112405,0.020348,0.450000,7.413825
3210.000000,-10.000000,0.350000,0.000000,2.392816,40.000000,0.379053,0.376934,6.213396,0.135501,293.245077,19.658763,21028.542585,79.033269,0.020329,0.450000,7.306602
3240.000000,-10.000000,0.350000,0.000000,2.388136,40.000000,0.380100,0.377998,6.230732,0.135879,292.783957,19.672044,20986.474901,78.954491,0.020309,0.450000,7.200224
3270.000000,-10.000000,0.350000,0.000000,2.383482,40.000000,0.381139,0.379053,6.247932,0.136255,292.325882,19.685213,20944.639906,78.876068,0.020290,0.450000,7.094684
3300.000000,-10.000000,0.350000,0.000000,2.378852,40.000000,0.382170,0.380100,6.264996,0.136627,291.870827,19.698273,20903.035940,78.797998,0.020270,0.450000,6.989976
3330.000000,-10.000000,0.350000,0.000000,2.374247,40.000000,0.383192,0.381139,6.281927,0.136996,291.418768,19.711224,20861.661356,78.720280,0.020251,0.450000,6.886095
3360.000000,-10.000000,0.350000,0.000000,2.369667,40.000000,0.384207,0.382170,6.298725,0.137363,290.969679,19.724066,20820.514522,78.642912,0.020232,0.450000,6.783034
3390.000000,-10.000000,0.350000,0.000000,2.365111,40.000000,0.385213,0.383192,6.315391,0.137727,290.523536,19.736801,20779.593822,78.565891,0.020212,0.450000,6.680787
3420.000000,-10.000000,0.350000,0.000000,2.360580,40.000000,0.386211,0.384207,6.331926,0.138087,290.080315,19.749430,20738.897653,78.489216,0.020193,0.450000,6.579349
3450.000000,-10.000000,0.350000,0.000000,2.356072,40.000000,0.387202,0.385213,6.348331,0.138445,289.639993,19.761953,20698.424428,78.412885,0.020174,0.450000,6.478712
3480.000000,-10.000000,0.350000,0.000000,2.351589,40.000000,0.388184,0.386211,6.364607,0.138800,289.202544,19.774372,20658.172571,78.336895,0.020155,0.450000,6.378872
3510.000000,-10.000000,0.350000,0.000000,2.347130,40.000000,0.389159,0.387202,6.380754,0.139153,288.767947,19.786687,20618.140525,78.261245,0.020136,0.450000,6.279822
3540.000000,-10.000000,0.350000,0.000000,2.342694,40.000000,0.390126,0.388184,6.396775,0.139502,288.336178,19.798899,20578.326741,78.185933,0.020118,0.450000,6.181557
3570.000000,-10.000000,0.350000,0.000000,2.338282,40.000000,0.391086,0.389159,6.412669,0.139849,287.907213,19.811009,20538.729688,78.110956,0.020099,0.450000,6.084071
3600.000000,-10.000000,0.350000,0.000000,2.333893,40.000000,0.392038,0.390126,6.428437,0.140193,287.481030,19.823017,20499.347848,78.036314,0.020080,0.450000,5.987358
3630.000000,-10.000000,0.350000,0.000000,2.329527,40.000000,0.392982,0.391086,6.444082,0.140534,287.057607,19.834925,20460.179714,77.962005,0.020062,0.450000,5.891413
3660.000000,-10.000000,0.350000,0.000000,2.325184,40.000000,0.393919,0.392038,6.459602,0.140872,286.636922,19.846734,20421.223794,77.888025,0.020043,0.450000,5.796229
3690.000000,-10.000000,0.350000,0.000000,2.320864,40.000000,0.394848,0.392982,6.475000,0.141208,286.218952,19.858443,20382.478609,77.814374,0.020025,0.450000,5.701802
3720.000000,-10.000000,0.350000,0.000000,2.316567,40.000000,0.395770,0.393919,6.490276,0.141541,285.803675,19.870055,20343.942693,77.741050,0.020007,0.450000,5.608125
3750.000000,-10.000000,0.350000,0.000000,2.312292,40.000000,0.396685,0.394848,6.505431,0.141872,285.391070,19.881570,20305.614592,77.668051,0.019989,0.450000,5.515194
3780.000000,-10.000000,0.350000,0.000000,2.308040,40.000000,0.397592,0.395770,6.520466,0.142200,284.981116,19.892988,20267.492866,77.595375,0.019970,0.450000,5.423003
3810.000000,-10.000000,0.350000,0.000000,2.303810,40.000000,0.398492,0.396685,6.535381,0.142525,284.573791,19.904311,20229.576087,77.523020,0.019952,0.450000,5.331545
3840.000000,-10.000000,0.350000,0.000000,2.299602,40.000000,0.399385,0.397592,6.550179,0.142847,284.169074,19.915538,20191.862838,77.450985,0.019934,0.450000,5.240817
3870.000000,-10.000000,0.350000,0.000000,2.295416,40.000000,0.400270,0.398492,6.564859,0.143168,283.766945,19.926672,20154.351716,77.379267,0.019916,0.450000,5.150813
3900.000000,-10.000000,0.350000,0.000000,2.291252,40.000000,0.401149,0.399385,6.579422,0.143485,283.367382,19.937713,20117.041330,77.307866,0.019899,0.450000,5.061527
3930.000000,-10.000000,0.350000,0.000000,2.287110,40.000000,0.402021,0.400270,6.593869,0.143800,282.970367,19.948661,20079.930300,77.236779,0.019881,0.450000,4.972955
3960.000000,-10.000000,0.350000,0.000000,2.282989,40.000000,0.402885,0.401149,6.608202,0.144112,282.575878,19.959517,20043.017259,77.166004,0.019863,0.450000,4.885090
3990.000000,-10.000000,0.350000,0.000000,2.278889,40.000000,0.403743,0.402021,6.622420,0.144422,282.183895,19.970282,20006.300850,77.095541,0.019846,0.450000,4.797928
4020.000000,-10.000000,0.350000,0.000000,2.274811,40.000000,0.404594,0.402885,6.636525,0.144730,281.794399,19.980957,19969.779730,77.025386,0.019828,0.450000,4.711464
4050.000000,-10.000000,0.350000,0.000000,2.270754,40.000000,0.405438,0.403743,6.650517,0.145035,281.407370,19.991542,19933.452566,76.955539,0.019811,0.450000,4.625692
4080.000000,-10.000000,0.350000,0.000000,2.266718,40.000000,0.406275,0.404594,6.664398,0.145337,281.022789,20.002038,19897.318036,76.885998,0.019793,0.450000,4.540608
4110.000000,-10.000000,0.350000,0.000000,2.262703,40.000000,0.407106,0.405438,6.678167,0.145638,280.640637,20.012446,19861.374831,76.816761,0.019776,0.450000,4.456207
4140.000000,-10.000000,0.350000,0.000000,2.258708,40.000000,0.407930,0.406275,6.691827,0.145935,280.260894,20.022767,19825.621651,76.747826,0.019759,0.450000,4.372483
4170.000000,-10.000000,0.350000,0.000000,2.254734,40.000000,0.408747,0.407106,6.705377,0.146231,279.883542,20.033001,19790.057208,76.679192,0.019741,0.450000,4.289432
4200.000000,-10.000000,0.350000,0.000000,2.250780,40.000000,0.409557,0.407930,6.718819,0.146524,279.508562,20.043149,19754.680226,76.610857,0.019724,0.450000,4.207048
4230.000000,-10.000000,0.350000,0.000000,2.246847,40.000000,0.410361,0.408747,6.732153,0.146814,279.135935,20.053212,19719.489438,76.542820,0.019707,0.450000,4.125327
4260.000000,-10.000000,0.350000,0.000000,2.242934,40.000000,0.411159,0.409557,6.745380,0.147102,278.765644,20.063190,19684.483588,76.475079,0.019690,0.450000,4.044265
4290.000000,-10.000000,0.350000,0.000000,2.239041,40.000000,0.411950,0.410361,6.758501,0.147388,278.397670,20.073084,19649.661433,76.407632,0.019673,0.450000,3.963856
4320.000000,-10.000000,0.350000,0.000000,2.235168,40.000000,0.412735,0.411159,6.771516,0.147672,278.031995,20.082895,19615.021736,76.340478,0.019657,0.450000,3.884095
4350.000000,-10.000000,0.350000,0.000000,2.231314,40.000000,0.413513,0.411950,6.784427,0.147953,277.668601,20.092623,19580.563273,76.273615,0.019640,0.450000,3.804978
4380.000000,-10.000000,0.350000,0.000000,2.227480,40.000000,0.414286,0.412735,6.797233,0.148232,277.307472,20.102269,19546.284831,76.207042,0.019623,0.450000,3.726500
4410.000000,-10.000000,0.350000,0.000000,2.223666,40.000000,0.415051,0.413513,6.809937,0.148509,276.948588,20.111834,19512.185207,76.140756,0.019607,0.450000,3.648657
4440.000000,-10.000000,0.350000,0.000000,2.219871,40.000000,0.415811,0.414286,6.822538,0.148784,276.591934,20.121318,19478.263205,76.074757,0.019590,0.450000,3.571444
4470.000000,-10.000000,0.350000,0.000000,2.216096,40.000000,0.416565,0.415051,6.835037,0.149056,276.237492,20.130722,19444.517642,76.009044,0.019574,0.450000,3.494856
4500.000000,-10.000000,0.350000,0.000000,2.212339,40.000000,0.417312,0.415811,6.847435,0.149326,275.885245,20.140047,19410.947343,75.943613,0.019557,0.450000,3.418889
4530.000000,-10.000000,0.350000,0.000000,2.208602,40.000000,0.418053,0.416565,6.859733,0.149594,275.535176,20.149292,19377.551146,75.878465,0.019541,0.450000,3.343538
4560.000000,-10.000000,0.350000,0.000000,2.204883,40.000000,0.418789,0.417312,6.871931,0.149860,275.187269,20.158460,19344.327894,75.813597,0.019525,0.450000,3.268799
4590.000000,-10.000000,0.350000,0.000000,2.201183,40.000000,0.419518,0.418053,6.884031,0.150123,274.841507,20.167550,19311.276442,75.749007,0.019508,0.450000,3.194668
4620.000000,-10.000000,0.350000,0.000000,2.197502,40.000000,0.420241,0.418789,6.896032,0.150385,274.497874,20.176564,19278.395655,75.684696,0.019492,0.450000,3.121139
4650.000000,-10.000000,0.350000,0.000000,2.193839,40.000000,0.420959,0.419518,6.907936,0.150644,274.156353,20.185501,19245.684406,75.620660,0.019476,0.450000,3.048209
4680.000000,-10.000000,0.350000,0.000000,2.190195,40.000000,0.421670,0.420241,6.919744,0.150901,273.816929,20.194362,19213.141578,75.556899,0.019460,0.450000,2.975874
