t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
450.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.242198,0.237384,3.955816,0.085961,383.042516,17.863642,30946.164306,95.823796,0.024538,0.450000,21.261619
480.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.244583,0.239798,3.995023,0.086821,382.536125,17.895798,30942.786099,95.819503,0.024539,0.450000,21.020174
510.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.246954,0.242198,4.033998,0.087676,382.033302,17.927722,30939.432891,95.815241,0.024540,0.450000,20.780197
540.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.249310,0.244583,4.072740,0.088526,381.534017,17.959418,30936.104459,95.811010,0.024541,0.450000,20.541677
570.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.251652,0.246954,4.111253,0.089370,381.038240,17.990887,30932.800579,95.806809,0.024541,0.450000,20.304605
600.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.253980,0.249310,4.149536,0.090210,380.545942,18.022130,30929.521031,95.802640,0.024542,0.450000,20.068972
630.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.256294,0.251652,4.187592,0.091044,380.057094,18.053150,30926.265600,95.798501,0.024543,0.450000,19.834769
660.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.258594,0.253980,4.225423,0.091874,379.571668,18.083949,30923.034069,95.794391,0.024544,0.450000,19.601986
690.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.260879,0.256294,4.263028,0.092698,379.089634,18.114529,30919.826227,95.790312,0.024545,0.450000,19.370614
720.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.263151,0.258594,4.300411,0.093517,378.610965,18.144891,30916.641864,95.786262,0.024546,0.450000,19.140644
750.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.265409,0.260879,4.337571,0.094332,378.135632,18.175037,30913.480771,95.782241,0.024546,0.450000,18.912066
780.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.267654,0.263151,4.374511,0.095141,377.663608,18.204969,30910.342744,95.778249,0.024547,0.450000,18.684873
810.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.269885,0.265409,4.411233,0.095946,377.194866,18.234690,30907.227580,95.774286,0.024548,0.450000,18.459053
840.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.272102,0.267654,4.447736,0.096746,376.729379,18.264200,30904.135078,95.770351,0.024549,0.450000,18.234600
870.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.274307,0.269885,4.484023,0.097541,376.267120,18.293501,30901.065040,95.766444,0.024549,0.450000,18.011504
900.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.276497,0.272102,4.520096,0.098331,375.808063,18.322596,30898.017268,95.762566,0.024550,0.450000,17.789756
930.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.278675,0.274307,4.555954,0.099116,375.352181,18.351486,30894.991570,95.758715,0.024551,0.450000,17.569348
960.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.280839,0.276497,4.591601,0.099897,374.899448,18.380172,30891.987753,95.754892,0.024552,0.450000,17.350271
990.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.282991,0.278675,4.627036,0.100672,374.449840,18.408657,30889.005626,95.751096,0.024553,0.450000,17.132516
1020.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.285129,0.280839,4.662262,0.101444,374.003329,18.436942,30886.045003,95.747327,0.024553,0.450000,16.916074
1050.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.287255,0.282991,4.697279,0.102210,373.559892,18.465028,30883.105698,95.743585,0.024554,0.450000,16.700939
1080.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.289367,0.285129,4.732090,0.102972,373.119504,18.492918,30880.187526,95.739870,0.024555,0.450000,16.487100
1110.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.291467,0.287255,4.766694,0.103730,372.682139,18.520613,30877.290306,95.736181,0.024556,0.450000,16.274550
1140.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.293555,0.289367,4.801094,0.104482,372.247774,18.548115,30874.413858,95.732518,0.024556,0.450000,16.063280
1170.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.295629,0.291467,4.835291,0.105231,371.816384,18.575424,30871.558004,95.728881,0.024557,0.450000,15.853283
1200.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.297692,0.293555,4.869286,0.105974,371.387946,18.602544,30868.722568,95.725269,0.024558,0.450000,15.644550
1230.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.299741,0.295629,4.903080,0.106714,370.962435,18.629474,30865.907376,95.721684,0.024558,0.450000,15.437072
1260.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.301779,0.297692,4.936674,0.107448,370.539828,18.656218,30863.112257,95.718123,0.024559,0.450000,15.230843
1290.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.303804,0.299741,4.970071,0.108179,370.120103,18.682776,30860.337038,95.714587,0.024560,0.450000,15.025854
1320.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.305818,0.301779,5.003270,0.108905,369.703236,18.709149,30857.581552,95.711077,0.024561,0.450000,14.822096
1350.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.307819,0.303804,5.036273,0.109626,369.289205,18.735341,30854.845633,95.707591,0.024561,0.450000,14.619563
1380.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.309808,0.305818,5.069082,0.110344,368.877987,18.761351,30852.129114,95.704129,0.024562,0.450000,14.418246
1410.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.311785,0.307819,5.101697,0.111057,368.469559,18.787181,30849.431833,95.700692,0.024563,0.450000,14.218138
1440.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.313750,0.309808,5.134121,0.111766,368.063900,18.812833,30846.753629,95.697279,0.024563,0.450000,14.019231
1470.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.315704,0.311785,5.166353,0.112470,367.660988,18.838309,30844.094340,95.693889,0.024564,0.450000,13.821518
1500.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.317645,0.313750,5.198395,0.113170,367.260801,18.863609,30841.453809,95.690524,0.024565,0.450000,13.624989
1530.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.319576,0.315704,5.230248,0.113866,366.863318,18.888735,30838.831880,95.687181,0.024565,0.450000,13.429640
1560.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.321494,0.317645,5.261914,0.114558,366.468518,18.913688,30836.228397,95.683862,0.024566,0.450000,13.235460
1590.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.323401,0.319576,5.293393,0.115246,366.076379,18.938471,30833.643207,95.680566,0.024567,0.450000,13.042445
1620.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.325297,0.321494,5.324688,0.115930,365.686881,18.963083,30831.076158,95.677293,0.024567,0.450000,12.850585
1650.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.327181,0.323401,5.355798,0.116609,365.300003,18.987527,30828.527101,95.674043,0.024568,0.450000,12.659873
1680.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.329054,0.325297,5.386725,0.117285,364.915725,19.011804,30825.995886,95.670815,0.024569,0.450000,12.470303
1710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.330916,0.327181,5.417470,0.117956,364.534027,19.035916,30823.482366,95.667610,0.024569,0.450000,12.281868
1740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.332767,0.329054,5.448035,0.118624,364.154888,19.059863,30820.986397,95.664426,0.024570,0.450000,12.094559
1770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.334607,0.330916,5.478419,0.119287,363.778289,19.083646,30818.507832,95.661265,0.024571,0.450000,11.908370
1800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.336435,0.332767,5.508626,0.119947,363.404210,19.107268,30816.046531,95.658125,0.024571,0.450000,11.723293
1830.000000,-10.000000,0.350000,0.000000,3.493329,40.000000,0.338250,0.334607,5.538606,0.120602,362.686513,19.130729,30754.874347,95.563809,0.024548,0.450000,11.539323
1860.000000,-10.000000,0.350000,0.000000,3.474114,40.000000,0.340046,0.336435,5.568272,0.121253,361.320488,19.153994,30583.296652,95.297534,0.024481,0.450000,11.356451
1890.000000,-10.000000,0.350000,0.000000,3.455011,40.000000,0.341823,0.338250,5.597626,0.121896,359.963742,19.176993,30412.766812,95.032135,0.024415,0.450000,11.174962
1920.000000,-10.000000,0.350000,0.000000,3.436051,40.000000,0.343580,0.340046,5.626671,0.122533,358.617778,19.199730,30243.547137,94.768030,0.024348,0.450000,10.995395
1950.000000,-10.000000,0.350000,0.000000,3.417290,40.000000,0.345319,0.341823,5.655410,0.123163,357.285508,19.222208,30076.135735,94.506014,0.024282,0.450000,10.817733
1980.000000,-10.000000,0.350000,0.000000,3.398728,40.000000,0.347040,0.343580,5.683846,0.123787,355.966805,19.244429,29910.516855,94.246078,0.024217,0.450000,10.641960
2010.000000,-10.000000,0.350000,0.000000,3.380361,40.000000,0.348742,0.345319,5.711982,0.124403,354.661537,19.266396,29746.673661,93.988215,0.024152,0.450000,10.468054
2040.000000,-10.000000,0.350000,0.000000,3.362189,40.000000,0.350426,0.347040,5.739821,0.125014,353.369559,19.288114,29584.587141,93.732412,0.024087,0.450000,10.295998
2070.000000,-10.000000,0.350000,0.000000,3.344208,40.000000,0.352093,0.348742,5.767367,0.125617,352.090728,19.309584,29424.238479,93.478655,0.024023,0.450000,10.125770
2100.000000,-10.000000,0.350000,0.000000,3.326418,40.000000,0.353741,0.350426,5.794622,0.126215,350.824904,19.330809,29265.609062,93.226932,0.023960,0.450000,9.957352
2130.000000,-10.000000,0.350000,0.000000,3.308815,40.000000,0.355372,0.352093,5.821589,0.126806,349.571947,19.351793,29108.680483,92.977231,0.023897,0.450000,9.790725
2160.000000,-10.000000,0.350000,0.000000,3.291399,40.000000,0.356986,0.353741,5.848272,0.127390,348.331719,19.372539,28953.434541,92.729539,0.023835,0.450000,9.625871
2190.000000,-10.000000,0.350000,0.000000,3.274167,40.000000,0.358582,0.355372,5.874674,0.127969,347.104086,19.393049,28799.853240,92.483843,0.023773,0.450000,9.462770
2220.000000,-10.000000,0.350000,0.000000,3.257117,40.000000,0.360162,0.356986,5.900796,0.128541,345.888913,19.413326,28647.918784,92.240132,0.023711,0.450000,9.301404
2250.000000,-10.000000,0.350000,0.000000,3.240247,40.000000,0.361725,0.358582,5.926643,0.129107,344.686069,19.433373,28497.613574,91.998392,0.023650,0.450000,9.141755
2280.000000,-10.000000,0.350000,0.000000,3.223556,40.000000,0.363271,0.360162,5.952216,0.129667,343.495424,19.453193,28348.920207,91.758612,0.023590,0.450000,8.983805
2310.000000,-10.000000,0.350000,0.000000,3.207042,40.000000,0.364800,0.361725,5.977519,0.130222,342.316848,19.472788,28201.821475,91.520779,0.023530,0.450000,8.827537
2340.000000,-10.000000,0.350000,0.000000,3.190702,40.000000,0.366314,0.363271,6.002555,0.130770,341.150215,19.492161,28056.300360,91.284882,0.023470,0.450000,8.672932
2370.000000,-10.000000,0.350000,0.000000,3.174536,40.000000,0.367811,0.364800,6.027326,0.131312,339.995399,19.511314,27912.340030,91.050907,0.023411,0.450000,8.519973
2400.000000,-10.000000,0.350000,0.000000,3.158540,40.000000,0.369292,0.366314,6.051836,0.131849,338.852277,19.530251,27769.923841,90.818843,0.023353,0.450000,8.368643
2430.000000,-10.000000,0.350000,0.000000,3.142715,40.000000,0.370757,0.367811,6.076085,0.132380,337.720727,19.548974,27629.035332,90.588678,0.023295,0.450000,8.218925
2460.000000,-10.000000,0.350000,0.000000,3.127056,40.000000,0.372207,0.369292,6.100079,0.132905,336.600627,19.567484,27489.658224,90.360399,0.023237,0.450000,8.070802
2490.000000,-10.000000,0.350000,0.000000,3.111564,40.000000,0.373642,0.370757,6.123818,0.133425,335.491860,19.585786,27351.776416,90.133996,0.023180,0.450000,7.924257
2520.000000,-10.000000,0.350000,0.000000,3.096236,40.000000,0.375061,0.372207,6.147306,0.133939,334.394307,19.603881,27215.373984,89.909455,0.023123,0.450000,7.779274
2550.000000,-10.000000,0.350000,0.000000,3.081070,40.000000,0.376465,0.373642,6.170545,0.134448,333.307851,19.621771,27080.435179,89.686766,0.023067,0.450000,7.635837
2580.000000,-10.000000,0.350000,0.000000,3.066065,40.000000,0.377854,0.375061,6.193538,0.134951,332.232379,19.639460,26946.944422,89.465915,0.023011,0.450000,7.493929
2610.000000,-10.000000,0.350000,0.000000,3.051219,40.000000,0.379228,0.376465,6.216287,0.135449,331.167777,19.656949,26814.886309,89.246892,0.022956,0.450000,7.353535
2640.000000,-10.000000,0.350000,0.000000,3.036531,40.000000,0.380587,0.377854,6.238795,0.135942,330.113934,19.674240,26684.245600,89.029685,0.022901,0.450000,7.214638
2670.000000,-10.000000,0.350000,0.000000,3.021999,40.000000,0.381932,0.379228,6.261065,0.136429,329.070737,19.691337,26555.007222,88.814282,0.022846,0.450000,7.077223
2700.000000,-10.000000,0.350000,0.000000,3.007621,40.000000,0.383263,0.380587,6.283098,0.136911,328.038079,19.708241,26427.156267,88.600672,0.022792,0.450000,6.941275
2730.000000,-10.000000,0.350000,0.000000,2.993395,40.000000,0.384579,0.381932,6.304897,0.137388,327.015851,19.724954,26300.677989,88.388842,0.022739,0.450000,6.806777
2760.000000,-10.000000,0.350000,0.000000,2.979321,40.000000,0.385882,0.383263,6.326466,0.137860,326.003947,19.741479,26175.557802,88.178782,0.022686,0.450000,6.673716
2790.000000,-10.000000,0.350000,0.000000,2.965396,40.000000,0.387170,0.384579,6.347805,0.138327,325.002261,19.757819,26051.781277,87.970480,0.022633,0.450000,6.542076
2820.000000,-10.000000,0.350000,0.000000,2.951619,40.000000,0.388445,0.385882,6.368917,0.138789,324.010690,19.773974,25929.334142,87.763924,0.022581,0.450000,6.411842
2850.000000,-10.000000,0.350000,0.000000,2.937989,40.000000,0.389706,0.387170,6.389805,0.139246,323.029130,19.789947,25808.202281,87.559103,0.022529,0.450000,6.282999
2880.000000,-10.000000,0.350000,0.000000,2.924503,40.000000,0.390953,0.388445,6.410472,0.139698,322.057479,19.805741,25688.371727,87.356006,0.022478,0.450000,6.155534
2910.000000,-10.000000,0.350000,0.000000,2.911161,40.000000,0.392187,0.389706,6.430918,0.140145,321.095638,19.821357,25569.828667,87.154621,0.022427,0.450000,6.029431
2940.000000,-10.000000,0.350000,0.000000,2.897960,40.000000,0.393408,0.390953,6.451147,0.140587,320.143507,19.836798,25452.559434,86.954938,0.022376,0.450000,5.904676
2970.000000,-10.000000,0.350000,0.000000,2.884901,40.000000,0.394616,0.392187,6.471161,0.141025,319.200987,19.852065,25336.550512,86.756944,0.022326,0.450000,5.781256
3000.000000,-10.000000,0.350000,0.000000,2.871980,40.000000,0.395811,0.393408,6.490962,0.141458,318.267982,19.867161,25221.788526,86.560629,0.022276,0.450000,5.659156
3030.000000,-10.000000,0.350000,0.000000,2.859196,40.000000,0.396994,0.394616,6.510552,0.141887,317.344396,19.882087,25108.260247,86.365982,0.022227,0.450000,5.538363
3060.000000,-10.000000,0.350000,0.000000,2.846549,40.000000,0.398163,0.395811,6.529933,0.142310,316.430134,19.896845,24995.952588,86.172991,0.022178,0.450000,5.418863
3090.000000,-10.000000,0.350000,0.000000,2.834036,40.000000,0.399320,0.396994,6.549108,0.142730,315.525103,19.911438,24884.852601,85.981646,0.022130,0.450000,5.300642
3120.000000,-10.000000,0.350000,0.000000,2.821657,40.000000,0.400465,0.398163,6.568079,0.143144,314.629209,19.925867,24774.947478,85.791935,0.022082,0.450000,5.183687
3150.000000,-10.000000,0.350000,0.000000,2.809409,40.000000,0.401597,0.399320,6.586848,0.143555,313.742362,19.940134,24666.224548,85.603848,0.022034,0.450000,5.067985
3180.000000,-10.000000,0.350000,0.000000,2.797292,40.000000,0.402717,0.400465,6.605416,0.143961,312.864469,19.954241,24558.671274,85.417373,0.021987,0.450000,4.953524
3210.000000,-10.000000,0.350000,0.000000,2.785305,40.000000,0.403826,0.401597,6.623786,0.144362,311.995443,19.968190,24452.275253,85.232500,0.021940,0.450000,4.840289
3240.000000,-10.000000,0.350000,0.000000,2.773445,40.000000,0.404922,0.402717,6.641961,0.144759,311.135195,19.981982,24347.024216,85.049218,0.021894,0.450000,4.728268
3270.000000,-10.000000,0.350000,0.000000,2.761711,40.000000,0.406006,0.403826,6.659941,0.145152,310.283636,19.995620,24242.906024,84.867516,0.021848,0.450000,4.617448
3300.000000,-10.000000,0.350000,0.000000,2.750103,40.000000,0.407079,0.404922,6.677729,0.145541,309.440680,20.009105,24139.908665,84.687383,0.021802,0.450000,4.507818
3330.000000,-10.000000,0.350000,0.000000,2.738618,40.000000,0.408141,0.406006,6.695328,0.145926,308.606242,20.022439,24038.020258,84.508809,0.021757,0.450000,4.399364
3360.000000,-10.000000,0.350000,0.000000,2.727257,40.000000,0.409191,0.407079,6.712738,0.146306,307.780237,20.035623,23937.229047,84.331783,0.021712,0.450000,4.292074
3390.000000,-10.000000,0.350000,0.000000,2.716016,40.000000,0.410229,0.408141,6.729962,0.146683,306.962581,20.048660,23837.523400,84.156294,0.021667,0.450000,4.185936
3420.000000,-10.000000,0.350000,0.000000,2.704896,40.000000,0.411257,0.409191,6.747002,0.147055,306.153191,20.061551,23738.891809,83.982332,0.021623,0.450000,4.080938
3450.000000,-10.000000,0.350000,0.000000,2.693894,40.000000,0.412273,0.410229,6.763859,0.147423,305.351985,20.074297,23641.322889,83.809886,0.021579,0.450000,3.977068
3480.000000,-10.000000,0.350000,0.000000,2.683010,40.000000,0.413279,0.411257,6.780537,0.147788,304.558883,20.086901,23544.805373,83.638946,0.021536,0.450000,3.874314
3510.000000,-10.000000,0.350000,0.000000,2.672242,40.000000,0.414274,0.412273,6.797035,0.148148,303.773803,20.099363,23449.328116,83.469501,0.021493,0.450000,3.772666
3540.000000,-10.000000,0.350000,0.000000,2.661590,40.000000,0.415258,0.413279,6.813358,0.148505,302.996667,20.111686,23354.880090,83.301540,0.021451,0.450000,3.672110
3570.000000,-10.000000,0.350000,0.000000,2.651051,40.000000,0.416231,0.414274,6.829505,0.148857,302.227396,20.123871,23261.450383,83.135055,0.021408,0.450000,3.572636
3600.000000,-10.000000,0.350000,0.000000,2.640625,40.000000,0.417194,0.415258,6.845479,0.149206,301.465913,20.135920,23169.028198,82.970033,0.021366,0.450000,3.474232
3630.000000,-10.000000,0.350000,0.000000,2.630311,40.000000,0.418147,0.416231,6.861282,0.149552,300.712140,20.147834,23077.602852,82.806465,0.021325,0.450000,3.376888
3660.000000,-10.000000,0.350000,0.000000,2.620107,40.000000,0.419089,0.417194,6.876915,0.149893,299.966001,20.159614,22987.163777,82.644341,0.021284,0.450000,3.280591
3690.000000,-10.000000,0.350000,0.000000,2.610012,40.000000,0.420021,0.418147,6.892381,0.150231,299.227422,20.171263,22897.700514,82.483650,0.021243,0.450000,3.185332
3720.000000,-10.000000,0.350000,0.000000,2.600025,40.000000,0.420943,0.419089,6.907681,0.150565,298.496327,20.182782,22809.202714,82.324383,0.021203,0.450000,3.091099
3750.000000,-10.000000,0.350000,0.000000,2.590146,40.000000,0.421855,0.420021,6.922816,0.150896,297.772644,20.194172,22721.660137,82.166528,0.021163,0.450000,2.997882
3780.000000,-10.000000,0.350000,0.000000,2.580372,40.000000,0.422758,0.420943,6.937789,0.151223,297.056299,20.205434,22635.062654,82.010077,0.021123,0.450000,2.905669
3810.000000,-10.000000,0.350000,0.000000,2.570703,40.000000,0.423650,0.421855,6.952601,0.151546,296.347220,20.216570,22549.400237,81.855018,0.021084,0.450000,2.814451
3840.000000,-10.000000,0.350000,0.000000,2.561138,40.000000,0.424533,0.422758,6.967254,0.151866,295.645335,20.227582,22464.662968,81.701342,0.021045,0.450000,2.724217
3870.000000,-10.000000,0.350000,0.000000,2.551675,40.000000,0.425407,0.423650,6.981749,0.152183,294.950575,20.238471,22380.841032,81.549039,0.021006,0.450000,2.634957
3900.000000,-10.000000,0.350000,0.000000,2.542314,40.000000,0.426271,0.424533,6.996089,0.152496,294.262868,20.249238,22297.924715,81.398100,0.020968,0.450000,2.546660
3930.000000,-10.000000,0.350000,0.000000,2.533053,40.000000,0.427125,0.425407,7.010274,0.152805,293.582147,20.259884,22215.904407,81.248513,0.020930,0.450000,2.459317
3960.000000,-10.000000,0.350000,0.000000,2.523892,40.000000,0.427971,0.426271,7.024306,0.153112,292.908341,20.270412,22134.770599,81.100270,0.020892,0.450000,2.372917
3990.000000,-10.000000,0.350000,0.000000,2.514828,40.000000,0.428807,0.427125,7.038188,0.153415,292.241384,20.280822,22054.513880,80.953360,0.020855,0.450000,2.287451
4020.000000,-10.000000,0.350000,0.000000,2.505863,40.000000,0.429634,0.427971,7.051919,0.153715,291.581208,20.291116,21975.124939,80.807774,0.020818,0.450000,2.202908
4050.000000,-10.000000,0.350000,0.000000,2.496993,40.000000,0.430453,0.428807,7.065503,0.154011,290.927747,20.301294,21896.594563,80.663502,0.020781,0.450000,2.119279
4080.000000,-10.000000,0.350000,0.000000,2.488219,40.000000,0.431262,0.429634,7.078941,0.154304,290.280936,20.311359,21818.913633,80.520535,0.020745,0.450000,2.036555
4110.000000,-10.000000,0.350000,0.000000,2.479540,40.000000,0.432063,0.430453,7.092233,0.154595,289.640708,20.321311,21742.073128,80.378862,0.020709,0.450000,1.954726
4140.000000,-10.000000,0.350000,0.000000,2.470953,40.000000,0.432855,0.431262,7.105382,0.154882,289.006999,20.331152,21666.064120,80.238475,0.020673,0.450000,1.873783
4170.000000,-10.000000,0.350000,0.000000,2.462459,40.000000,0.433638,0.432063,7.118389,0.155166,288.379746,20.340883,21590.877776,80.099363,0.020638,0.450000,1.793715
4200.000000,-10.000000,0.350000,0.000000,2.454056,40.000000,0.434413,0.432855,7.131256,0.155446,287.758886,20.350506,21516.505353,79.961517,0.020603,0.450000,1.714515
4230.000000,-10.000000,0.350000,0.000000,2.445744,40.000000,0.435180,0.433638,7.143984,0.155724,287.144355,20.360021,21442.938201,79.824928,0.020568,0.450000,1.636173
4260.000000,-10.000000,0.350000,0.000000,2.437521,40.000000,0.435938,0.434413,7.156574,0.155999,286.536092,20.369429,21370.167760,79.689586,0.020534,0.450000,1.558680
4290.000000,-10.000000,0.350000,0.000000,2.429387,40.000000,0.436688,0.435180,7.169028,0.156271,285.934036,20.378732,21298.185559,79.555483,0.020499,0.450000,1.482027
4320.000000,-10.000000,0.350000,0.000000,2.421340,40.000000,0.437430,0.435938,7.181348,0.156540,285.338125,20.387932,21226.983217,79.422607,0.020466,0.450000,1.406205
4350.000000,-10.000000,0.350000,0.000000,2.413380,40.000000,0.438164,0.436688,7.193534,0.156806,284.748300,20.397028,21156.552438,79.290951,0.020432,0.450000,1.331206
4380.000000,-10.000000,0.350000,0.000000,2.405506,40.000000,0.438889,0.437430,7.205588,0.157069,284.164502,20.406023,21086.885015,79.160505,0.020399,0.450000,1.257020
4410.000000,-10.000000,0.350000,0.000000,2.397716,40.000000,0.439607,0.438164,7.217512,0.157329,283.586670,20.414918,21017.972826,79.031260,0.020366,0.450000,1.183640
4440.000000,-10.000000,0.350000,0.000000,2.390011,40.000000,0.440318,0.438889,7.229307,0.157586,283.014747,20.423713,20949.807832,78.903207,0.020334,0.450000,1.111057
4470.000000,-10.000000,0.350000,0.000000,2.382388,40.000000,0.441020,0.439607,7.240974,0.157841,282.448676,20.432410,20882.382081,78.776336,0.020301,0.450000,1.039262
4500.000000,-10.000000,0.350000,0.000000,2.374848,40.000000,0.441715,0.440318,7.252515,0.158092,281.888398,20.441009,20815.687701,78.650638,0.020269,0.450000,0.968247
4530.000000,-10.000000,0.350000,0.000000,2.367389,40.000000,0.442402,0.441020,7.263930,0.158342,281.333857,20.449513,20749.716904,78.526105,0.020238,0.450000,0.898004
4560.000000,-10.000000,0.350000,0.000000,2.360011,40.000000,0.443082,0.441715,7.275222,0.158588,280.784996,20.457921,20684.461982,78.402727,0.020206,0.450000,0.828524
4590.000000,-10.000000,0.350000,0.000000,2.352712,40.000000,0.443754,0.442402,7.286391,0.158832,280.241762,20.466236,20619.915308,78.280496,0.020175,0.450000,0.759801
4620.000000,-10.000000,0.350000,0.000000,2.345493,40.000000,0.444419,0.443082,7.297439,0.159073,279.704097,20.474457,20556.069335,78.159403,0.020144,0.450000,0.691825
4650.000000,-10.000000,0.350000,0.000000,2.338351,40.000000,0.445077,0.443754,7.308367,0.159311,279.171948,20.482587,20492.916595,78.039438,0.020114,0.450000,0.624589
4680.000000,-10.000000,0.350000,0.000000,2.331286,40.000000,0.445728,0.444419,7.319177,0.159547,278.645260,20.490626,20430.449695,77.920593,0.020084,0.450000,0.558085
