t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
960.000000,-10.000000,0.350000,0.000000,2.948612,40.000000,0.238816,0.234500,3.900238,0.084837,352.185802,17.821591,26074.645506,87.957648,0.022521,0.500000,26.550036
990.000000,-10.000000,0.350000,0.000000,2.937920,40.000000,0.240951,0.236664,3.935315,0.085609,351.129995,17.850476,25977.547430,87.794496,0.022481,0.500000,26.333600
1020.000000,-10.000000,0.350000,0.000000,2.927257,40.000000,0.243067,0.238816,3.970100,0.086374,350.080178,17.879090,25880.753859,87.631543,0.022441,0.500000,26.118355
1050.000000,-10.000000,0.350000,0.000000,2.916624,40.000000,0.245166,0.240951,4.004596,0.087132,349.036276,17.907434,25784.261690,87.468784,0.022401,0.500000,25.904923
1080.000000,-10.000000,0.350000,0.000000,2.906083,40.000000,0.247246,0.243067,4.038804,0.087885,348.002010,17.935511,25688.627454,87.307167,0.022361,0.500000,25.693291
1110.000000,-10.000000,0.350000,0.000000,2.895634,40.000000,0.249309,0.245166,4.072727,0.088630,346.977294,17.963324,25593.845435,87.146689,0.022322,0.500000,25.483446
1140.000000,-10.000000,0.350000,0.000000,2.885276,40.000000,0.251355,0.247246,4.106368,0.089370,345.962043,17.990876,25499.909991,86.987346,0.022282,0.500000,25.275373
1170.000000,-10.000000,0.350000,0.000000,2.875009,40.000000,0.253384,0.249309,4.139729,0.090103,344.956155,18.018169,25406.812713,86.829130,0.022243,0.500000,25.069054
1200.000000,-10.000000,0.350000,0.000000,2.864831,40.000000,0.255395,0.251355,4.172812,0.090831,343.959528,18.045207,25314.545277,86.672034,0.022204,0.500000,24.864475
1230.000000,-10.000000,0.350000,0.000000,2.854741,40.000000,0.257390,0.253384,4.205620,0.091552,342.972062,18.071992,25223.099450,86.516050,0.022166,0.500000,24.661619
1260.000000,-10.000000,0.350000,0.000000,2.844740,40.000000,0.259368,0.255395,4.238156,0.092267,341.993660,18.098526,25132.467092,86.361170,0.022128,0.500000,24.460472
1290.000000,-10.000000,0.350000,0.000000,2.834825,40.000000,0.261329,0.257390,4.270422,0.092976,341.024223,18.124814,25042.640163,86.207386,0.022090,0.500000,24.261018
1320.000000,-10.000000,0.350000,0.000000,2.824996,40.000000,0.263273,0.259368,4.302420,0.093679,340.063656,18.150856,24953.610720,86.054691,0.022052,0.500000,24.063241
1350.000000,-10.000000,0.350000,0.000000,2.815253,40.000000,0.265202,0.261329,4.334152,0.094376,339.111865,18.176656,24865.370912,85.903077,0.022015,0.500000,23.867128
1380.000000,-10.000000,0.350000,0.000000,2.805594,40.000000,0.267114,0.263273,4.365621,0.095067,338.168755,18.202217,24777.912982,85.752538,0.021977,0.500000,23.672662
1410.000000,-10.000000,0.350000,0.000000,2.796019,40.000000,0.269010,0.265202,4.396829,0.095752,337.234236,18.227540,24691.229266,85.603064,0.021941,0.500000,23.479830
1440.000000,-10.000000,0.350000,0.000000,2.786527,40.000000,0.270890,0.267114,4.427779,0.096432,336.308215,18.252629,24605.312188,85.454650,0.021904,0.500000,23.288616
1470.000000,-10.000000,0.350000,0.000000,2.777117,40.000000,0.272755,0.269010,4.458472,0.097106,335.390604,18.277486,24520.154263,85.307287,0.021867,0.500000,23.099007
1500.000000,-10.000000,0.350000,0.000000,2.767789,40.000000,0.274603,0.270890,4.488911,0.097774,334.481314,18.302113,24435.748092,85.160969,0.021831,0.500000,22.910988
1530.000000,-10.000000,0.350000,0.000000,2.758541,40.000000,0.276437,0.272755,4.519098,0.098437,333.580259,18.326512,24352.086362,85.015688,0.021795,0.500000,22.724545
1560.000000,-10.000000,0.350000,0.000000,2.749372,40.000000,0.278255,0.274603,4.549035,0.099094,332.687350,18.350687,24269.161847,84.871437,0.021760,0.500000,22.539663
1590.000000,-10.000000,0.350000,0.000000,2.740283,40.000000,0.280057,0.276437,4.578725,0.099746,331.802505,18.374639,24186.967402,84.728209,0.021724,0.500000,22.356331
1620.000000,-10.000000,0.350000,0.000000,2.731273,40.000000,0.281845,0.278255,4.608169,0.100392,330.925639,18.398371,24105.495968,84.585997,0.021689,0.500000,22.174532
1650.000000,-10.000000,0.350000,0.000000,2.722340,40.000000,0.283618,0.280057,4.637369,0.101033,330.056669,18.421885,24024.740564,84.444795,0.021654,0.500000,21.994255
1680.000000,-10.000000,0.350000,0.000000,2.713483,40.000000,0.285376,0.281845,4.666329,0.101669,329.195513,18.445184,23944.694290,84.304594,0.021619,0.500000,21.815485
1710.000000,-10.000000,0.350000,0.000000,2.704703,40.000000,0.287119,0.283618,4.695049,0.102299,328.342092,18.468269,23865.350327,84.165389,0.021585,0.500000,21.638209
1740.000000,-10.000000,0.350000,0.000000,2.695999,40.000000,0.288848,0.285376,4.723532,0.102924,327.496325,18.491143,23786.701930,84.027172,0.021551,0.500000,21.462415
1770.000000,-10.000000,0.350000,0.000000,2.687369,40.000000,0.290562,0.287119,4.751780,0.103543,326.658133,18.513807,23708.742435,83.889938,0.021517,0.500000,21.288088
1800.000000,-10.000000,0.350000,0.000000,2.678814,40.000000,0.292262,0.288848,4.779795,0.104158,325.827440,18.536265,23631.465249,83.753678,0.021483,0.500000,21.115217
1830.000000,-10.000000,0.350000,0.000000,2.670332,40.000000,0.293948,0.290562,4.807579,0.104767,325.004169,18.558518,23554.863858,83.618387,0.021449,0.500000,20.943788
1860.000000,-10.000000,0.350000,0.000000,2.661922,40.000000,0.295620,0.292262,4.835133,0.105372,324.188244,18.580569,23478.931818,83.484058,0.021416,0.500000,20.773788
1890.000000,-10.000000,0.350000,0.000000,2.653585,40.000000,0.297278,0.293948,4.862461,0.105971,323.379591,18.602419,23403.662759,83.350684,0.021383,0.500000,20.605206
1920.000000,-10.000000,0.350000,0.000000,2.645319,40.000000,0.298922,0.295620,4.889564,0.106565,322.578135,18.624070,23329.050382,83.218259,0.021350,0.500000,20.438029
1950.000000,-10.000000,0.350000,0.000000,2.637124,40.000000,0.300552,0.297278,4.916443,0.107154,321.783805,18.645525,23255.088459,83.086776,0.021318,0.500000,20.272244
1980.000000,-10.000000,0.350000,0.000000,2.628999,40.000000,0.302169,0.298922,4.943101,0.107739,320.996528,18.666785,23181.770831,82.956230,0.021285,0.500000,20.107840
2010.000000,-10.000000,0.350000,0.000000,2.620944,40.000000,0.303772,0.300552,4.969539,0.108318,320.216233,18.687853,23109.091405,82.826613,0.021253,0.500000,19.944803
2040.000000,-10.000000,0.350000,0.000000,2.612957,40.000000,0.305362,0.302169,4.995760,0.108893,319.442851,18.708730,23037.044160,82.697919,0.021221,0.500000,19.783124
2070.000000,-10.000000,0.350000,0.000000,2.605039,40.000000,0.306939,0.303772,5.021765,0.109463,318.676312,18.729418,22965.623138,82.570143,0.021190,0.500000,19.622788
2100.000000,-10.000000,0.350000,0.000000,2.597188,40.000000,0.308503,0.305362,5.047556,0.110028,317.916547,18.749920,22894.822448,82.443277,0.021158,0.500000,19.463786
2130.000000,-10.000000,0.350000,0.000000,2.589404,40.000000,0.310053,0.306939,5.073135,0.110589,317.163490,18.770236,22824.636264,82.317317,0.021127,0.500000,19.306105
2160.000000,-10.000000,0.350000,0.000000,2.581687,40.000000,0.311591,0.308503,5.098504,0.111145,316.417074,18.790370,22755.058822,82.192254,0.021096,0.500000,19.149733
2190.000000,-10.000000,0.350000,0.000000,2.574035,40.000000,0.313116,0.310053,5.123665,0.111696,315.677232,18.810323,22686.084422,82.068085,0.021065,0.500000,18.994660
2220.000000,-10.000000,0.350000,0.000000,2.566448,40.000000,0.314629,0.311591,5.148618,0.112243,314.943901,18.830096,22617.707427,81.944802,0.021034,0.500000,18.840874
2250.000000,-10.000000,0.350000,0.000000,2.558926,40.000000,0.316129,0.313116,5.173367,0.112785,314.217014,18.849692,22549.922260,81.822399,0.021004,0.500000,18.688364
2280.000000,-10.000000,0.350000,0.000000,2.551468,40.000000,0.317616,0.314629,5.197913,0.113323,313.496510,18.869111,22482.723405,81.700872,0.020974,0.500000,18.537119
2310.000000,-10.000000,0.350000,0.000000,2.544074,40.000000,0.319091,0.316129,5.222257,0.113856,312.782325,18.888357,22416.105405,81.580213,0.020944,0.500000,18.387128
2340.000000,-10.000000,0.350000,0.000000,2.536742,40.000000,0.320554,0.317616,5.246402,0.114385,312.074398,18.907430,22350.062863,81.460416,0.020914,0.500000,18.238380
2370.000000,-10.000000,0.350000,0.000000,2.529473,40.000000,0.322005,0.319091,5.270348,0.114909,311.372667,18.926333,22284.590437,81.341477,0.020884,0.500000,18.090864
2400.000000,-10.000000,0.350000,0.000000,2.522265,40.000000,0.323444,0.320554,5.294098,0.115429,310.677072,18.945067,22219.682846,81.223389,0.020855,0.500000,17.944570
2430.000000,-10.000000,0.350000,0.000000,2.515119,40.000000,0.324871,0.322005,5.317653,0.115945,309.987552,18.963634,22155.334864,81.106147,0.020826,0.500000,17.799488
2460.000000,-10.000000,0.350000,0.000000,2.508033,40.000000,0.326286,0.323444,5.341015,0.116457,309.304050,18.982035,22091.541319,80.989744,0.020797,0.500000,17.655606
2490.000000,-10.000000,0.350000,0.000000,2.501007,40.000000,0.327689,0.324871,5.364186,0.116964,308.626506,19.000272,22028.297096,80.874176,0.020768,0.500000,17.512915
2520.000000,-10.000000,0.350000,0.000000,2.494041,40.000000,0.329081,0.326286,5.387167,0.117467,307.954863,19.018346,21965.597133,80.759436,0.020740,0.500000,17.371403
2550.000000,-10.000000,0.350000,0.000000,2.487134,40.000000,0.330462,0.327689,5.409960,0.117966,307.289064,19.036260,21903.436424,80.645520,0.020711,0.500000,17.231062
2580.000000,-10.000000,0.350000,0.000000,2.480285,40.000000,0.331830,0.329081,5.432566,0.118461,306.629053,19.054015,21841.810012,80.532420,0.020683,0.500000,17.091881
2610.000000,-10.000000,0.350000,0.000000,2.473494,40.000000,0.333188,0.330462,5.454987,0.118951,305.974773,19.071612,21780.712995,80.420133,0.020655,0.500000,16.953850
2640.000000,-10.000000,0.350000,0.000000,2.466761,40.000000,0.334534,0.331830,5.477224,0.119438,305.326171,19.089053,21720.140521,80.308652,0.020628,0.500000,16.816959
2670.000000,-10.000000,0.350000,0.000000,2.460084,40.000000,0.335870,0.333188,5.499280,0.119921,304.683191,19.106339,21660.087790,80.197972,0.020600,0.500000,16.681198
2700.000000,-10.000000,0.350000,0.000000,2.453464,40.000000,0.337194,0.334534,5.521155,0.120399,304.045780,19.123473,21600.550051,80.088088,0.020573,0.500000,16.546559
2730.000000,-10.000000,0.350000,0.000000,2.446900,40.000000,0.338507,0.335870,5.542851,0.120874,303.413884,19.140454,21541.522603,79.978995,0.020546,0.500000,16.413030
2760.000000,-10.000000,0.350000,0.000000,2.440392,40.000000,0.339810,0.337194,5.564370,0.121345,302.787452,19.157286,21483.000794,79.870686,0.020519,0.500000,16.280603
2790.000000,-10.000000,0.350000,0.000000,2.433938,40.000000,0.341102,0.338507,5.585713,0.121812,302.166431,19.173969,21424.980020,79.763157,0.020492,0.500000,16.149268
2820.000000,-10.000000,0.350000,0.000000,2.427539,40.000000,0.342383,0.339810,5.606881,0.122275,301.550770,19.190505,21367.455724,79.656403,0.020465,0.500000,16.019016
2850.000000,-10.000000,0.350000,0.000000,2.421193,40.000000,0.343653,0.341102,5.627876,0.122734,300.940419,19.206895,21310.423398,79.550418,0.020439,0.500000,15.889838
2880.000000,-10.000000,0.350000,0.000000,2.414902,40.000000,0.344913,0.342383,5.648700,0.123189,300.335326,19.223140,21253.878579,79.445197,0.020413,0.500000,15.761724
2910.000000,-10.000000,0.350000,0.000000,2.408663,40.000000,0.346163,0.343653,5.669354,0.123641,299.735443,19.239243,21197.816849,79.340735,0.020387,0.500000,15.634665
2940.000000,-10.000000,0.350000,0.000000,2.402477,40.000000,0.347403,0.344913,5.689839,0.124089,299.140720,19.255204,21142.233836,79.237027,0.020361,0.500000,15.508653
2970.000000,-10.000000,0.350000,0.000000,2.396342,40.000000,0.348632,0.346163,5.710157,0.124533,298.551109,19.271024,21087.125214,79.134068,0.020335,0.500000,15.383678
3000.000000,-10.000000,0.350000,0.000000,2.390260,40.000000,0.349851,0.347403,5.730309,0.124974,297.966562,19.286706,21032.486700,79.031853,0.020310,0.500000,15.259732
3030.000000,-10.000000,0.350000,0.000000,2.384229,40.000000,0.351060,0.348632,5.750297,0.125411,297.387032,19.302250,20978.314054,78.930376,0.020284,0.500000,15.136806
3060.000000,-10.000000,0.350000,0.000000,2.378248,40.000000,0.352259,0.349851,5.770122,0.125845,296.812471,19.317658,20924.603080,78.829633,0.020259,0.500000,15.014891
3090.000000,-10.000000,0.350000,0.000000,2.372318,40.000000,0.353449,0.351060,5.789784,0.126274,296.242834,19.332931,20871.349624,78.729619,0.020234,0.500000,14.893979
3120.000000,-10.000000,0.350000,0.000000,2.366437,40.000000,0.354628,0.352259,5.809287,0.126701,295.678074,19.348070,20818.549574,78.630330,0.020209,0.500000,14.774061
3150.000000,-10.000000,0.350000,0.000000,2.360606,40.000000,0.355798,0.353449,5.828630,0.127124,295.118146,19.363077,20766.198860,78.531759,0.020185,0.500000,14.655129
3180.000000,-10.000000,0.350000,0.000000,2.354824,40.000000,0.356958,0.354628,5.847816,0.127543,294.563005,19.377953,20714.293453,78.433902,0.020160,0.500000,14.537174
3210.000000,-10.000000,0.350000,0.000000,2.349091,40.000000,0.358109,0.355798,5.866845,0.127959,294.012608,19.392699,20662.829364,78.336755,0.020136,0.500000,14.420188
3240.000000,-10.000000,0.350000,0.000000,2.343406,40.000000,0.359250,0.356958,5.885720,0.128371,293.466909,19.407316,20611.802644,78.240313,0.020112,0.500000,14.304163
3270.000000,-10.000000,0.350000,0.000000,2.337768,40.000000,0.360382,0.358109,5.904440,0.128781,292.925866,19.421805,20561.209382,78.144571,0.020088,0.500000,14.189091
3300.000000,-10.000000,0.350000,0.000000,2.332177,40.000000,0.361505,0.359250,5.923008,0.129186,292.389436,19.436169,20511.045710,78.049524,0.020065,0.500000,14.074963
3330.000000,-10.000000,0.350000,0.000000,2.326634,40.000000,0.362618,0.360382,5.941425,0.129589,291.857576,19.450407,20461.307796,77.955167,0.020041,0.500000,13.961772
3360.000000,-10.000000,0.350000,0.000000,2.321137,40.000000,0.363723,0.361505,5.959692,0.129988,291.330244,19.464521,20411.991844,77.861496,0.020018,0.500000,13.849510
3390.000000,-10.000000,0.350000,0.000000,2.315686,40.000000,0.364818,0.362618,5.977810,0.130384,290.807400,19.478513,20363.094100,77.768507,0.019994,0.500000,13.738169
3420.000000,-10.000000,0.350000,0.000000,2.310281,40.000000,0.365904,0.363723,5.995780,0.130776,290.289000,19.492383,20314.610844,77.676194,0.019971,0.500000,13.627741
3450.000000,-10.000000,0.350000,0.000000,2.304921,40.000000,0.366981,0.364818,6.013605,0.131166,289.775006,19.506133,20266.538395,77.584553,0.019948,0.500000,13.518218
3480.000000,-10.000000,0.350000,0.000000,2.299605,40.000000,0.368050,0.365904,6.031284,0.131552,289.265376,19.519763,20218.873105,77.493580,0.019926,0.500000,13.409593
3510.000000,-10.000000,0.350000,0.000000,2.294335,40.000000,0.369110,0.366981,6.048819,0.131935,288.760072,19.533275,20171.611366,77.403270,0.019903,0.500000,13.301859
3540.000000,-10.000000,0.350000,0.000000,2.289108,40.000000,0.370161,0.368050,6.066212,0.132315,288.259053,19.546670,20124.749602,77.313619,0.019881,0.500000,13.195007
3570.000000,-10.000000,0.350000,0.000000,2.283925,40.000000,0.371203,0.369110,6.083463,0.132692,287.762280,19.559949,20078.284274,77.224622,0.019859,0.500000,13.089031
3600.000000,-10.000000,0.350000,0.000000,2.278786,40.000000,0.372237,0.370161,6.100574,0.133065,287.269716,19.573114,20032.211878,77.136274,0.019836,0.500000,12.983922
3630.000000,-10.000000,0.350000,0.000000,2.273689,40.000000,0.373263,0.371203,6.117546,0.133436,286.781322,19.586164,19986.528941,77.048572,0.019815,0.500000,12.879674
3660.000000,-10.000000,0.350000,0.000000,2.268635,40.000000,0.374280,0.372237,6.134380,0.133804,286.297059,19.599101,19941.232029,76.961511,0.019793,0.500000,12.776280
3690.000000,-10.000000,0.350000,0.000000,2.263624,40.000000,0.375289,0.373263,6.151077,0.134168,285.816892,19.611927,19896.317736,76.875086,0.019771,0.500000,12.673732
3720.000000,-10.000000,0.350000,0.000000,2.258654,40.000000,0.376289,0.374280,6.167638,0.134530,285.340783,19.624643,19851.782693,76.789294,0.019750,0.500000,12.572023
3750.000000,-10.000000,0.350000,0.000000,2.253725,40.000000,0.377281,0.375289,6.184065,0.134888,284.868694,19.637248,19807.623562,76.704129,0.019728,0.500000,12.471146
3780.000000,-10.000000,0.350000,0.000000,2.248838,40.000000,0.378266,0.376289,6.200358,0.135244,284.400591,19.649745,19763.837037,76.619589,0.019707,0.500000,12.371094
3810.000000,-10.000000,0.350000,0.000000,2.243992,40.000000,0.379242,0.377281,6.216519,0.135597,283.936438,19.662134,19720.419846,76.535668,0.019686,0.500000,12.271861
3840.000000,-10.000000,0.350000,0.000000,2.239186,40.000000,0.380210,0.378266,6.232549,0.135947,283.476198,19.674417,19677.368745,76.452362,0.019666,0.500000,12.173438
3870.000000,-10.000000,0.350000,0.000000,2.234420,40.000000,0.381170,0.379242,6.248449,0.136294,283.019837,19.686593,19634.680524,76.369668,0.019645,0.500000,12.075821
3900.000000,-10.000000,0.350000,0.000000,2.229694,40.000000,0.382123,0.380210,6.264219,0.136638,282.567320,19.698666,19592.352003,76.287580,0.019624,0.500000,11.979001
3930.000000,-10.000000,0.350000,0.000000,2.225007,40.000000,0.383067,0.381170,6.279861,0.136980,282.118613,19.710634,19550.380033,76.206096,0.019604,0.500000,11.882972
3960.000000,-10.000000,0.350000,0.000000,2.220359,40.000000,0.384004,0.382123,6.295377,0.137318,281.673681,19.722500,19508.761494,76.125210,0.019584,0.500000,11.787728
3990.000000,-10.000000,0.350000,0.000000,2.215750,40.000000,0.384934,0.383067,6.310766,0.137654,281.232491,19.734264,19467.493297,76.044919,0.019564,0.500000,11.693262
4020.000000,-10.000000,0.350000,0.000000,2.211180,40.000000,0.385855,0.384004,6.326031,0.137987,280.795011,19.745926,19426.572382,75.965219,0.019544,0.500000,11.599567
4050.000000,-10.000000,0.350000,0.000000,2.206647,40.000000,0.386770,0.384934,6.341172,0.138318,280.361205,19.757489,19385.995717,75.886105,0.019524,0.500000,11.506637
4080.000000,-10.000000,0.350000,0.000000,2.202153,40.000000,0.387676,0.385855,6.356190,0.138645,279.931043,19.768953,19345.760301,75.807574,0.019504,0.500000,11.414466
4110.000000,-10.000000,0.350000,0.000000,2.197695,40.000000,0.388576,0.386770,6.371086,0.138970,279.504492,19.780319,19305.863160,75.729622,0.019485,0.500000,11.323047
4140.000000,-10.000000,0.350000,0.000000,2.193275,40.000000,0.389468,0.387676,6.385861,0.139293,279.081520,19.791587,19266.301348,75.652244,0.019465,0.500000,11.232374
4170.000000,-10.000000,0.350000,0.000000,2.188892,40.000000,0.390352,0.388576,6.400517,0.139613,278.662094,19.802760,19227.071948,75.575437,0.019446,0.500000,11.142441
4200.000000,-10.000000,0.350000,0.000000,2.184545,40.000000,0.391230,0.389468,6.415053,0.139930,278.246184,19.813836,19188.172070,75.499198,0.019427,0.500000,11.053242
4230.000000,-10.000000,0.350000,0.000000,2.180234,40.000000,0.392100,0.390352,6.429472,0.140244,277.833759,19.824818,19149.598851,75.423521,0.019408,0.500000,10.964770
4260.000000,-10.000000,0.350000,0.000000,2.175959,40.000000,0.392963,0.391230,6.443774,0.140556,277.424788,19.835706,19111.349456,75.348403,0.019389,0.500000,10.877019
4290.000000,-10.000000,0.350000,0.000000,2.171720,40.000000,0.393820,0.392100,6.457960,0.140866,277.019240,19.846502,19073.421074,75.273841,0.019371,0.500000,10.789984
4320.000000,-10.000000,0.350000,0.000000,2.167516,40.000000,0.394669,0.392963,6.472031,0.141173,276.617086,19.857205,19035.810924,75.199831,0.019352,0.500000,10.703658
4350.000000,-10.000000,0.350000,0.000000,2.163347,40.000000,0.395511,0.393820,6.485988,0.141477,276.218296,19.867817,18998.516248,75.126368,0.019334,0.500000,10.618036
4380.000000,-10.000000,0.350000,0.000000,2.159212,40.000000,0.396347,0.394669,6.499832,0.141779,275.822839,19.878338,18961.534315,75.053449,0.019315,0.500000,10.533112
4410.000000,-10.000000,0.350000,0.000000,2.155112,40.000000,0.397175,0.395511,6.513564,0.142078,275.430687,19.888770,18924.862420,74.981071,0.019297,0.500000,10.448879
4440.000000,-10.000000,0.350000,0.000000,2.151046,40.000000,0.397997,0.396347,6.527184,0.142376,275.041811,19.899113,18888.497884,74.909229,0.019279,0.500000,10.365333
4470.000000,-10.000000,0.350000,0.000000,2.147014,40.000000,0.398812,0.397175,6.540695,0.142670,274.656182,19.909369,18852.438050,74.837920,0.019261,0.500000,10.282467
4500.000000,-10.000000,0.350000,0.000000,2.143015,40.000000,0.399621,0.397997,6.554095,0.142962,274.273772,19.919537,18816.680287,74.767141,0.019244,0.500000,10.200276
4530.000000,-10.000000,0.350000,0.000000,2.139049,40.000000,0.400423,0.398812,6.567388,0.143252,273.894553,19.929618,18781.221991,74.696887,0.019226,0.500000,10.118754
4560.000000,-10.000000,0.350000,0.000000,2.135117,40.000000,0.401219,0.399621,6.580573,0.143540,273.518496,19.939614,18746.060579,74.627155,0.019209,0.500000,10.037895
4590.000000,-10.000000,0.350000,0.000000,2.131216,40.000000,0.402008,0.400423,6.593651,0.143825,273.145575,19.949525,18711.193492,74.557942,0.019191,0.500000,9.957695
4620.000000,-10.000000,0.350000,0.000000,2.127349,40.000000,0.402790,0.401219,6.606623,0.144108,272.775762,19.959352,18676.618197,74.489243,0.019174,0.500000,9.878147
4650.000000,-10.000000,0.350000,0.000000,2.123513,40.000000,0.403566,0.402008,6.619490,0.144388,272.409029,19.969096,18642.332182,74.421056,0.019157,0.500000,9.799247
4680.000000,-10.000000,0.350000,0.000000,2.119709,40.000000,0.404336,0.402790,6.632253,0.144666,272.045351,19.978757,18608.332961,74.353377,0.019140,0.500000,9.720988
