t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
930.000000,-10.000000,0.350000,0.000000,2.226172,40.000000,0.261848,0.258576,4.278959,0.093281,302.062685,18.136122,19665.088995,76.393053,0.019576,0.450000,19.142394
960.000000,-10.000000,0.350000,0.000000,2.217582,40.000000,0.263462,0.260219,4.305525,0.093865,301.207982,18.157742,19587.767818,76.243221,0.019538,0.450000,18.978105
990.000000,-10.000000,0.350000,0.000000,2.209067,40.000000,0.265063,0.261848,4.331862,0.094443,300.360856,18.179158,19511.137687,76.094432,0.019501,0.450000,18.815242
1020.000000,-10.000000,0.350000,0.000000,2.200626,40.000000,0.266649,0.263462,4.357973,0.095017,299.521231,18.200373,19435.192075,75.946680,0.019464,0.450000,18.653793
1050.000000,-10.000000,0.350000,0.000000,2.192260,40.000000,0.268222,0.265063,4.383859,0.095586,298.689034,18.221388,19359.924527,75.799960,0.019428,0.450000,18.493746
1080.000000,-10.000000,0.350000,0.000000,2.183967,40.000000,0.269781,0.266649,4.409524,0.096150,297.864191,18.242205,19285.328656,75.654264,0.019391,0.450000,18.335087
1110.000000,-10.000000,0.350000,0.000000,2.175747,40.000000,0.271327,0.268222,4.434967,0.096708,297.046632,18.262827,19211.398148,75.509586,0.019355,0.450000,18.177805
1140.000000,-10.000000,0.350000,0.000000,2.167599,40.000000,0.272859,0.269781,4.460192,0.097263,296.236284,18.283255,19138.126755,75.365920,0.019319,0.450000,18.021887
1170.000000,-10.000000,0.350000,0.000000,2.159522,40.000000,0.274378,0.271327,4.485201,0.097812,295.433078,18.303492,19065.508297,75.223260,0.019284,0.450000,17.867321
1200.000000,-10.000000,0.350000,0.000000,2.151516,40.000000,0.275884,0.272859,4.509994,0.098356,294.636944,18.323539,18993.536660,75.081599,0.019248,0.450000,17.714096
1230.000000,-10.000000,0.350000,0.000000,2.143581,40.000000,0.277377,0.274378,4.534575,0.098896,293.847814,18.343399,18922.205796,74.940932,0.019213,0.450000,17.562198
1260.000000,-10.000000,0.350000,0.000000,2.135714,40.000000,0.278856,0.275884,4.558945,0.099431,293.065619,18.363073,18851.509724,74.801251,0.019178,0.450000,17.411617
1290.000000,-10.000000,0.350000,0.000000,2.127917,40.000000,0.280323,0.277377,4.583105,0.099962,292.290294,18.382563,18781.442523,74.662552,0.019144,0.450000,17.262341
1320.000000,-10.000000,0.350000,0.000000,2.120188,40.000000,0.281778,0.278856,4.607058,0.100488,291.521772,18.401871,18711.998337,74.524828,0.019109,0.450000,17.114359
1350.000000,-10.000000,0.350000,0.000000,2.112526,40.000000,0.283219,0.280323,4.630806,0.101009,290.759988,18.420999,18643.171373,74.388073,0.019075,0.450000,16.967658
1380.000000,-10.000000,0.350000,0.000000,2.104931,40.000000,0.284649,0.281778,4.654349,0.101526,290.004877,18.439949,18574.955898,74.252281,0.019041,0.450000,16.822227
1410.000000,-10.000000,0.350000,0.000000,2.097403,40.000000,0.286066,0.283219,4.677691,0.102038,289.256375,18.458722,18507.346240,74.117446,0.019008,0.450000,16.678056
1440.000000,-10.000000,0.350000,0.000000,2.089941,40.000000,0.287470,0.284649,4.700832,0.102546,288.514420,18.477320,18440.336786,73.983563,0.018974,0.450000,16.535133
1470.000000,-10.000000,0.350000,0.000000,2.082544,40.000000,0.288863,0.286066,4.723775,0.103049,287.778950,18.495746,18373.921983,73.850625,0.018941,0.450000,16.393448
1500.000000,-10.000000,0.350000,0.000000,2.075211,40.000000,0.290243,0.287470,4.746520,0.103549,287.049902,18.514000,18308.096336,73.718626,0.018908,0.450000,16.252988
1530.000000,-10.000000,0.350000,0.000000,2.067943,40.000000,0.291611,0.288863,4.769071,0.104043,286.327216,18.532085,18242.854406,73.587561,0.018875,0.450000,16.113744
1560.000000,-10.000000,0.350000,0.000000,2.060738,40.000000,0.292968,0.290243,4.791428,0.104534,285.610833,18.550002,18178.190812,73.457424,0.018843,0.450000,15.975705
1590.000000,-10.000000,0.350000,0.000000,2.053596,40.000000,0.294313,0.291611,4.813594,0.105020,284.900692,18.567753,18114.100229,73.328210,0.018810,0.450000,15.838860
1620.000000,-10.000000,0.350000,0.000000,2.046516,40.000000,0.295646,0.292968,4.835569,0.105502,284.196735,18.585340,18050.577386,73.199912,0.018778,0.450000,15.703199
1650.000000,-10.000000,0.350000,0.000000,2.039498,40.000000,0.296968,0.294313,4.857356,0.105980,283.498903,18.602764,17987.617067,73.072525,0.018746,0.450000,15.568711
1680.000000,-10.000000,0.350000,0.000000,2.032542,40.000000,0.298278,0.295646,4.878956,0.106454,282.807141,18.620026,17925.214109,72.946043,0.018715,0.450000,15.435386
1710.000000,-10.000000,0.350000,0.000000,2.025646,40.000000,0.299577,0.296968,4.900371,0.106924,282.121390,18.637130,17863.363404,72.820461,0.018683,0.450000,15.303214
1740.000000,-10.000000,0.350000,0.000000,2.018810,40.000000,0.300865,0.298278,4.921602,0.107389,281.441595,18.654075,17802.059895,72.695774,0.018652,0.450000,15.172184
1770.000000,-10.000000,0.350000,0.000000,2.012034,40.000000,0.302141,0.299577,4.942651,0.107851,280.767700,18.670863,17741.298575,72.571974,0.018621,0.450000,15.042288
1800.000000,-10.000000,0.350000,0.000000,2.005317,40.000000,0.303407,0.300865,4.963519,0.108309,280.099651,18.687497,17681.074492,72.449058,0.018590,0.450000,14.913513
1830.000000,-10.000000,0.350000,0.000000,1.998658,40.000000,0.304662,0.302141,4.984209,0.108762,279.437393,18.703978,17621.382741,72.327020,0.018560,0.450000,14.785852
1860.000000,-10.000000,0.350000,0.000000,1.992058,40.000000,0.305906,0.303407,5.004721,0.109212,278.780874,18.720306,17562.218468,72.205854,0.018529,0.450000,14.659294
1890.000000,-10.000000,0.350000,0.000000,1.985515,40.000000,0.307139,0.304662,5.025057,0.109658,278.130039,18.736485,17503.576867,72.085555,0.018499,0.450000,14.533829
1920.000000,-10.000000,0.350000,0.000000,1.979029,40.000000,0.308361,0.305906,5.045219,0.110100,277.484837,18.752514,17445.453184,71.966118,0.018469,0.450000,14.409448
1950.000000,-10.000000,0.350000,0.000000,1.972600,40.000000,0.309573,0.307139,5.065208,0.110538,276.845215,18.768396,17387.842708,71.847537,0.018440,0.450000,14.286142
1980.000000,-10.000000,0.350000,0.000000,1.966226,40.000000,0.310774,0.308361,5.085026,0.110973,276.211123,18.784133,17330.740778,71.729806,0.018410,0.450000,14.163901
2010.000000,-10.000000,0.350000,0.000000,1.959909,40.000000,0.311965,0.309573,5.104674,0.111403,275.582509,18.799724,17274.142780,71.612921,0.018381,0.450000,14.042715
2040.000000,-10.000000,0.350000,0.000000,1.953646,40.000000,0.313146,0.310774,5.124154,0.111830,274.959325,18.815173,17218.044145,71.496877,0.018352,0.450000,13.922576
2070.000000,-10.000000,0.350000,0.000000,1.947438,40.000000,0.314317,0.311965,5.143466,0.112253,274.341519,18.830480,17162.440351,71.381668,0.018323,0.450000,13.803474
2100.000000,-10.000000,0.350000,0.000000,1.941283,40.000000,0.315477,0.313146,5.162613,0.112673,273.729044,18.845647,17107.326918,71.267288,0.018294,0.450000,13.685400
2130.000000,-10.000000,0.350000,0.000000,1.935183,40.000000,0.316627,0.314317,5.181596,0.113089,273.121851,18.860675,17052.699415,71.153734,0.018266,0.450000,13.568346
2160.000000,-10.000000,0.350000,0.000000,1.929136,40.000000,0.317768,0.315477,5.200416,0.113501,272.519891,18.875565,16998.553451,71.040999,0.018237,0.450000,13.452302
2190.000000,-10.000000,0.350000,0.000000,1.923141,40.000000,0.318899,0.316627,5.219075,0.113910,271.923117,18.890319,16944.884679,70.929079,0.018209,0.450000,13.337260
2220.000000,-10.000000,0.350000,0.000000,1.917198,40.000000,0.320019,0.317768,5.237574,0.114316,271.331483,18.904938,16891.688798,70.817968,0.018182,0.450000,13.223211
2250.000000,-10.000000,0.350000,0.000000,1.911307,40.000000,0.321131,0.318899,5.255914,0.114717,270.744941,18.919424,16838.961545,70.707662,0.018154,0.450000,13.110146
2280.000000,-10.000000,0.350000,0.000000,1.905468,40.000000,0.322232,0.320019,5.274098,0.115116,270.163446,18.933777,16786.698701,70.598155,0.018126,0.450000,12.998056
2310.000000,-10.000000,0.350000,0.000000,1.899679,40.000000,0.323324,0.321131,5.292125,0.115511,269.586953,18.947999,16734.896089,70.489442,0.018099,0.450000,12.886934
2340.000000,-10.000000,0.350000,0.000000,1.893941,40.000000,0.324407,0.322232,5.309998,0.115902,269.015417,18.962092,16683.549572,70.381519,0.018072,0.450000,12.776771
2370.000000,-10.000000,0.350000,0.000000,1.888252,40.000000,0.325481,0.323324,5.327718,0.116290,268.448792,18.976056,16632.655052,70.274381,0.018045,0.450000,12.667558
2400.000000,-10.000000,0.350000,0.000000,1.882613,40.000000,0.326545,0.324407,5.345286,0.116675,267.887035,18.989893,16582.208474,70.168022,0.018018,0.450000,12.559287
2430.000000,-10.000000,0.350000,0.000000,1.877023,40.000000,0.327600,0.325481,5.362703,0.117056,267.330103,19.003604,16532.205820,70.062438,0.017992,0.450000,12.451950
2460.000000,-10.000000,0.350000,0.000000,1.871482,40.000000,0.328645,0.326545,5.379971,0.117435,266.777952,19.017190,16482.643111,69.957624,0.017966,0.450000,12.345539
2490.000000,-10.000000,0.350000,0.000000,1.865989,40.000000,0.329682,0.327600,5.397091,0.117810,266.230539,19.030652,16433.516408,69.853574,0.017940,0.450000,12.240045
2520.000000,-10.000000,0.350000,0.000000,1.860544,40.000000,0.330710,0.328645,5.414064,0.118181,265.687823,19.043992,16384.821809,69.750285,0.017914,0.450000,12.135462
2550.000000,-10.000000,0.350000,0.000000,1.855146,40.000000,0.331729,0.329682,5.430892,0.118550,265.149761,19.057211,16336.555449,69.647752,0.017888,0.450000,12.031780
2580.000000,-10.000000,0.350000,0.000000,1.849795,40.000000,0.332739,0.330710,5.447576,0.118915,264.616313,19.070310,16288.713502,69.545969,0.017862,0.450000,11.928993
2610.000000,-10.000000,0.350000,0.000000,1.844491,40.000000,0.333741,0.331729,5.464117,0.119277,264.087437,19.083290,16241.292177,69.444932,0.017837,0.450000,11.827092
2640.000000,-10.000000,0.350000,0.000000,1.839233,40.000000,0.334734,0.332739,5.480516,0.119636,263.563092,19.096152,16194.287721,69.344636,0.017812,0.450000,11.726069
2670.000000,-10.000000,0.350000,0.000000,1.834020,40.000000,0.335718,0.333741,5.496774,0.119992,263.043239,19.108897,16147.696415,69.245077,0.017787,0.450000,11.625918
2700.000000,-10.000000,0.350000,0.000000,1.828853,40.000000,0.336694,0.334734,5.512893,0.120345,262.527838,19.121527,16101.514577,69.146250,0.017762,0.450000,11.526630
2730.000000,-10.000000,0.350000,0.000000,1.823731,40.000000,0.337661,0.335718,5.528874,0.120695,262.016850,19.134042,16055.738558,69.048150,0.017737,0.450000,11.428198
2760.000000,-10.000000,0.350000,0.000000,1.818653,40.000000,0.338620,0.336694,5.544719,0.121041,261.510235,19.146444,16010.364748,68.950773,0.017713,0.450000,11.330614
2790.000000,-10.000000,0.350000,0.000000,1.813620,40.000000,0.339571,0.337661,5.560427,0.121385,261.007956,19.158734,15965.389566,68.854114,0.017688,0.450000,11.233872
2820.000000,-10.000000,0.350000,0.000000,1.808630,40.000000,0.340514,0.338620,5.576000,0.121726,260.509974,19.170913,15920.809469,68.758168,0.017664,0.450000,11.137963
2850.000000,-10.000000,0.350000,0.000000,1.803684,40.000000,0.341448,0.339571,5.591441,0.122064,260.016251,19.182981,15876.620946,68.662931,0.017640,0.450000,11.042882
2880.000000,-10.000000,0.350000,0.000000,1.798780,40.000000,0.342375,0.340514,5.606749,0.122399,259.526750,19.194941,15832.820518,68.568399,0.017617,0.450000,10.948619
2910.000000,-10.000000,0.350000,0.000000,1.793920,40.000000,0.343293,0.341448,5.621925,0.122731,259.041433,19.206792,15789.404741,68.474567,0.017593,0.450000,10.855170
2940.000000,-10.000000,0.350000,0.000000,1.789101,40.000000,0.344204,0.342375,5.636972,0.123060,258.560266,19.218536,15746.370203,68.381430,0.017570,0.450000,10.762525
2970.000000,-10.000000,0.350000,0.000000,1.784325,40.000000,0.345106,0.343293,5.651890,0.123387,258.083210,19.230175,15703.713522,68.288984,0.017546,0.450000,10.670679
3000.000000,-10.000000,0.350000,0.000000,1.779590,40.000000,0.346001,0.344204,5.666679,0.123710,257.610230,19.241708,15661.431350,68.197224,0.017523,0.450000,10.579625
3030.000000,-10.000000,0.350000,0.000000,1.774896,40.000000,0.346889,0.345106,5.681342,0.124031,257.141291,19.253137,15619.520369,68.106147,0.017500,0.450000,10.489355
3060.000000,-10.000000,0.350000,0.000000,1.770243,40.000000,0.347768,0.346001,5.695880,0.124349,256.676358,19.264463,15577.977294,68.015748,0.017478,0.450000,10.399863
3090.000000,-10.000000,0.350000,0.000000,1.765631,40.000000,0.348640,0.346889,5.710293,0.124664,256.215395,19.275688,15536.798868,67.926022,0.017455,0.450000,10.311142
3120.000000,-10.000000,0.350000,0.000000,1.761058,40.000000,0.349505,0.347768,5.724582,0.124977,255.758367,19.286811,15495.981867,67.836966,0.017433,0.450000,10.223186
3150.000000,-10.000000,0.350000,0.000000,1.756526,40.000000,0.350362,0.348640,5.738749,0.125287,255.305242,19.297833,15455.523095,67.748574,0.017410,0.450000,10.135987
3180.000000,-10.000000,0.350000,0.000000,1.752033,40.000000,0.351211,0.349505,5.752794,0.125594,254.855985,19.308757,15415.419386,67.660843,0.017388,0.450000,10.049540
3210.000000,-10.000000,0.350000,0.000000,1.747579,40.000000,0.352054,0.350362,5.766719,0.125899,254.410561,19.319582,15375.667605,67.573768,0.017366,0.450000,9.963838
3240.000000,-10.000000,0.350000,0.000000,1.743163,40.000000,0.352889,0.351211,5.780525,0.126201,253.968939,19.330311,15336.264644,67.487345,0.017345,0.450000,9.878874
3270.000000,-10.000000,0.350000,0.000000,1.738786,40.000000,0.353717,0.352054,5.794212,0.126500,253.531086,19.340942,15297.207425,67.401569,0.017323,0.450000,9.794642
3300.000000,-10.000000,0.350000,0.000000,1.734448,40.000000,0.354537,0.352889,5.807782,0.126797,253.096967,19.351478,15258.492898,67.316438,0.017302,0.450000,9.711136
3330.000000,-10.000000,0.350000,0.000000,1.730147,40.000000,0.355351,0.353717,5.821236,0.127091,252.666553,19.361920,15220.118041,67.231946,0.017280,0.450000,9.628349
3360.000000,-10.000000,0.350000,0.000000,1.725883,40.000000,0.356158,0.354537,5.834574,0.127383,252.239809,19.372267,15182.079861,67.148089,0.017259,0.450000,9.546275
3390.000000,-10.000000,0.350000,0.000000,1.721656,40.000000,0.356957,0.355351,5.847798,0.127672,251.816706,19.382522,15144.375392,67.064863,0.017238,0.450000,9.464909
3420.000000,-10.000000,0.350000,0.000000,1.717467,40.000000,0.357750,0.356158,5.860909,0.127959,251.397210,19.392685,15107.001693,66.982264,0.017218,0.450000,9.384243
3450.000000,-10.000000,0.350000,0.000000,1.713313,40.000000,0.358536,0.356957,5.873907,0.128243,250.981293,19.402756,15069.955854,66.900288,0.017197,0.450000,9.304272
3480.000000,-10.000000,0.350000,0.000000,1.709196,40.000000,0.359315,0.357750,5.886794,0.128524,250.568921,19.412738,15033.234989,66.818931,0.017176,0.450000,9.224990
3510.000000,-10.000000,0.350000,0.000000,1.705115,40.000000,0.360088,0.358536,5.899570,0.128804,250.160066,19.422629,14996.836239,66.738188,0.017156,0.450000,9.146391
3540.000000,-10.000000,0.350000,0.000000,1.701069,40.000000,0.360854,0.359315,5.912237,0.129081,249.754696,19.432433,14960.756772,66.658057,0.017136,0.450000,9.068469
3570.000000,-10.000000,0.350000,0.000000,1.697058,40.000000,0.361613,0.360088,5.924795,0.129355,249.352783,19.442148,14924.993779,66.578532,0.017116,0.450000,8.991219
3600.000000,-10.000000,0.350000,0.000000,1.693082,40.000000,0.362366,0.360854,5.937245,0.129627,248.954296,19.451777,14889.544481,66.499610,0.017096,0.450000,8.914633
3630.000000,-10.000000,0.350000,0.000000,1.689141,40.000000,0.363112,0.361613,5.949589,0.129897,248.559205,19.461319,14854.406121,66.421286,0.017076,0.450000,8.838707
3660.000000,-10.000000,0.350000,0.000000,1.685234,40.000000,0.363852,0.362366,5.961827,0.130165,248.167483,19.470776,14819.575969,66.343558,0.017057,0.450000,8.763436
3690.000000,-10.000000,0.350000,0.000000,1.681362,40.000000,0.364585,0.363112,5.973960,0.130430,247.779099,19.480148,14785.051318,66.266420,0.017037,0.450000,8.688812
3720.000000,-10.000000,0.350000,0.000000,1.677523,40.000000,0.365312,0.363852,5.985989,0.130693,247.394026,19.489437,14750.829487,66.189869,0.017018,0.450000,8.614832
3750.000000,-10.000000,0.350000,0.000000,1.673717,40.000000,0.366033,0.364585,5.997915,0.130954,247.012235,19.498642,14716.907818,66.113901,0.016999,0.450000,8.541488
3780.000000,-10.000000,0.350000,0.000000,1.669944,40.000000,0.366748,0.365312,6.009738,0.131212,246.633698,19.507765,14683.283680,66.038513,0.016980,0.450000,8.468776
3810.000000,-10.000000,0.350000,0.000000,1.666205,40.000000,0.367456,0.366033,6.021461,0.131468,246.258387,19.516807,14649.954462,65.963700,0.016961,0.450000,8.396691
3840.000000,-10.000000,0.350000,0.000000,1.662497,40.000000,0.368159,0.366748,6.033082,0.131722,245.886276,19.525768,14616.917580,65.889458,0.016942,0.450000,8.325226
3870.000000,-10.000000,0.350000,0.000000,1.658823,40.000000,0.368855,0.367456,6.044604,0.131974,245.517335,19.534649,14584.170470,65.815784,0.016924,0.450000,8.254377
3900.000000,-10.000000,0.350000,0.000000,1.655180,40.000000,0.369545,0.368159,6.056027,0.132223,245.151540,19.543451,14551.710594,65.742674,0.016905,0.450000,8.184138
3930.000000,-10.000000,0.350000,0.000000,1.651569,40.000000,0.370230,0.368855,6.067353,0.132471,244.788861,19.552174,14519.535435,65.670124,0.016887,0.450000,8.114504
3960.000000,-10.000000,0.350000,0.000000,1.647989,40.000000,0.370908,0.369545,6.078581,0.132716,244.429275,19.560820,14487.642500,65.598131,0.016869,0.450000,8.045469
3990.000000,-10.000000,0.350000,0.000000,1.644440,40.000000,0.371581,0.370230,6.089712,0.132960,244.072752,19.569388,14456.029317,65.526690,0.016851,0.450000,7.977030
4020.000000,-10.000000,0.350000,0.000000,1.640923,40.000000,0.372248,0.370908,6.100749,0.133201,243.719269,19.577880,14424.693438,65.455798,0.016833,0.450000,7.909179
4050.000000,-10.000000,0.350000,0.000000,1.637436,40.000000,0.372909,0.371581,6.111690,0.133440,243.368799,19.586297,14393.632436,65.385451,0.016815,0.450000,7.841913
4080.000000,-10.000000,0.350000,0.000000,1.633979,40.000000,0.373564,0.372248,6.122538,0.133677,243.021316,19.594638,14362.843905,65.315646,0.016798,0.450000,7.775226
4110.000000,-10.000000,0.350000,0.000000,1.630553,40.000000,0.374214,0.372909,6.133293,0.133912,242.676795,19.602906,14332.325462,65.246379,0.016780,0.450000,7.709114
4140.000000,-10.000000,0.350000,0.000000,1.627157,40.000000,0.374858,0.373564,6.143955,0.134145,242.335211,19.611099,14302.074744,65.177646,0.016763,0.450000,7.643571
4170.000000,-10.000000,0.350000,0.000000,1.623790,40.000000,0.375497,0.374214,6.154526,0.134376,241.996539,19.619220,14272.089411,65.109444,0.016746,0.450000,7.578592
4200.000000,-10.000000,0.350000,0.000000,1.620452,40.000000,0.376130,0.374858,6.165006,0.134604,241.660754,19.627268,14242.367141,65.041769,0.016728,0.450000,7.514173
4230.000000,-10.000000,0.350000,0.000000,1.617143,40.000000,0.376758,0.375497,6.175397,0.134831,241.327832,19.635245,14212.905636,64.974618,0.016712,0.450000,7.450308
4260.000000,-10.000000,0.350000,0.000000,1.613864,40.000000,0.377380,0.376130,6.185698,0.135056,240.997748,19.643151,14183.702616,64.907986,0.016695,0.450000,7.386994
4290.000000,-10.000000,0.350000,0.000000,1.610613,40.000000,0.377997,0.376758,6.195911,0.135279,240.670479,19.650987,14154.755823,64.841871,0.016678,0.450000,7.324225
4320.000000,-10.000000,0.350000,0.000000,1.607390,40.000000,0.378609,0.377380,6.206036,0.135501,240.346001,19.658753,14126.063018,64.776269,0.016662,0.450000,7.261996
4350.000000,-10.000000,0.350000,0.000000,1.604195,40.000000,0.379215,0.377997,6.216075,0.135720,240.024289,19.666450,14097.621983,64.711176,0.016645,0.450000,7.200304
4380.000000,-10.000000,0.350000,0.000000,1.601029,40.000000,0.379816,0.378609,6.226027,0.135937,239.705322,19.674079,14069.430517,64.646589,0.016629,0.450000,7.139142
4410.000000,-10.000000,0.350000,0.000000,1.597890,40.000000,0.380412,0.379215,6.235894,0.136153,239.389074,19.681640,14041.486443,64.582504,0.016613,0.450000,7.078507
4440.000000,-10.000000,0.350000,0.000000,1.594778,40.000000,0.381003,0.379816,6.245676,0.136366,239.075525,19.689133,14013.787599,64.518918,0.016597,0.450000,7.018395
4470.000000,-10.000000,0.350000,0.000000,1.591693,40.000000,0.381589,0.380412,6.255374,0.136578,238.764649,19.696561,13986.331846,64.455828,0.016581,0.450000,6.958800
4500.000000,-10.000000,0.350000,0.000000,1.588636,40.000000,0.382169,0.381003,6.264989,0.136788,238.456426,19.703922,13959.117061,64.393230,0.016565,0.450000,6.899718
4530.000000,-10.000000,0.350000,0.000000,1.585605,40.000000,0.382745,0.381589,6.274522,0.136996,238.150832,19.711218,13932.141140,64.331121,0.016549,0.450000,6.841145
4560.000000,-10.000000,0.350000,0.000000,1.582600,40.000000,0.383316,0.382169,6.283973,0.137203,237.847846,19.718450,13905.402000,64.269497,0.016534,0.450000,6.783076
4590.000000,-10.000000,0.350000,0.000000,1.579622,40.000000,0.383881,0.382745,6.293342,0.137407,237.547445,19.725617,13878.897575,64.208355,0.016518,0.450000,6.725508
4620.000000,-10.000000,0.350000,0.000000,1.576669,40.000000,0.384442,0.383316,6.302631,0.137610,237.249608,19.732721,13852.625816,64.147692,0.016503,0.450000,6.668435
4650.000000,-10.000000,0.350000,0.000000,1.573743,40.000000,0.384999,0.383881,6.311841,0.137811,236.954313,19.739762,13826.584694,64.087504,0.016488,0.450000,6.611853
4680.000000,-10.000000,0.350000,0.000000,1.570842,40.000000,0.385550,0.384442,6.320972,0.138010,236.661538,19.746741,13800.772197,64.027788,0.016473,0.450000,6.555759
