t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.355000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.365000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.395000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.405000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.445000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.455000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.465000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,-0.012500
0.510000,0.000005,0.002738,0.000657,0.254553,0.025000,-0.026305,1.071631,-0.000652,-0.024343
0.515000,0.000040,0.013128,0.003101,0.703200,0.025000,-0.155037,3.021168,-0.003060,-0.021899
0.520000,0.000150,0.032173,0.007462,1.017304,0.025000,-0.478001,4.508077,-0.007312,-0.017538
0.525000,0.000372,0.057252,0.013018,1.179604,0.025000,-1.067775,5.421546,-0.012646,-0.011982
0.530000,0.000728,0.085383,0.019006,1.191915,0.025000,-1.972296,5.728642,-0.018278,-0.005994
0.535000,0.001226,0.113604,0.024716,1.072442,0.025000,-3.212854,5.467834,-0.023489,-0.000284
0.540000,0.001860,0.139297,0.029560,0.851628,0.025000,-4.785272,4.735436,-0.027700,0.004560
0.545000,0.002611,0.160431,0.033125,0.567183,0.025000,-6.663727,3.667405,-0.030514,0.008125
0.550000,0.003454,0.175711,0.035193,0.258957,0.025000,-8.806446,2.419119,-0.031738,0.010193
0.555000,0.004358,0.184628,0.035738,-0.035756,0.025000,-11.162398,1.145628,-0.031381,0.010738
0.560000,0.005290,0.187410,0.034910,-0.286021,0.025000,-13.678112,-0.015481,-0.029620,0.009910
0.565000,0.006223,0.184899,0.032990,-0.469867,0.025000,-16.303853,-0.957055,-0.026768,0.007990
0.570000,0.007132,0.178382,0.030344,-0.575548,0.025000,-18.998546,-1.610278,-0.023211,0.005344
0.575000,0.008002,0.169387,0.027369,-0.601521,0.025000,-21.733081,-1.947298,-0.019367,0.002369
0.580000,0.008825,0.159481,0.024450,-0.555286,0.025000,-24.491821,-1.978968,-0.015626,-0.000550
0.585000,0.009598,0.150097,0.021914,-0.451373,0.025000,-27.272407,-1.748588,-0.012316,-0.003086
0.590000,0.010328,0.142383,0.020002,-0.308819,0.025000,-30.084081,-1.322869,-0.009673,-0.004998
0.595000,0.011026,0.137122,0.018856,-0.148472,0.025000,-32.944920,-0.781473,-0.007830,-0.006144
0.600000,0.011704,0.134686,0.018513,0.009562,0.025000,-35.878426,-0.206485,-0.006809,-0.006487
0.605000,0.012378,0.135050,0.018919,0.148048,0.025000,-38.909937,0.327016,-0.006541,-0.006081
0.610000,0.013059,0.137849,0.019940,0.254161,0.025000,-42.063273,0.758381,-0.006881,-0.005060
0.615000,0.013759,0.142460,0.021393,0.320329,0.025000,-45.357972,1.046248,-0.007634,-0.003607
0.620000,0.014485,0.148108,0.023072,0.344396,0.025000,-48.807333,1.170621,-0.008587,-0.001928
0.625000,0.015240,0.153967,0.024771,0.329150,0.025000,-52.417392,1.132322,-0.009531,-0.000229
0.630000,0.016024,0.159267,0.026310,0.281372,0.025000,-56.186806,0.950194,-0.010286,0.001310
0.635000,0.016831,0.163364,0.027547,0.210564,0.025000,-60.107566,0.656676,-0.010716,0.002547
0.640000,0.017655,0.165800,0.028395,0.127540,0.025000,-64.166323,0.292445,-0.010741,0.003395
0.645000,0.018486,0.166330,0.028820,0.043058,0.025000,-68.346127,-0.099159,-0.010335,0.003820
0.650000,0.019315,0.164922,0.028840,-0.033366,0.025000,-72.628316,-0.477273,-0.009525,0.003840
0.655000,0.020132,0.161730,0.028513,-0.094351,0.025000,-76.994339,-0.807713,-0.008381,0.003513
0.660000,0.020929,0.157060,0.027931,-0.135193,0.025000,-81.427306,-1.065884,-0.007001,0.002931
0.665000,0.021701,0.151311,0.027199,-0.154037,0.025000,-85.913148,-1.238252,-0.005498,0.002199
0.670000,0.022441,0.144922,0.026427,-0.151708,0.025000,-90.441297,-1.322394,-0.003985,0.001427
0.675000,0.023149,0.138320,0.025713,-0.131277,0.025000,-95.004872,-1.325813,-0.002563,0.000713
0.680000,0.023825,0.131872,0.025137,-0.097422,0.025000,-99.600431,-1.263804,-0.001312,0.000137
0.685000,0.024469,0.125856,0.024752,-0.055702,0.025000,-104.227358,-1.156741,-0.000284,-0.000248
0.690000,0.025084,0.120441,0.024584,-0.011828,0.025000,-108.887008,-1.027145,0.000500,-0.000416
0.695000,0.025674,0.115685,0.024629,0.028994,0.025000,-113.581742,-0.896904,0.001045,-0.000371
0.700000,0.026242,0.111542,0.024862,0.062572,0.025000,-118.313963,-0.784920,0.001380,-0.000138
0.705000,0.026790,0.107882,0.025239,0.086063,0.025000,-123.085273,-0.705402,0.001552,0.000239
0.710000,0.027321,0.104521,0.025704,0.098109,0.025000,-127.895820,-0.666890,0.001617,0.000704
0.715000,0.027836,0.101243,0.026201,0.098798,0.025000,-132.743891,-0.672048,0.001634,0.001201
0.720000,0.028333,0.097835,0.026676,0.089465,0.025000,-137.625760,-0.718125,0.001658,0.001676
0.725000,0.028813,0.094109,0.027083,0.072380,0.025000,-142.535777,-0.797966,0.001730,0.002083
0.730000,0.029274,0.089921,0.027392,0.050376,0.025000,-147.466660,-0.901370,0.001882,0.002392
0.735000,0.029712,0.085181,0.027584,0.026462,0.025000,-152.409930,-1.016620,0.002127,0.002584
0.740000,0.030124,0.079861,0.027659,0.003467,0.025000,-157.356420,-1.131973,0.002466,0.002659
0.745000,0.030509,0.073985,0.027625,-0.016253,0.025000,-162.296805,-1.236968,0.002884,0.002625
0.750000,0.030863,0.067628,0.027505,-0.031010,0.025000,-167.222074,-1.323412,0.003358,0.002505
0.755000,0.031185,0.060896,0.027326,-0.039888,0.025000,-172.123916,-1.385993,0.003859,0.002326
0.760000,0.031472,0.053916,0.027117,-0.042743,0.025000,-176.994983,-1.422497,0.004355,0.002117
0.765000,0.031724,0.046818,0.026908,-0.040116,0.025000,-181.829018,-1.433642,0.004816,0.001908
0.770000,0.031940,0.039720,0.026724,-0.033086,0.025000,-186.620848,-1.422624,0.005216,0.001724
0.775000,0.032121,0.032722,0.026583,-0.023080,0.025000,-191.366275,-1.394434,0.005538,0.001583
0.780000,0.032267,0.025895,0.026496,-0.011668,0.025000,-196.061871,-1.355076,0.005772,0.001496
0.785000,0.032380,0.019280,0.026466,-0.000372,0.025000,-200.704735,-1.310767,0.005914,0.001466
0.790000,0.032460,0.012885,0.026490,0.009499,0.025000,-205.292225,-1.267224,0.005970,0.001490
0.795000,0.032509,0.006696,0.026558,0.016964,0.025000,-209.821713,-1.229096,0.005951,0.001558
0.800000,0.032528,0.000676,0.026655,0.021437,0.025000,-214.290377,-1.199588,0.005872,0.001655
0.805000,0.032516,-0.005222,0.026767,0.022741,0.025000,-218.695064,-1.180300,0.005749,0.001767
0.810000,0.032475,-0.011051,0.026878,0.021077,0.025000,-223.032209,-1.171259,0.005597,0.001878
0.815000,0.032406,-0.016858,0.026974,0.016945,0.025000,-227.297832,-1.171124,0.005431,0.001974
0.820000,0.032307,-0.022682,0.027045,0.011060,0.025000,-231.487599,-1.177518,0.005261,0.002045
0.825000,0.032179,-0.028550,0.027084,0.004235,0.025000,-235.596919,-1.187430,0.005095,0.002084
0.830000,0.032021,-0.034470,0.027088,-0.002715,0.025000,-239.621084,-1.197635,0.004933,0.002088
0.835000,0.031834,-0.040436,0.027058,-0.009065,0.025000,-243.555415,-1.205083,0.004776,0.002058
0.840000,0.031617,-0.046428,0.027000,-0.014252,0.025000,-247.395403,-1.207224,0.004617,0.002000
0.845000,0.031369,-0.052415,0.026919,-0.017911,0.025000,-251.136831,-1.202225,0.004451,0.001919
0.850000,0.031092,-0.058358,0.026824,-0.019895,0.025000,-254.775869,-1.189088,0.004269,0.001824
0.855000,0.030786,-0.064215,0.026723,-0.020257,0.025000,-258.309127,-1.167659,0.004063,0.001723
0.860000,0.030450,-0.069946,0.026624,-0.019224,0.025000,-261.733673,-1.138539,0.003827,0.001624
0.865000,0.030087,-0.075517,0.026533,-0.017144,0.025000,-265.047023,-1.102926,0.003554,0.001533
0.870000,0.029696,-0.080898,0.026454,-0.014434,0.025000,-268.247089,-1.062412,0.003242,0.001454
0.875000,0.029278,-0.086068,0.026389,-0.011527,0.025000,-271.332128,-1.018758,0.002889,0.001389
0.880000,0.028835,-0.091018,0.026339,-0.008815,0.025000,-274.300660,-0.973691,0.002496,0.001339
0.885000,0.028368,-0.095743,0.026301,-0.006619,0.025000,-277.151404,-0.928717,0.002068,0.001301
0.890000,0.027878,-0.100247,0.026272,-0.005156,0.025000,-279.883214,-0.884992,0.001606,0.001272
0.895000,0.027366,-0.104538,0.026248,-0.004534,0.025000,-282.495026,-0.843251,0.001118,0.001248
0.900000,0.026833,-0.108628,0.026225,-0.004748,0.025000,-284.985830,-0.803783,0.000608,0.001225
0.905000,0.026280,-0.112528,0.026199,-0.005700,0.025000,-287.354656,-0.766470,0.000081,0.001199
0.910000,0.025708,-0.116246,0.026167,-0.007222,0.025000,-289.600584,-0.730856,-0.000460,0.001167
0.915000,0.025118,-0.119791,0.026127,-0.009101,0.025000,-291.722758,-0.696255,-0.001009,0.001127
0.920000,0.024510,-0.123164,0.026076,-0.011108,0.025000,-293.720423,-0.661860,-0.001566,0.001076
0.925000,0.023886,-0.126366,0.026016,-0.013030,0.025000,-295.592962,-0.626863,-0.002130,0.001016
0.930000,0.023247,-0.129392,0.025947,-0.014687,0.025000,-297.339931,-0.590545,-0.002700,0.000947
0.935000,0.022593,-0.132232,0.025870,-0.015950,0.025000,-298.961095,-0.552358,-0.003277,0.000870
0.940000,0.021925,-0.134878,0.025788,-0.016747,0.025000,-300.456455,-0.511973,-0.003863,0.000788
0.945000,0.021244,-0.137317,0.025704,-0.017065,0.025000,-301.826269,-0.469290,-0.004459,0.000704
0.950000,0.020552,-0.139539,0.025619,-0.016944,0.025000,-303.071052,-0.424434,-0.005067,0.000619
0.955000,0.019849,-0.141533,0.025535,-0.016463,0.025000,-304.191581,-0.377719,-0.005686,0.000535
0.960000,0.019137,-0.143290,0.025454,-0.015731,0.025000,-305.188877,-0.329593,-0.006317,0.000454
0.965000,0.018417,-0.144807,0.025378,-0.014864,0.025000,-306.064191,-0.280586,-0.006961,0.000378
0.970000,0.017689,-0.146078,0.025306,-0.013980,0.025000,-306.818982,-0.231242,-0.007617,0.000306
0.975000,0.016956,-0.147104,0.025238,-0.013176,0.025000,-307.454887,-0.182072,-0.008282,0.000238
0.980000,0.016219,-0.147887,0.025174,-0.012530,0.025000,-307.973706,-0.133503,-0.008955,0.000174
0.985000,0.015478,-0.148430,0.025113,-0.012087,0.025000,-308.377375,-0.085856,-0.009635,0.000113
0.990000,0.014735,-0.148739,0.025053,-0.011860,0.025000,-308.667957,-0.039330,-0.010318,0.000053
0.995000,0.013991,-0.148820,0.024994,-0.011838,0.025000,-308.847625,0.006000,-0.011003,-0.000006
1.000000,0.013247,-0.148678,0.024934,-0.011982,0.025000,-308.918662,0.050159,-0.011687,-0.000066
1.005000,0.012504,-0.148319,0.024874,-0.012240,0.025000,-308.883453,0.093258,-0.012369,-0.000126
1.010000,0.011764,-0.147749,0.024812,-0.012551,0.025000,-308.744496,0.135453,-0.013048,-0.000188
1.015000,0.011027,-0.146970,0.024748,-0.012855,0.025000,-308.504400,0.176924,-0.013721,-0.000252
1.020000,0.010295,-0.145986,0.024683,-0.013096,0.025000,-308.165891,0.217837,-0.014388,-0.000317
1.025000,0.009568,-0.144800,0.024617,-0.013232,0.025000,-307.731821,0.258324,-0.015050,-0.000383
1.030000,0.008847,-0.143413,0.024551,-0.013235,0.025000,-307.205165,0.298466,-0.015704,-0.000449
1.035000,0.008134,-0.141828,0.024485,-0.013095,0.025000,-306.589030,0.338282,-0.016351,-0.000515
1.040000,0.007429,-0.140045,0.024420,-0.012816,0.025000,-305.886643,0.377729,-0.016991,-0.000580
1.045000,0.006734,-0.138067,0.024357,-0.012414,0.025000,-305.101356,0.416710,-0.017623,-0.000643
1.050000,0.006049,-0.135896,0.024296,-0.011917,0.025000,-304.236632,0.455084,-0.018247,-0.000704
1.055000,0.005375,-0.133536,0.024238,-0.011356,0.025000,-303.296038,0.492682,-0.018863,-0.000762
1.060000,0.004714,-0.130992,0.024183,-0.010766,0.025000,-302.283232,0.529324,-0.019469,-0.000817
1.065000,0.004066,-0.128267,0.024130,-0.010176,0.025000,-301.201954,0.564834,-0.020065,-0.000870
1.070000,0.003431,-0.125369,0.024081,-0.009611,0.025000,-300.056010,0.599054,-0.020649,-0.000919
1.075000,0.002812,-0.122304,0.024034,-0.009090,0.025000,-298.849264,0.631857,-0.021222,-0.000966
1.080000,0.002209,-0.119079,0.023990,-0.008621,0.025000,-297.585625,0.663148,-0.021781,-0.001010
1.085000,0.001622,-0.115702,0.023947,-0.008206,0.025000,-296.269040,0.692869,-0.022326,-0.001053
1.090000,0.001052,-0.112182,0.023907,-0.007837,0.025000,-294.903484,0.720995,-0.022855,-0.001093
1.095000,0.000500,-0.108525,0.023869,-0.007502,0.025000,-293.492955,0.747530,-0.023369,-0.001131
1.100000,-0.000033,-0.104739,0.023832,-0.007188,0.025000,-292.041468,0.772498,-0.023865,-0.001168
1.105000,-0.000547,-0.100833,0.023797,-0.006877,0.025000,-290.553054,0.795935,-0.024344,-0.001203
1.110000,-0.001041,-0.096814,0.023763,-0.006554,0.025000,-289.031750,0.817881,-0.024804,-0.001237
1.115000,-0.001515,-0.092690,0.023731,-0.006206,0.025000,-287.481599,0.838370,-0.025246,-0.001269
1.120000,-0.001968,-0.088466,0.023701,-0.005824,0.025000,-285.906649,0.857429,-0.025669,-0.001299
1.125000,-0.002399,-0.084152,0.023673,-0.005404,0.025000,-284.310943,0.875069,-0.026072,-0.001327
1.130000,-0.002809,-0.079752,0.023647,-0.004944,0.025000,-282.698516,0.891287,-0.026456,-0.001353
1.135000,-0.003197,-0.075276,0.023623,-0.004449,0.025000,-281.073390,0.906066,-0.026820,-0.001377
1.140000,-0.003562,-0.070729,0.023602,-0.003926,0.025000,-279.439570,0.919377,-0.027164,-0.001398
1.145000,-0.003904,-0.066119,0.023584,-0.003383,0.025000,-277.801030,0.931184,-0.027488,-0.001416
1.150000,-0.004223,-0.061455,0.023568,-0.002830,0.025000,-276.161715,0.941447,-0.027791,-0.001432
1.155000,-0.004518,-0.056743,0.023555,-0.002276,0.025000,-274.525526,0.950127,-0.028074,-0.001445
1.160000,-0.004790,-0.051991,0.023545,-0.001730,0.025000,-272.896315,0.957191,-0.028335,-0.001455
1.165000,-0.005038,-0.047208,0.023538,-0.001199,0.025000,-271.277880,0.962613,-0.028576,-0.001462
1.170000,-0.005262,-0.042402,0.023533,-0.000686,0.025000,-269.673954,0.966380,-0.028795,-0.001467
1.175000,-0.005462,-0.037581,0.023531,-0.000194,0.025000,-268.088203,0.968488,-0.028993,-0.001469
1.180000,-0.005638,-0.032754,0.023531,0.000277,0.025000,-266.524218,0.968948,-0.029169,-0.001469
1.185000,-0.005790,-0.027928,0.023533,0.000730,0.025000,-264.985507,0.967777,-0.029323,-0.001467
1.190000,-0.005917,-0.023111,0.023538,0.001168,0.025000,-263.475497,0.965005,-0.029455,-0.001462
1.195000,-0.006021,-0.018312,0.023545,0.001594,0.025000,-261.997522,0.960666,-0.029566,-0.001455
1.200000,-0.006100,-0.013539,0.023554,0.002013,0.025000,-260.554825,0.954797,-0.029654,-0.001446
1.205000,-0.006156,-0.008797,0.023565,0.002428,0.025000,-259.150553,0.947439,-0.029721,-0.001435
1.210000,-0.006188,-0.004096,0.023578,0.002842,0.025000,-257.787751,0.938630,-0.029766,-0.001422
1.215000,-0.006197,0.000558,0.023593,0.003255,0.025000,-256.469360,0.928407,-0.029790,-0.001407
1.220000,-0.006183,0.005158,0.023610,0.003670,0.025000,-255.198215,0.916806,-0.029793,-0.001390
1.225000,-0.006146,0.009697,0.023629,0.004083,0.025000,-253.977042,0.903859,-0.029775,-0.001371
1.230000,-0.006086,0.014168,0.023651,0.004495,0.025000,-252.808451,0.889594,-0.029737,-0.001349
1.235000,-0.006004,0.018566,0.023674,0.004902,0.025000,-251.694935,0.874041,-0.029678,-0.001326
1.240000,-0.005901,0.022883,0.023700,0.005301,0.025000,-250.638869,0.857228,-0.029600,-0.001300
1.245000,-0.005775,0.027114,0.023727,0.005689,0.025000,-249.642503,0.839182,-0.029503,-0.001273
1.250000,-0.005630,0.031252,0.023756,0.006064,0.025000,-248.707960,0.819934,-0.029386,-0.001244
1.255000,-0.005463,0.035292,0.023788,0.006423,0.025000,-247.837235,0.799517,-0.029251,-0.001212
1.260000,-0.005277,0.039227,0.023821,0.006765,0.025000,-247.032192,0.777968,-0.029097,-0.001179
1.265000,-0.005071,0.043053,0.023855,0.007088,0.025000,-246.294561,0.755329,-0.028926,-0.001145
1.270000,-0.004846,0.046764,0.023891,0.007392,0.025000,-245.625934,0.731642,-0.028738,-0.001109
1.275000,-0.004604,0.050354,0.023929,0.007677,0.025000,-245.027770,0.706957,-0.028533,-0.001071
1.280000,-0.004343,0.053819,0.023968,0.007943,0.025000,-244.501387,0.681324,-0.028311,-0.001032
1.285000,-0.004066,0.057155,0.024008,0.008192,0.025000,-244.047965,0.654798,-0.028074,-0.000992
1.290000,-0.003772,0.060357,0.024050,0.008425,0.025000,-243.668545,0.627434,-0.027822,-0.000950
1.295000,-0.003462,0.063420,0.024093,0.008642,0.025000,-243.364027,0.599290,-0.027555,-0.000907
1.300000,-0.003138,0.066342,0.024136,0.008845,0.025000,-243.135174,0.570421,-0.027274,-0.000864
1.305000,-0.002799,0.069119,0.024181,0.009033,0.025000,-242.982605,0.540885,-0.026980,-0.000819
1.310000,-0.002447,0.071747,0.024227,0.009207,0.025000,-242.906804,0.510738,-0.026673,-0.000773
1.315000,-0.002082,0.074225,0.024273,0.009368,0.025000,-242.908116,0.480036,-0.026355,-0.000727
