t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.355000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.365000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.395000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.405000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.445000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.455000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.465000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,-0.012500
0.510000,0.000005,0.002738,0.000657,0.254553,0.025000,-15.933136,1.005353,-0.000652,-0.024343
0.515000,0.000039,0.012822,0.003106,0.705203,0.025000,-75.684618,2.716288,-0.003066,-0.021894
0.520000,0.000145,0.030458,0.007501,1.028297,0.025000,-182.858798,3.803016,-0.007356,-0.017499
0.525000,0.000349,0.052275,0.013164,1.210472,0.025000,-319.979612,4.250344,-0.012814,-0.011836
0.530000,0.000666,0.074978,0.019387,1.253398,0.025000,-468.984119,4.105808,-0.018720,-0.005613
0.535000,0.001093,0.095650,0.025505,1.171599,0.025000,-613.020670,3.466654,-0.024412,0.000505
0.540000,0.001613,0.111977,0.030950,0.989359,0.025000,-737.889182,2.463930,-0.029337,0.005950
0.545000,0.002201,0.122388,0.035295,0.737139,0.025000,-833.036918,1.245552,-0.033095,0.010295
0.550000,0.002824,0.126101,0.038271,0.447887,0.025000,-892.076438,-0.039909,-0.035447,0.013271
0.555000,0.003449,0.123098,0.039773,0.153618,0.025000,-912.841600,-1.257319,-0.036323,0.014773
0.560000,0.004044,0.114018,0.039849,-0.117462,0.025000,-897.038587,-2.295914,-0.035804,0.014849
0.565000,0.004582,0.100015,0.038673,-0.343086,0.025000,-849.579215,-3.076464,-0.034092,0.013673
0.570000,0.005040,0.082578,0.036515,-0.508220,0.025000,-777.701773,-3.554524,-0.031475,0.011515
0.575000,0.005406,0.063349,0.033697,-0.605496,0.025000,-689.990419,-3.719972,-0.028292,0.008697
0.580000,0.005674,0.043947,0.030564,-0.634878,0.025000,-595.398712,-3.593397,-0.024889,0.005564
0.585000,0.005849,0.025820,0.027441,-0.602680,0.025000,-502.368297,-3.220086,-0.021592,0.002441
0.590000,0.005938,0.010130,0.024611,-0.520127,0.025000,-418.112602,-2.662498,-0.018673,-0.000389
0.595000,0.005957,-0.002316,0.022291,-0.401642,0.025000,-348.110593,-1.992137,-0.016334,-0.002709
0.600000,0.005922,-0.011096,0.020620,-0.263071,0.025000,-295.829862,-1.281669,-0.014698,-0.004380
0.605000,0.005853,-0.016162,0.019661,-0.120007,0.025000,-262.674315,-0.597974,-0.013808,-0.005339
0.610000,0.005767,-0.017794,0.019400,0.013633,0.025000,-248.131260,0.003319,-0.013633,-0.005600
0.615000,0.005680,-0.016532,0.019761,0.126685,0.025000,-250.077469,0.481525,-0.014081,-0.005239
0.620000,0.005606,-0.013092,0.020620,0.211413,0.025000,-265.194275,0.812695,-0.015014,-0.004380
0.625000,0.005552,-0.008278,0.021822,0.263773,0.025000,-289.438287,0.989608,-0.016271,-0.003178
0.630000,0.005523,-0.002891,0.023205,0.283293,0.025000,-318.516266,1.020201,-0.017682,-0.001795
0.635000,0.005522,0.002339,0.024608,0.272636,0.025000,-348.319201,0.924788,-0.019086,-0.000392
0.640000,0.005545,0.006811,0.025892,0.236933,0.025000,-375.280504,0.732503,-0.020348,0.000892
0.645000,0.005588,0.010095,0.026950,0.182967,0.025000,-396.635040,0.477393,-0.021362,0.001950
0.650000,0.005643,0.011943,0.027707,0.118318,0.025000,-410.568100,0.194575,-0.022064,0.002707
0.655000,0.005704,0.012290,0.028129,0.050543,0.025000,-416.255230,-0.083188,-0.022425,0.003129
0.660000,0.005763,0.011231,0.028219,-0.013525,0.025000,-413.803863,-0.328227,-0.022456,0.003219
0.665000,0.005815,0.008994,0.028009,-0.068322,0.025000,-404.115467,-0.519862,-0.022195,0.003009
0.670000,0.005852,0.005897,0.027557,-0.109902,0.025000,-388.691821,-0.645396,-0.021705,0.002557
0.675000,0.005873,0.002303,0.026935,-0.136091,0.025000,-369.411092,-0.700213,-0.021062,0.001935
0.680000,0.005875,-0.001416,0.026221,-0.146452,0.025000,-348.298752,-0.687119,-0.020345,0.001221
0.685000,0.005859,-0.004919,0.025492,-0.142091,0.025000,-327.315522,-0.615070,-0.019633,0.000492
0.690000,0.005827,-0.007926,0.024818,-0.125347,0.025000,-308.179893,-0.497496,-0.018991,-0.000182
0.695000,0.005782,-0.010231,0.024252,-0.099408,0.025000,-292.237247,-0.350431,-0.018470,-0.000748
0.700000,0.005727,-0.011721,0.023832,-0.067899,0.025000,-280.381560,-0.190656,-0.018105,-0.001168
0.705000,0.005666,-0.012365,0.023575,-0.034481,0.025000,-273.029978,-0.034010,-0.017909,-0.001425
0.710000,0.005604,-0.012215,0.023483,-0.002507,0.025000,-270.145542,0.105968,-0.017879,-0.001517
0.715000,0.005545,-0.011384,0.023542,0.025256,0.025000,-271.299489,0.219016,-0.017997,-0.001458
0.720000,0.005491,-0.010033,0.023726,0.046800,0.025000,-275.761964,0.298672,-0.018234,-0.001274
0.725000,0.005445,-0.008346,0.023999,0.060969,0.025000,-282.608852,0.342379,-0.018553,-0.001001
0.730000,0.005408,-0.006512,0.024323,0.067450,0.025000,-290.832562,0.351212,-0.018915,-0.000677
0.735000,0.005380,-0.004707,0.024662,0.066689,0.025000,-299.445853,0.329292,-0.019282,-0.000338
0.740000,0.005361,-0.003079,0.024981,0.059747,0.025000,-307.569923,0.283001,-0.019620,-0.000019
0.745000,0.005349,-0.001740,0.025252,0.048120,0.025000,-314.500622,0.220090,-0.019904,0.000252
0.750000,0.005343,-0.000756,0.025458,0.033541,0.025000,-319.749534,0.148772,-0.020115,0.000458
0.755000,0.005340,-0.000154,0.025586,0.017783,0.025000,-323.059440,0.076899,-0.020246,0.000586
0.760000,0.005340,0.000080,0.025637,0.002489,0.025000,-324.396169,0.011281,-0.020296,0.000637
0.765000,0.005341,-0.000006,0.025615,-0.010961,0.025000,-323.920756,-0.042804,-0.020274,0.000615
0.770000,0.005340,-0.000343,0.025532,-0.021549,0.025000,-321.947160,-0.081900,-0.020192,0.000532
0.775000,0.005337,-0.000847,0.025405,-0.028662,0.025000,-318.891438,-0.104440,-0.020068,0.000405
0.780000,0.005331,-0.001430,0.025251,-0.032096,0.025000,-315.218271,-0.110639,-0.019920,0.000251
0.785000,0.005323,-0.002008,0.025089,-0.032019,0.025000,-311.390202,-0.102231,-0.019767,0.000089
0.790000,0.005311,-0.002512,0.024936,-0.028907,0.025000,-307.823974,-0.082096,-0.019624,-0.000064
0.795000,0.005298,-0.002888,0.024804,-0.023457,0.025000,-304.857089,-0.053838,-0.019506,-0.000196
0.800000,0.005283,-0.003101,0.024703,-0.016492,0.025000,-302.726346,-0.021344,-0.019420,-0.000297
0.805000,0.005267,-0.003139,0.024640,-0.008866,0.025000,-301.558756,0.011619,-0.019372,-0.000360
0.810000,0.005252,-0.003008,0.024614,-0.001382,0.025000,-301.374008,0.041743,-0.019362,-0.000386
0.815000,0.005237,-0.002729,0.024624,0.005278,0.025000,-302.096714,0.066427,-0.019387,-0.000376
0.820000,0.005225,-0.002335,0.024665,0.010600,0.025000,-303.575949,0.083930,-0.019440,-0.000335
0.825000,0.005214,-0.001867,0.024728,0.014266,0.025000,-305.609291,0.093419,-0.019514,-0.000272
0.830000,0.005206,-0.001368,0.024805,0.016153,0.025000,-307.968491,0.094924,-0.019599,-0.000195
0.835000,0.005200,-0.000879,0.024887,0.016322,0.025000,-310.424150,0.089225,-0.019686,-0.000113
0.840000,0.005197,-0.000434,0.024966,0.014986,0.025000,-312.767221,0.077674,-0.019769,-0.000034
0.845000,0.005196,-0.000061,0.025035,0.012470,0.025000,-314.825748,0.061994,-0.019839,0.000035
0.850000,0.005196,0.000223,0.025089,0.009167,0.025000,-316.475912,0.044071,-0.019893,0.000089
0.855000,0.005198,0.000411,0.025126,0.005489,0.025000,-317.647107,0.025752,-0.019928,0.000126
0.860000,0.005200,0.000504,0.025144,0.001829,0.025000,-318.321376,0.008679,-0.019944,0.000144
0.865000,0.005203,0.000513,0.025145,-0.001475,0.025000,-318.528009,-0.005834,-0.019942,0.000145
0.870000,0.005205,0.000453,0.025131,-0.004164,0.025000,-318.334461,-0.016886,-0.019925,0.000131
0.875000,0.005207,0.000344,0.025105,-0.006071,0.025000,-317.834931,-0.024011,-0.019897,0.000105
0.880000,0.005209,0.000208,0.025071,-0.007124,0.025000,-317.137982,-0.027168,-0.019863,0.000071
0.885000,0.005209,0.000063,0.025035,-0.007342,0.025000,-316.354487,-0.026686,-0.019825,0.000035
0.890000,0.005209,-0.000071,0.024999,-0.006819,0.025000,-315.586990,-0.023185,-0.019790,-0.000001
0.895000,0.005209,-0.000180,0.024967,-0.005705,0.025000,-314.921281,-0.017475,-0.019759,-0.000033
0.900000,0.005208,-0.000256,0.024943,-0.004186,0.025000,-314.420676,-0.010462,-0.019735,-0.000057
0.905000,0.005206,-0.000294,0.024926,-0.002460,0.025000,-314.123171,-0.003042,-0.019720,-0.000074
0.910000,0.005205,-0.000292,0.024918,-0.000718,0.025000,-314.041361,0.003975,-0.019713,-0.000082
0.915000,0.005203,-0.000256,0.024918,0.000872,0.025000,-314.164734,0.009931,-0.019715,-0.000082
0.920000,0.005202,-0.000192,0.024926,0.002181,0.025000,-314.463839,0.014360,-0.019724,-0.000074
0.925000,0.005201,-0.000108,0.024940,0.003122,0.025000,-314.895656,0.017010,-0.019738,-0.000060
0.930000,0.005201,-0.000015,0.024957,0.003656,0.025000,-315.409514,0.017831,-0.019756,-0.000043
0.935000,0.005201,0.000079,0.024976,0.003785,0.025000,-315.952941,0.016955,-0.019774,-0.000024
0.940000,0.005202,0.000164,0.024994,0.003551,0.025000,-316.476878,0.014662,-0.019792,-0.000006
0.945000,0.005203,0.000234,0.025011,0.003023,0.025000,-316.939889,0.011329,-0.019808,0.000011
0.950000,0.005204,0.000285,0.025024,0.002290,0.025000,-317.311076,0.007384,-0.019820,0.000024
0.955000,0.005206,0.000315,0.025033,0.001446,0.025000,-317.571619,0.003257,-0.019828,0.000033
0.960000,0.005207,0.000323,0.025039,0.000585,0.025000,-317.714977,-0.000659,-0.019831,0.000039
0.965000,0.005209,0.000312,0.025039,-0.000212,0.025000,-317.745907,-0.004041,-0.019831,0.000039
0.970000,0.005210,0.000284,0.025037,-0.000879,0.025000,-317.678554,-0.006655,-0.019826,0.000037
0.975000,0.005212,0.000245,0.025031,-0.001371,0.025000,-317.533917,-0.008372,-0.019819,0.000031
0.980000,0.005213,0.000198,0.025023,-0.001667,0.025000,-317.337010,-0.009158,-0.019810,0.000023
0.985000,0.005214,0.000150,0.025015,-0.001766,0.025000,-317.114027,-0.009072,-0.019801,0.000015
0.990000,0.005214,0.000104,0.025006,-0.001686,0.025000,-316.889769,-0.008244,-0.019792,0.000006
0.995000,0.005215,0.000064,0.024998,-0.001457,0.025000,-316.685553,-0.006854,-0.019783,-0.000002
1.000000,0.005215,0.000032,0.024991,-0.001123,0.025000,-316.517717,-0.005110,-0.019776,-0.000009
1.005000,0.005215,0.000010,0.024987,-0.000729,0.025000,-316.396792,-0.003223,-0.019772,-0.000013
1.010000,0.005215,-0.000003,0.024984,-0.000320,0.025000,-316.327329,-0.001389,-0.019769,-0.000016
1.015000,0.005215,-0.000006,0.024984,0.000063,0.025000,-316.308302,0.000228,-0.019768,-0.000016
1.020000,0.005215,-0.000001,0.024985,0.000388,0.025000,-316.333980,0.001508,-0.019770,-0.000015
1.025000,0.005215,0.000010,0.024987,0.000632,0.025000,-316.395117,0.002379,-0.019772,-0.000013
1.030000,0.005215,0.000024,0.024991,0.000783,0.025000,-316.480311,0.002817,-0.019776,-0.000009
1.035000,0.005215,0.000039,0.024995,0.000840,0.025000,-316.577380,0.002842,-0.019780,-0.000005
1.040000,0.005216,0.000053,0.024999,0.000808,0.025000,-316.674624,0.002511,-0.019784,-0.000001
1.045000,0.005216,0.000066,0.025003,0.000704,0.025000,-316.761870,0.001908,-0.019787,0.000003
1.050000,0.005216,0.000074,0.025006,0.000547,0.025000,-316.831233,0.001128,-0.019790,0.000006
1.055000,0.005217,0.000078,0.025008,0.000358,0.025000,-316.877556,0.000273,-0.019792,0.000008
1.060000,0.005217,0.000078,0.025010,0.000159,0.025000,-316.898538,-0.000562,-0.019793,0.000010
1.065000,0.005217,0.000073,0.025010,-0.000029,0.025000,-316.894574,-0.001298,-0.019793,0.000010
1.070000,0.005218,0.000065,0.025009,-0.000190,0.025000,-316.868364,-0.001875,-0.019792,0.000009
1.075000,0.005218,0.000054,0.025008,-0.000313,0.025000,-316.824353,-0.002256,-0.019790,0.000008
1.080000,0.005218,0.000041,0.025006,-0.000392,0.025000,-316.768089,-0.002427,-0.019788,0.000006
1.085000,0.005218,0.000029,0.025004,-0.000425,0.025000,-316.705559,-0.002397,-0.019786,0.000004
1.090000,0.005218,0.000016,0.025002,-0.000415,0.025000,-316.642569,-0.002192,-0.019784,0.000002
1.095000,0.005219,0.000006,0.025000,-0.000368,0.025000,-316.584234,-0.001850,-0.019782,0.000000
1.100000,0.005219,-0.000003,0.024999,-0.000294,0.025000,-316.534585,-0.001418,-0.019780,-0.000001
1.105000,0.005218,-0.000009,0.024997,-0.000204,0.025000,-316.496345,-0.000946,-0.019779,-0.000003
1.110000,0.005218,-0.000013,0.024996,-0.000108,0.025000,-316.470849,-0.000479,-0.019778,-0.000004
1.115000,0.005218,-0.000015,0.024996,-0.000015,0.025000,-316.458103,-0.000058,-0.019778,-0.000004
1.120000,0.005218,-0.000014,0.024996,0.000065,0.025000,-316.456963,0.000288,-0.019778,-0.000004
1.125000,0.005218,-0.000012,0.024997,0.000128,0.025000,-316.465398,0.000538,-0.019779,-0.000003
1.130000,0.005218,-0.000009,0.024998,0.000170,0.025000,-316.480795,0.000684,-0.019779,-0.000002
1.135000,0.005218,-0.000005,0.024998,0.000189,0.025000,-316.500282,0.000730,-0.019780,-0.000002
1.140000,0.005218,-0.000001,0.024999,0.000188,0.025000,-316.521032,0.000687,-0.019781,-0.000001
1.145000,0.005218,0.000002,0.025000,0.000168,0.025000,-316.540516,0.000572,-0.019782,0.000000
1.150000,0.005218,0.000005,0.025001,0.000135,0.025000,-316.556704,0.000408,-0.019783,0.000001
1.155000,0.005218,0.000007,0.025002,0.000093,0.025000,-316.568179,0.000219,-0.019783,0.000002
1.160000,0.005218,0.000007,0.025002,0.000048,0.025000,-316.574192,0.000027,-0.019784,0.000002
1.165000,0.005218,0.000007,0.025002,0.000004,0.025000,-316.574637,-0.000148,-0.019784,0.000002
1.170000,0.005218,0.000006,0.025002,-0.000035,0.025000,-316.569973,-0.000291,-0.019784,0.000002
1.175000,0.005218,0.000004,0.025002,-0.000066,0.025000,-316.561103,-0.000391,-0.019783,0.000002
1.180000,0.005218,0.000002,0.025001,-0.000087,0.025000,-316.549230,-0.000444,-0.019783,0.000001
1.185000,0.005218,-0.000001,0.025001,-0.000097,0.025000,-316.535700,-0.000450,-0.019783,0.000001
1.190000,0.005218,-0.000003,0.025000,-0.000097,0.025000,-316.521856,-0.000414,-0.019782,0.000000
1.195000,0.005218,-0.000005,0.025000,-0.000088,0.025000,-316.508910,-0.000345,-0.019782,-0.000000
1.200000,0.005218,-0.000007,0.025000,-0.000072,0.025000,-316.497847,-0.000252,-0.019781,-0.000000
1.205000,0.005218,-0.000008,0.024999,-0.000052,0.025000,-316.489359,-0.000148,-0.019781,-0.000001
1.210000,0.005218,-0.000008,0.024999,-0.000029,0.025000,-316.483821,-0.000043,-0.019781,-0.000001
1.215000,0.005218,-0.000008,0.024999,-0.000007,0.025000,-316.481296,0.000054,-0.019781,-0.000001
1.220000,0.005218,-0.000008,0.024999,0.000012,0.025000,-316.481567,0.000135,-0.019781,-0.000001
1.225000,0.005218,-0.000007,0.024999,0.000028,0.025000,-316.484199,0.000194,-0.019781,-0.000001
1.230000,0.005218,-0.000006,0.024999,0.000039,0.025000,-316.488602,0.000230,-0.019781,-0.000001
1.235000,0.005218,-0.000005,0.024999,0.000045,0.025000,-316.494110,0.000241,-0.019781,-0.000001
1.240000,0.005218,-0.000003,0.025000,0.000046,0.025000,-316.500050,0.000231,-0.019782,-0.000000
1.245000,0.005218,-0.000002,0.025000,0.000042,0.025000,-316.505807,0.000204,-0.019782,-0.000000
1.250000,0.005218,-0.000001,0.025000,0.000035,0.025000,-316.510870,0.000163,-0.019782,0.000000
1.255000,0.005218,-0.000001,0.025000,0.000026,0.025000,-316.514869,0.000116,-0.019782,0.000000
1.260000,0.005218,-0.000000,0.025000,0.000015,0.025000,-316.517586,0.000067,-0.019782,0.000000
1.265000,0.005218,0.000000,0.025000,0.000005,0.025000,-316.518957,0.000021,-0.019782,0.000000
1.270000,0.005218,0.000000,0.025000,-0.000005,0.025000,-316.519055,-0.000019,-0.019782,0.000000
1.275000,0.005218,0.000000,0.025000,-0.000013,0.025000,-316.518065,-0.000048,-0.019782,0.000000
1.280000,0.005218,-0.000000,0.025000,-0.000018,0.025000,-316.516251,-0.000067,-0.019782,0.000000
1.285000,0.005218,-0.000001,0.025000,-0.000021,0.025000,-316.513920,-0.000075,-0.019782,0.000000
1.290000,0.005218,-0.000001,0.025000,-0.000022,0.025000,-316.511387,-0.000072,-0.019782,0.000000
1.295000,0.005218,-0.000001,0.025000,-0.000020,0.025000,-316.508945,-0.000061,-0.019782,-0.000000
1.300000,0.005218,-0.000002,0.025000,-0.000017,0.025000,-316.506838,-0.000043,-0.019782,-0.000000
1.305000,0.005218,-0.000002,0.025000,-0.000012,0.025000,-316.505247,-0.000022,-0.019782,-0.000000
1.310000,0.005218,-0.000002,0.025000,-0.000007,0.025000,-316.504280,-0.000000,-0.019782,-0.000000
1.315000,0.005218,-0.000002,0.025000,-0.000002,0.025000,-316.503971,0.000021,-0.019782,-0.000000
