t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.355000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.365000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.395000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.405000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.445000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.455000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.465000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,-0.012500
0.510000,0.000005,0.002738,0.000657,0.254553,0.025000,-0.178511,1.070997,-0.000652,-0.024343
0.515000,0.000040,0.013126,0.003101,0.703219,0.025000,-1.661106,3.014986,-0.003060,-0.021899
0.520000,0.000150,0.032142,0.007463,1.017508,0.025000,-6.810623,4.482699,-0.007312,-0.017537
0.525000,0.000372,0.057103,0.013022,1.180550,0.025000,-18.446557,5.353880,-0.012650,-0.011978
0.530000,0.000726,0.084921,0.019019,1.194778,0.025000,-39.008519,5.588927,-0.018293,-0.005981
0.535000,0.001220,0.112495,0.024753,1.079087,0.025000,-69.981692,5.224204,-0.023533,-0.000247
0.540000,0.001845,0.137058,0.029647,0.864480,0.025000,-111.593342,4.358809,-0.027802,0.004647
0.545000,0.002581,0.156439,0.033300,0.588884,0.025000,-162.761222,3.135602,-0.030719,0.008300
0.550000,0.003398,0.169235,0.035507,0.291887,0.025000,-221.251724,1.719531,-0.032109,0.010507
0.555000,0.004260,0.174869,0.036252,0.009985,0.025000,-283.989987,0.276191,-0.031991,0.011252
0.560000,0.005134,0.173547,0.035689,-0.227160,0.025000,-347.456743,-1.046918,-0.030556,0.010689
0.565000,0.005985,0.166134,0.034097,-0.399169,0.025000,-408.107388,-2.134584,-0.028113,0.009097
0.570000,0.006786,0.153977,0.031831,-0.495993,0.025000,-462.756457,-2.912522,-0.025045,0.006831
0.575000,0.007518,0.138690,0.029270,-0.517629,0.025000,-508.883567,-3.350178,-0.021752,0.004270
0.580000,0.008170,0.121944,0.026772,-0.472718,0.025000,-544.832858,-3.458183,-0.018602,0.001772
0.585000,0.008737,0.105279,0.024634,-0.376353,0.025000,-569.894799,-3.281458,-0.015897,-0.000366
0.590000,0.009224,0.089952,0.023066,-0.247436,0.025000,-584.274842,-2.889368,-0.013842,-0.001934
0.595000,0.009640,0.076847,0.022182,-0.105974,0.025000,-588.966279,-2.364435,-0.012542,-0.002818
0.600000,0.009997,0.066432,0.021996,0.029388,0.025000,-585.553667,-1.791127,-0.011999,-0.003004
0.605000,0.010309,0.058772,0.022439,0.143327,0.025000,-575.977820,-1.245977,-0.012130,-0.002561
0.610000,0.010589,0.053588,0.023374,0.225152,0.025000,-562.293778,-0.789998,-0.012785,-0.001626
0.615000,0.010849,0.050345,0.024626,0.269397,0.025000,-546.449804,-0.463931,-0.013777,-0.000374
0.620000,0.011095,0.048356,0.026003,0.275732,0.025000,-530.109341,-0.286497,-0.014908,0.001003
0.625000,0.011333,0.046890,0.027324,0.248288,0.025000,-514.530019,-0.255424,-0.015991,0.002324
0.630000,0.011564,0.045268,0.028440,0.194568,0.025000,-500.505356,-0.350749,-0.016876,0.003440
0.635000,0.011785,0.042939,0.029240,0.124114,0.025000,-488.366930,-0.539704,-0.017455,0.004240
0.640000,0.011992,0.039534,0.029669,0.047121,0.025000,-478.038169,-0.782395,-0.017677,0.004669
0.645000,0.012178,0.034884,0.029716,-0.026824,0.025000,-469.126249,-1.037515,-0.017537,0.004716
0.650000,0.012339,0.029017,0.029418,-0.089772,0.025000,-461.036141,-1.267429,-0.017079,0.004418
0.655000,0.012467,0.022131,0.028845,-0.136100,0.025000,-453.090490,-1.442116,-0.016378,0.003845
0.660000,0.012559,0.014549,0.028089,-0.162844,0.025000,-444.640669,-1.541695,-0.015530,0.003089
0.665000,0.012612,0.006667,0.027249,-0.169675,0.025000,-435.157387,-1.557418,-0.014637,0.002249
0.670000,0.012626,-0.001100,0.026421,-0.158577,0.025000,-424.293243,-1.491237,-0.013795,0.001421
0.675000,0.012602,-0.008369,0.025686,-0.133300,0.025000,-411.913890,-1.354187,-0.013084,0.000686
0.680000,0.012544,-0.014827,0.025103,-0.098690,0.025000,-398.098594,-1.163945,-0.012559,0.000103
0.685000,0.012456,-0.020259,0.024704,-0.059980,0.025000,-383.114401,-0.941939,-0.012249,-0.000296
0.690000,0.012343,-0.024556,0.024499,-0.022136,0.025000,-367.370580,-0.710429,-0.012156,-0.000501
0.695000,0.012212,-0.027720,0.024473,0.010675,0.025000,-351.361389,-0.489879,-0.012260,-0.000527
0.700000,0.012068,-0.029842,0.024591,0.035455,0.025000,-335.605468,-0.296892,-0.012523,-0.000409
0.705000,0.011916,-0.031086,0.024809,0.050554,0.025000,-320.589358,-0.142872,-0.012893,-0.000191
0.710000,0.011759,-0.031659,0.025078,0.055675,0.025000,-306.721217,-0.033459,-0.013319,0.000078
0.715000,0.011600,-0.031782,0.025349,0.051717,0.025000,-294.298715,0.031298,-0.013749,0.000349
0.720000,0.011442,-0.031667,0.025581,0.040510,0.025000,-283.492974,0.056155,-0.014140,0.000581
0.725000,0.011284,-0.031493,0.025745,0.024466,0.025000,-274.348264,0.049444,-0.014461,0.000745
0.730000,0.011127,-0.031392,0.025821,0.006228,0.025000,-266.795419,0.021610,-0.014695,0.000821
0.735000,0.010970,-0.031445,0.025807,-0.011676,0.025000,-260.675624,-0.016292,-0.014837,0.000807
0.740000,0.010812,-0.031677,0.025708,-0.027102,0.025000,-255.770488,-0.053960,-0.014896,0.000708
0.745000,0.010653,-0.032068,0.025542,-0.038491,0.025000,-251.834162,-0.082924,-0.014889,0.000542
0.750000,0.010491,-0.032560,0.025331,-0.044965,0.025000,-248.623589,-0.097268,-0.014840,0.000331
0.755000,0.010327,-0.033076,0.025101,-0.046339,0.025000,-245.923752,-0.093951,-0.014773,0.000101
0.760000,0.010161,-0.033525,0.024875,-0.043042,0.025000,-243.565766,-0.072752,-0.014714,-0.000125
0.765000,0.009992,-0.033826,0.024676,-0.035990,0.025000,-241.436789,-0.035897,-0.014684,-0.000324
0.770000,0.009823,-0.033909,0.024519,-0.026408,0.025000,-239.481807,0.012553,-0.014696,-0.000481
0.775000,0.009654,-0.033730,0.024414,-0.015649,0.025000,-237.698269,0.067435,-0.014760,-0.000586
0.780000,0.009486,-0.033270,0.024362,-0.005022,0.025000,-236.125231,0.123246,-0.014876,-0.000638
0.785000,0.009321,-0.032536,0.024361,0.004356,0.025000,-234.829080,0.174846,-0.015040,-0.000639
0.790000,0.009161,-0.031561,0.024402,0.011657,0.025000,-233.887994,0.218015,-0.015241,-0.000598
0.795000,0.009006,-0.030392,0.024473,0.016403,0.025000,-233.377150,0.249829,-0.015467,-0.000527
0.800000,0.008857,-0.029091,0.024562,0.018469,0.025000,-233.356324,0.268841,-0.015704,-0.000438
0.805000,0.008715,-0.027722,0.024654,0.018051,0.025000,-233.861021,0.275061,-0.015939,-0.000346
0.810000,0.008580,-0.026346,0.024739,0.015598,0.025000,-234.897686,0.269774,-0.016159,-0.000261
0.815000,0.008452,-0.025014,0.024808,0.011725,0.025000,-236.443035,0.255230,-0.016356,-0.000192
0.820000,0.008330,-0.023768,0.024855,0.007120,0.025000,-238.447018,0.234275,-0.016525,-0.000145
0.825000,0.008214,-0.022632,0.024879,0.002457,0.025000,-240.838607,0.209957,-0.016665,-0.000121
0.830000,0.008103,-0.021616,0.024881,-0.001685,0.025000,-243.533361,0.185161,-0.016777,-0.000119
0.835000,0.007998,-0.020718,0.024864,-0.004868,0.025000,-246.441666,0.162319,-0.016867,-0.000136
0.840000,0.007896,-0.019923,0.024835,-0.006833,0.025000,-249.476618,0.143207,-0.016939,-0.000165
0.845000,0.007798,-0.019212,0.024798,-0.007499,0.025000,-252.560701,0.128842,-0.017000,-0.000202
0.850000,0.007704,-0.018561,0.024762,-0.006952,0.025000,-255.630659,0.119490,-0.017058,-0.000238
0.855000,0.007612,-0.017945,0.024731,-0.005410,0.025000,-258.640249,0.114746,-0.017118,-0.000269
0.860000,0.007524,-0.017343,0.024709,-0.003177,0.025000,-261.560863,0.113689,-0.017185,-0.000291
0.865000,0.007439,-0.016742,0.024700,-0.000600,0.025000,-264.380229,0.115069,-0.017261,-0.000300
0.870000,0.007357,-0.016131,0.024704,0.001980,0.025000,-267.099604,0.117506,-0.017347,-0.000296
0.875000,0.007278,-0.015510,0.024720,0.004266,0.025000,-269.729999,0.119678,-0.017442,-0.000280
0.880000,0.007202,-0.014881,0.024746,0.006032,0.025000,-272.287979,0.120476,-0.017544,-0.000254
0.885000,0.007129,-0.014254,0.024779,0.007144,0.025000,-274.791599,0.119104,-0.017650,-0.000221
0.890000,0.007059,-0.013641,0.024816,0.007556,0.025000,-277.256890,0.115140,-0.017757,-0.000184
0.895000,0.006992,-0.013055,0.024854,0.007310,0.025000,-279.695248,0.108536,-0.017862,-0.000146
0.900000,0.006928,-0.012508,0.024889,0.006516,0.025000,-282.111861,0.099579,-0.017960,-0.000111
0.905000,0.006867,-0.012011,0.024919,0.005331,0.025000,-284.505235,0.088815,-0.018052,-0.000081
0.910000,0.006808,-0.011571,0.024942,0.003934,0.025000,-286.867684,0.076956,-0.018134,-0.000058
0.915000,0.006751,-0.011191,0.024958,0.002502,0.025000,-289.186604,0.064775,-0.018207,-0.000042
0.920000,0.006696,-0.010873,0.024967,0.001194,0.025000,-291.446262,0.053012,-0.018271,-0.000033
0.925000,0.006642,-0.010612,0.024971,0.000129,0.025000,-293.629809,0.042300,-0.018329,-0.000029
0.930000,0.006590,-0.010401,0.024970,-0.000617,0.025000,-295.721245,0.033100,-0.018380,-0.000030
0.935000,0.006538,-0.010234,0.024965,-0.001016,0.025000,-297.707110,0.025679,-0.018427,-0.000035
0.940000,0.006487,-0.010100,0.024960,-0.001083,0.025000,-299.577735,0.020104,-0.018473,-0.000040
0.945000,0.006437,-0.009991,0.024955,-0.000869,0.025000,-301.327957,0.016261,-0.018518,-0.000045
0.950000,0.006387,-0.009898,0.024952,-0.000452,0.025000,-302.957278,0.013895,-0.018565,-0.000048
0.955000,0.006338,-0.009816,0.024951,0.000080,0.025000,-304.469530,0.012657,-0.018613,-0.000049
0.960000,0.006289,-0.009739,0.024953,0.000636,0.025000,-305.872130,0.012156,-0.018664,-0.000047
0.965000,0.006241,-0.009664,0.024958,0.001138,0.025000,-307.175067,0.012009,-0.018717,-0.000042
0.970000,0.006192,-0.009592,0.024964,0.001522,0.025000,-308.389772,0.011883,-0.018772,-0.000036
0.975000,0.006145,-0.009521,0.024973,0.001751,0.025000,-309.528001,0.011525,-0.018828,-0.000027
0.980000,0.006097,-0.009453,0.024982,0.001808,0.025000,-310.600857,0.010778,-0.018884,-0.000018
0.985000,0.006050,-0.009391,0.024991,0.001701,0.025000,-311.618038,0.009583,-0.018940,-0.000009
0.990000,0.006003,-0.009337,0.024999,0.001455,0.025000,-312.587366,0.007973,-0.018995,-0.000001
0.995000,0.005957,-0.009291,0.025005,0.001110,0.025000,-313.514591,0.006053,-0.019048,0.000005
1.000000,0.005910,-0.009257,0.025010,0.000710,0.025000,-314.403478,0.003976,-0.019099,0.000010
1.005000,0.005864,-0.009233,0.025012,0.000303,0.025000,-315.256093,0.001915,-0.019148,0.000012
1.010000,0.005818,-0.009219,0.025013,-0.000071,0.025000,-316.073250,0.000043,-0.019195,0.000013
1.015000,0.005772,-0.009215,0.025012,-0.000379,0.025000,-316.855025,-0.001493,-0.019240,0.000012
1.020000,0.005726,-0.009217,0.025009,-0.000601,0.025000,-317.601278,-0.002587,-0.019284,0.000009
1.025000,0.005680,-0.009224,0.025006,-0.000726,0.025000,-318.312103,-0.003181,-0.019326,0.000006
1.030000,0.005634,-0.009233,0.025002,-0.000759,0.025000,-318.988187,-0.003266,-0.019369,0.000002
1.035000,0.005587,-0.009242,0.024999,-0.000712,0.025000,-319.631022,-0.002883,-0.019411,-0.000001
1.040000,0.005541,-0.009248,0.024995,-0.000605,0.025000,-320.242980,-0.002106,-0.019454,-0.000005
1.045000,0.005495,-0.009249,0.024993,-0.000460,0.025000,-320.827259,-0.001036,-0.019498,-0.000007
1.050000,0.005449,-0.009245,0.024991,-0.000303,0.025000,-321.387711,0.000213,-0.019542,-0.000009
1.055000,0.005402,-0.009235,0.024990,-0.000154,0.025000,-321.928611,0.001533,-0.019587,-0.000010
1.060000,0.005356,-0.009219,0.024989,-0.000031,0.025000,-322.454375,0.002825,-0.019633,-0.000011
1.065000,0.005310,-0.009196,0.024989,0.000054,0.025000,-322.969284,0.004012,-0.019679,-0.000011
1.070000,0.005264,-0.009168,0.024990,0.000097,0.025000,-323.477244,0.005044,-0.019726,-0.000010
1.075000,0.005219,-0.009135,0.024990,0.000097,0.025000,-323.981593,0.005896,-0.019772,-0.000010
1.080000,0.005173,-0.009098,0.024991,0.000061,0.025000,-324.484988,0.006571,-0.019818,-0.000009
1.085000,0.005128,-0.009059,0.024991,-0.000002,0.025000,-324.989358,0.007089,-0.019863,-0.000009
1.090000,0.005082,-0.009017,0.024991,-0.000080,0.025000,-325.495935,0.007488,-0.019908,-0.000009
1.095000,0.005037,-0.008973,0.024990,-0.000163,0.025000,-326.005341,0.007810,-0.019953,-0.000010
1.100000,0.004993,-0.008928,0.024989,-0.000238,0.025000,-326.517709,0.008102,-0.019997,-0.000011
1.105000,0.004948,-0.008881,0.024988,-0.000298,0.025000,-327.032838,0.008401,-0.020040,-0.000012
1.110000,0.004904,-0.008833,0.024986,-0.000336,0.025000,-327.550339,0.008740,-0.020083,-0.000014
1.115000,0.004860,-0.008783,0.024985,-0.000350,0.025000,-328.069778,0.009137,-0.020125,-0.000015
1.120000,0.004816,-0.008730,0.024983,-0.000341,0.025000,-328.590778,0.009596,-0.020167,-0.000017
1.125000,0.004772,-0.008675,0.024981,-0.000310,0.025000,-329.113102,0.010113,-0.020209,-0.000019
1.130000,0.004729,-0.008618,0.024980,-0.000265,0.025000,-329.636685,0.010672,-0.020251,-0.000020
1.135000,0.004686,-0.008558,0.024979,-0.000209,0.025000,-330.161636,0.011250,-0.020293,-0.000021
1.140000,0.004644,-0.008494,0.024978,-0.000151,0.025000,-330.688215,0.011820,-0.020334,-0.000022
1.145000,0.004601,-0.008428,0.024977,-0.000095,0.025000,-331.216774,0.012359,-0.020376,-0.000023
1.150000,0.004559,-0.008359,0.024977,-0.000046,0.025000,-331.747704,0.012842,-0.020418,-0.000023
1.155000,0.004518,-0.008288,0.024977,-0.000008,0.025000,-332.281363,0.013252,-0.020459,-0.000023
1.160000,0.004476,-0.008216,0.024977,0.000018,0.025000,-332.818023,0.013579,-0.020501,-0.000023
1.165000,0.004436,-0.008141,0.024977,0.000031,0.025000,-333.357825,0.013820,-0.020542,-0.000023
1.170000,0.004395,-0.008066,0.024977,0.000034,0.025000,-333.900748,0.013976,-0.020582,-0.000023
1.175000,0.004355,-0.007990,0.024978,0.000029,0.025000,-334.446604,0.014057,-0.020623,-0.000022
1.180000,0.004315,-0.007914,0.024978,0.000017,0.025000,-334.995044,0.014075,-0.020663,-0.000022
1.185000,0.004276,-0.007838,0.024978,0.000003,0.025000,-335.545583,0.014045,-0.020702,-0.000022
1.190000,0.004237,-0.007762,0.024978,-0.000010,0.025000,-336.097637,0.013981,-0.020741,-0.000022
1.195000,0.004198,-0.007686,0.024978,-0.000021,0.025000,-336.650558,0.013897,-0.020780,-0.000022
1.200000,0.004160,-0.007611,0.024978,-0.000027,0.025000,-337.203681,0.013804,-0.020818,-0.000022
1.205000,0.004122,-0.007536,0.024978,-0.000028,0.025000,-337.756359,0.013711,-0.020856,-0.000022
1.210000,0.004085,-0.007462,0.024977,-0.000023,0.025000,-338.307996,0.013622,-0.020893,-0.000023
1.215000,0.004047,-0.007388,0.024977,-0.000013,0.025000,-338.858065,0.013539,-0.020930,-0.000023
1.220000,0.004011,-0.007315,0.024977,-0.000000,0.025000,-339.406122,0.013460,-0.020967,-0.000023
1.225000,0.003974,-0.007242,0.024977,0.000015,0.025000,-339.951807,0.013381,-0.021003,-0.000023
1.230000,0.003938,-0.007169,0.024978,0.000031,0.025000,-340.494839,0.013298,-0.021039,-0.000022
1.235000,0.003903,-0.007097,0.024978,0.000045,0.025000,-341.034998,0.013206,-0.021075,-0.000022
1.240000,0.003867,-0.007026,0.024978,0.000058,0.025000,-341.572113,0.013101,-0.021111,-0.000022
1.245000,0.003832,-0.006955,0.024978,0.000067,0.025000,-342.106044,0.012978,-0.021146,-0.000022
1.250000,0.003798,-0.006885,0.024979,0.000073,0.025000,-342.636659,0.012837,-0.021181,-0.000021
1.255000,0.003763,-0.006815,0.024979,0.000076,0.025000,-343.163829,0.012678,-0.021216,-0.000021
1.260000,0.003730,-0.006747,0.024980,0.000075,0.025000,-343.687413,0.012501,-0.021250,-0.000020
1.265000,0.003696,-0.006679,0.024980,0.000072,0.025000,-344.207254,0.012310,-0.021284,-0.000020
1.270000,0.003663,-0.006613,0.024980,0.000067,0.025000,-344.723180,0.012109,-0.021318,-0.000020
1.275000,0.003630,-0.006547,0.024981,0.000061,0.025000,-345.235005,0.011901,-0.021351,-0.000019
1.280000,0.003597,-0.006483,0.024981,0.000054,0.025000,-345.742541,0.011691,-0.021384,-0.000019
1.285000,0.003565,-0.006419,0.024981,0.000049,0.025000,-346.245603,0.011484,-0.021416,-0.000019
1.290000,0.003533,-0.006357,0.024982,0.000045,0.025000,-346.744017,0.011282,-0.021449,-0.000018
1.295000,0.003501,-0.006296,0.024982,0.000041,0.025000,-347.237631,0.011088,-0.021481,-0.000018
1.300000,0.003470,-0.006236,0.024982,0.000040,0.025000,-347.726320,0.010903,-0.021512,-0.000018
1.305000,0.003439,-0.006176,0.024982,0.000039,0.025000,-348.209992,0.010728,-0.021543,-0.000018
1.310000,0.003408,-0.006118,0.024983,0.000040,0.025000,-348.688587,0.010563,-0.021574,-0.000017
1.315000,0.003378,-0.006061,0.024983,0.000041,0.025000,-349.162077,0.010406,-0.021605,-0.000017
