time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.00,-0.0000,3.0524,-2.0705,-44.9590,22.7661,500000.00,11383033.56,4.4080
144.50,22.7604,1.9935,-2.1416,-32.0964,28.3827,500000.00,14191361.17,4.4020
145.00,43.9698,0.9342,-2.0733,-16.9196,31.9532,500000.00,15976583.49,4.3948
145.50,62.1826,-0.0583,-1.8768,-0.5435,33.1391,500000.00,16569543.59,4.3872
146.00,76.1578,-0.9245,-1.5719,15.7937,31.7891,500000.00,15894530.89,4.3801
146.50,84.9430,-1.6165,-1.1849,30.8283,27.9544,289385.80,8089615.80,4.3736
147.00,87.9395,-2.1010,-0.7474,43.5016,22.3934,-185985.00,-4164830.84,4.3679
147.50,84.9430,-2.3611,-0.2935,53.1976,16.1047,-500000.00,-8052349.86,4.3627
148.00,76.1578,-2.3975,0.1424,59.5484,9.0861,-500000.00,-4543038.19,4.3576
148.50,62.1826,-2.2271,0.5282,62.1135,1.0560,-500000.00,-528002.21,4.3522
149.00,43.9698,-1.8823,0.8362,60.5375,-7.3704,-500000.00,3685220.57,4.3462
149.50,22.7604,-1.4075,1.0449,54.7885,-15.5235,-500000.00,7761755.15,4.3397
150.00,0.0000,-0.8563,1.1408,45.1717,-22.7349,-500000.00,11367443.41,4.3328
150.50,-22.7604,-0.2864,1.1190,32.3139,-28.3948,-499986.39,14197028.93,4.3257
151.00,-43.9698,0.2437,0.9837,17.1208,-32.0053,-499973.82,16001826.76,4.3185
151.50,-62.1826,0.6804,0.7477,0.7100,-33.2244,-499963.21,16610978.10,4.3116
152.00,-76.1578,0.9780,0.4315,-15.6761,-31.8978,-499955.50,15947476.06,4.3049
152.50,-84.9430,1.1030,0.0618,-30.7686,-28.0751,-284833.91,7996732.95,4.2983
153.00,-87.9395,1.0360,-0.3306,-43.5055,-22.5246,193737.85,-4363874.48,4.2917
153.50,-84.9430,0.7740,-0.7129,-53.2689,-16.2412,500000.00,-8120608.45,4.2850
154.00,-76.1578,0.3303,-1.0524,-59.6818,-9.1960,500000.00,-4597980.68,4.2781
154.50,-62.1826,-0.2663,-1.3197,-62.2931,-1.1301,500000.00,-565032.67,4.2712
155.00,-43.9698,-0.9732,-1.4901,-60.7440,7.3375,500000.00,3668763.92,4.2647
155.50,-22.7604,-1.7372,-1.5455,-55.0010,15.5329,500000.00,7766440.16,4.2590
156.00,-0.0000,-2.4979,-1.4765,-45.3694,22.7836,499985.86,11391469.77,4.2545
156.50,22.7604,-3.1927,-1.2823,-32.4787,28.4763,499972.29,14237371.67,4.2516
157.00,43.9698,-3.7607,-0.9714,-17.2386,32.1102,499960.91,16053862.57,4.2501
157.50,62.1826,-4.1474,-0.5609,-0.7718,33.3416,499952.67,16669203.08,4.2498
158.00,76.1578,-4.3091,-0.0758,15.6735,32.0154,499948.23,16006051.81,4.2500
158.50,84.9430,-4.2159,0.4532,30.8226,28.1819,279422.45,7874657.49,4.2499
159.00,87.9395,-3.8544,0.9913,43.6114,22.6240,-201777.50,-4565006.81,4.2487
159.50,84.9430,-3.2292,1.5020,53.4223,16.3302,-500000.00,-8165113.64,4.2459
160.00,76.1578,-2.3629,1.9498,59.8705,9.2474,-500000.00,-4623688.17,4.2413
160.50,62.1826,-1.2953,2.3024,62.4974,1.1408,-500000.00,-570404.83,4.2353
161.00,43.9698,-0.0809,2.5331,60.9436,-7.3665,-500000.00,3683248.33,4.2288
161.50,22.7604,1.2142,2.6228,55.1770,-15.5969,-499987.71,7798238.43,4.2228
162.00,0.0000,2.5165,2.5610,45.5063,-22.8748,-499973.77,11436794.22,4.2186
162.50,-22.7604,3.7497,2.3470,32.5652,-28.5847,-499961.98,14291271.21,4.2172
163.00,-43.9698,4.8396,1.9898,17.2690,-32.2246,-499953.28,16110808.99,4.2193
163.50,-62.1826,5.7187,1.5080,0.7458,-33.4507,-499948.32,16723638.64,4.2246
164.00,-76.1578,6.3312,0.9283,-15.7506,-32.1092,-499947.41,16052908.62,4.2326
164.50,-84.9430,6.6362,0.2841,-30.9409,-28.2521,-274772.81,7762902.53,4.2420
165.00,-87.9395,6.6108,-0.3870,-43.7605,-22.6761,207996.67,-4716559.12,4.2511
165.50,-84.9430,6.2514,-1.0452,-53.5931,-16.3640,500000.00,-8182024.30,4.2586
166.00,-76.1578,5.5743,-1.6510,-60.0492,-9.2456,500000.00,-4622802.18,4.2631
166.50,-62.1826,4.6151,-2.1683,-62.6667,-1.1053,500000.00,-552674.63,4.2642
167.00,-43.9698,3.4260,-2.5663,-61.0878,7.4306,499991.63,3715246.50,4.2620
167.50,-22.7604,2.0727,-2.8216,-55.2835,15.6821,499977.81,7840723.08,4.2571
168.00,-0.0000,0.6307,-2.9195,-45.5668,22.9721,499965.89,11485247.29,4.2509
168.50,22.7604,-0.8197,-2.8556,-32.5761,28.6841,499956.77,14340812.41,4.2449
169.00,43.9698,-2.1987,-2.6351,-17.2316,32.3165,499951.12,16156687.67,4.2403
169.50,62.1826,-3.4312,-2.2732,-0.6662,33.5267,499949.26,16761669.34,4.2381
170.00,76.1578,-4.4522,-1.7938,15.8629,32.1628,499951.21,16079837.27,4.2388
170.50,84.9430,-5.2105,-1.2278,31.0735,28.2793,271825.30,7687021.95,4.2419
171.00,87.9395,-5.6715,-0.6111,43.9015,22.6827,-211388.58,-4794858.01,4.2468
171.50,84.9430,-5.8196,0.0178,53.7325,16.3514,-500000.00,-8175695.45,4.2522
172.00,76.1578,-5.6582,0.6201,60.1759,9.2078,-500000.00,-4603876.50,4.2570
172.50,62.1826,-5.2100,1.1595,62.7691,1.0471,-499997.10,-523570.15,4.2600
173.00,43.9698,-4.5144,1.6046,61.1573,-7.5026,-499983.81,3751193.45,4.2608
173.50,22.7604,-3.6253,1.9307,55.3152,-15.7604,-499972.00,7879772.38,4.2591
174.00,0.0000,-2.6064,2.1213,45.5593,-23.0488,-499962.53,11523554.25,4.2553
174.50,-22.7604,-1.5278,2.1694,32.5322,-28.7521,-499956.08,14374789.77,4.2500
175.00,-43.9698,-0.4605,2.0774,17.1573,-32.3697,-499953.02,16183325.05,4.2440
175.50,-62.1826,0.5282,1.8574,0.5699,-33.5607,-499953.45,16778786.21,4.2381
176.00,-76.1578,1.3788,1.5294,-15.9708,-32.1753,-499957.17,16086250.72,4.2327
176.50,-84.9430,2.0441,1.1206,-31.1822,-28.2701,-270794.21,7655369.10,4.2281
177.00,-87.9395,2.4913,0.6630,-44.0012,-22.6562,211978.58,-4802635.49,4.2242
177.50,-84.9430,2.7047,0.1912,-53.8151,-16.3100,500000.00,-8155011.00,4.2207
178.00,-76.1578,2.6859,-0.2600,-60.2347,-9.1547,500000.00,-4577360.36,4.2172
178.50,-62.1826,2.4536,-0.6581,-62.7996,-0.9881,499991.81,-494033.10,4.2133
179.00,-43.9698,2.0414,-0.9751,-61.1580,7.5618,499980.39,3780754.34,4.2088
179.50,-22.7604,1.4957,-1.1892,-55.2874,15.8141,499970.67,7906563.69,4.2037
180.00,-0.0000,0.8717,-1.2870,-45.5072,23.0921,499963.32,11545183.68,4.1981
180.50,22.7604,0.2290,-1.2634,-32.4619,28.7813,499958.81,14389466.62,4.1923
181.00,43.9698,-0.3722,-1.1228,-17.0763,32.3828,499957.33,16189996.33,4.1866
181.50,62.1826,-0.8763,-0.8780,-0.4865,33.5572,499958.86,16777200.60,4.1811
182.00,76.1578,-1.2362,-0.5498,16.0485,32.1563,499963.11,16076947.69,4.1759
182.50,84.9430,-1.4167,-0.1652,31.2470,28.2382,271340.74,7662169.63,4.1708
183.00,87.9395,-1.3971,0.2446,44.0473,22.6138,-210494.69,-4760092.66,4.1658
183.50,84.9430,-1.1734,0.6463,53.8377,16.2594,-500000.00,-8129713.20,4.1605
184.00,76.1578,-0.7577,1.0069,60.2319,9.1047,-500000.00,-4552356.02,4.1551
184.50,62.1826,-0.1784,1.2962,62.7730,0.9434,-499990.05,-471693.74,4.1495
185.00,43.9698,0.5223,1.4890,61.1112,-7.5971,-499980.26,3798424.02,4.1440
185.50,22.7604,1.2914,1.5669,55.2260,-15.8371,-499972.10,7918128.95,4.1389
186.00,0.0000,2.0683,1.5197,45.4376,-23.1013,-499966.11,11549857.73,4.1348
186.50,-22.7604,2.7899,1.3460,32.3912,-28.7765,-499962.62,14387149.51,4.1318
187.00,-43.9698,3.3945,1.0540,17.0114,-32.3650,-499961.75,16181249.82,4.1300
187.50,-62.1826,3.8268,0.6603,0.4333,-33.5288,-499963.43,16763164.75,4.1292
188.00,-76.1578,4.0419,0.1893,-16.0856,-32.1205,-499967.39,16059209.20,4.1290
188.50,-84.9430,4.0083,-0.3284,-31.2651,-28.1988,-272831.85,7693538.43,4.1287
189.00,-87.9395,3.7114,-0.8583,-44.0448,-22.5712,207963.30,-4693991.21,4.1276
189.50,-84.9430,3.1541,-1.3642,-53.8133,-16.2153,500000.00,-8107666.20,4.1253
190.00,-76.1578,2.3572,-1.8107,-60.1876,-9.0695,500000.00,-4534733.60,4.1217
190.50,-62.1826,1.3587,-2.1654,-62.7139,-0.9199,499991.16,-459963.79,4.1169
191.00,-43.9698,0.2116,-2.4017,-61.0437,7.6072,499982.43,3803446.30,4.1115
191.50,-22.7604,-1.0199,-2.5002,-55.1569,15.8334,499975.08,7916305.68,4.1065
192.00,-0.0000,-2.2637,-2.4501,-45.3737,23.0848,499969.57,11541704.10,4.1028
192.50,22.7604,-3.4450,-2.2506,-32.3382,28.7494,499966.20,14373751.92,4.1012
193.00,43.9698,-4.4908,-1.9102,-16.9739,32.3305,499965.12,16164136.28,4.1023
193.50,62.1826,-5.3347,-1.4472,-0.4141,33.4905,499966.27,16744141.53,4.1059
194.00,76.1578,-5.9218,-0.8876,16.0854,32.0823,499969.45,16040179.44,4.1116
194.50,84.9430,-6.2117,-0.2644,31.2467,28.1643,274593.20,7733732.01,4.1184
195.00,87.9395,-6.1818,0.3853,44.0096,22.5393,-205354.92,-4628562.28,4.1250
195.50,84.9430,-5.8286,1.0221,53.7629,16.1869,-500000.00,-8093444.79,4.1302
196.00,76.1578,-5.1683,1.6074,60.1260,9.0533,-500000.00,-4526650.68,4.1332
196.50,62.1826,-4.2358,2.1053,62.6475,0.9170,-499993.94,-458494.26,4.1334
197.00,43.9698,-3.0826,2.4855,60.9791,-7.5972,-499985.63,3798510.52,4.1311
197.50,22.7604,-1.7738,2.7251,55.1001,-15.8122,-499978.36,7905752.18,4.1269
198.00,0.0000,-0.3834,2.8099,45.3298,-23.0549,-499972.61,11526811.42,4.1217
198.50,-22.7604,1.0095,2.7356,32.3109,-28.7141,-499968.73,14356145.45,4.1168
199.00,-43.9698,2.3265,2.5078,16.9648,-32.2934,-499966.91,16145619.85,4.1133
199.50,-62.1826,3.4942,2.1418,0.4233,-33.4552,-499967.20,16726520.52,4.1119
200.00,-76.1578,4.4492,1.6616,-16.0598,-32.0521,-499969.47,16025091.43,4.1128
200.50,-84.9430,5.1418,1.0980,-31.2078,-28.1419,-276093.23,7769789.84,4.1156
201.00,-87.9395,5.5392,0.4869,-43.9609,-22.5228,203355.44,-4580141.53,4.1198
201.50,-84.9430,5.6272,-0.1332,-53.7074,-16.1764,500000.00,-8088204.62,4.1242
202.00,-76.1578,5.4109,-0.7239,-60.0681,-9.0543,500000.00,-4527168.37,4.1279
202.50,-62.1826,4.9142,-1.2493,-62.5929,-0.9289,499997.48,-464442.83,4.1300
203.00,-43.9698,4.1778,-1.6782,-60.9329,7.5761,499989.08,3787992.01,4.1301
203.50,-22.7604,3.2563,-1.9862,-55.0663,15.7844,499981.41,7891887.41,4.1282
204.00,-0.0000,2.2145,-2.1575,-45.3109,23.0233,499974.98,11511077.95,4.1246
204.50,22.7604,1.1227,-2.1855,-32.3080,28.6820,499970.24,14340124.74,4.1199
205.00,43.9698,0.0525,-2.0731,-16.9775,32.2638,499967.45,16130845.49,4.1149
205.50,62.1826,-0.9290,-1.8329,-0.4496,33.4309,499966.76,16714337.68,4.1102
206.00,76.1578,-1.7625,-1.4854,16.0231,32.0351,499968.15,16016539.20,4.1061
206.50,84.9430,-2.4011,-1.0584,31.1647,28.1335,277033.33,7793909.82,4.1029
207.00,87.9395,-2.8130,-0.5841,43.9153,22.5211,-202281.30,-4555601.41,4.1002
207.50,84.9430,-2.9832,-0.0977,53.6625,16.1809,-500000.00,-8090461.50,4.0979
208.00,76.1578,-2.9145,0.3657,60.0275,9.0669,-500000.00,-4533461.42,4.0955
208.50,62.1826,-2.6268,0.7733,62.5603,0.9480,-500000.00,-473976.77,4.0926
209.00,43.9698,-2.1553,1.0969,60.9110,-7.5527,-499991.70,3776306.79,4.0891
209.50,22.7604,-1.5477,1.3146,55.0567,-15.7591,-499983.37,7879263.27,4.0849
210.00,0.0000,-0.8607,1.4127,45.3139,-22.9986,-499976.14,11498754.54,4.0803
210.50,-22.7604,-0.1558,1.3864,32.3227,-28.6602,-499970.51,14329252.82,4.0754
211.00,-43.9698,0.5056,1.2400,17.0019,-32.2469,-499966.85,16122384.86,4.0707
211.50,-62.1826,1.0663,0.9865,0.4809,-33.4203,-499965.40,16708976.94,4.0662
212.00,-76.1578,1.4778,0.6470,-15.9881,-32.0315,-499966.19,16014643.26,4.0621
212.50,-84.9430,1.7035,0.2487,-31.1297,-28.1368,-277350.42,7803748.80,4.0581
213.00,-87.9395,1.7219,-0.1768,-43.8833,-22.5300,202115.08,-4553649.62,4.0542
213.50,-84.9430,1.5278,-0.5958,-53.6363,-16.1946,500000.00,-8097293.89,4.0502
214.00,-76.1578,1.1328,-0.9748,-60.0091,-9.0842,500000.00,-4542123.72,4.0458
214.50,-62.1826,0.5648,-1.2833,-62.5511,-0.9671,500000.00,-483552.78,4.0412
215.00,-43.9698,-0.1344,-1.4956,-60.9114,7.5337,499993.02,3766785.92,4.0365
215.50,-22.7604,-0.9115,-1.5926,-55.0662,15.7419,499984.02,7870693.92,4.0321
216.00,-0.0000,-1.7060,-1.5638,-45.3312,22.9849,499976.08,11491898.47,4.0282
216.50,22.7604,-2.4540,-1.4074,-32.3458,28.6511,499969.79,14324673.29,4.0253
217.00,43.9698,-3.0933,-1.1310,-17.0282,32.2430,499965.57,16120404.49,4.0234
217.50,62.1826,-3.5676,-0.7509,-0.5078,33.4217,499963.70,16709659.16,4.0224
218.00,76.1578,-3.8308,-0.2912,15.9632,32.0379,499964.26,16017797.70,4.0220
218.50,84.9430,-3.8505,0.2178,31.1091,28.1473,277159.28,7801289.68,4.0216
219.00,87.9395,-3.6105,0.7418,43.8689,22.5439,-202614.41,-4567711.85,4.0207
219.50,84.9430,-3.1123,1.2447,53.6295,16.2111,-500000.00,-8105533.39,4.0189
220.00,76.1578,-2.3753,1.6912,60.0105,9.1004,-500000.00,-4550213.85,4.0159
220.50,62.1826,-1.4359,2.0489,62.5602,0.9815,-500000.00,-490728.47,4.0120
221.00,43.9698,-0.3457,2.2911,60.9270,-7.5224,-499993.11,3761165.87,4.0075
221.50,22.7604,0.8325,2.3981,55.0864,-15.7347,-499983.59,7867082.10,4.0032
222.00,0.0000,2.0280,2.3592,45.3539,-22.9822,-499975.20,11490535.28,3.9998
222.50,-22.7604,3.1670,2.1729,32.3687,-28.6530,-499968.57,14325575.71,3.9981
223.00,-43.9698,4.1777,1.8477,17.0491,-32.2491,-499964.14,16123375.86,3.9986
223.50,-62.1826,4.9945,1.4013,0.5248,-33.4312,-499962.21,16714317.56,4.0011
224.00,-76.1578,5.5630,0.8595,-15.9516,-32.0496,-499962.85,16023619.78,4.0052
224.50,-84.9430,5.8434,0.2545,-31.1036,-28.1601,-276667.64,7790998.21,4.0102
225.00,-87.9395,5.8131,-0.3767,-43.8701,-22.5577,203444.09,-4589224.34,4.0151
225.50,-84.9430,5.4688,-0.9954,-53.6378,-16.2253,500000.00,-8112649.39,4.0189
226.00,-76.1578,4.8263,-1.5632,-60.0253,-9.1117,500000.00,-4555859.34,4.0209
226.50,-62.1826,3.9200,-2.0449,-62.5797,-0.9889,500000.00,-494436.19,4.0207
227.00,-43.9698,2.8008,-2.4105,-60.9490,7.5194,499992.33,3759649.57,4.0184
227.50,-22.7604,1.5327,-2.6374,-55.1088,15.7361,499982.54,7867790.27,4.0146
228.00,-0.0000,0.1889,-2.7118,-45.3746,22.9878,499973.99,11493289.34,4.0102
228.50,22.7604,-1.1529,-2.6295,-32.3857,28.6619,499967.31,14330013.28,4.0062
229.00,43.9698,-2.4154,-2.3964,-17.0610,32.2604,499962.97,16128993.57,4.0034
229.50,62.1826,-3.5267,-2.0279,-0.5307,33.4436,499961.23,16720524.60,4.0025
230.00,76.1578,-4.4247,-1.5481,15.9519,32.0620,499962.15,16029796.92,4.0034
230.50,84.9430,-5.0613,-0.9877,31.1099,28.1713,276094.36,7777930.04,4.0060
231.00,87.9395,-5.4049,-0.3825,43.8818,22.5679,-204290.18,-4610404.24,4.0096
231.50,84.9430,-5.4427,0.2291,53.6543,16.2344,-500000.00,-8117189.27,4.0132
232.00,76.1578,-5.1811,0.8090,60.0454,9.1168,-500000.00,-4558394.52,4.0161
232.50,62.1826,-4.6450,1.3215,62.6013,0.9896,-500000.00,-494822.39,4.0175
233.00,43.9698,-3.8761,1.7357,60.9700,-7.5228,-499991.16,3761335.57,4.0172
233.50,22.7604,-2.9298,2.0277,55.1271,-15.7432,-499981.32,7871285.03,4.0152
234.00,0.0000,-1.8714,2.1821,45.3886,-22.9976,-499972.85,11498171.93,4.0119
234.50,-22.7604,-0.7717,2.1926,32.3943,-28.6734,-499966.35,14335752.72,4.0078
235.00,-43.9698,0.2977,2.0627,17.0637,-32.2724,-499962.28,16135003.58,4.0035
235.50,-62.1826,1.2696,1.8053,0.5275,-33.4551,-499960.85,16726220.77,3.9997
236.00,-76.1578,2.0852,1.4414,-15.9605,-32.0717,-499962.11,16034651.23,3.9966
236.50,-84.9430,2.6979,0.9990,-31.1227,-28.1784,-275610.40,7766270.06,3.9943
237.00,-87.9395,3.0766,0.5111,-43.8977,-22.5731,204932.97,-4625978.38,3.9926
237.50,-84.9430,3.2072,0.0128,-53.6724,-16.2376,500000.00,-8118808.95,3.9911
238.00,-76.1578,3.0936,-0.4602,-60.0641,-9.1163,500000.00,-4558151.12,3.9895
238.50,-62.1826,2.7568,-0.8751,-62.6188,-0.9857,500000.00,-492830.01,3.9873
239.00,-43.9698,2.2330,-1.2033,-60.9848,7.5297,499990.01,3764792.74,3.9844
239.50,-22.7604,1.5716,-1.4230,-55.1379,15.7522,499980.30,7875806.81,3.9809
240.00,-0.0000,0.8305,-1.5205,-45.3946,23.0078,499972.05,11503277.71,3.9770
240.50,22.7604,0.0724,-1.4908,-32.3950,28.6838,499965.84,14340930.44,3.9728
241.00,43.9698,-0.6398,-1.3384,-17.0594,32.2820,499962.08,16139758.73,3.9688
241.50,62.1826,-1.2477,-1.0766,-0.5188,33.4629,499960.98,16730121.54,3.9651
242.00,76.1578,-1.7016,-0.7265,15.9725,32.0771,499962.53,16037366.15,3.9618
242.50,84.9430,-1.9640,-0.3156,31.1367,28.1810,275310.52,7758539.22,3.9587
243.00,87.9395,-2.0124,0.1240,43.9125,22.5736,-205273.14,-4633745.15,3.9557
243.50,84.9430,-1.8409,0.5583,53.6868,16.2360,-500000.00,-8118012.78,3.9525
244.00,76.1578,-1.4607,0.9535,60.0771,9.1121,-500000.00,-4556061.62,3.9490
244.50,62.1826,-0.8991,1.2787,62.6292,0.9794,-499999.47,-489709.20,3.9452
245.00,43.9698,-0.1981,1.5076,60.9917,-7.5373,-499989.17,3768589.89,3.9412
245.50,22.7604,0.5892,1.6210,55.1408,-15.7604,-499979.67,7879887.52,3.9373
246.00,0.0000,1.4017,1.6077,45.3934,-23.0158,-499971.68,11507242.26,3.9338
246.50,-22.7604,2.1753,1.4656,32.3901,-28.6908,-499965.76,14344409.57,3.9310
247.00,-43.9698,2.8470,1.2020,17.0514,-32.2873,-499962.28,16142446.34,3.9291
247.50,-62.1826,3.3596,0.8329,0.5086,-33.4662,-499961.43,16731800.13,3.9281
248.00,-76.1578,3.6662,0.3822,-15.9838,-32.0782,-499963.17,16037923.28,3.9276
248.50,-84.9430,3.7332,-0.1202,-31.1480,-28.1799,-275213.11,7755470.89,3.9272
249.00,-87.9395,3.5430,-0.6401,-43.9227,-22.5706,205319.21,-4634176.59,3.9265
249.50,-84.9430,3.0961,-1.1415,-53.6952,-16.2315,500000.00,-8115759.15,3.9250
250.00,-76.1578,2.4106,-1.5889,-60.0829,-9.1065,500000.00,-4553233.88,3.9225
250.50,-62.1826,1.5216,-1.9502,-62.6320,-0.9732,499998.87,-486604.73,3.9192
251.00,-43.9698,0.4793,-2.1983,-60.9913,7.5435,499988.75,3771657.64,3.9154
251.50,-22.7604,-0.6545,-2.3136,-55.1376,15.7659,499979.47,7882630.50,3.9116
252.00,-0.0000,-1.8102,-2.2850,-45.3877,23.0201,499971.71,11509417.65,3.9086
252.50,22.7604,-2.9151,-2.1108,-32.3826,28.6936,499966.00,14345839.86,3.9068
253.00,43.9698,-3.8981,-1.7993,-17.0429,32.2885,499962.70,16143032.43,3.9068
253.50,62.1826,-4.6943,-1.3676,-0.5000,33.4656,499961.97,16731526.86,3.9085
254.00,76.1578,-5.2498,-0.8412,15.9918,32.0760,499963.79,16036857.16,3.9116
254.50,84.9430,-5.5250,-0.2522,31.1545,28.1764,275279.44,7756383.26,3.9154
255.00,87.9395,-5.4976,0.3632,43.9272,22.5661,-205151.61,-4629461.88,3.9191
255.50,84.9430,-5.1638,0.9665,53.6972,16.2262,-500000.00,-8113076.01,3.9220
256.00,76.1578,-4.5395,1.5197,60.0823,9.1012,-500000.00,-4550616.20,3.9233
256.50,62.1826,-3.6584,1.9879,62.6289,0.9686,-499998.68,-484299.04,3.9228
257.00,43.9698,-2.5708,2.3415,60.9862,-7.5471,-499988.73,3773446.13,3.9206
257.50,22.7604,-1.3398,2.5582,55.1309,-15.7682,-499979.62,7883758.84,3.9172
258.00,0.0000,-0.0378,2.6243,45.3803,-23.0209,-499972.00,11509812.37,3.9134
258.50,-22.7604,1.2587,2.5360,32.3752,-28.6929,-499966.39,14345500.16,3.9101
259.00,-43.9698,2.4734,2.2993,17.0361,-32.2864,-499963.16,16142026.55,3.9078
259.50,-62.1826,3.5357,1.9297,0.4945,-33.4625,-499962.45,16729982.44,3.9071
260.00,-76.1578,4.3849,1.4511,-15.9954,-32.0722,-499964.24,16034946.73,3.9081
260.50,-84.9430,4.9738,0.8944,-31.1562,-28.1722,-275441.41,7759796.76,3.9104
261.00,-87.9395,5.2721,0.2952,-43.9267,-22.5616,204879.79,-4622411.26,3.9135
261.50,-84.9430,5.2682,-0.3083,-53.6944,-16.2216,500000.00,-8110778.64,3.9165
262.00,-76.1578,4.9694,-0.8782,-60.0774,-9.0976,500000.00,-4548806.90,3.9188
262.50,-62.1826,4.4016,-1.3789,-62.6225,-0.9663,499998.81,-483126.89,3.9197
263.00,-43.9698,3.6072,-1.7801,-60.9790,7.5480,499988.99,3773902.32,3.9192
263.50,-22.7604,2.6421,-2.0580,-55.1236,15.7676,499979.96,7883492.00,3.9171
264.00,-0.0000,1.5723,-2.1975,-45.3736,23.0190,499972.39,11508884.02,3.9140
264.50,22.7604,0.4687,-2.1929,-32.3697,28.6900,499966.80,14344031.07,3.9104
265.00,43.9698,-0.5971,-2.0480,-17.0324,32.2827,499963.54,16140182.54,3.9068
265.50,62.1826,-1.5580,-1.7759,-0.4927,33.4584,499962.77,16727956.86,3.9037
266.00,76.1578,-2.3553,-1.3982,15.9952,32.0682,499964.46,16032941.15,3.9014
266.50,84.9430,-2.9433,-0.9432,31.1540,28.1686,275627.97,7764061.05,3.8998
267.00,87.9395,-3.2912,-0.4440,43.9228,22.5583,-204605.36,-4615545.92,3.8988
267.50,84.9430,-3.3859,0.0637,53.6890,16.2187,-500000.00,-8109329.05,3.8979
268.00,76.1578,-3.2320,0.5443,60.0708,9.0960,-500000.00,-4548011.82,3.8967
268.50,62.1826,-2.8516,0.9646,62.6155,0.9661,-499999.14,-483030.61,3.8950
269.00,43.9698,-2.2823,1.2959,60.9722,-7.5468,-499989.37,3773327.75,3.8927
269.50,22.7604,-1.5743,1.5165,55.1177,-15.7653,-499980.35,7882334.69,3.8897
270.00,0.0000,-0.7867,1.6125,45.3691,-23.0158,-499972.76,11507282.55,3.8862
270.50,-22.7604,0.0165,1.5790,32.3670,-28.6862,-499967.11,14342159.05,3.8826
271.00,-43.9698,0.7714,1.4207,17.0316,-32.2788,-499963.76,16138230.77,3.8792
271.50,-62.1826,1.4185,1.1508,0.4938,-33.4547,-499962.89,16726114.75,3.8761
272.00,-76.1578,1.9072,0.7910,-15.9924,-32.0650,-499964.47,16031379.06,3.8734
272.50,-84.9430,2.1991,0.3688,-31.1498,-28.1663,-275784.08,7767827.88,3.8710
273.00,-87.9395,2.2710,-0.0834,-43.9176,-22.5566,204398.75,-4610548.93,3.8687
273.50,-84.9430,2.1164,-0.5313,-53.6831,-16.2177,500000.00,-8108829.48,3.8662
274.00,-76.1578,1.7461,-0.9407,-60.0647,-9.0962,500000.00,-4548114.98,3.8634
274.50,-62.1826,1.1874,-1.2803,-62.6098,-0.9674,499999.52,-483697.64,3.8602
275.00,-43.9698,0.4820,-1.5235,-60.9674,7.5445,499989.74,3772191.07,3.8568
275.50,-22.7604,-0.3167,-1.6506,-55.1143,15.7623,499980.68,7880859.43,3.8533
276.00,-0.0000,-1.1473,-1.6503,-45.3672,23.0125,499973.01,11505625.09,3.8501
276.50,22.7604,-1.9453,-1.5202,-32.3668,28.6828,499967.27,14340485.26,3.8475
277.00,43.9698,-2.6469,-1.2671,-17.0330,32.2757,499963.82,16136700.18,3.8457
277.50,62.1826,-3.1944,-0.9068,-0.4967,33.4522,499962.84,16724866.00,3.8446
278.00,76.1578,-3.5397,-0.4629,15.9884,32.0633,499964.33,16030517.87,3.8441
278.50,84.9430,-3.6483,0.0346,31.1453,28.1655,275879.68,7770297.95,3.8438
279.00,87.9395,-3.5018,0.5517,43.9128,22.5565,-204291.14,-4608101.94,3.8432
279.50,84.9430,-3.0993,1.0526,53.6784,16.2182,-500000.00,-8109109.09,3.8420
280.00,76.1578,-2.4579,1.5017,60.0606,9.0976,-500000.00,-4548808.88,3.8400
280.50,62.1826,-1.6116,1.8669,62.6065,0.9694,-499999.84,-484719.67,3.8371
281.00,43.9698,-0.6096,2.1209,60.9653,-7.5421,-499990.01,3770956.71,3.8338
281.50,22.7604,0.4874,2.2441,55.1134,-15.7597,-499980.88,7879540.10,3.8305
282.00,0.0000,1.6107,2.2249,45.3677,-23.0099,-499973.13,11504349.70,3.8277
282.50,-22.7604,2.6883,2.0617,32.3684,-28.6806,-499967.29,14339372.27,3.8260
283.00,-43.9698,3.6496,1.7623,17.0357,-32.2740,-499963.75,16135847.17,3.8257
283.50,-62.1826,4.4306,1.3436,0.5000,-33.4512,-499962.70,16724341.58,3.8268
284.00,-76.1578,4.9775,0.8307,-15.9848,-32.0630,-499964.13,16030356.54,3.8291
284.50,-84.9430,5.2509,0.2554,-31.1416,-28.1659,-275909.46,7771251.16,3.8321
285.00,-87.9395,5.2284,-0.3464,-43.9096,-22.5575,204278.83,-4608026.68,3.8350
285.50,-84.9430,4.9064,-0.9366,-53.6758,-16.2197,500000.00,-8109852.89,3.8371
286.00,-76.1578,4.3001,-1.4775,-60.0588,-9.0995,500000.00,-4549732.43,3.8380
286.50,-62.1826,3.4429,-1.9346,-62.6057,-0.9715,500000.00,-485726.19,3.8373
287.00,-43.9698,2.3844,-2.2784,-60.9654,7.5401,499990.14,3769968.47,3.8353
287.50,-22.7604,1.1871,-2.4869,-55.1145,15.7579,499980.94,7878662.61,3.8323
288.00,-0.0000,-0.0776,-2.5467,-45.3696,23.0086,499973.12,11503660.30,3.8289
