time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,57.1815,0.2135,0.5718,57.6982,48.6013,-316155.71,-15365566.23,1.6532
144.00,41.5448,0.5313,0.6892,78.8279,35.2584,-216155.71,-7621313.58,1.6507
144.50,21.8414,0.8915,0.7394,92.3479,18.4184,-116155.71,-2139402.47,1.6486
145.00,-0.0000,1.2578,0.7127,96.9205,-0.2354,-16155.71,3803.73,1.6475
145.50,-21.8414,1.5910,0.6072,92.0952,-18.8663,83844.29,-1581828.78,1.6473
146.00,-41.5448,1.8528,0.4288,78.3412,-35.6635,183844.29,-6556532.50,1.6480
146.50,-57.1815,2.0099,0.1912,56.9893,-49.0177,283844.29,-13913384.56,1.6494
147.00,-67.2209,2.0373,-0.0860,30.0921,-57.6735,383844.29,-22137635.58,1.6509
147.50,-70.6802,1.9213,-0.3786,0.2162,-60.8470,283844.29,-17271076.07,1.6518
148.00,-67.2209,1.6606,-0.6602,-29.6917,-57.8161,210886.22,-12192614.78,1.6519
148.50,-57.1815,1.2672,-0.9052,-56.6177,-49.0307,283169.71,-13884009.09,1.6507
149.00,-41.5448,0.7654,-1.0904,-77.9854,-35.7721,183169.71,-6552367.96,1.6486
149.50,-21.8414,0.1898,-1.1980,-91.7722,-18.9632,83169.71,-1577160.61,1.6458
150.00,-0.0000,-0.4177,-1.2170,-96.6136,-0.2869,-16830.29,4828.31,1.6433
150.50,21.8414,-1.0118,-1.1444,-92.0336,18.4152,-116830.29,-2151447.45,1.6416
151.00,41.5448,-1.5476,-0.9855,-78.4789,35.3232,-216830.29,-7659138.83,1.6413
151.50,57.1815,-1.9850,-0.7533,-57.2634,48.8152,-316830.29,-15466147.21,1.6425
152.00,67.2209,-2.2920,-0.4676,-30.4301,57.6215,-416830.29,-24018405.33,1.6451
152.50,70.6802,-2.4477,-0.1527,-0.5427,60.9432,-316830.29,-19308646.97,1.6484
153.00,67.2209,-2.4443,0.1644,29.4471,58.0440,-216830.29,-12585689.49,1.6516
153.50,57.1815,-2.2874,0.4569,56.4979,49.2973,-158256.21,-7801596.16,1.6540
154.00,41.5448,-1.9956,0.7006,77.9230,35.7362,-58256.21,-2081852.67,1.6552
154.50,21.8414,-1.5983,0.8760,91.6194,18.6429,-10949.69,-204133.57,1.6551
155.00,0.0000,-1.1331,0.9706,96.2706,-0.1469,89050.31,-13083.30,1.6537
155.50,-21.8414,-0.6420,0.9794,91.4550,-18.9155,189050.31,-3575982.94,1.6514
156.00,-41.5448,-0.1676,0.9054,77.6440,-35.8391,289050.31,-10359302.02,1.6488
156.50,-57.1815,0.2514,0.7599,56.1773,-49.2967,389050.31,-19178886.54,1.6462
157.00,-67.2209,0.5832,0.5601,29.1212,-58.0242,289050.31,-16771921.42,1.6439
157.50,-70.6802,0.8062,0.3285,-0.8184,-60.7528,307993.00,-18711446.12,1.6420
158.00,-67.2209,0.9105,0.0899,-30.6460,-57.5929,212183.04,-12220244.52,1.6402
158.50,-57.1815,0.8990,-0.1309,-57.4199,-48.6514,312183.04,-15188133.94,1.6384
159.00,-41.5448,0.7864,-0.3113,-78.5847,-35.3469,212183.04,-7500015.55,1.6364
159.50,-21.8414,0.5975,-0.4335,-92.1564,-18.5349,112183.04,-2079303.00,1.6342
160.00,-0.0000,0.3646,-0.4861,-96.7916,0.1034,12183.04,1259.47,1.6317
160.50,21.8414,0.1238,-0.4651,-92.0335,18.7320,-87816.96,-1644988.94,1.6292
161.00,41.5448,-0.0888,-0.3744,-78.3444,35.5400,-187816.96,-6675014.57,1.6267
161.50,57.1815,-0.2408,-0.2253,-57.0491,48.9162,-287816.96,-14078900.99,1.6242
162.00,67.2209,-0.3072,-0.0354,-30.1954,57.6026,-387816.96,-22339264.54,1.6218
162.50,70.6802,-0.2730,0.1734,-0.3461,60.8120,-287816.96,-17502732.10,1.6194
163.00,67.2209,-0.1348,0.3768,29.5537,57.8186,-196036.18,-11334534.47,1.6170
163.50,57.1815,0.0988,0.5509,56.4785,49.0235,-296036.18,-14512723.17,1.6145
164.00,41.5448,0.4076,0.6744,77.8572,35.8228,-196036.18,-7022566.35,1.6122
164.50,21.8414,0.7620,0.7309,91.6824,19.0641,-96036.18,-1830843.77,1.6103
165.00,0.0000,1.1257,0.7108,96.5844,0.4260,3963.82,1688.54,1.6091
165.50,-21.8414,1.4596,0.6119,92.0804,-18.2530,103963.82,-1897653.93,1.6086
166.00,-41.5448,1.7254,0.4400,78.6090,-35.1546,203963.82,-7170275.81,1.6090
166.50,-57.1815,1.8896,0.2085,57.4760,-48.6567,303963.82,-14789868.58,1.6099
167.00,-67.2209,1.9272,-0.0630,30.7163,-57.4876,403963.82,-23222915.22,1.6109
167.50,-70.6802,1.8239,-0.3505,0.8873,-60.8455,303963.82,-18494821.63,1.6116
168.00,-67.2209,1.5784,-0.6279,-29.0644,-57.9900,203963.82,-11827868.08,1.6115
168.50,-57.1815,1.2021,-0.8693,-56.0999,-49.2901,206684.19,-10187487.27,1.6105
169.00,-41.5448,0.7189,-1.0518,-77.5703,-35.9212,106684.19,-3832226.01,1.6086
169.50,-21.8414,0.1631,-1.1578,-91.4020,-18.9931,6684.19,-126953.39,1.6062
170.00,0.0000,-0.4242,-1.1762,-96.2290,-0.2006,-93315.81,18719.65,1.6040
170.50,21.8414,-0.9980,-1.1040,-91.5795,18.6037,-193315.81,-3596396.60,1.6026
171.00,41.5448,-1.5139,-0.9465,-77.9095,35.5911,-293315.81,-10439432.10,1.6023
171.50,57.1815,-1.9323,-0.7166,-56.5463,49.1330,-393315.81,-19324792.63,1.6034
172.00,67.2209,-2.2217,-0.4342,-29.5484,57.9564,-293315.81,-16999535.52,1.6055
172.50,70.6802,-2.3617,-0.1234,0.3818,60.7827,-281686.12,-17121635.71,1.6082
173.00,67.2209,-2.3448,0.1890,30.2288,57.6395,-286987.25,-16541800.51,1.6108
173.50,57.1815,-2.1770,0.4761,57.0906,48.9519,-186987.25,-9153380.33,1.6127
174.00,41.5448,-1.8770,0.7139,78.3391,35.3806,-86987.25,-3077664.20,1.6136
174.50,21.8414,-1.4746,0.8833,91.8625,18.3116,-38917.61,-712644.78,1.6132
175.00,0.0000,-1.0073,0.9716,96.3601,-0.4253,61082.39,-25976.59,1.6118
175.50,-21.8414,-0.5173,0.9741,91.4237,-19.1170,161082.39,-3079408.83,1.6097
176.00,-41.5448,-0.0471,0.8941,77.5346,-35.9482,261082.39,-9385442.34,1.6074
176.50,-57.1815,0.3648,0.7427,56.0379,-49.3075,361082.39,-17804070.51,1.6053
177.00,-67.2209,0.6866,0.5376,29.0004,-57.9405,292744.65,-16961781.95,1.6034
177.50,-70.6802,0.8971,0.3012,-0.8955,-60.6632,329934.82,-20014887.81,1.6019
178.00,-67.2209,0.9868,0.0586,-30.6898,-57.5499,229934.82,-13232726.32,1.6005
178.50,-57.1815,0.9588,-0.1654,-57.4517,-48.6468,329934.82,-16050260.55,1.5991
179.00,-41.5448,0.8283,-0.3482,-78.6236,-35.3793,229934.82,-8134930.64,1.5974
179.50,-21.8414,0.6206,-0.4718,-92.2198,-18.5994,129934.82,-2416707.72,1.5956
180.00,-0.0000,0.3683,-0.5249,-96.8937,0.0145,29934.82,435.05,1.5935
180.50,21.8414,0.1082,-0.5034,-92.1841,18.6285,-70065.18,-1305207.11,1.5913
181.00,41.5448,-0.1232,-0.4113,-78.5483,35.4323,-170065.18,-6025808.85,1.5891
181.50,57.1815,-0.2931,-0.2598,-57.3056,48.8149,-270065.18,-13183201.55,1.5870
182.00,67.2209,-0.3761,-0.0667,-30.4989,57.5171,-370065.18,-21285060.51,1.5849
182.50,70.6802,-0.3566,0.1460,-0.6869,60.7496,-270065.18,-16406356.52,1.5829
183.00,67.2209,-0.2309,0.3540,29.1885,57.7841,-272302.50,-15734765.51,1.5808
183.50,57.1815,-0.0074,0.5333,56.1609,49.2444,-172302.50,-8484936.03,1.5786
184.00,41.5448,0.2940,0.6624,77.5855,35.7859,-72302.50,-2587409.78,1.5765
184.50,21.8414,0.6439,0.7248,91.3306,18.7854,27697.50,520309.83,1.5748
185.00,0.0000,1.0060,0.7107,96.0405,-0.0560,127697.50,-7155.29,1.5735
185.50,-21.8414,1.3413,0.6177,91.2560,-18.8825,227697.50,-4299490.87,1.5729
186.00,-41.5448,1.6114,0.4516,77.4469,-35.8642,327697.50,-11752620.29,1.5730
186.50,-57.1815,1.7828,0.2255,55.9540,-49.3748,317924.00,-15697419.72,1.5736
187.00,-67.2209,1.8302,-0.0410,28.9146,-57.8819,417924.00,-24190248.66,1.5744
187.50,-70.6802,1.7391,-0.3241,-1.0254,-60.8942,317924.00,-19359719.05,1.5748
188.00,-67.2209,1.5077,-0.5976,-30.9169,-57.7053,217924.00,-12575373.88,1.5747
188.50,-57.1815,1.1473,-0.8361,-57.7351,-48.7154,317924.00,-15487804.03,1.5737
189.00,-41.5448,0.6813,-1.0165,-78.9189,-35.3589,217924.00,-7705548.98,1.5720
189.50,-21.8414,0.1435,-1.1212,-92.4838,-18.4962,117924.00,-2181145.14,1.5699
190.00,-0.0000,-0.4254,-1.1393,-97.0882,0.1866,17924.00,3344.96,1.5680
190.50,21.8414,-0.9808,-1.0677,-92.2794,18.8497,-82076.00,-1547104.93,1.5668
191.00,41.5448,-1.4789,-0.9116,-78.5255,35.6791,-182076.00,-6496314.53,1.5666
191.50,57.1815,-1.8804,-0.6841,-57.1583,49.0625,-282076.00,-13839343.11,1.5675
192.00,67.2209,-2.1543,-0.4048,-30.2326,57.7417,-382076.00,-22061734.94,1.5693
192.50,70.6802,-2.2806,-0.0979,-0.3183,60.9311,-282076.00,-17187196.16,1.5715
193.00,67.2209,-2.2520,0.2100,29.6338,57.9072,-182076.00,-10543505.29,1.5737
193.50,57.1815,-2.0749,0.4921,56.5887,49.0549,-282076.00,-13837210.12,1.5752
194.00,41.5448,-1.7682,0.7246,77.9687,35.7969,-182076.00,-6517748.75,1.5757
194.50,21.8414,-1.3618,0.8884,91.7675,18.9861,-82076.00,-1558299.72,1.5752
195.00,0.0000,-0.8934,0.9710,96.6195,0.3058,17924.00,5481.80,1.5738
195.50,-21.8414,-0.4052,0.9678,92.0477,-18.4018,117924.00,-2170008.62,1.5719
196.00,-41.5448,0.0606,0.8824,78.4980,-35.3164,217924.00,-7696283.99,1.5699
196.50,-57.1815,0.4653,0.7258,57.2842,-48.8153,317924.00,-15519559.07,1.5681
197.00,-67.2209,0.7776,0.5161,30.4492,-57.6282,417924.00,-24084195.33,1.5666
197.50,-70.6802,0.9762,0.2756,0.5570,-60.9554,317924.00,-19379188.57,1.5654
198.00,-67.2209,1.0522,0.0294,-29.4400,-58.0604,217924.00,-12652744.36,1.5643
198.50,-57.1815,1.0089,-0.1973,-56.4996,-49.3160,147067.96,-7252808.78,1.5632
199.00,-41.5448,0.8619,-0.3820,-77.9269,-35.7260,89773.72,-3207252.49,1.5618
199.50,-21.8414,0.6370,-0.5067,-91.6374,-18.7085,-10226.28,191318.59,1.5602
200.00,-0.0000,0.3672,-0.5600,-96.3063,0.1418,-110226.28,-15627.57,1.5583
200.50,21.8414,0.0896,-0.5378,-91.4785,18.9684,-210226.28,-3987659.40,1.5564
201.00,41.5448,-0.1587,-0.4442,-77.6282,35.9422,-310226.28,-11150205.68,1.5545
201.50,57.1815,-0.3445,-0.2904,-56.0998,49.4376,-355017.12,-17551204.46,1.5527
202.00,67.2209,-0.4420,-0.0942,-29.0006,58.0553,-269271.97,-15632677.03,1.5509
202.50,70.6802,-0.4353,0.1223,0.9361,60.7107,-369271.97,-22418753.05,1.5492
203.00,67.2209,-0.3204,0.3346,30.7751,57.6795,-269271.97,-15531481.29,1.5473
203.50,57.1815,-0.1055,0.5186,57.6191,48.8421,-169271.97,-8267601.59,1.5454
204.00,41.5448,0.1899,0.6529,78.7787,35.1388,-240135.85,-8438092.84,1.5436
204.50,21.8414,0.5363,0.7206,92.2583,18.3771,-140135.85,-2575293.80,1.5419
205.00,0.0000,0.8977,0.7119,96.8300,-0.1983,-40135.85,7957.54,1.5407
205.50,-21.8414,1.2350,0.6243,92.0415,-18.7580,59864.15,-1122932.34,1.5400
206.00,-41.5448,1.5097,0.4633,78.3566,-35.4980,159864.15,-5674853.34,1.5399
206.50,-57.1815,1.6882,0.2421,57.0980,-48.8134,259864.15,-12684865.19,1.5403
207.00,-67.2209,1.7450,-0.0200,30.3082,-57.4520,359864.15,-20674901.37,1.5408
207.50,-70.6802,1.6654,-0.2992,0.5427,-60.6302,259864.15,-15755611.17,1.5412
208.00,-67.2209,1.4473,-0.5695,-29.2622,-57.6244,359864.15,-20736962.81,1.5409
208.50,-57.1815,1.1016,-0.8054,-56.2078,-49.2961,259864.15,-12810289.41,1.5400
209.00,-41.5448,0.6514,-0.9841,-77.7083,-36.0337,159864.15,-5760503.66,1.5385
209.50,-21.8414,0.1300,-1.0879,-91.6197,-19.1962,59864.15,-1149165.53,1.5367
210.00,0.0000,-0.4221,-1.1059,-96.5661,-0.4705,-40135.85,18884.65,1.5350
210.50,21.8414,-0.9610,-1.0350,-92.0623,18.2961,-140135.85,-2563933.80,1.5339
211.00,41.5448,-1.4431,-0.8805,-78.5490,35.2769,-240135.85,-8471241.39,1.5337
211.50,57.1815,-1.8297,-0.6554,-57.3382,48.8426,-340135.85,-16613104.95,1.5345
212.00,67.2209,-2.0899,-0.3790,-30.4740,57.7163,-440135.85,-25403014.27,1.5360
212.50,70.6802,-2.2042,-0.0758,-0.5249,61.0931,-340135.85,-20779936.48,1.5379
213.00,67.2209,-2.1656,0.2279,29.5502,58.2319,-240135.85,-13983576.53,1.5397
213.50,57.1815,-1.9807,0.5054,56.7004,49.5035,-140135.85,-6937220.22,1.5409
214.00,41.5448,-1.6686,0.7330,78.2037,35.8408,-69108.68,-2476910.52,1.5412
214.50,21.8414,-1.2592,0.8917,91.9434,18.7103,30891.32,577986.84,1.5406
215.00,0.0000,-0.7905,0.9692,96.5858,-0.2476,118646.41,-29381.95,1.5393
215.50,-21.8414,-0.3044,0.9609,91.6887,-19.1372,218646.41,-4184288.28,1.5375
216.00,-41.5448,0.1567,0.8706,77.7421,-36.1548,286978.84,-10375651.20,1.5358
216.50,-57.1815,0.5543,0.7095,56.1204,-49.5956,375207.74,-18608655.02,1.5342
217.00,-67.2209,0.8573,0.4955,28.9322,-58.2505,275207.74,-16030980.78,1.5330
217.50,-70.6802,1.0448,0.2514,-1.0984,-60.8883,303589.95,-18485085.22,1.5321
218.00,-67.2209,1.1079,0.0023,-30.9749,-57.6518,203589.95,-11737331.99,1.5313
218.50,-57.1815,1.0505,-0.2267,-57.7559,-48.6217,303589.95,-14761063.34,1.5303
219.00,-41.5448,0.8884,-0.4129,-78.8851,-35.2359,203589.95,-7173665.46,1.5292
219.50,-21.8414,0.6477,-0.5385,-92.3838,-18.3570,103589.95,-1901603.41,1.5278
220.00,-0.0000,0.3620,-0.5917,-96.9175,0.3279,3589.95,1176.97,1.5261
220.50,21.8414,0.0688,-0.5687,-92.0404,18.9794,-96410.05,-1829802.64,1.5244
221.00,41.5448,-0.1946,-0.4735,-78.2271,35.7855,-196410.05,-7028633.79,1.5227
221.50,57.1815,-0.3945,-0.3175,-56.8145,49.1365,-296410.05,-14564545.72,1.5211
222.00,67.2209,-0.5048,-0.1183,-29.8611,57.7779,-396410.05,-22903745.75,1.5196
222.50,70.6802,-0.5093,0.1017,0.0614,60.9278,-296410.05,-18059611.71,1.5181
223.00,67.2209,-0.4037,0.3181,30.0024,57.8667,-196410.05,-11365594.69,1.5165
223.50,57.1815,-0.1959,0.5066,56.9289,48.9829,-296410.05,-14519013.40,1.5148
224.00,41.5448,0.0946,0.6455,78.2667,35.7017,-196410.05,-7012173.16,1.5131
224.50,21.8414,0.4385,0.7181,92.0143,18.8780,-96410.05,-1820028.38,1.5116
225.00,0.0000,0.7999,0.7143,96.8113,0.1958,3589.95,702.95,1.5104
225.50,-21.8414,1.1395,0.6315,92.1861,-18.5031,103589.95,-1916739.74,1.5097
226.00,-41.5448,1.4190,0.4752,78.5899,-35.3999,203589.95,-7207055.65,1.5095
226.50,-57.1815,1.6045,0.2583,57.3404,-48.8738,303589.95,-14837597.50,1.5097
227.00,-67.2209,1.6704,0.0000,30.4833,-57.6573,403589.95,-23269910.26,1.5101
227.50,-70.6802,1.6016,-0.2758,0.5843,-60.9538,303589.95,-18504973.56,1.5103
228.00,-67.2209,1.3959,-0.5434,-29.4046,-58.0297,203589.95,-11814267.61,1.5100
228.50,-57.1815,1.0638,-0.7772,-56.4424,-49.2607,219205.40,-10798207.76,1.5092
229.00,-41.5448,0.6281,-0.9546,-77.8899,-35.8598,119205.40,-4274678.77,1.5078
229.50,-21.8414,0.1217,-1.0577,-91.6843,-18.9071,19205.40,-363117.86,1.5062
230.00,-0.0000,-0.4153,-1.0758,-96.4641,-0.0994,-80794.60,8030.99,1.5047
230.50,21.8414,-0.9393,-1.0058,-91.7624,18.7097,-180794.60,-3382615.22,1.5037
231.00,41.5448,-1.4072,-0.8529,-78.0404,35.6915,-280794.60,-10021979.58,1.5035
231.50,57.1815,-1.7805,-0.6300,-56.6304,49.2185,-380794.60,-18742148.14,1.5042
232.00,67.2209,-2.0287,-0.3565,-29.5951,58.0196,-280794.60,-16291590.82,1.5055
232.50,70.6802,-2.1326,-0.0567,0.3601,60.8186,-311773.70,-18961634.45,1.5071
233.00,67.2209,-2.0854,0.2431,30.2436,57.7482,-211773.70,-12229555.97,1.5086
233.50,57.1815,-1.8939,0.5164,57.1111,48.8670,-311773.70,-15235434.06,1.5095
234.00,41.5448,-1.5774,0.7395,78.3939,35.5993,-211773.70,-7538990.81,1.5097
234.50,21.8414,-1.1660,0.8935,92.0956,18.7982,-111773.70,-2101140.74,1.5090
235.00,-0.0000,-0.6975,0.9663,96.8598,0.1451,-11773.70,-1708.37,1.5077
235.50,-21.8414,-0.2140,0.9535,92.2173,-18.5213,88226.30,-1634067.19,1.5062
236.00,-41.5448,0.2422,0.8588,78.6202,-35.3853,188226.30,-6660452.71,1.5046
236.50,-57.1815,0.6329,0.6936,57.3856,-48.8296,288226.30,-14073971.91,1.5033
237.00,-67.2209,0.9271,0.4761,30.5569,-57.5891,388226.30,-22357584.55,1.5023
237.50,-70.6802,1.1041,0.2289,0.6965,-60.8692,288226.30,-17544115.03,1.5016
238.00,-67.2209,1.1552,-0.0228,-29.2478,-57.9376,188226.30,-10905388.09,1.5010
238.50,-57.1815,1.0847,-0.2537,-56.2397,-49.1703,288226.30,-14172169.73,1.5002
239.00,-41.5448,0.9088,-0.4412,-77.6956,-35.9820,188226.30,-6772758.34,1.4992
239.50,-21.8414,0.6538,-0.5672,-91.6001,-19.2199,88226.30,-1695698.49,1.4980
240.00,-0.0000,0.3537,-0.6203,-96.5761,-0.5636,-11773.70,6636.06,1.4965
240.50,21.8414,0.0464,-0.5964,-92.1337,18.1458,-111773.70,-2028218.35,1.4949
241.00,41.5448,-0.2305,-0.4996,-78.7065,35.0865,-211773.70,-7430402.14,1.4934
241.50,57.1815,-0.4429,-0.3413,-57.5967,48.6323,-311773.70,-15162267.08,1.4920
242.00,67.2209,-0.5644,-0.1393,-30.8381,57.5072,-411773.70,-23679932.93,1.4907
242.50,70.6802,-0.5787,0.0840,-0.9891,60.9049,-311773.70,-18988556.75,1.4894
243.00,67.2209,-0.4810,0.3041,29.0008,58.0818,-211773.70,-12300196.34,1.4880
243.50,57.1815,-0.2791,0.4967,56.0881,49.4038,-134784.58,-6658876.29,1.4866
244.00,41.5448,0.0075,0.6399,77.5698,35.8538,-83407.33,-2990470.16,1.4850
244.50,21.8414,0.3497,0.7170,91.3550,18.8764,16592.67,313210.34,1.4836
245.00,0.0000,0.7116,0.7176,96.1141,0.0482,116592.67,5622.24,1.4824
245.50,-21.8414,1.0540,0.6391,91.3828,-18.7755,216592.67,-4066645.70,1.4817
246.00,-41.5448,1.3384,0.4869,77.6257,-35.7650,316592.67,-11322931.57,1.4814
246.50,-57.1815,1.5307,0.2738,56.1786,-49.2923,389423.35,-19195563.18,1.4815
247.00,-67.2209,1.6052,0.0190,29.1244,-58.0214,289423.35,-16792748.33,1.4818
247.50,-70.6802,1.5466,-0.2540,-0.8143,-60.7518,307098.15,-18656755.18,1.4819
248.00,-67.2209,1.3524,-0.5192,-30.6410,-57.5906,216245.94,-12453736.03,1.4817
248.50,-57.1815,1.0329,-0.7513,-57.4165,-48.6600,316245.94,-15388515.57,1.4809
249.00,-41.5448,0.6105,-0.9276,-78.5880,-35.3651,216245.94,-7647551.20,1.4797
249.50,-21.8414,0.1177,-1.0303,-92.1708,-18.5604,116245.94,-2157574.08,1.4782
250.00,0.0000,-0.4057,-1.0486,-96.8200,0.0733,16245.94,1190.83,1.4768
250.50,21.8414,-0.9163,-0.9796,-92.0774,18.7005,-83754.06,-1566240.04,1.4759
251.00,41.5448,-1.3715,-0.8283,-78.4039,35.5101,-183754.06,-6525117.35,1.4757
251.50,57.1815,-1.7330,-0.6076,-57.1226,48.8906,-283754.06,-13872909.58,1.4763
252.00,67.2209,-1.9707,-0.3369,-30.2800,57.5837,-383754.06,-22097964.89,1.4774
252.50,70.6802,-2.0655,-0.0403,-0.4382,60.8012,-283754.06,-17252585.04,1.4788
253.00,67.2209,-2.0110,0.2559,29.4583,57.8165,-211240.40,-12213178.41,1.4801
253.50,57.1815,-1.8141,0.5253,56.3960,49.0761,-264377.86,-12974636.51,1.4808
254.00,41.5448,-1.4942,0.7442,77.7847,35.8101,-164377.86,-5886383.10,1.4808
254.50,21.8414,-1.0815,0.8941,91.5879,18.9904,-64377.86,-1222561.77,1.4801
255.00,0.0000,-0.6138,0.9627,96.4399,0.3013,35622.14,10734.32,1.4789
255.50,-21.8414,-0.1332,0.9457,91.8637,-18.4142,135622.14,-2497378.83,1.4775
256.00,-41.5448,0.3183,0.8471,78.3061,-35.3353,235622.14,-8325769.37,1.4761
256.50,-57.1815,0.7022,0.6784,57.0817,-48.8385,335622.14,-16391279.70,1.4750
257.00,-67.2209,0.9880,0.4577,30.2345,-57.6532,435622.14,-25115019.03,1.4742
257.50,-70.6802,1.1550,0.2078,0.3299,-60.9798,335622.14,-20466187.16,1.4737
258.00,-67.2209,1.1951,-0.0461,-29.6787,-58.0819,235622.14,-13685374.96,1.4732
258.50,-57.1815,1.1125,-0.2786,-56.7480,-49.3327,135622.14,-6690609.94,1.4726
259.00,-41.5448,0.9239,-0.4670,-78.1643,-35.6666,153072.15,-5459557.66,1.4717
259.50,-21.8414,0.6559,-0.5933,-91.8735,-18.7617,53072.15,-995722.79,1.4706
260.00,0.0000,0.3429,-0.6460,-96.5951,-0.0134,-46927.85,628.17,1.4693
260.50,21.8414,0.0229,-0.6212,-91.8664,18.7310,-146927.85,-2752111.47,1.4678
261.00,41.5448,-0.2659,-0.5228,-78.1499,35.6493,-246927.85,-8802793.59,1.4665
261.50,57.1815,-0.4894,-0.3623,-56.7755,49.1198,-346927.85,-17041041.93,1.4652
262.00,67.2209,-0.6208,-0.1576,-29.8012,57.8767,-368203.98,-21310415.73,1.4641
262.50,70.6802,-0.6434,0.0688,0.1487,60.9381,-268203.98,-16343828.08,1.4630
263.00,67.2209,-0.5525,0.2924,30.0731,57.7918,-275133.68,-15900461.58,1.4618
263.50,57.1815,-0.3556,0.4887,57.0083,49.0906,-175133.68,-8597413.88,1.4605
264.00,41.5448,-0.0720,0.6359,78.3200,35.4932,-81523.29,-2893518.74,1.4591
264.50,21.8414,0.2693,0.7170,91.8950,18.4038,-22122.70,-407142.75,1.4578
265.00,0.0000,0.6322,0.7216,96.4250,-0.3884,77877.30,-30243.92,1.4567
265.50,-21.8414,0.9776,0.6470,91.4929,-19.1362,177877.30,-3403892.87,1.4559
266.00,-41.5448,1.2668,0.4984,77.5811,-36.0190,277877.30,-10008851.09,1.4556
266.50,-57.1815,1.4657,0.2887,56.0379,-49.4205,377877.30,-18674901.40,1.4556
267.00,-67.2209,1.5484,0.0368,28.9360,-58.0830,277877.30,-16139949.51,1.4558
267.50,-70.6802,1.4994,-0.2336,-1.0161,-60.7441,350585.26,-21295980.47,1.4559
268.00,-67.2209,1.3159,-0.4969,-30.8560,-57.6497,250585.26,-14446176.33,1.4556
268.50,-57.1815,1.0080,-0.7275,-57.6704,-48.7551,250123.50,-12194787.58,1.4549
269.00,-41.5448,0.5976,-0.9029,-78.8350,-35.2444,150123.50,-5291005.52,1.4538
269.50,-21.8414,0.1172,-1.0055,-92.3076,-18.2459,50123.50,-914550.86,1.4524
270.00,-0.0000,-0.3938,-1.0242,-96.7591,0.5421,-49876.50,-27036.52,1.4512
270.50,21.8414,-0.8925,-0.9562,-91.7543,19.2713,-149876.50,-2888308.03,1.4504
271.00,41.5448,-1.3363,-0.8065,-77.7822,36.1234,-249876.50,-9026387.50,1.4502
271.50,57.1815,-1.6874,-0.5879,-56.1963,49.4859,-349876.50,-17313942.83,1.4506
272.00,67.2209,-1.9159,-0.3198,-29.0725,58.1049,-268084.85,-15577042.23,1.4516
272.50,70.6802,-2.0030,-0.0262,0.8907,60.7662,-368084.85,-22367129.08,1.4528
273.00,67.2209,-1.9423,0.2666,30.7579,57.7355,-268084.85,-15478008.55,1.4539
273.50,57.1815,-1.7409,0.5324,57.6288,48.8931,-168084.85,-8218191.20,1.4544
274.00,41.5448,-1.4184,0.7476,78.8117,35.1802,-228119.06,-8025283.05,1.4544
274.50,21.8414,-1.0050,0.8936,92.3022,18.3795,-128119.06,-2354762.57,1.4537
275.00,-0.0000,-0.5385,0.9584,96.8656,-0.2333,-28119.06,6559.31,1.4525
275.50,-21.8414,-0.0609,0.9378,92.0513,-18.8252,71880.94,-1353174.24,1.4512
276.00,-41.5448,0.3857,0.8357,78.3264,-35.5894,171880.94,-6117138.84,1.4500
276.50,-57.1815,0.7632,0.6639,57.0180,-48.9192,271880.94,-13300192.19,1.4491
277.00,-67.2209,1.0409,0.4404,30.1740,-57.5612,371880.94,-21405916.12,1.4484
277.50,-70.6802,1.1987,0.1881,0.3553,-60.7323,271880.94,-16511966.91,1.4480
278.00,-67.2209,1.2285,-0.0676,-29.4970,-57.7101,294564.94,-16999368.72,1.4477
278.50,-57.1815,1.1348,-0.3013,-56.4325,-49.1725,194564.94,-9567237.77,1.4472
279.00,-41.5448,0.9346,-0.4905,-77.8231,-35.7228,94564.94,-3378125.61,1.4464
279.50,-21.8414,0.6549,-0.6169,-91.5401,-18.7368,-5435.06,101835.69,1.4454
280.00,-0.0000,0.3301,-0.6692,-96.2301,0.0863,-105435.06,-9095.63,1.4442
280.50,21.8414,-0.0012,-0.6433,-91.4356,18.8923,-205435.06,-3881144.70,1.4429
281.00,41.5448,-0.3007,-0.5433,-77.6267,35.8538,-305435.06,-10950994.06,1.4416
281.50,57.1815,-0.5340,-0.3807,-56.1437,49.3459,-405435.06,-20006573.40,1.4405
282.00,67.2209,-0.6740,-0.1735,-29.0557,58.1017,-305435.06,-17746298.16,1.4395
282.50,70.6802,-0.7038,0.0558,0.9279,60.8497,-205435.06,-12500671.71,1.4386
283.00,67.2209,-0.6185,0.2827,30.7343,57.4138,-305435.06,-17536193.65,1.4375
283.50,57.1815,-0.4256,0.4824,57.4748,48.6964,-205435.06,-10003951.86,1.4364
284.00,41.5448,-0.1443,0.6332,78.5935,35.1212,-119834.52,-4208732.68,1.4351
284.50,21.8414,0.1965,0.7179,92.0002,18.1077,-19834.52,-359158.32,1.4339
285.00,0.0000,0.5608,0.7261,96.3817,-0.6814,80165.48,-54626.30,1.4328
285.50,-21.8414,0.9093,0.6550,91.3098,-19.3984,180165.48,-3494918.36,1.4321
286.00,-41.5448,1.2033,0.5097,77.2796,-36.2268,280165.48,-10149486.72,1.4317
