time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.50,21.8414,0.8915,0.7394,17.4498,9.5834,-173533.10,-1663029.43,1.6486
145.00,-0.0000,1.2578,0.7127,21.4243,6.1004,-500000.00,-3050197.73,1.6475
145.50,-21.8414,1.5910,0.6072,23.5670,2.3186,-500000.00,-1159321.18,1.6473
146.00,-41.5448,1.8528,0.4288,23.6293,-2.1363,-500000.00,1068137.60,1.6480
146.50,-57.1815,2.0099,0.1912,21.4102,-6.7109,-500000.00,3355460.37,1.6494
147.00,-67.2209,2.0373,-0.0860,16.9973,-10.8145,-500000.00,5407233.39,1.6509
147.50,-70.6802,1.9213,-0.3786,10.7681,-13.8914,-500000.00,6945717.86,1.6518
148.00,-67.2209,1.6606,-0.6602,3.3541,-15.4913,-500000.00,7745640.68,1.6519
148.50,-57.1815,1.2672,-0.9052,-4.4265,-15.3265,-500000.00,7663266.57,1.6507
149.00,-41.5448,0.7654,-1.0904,-11.6614,-13.3125,-500000.00,6656264.01,1.6486
149.50,-21.8414,0.1898,-1.1980,-17.4506,-9.5839,173529.40,-1663080.38,1.6458
150.00,-0.0000,-0.4177,-1.2170,-21.4252,-6.1007,500000.00,-3050347.71,1.6433
150.50,21.8414,-1.0118,-1.1444,-23.5680,-2.3187,500000.00,-1159367.15,1.6416
151.00,41.5448,-1.5476,-0.9855,-23.6304,2.1364,500000.00,1068194.95,1.6413
151.50,57.1815,-1.9850,-0.7533,-21.4111,6.7112,500000.00,3355610.53,1.6425
152.00,67.2209,-2.2920,-0.4676,-16.9980,10.8149,500000.00,5407457.49,1.6451
152.50,70.6802,-2.4477,-0.1527,-10.7686,13.8920,500000.00,6945990.91,1.6484
153.00,67.2209,-2.4443,0.1644,-3.3543,15.4919,500000.00,7745934.22,1.6516
153.50,57.1815,-2.2874,0.4569,4.4266,15.3271,500000.00,7663551.58,1.6540
154.00,41.5448,-1.9956,0.7006,11.6618,13.3130,500000.00,6656513.69,1.6552
154.50,21.8414,-1.5983,0.8760,17.4511,9.5842,-173526.55,-1663119.73,1.6551
155.00,0.0000,-1.1331,0.9706,21.4259,6.1009,-500000.00,-3050463.53,1.6537
155.50,-21.8414,-0.6420,0.9794,23.5688,2.3188,-500000.00,-1159402.66,1.6514
156.00,-41.5448,-0.1676,0.9054,23.6312,-2.1365,-500000.00,1068239.24,1.6488
156.50,-57.1815,0.2514,0.7599,21.4118,-6.7115,-500000.00,3355726.50,1.6462
157.00,-67.2209,0.5832,0.5601,16.9986,-10.8153,-500000.00,5407630.57,1.6439
157.50,-70.6802,0.8062,0.3285,10.7690,-13.8924,-500000.00,6946201.78,1.6420
158.00,-67.2209,0.9105,0.0899,3.3545,-15.4923,-500000.00,7746160.92,1.6402
158.50,-57.1815,0.8990,-0.1309,-4.4267,-15.3275,-500000.00,7663771.69,1.6384
159.00,-41.5448,0.7864,-0.3113,-11.6621,-13.3134,-500000.00,6656706.52,1.6364
159.50,-21.8414,0.5975,-0.4335,-17.4516,-9.5845,173524.34,-1663150.11,1.6342
160.00,-0.0000,0.3646,-0.4861,-21.4265,-6.1011,500000.00,-3050552.99,1.6317
160.50,21.8414,0.1238,-0.4651,-23.5694,-2.3189,500000.00,-1159430.08,1.6292
161.00,41.5448,-0.0888,-0.3744,-23.6318,2.1365,500000.00,1068273.45,1.6267
161.50,57.1815,-0.2408,-0.2253,-21.4124,6.7116,500000.00,3355816.06,1.6242
162.00,67.2209,-0.3072,-0.0354,-16.9991,10.8155,500000.00,5407764.24,1.6218
162.50,70.6802,-0.2730,0.1734,-10.7692,13.8927,500000.00,6946364.65,1.6194
163.00,67.2209,-0.1348,0.3768,-3.3546,15.4927,500000.00,7746336.01,1.6170
163.50,57.1815,0.0988,0.5509,4.4267,15.3279,500000.00,7663941.69,1.6145
164.00,41.5448,0.4076,0.6744,11.6623,13.3137,500000.00,6656855.45,1.6122
164.50,21.8414,0.7620,0.7309,17.4519,9.5848,-173522.64,-1663173.58,1.6103
165.00,0.0000,1.1257,0.7108,21.4269,6.1012,-500000.00,-3050622.07,1.6091
165.50,-21.8414,1.4596,0.6119,23.5699,2.3189,-500000.00,-1159451.25,1.6086
166.00,-41.5448,1.7254,0.4400,23.6323,-2.1366,-500000.00,1068299.87,1.6090
166.50,-57.1815,1.8896,0.2085,21.4128,-6.7118,-500000.00,3355885.23,1.6099
167.00,-67.2209,1.9272,-0.0630,16.9994,-10.8157,-500000.00,5407867.47,1.6109
167.50,-70.6802,1.8239,-0.3505,10.7695,-13.8930,-500000.00,6946490.43,1.6116
168.00,-67.2209,1.5784,-0.6279,3.3547,-15.4929,-500000.00,7746471.23,1.6115
168.50,-57.1815,1.2021,-0.8693,-4.4268,-15.3281,-500000.00,7664072.98,1.6105
169.00,-41.5448,0.7189,-1.0518,-11.6624,-13.3139,-500000.00,6656970.47,1.6086
169.50,-21.8414,0.1631,-1.1578,-17.4522,-9.5849,173521.32,-1663191.70,1.6062
170.00,0.0000,-0.4242,-1.1762,-21.4273,-6.1014,500000.00,-3050675.43,1.6040
170.50,21.8414,-0.9980,-1.1040,-23.5703,-2.3189,500000.00,-1159467.61,1.6026
171.00,41.5448,-1.5139,-0.9465,-23.6326,2.1366,500000.00,1068320.27,1.6023
171.50,57.1815,-1.9323,-0.7166,-21.4132,6.7119,500000.00,3355938.66,1.6034
172.00,67.2209,-2.2217,-0.4342,-16.9997,10.8159,500000.00,5407947.20,1.6055
172.50,70.6802,-2.3617,-0.1234,-10.7696,13.8932,500000.00,6946587.57,1.6082
173.00,67.2209,-2.3448,0.1890,-3.3547,15.4932,500000.00,7746575.66,1.6108
173.50,57.1815,-2.1770,0.4761,4.4268,15.3283,500000.00,7664174.38,1.6127
174.00,41.5448,-1.8770,0.7139,11.6626,13.3141,500000.00,6657059.30,1.6136
174.50,21.8414,-1.4746,0.8833,17.4524,9.5851,-173520.31,-1663205.70,1.6132
175.00,0.0000,-1.0073,0.9716,21.4275,6.1014,-500000.00,-3050716.63,1.6118
175.50,-21.8414,-0.5173,0.9741,23.5706,2.3190,-500000.00,-1159480.24,1.6097
176.00,-41.5448,-0.0471,0.8941,23.6329,-2.1367,-500000.00,1068336.03,1.6074
176.50,-57.1815,0.3648,0.7427,21.4134,-6.7120,-500000.00,3355979.91,1.6053
177.00,-67.2209,0.6866,0.5376,16.9999,-10.8160,-500000.00,5408008.78,1.6034
177.50,-70.6802,0.8971,0.3012,10.7698,-13.8933,-500000.00,6946662.60,1.6019
178.00,-67.2209,0.9868,0.0586,3.3548,-15.4933,-500000.00,7746656.32,1.6005
178.50,-57.1815,0.9588,-0.1654,-4.4268,-15.3285,-500000.00,7664252.69,1.5991
179.00,-41.5448,0.8283,-0.3482,-11.6627,-13.3143,-500000.00,6657127.90,1.5974
179.50,-21.8414,0.6206,-0.4718,-17.4526,-9.5852,173519.52,-1663216.51,1.5956
180.00,-0.0000,0.3683,-0.5249,-21.4277,-6.1015,500000.00,-3050748.46,1.5935
180.50,21.8414,0.1082,-0.5034,-23.5708,-2.3190,500000.00,-1159489.99,1.5913
181.00,41.5448,-0.1232,-0.4113,-23.6332,2.1367,500000.00,1068348.20,1.5891
181.50,57.1815,-0.2931,-0.2598,-21.4136,6.7120,500000.00,3356011.78,1.5870
182.00,67.2209,-0.3761,-0.0667,-17.0000,10.8161,500000.00,5408056.33,1.5849
182.50,70.6802,-0.3566,0.1460,-10.7699,13.8934,500000.00,6946720.54,1.5829
183.00,67.2209,-0.2309,0.3540,-3.3548,15.4934,500000.00,7746718.61,1.5808
183.50,57.1815,-0.0074,0.5333,4.4268,15.3286,500000.00,7664313.17,1.5786
184.00,41.5448,0.2940,0.6624,11.6627,13.3144,500000.00,6657180.88,1.5765
184.50,21.8414,0.6439,0.7248,17.4527,9.5853,-173518.92,-1663224.86,1.5748
185.00,0.0000,1.0060,0.7107,21.4279,6.1015,-500000.00,-3050773.04,1.5735
185.50,-21.8414,1.3413,0.6177,23.5710,2.3190,-500000.00,-1159497.52,1.5729
186.00,-41.5448,1.6114,0.4516,23.6333,-2.1367,-500000.00,1068357.60,1.5730
186.50,-57.1815,1.7828,0.2255,21.4138,-6.7121,-500000.00,3356036.39,1.5736
187.00,-67.2209,1.8302,-0.0410,17.0002,-10.8162,-500000.00,5408093.06,1.5744
187.50,-70.6802,1.7391,-0.3241,10.7700,-13.8935,-500000.00,6946765.29,1.5748
188.00,-67.2209,1.5077,-0.5976,3.3549,-15.4935,-500000.00,7746766.72,1.5747
188.50,-57.1815,1.1473,-0.8361,-4.4269,-15.3287,-500000.00,7664359.88,1.5737
189.00,-41.5448,0.6813,-1.0165,-11.6628,-13.3144,-500000.00,6657221.80,1.5720
189.50,-21.8414,0.1435,-1.1212,-17.4528,-9.5853,173518.45,-1663231.30,1.5699
190.00,-0.0000,-0.4254,-1.1393,-21.4280,-6.1016,500000.00,-3050792.02,1.5680
190.50,21.8414,-0.9808,-1.0677,-23.5711,-2.3190,500000.00,-1159503.34,1.5668
191.00,41.5448,-1.4789,-0.9116,-23.6335,2.1367,500000.00,1068364.86,1.5666
191.50,57.1815,-1.8804,-0.6841,-21.4139,6.7121,500000.00,3356055.39,1.5675
192.00,67.2209,-2.1543,-0.4048,-17.0003,10.8162,500000.00,5408121.43,1.5693
192.50,70.6802,-2.2806,-0.0979,-10.7700,13.8936,500000.00,6946799.85,1.5715
193.00,67.2209,-2.2520,0.2100,-3.3549,15.4936,500000.00,7746803.87,1.5737
193.50,57.1815,-2.0749,0.4921,4.4269,15.3288,500000.00,7664395.95,1.5752
194.00,41.5448,-1.7682,0.7246,11.6628,13.3145,500000.00,6657253.41,1.5757
194.50,21.8414,-1.3618,0.8884,17.4528,9.5854,-173518.09,-1663236.28,1.5752
195.00,0.0000,-0.8934,0.9710,21.4281,6.1016,-500000.00,-3050806.68,1.5738
195.50,-21.8414,-0.4052,0.9678,23.5712,2.3190,-500000.00,-1159507.84,1.5719
196.00,-41.5448,0.0606,0.8824,23.6336,-2.1367,-500000.00,1068370.47,1.5699
196.50,-57.1815,0.4653,0.7258,21.4140,-6.7121,-500000.00,3356070.07,1.5681
197.00,-67.2209,0.7776,0.5161,17.0003,-10.8163,-500000.00,5408143.34,1.5666
197.50,-70.6802,0.9762,0.2756,10.7701,-13.8937,-500000.00,6946826.54,1.5654
198.00,-67.2209,1.0522,0.0294,3.3549,-15.4937,-500000.00,7746832.57,1.5643
198.50,-57.1815,1.0089,-0.1973,-4.4269,-15.3288,-500000.00,7664423.81,1.5632
199.00,-41.5448,0.8619,-0.3820,-11.6629,-13.3146,-500000.00,6657277.82,1.5618
199.50,-21.8414,0.6370,-0.5067,-17.4529,-9.5854,173517.81,-1663240.13,1.5602
200.00,-0.0000,0.3672,-0.5600,-21.4282,-6.1016,500000.00,-3050818.00,1.5583
200.50,21.8414,0.0896,-0.5378,-23.5713,-2.3190,500000.00,-1159511.31,1.5564
201.00,41.5448,-0.1587,-0.4442,-23.6336,2.1367,500000.00,1068374.80,1.5545
201.50,57.1815,-0.3445,-0.2904,-21.4140,6.7122,500000.00,3356081.41,1.5527
202.00,67.2209,-0.4420,-0.0942,-17.0004,10.8163,500000.00,5408160.25,1.5509
202.50,70.6802,-0.4353,0.1223,-10.7701,13.8937,500000.00,6946847.16,1.5492
203.00,67.2209,-0.3204,0.3346,-3.3549,15.4937,500000.00,7746854.73,1.5473
203.50,57.1815,-0.1055,0.5186,4.4269,15.3289,500000.00,7664445.33,1.5454
204.00,41.5448,0.1899,0.6529,11.6629,13.3146,500000.00,6657296.67,1.5436
204.50,21.8414,0.5363,0.7206,17.4529,9.5854,-173517.59,-1663243.10,1.5419
205.00,0.0000,0.8977,0.7119,21.4282,6.1017,-500000.00,-3050826.75,1.5407
205.50,-21.8414,1.2350,0.6243,23.5713,2.3190,-500000.00,-1159513.99,1.5400
206.00,-41.5448,1.5097,0.4633,23.6337,-2.1368,-500000.00,1068378.14,1.5399
206.50,-57.1815,1.6882,0.2421,21.4141,-6.7122,-500000.00,3356090.16,1.5403
207.00,-67.2209,1.7450,-0.0200,17.0004,-10.8163,-500000.00,5408173.32,1.5408
207.50,-70.6802,1.6654,-0.2992,10.7701,-13.8937,-500000.00,6946863.08,1.5412
208.00,-67.2209,1.4473,-0.5695,3.3550,-15.4937,-500000.00,7746871.84,1.5409
208.50,-57.1815,1.1016,-0.8054,-4.4269,-15.3289,-500000.00,7664461.95,1.5400
209.00,-41.5448,0.6514,-0.9841,-11.6629,-13.3146,-500000.00,6657311.22,1.5385
209.50,-21.8414,0.1300,-1.0879,-17.4530,-9.5855,173517.43,-1663245.39,1.5367
210.00,0.0000,-0.4221,-1.1059,-21.4283,-6.1017,500000.00,-3050833.50,1.5350
210.50,21.8414,-0.9610,-1.0350,-23.5714,-2.3190,500000.00,-1159516.06,1.5339
211.00,41.5448,-1.4431,-0.8805,-23.6337,2.1368,500000.00,1068380.72,1.5337
211.50,57.1815,-1.8297,-0.6554,-21.4141,6.7122,500000.00,3356096.93,1.5345
212.00,67.2209,-2.0899,-0.3790,-17.0005,10.8164,500000.00,5408183.41,1.5360
212.50,70.6802,-2.2042,-0.0758,-10.7702,13.8938,500000.00,6946875.37,1.5379
213.00,67.2209,-2.1656,0.2279,-3.3550,15.4938,500000.00,7746885.06,1.5397
213.50,57.1815,-1.9807,0.5054,4.4269,15.3289,500000.00,7664474.78,1.5409
214.00,41.5448,-1.6686,0.7330,11.6629,13.3146,500000.00,6657322.47,1.5412
214.50,21.8414,-1.2592,0.8917,17.4530,9.5855,-173517.30,-1663247.17,1.5406
215.00,0.0000,-0.7905,0.9692,21.4283,6.1017,-500000.00,-3050838.72,1.5393
215.50,-21.8414,-0.3044,0.9609,23.5714,2.3190,-500000.00,-1159517.66,1.5375
216.00,-41.5448,0.1567,0.8706,23.6338,-2.1368,-500000.00,1068382.72,1.5358
216.50,-57.1815,0.5543,0.7095,21.4142,-6.7122,-500000.00,3356102.15,1.5342
217.00,-67.2209,0.8573,0.4955,17.0005,-10.8164,-500000.00,5408191.21,1.5330
217.50,-70.6802,1.0448,0.2514,10.7702,-13.8938,-500000.00,6946884.87,1.5321
218.00,-67.2209,1.1079,0.0023,3.3550,-15.4938,-500000.00,7746895.27,1.5313
218.50,-57.1815,1.0505,-0.2267,-4.4269,-15.3290,-500000.00,7664484.69,1.5303
219.00,-41.5448,0.8884,-0.4129,-11.6629,-13.3147,-500000.00,6657331.15,1.5292
219.50,-21.8414,0.6477,-0.5385,-17.4530,-9.5855,173517.20,-1663248.53,1.5278
220.00,-0.0000,0.3620,-0.5917,-21.4283,-6.1017,500000.00,-3050842.75,1.5261
220.50,21.8414,0.0688,-0.5687,-23.5715,-2.3190,500000.00,-1159518.89,1.5244
221.00,41.5448,-0.1946,-0.4735,-23.6338,2.1368,500000.00,1068384.26,1.5227
221.50,57.1815,-0.3945,-0.3175,-21.4142,6.7122,500000.00,3356106.18,1.5211
222.00,67.2209,-0.5048,-0.1183,-17.0005,10.8164,500000.00,5408197.23,1.5196
222.50,70.6802,-0.5093,0.1017,-10.7702,13.8938,500000.00,6946892.20,1.5181
223.00,67.2209,-0.4037,0.3181,-3.3550,15.4938,500000.00,7746903.16,1.5165
223.50,57.1815,-0.1959,0.5066,4.4269,15.3290,500000.00,7664492.35,1.5148
224.00,41.5448,0.0946,0.6455,11.6629,13.3147,500000.00,6657337.86,1.5131
224.50,21.8414,0.4385,0.7181,17.4530,9.5855,-173517.12,-1663249.59,1.5116
225.00,0.0000,0.7999,0.7143,21.4284,6.1017,-500000.00,-3050845.86,1.5104
225.50,-21.8414,1.1395,0.6315,23.5715,2.3190,-500000.00,-1159519.84,1.5097
226.00,-41.5448,1.4190,0.4752,23.6338,-2.1368,-500000.00,1068385.45,1.5095
226.50,-57.1815,1.6045,0.2583,21.4142,-6.7122,-500000.00,3356109.30,1.5097
227.00,-67.2209,1.6704,0.0000,17.0005,-10.8164,-500000.00,5408201.88,1.5101
227.50,-70.6802,1.6016,-0.2758,10.7702,-13.8938,-500000.00,6946897.87,1.5103
228.00,-67.2209,1.3959,-0.5434,3.3550,-15.4938,-500000.00,7746909.24,1.5100
228.50,-57.1815,1.0638,-0.7772,-4.4269,-15.3290,-500000.00,7664498.26,1.5092
229.00,-41.5448,0.6281,-0.9546,-11.6630,-13.3147,-500000.00,6657343.04,1.5078
229.50,-21.8414,0.1217,-1.0577,-17.4530,-9.5855,173517.06,-1663250.41,1.5062
230.00,-0.0000,-0.4153,-1.0758,-21.4284,-6.1017,500000.00,-3050848.26,1.5047
230.50,21.8414,-0.9393,-1.0058,-23.5715,-2.3190,500000.00,-1159520.58,1.5037
231.00,41.5448,-1.4072,-0.8529,-23.6338,2.1368,500000.00,1068386.37,1.5035
231.50,57.1815,-1.7805,-0.6300,-21.4142,6.7122,500000.00,3356111.70,1.5042
232.00,67.2209,-2.0287,-0.3565,-17.0005,10.8164,500000.00,5408205.47,1.5055
232.50,70.6802,-2.1326,-0.0567,-10.7702,13.8938,500000.00,6946902.24,1.5071
233.00,67.2209,-2.0854,0.2431,-3.3550,15.4938,500000.00,7746913.95,1.5086
233.50,57.1815,-1.8939,0.5164,4.4269,15.3290,500000.00,7664502.83,1.5095
234.00,41.5448,-1.5774,0.7395,11.6630,13.3147,500000.00,6657347.04,1.5097
234.50,21.8414,-1.1660,0.8935,17.4531,9.5855,-173517.02,-1663251.04,1.5090
235.00,-0.0000,-0.6975,0.9663,21.4284,6.1017,-500000.00,-3050850.11,1.5077
235.50,-21.8414,-0.2140,0.9535,23.5715,2.3190,-500000.00,-1159521.15,1.5062
236.00,-41.5448,0.2422,0.8588,23.6339,-2.1368,-500000.00,1068387.08,1.5046
236.50,-57.1815,0.6329,0.6936,21.4142,-6.7122,-500000.00,3356113.56,1.5033
237.00,-67.2209,0.9271,0.4761,17.0005,-10.8164,-500000.00,5408208.24,1.5023
237.50,-70.6802,1.1041,0.2289,10.7702,-13.8938,-500000.00,6946905.62,1.5016
238.00,-67.2209,1.1552,-0.0228,3.3550,-15.4938,-500000.00,7746917.58,1.5010
238.50,-57.1815,1.0847,-0.2537,-4.4269,-15.3290,-500000.00,7664506.35,1.5002
239.00,-41.5448,0.9088,-0.4412,-11.6630,-13.3147,-500000.00,6657350.13,1.4992
239.50,-21.8414,0.6538,-0.5672,-17.4531,-9.5855,173516.98,-1663251.52,1.4980
240.00,-0.0000,0.3537,-0.6203,-21.4284,-6.1017,500000.00,-3050851.55,1.4965
240.50,21.8414,0.0464,-0.5964,-23.5715,-2.3190,500000.00,-1159521.59,1.4949
241.00,41.5448,-0.2305,-0.4996,-23.6339,2.1368,500000.00,1068387.63,1.4934
241.50,57.1815,-0.4429,-0.3413,-21.4143,6.7122,500000.00,3356115.00,1.4920
242.00,67.2209,-0.5644,-0.1393,-17.0005,10.8164,500000.00,5408210.38,1.4907
242.50,70.6802,-0.5787,0.0840,-10.7702,13.8938,500000.00,6946908.23,1.4894
243.00,67.2209,-0.4810,0.3041,-3.3550,15.4938,500000.00,7746920.38,1.4880
243.50,57.1815,-0.2791,0.4967,4.4269,15.3290,500000.00,7664509.08,1.4866
244.00,41.5448,0.0075,0.6399,11.6630,13.3147,500000.00,6657352.51,1.4850
244.50,21.8414,0.3497,0.7170,17.4531,9.5855,-173516.95,-1663251.90,1.4836
245.00,0.0000,0.7116,0.7176,21.4284,6.1017,-500000.00,-3050852.65,1.4824
245.50,-21.8414,1.0540,0.6391,23.5715,2.3190,-500000.00,-1159521.93,1.4817
246.00,-41.5448,1.3384,0.4869,23.6339,-2.1368,-500000.00,1068388.05,1.4814
246.50,-57.1815,1.5307,0.2738,21.4143,-6.7122,-500000.00,3356116.10,1.4815
247.00,-67.2209,1.6052,0.0190,17.0006,-10.8164,-500000.00,5408212.03,1.4818
247.50,-70.6802,1.5466,-0.2540,10.7702,-13.8938,-500000.00,6946910.25,1.4819
248.00,-67.2209,1.3524,-0.5192,3.3550,-15.4938,-500000.00,7746922.55,1.4817
248.50,-57.1815,1.0329,-0.7513,-4.4269,-15.3290,-500000.00,7664511.18,1.4809
249.00,-41.5448,0.6105,-0.9276,-11.6630,-13.3147,-500000.00,6657354.36,1.4797
249.50,-21.8414,0.1177,-1.0303,-17.4531,-9.5855,173516.93,-1663252.19,1.4782
250.00,0.0000,-0.4057,-1.0486,-21.4284,-6.1017,500000.00,-3050853.51,1.4768
250.50,21.8414,-0.9163,-0.9796,-23.5715,-2.3190,500000.00,-1159522.19,1.4759
251.00,41.5448,-1.3715,-0.8283,-23.6339,2.1368,500000.00,1068388.38,1.4757
251.50,57.1815,-1.7330,-0.6076,-21.4143,6.7122,500000.00,3356116.96,1.4763
252.00,67.2209,-1.9707,-0.3369,-17.0006,10.8164,500000.00,5408213.31,1.4774
252.50,70.6802,-2.0655,-0.0403,-10.7702,13.8938,500000.00,6946911.80,1.4788
253.00,67.2209,-2.0110,0.2559,-3.3550,15.4938,500000.00,7746924.22,1.4801
253.50,57.1815,-1.8141,0.5253,4.4269,15.3290,500000.00,7664512.81,1.4808
254.00,41.5448,-1.4942,0.7442,11.6630,13.3147,500000.00,6657355.78,1.4808
254.50,21.8414,-1.0815,0.8941,17.4531,9.5855,-173516.92,-1663252.41,1.4801
255.00,0.0000,-0.6138,0.9627,21.4284,6.1017,-500000.00,-3050854.17,1.4789
255.50,-21.8414,-0.1332,0.9457,23.5715,2.3190,-500000.00,-1159522.39,1.4775
256.00,-41.5448,0.3183,0.8471,23.6339,-2.1368,-500000.00,1068388.63,1.4761
256.50,-57.1815,0.7022,0.6784,21.4143,-6.7122,-500000.00,3356117.62,1.4750
257.00,-67.2209,0.9880,0.4577,17.0006,-10.8164,-500000.00,5408214.30,1.4742
257.50,-70.6802,1.1550,0.2078,10.7702,-13.8938,-500000.00,6946913.00,1.4737
258.00,-67.2209,1.1951,-0.0461,3.3550,-15.4939,-500000.00,7746925.52,1.4732
258.50,-57.1815,1.1125,-0.2786,-4.4269,-15.3290,-500000.00,7664514.06,1.4726
259.00,-41.5448,0.9239,-0.4670,-11.6630,-13.3147,-500000.00,6657356.88,1.4717
259.50,-21.8414,0.6559,-0.5933,-17.4531,-9.5855,173516.90,-1663252.59,1.4706
260.00,0.0000,0.3429,-0.6460,-21.4284,-6.1017,500000.00,-3050854.68,1.4693
260.50,21.8414,0.0229,-0.6212,-23.5715,-2.3190,500000.00,-1159522.55,1.4678
261.00,41.5448,-0.2659,-0.5228,-23.6339,2.1368,500000.00,1068388.82,1.4665
261.50,57.1815,-0.4894,-0.3623,-21.4143,6.7122,500000.00,3356118.13,1.4652
262.00,67.2209,-0.6208,-0.1576,-17.0006,10.8164,500000.00,5408215.06,1.4641
262.50,70.6802,-0.6434,0.0688,-10.7702,13.8938,500000.00,6946913.93,1.4630
263.00,67.2209,-0.5525,0.2924,-3.3550,15.4939,500000.00,7746926.51,1.4618
263.50,57.1815,-0.3556,0.4887,4.4269,15.3290,500000.00,7664515.03,1.4605
264.00,41.5448,-0.0720,0.6359,11.6630,13.3147,500000.00,6657357.73,1.4591
264.50,21.8414,0.2693,0.7170,17.4531,9.5855,-173516.89,-1663252.72,1.4578
265.00,0.0000,0.6322,0.7216,21.4284,6.1017,-500000.00,-3050855.07,1.4567
265.50,-21.8414,0.9776,0.6470,23.5715,2.3190,-500000.00,-1159522.67,1.4559
266.00,-41.5448,1.2668,0.4984,23.6339,-2.1368,-500000.00,1068388.97,1.4556
266.50,-57.1815,1.4657,0.2887,21.4143,-6.7122,-500000.00,3356118.53,1.4556
267.00,-67.2209,1.5484,0.0368,17.0006,-10.8164,-500000.00,5408215.65,1.4558
267.50,-70.6802,1.4994,-0.2336,10.7702,-13.8938,-500000.00,6946914.65,1.4559
268.00,-67.2209,1.3159,-0.4969,3.3550,-15.4939,-500000.00,7746927.28,1.4556
268.50,-57.1815,1.0080,-0.7275,-4.4269,-15.3290,-500000.00,7664515.78,1.4549
269.00,-41.5448,0.5976,-0.9029,-11.6630,-13.3147,-500000.00,6657358.38,1.4538
269.50,-21.8414,0.1172,-1.0055,-17.4531,-9.5855,173516.89,-1663252.82,1.4524
270.00,-0.0000,-0.3938,-1.0242,-21.4284,-6.1017,500000.00,-3050855.38,1.4512
270.50,21.8414,-0.8925,-0.9562,-23.5715,-2.3190,500000.00,-1159522.76,1.4504
271.00,41.5448,-1.3363,-0.8065,-23.6339,2.1368,500000.00,1068389.09,1.4502
271.50,57.1815,-1.6874,-0.5879,-21.4143,6.7122,500000.00,3356118.83,1.4506
272.00,67.2209,-1.9159,-0.3198,-17.0006,10.8164,500000.00,5408216.10,1.4516
272.50,70.6802,-2.0030,-0.0262,-10.7702,13.8938,500000.00,6946915.20,1.4528
273.00,67.2209,-1.9423,0.2666,-3.3550,15.4939,500000.00,7746927.88,1.4539
273.50,57.1815,-1.7409,0.5324,4.4269,15.3290,500000.00,7664516.36,1.4544
274.00,41.5448,-1.4184,0.7476,11.6630,13.3147,500000.00,6657358.89,1.4544
274.50,21.8414,-1.0050,0.8936,17.4531,9.5855,-173516.88,-1663252.90,1.4537
275.00,-0.0000,-0.5385,0.9584,21.4284,6.1017,-500000.00,-3050855.61,1.4525
275.50,-21.8414,-0.0609,0.9378,23.5715,2.3190,-500000.00,-1159522.84,1.4512
276.00,-41.5448,0.3857,0.8357,23.6339,-2.1368,-500000.00,1068389.18,1.4500
276.50,-57.1815,0.7632,0.6639,21.4143,-6.7122,-500000.00,3356119.07,1.4491
277.00,-67.2209,1.0409,0.4404,17.0006,-10.8164,-500000.00,5408216.45,1.4484
277.50,-70.6802,1.1987,0.1881,10.7702,-13.8938,-500000.00,6946915.63,1.4480
278.00,-67.2209,1.2285,-0.0676,3.3550,-15.4939,-500000.00,7746928.34,1.4477
278.50,-57.1815,1.1348,-0.3013,-4.4269,-15.3290,-500000.00,7664516.80,1.4472
279.00,-41.5448,0.9346,-0.4905,-11.6630,-13.3147,-500000.00,6657359.28,1.4464
279.50,-21.8414,0.6549,-0.6169,-17.4531,-9.5855,173516.88,-1663252.97,1.4454
280.00,-0.0000,0.3301,-0.6692,-21.4284,-6.1017,500000.00,-3050855.79,1.4442
280.50,21.8414,-0.0012,-0.6433,-23.5715,-2.3190,500000.00,-1159522.89,1.4429
281.00,41.5448,-0.3007,-0.5433,-23.6339,2.1368,500000.00,1068389.25,1.4416
281.50,57.1815,-0.5340,-0.3807,-21.4143,6.7122,500000.00,3356119.25,1.4405
282.00,67.2209,-0.6740,-0.1735,-17.0006,10.8164,500000.00,5408216.72,1.4395
282.50,70.6802,-0.7038,0.0558,-10.7702,13.8938,500000.00,6946915.96,1.4386
283.00,67.2209,-0.6185,0.2827,-3.3550,15.4939,500000.00,7746928.69,1.4375
283.50,57.1815,-0.4256,0.4824,4.4269,15.3290,500000.00,7664517.15,1.4364
284.00,41.5448,-0.1443,0.6332,11.6630,13.3147,500000.00,6657359.58,1.4351
284.50,21.8414,0.1965,0.7179,17.4531,9.5855,-173516.87,-1663253.01,1.4339
285.00,0.0000,0.5608,0.7261,21.4284,6.1017,-500000.00,-3050855.93,1.4328
285.50,-21.8414,0.9093,0.6550,23.5715,2.3190,-500000.00,-1159522.93,1.4321
286.00,-41.5448,1.2033,0.5097,23.6339,-2.1368,-500000.00,1068389.30,1.4317
286.50,-57.1815,1.4086,0.3029,21.4143,-6.7122,-500000.00,3356119.39,1.4317
287.00,-67.2209,1.4991,0.0536,17.0006,-10.8164,-500000.00,5408216.93,1.4318
287.50,-70.6802,1.4590,-0.2147,10.7702,-13.8938,-500000.00,6946916.22,1.4319
288.00,-67.2209,1.2855,-0.4763,3.3550,-15.4939,-500000.00,7746928.97,1.4316
288.50,-57.1815,0.9882,-0.7058,-4.4269,-15.3290,-500000.00,7664517.41,1.4310
