time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
147.50,-70.6802,1.9213,-0.3786,0.6312,-43.8816,-10000.00,438815.59,1.6518
148.00,-67.2209,1.6606,-0.6602,-20.9794,-41.8548,-10000.00,418548.47,1.6519
148.50,-57.1815,1.2672,-0.9052,-40.5338,-35.7235,-10000.00,357234.94,1.6507
149.00,-41.5448,0.7654,-1.0904,-56.1136,-26.0866,10000.00,-260865.69,1.6486
149.50,-21.8414,0.1898,-1.1980,-66.2016,-13.9351,10000.00,-139351.46,1.6458
150.00,-0.0000,-0.4177,-1.2170,-69.8173,-0.4091,10000.00,-4091.39,1.6433
150.50,2.5399,-1.0151,-1.1638,-66.6383,12.9517,10000.00,129516.66,1.6416
151.00,4.9524,-1.5731,-1.0601,-57.1427,24.6632,10000.00,246631.64,1.6414
151.50,7.1166,-2.0675,-0.9104,-42.4297,33.6695,10000.00,336695.39,1.6430
152.00,8.9239,-2.4769,-0.7212,-24.0549,39.2137,10000.00,392136.61,1.6464
152.50,10.2838,-2.7835,-0.5011,-3.8648,40.8963,10000.00,408962.60,1.6514
153.00,11.1280,-2.9744,-0.2599,16.1894,38.6985,-10000.00,-386985.45,1.6574
153.50,11.4141,-3.0417,-0.0084,34.2522,33.0157,-10000.00,-330157.38,1.6638
154.00,11.1280,-2.9830,0.2420,48.7220,24.4579,-10000.00,-244578.51,1.6697
154.50,10.2838,-2.8018,0.4802,58.3786,13.9276,-10000.00,-139276.05,1.6746
155.00,8.9239,-2.5067,0.6955,62.4945,2.4747,-10000.00,-24747.47,1.6779
155.50,7.1166,-2.1117,0.8784,60.8818,-8.8088,-10000.00,88087.51,1.6795
156.00,4.9524,-1.6350,1.0211,53.8873,-18.8927,-10000.00,188926.65,1.6794
156.50,2.5399,-1.0983,1.1175,42.3377,-26.9019,-10000.00,269019.26,1.6778
157.00,0.0000,-0.5259,1.1637,27.4424,-32.1911,-10000.00,321911.33,1.6754
157.50,-2.5399,0.0567,1.1583,10.6651,-34.3941,-10000.00,343940.60,1.6728
158.00,-4.9524,0.6239,1.1023,-6.4221,-33.4447,10000.00,-334447.05,1.6705
158.50,-7.1166,1.1511,0.9990,-22.3002,-29.6172,10000.00,-296172.27,1.6691
159.00,-8.9239,1.6159,0.8538,-35.6278,-23.3402,10000.00,-233401.91,1.6690
159.50,-10.2838,1.9992,0.6741,-45.3431,-15.2935,10000.00,-152934.95,1.6701
160.00,-11.1280,2.2858,0.4688,-50.7597,-6.2852,10000.00,-62851.81,1.6724
160.50,-11.4141,2.4654,0.2479,-51.6104,2.8296,10000.00,28296.23,1.6754
161.00,-11.1280,2.5329,0.0220,-48.0501,11.2300,10000.00,112300.45,1.6787
161.50,-10.2838,2.4883,-0.1984,-40.6201,18.2034,10000.00,182034.32,1.6818
162.00,-8.9239,2.3371,-0.4031,-30.1780,23.2054,10000.00,232053.72,1.6842
162.50,-7.1166,2.0894,-0.5827,-17.8023,25.9009,10000.00,259008.79,1.6856
163.00,-4.9524,1.7599,-0.7294,-4.6824,26.1838,-10000.00,-261838.24,1.6859
163.50,-2.5399,1.3665,-0.8370,8.0085,24.2219,-10000.00,-242219.41,1.6850
164.00,-0.0000,0.9301,-0.9015,19.2072,20.2821,-10000.00,-202820.88,1.6832
164.50,2.5399,0.4726,-0.9208,28.0388,14.8429,-10000.00,-148429.39,1.6809
165.00,4.9524,0.0168,-0.8952,33.8968,8.4907,-10000.00,-84906.83,1.6783
165.50,7.1166,-0.4155,-0.8273,36.4824,1.8581,-10000.00,-18581.27,1.6759
166.00,8.9239,-0.8042,-0.7216,35.8117,-4.4371,-10000.00,44370.79,1.6740
166.50,10.2838,-1.1319,-0.5846,32.1938,-9.8492,-10000.00,98492.03,1.6726
167.00,11.1280,-1.3848,-0.4239,26.1827,-13.9511,-10000.00,139510.78,1.6719
167.50,11.4141,-1.5534,-0.2486,18.5093,-16.4668,-10000.00,164667.74,1.6715
168.00,11.1280,-1.6325,-0.0679,10.0007,-17.2880,10000.00,-172879.66,1.6714
168.50,10.2838,-1.6219,0.1086,1.4840,-16.5213,10000.00,-165213.41,1.6713
169.00,8.9239,-1.5261,0.2718,-6.2798,-14.3213,10000.00,-143212.90,1.6709
169.50,7.1166,-1.3538,0.4134,-12.6513,-11.0142,10000.00,-110141.52,1.6700
170.00,4.9524,-1.1175,0.5265,-17.1766,-7.0084,10000.00,-70083.79,1.6687
170.50,2.5399,-0.8329,0.6058,-19.6173,-2.7496,10000.00,-27495.96,1.6668
171.00,0.0000,-0.5179,0.6478,-19.9572,1.3252,10000.00,13252.16,1.6646
171.50,-2.5399,-0.1916,0.6510,-18.3879,4.8299,10000.00,48299.25,1.6622
172.00,-4.9524,0.1267,0.6162,-15.2737,7.4639,10000.00,74639.31,1.6598
172.50,-7.1166,0.4187,0.5460,-11.1025,9.0364,10000.00,90363.90,1.6576
173.00,-8.9239,0.6676,0.4451,-6.4274,9.4782,-10000.00,-94781.63,1.6556
173.50,-10.2838,0.8596,0.3196,-1.7935,8.8890,-10000.00,-88889.94,1.6539
174.00,-11.1280,0.9844,0.1771,2.3060,7.3739,-10000.00,-73738.91,1.6523
174.50,-11.4141,1.0353,0.0259,5.4654,5.1744,-10000.00,-51744.29,1.6509
175.00,-11.1280,1.0103,-0.1251,7.4155,2.5885,-10000.00,-25884.56,1.6494
175.50,-10.2838,0.9116,-0.2674,8.0427,-0.0638,-10000.00,638.14,1.6478
176.00,-8.9239,0.7458,-0.3925,7.3923,-2.4742,-10000.00,24741.98,1.6459
176.50,-7.1166,0.5232,-0.4933,5.6537,-4.3780,-10000.00,43779.71,1.6438
177.00,-4.9524,0.2576,-0.5637,3.1325,-5.5793,-10000.00,55793.48,1.6416
177.50,-2.5399,-0.0347,-0.5997,0.2109,-5.9688,-10000.00,59687.55,1.6393
178.00,-0.0000,-0.3359,-0.5986,-2.6971,-5.5305,10000.00,-55305.50,1.6371
178.50,2.5399,-0.6271,-0.5603,-5.2055,-4.3888,10000.00,-43888.03,1.6351
179.00,4.9524,-0.8902,-0.4864,-6.9847,-2.6450,10000.00,-26450.47,1.6335
179.50,7.1166,-1.1082,-0.3806,-7.7852,-0.5133,10000.00,-5132.70,1.6323
180.00,8.9239,-1.2664,-0.2483,-7.4750,1.7549,10000.00,17548.68,1.6314
180.50,10.2838,-1.3532,-0.0965,-6.0514,3.8974,10000.00,38973.71,1.6307
181.00,11.1280,-1.3610,0.0666,-3.6398,5.6694,10000.00,56693.64,1.6300
181.50,11.4141,-1.2862,0.2323,-0.4784,6.8680,10000.00,68679.69,1.6292
182.00,11.1280,-1.1298,0.3913,3.1081,7.3522,10000.00,73522.19,1.6280
182.50,10.2838,-0.8975,0.5348,6.7427,7.0562,10000.00,70562.33,1.6265
183.00,8.9239,-0.5990,0.6546,10.0356,5.9946,-10000.00,-59945.72,1.6245
183.50,7.1166,-0.2481,0.7435,12.6363,4.3075,-10000.00,-43074.94,1.6224
184.00,4.9524,0.1384,0.7960,14.2556,2.0999,-10000.00,-20998.52,1.6202
184.50,2.5399,0.5412,0.8082,14.6833,-0.4213,-10000.00,4213.40,1.6182
185.00,0.0000,0.9395,0.7783,13.8214,-3.0182,-10000.00,30181.60,1.6168
185.50,-2.5399,1.3125,0.7069,11.6936,-5.4451,-10000.00,54450.95,1.6161
186.00,-4.9524,1.6399,0.5964,8.4434,-7.4725,-10000.00,74725.40,1.6161
186.50,-7.1166,1.9032,0.4514,4.3205,-8.9083,-10000.00,89082.59,1.6170
187.00,-8.9239,2.0867,0.2784,-0.3424,-9.6148,-10000.00,96148.23,1.6184
187.50,-10.2838,2.1783,0.0854,-5.1600,-9.5215,-10000.00,95215.21,1.6201
188.00,-11.1280,2.1702,-0.1185,-9.7298,-8.6298,-10000.00,86298.06,1.6218
188.50,-11.4141,2.0595,-0.3235,-13.6678,-7.0120,10000.00,-70119.66,1.6232
189.00,-11.1280,1.8483,-0.5193,-16.6547,-4.8513,10000.00,-48513.33,1.6238
189.50,-10.2838,1.5434,-0.6963,-18.4498,-2.2782,10000.00,-22781.95,1.6236
190.00,-8.9239,1.1566,-0.8453,-18.8995,0.4934,10000.00,4934.23,1.6225
190.50,-7.1166,0.7040,-0.9586,-17.9613,3.2356,10000.00,32356.43,1.6208
191.00,-4.9524,0.2050,-1.0300,-15.7060,5.7268,10000.00,57268.42,1.6187
191.50,-2.5399,-0.3182,-1.0552,-12.3096,7.7706,10000.00,77705.60,1.6167
192.00,-0.0000,-0.8421,-1.0321,-8.0366,9.2116,10000.00,92115.70,1.6152
192.50,2.5399,-1.3423,-0.9611,-3.2163,9.9478,10000.00,99477.80,1.6145
193.00,4.9524,-1.7956,-0.8447,1.7858,9.9371,10000.00,99370.82,1.6150
193.50,7.1166,-2.1802,-0.6876,6.5986,9.1988,-584.11,-5373.07,1.6167
194.00,8.9239,-2.4776,-0.4968,10.8817,7.8349,-10000.00,-78349.48,1.6195
194.50,10.2838,-2.6727,-0.2805,14.3504,5.9647,-10000.00,-59647.35,1.6231
195.00,11.1280,-2.7555,-0.0486,16.7839,3.7223,-10000.00,-37223.19,1.6270
195.50,11.4141,-2.7205,0.1883,18.0405,1.2882,-10000.00,-12881.55,1.6307
196.00,11.1280,-2.5682,0.4193,18.0713,-1.1505,-10000.00,11505.20,1.6338
196.50,10.2838,-2.3040,0.6338,16.9192,-3.4152,-10000.00,34151.54,1.6358
197.00,8.9239,-1.9388,0.8217,14.7116,-5.3498,-10000.00,53497.74,1.6367
197.50,7.1166,-1.4882,0.9742,11.6454,-6.8322,-10000.00,68321.84,1.6363
198.00,4.9524,-0.9717,1.0843,7.9689,-7.7816,-10000.00,77816.48,1.6350
198.50,2.5399,-0.4119,1.1466,3.9592,-8.1626,-10000.00,81626.44,1.6331
199.00,0.0000,0.1664,1.1582,-0.0999,-7.9846,10000.00,-79845.80,1.6310
199.50,-2.5399,0.7377,1.1186,-3.9522,-7.3458,10000.00,-73457.76,1.6294
200.00,-4.9524,1.2767,1.0294,-7.3733,-6.2755,10000.00,-62755.24,1.6286
200.50,-7.1166,1.7596,0.8950,-10.1729,-4.8789,10000.00,-48788.80,1.6290
201.00,-8.9239,2.1651,0.7214,-12.2176,-3.2759,10000.00,-32758.76,1.6305
201.50,-10.2838,2.4757,0.5167,-13.4351,-1.5908,10000.00,-15908.00,1.6332
202.00,-11.1280,2.6782,0.2905,-13.8145,0.0579,10000.00,579.34,1.6366
202.50,-11.4141,2.7644,0.0532,-13.4007,1.5665,10000.00,15664.71,1.6403
203.00,-11.1280,2.7314,-0.1842,-12.2855,2.8521,10000.00,28521.28,1.6439
203.50,-10.2838,2.5820,-0.4109,-10.5957,3.8575,7138.55,27537.11,1.6468
204.00,-8.9239,2.3240,-0.6165,-8.4784,4.5589,-10000.00,-45589.35,1.6488
204.50,-7.1166,1.9706,-0.7917,-6.0794,4.9849,-10000.00,-49848.81,1.6497
205.00,-4.9524,1.5387,-0.9289,-3.5447,5.1058,-10000.00,-51057.58,1.6494
205.50,-2.5399,1.0490,-1.0221,-1.0194,4.9540,-10000.00,-49540.35,1.6482
206.00,-0.0000,0.5246,-1.0675,1.3713,4.5756,-10000.00,-45755.51,1.6464
206.50,2.5399,-0.0103,-1.0638,3.5271,4.0236,-10000.00,-40235.87,1.6444
207.00,4.9524,-0.5311,-1.0117,5.3750,3.3531,-10000.00,-33531.05,1.6426
207.50,7.1166,-1.0145,-0.9146,6.8690,2.6157,10000.00,26157.36,1.6414
208.00,8.9239,-1.4391,-0.7777,7.9749,1.8079,10000.00,18079.48,1.6410
208.50,10.2838,-1.7867,-0.6081,8.6803,1.0195,10000.00,10194.52,1.6413
209.00,11.1280,-2.0431,-0.4145,9.0023,0.2781,10000.00,2781.23,1.6424
209.50,11.4141,-2.1988,-0.2066,8.9691,-0.3993,10000.00,-3993.41,1.6440
210.00,11.1280,-2.2490,0.0054,8.6149,-1.0059,10000.00,-10058.75,1.6457
210.50,10.2838,-2.1944,0.2112,7.9752,-1.5415,10000.00,-15415.20,1.6472
211.00,8.9239,-2.0405,0.4011,7.0845,-2.0103,10000.00,-20103.37,1.6482
211.50,7.1166,-1.7975,0.5660,5.9752,-2.4172,10000.00,-24172.32,1.6486
212.00,4.9524,-1.4799,0.6985,4.6772,-2.7651,5100.46,-14103.36,1.6482
212.50,2.5399,-1.1054,0.7928,3.2231,-3.0410,-10000.00,30410.39,1.6471
213.00,0.0000,-0.6942,0.8450,1.6562,-3.2158,-10000.00,32157.61,1.6456
213.50,-2.5399,-0.2677,0.8536,0.0191,-3.3198,-10000.00,33198.42,1.6437
214.00,-4.9524,0.1521,0.8190,-1.6498,-3.3406,-10000.00,33406.00,1.6418
214.50,-7.1166,0.5445,0.7440,-3.3049,-3.2620,-10000.00,32619.57,1.6401
215.00,-8.9239,0.8902,0.6334,-4.8923,-3.0670,-10000.00,30670.49,1.6387
215.50,-10.2838,1.1730,0.4936,-6.3500,-2.7413,-10000.00,27413.41,1.6378
216.00,-11.1280,1.3802,0.3325,-7.6101,-2.2758,-10000.00,22758.47,1.6373
216.50,-11.4141,1.5034,0.1590,-8.6023,-1.6700,-10000.00,16700.47,1.6370
217.00,-11.1280,1.5387,-0.0177,-9.2583,-0.9341,-10000.00,9341.21,1.6368
217.50,-10.2838,1.4868,-0.1880,-9.5182,-0.0902,-10000.00,901.85,1.6364
218.00,-8.9239,1.3532,-0.3431,-9.3361,0.8277,10000.00,8276.67,1.6358
218.50,-7.1166,1.1476,-0.4749,-8.6978,1.7266,10000.00,17266.38,1.6349
219.00,-4.9524,0.8833,-0.5767,-7.6122,2.6085,10000.00,26085.35,1.6336
219.50,-2.5399,0.5767,-0.6435,-6.1012,3.4191,10000.00,34191.28,1.6319
220.00,-0.0000,0.2462,-0.6721,-4.2144,4.1026,10000.00,41025.69,1.6301
220.50,2.5399,-0.0888,-0.6614,-2.0288,4.6059,10000.00,46059.01,1.6283
221.00,4.9524,-0.4088,-0.6124,0.3537,4.8837,10000.00,48836.63,1.6266
221.50,7.1166,-0.6953,-0.5283,2.8114,4.9022,10000.00,49021.76,1.6251
222.00,8.9239,-0.9320,-0.4140,5.2093,4.6431,10000.00,46430.98,1.6238
222.50,10.2838,-1.1053,-0.2759,7.4078,4.1059,10000.00,41058.85,1.6229
223.00,11.1280,-1.2053,-0.1220,9.2716,3.3089,10000.00,33089.30,1.6221
223.50,11.4141,-1.2261,0.0392,10.6793,2.2892,10000.00,22892.05,1.6213
224.00,11.1280,-1.1664,0.1986,11.5324,1.1004,-10000.00,-11004.28,1.6204
224.50,10.2838,-1.0293,0.3473,11.7748,-0.1422,-10000.00,1421.85,1.6193
225.00,8.9239,-0.8222,0.4769,11.3847,-1.4171,-10000.00,14170.88,1.6180
225.50,7.1166,-0.5568,0.5800,10.3652,-2.6474,-10000.00,26473.97,1.6164
226.00,4.9524,-0.2477,0.6506,8.7576,-3.7566,-10000.00,37565.71,1.6147
226.50,2.5399,0.0877,0.6845,6.6408,-4.6738,-10000.00,46737.56,1.6129
227.00,0.0000,0.4303,0.6794,4.1262,-5.3388,-10000.00,53388.15,1.6113
227.50,-2.5399,0.7606,0.6350,1.3518,-5.7066,-10000.00,57066.38,1.6099
228.00,-4.9524,1.0591,0.5532,-1.5261,-5.7504,-10000.00,57504.13,1.6089
228.50,-7.1166,1.3081,0.4378,-4.3431,-5.4636,-10000.00,54636.02,1.6083
229.00,-8.9239,1.4922,0.2946,-6.9366,-4.8605,-10000.00,48604.90,1.6080
229.50,-10.2838,1.5992,0.1308,-9.1563,-3.9753,-10000.00,39752.66,1.6080
230.00,-11.1280,1.6209,-0.0452,-10.8732,-2.8597,-4007.86,11461.43,1.6081
230.50,-11.4141,1.5535,-0.2241,-11.9921,-1.5942,10000.00,-15942.33,1.6079
231.00,-11.1280,1.3979,-0.3966,-12.4608,-0.2716,10000.00,-2716.05,1.6075
231.50,-10.2838,1.1596,-0.5533,-12.2609,1.0672,10000.00,10671.74,1.6067
232.00,-8.9239,0.8487,-0.6858,-11.4038,2.3452,10000.00,23452.46,1.6054
232.50,-7.1166,0.4791,-0.7865,-9.9380,3.4900,10000.00,34899.60,1.6039
233.00,-4.9524,0.0684,-0.8497,-7.9469,4.4373,10000.00,44372.74,1.6022
233.50,-2.5399,-0.3636,-0.8713,-5.5425,5.1355,10000.00,51355.07,1.6005
234.00,0.0000,-0.7956,-0.8492,-2.8593,5.5482,10000.00,55482.07,1.5992
234.50,2.5399,-1.2055,-0.7837,-0.0455,5.6560,10000.00,56559.88,1.5985
235.00,4.9524,-1.5723,-0.6771,2.7453,5.4572,10000.00,54572.36,1.5985
235.50,7.1166,-1.8765,-0.5341,5.3630,4.9677,10000.00,49677.15,1.5991
236.00,8.9239,-2.1014,-0.3610,7.6695,4.2191,10000.00,42191.18,1.6003
236.50,10.2838,-2.2338,-0.1658,9.5462,3.2567,10000.00,32567.35,1.6019
237.00,11.1280,-2.2650,0.0423,10.8998,2.1364,6316.24,13494.07,1.6036
237.50,11.4141,-2.1910,0.2533,11.6689,0.9299,-10000.00,-9298.57,1.6051
238.00,11.1280,-2.0130,0.4569,11.8345,-0.2677,-10000.00,2677.29,1.6060
238.50,10.2838,-1.7370,0.6431,11.4061,-1.4361,-10000.00,14360.74,1.6063
239.00,8.9239,-1.3743,0.8027,10.4131,-2.5168,-10000.00,25168.04,1.6059
239.50,7.1166,-0.9401,0.9276,8.9128,-3.4574,-10000.00,34574.22,1.6048
240.00,4.9524,-0.4536,1.0112,6.9866,-4.2137,-10000.00,42136.98,1.6032
240.50,2.5399,0.0634,1.0490,4.7357,-4.7516,-10000.00,47515.53,1.6016
241.00,0.0000,0.5874,1.0388,2.2755,-5.0484,-10000.00,50483.52,1.6001
241.50,-2.5399,1.0941,0.9803,-0.2705,-5.0936,-10000.00,50936.03,1.5993
242.00,-4.9524,1.5600,0.8759,-2.7763,-4.8891,-10000.00,48890.61,1.5992
242.50,-7.1166,1.9630,0.7300,-5.1199,-4.4483,-10000.00,44482.75,1.6000
243.00,-8.9239,2.2841,0.5492,-7.1890,-3.7956,-10000.00,37956.28,1.6017
243.50,-10.2838,2.5077,0.3416,-8.8857,-2.9649,-10000.00,29649.45,1.6041
244.00,-11.1280,2.6228,0.1169,-10.1310,-1.9978,-10000.00,19977.53,1.6068
244.50,-11.4141,2.6234,-0.1147,-10.8684,-0.9413,-10000.00,9412.70,1.6096
245.00,-11.1280,2.5088,-0.3422,-11.0658,0.1538,1729.38,265.96,1.6119
245.50,-10.2838,2.2837,-0.5550,-10.7240,1.2073,10000.00,12073.49,1.6135
246.00,-8.9239,1.9579,-0.7433,-9.8736,2.1809,10000.00,21808.93,1.6143
246.50,-7.1166,1.5460,-0.8982,-8.5604,3.0516,10000.00,30516.20,1.6142
247.00,-4.9524,1.0665,-1.0124,-6.8458,3.7802,10000.00,37801.56,1.6133
247.50,-2.5399,0.5413,-1.0807,-4.8097,4.3330,10000.00,43330.12,1.6118
248.00,-0.0000,-0.0059,-1.0999,-2.5466,4.6840,10000.00,46840.38,1.6102
248.50,2.5399,-0.5502,-1.0692,-0.1624,4.8157,10000.00,48156.53,1.6088
249.00,4.9524,-1.0670,-0.9902,2.2309,4.7198,10000.00,47197.99,1.6079
249.50,7.1166,-1.5330,-0.8669,4.5196,4.3986,10000.00,43985.60,1.6077
250.00,8.9239,-1.9275,-0.7050,6.5937,3.8644,10000.00,38643.76,1.6084
250.50,10.2838,-2.2329,-0.5124,8.3520,3.1398,10000.00,31398.16,1.6099
251.00,11.1280,-2.4363,-0.2984,9.7070,2.2569,10000.00,22568.79,1.6120
251.50,11.4141,-2.5294,-0.0730,10.5891,1.2558,10000.00,12558.02,1.6143
252.00,11.1280,-2.5091,0.1531,10.9508,0.1834,2378.90,436.34,1.6166
252.50,10.2838,-2.3779,0.3693,10.7738,-0.8906,-10000.00,8906.14,1.6184
253.00,8.9239,-2.1432,0.5655,10.0729,-1.9040,-10000.00,19040.20,1.6196
253.50,7.1166,-1.8173,0.7327,8.8829,-2.8391,-10000.00,28390.97,1.6200
254.00,4.9524,-1.4166,0.8632,7.2547,-3.6491,-10000.00,36491.34,1.6197
254.50,2.5399,-0.9611,0.9515,5.2618,-4.2920,-10000.00,42920.26,1.6186
255.00,0.0000,-0.4728,0.9938,2.9966,-4.7326,-10000.00,47326.11,1.6172
255.50,-2.5399,0.0248,0.9888,0.5674,-4.9448,-10000.00,49447.79,1.6156
256.00,-4.9524,0.5082,0.9373,-1.9073,-4.9132,-10000.00,49132.23,1.6142
256.50,-7.1166,0.9549,0.8426,-4.3044,-4.6347,-10000.00,46346.81,1.6132
257.00,-8.9239,1.3444,0.7099,-6.5021,-4.1186,-10000.00,41185.69,1.6127
257.50,-10.2838,1.6596,0.5462,-8.3868,-3.3869,-10000.00,33869.33,1.6128
258.00,-11.1280,1.8869,0.3600,-9.8586,-2.4737,-10000.00,24736.73,1.6134
258.50,-11.4141,2.0174,0.1608,-10.8374,-1.4231,-10000.00,14230.55,1.6142
259.00,-11.1280,2.0472,-0.0414,-11.2674,-0.2876,10000.00,-2875.82,1.6152
259.50,-10.2838,1.9772,-0.2366,-11.1326,0.8267,10000.00,8267.25,1.6160
260.00,-8.9239,1.8134,-0.4152,-10.4451,1.9142,10000.00,19142.27,1.6164
260.50,-7.1166,1.5663,-0.5686,-9.2323,2.9188,10000.00,29188.12,1.6163
261.00,-4.9524,1.2503,-0.6895,-7.5491,3.7874,10000.00,37873.58,1.6156
261.50,-2.5399,0.8831,-0.7726,-5.4756,4.4727,10000.00,44727.09,1.6146
262.00,-0.0000,0.4847,-0.8141,-3.1135,4.9364,10000.00,49364.33,1.6132
262.50,2.5399,0.0761,-0.8128,-0.5809,5.1512,10000.00,51511.54,1.6116
263.00,4.9524,-0.3211,-0.7694,1.9934,5.1023,10000.00,51023.24,1.6102
263.50,7.1166,-0.6867,-0.6869,4.4771,4.7893,10000.00,47892.96,1.6089
264.00,8.9239,-1.0023,-0.5702,6.7407,4.2256,10000.00,42256.20,1.6080
264.50,10.2838,-1.2523,-0.4260,8.6652,3.4385,10000.00,34385.19,1.6074
265.00,11.1280,-1.4250,-0.2621,10.1483,2.4676,10000.00,24675.74,1.6071
265.50,11.4141,-1.5127,-0.0876,11.1103,1.3627,8435.33,11494.53,1.6069
266.00,11.1280,-1.5123,0.0883,11.4991,0.1851,-10000.00,-1850.68,1.6067
266.50,10.2838,-1.4257,0.2561,11.3040,-0.9633,-10000.00,9632.75,1.6064
267.00,8.9239,-1.2591,0.4070,10.5428,-2.0701,-10000.00,20701.17,1.6058
267.50,7.1166,-1.0229,0.5330,9.2505,-3.0782,-10000.00,30782.17,1.6049
268.00,4.9524,-0.7313,0.6276,7.4899,-3.9349,-10000.00,39348.88,1.6037
268.50,2.5399,-0.4014,0.6859,5.3486,-4.5949,-10000.00,45948.59,1.6023
269.00,-0.0000,-0.0520,0.7050,2.9340,-5.0228,-10000.00,50227.79,1.6009
269.50,-2.5399,0.2970,0.6841,0.3686,-5.1952,-10000.00,51951.98,1.5994
270.00,-4.9524,0.6257,0.6245,-2.2167,-5.1019,-10000.00,51019.24,1.5982
270.50,-7.1166,0.9155,0.5294,-4.6894,-4.7467,-10000.00,47466.58,1.5972
271.00,-8.9239,1.1500,0.4041,-6.9223,-4.1469,-10000.00,41468.74,1.5965
271.50,-10.2838,1.3156,0.2554,-8.8003,-3.3329,-10000.00,33329.44,1.5960
272.00,-11.1280,1.4028,0.0913,-10.2263,-2.3466,-10000.00,23465.56,1.5957
272.50,-11.4141,1.4059,-0.0791,-11.1264,-1.2385,-8245.14,10211.71,1.5953
273.00,-11.1280,1.3241,-0.2468,-11.4551,-0.0702,10000.00,-702.41,1.5949
273.50,-10.2838,1.1611,-0.4025,-11.2070,1.0587,10000.00,10587.24,1.5942
274.00,-8.9239,0.9250,-0.5376,-10.4046,2.1380,10000.00,21380.21,1.5932
274.50,-7.1166,0.6281,-0.6448,-9.0864,3.1134,10000.00,31134.37,1.5920
275.00,-4.9524,0.2860,-0.7178,-7.3169,3.9357,10000.00,39356.55,1.5906
275.50,-2.5399,-0.0833,-0.7525,-5.1835,4.5628,10000.00,45627.80,1.5892
276.00,-0.0000,-0.4597,-0.7464,-2.7922,4.9625,10000.00,49625.17,1.5879
276.50,2.5399,-0.8228,-0.6993,-0.2626,5.1139,10000.00,51138.82,1.5868
277.00,4.9524,-1.1525,-0.6133,2.2786,5.0083,10000.00,50083.44,1.5861
277.50,7.1166,-1.4302,-0.4922,4.7034,4.6503,10000.00,46503.45,1.5859
278.00,8.9239,-1.6399,-0.3420,6.8895,4.0572,10000.00,40571.57,1.5860
278.50,10.2838,-1.7686,-0.1700,8.7260,3.2581,10000.00,32580.66,1.5863
279.00,11.1280,-1.8077,0.0150,10.1197,2.2929,10000.00,22929.42,1.5867
279.50,11.4141,-1.7530,0.2037,10.9992,1.2102,10000.00,12102.44,1.5871
280.00,11.1280,-1.6050,0.3865,11.3193,0.0646,-10000.00,-645.72,1.5871
280.50,10.2838,-1.3691,0.5537,11.0751,-1.0381,-10000.00,10381.46,1.5867
281.00,8.9239,-1.0554,0.6965,10.2890,-2.0944,-10000.00,20944.40,1.5859
281.50,7.1166,-0.6780,0.8074,8.9972,-3.0521,-10000.00,30521.35,1.5848
282.00,4.9524,-0.2544,0.8801,7.2614,-3.8633,-10000.00,38633.48,1.5834
282.50,2.5399,0.1950,0.9103,5.1653,-4.4869,-10000.00,44869.08,1.5820
283.00,0.0000,0.6484,0.8959,2.8113,-4.8905,-10000.00,48904.99,1.5809
283.50,-2.5399,1.0835,0.8369,0.3153,-5.0524,-10000.00,50524.03,1.5801
284.00,-4.9524,1.4783,0.7355,-2.1989,-4.9628,-10000.00,49627.61,1.5800
284.50,-7.1166,1.8126,0.5961,-4.6057,-4.6242,-10000.00,46242.34,1.5804
285.00,-8.9239,2.0691,0.4251,-6.7839,-4.0521,-10000.00,40520.61,1.5814
285.50,-10.2838,2.2338,0.2304,-8.6231,-3.2734,-10000.00,32734.47,1.5828
286.00,-11.1280,2.2970,0.0212,-10.0291,-2.3263,-10000.00,23263.33,1.5843
286.50,-11.4141,2.2542,-0.1925,-10.9290,-1.2576,-10000.00,12575.80,1.5857
287.00,-11.1280,2.1055,-0.4003,-11.2752,-0.1207,10000.00,-1206.52,1.5868
287.50,-10.2838,1.8566,-0.5921,-11.0600,0.9791,10000.00,9791.01,1.5873
288.00,-8.9239,1.5177,-0.7585,-10.3029,2.0382,10000.00,20382.12,1.5872
288.50,-7.1166,1.1037,-0.8913,-9.0375,3.0040,10000.00,30039.54,1.5865
289.00,-4.9524,0.6332,-0.9836,-7.3228,3.8274,10000.00,38274.22,1.5853
289.50,-2.5399,0.1276,-1.0309,-5.2410,4.4661,10000.00,44660.70,1.5839
290.00,-0.0000,-0.3897,-1.0304,-2.8934,4.8860,10000.00,48860.01,1.5827
290.50,2.5399,-0.8948,-0.9819,-0.3956,5.0639,10000.00,50638.79,1.5817
291.00,4.9524,-1.3639,-0.8873,2.1280,4.9883,10000.00,49883.35,1.5814
291.50,7.1166,-1.7751,-0.7510,4.5505,4.6608,10000.00,46607.78,1.5817
292.00,8.9239,-2.1090,-0.5791,6.7489,4.0956,10000.00,40955.51,1.5828
292.50,10.2838,-2.3497,-0.3798,8.6106,3.3194,10000.00,33193.93,1.5844
293.00,11.1280,-2.4857,-0.1622,10.0393,2.3702,10000.00,23702.28,1.5864
293.50,11.4141,-2.5105,0.0633,10.9597,1.2953,10000.00,12953.33,1.5884
294.00,11.1280,-2.4229,0.2861,11.3226,0.1490,-10000.00,-1489.60,1.5902
294.50,10.2838,-2.2267,0.4957,11.1187,-0.9625,-10000.00,9624.81,1.5915
