time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,57.1815,0.2135,0.5718,-7.0246,45.5018,-500000.00,-22750921.82,1.6532
144.00,41.5448,0.5313,0.6892,15.8457,45.1550,-500000.00,-22577517.86,1.6507
144.50,21.8414,0.8915,0.7394,37.3174,39.9723,-500000.00,-19986150.22,1.6486
145.00,-0.0000,1.2578,0.7127,55.1117,30.5894,-500000.00,-15294715.44,1.6475
145.50,-21.8414,1.5910,0.6072,67.3801,18.0745,-500000.00,-9037264.18,1.6473
146.00,-41.5448,1.8528,0.4288,72.8915,3.8081,-500000.00,-1904065.44,1.6480
146.50,-57.1815,2.0099,0.1912,71.1527,-10.6671,-500000.00,5333526.73,1.6494
147.00,-67.2209,2.0373,-0.0860,62.4479,-23.8107,-500000.00,11905331.97,1.6509
147.50,-70.6802,1.9213,-0.3786,47.7970,-34.2461,-500000.00,17123070.43,1.6518
148.00,-67.2209,1.6606,-0.6602,28.8368,-40.9024,500000.00,-20451215.37,1.6519
148.50,-57.1815,1.2672,-0.9052,7.0307,-45.5200,500000.00,-22760010.33,1.6507
149.00,-41.5448,0.7654,-1.0904,-15.8486,-45.1726,500000.00,-22586309.59,1.6486
149.50,-21.8414,0.1898,-1.1980,-37.3286,-39.9876,500000.00,-19993820.30,1.6458
150.00,-0.0000,-0.4177,-1.2170,-55.1298,-30.6012,500000.00,-15300586.32,1.6433
150.50,21.8414,-1.0118,-1.1444,-67.4029,-18.0817,500000.00,-9040863.11,1.6416
151.00,41.5448,-1.5476,-0.9855,-72.9167,-3.8103,500000.00,-1905159.63,1.6413
151.50,57.1815,-1.9850,-0.7533,-71.1777,10.6698,500000.00,5334919.61,1.6425
152.00,67.2209,-2.2920,-0.4676,-62.4704,23.8179,500000.00,11908957.66,1.6451
152.50,70.6802,-2.4477,-0.1527,-47.8149,34.2569,500000.00,17128473.90,1.6484
153.00,67.2209,-2.4443,0.1644,-28.8487,40.9156,-499960.96,-20456196.85,1.6516
153.50,57.1815,-2.2874,0.4569,-7.0357,45.5341,-499967.66,-22765559.64,1.6540
154.00,41.5448,-1.9956,0.7006,15.8506,45.1862,-499977.83,-22592088.63,1.6552
154.50,21.8414,-1.5983,0.8760,37.3370,39.9995,-499990.68,-19999364.19,1.6551
155.00,0.0000,-1.1331,0.9706,55.1434,30.6103,-500000.00,-15305131.33,1.6537
155.50,-21.8414,-0.6420,0.9794,67.4202,18.0874,-500000.00,-9043680.68,1.6514
156.00,-41.5448,-0.1676,0.9054,72.9359,3.8121,-500000.00,-1906065.02,1.6488
156.50,-57.1815,0.2514,0.7599,71.1969,-10.6718,-500000.00,5335919.60,1.6462
157.00,-67.2209,0.5832,0.5601,62.4877,-23.8233,-500000.00,11911674.65,1.6439
157.50,-70.6802,0.8062,0.3285,47.8287,-34.2651,-500000.00,17132564.78,1.6420
158.00,-67.2209,0.9105,0.0899,28.8579,-40.9256,499957.90,-20461078.43,1.6402
158.50,-57.1815,0.8990,-0.1309,7.0397,-45.5449,499966.41,-22770899.51,1.6384
159.00,-41.5448,0.7864,-0.3113,-15.8519,-45.1967,499978.50,-22597373.84,1.6364
159.50,-21.8414,0.5975,-0.4335,-37.3433,-40.0087,499993.20,-20004085.35,1.6342
160.00,-0.0000,0.3646,-0.4861,-55.1539,-30.6174,500000.00,-15308709.18,1.6317
160.50,21.8414,0.1238,-0.4651,-67.4336,-18.0918,500000.00,-9045922.24,1.6292
161.00,41.5448,-0.0888,-0.3744,-72.9508,-3.8136,500000.00,-1906821.43,1.6267
161.50,57.1815,-0.2408,-0.2253,-71.2118,10.6733,500000.00,5336648.12,1.6242
162.00,67.2209,-0.3072,-0.0354,-62.5012,23.8275,500000.00,11913746.13,1.6218
162.50,70.6802,-0.2730,0.1734,-47.8396,34.2714,500000.00,17135715.98,1.6194
163.00,67.2209,-0.1348,0.3768,-28.8653,40.9334,-499955.28,-20464848.02,1.6170
163.50,57.1815,0.0988,0.5509,-7.0430,45.5532,-499965.37,-22775046.89,1.6145
164.00,41.5448,0.4076,0.6744,15.8529,45.2049,-499979.23,-22601504.97,1.6122
164.50,21.8414,0.7620,0.7309,37.3481,40.0159,-499995.64,-20007800.37,1.6103
165.00,0.0000,1.1257,0.7108,55.1619,30.6231,-500000.00,-15311525.70,1.6091
165.50,-21.8414,1.4596,0.6119,67.4440,18.0954,-500000.00,-9047705.15,1.6086
166.00,-41.5448,1.7254,0.4400,72.9624,3.8149,-500000.00,-1907450.93,1.6090
166.50,-57.1815,1.8896,0.2085,71.2234,-10.6744,-500000.00,5337175.88,1.6099
167.00,-67.2209,1.9272,-0.0630,62.5117,-23.8306,-500000.00,11915324.35,1.6109
167.50,-70.6802,1.8239,-0.3505,47.8481,-34.2763,-500000.00,17138142.75,1.6116
168.00,-67.2209,1.5784,-0.6279,28.8711,-40.9394,499952.90,-20467752.58,1.6115
168.50,-57.1815,1.2021,-0.8693,7.0456,-45.5598,499964.49,-22778266.59,1.6105
169.00,-41.5448,0.7189,-1.0518,-15.8535,-45.2113,499979.91,-22604731.76,1.6086
169.50,-21.8414,0.1631,-1.1578,-37.3518,-40.0216,499997.75,-20010716.68,1.6062
170.00,0.0000,-0.4242,-1.1762,-55.1681,-30.6275,500000.00,-15313742.53,1.6040
170.50,21.8414,-0.9980,-1.1040,-67.4520,-18.0982,500000.00,-9049122.72,1.6026
171.00,41.5448,-1.5139,-0.9465,-72.9714,-3.8159,500000.00,-1907972.87,1.6023
171.50,57.1815,-1.9323,-0.7166,-71.2325,10.6751,500000.00,5337555.72,1.6034
172.00,67.2209,-2.2217,-0.4342,-62.5200,23.8331,500000.00,11916525.73,1.6055
172.50,70.6802,-2.3617,-0.1234,-47.8548,34.2800,500000.00,17140010.92,1.6082
173.00,67.2209,-2.3448,0.1890,-28.8757,40.9440,-499950.95,-20469996.84,1.6108
173.50,57.1815,-2.1770,0.4761,-7.0478,45.5648,-499963.81,-22780768.75,1.6127
174.00,41.5448,-1.8770,0.7139,15.8539,45.2163,-499980.54,-22607252.34,1.6136
174.50,21.8414,-1.4746,0.8833,37.3545,40.0260,-499999.56,-20013006.10,1.6132
175.00,0.0000,-1.0073,0.9716,55.1729,30.6310,-500000.00,-15315487.24,1.6118
175.50,-21.8414,-0.5173,0.9741,67.4582,18.1005,-500000.00,-9050249.44,1.6097
176.00,-41.5448,-0.0471,0.8941,72.9783,3.8168,-500000.00,-1908404.18,1.6074
176.50,-57.1815,0.3648,0.7427,71.2395,-10.6757,-500000.00,5337827.09,1.6053
177.00,-67.2209,0.6866,0.5376,62.5265,-23.8349,-500000.00,11917439.61,1.6034
177.50,-70.6802,0.8971,0.3012,47.8601,-34.2829,-500000.00,17141448.72,1.6019
178.00,-67.2209,0.9868,0.0586,28.8793,-40.9476,499949.37,-20471730.79,1.6005
178.50,-57.1815,0.9588,-0.1654,7.0495,-45.5688,499963.28,-22782713.38,1.5991
179.00,-41.5448,0.8283,-0.3482,-15.8541,-45.2202,499981.10,-22609221.54,1.5974
179.50,-21.8414,0.6206,-0.4718,-37.3566,-40.0295,500000.00,-20014759.12,1.5956
180.00,-0.0000,0.3683,-0.5249,-55.1765,-30.6337,500000.00,-15316858.96,1.5935
180.50,21.8414,0.1082,-0.5034,-67.4630,-18.1023,500000.00,-9051143.60,1.5913
181.00,41.5448,-0.1232,-0.4113,-72.9838,-3.8175,500000.00,-1908758.70,1.5891
181.50,57.1815,-0.2931,-0.2598,-71.2450,10.6760,500000.00,5338019.75,1.5870
182.00,67.2209,-0.3761,-0.0667,-62.5315,23.8363,500000.00,11918134.36,1.5849
182.50,70.6802,-0.3566,0.1460,-47.8642,34.2851,500000.00,17142554.77,1.5829
183.00,67.2209,-0.2309,0.3540,-28.8822,40.9504,-499948.08,-20473069.49,1.5808
183.50,57.1815,-0.0074,0.5333,-7.0509,45.5718,-499962.87,-22784223.80,1.5786
184.00,41.5448,0.2940,0.6624,15.8542,45.2232,-499981.61,-22610759.19,1.5765
184.50,21.8414,0.6439,0.7248,37.3582,40.0322,-500000.00,-20016116.68,1.5748
185.00,0.0000,1.0060,0.7107,55.1793,30.6359,-500000.00,-15317936.86,1.5735
185.50,-21.8414,1.3413,0.6177,67.4667,18.1037,-500000.00,-9051852.56,1.5729
186.00,-41.5448,1.6114,0.4516,72.9880,3.8181,-500000.00,-1909049.03,1.5730
186.50,-57.1815,1.7828,0.2255,71.2493,-10.6763,-500000.00,5338155.35,1.5736
187.00,-67.2209,1.8302,-0.0410,62.5354,-23.8373,-500000.00,11918662.18,1.5744
187.50,-70.6802,1.7391,-0.3241,47.8675,-34.2868,-500000.00,17143405.28,1.5748
188.00,-67.2209,1.5077,-0.5976,28.8844,-40.9525,499947.03,-20474102.52,1.5747
188.50,-57.1815,1.1473,-0.8361,7.0520,-45.5742,499962.56,-22785396.62,1.5737
189.00,-41.5448,0.6813,-1.0165,-15.8543,-45.2255,499982.07,-22611959.67,1.5720
189.50,-21.8414,0.1435,-1.1212,-37.3594,-40.0344,500000.00,-20017178.14,1.5699
190.00,-0.0000,-0.4254,-1.1393,-55.1815,-30.6376,500000.00,-15318783.75,1.5680
190.50,21.8414,-0.9808,-1.0677,-67.4695,-18.1048,500000.00,-9052414.48,1.5668
191.00,41.5448,-1.4789,-0.9116,-72.9912,-3.8186,500000.00,-1909286.23,1.5666
191.50,57.1815,-1.8804,-0.6841,-71.2526,10.6765,500000.00,5338249.67,1.5675
192.00,67.2209,-2.1543,-0.4048,-62.5385,23.8381,500000.00,11919062.86,1.5693
192.50,70.6802,-2.2806,-0.0979,-47.8700,34.2881,500000.00,17144059.12,1.5715
193.00,67.2209,-2.2520,0.2100,-28.8862,40.9542,-499946.16,-20474899.37,1.5737
193.50,57.1815,-2.0749,0.4921,-7.0530,45.5760,-499962.33,-22786307.21,1.5752
194.00,41.5448,-1.7682,0.7246,15.8543,45.2274,-499982.47,-22612897.02,1.5757
194.50,21.8414,-1.3618,0.8884,37.3603,40.0360,-500000.00,-20018008.02,1.5752
195.00,0.0000,-0.8934,0.9710,55.1831,30.6389,-500000.00,-15319449.04,1.5738
195.50,-21.8414,-0.4052,0.9678,67.4717,18.1057,-500000.00,-9052859.70,1.5719
196.00,-41.5448,0.0606,0.8824,72.9938,3.8190,-500000.00,-1909479.62,1.5699
196.50,-57.1815,0.4653,0.7258,71.2552,-10.6766,-500000.00,5338314.32,1.5681
197.00,-67.2209,0.7776,0.5161,62.5409,-23.8387,-500000.00,11919366.77,1.5666
197.50,-70.6802,0.9762,0.2756,47.8720,-34.2891,-500000.00,17144561.62,1.5654
198.00,-67.2209,1.0522,0.0294,28.8877,-40.9555,499945.46,-20475513.82,1.5643
198.50,-57.1815,1.0089,-0.1973,7.0537,-45.5775,499962.15,-22787014.16,1.5632
199.00,-41.5448,0.8619,-0.3820,-15.8543,-45.2288,499982.83,-22613629.02,1.5618
199.50,-21.8414,0.6370,-0.5067,-37.3610,-40.0373,500000.00,-20018656.78,1.5602
200.00,-0.0000,0.3672,-0.5600,-55.1844,-30.6399,500000.00,-15319971.61,1.5583
200.50,21.8414,0.0896,-0.5378,-67.4735,-18.1064,500000.00,-9053212.35,1.5564
201.00,41.5448,-0.1587,-0.4442,-72.9957,-3.8193,500000.00,-1909636.96,1.5545
201.50,57.1815,-0.3445,-0.2904,-71.2573,10.6767,500000.00,5338357.77,1.5527
202.00,67.2209,-0.4420,-0.0942,-62.5428,23.8392,500000.00,11919597.08,1.5509
202.50,70.6802,-0.4353,0.1223,-47.8736,34.2899,500000.00,17144947.70,1.5492
203.00,67.2209,-0.3204,0.3346,-28.8888,40.9565,-499944.88,-20475987.41,1.5473
203.50,57.1815,-0.1055,0.5186,-7.0543,45.5786,-499962.01,-22787562.98,1.5454
204.00,41.5448,0.1899,0.6529,15.8543,45.2299,-499983.14,-22614200.75,1.5436
204.50,21.8414,0.5363,0.7206,37.3615,40.0383,-500000.00,-20019163.91,1.5419
205.00,0.0000,0.8977,0.7119,55.1854,30.6408,-500000.00,-15320382.03,1.5407
205.50,-21.8414,1.2350,0.6243,67.4748,18.1070,-500000.00,-9053491.59,1.5400
206.00,-41.5448,1.5097,0.4633,72.9972,3.8195,-500000.00,-1909764.76,1.5399
206.50,-57.1815,1.6882,0.2421,71.2588,-10.6768,-500000.00,5338386.23,1.5403
207.00,-67.2209,1.7450,-0.0200,62.5443,-23.8395,-500000.00,11919771.46,1.5408
207.50,-70.6802,1.6654,-0.2992,47.8748,-34.2905,-500000.00,17145244.23,1.5412
208.00,-67.2209,1.4473,-0.5695,28.8897,-40.9573,499944.40,-20476352.28,1.5409
208.50,-57.1815,1.1016,-0.8054,7.0548,-45.5795,499961.91,-22787989.00,1.5400
209.00,-41.5448,0.6514,-0.9841,-15.8542,-45.2308,499983.42,-22614647.39,1.5385
209.50,-21.8414,0.1300,-1.0879,-37.3619,-40.0391,500000.00,-20019560.30,1.5367
210.00,0.0000,-0.4221,-1.1059,-55.1861,-30.6414,500000.00,-15320704.33,1.5350
210.50,21.8414,-0.9610,-1.0350,-67.4758,-18.1074,500000.00,-9053712.64,1.5339
211.00,41.5448,-1.4431,-0.8805,-72.9984,-3.8197,500000.00,-1909868.39,1.5337
211.50,57.1815,-1.8297,-0.6554,-71.2601,10.6768,500000.00,5338404.18,1.5345
212.00,67.2209,-2.0899,-0.3790,-62.5454,23.8398,500000.00,11919903.36,1.5360
212.50,70.6802,-2.2042,-0.0758,-47.8758,34.2909,500000.00,17145471.92,1.5379
213.00,67.2209,-2.1656,0.2279,-28.8904,40.9579,-499944.01,-20476633.25,1.5397
213.50,57.1815,-1.9807,0.5054,-7.0551,45.5801,-499961.83,-22788319.68,1.5409
214.00,41.5448,-1.6686,0.7330,15.8542,45.2315,-499983.66,-22614996.38,1.5412
214.50,21.8414,-1.2592,0.8917,37.3621,40.0397,-500000.00,-20019870.11,1.5406
215.00,0.0000,-0.7905,0.9692,55.1867,30.6419,-500000.00,-15320957.40,1.5393
215.50,-21.8414,-0.3044,0.9609,67.4766,18.1078,-500000.00,-9053887.58,1.5375
216.00,-41.5448,0.1567,0.8706,72.9993,3.8199,-500000.00,-1909952.30,1.5358
216.50,-57.1815,0.5543,0.7095,71.2610,-10.6768,-500000.00,5338414.87,1.5342
217.00,-67.2209,0.8573,0.4955,62.5463,-23.8400,-500000.00,11920003.01,1.5330
217.50,-70.6802,1.0448,0.2514,47.8766,-34.2913,-500000.00,17145646.69,1.5321
218.00,-67.2209,1.1079,0.0023,28.8909,-40.9583,499943.69,-20476849.51,1.5313
218.50,-57.1815,1.0505,-0.2267,7.0554,-45.5806,499961.77,-22788576.35,1.5303
219.00,-41.5448,0.8884,-0.4129,-15.8541,-45.2320,499983.87,-22615269.14,1.5292
219.50,-21.8414,0.6477,-0.5385,-37.3624,-40.0402,500000.00,-20020112.25,1.5278
220.00,-0.0000,0.3620,-0.5917,-55.1871,-30.6423,500000.00,-15321156.10,1.5261
220.50,21.8414,0.0688,-0.5687,-67.4772,-18.1081,500000.00,-9054025.98,1.5244
221.00,41.5448,-0.1946,-0.4735,-73.0000,-3.8200,500000.00,-1910020.15,1.5227
221.50,57.1815,-0.3945,-0.3175,-71.2617,10.6768,500000.00,5338420.62,1.5211
222.00,67.2209,-0.5048,-0.1183,-62.5470,23.8402,500000.00,11920078.22,1.5196
222.50,70.6802,-0.5093,0.1017,-47.8771,34.2916,500000.00,17145780.80,1.5181
223.00,67.2209,-0.4037,0.3181,-28.8914,40.9587,-499943.42,-20477015.86,1.5165
223.50,57.1815,-0.1959,0.5066,-7.0557,45.5810,-499961.73,-22788775.56,1.5148
224.00,41.5448,0.0946,0.6455,15.8541,45.2324,-499984.06,-22615482.37,1.5131
224.50,21.8414,0.4385,0.7181,37.3625,40.0406,-500000.00,-20020301.47,1.5116
225.00,0.0000,0.7999,0.7143,55.1875,30.6426,-500000.00,-15321312.09,1.5104
225.50,-21.8414,1.1395,0.6315,67.4776,18.1083,-500000.00,-9054135.47,1.5097
226.00,-41.5448,1.4190,0.4752,73.0006,3.8201,-500000.00,-1910074.94,1.5095
226.50,-57.1815,1.6045,0.2583,71.2623,-10.6768,-500000.00,5338423.09,1.5097
227.00,-67.2209,1.6704,0.0000,62.5476,-23.8403,-500000.00,11920134.92,1.5101
227.50,-70.6802,1.6016,-0.2758,47.8776,-34.2918,-500000.00,17145883.66,1.5103
228.00,-67.2209,1.3959,-0.5434,28.8917,-40.9589,499943.20,-20477143.76,1.5100
228.50,-57.1815,1.0638,-0.7772,7.0559,-45.5814,499961.69,-22788929.81,1.5092
229.00,-41.5448,0.6281,-0.9546,-15.8541,-45.2327,499984.19,-22615648.11,1.5078
229.50,-21.8414,0.1217,-1.0577,-37.3626,-40.0409,500000.00,-20020449.31,1.5062
230.00,-0.0000,-0.4153,-1.0758,-55.1877,-30.6429,500000.00,-15321434.51,1.5047
230.50,21.8414,-0.9393,-1.0058,-67.4780,-18.1084,500000.00,-9054222.03,1.5037
231.00,41.5448,-1.4072,-0.8529,-73.0010,-3.8202,500000.00,-1910119.12,1.5035
231.50,57.1815,-1.7805,-0.6300,-71.2628,10.6768,500000.00,5338423.43,1.5042
232.00,67.2209,-2.0287,-0.3565,-62.5480,23.8404,500000.00,11920177.58,1.5055
232.50,70.6802,-2.1326,-0.0567,-47.8780,34.2919,500000.00,17145962.52,1.5071
233.00,67.2209,-2.0854,0.2431,-28.8920,40.9592,-499943.02,-20477242.26,1.5086
233.50,57.1815,-1.8939,0.5164,-7.0560,45.5816,-499961.65,-22789049.22,1.5095
234.00,41.5448,-1.5774,0.7395,15.8540,45.2330,-499984.29,-22615776.91,1.5097
234.50,21.8414,-1.1660,0.8935,37.3627,40.0411,-500000.00,-20020564.78,1.5090
235.00,-0.0000,-0.6975,0.9663,55.1879,30.6431,-500000.00,-15321530.56,1.5077
235.50,-21.8414,-0.2140,0.9535,67.4783,18.1086,-500000.00,-9054290.44,1.5062
236.00,-41.5448,0.2422,0.8588,73.0013,3.8203,-500000.00,-1910154.71,1.5046
236.50,-57.1815,0.6329,0.6936,71.2631,-10.6768,-500000.00,5338422.47,1.5033
237.00,-67.2209,0.9271,0.4761,62.5483,-23.8404,-500000.00,11920209.65,1.5023
237.50,-70.6802,1.1041,0.2289,47.8783,-34.2920,-500000.00,17146022.93,1.5016
238.00,-67.2209,1.1552,-0.0228,28.8922,-40.9593,499942.88,-20477318.11,1.5010
238.50,-57.1815,1.0847,-0.2537,7.0562,-45.5818,499961.62,-22789141.63,1.5002
239.00,-41.5448,0.9088,-0.4412,-15.8540,-45.2332,499984.37,-22615876.98,1.4992
239.50,-21.8414,0.6538,-0.5672,-37.3628,-40.0413,500000.00,-20020654.96,1.4980
240.00,-0.0000,0.3537,-0.6203,-55.1881,-30.6432,500000.00,-15321605.91,1.4965
240.50,21.8414,0.0464,-0.5964,-67.4785,-18.1087,500000.00,-9054344.48,1.4949
241.00,41.5448,-0.2305,-0.4996,-73.0016,-3.8204,500000.00,-1910183.33,1.4934
241.50,57.1815,-0.4429,-0.3413,-71.2634,10.6768,500000.00,5338420.76,1.4920
242.00,67.2209,-0.5644,-0.1393,-62.5486,23.8405,500000.00,11920233.70,1.4907
242.50,70.6802,-0.5787,0.0840,-47.8785,34.2921,500000.00,17146069.20,1.4894
243.00,67.2209,-0.4810,0.3041,-28.8924,40.9594,-499942.77,-20477376.48,1.4880
243.50,57.1815,-0.2791,0.4967,-7.0563,45.5819,-499961.60,-22789213.12,1.4866
244.00,41.5448,0.0075,0.6399,15.8540,45.2333,-499984.43,-22615954.71,1.4850
244.50,21.8414,0.3497,0.7170,37.3628,40.0415,-500000.00,-20020725.36,1.4836
245.00,0.0000,0.7116,0.7176,55.1882,30.6433,-500000.00,-15321664.99,1.4824
245.50,-21.8414,1.0540,0.6391,67.4787,18.1088,-500000.00,-9054387.16,1.4817
246.00,-41.5448,1.3384,0.4869,73.0018,3.8204,-500000.00,-1910206.33,1.4814
246.50,-57.1815,1.5307,0.2738,71.2636,-10.6768,-500000.00,5338418.68,1.4815
247.00,-67.2209,1.6052,0.0190,62.5488,-23.8405,-500000.00,11920251.72,1.4818
247.50,-70.6802,1.5466,-0.2540,47.8787,-34.2922,-500000.00,17146104.61,1.4819
248.00,-67.2209,1.3524,-0.5192,28.8925,-40.9595,499942.68,-20477421.39,1.4817
248.50,-57.1815,1.0329,-0.7513,7.0563,-45.5820,499961.57,-22789268.42,1.4809
249.00,-41.5448,0.6105,-0.9276,-15.8539,-45.2334,499984.47,-22616015.08,1.4797
249.50,-21.8414,0.1177,-1.0303,-37.3629,-40.0416,500000.00,-20020780.31,1.4782
250.00,0.0000,-0.4057,-1.0486,-55.1883,-30.6434,500000.00,-15321711.31,1.4768
250.50,21.8414,-0.9163,-0.9796,-67.4788,-18.1088,500000.00,-9054420.85,1.4759
251.00,41.5448,-1.3715,-0.8283,-73.0019,-3.8204,500000.00,-1910224.78,1.4757
251.50,57.1815,-1.7330,-0.6076,-71.2638,10.6768,500000.00,5338416.47,1.4763
252.00,67.2209,-1.9707,-0.3369,-62.5489,23.8405,500000.00,11920265.18,1.4774
252.50,70.6802,-2.0655,-0.0403,-47.8788,34.2923,500000.00,17146131.70,1.4788
253.00,67.2209,-2.0110,0.2559,-28.8926,40.9596,-499942.61,-20477455.92,1.4801
253.50,57.1815,-1.8141,0.5253,-7.0564,45.5821,-499961.55,-22789311.18,1.4808
254.00,41.5448,-1.4942,0.7442,15.8539,45.2335,-499984.50,-22616061.94,1.4808
254.50,21.8414,-1.0815,0.8941,37.3629,40.0416,-500000.00,-20020823.19,1.4801
255.00,0.0000,-0.6138,0.9627,55.1883,30.6435,-500000.00,-15321747.61,1.4789
255.50,-21.8414,-0.1332,0.9457,67.4789,18.1089,-500000.00,-9054447.43,1.4775
256.00,-41.5448,0.3183,0.8471,73.0021,3.8205,-500000.00,-1910239.58,1.4761
256.50,-57.1815,0.7022,0.6784,71.2639,-10.6768,-500000.00,5338414.30,1.4750
257.00,-67.2209,0.9880,0.4577,62.5491,-23.8406,-500000.00,11920275.23,1.4742
257.50,-70.6802,1.1550,0.2078,47.8789,-34.2923,-500000.00,17146152.40,1.4737
258.00,-67.2209,1.1951,-0.0461,28.8927,-40.9597,499942.55,-20477482.46,1.4732
258.50,-57.1815,1.1125,-0.2786,7.0565,-45.5822,499961.54,-22789344.23,1.4726
259.00,-41.5448,0.9239,-0.4670,-15.8539,-45.2336,499984.52,-22616098.32,1.4717
259.50,-21.8414,0.6559,-0.5933,-37.3629,-40.0417,500000.00,-20020856.64,1.4706
260.00,0.0000,0.3429,-0.6460,-55.1884,-30.6436,500000.00,-15321776.06,1.4693
260.50,21.8414,0.0229,-0.6212,-67.4790,-18.1089,500000.00,-9054468.40,1.4678
261.00,41.5448,-0.2659,-0.5228,-73.0022,-3.8205,500000.00,-1910251.43,1.4665
261.50,57.1815,-0.4894,-0.3623,-71.2640,10.6768,500000.00,5338412.26,1.4652
262.00,67.2209,-0.6208,-0.1576,-62.5492,23.8406,500000.00,11920282.70,1.4641
262.50,70.6802,-0.6434,0.0688,-47.8790,34.2923,500000.00,17146168.22,1.4630
263.00,67.2209,-0.5525,0.2924,-28.8927,40.9597,-499942.50,-20477502.85,1.4618
263.50,57.1815,-0.3556,0.4887,-7.0565,45.5822,-499961.52,-22789369.77,1.4605
264.00,41.5448,-0.0720,0.6359,15.8539,45.2337,-499984.54,-22616126.54,1.4591
264.50,21.8414,0.2693,0.7170,37.3629,40.0418,-500000.00,-20020882.74,1.4578
265.00,0.0000,0.6322,0.7216,55.1884,30.6436,-500000.00,-15321798.34,1.4567
265.50,-21.8414,0.9776,0.6470,67.4790,18.1090,-500000.00,-9054484.93,1.4559
266.00,-41.5448,1.2668,0.4984,73.0022,3.8205,-500000.00,-1910260.91,1.4556
266.50,-57.1815,1.4657,0.2887,71.2641,-10.6768,-500000.00,5338410.39,1.4556
267.00,-67.2209,1.5484,0.0368,62.5492,-23.8406,-500000.00,11920288.25,1.4558
267.50,-70.6802,1.4994,-0.2336,47.8791,-34.2924,-500000.00,17146180.29,1.4559
268.00,-67.2209,1.3159,-0.4969,28.8928,-40.9597,499942.47,-20477518.51,1.4556
268.50,-57.1815,1.0080,-0.7275,7.0565,-45.5823,499961.51,-22789389.50,1.4549
269.00,-41.5448,0.5976,-0.9029,-15.8539,-45.2337,499984.55,-22616148.44,1.4538
269.50,-21.8414,0.1172,-1.0055,-37.3629,-40.0418,500000.00,-20020903.08,1.4524
270.00,-0.0000,-0.3938,-1.0242,-55.1884,-30.6436,500000.00,-15321815.79,1.4512
270.50,21.8414,-0.8925,-0.9562,-67.4791,-18.1090,500000.00,-9054497.96,1.4504
271.00,41.5448,-1.3363,-0.8065,-73.0023,-3.8205,500000.00,-1910268.49,1.4502
271.50,57.1815,-1.6874,-0.5879,-71.2641,10.6768,500000.00,5338408.71,1.4506
272.00,67.2209,-1.9159,-0.3198,-62.5493,23.8406,500000.00,11920292.36,1.4516
272.50,70.6802,-2.0030,-0.0262,-47.8791,34.2924,500000.00,17146189.50,1.4528
273.00,67.2209,-1.9423,0.2666,-28.8928,40.9598,-499942.44,-20477530.53,1.4539
273.50,57.1815,-1.7409,0.5324,-7.0566,45.5823,-499961.50,-22789404.73,1.4544
274.00,41.5448,-1.4184,0.7476,15.8539,45.2337,-499984.56,-22616165.43,1.4544
274.50,21.8414,-1.0050,0.8936,37.3629,40.0418,-500000.00,-20020918.95,1.4537
275.00,-0.0000,-0.5385,0.9584,55.1885,30.6437,-500000.00,-15321829.46,1.4525
275.50,-21.8414,-0.0609,0.9378,67.4791,18.1090,-500000.00,-9054508.22,1.4512
276.00,-41.5448,0.3857,0.8357,73.0023,3.8205,-500000.00,-1910274.54,1.4500
276.50,-57.1815,0.7632,0.6639,71.2642,-10.6768,-500000.00,5338407.24,1.4491
277.00,-67.2209,1.0409,0.4404,62.5493,-23.8406,-500000.00,11920295.39,1.4484
277.50,-70.6802,1.1987,0.1881,47.8791,-34.2924,-500000.00,17146196.53,1.4480
278.00,-67.2209,1.2285,-0.0676,28.8929,-40.9598,499942.42,-20477539.75,1.4477
278.50,-57.1815,1.1348,-0.3013,7.0566,-45.5823,499961.49,-22789416.49,1.4472
279.00,-41.5448,0.9346,-0.4905,-15.8539,-45.2338,499984.57,-22616178.60,1.4464
279.50,-21.8414,0.6549,-0.6169,-37.3629,-40.0419,500000.00,-20020931.31,1.4454
280.00,-0.0000,0.3301,-0.6692,-55.1885,-30.6437,500000.00,-15321840.15,1.4442
280.50,21.8414,-0.0012,-0.6433,-67.4791,-18.1090,500000.00,-9054516.31,1.4429
281.00,41.5448,-0.3007,-0.5433,-73.0024,-3.8206,500000.00,-1910279.38,1.4416
281.50,57.1815,-0.5340,-0.3807,-71.2642,10.6768,500000.00,5338405.97,1.4405
282.00,67.2209,-0.6740,-0.1735,-62.5494,23.8406,500000.00,11920297.62,1.4395
282.50,70.6802,-0.7038,0.0558,-47.8792,34.2924,500000.00,17146201.88,1.4386
283.00,67.2209,-0.6185,0.2827,-28.8929,40.9598,-499942.40,-20477546.82,1.4375
283.50,57.1815,-0.4256,0.4824,-7.0566,45.5824,-499961.49,-22789425.57,1.4364
284.00,41.5448,-0.1443,0.6332,15.8539,45.2338,-499984.57,-22616188.81,1.4351
284.50,21.8414,0.1965,0.7179,37.3629,40.0419,-500000.00,-20020940.95,1.4339
285.00,0.0000,0.5608,0.7261,55.1885,30.6437,-500000.00,-15321848.52,1.4328
285.50,-21.8414,0.9093,0.6550,67.4791,18.1090,-500000.00,-9054522.67,1.4321
286.00,-41.5448,1.2033,0.5097,73.0024,3.8206,-500000.00,-1910283.23,1.4317
