t,v_in,v_ref,v_out,i_L,d,mode,error
0.05694000,10.00000000,15.00000000,0.00493292,5386.39968894,1.00000000,1,14.99506708
0.05696000,10.00000000,15.00000000,0.00490559,5390.39968894,1.00000000,1,14.99509441
0.05698000,10.00000000,15.00000000,0.00487841,5394.39968894,1.00000000,1,14.99512159
0.05700000,10.00000000,15.00000000,0.00485138,5398.39968894,1.00000000,1,14.99514862
0.05702000,10.00000000,15.00000000,0.00482450,5402.39968894,1.00000000,1,14.99517550
0.05704000,10.00000000,15.00000000,0.00479778,5406.39968894,1.00000000,1,14.99520222
0.05706000,10.00000000,15.00000000,0.00477120,5410.39968894,1.00000000,1,14.99522880
0.05708000,10.00000000,15.00000000,0.00474476,5414.39968894,1.00000000,1,14.99525524
0.05710000,10.00000000,15.00000000,0.00471848,5418.39968894,1.00000000,1,14.99528152
0.05712000,10.00000000,15.00000000,0.00469233,5422.39968894,1.00000000,1,14.99530767
0.05714000,10.00000000,15.00000000,0.00466634,5426.39968894,1.00000000,1,14.99533366
0.05716000,10.00000000,15.00000000,0.00464049,5430.39968894,1.00000000,1,14.99535951
0.05718000,10.00000000,15.00000000,0.00461478,5434.39968894,1.00000000,1,14.99538522
0.05720000,10.00000000,15.00000000,0.00458921,5438.39968894,1.00000000,1,14.99541079
0.05722000,10.00000000,15.00000000,0.00456379,5442.39968894,1.00000000,1,14.99543621
0.05724000,10.00000000,15.00000000,0.00453850,5446.39968894,1.00000000,1,14.99546150
0.05726000,10.00000000,15.00000000,0.00451336,5450.39968894,1.00000000,1,14.99548664
0.05728000,10.00000000,15.00000000,0.00448835,5454.39968894,1.00000000,1,14.99551165
0.05730000,10.00000000,15.00000000,0.00446349,5458.39968894,1.00000000,1,14.99553651
0.05732000,10.00000000,15.00000000,0.00443876,5462.39968894,1.00000000,1,14.99556124
0.05734000,10.00000000,15.00000000,0.00441417,5466.39968894,1.00000000,1,14.99558583
0.05736000,10.00000000,15.00000000,0.00438971,5470.39968894,1.00000000,1,14.99561029
0.05738000,10.00000000,15.00000000,0.00436539,5474.39968894,1.00000000,1,14.99563461
0.05740000,10.00000000,15.00000000,0.00434121,5478.39968894,1.00000000,1,14.99565879
0.05742000,10.00000000,15.00000000,0.00431716,5482.39968894,1.00000000,1,14.99568284
0.05744000,10.00000000,15.00000000,0.00429324,5486.39968894,1.00000000,1,14.99570676
0.05746000,10.00000000,15.00000000,0.00426945,5490.39968894,1.00000000,1,14.99573055
0.05748000,10.00000000,15.00000000,0.00424580,5494.39968894,1.00000000,1,14.99575420
0.05750000,10.00000000,15.00000000,0.00422228,5498.39968894,1.00000000,1,14.99577772
0.05752000,10.00000000,15.00000000,0.00419889,5502.39968894,1.00000000,1,14.99580111
0.05754000,10.00000000,15.00000000,0.00417562,5506.39968894,1.00000000,1,14.99582438
0.05756000,10.00000000,15.00000000,0.00415249,5510.39968894,1.00000000,1,14.99584751
0.05758000,10.00000000,15.00000000,0.00412948,5514.39968894,1.00000000,1,14.99587052
0.05760000,10.00000000,15.00000000,0.00410661,5518.39968894,1.00000000,1,14.99589339
0.05762000,10.00000000,15.00000000,0.00408385,5522.39968894,1.00000000,1,14.99591615
0.05764000,10.00000000,15.00000000,0.00406123,5526.39968894,1.00000000,1,14.99593877
0.05766000,10.00000000,15.00000000,0.00403873,5530.39968894,1.00000000,1,14.99596127
0.05768000,10.00000000,15.00000000,0.00401635,5534.39968894,1.00000000,1,14.99598365
0.05770000,10.00000000,15.00000000,0.00399410,5538.39968894,1.00000000,1,14.99600590
0.05772000,10.00000000,15.00000000,0.00397198,5542.39968894,1.00000000,1,14.99602802
0.05774000,10.00000000,15.00000000,0.00394997,5546.39968894,1.00000000,1,14.99605003
0.05776000,10.00000000,15.00000000,0.00392809,5550.39968894,1.00000000,1,14.99607191
0.05778000,10.00000000,15.00000000,0.00390632,5554.39968894,1.00000000,1,14.99609368
0.05780000,10.00000000,15.00000000,0.00388468,5558.39968894,1.00000000,1,14.99611532
0.05782000,10.00000000,15.00000000,0.00386316,5562.39968894,1.00000000,1,14.99613684
0.05784000,10.00000000,15.00000000,0.00384176,5566.39968894,1.00000000,1,14.99615824
0.05786000,10.00000000,15.00000000,0.00382047,5570.39968894,1.00000000,1,14.99617953
0.05788000,10.00000000,15.00000000,0.00379931,5574.39968894,1.00000000,1,14.99620069
0.05790000,10.00000000,15.00000000,0.00377826,5578.39968894,1.00000000,1,14.99622174
0.05792000,10.00000000,15.00000000,0.00375733,5582.39968894,1.00000000,1,14.99624267
0.05794000,10.00000000,15.00000000,0.00373651,5586.39968894,1.00000000,1,14.99626349
0.05796000,10.00000000,15.00000000,0.00371581,5590.39968894,1.00000000,1,14.99628419
0.05798000,10.00000000,15.00000000,0.00369522,5594.39968894,1.00000000,1,14.99630478
0.05800000,10.00000000,15.00000000,0.00367475,5598.39968894,1.00000000,1,14.99632525
0.05802000,10.00000000,15.00000000,0.00365439,5602.39968894,1.00000000,1,14.99634561
0.05804000,10.00000000,15.00000000,0.00363415,5606.39968894,1.00000000,1,14.99636585
0.05806000,10.00000000,15.00000000,0.00361401,5610.39968894,1.00000000,1,14.99638599
0.05808000,10.00000000,15.00000000,0.00359399,5614.39968894,1.00000000,1,14.99640601
0.05810000,10.00000000,15.00000000,0.00357408,5618.39968894,1.00000000,1,14.99642592
0.05812000,10.00000000,15.00000000,0.00355428,5622.39968894,1.00000000,1,14.99644572
0.05814000,10.00000000,15.00000000,0.00353459,5626.39968894,1.00000000,1,14.99646541
0.05816000,10.00000000,15.00000000,0.00351501,5630.39968894,1.00000000,1,14.99648499
0.05818000,10.00000000,15.00000000,0.00349553,5634.39968894,1.00000000,1,14.99650447
0.05820000,10.00000000,15.00000000,0.00347617,5638.39968894,1.00000000,1,14.99652383
0.05822000,10.00000000,15.00000000,0.00345691,5642.39968894,1.00000000,1,14.99654309
0.05824000,10.00000000,15.00000000,0.00343776,5646.39968894,1.00000000,1,14.99656224
0.05826000,10.00000000,15.00000000,0.00341871,5650.39968894,1.00000000,1,14.99658129
0.05828000,10.00000000,15.00000000,0.00339977,5654.39968894,1.00000000,1,14.99660023
0.05830000,10.00000000,15.00000000,0.00338094,5658.39968894,1.00000000,1,14.99661906
0.05832000,10.00000000,15.00000000,0.00336220,5662.39968894,1.00000000,1,14.99663780
0.05834000,10.00000000,15.00000000,0.00334358,5666.39968894,1.00000000,1,14.99665642
0.05836000,10.00000000,15.00000000,0.00332505,5670.39968894,1.00000000,1,14.99667495
0.05838000,10.00000000,15.00000000,0.00330663,5674.39968894,1.00000000,1,14.99669337
0.05840000,10.00000000,15.00000000,0.00328831,5678.39968894,1.00000000,1,14.99671169
0.05842000,10.00000000,15.00000000,0.00327010,5682.39968894,1.00000000,1,14.99672990
0.05844000,10.00000000,15.00000000,0.00325198,5686.39968894,1.00000000,1,14.99674802
0.05846000,10.00000000,15.00000000,0.00323396,5690.39968894,1.00000000,1,14.99676604
0.05848000,10.00000000,15.00000000,0.00321605,5694.39968894,1.00000000,1,14.99678395
0.05850000,10.00000000,15.00000000,0.00319823,5698.39968894,1.00000000,1,14.99680177
0.05852000,10.00000000,15.00000000,0.00318051,5702.39968894,1.00000000,1,14.99681949
0.05854000,10.00000000,15.00000000,0.00316289,5706.39968894,1.00000000,1,14.99683711
0.05856000,10.00000000,15.00000000,0.00314537,5710.39968894,1.00000000,1,14.99685463
0.05858000,10.00000000,15.00000000,0.00312794,5714.39968894,1.00000000,1,14.99687206
0.05860000,10.00000000,15.00000000,0.00311061,5718.39968894,1.00000000,1,14.99688939
0.05862000,10.00000000,15.00000000,0.00309338,5722.39968894,1.00000000,1,14.99690662
0.05864000,10.00000000,15.00000000,0.00307624,5726.39968894,1.00000000,1,14.99692376
0.05866000,10.00000000,15.00000000,0.00305920,5730.39968894,1.00000000,1,14.99694080
0.05868000,10.00000000,15.00000000,0.00304225,5734.39968894,1.00000000,1,14.99695775
0.05870000,10.00000000,15.00000000,0.00302539,5738.39968894,1.00000000,1,14.99697461
0.05872000,10.00000000,15.00000000,0.00300863,5742.39968894,1.00000000,1,14.99699137
0.05874000,10.00000000,15.00000000,0.00299196,5746.39968894,1.00000000,1,14.99700804
0.05876000,10.00000000,15.00000000,0.00297539,5750.39968894,1.00000000,1,14.99702461
0.05878000,10.00000000,15.00000000,0.00295890,5754.39968894,1.00000000,1,14.99704110
0.05880000,10.00000000,15.00000000,0.00294251,5758.39968894,1.00000000,1,14.99705749
0.05882000,10.00000000,15.00000000,0.00292621,5762.39968894,1.00000000,1,14.99707379
0.05884000,10.00000000,15.00000000,0.00291000,5766.39968894,1.00000000,1,14.99709000
0.05886000,10.00000000,15.00000000,0.00289388,5770.39968894,1.00000000,1,14.99710612
0.05888000,10.00000000,15.00000000,0.00287784,5774.39968894,1.00000000,1,14.99712216
0.05890000,10.00000000,15.00000000,0.00286190,5778.39968894,1.00000000,1,14.99713810
0.05892000,10.00000000,15.00000000,0.00284604,5782.39968894,1.00000000,1,14.99715396
0.05894000,10.00000000,15.00000000,0.00283028,5786.39968894,1.00000000,1,14.99716972
0.05896000,10.00000000,15.00000000,0.00281460,5790.39968894,1.00000000,1,14.99718540
0.05898000,10.00000000,15.00000000,0.00279900,5794.39968894,1.00000000,1,14.99720100
0.05900000,10.00000000,15.00000000,0.00278350,5798.39968894,1.00000000,1,14.99721650
0.05902000,10.00000000,15.00000000,0.00276808,5802.39968894,1.00000000,1,14.99723192
0.05904000,10.00000000,15.00000000,0.00275274,5806.39968894,1.00000000,1,14.99724726
0.05906000,10.00000000,15.00000000,0.00273749,5810.39968894,1.00000000,1,14.99726251
0.05908000,10.00000000,15.00000000,0.00272232,5814.39968894,1.00000000,1,14.99727768
0.05910000,10.00000000,15.00000000,0.00270724,5818.39968894,1.00000000,1,14.99729276
0.05912000,10.00000000,15.00000000,0.00269224,5822.39968894,1.00000000,1,14.99730776
0.05914000,10.00000000,15.00000000,0.00267733,5826.39968894,1.00000000,1,14.99732267
0.05916000,10.00000000,15.00000000,0.00266249,5830.39968894,1.00000000,1,14.99733751
0.05918000,10.00000000,15.00000000,0.00264774,5834.39968894,1.00000000,1,14.99735226
0.05920000,10.00000000,15.00000000,0.00263308,5838.39968894,1.00000000,1,14.99736692
0.05922000,10.00000000,15.00000000,0.00261849,5842.39968894,1.00000000,1,14.99738151
0.05924000,10.00000000,15.00000000,0.00260398,5846.39968894,1.00000000,1,14.99739602
0.05926000,10.00000000,15.00000000,0.00258955,5850.39968894,1.00000000,1,14.99741045
0.05928000,10.00000000,15.00000000,0.00257521,5854.39968894,1.00000000,1,14.99742479
0.05930000,10.00000000,15.00000000,0.00256094,5858.39968894,1.00000000,1,14.99743906
0.05932000,10.00000000,15.00000000,0.00254675,5862.39968894,1.00000000,1,14.99745325
0.05934000,10.00000000,15.00000000,0.00253264,5866.39968894,1.00000000,1,14.99746736
0.05936000,10.00000000,15.00000000,0.00251861,5870.39968894,1.00000000,1,14.99748139
0.05938000,10.00000000,15.00000000,0.00250466,5874.39968894,1.00000000,1,14.99749534
0.05940000,10.00000000,15.00000000,0.00249078,5878.39968894,1.00000000,1,14.99750922
0.05942000,10.00000000,15.00000000,0.00247698,5882.39968894,1.00000000,1,14.99752302
0.05944000,10.00000000,15.00000000,0.00246326,5886.39968894,1.00000000,1,14.99753674
0.05946000,10.00000000,15.00000000,0.00244961,5890.39968894,1.00000000,1,14.99755039
0.05948000,10.00000000,15.00000000,0.00243604,5894.39968894,1.00000000,1,14.99756396
0.05950000,10.00000000,15.00000000,0.00242255,5898.39968894,1.00000000,1,14.99757745
0.05952000,10.00000000,15.00000000,0.00240912,5902.39968894,1.00000000,1,14.99759088
0.05954000,10.00000000,15.00000000,0.00239578,5906.39968894,1.00000000,1,14.99760422
0.05956000,10.00000000,15.00000000,0.00238251,5910.39968894,1.00000000,1,14.99761749
0.05958000,10.00000000,15.00000000,0.00236931,5914.39968894,1.00000000,1,14.99763069
0.05960000,10.00000000,15.00000000,0.00235618,5918.39968894,1.00000000,1,14.99764382
0.05962000,10.00000000,15.00000000,0.00234313,5922.39968894,1.00000000,1,14.99765687
0.05964000,10.00000000,15.00000000,0.00233014,5926.39968894,1.00000000,1,14.99766986
0.05966000,10.00000000,15.00000000,0.00231724,5930.39968894,1.00000000,1,14.99768276
0.05968000,10.00000000,15.00000000,0.00230440,5934.39968894,1.00000000,1,14.99769560
0.05970000,10.00000000,15.00000000,0.00229163,5938.39968894,1.00000000,1,14.99770837
0.05972000,10.00000000,15.00000000,0.00227893,5942.39968894,1.00000000,1,14.99772107
0.05974000,10.00000000,15.00000000,0.00226631,5946.39968894,1.00000000,1,14.99773369
0.05976000,10.00000000,15.00000000,0.00225375,5950.39968894,1.00000000,1,14.99774625
0.05978000,10.00000000,15.00000000,0.00224127,5954.39968894,1.00000000,1,14.99775873
0.05980000,10.00000000,15.00000000,0.00222885,5958.39968894,1.00000000,1,14.99777115
0.05982000,10.00000000,15.00000000,0.00221650,5962.39968894,1.00000000,1,14.99778350
0.05984000,10.00000000,15.00000000,0.00220422,5966.39968894,1.00000000,1,14.99779578
0.05986000,10.00000000,15.00000000,0.00219201,5970.39968894,1.00000000,1,14.99780799
0.05988000,10.00000000,15.00000000,0.00217987,5974.39968894,1.00000000,1,14.99782013
0.05990000,10.00000000,15.00000000,0.00216779,5978.39968894,1.00000000,1,14.99783221
0.05992000,10.00000000,15.00000000,0.00215578,5982.39968894,1.00000000,1,14.99784422
0.05994000,10.00000000,15.00000000,0.00214384,5986.39968894,1.00000000,1,14.99785616
0.05996000,10.00000000,15.00000000,0.00213196,5990.39968894,1.00000000,1,14.99786804
0.05998000,10.00000000,15.00000000,0.00212015,5994.39968894,1.00000000,1,14.99787985
0.06000000,10.00000000,15.00000000,0.00210840,5998.39968894,1.00000000,1,14.99789160
0.06002000,10.00000000,15.00000000,0.00209672,6002.39968894,1.00000000,1,14.99790328
0.06004000,10.00000000,15.00000000,0.00208510,6006.39968894,1.00000000,1,14.99791490
0.06006000,10.00000000,15.00000000,0.00207355,6010.39968894,1.00000000,1,14.99792645
0.06008000,10.00000000,15.00000000,0.00206207,6014.39968894,1.00000000,1,14.99793793
0.06010000,10.00000000,15.00000000,0.00205064,6018.39968894,1.00000000,1,14.99794936
0.06012000,10.00000000,15.00000000,0.00203928,6022.39968894,1.00000000,1,14.99796072
0.06014000,10.00000000,15.00000000,0.00202798,6026.39968894,1.00000000,1,14.99797202
0.06016000,10.00000000,15.00000000,0.00201675,6030.39968894,1.00000000,1,14.99798325
0.06018000,10.00000000,15.00000000,0.00200557,6034.39968894,1.00000000,1,14.99799443
0.06020000,10.00000000,15.00000000,0.00199446,6038.39968894,1.00000000,1,14.99800554
0.06022000,10.00000000,15.00000000,0.00198341,6042.39968894,1.00000000,1,14.99801659
0.06024000,10.00000000,15.00000000,0.00197242,6046.39968894,1.00000000,1,14.99802758
0.06026000,10.00000000,15.00000000,0.00196150,6050.39968894,1.00000000,1,14.99803850
0.06028000,10.00000000,15.00000000,0.00195063,6054.39968894,1.00000000,1,14.99804937
0.06030000,10.00000000,15.00000000,0.00193982,6058.39968894,1.00000000,1,14.99806018
0.06032000,10.00000000,15.00000000,0.00192908,6062.39968894,1.00000000,1,14.99807092
0.06034000,10.00000000,15.00000000,0.00191839,6066.39968894,1.00000000,1,14.99808161
0.06036000,10.00000000,15.00000000,0.00190776,6070.39968894,1.00000000,1,14.99809224
0.06038000,10.00000000,15.00000000,0.00189719,6074.39968894,1.00000000,1,14.99810281
0.06040000,10.00000000,15.00000000,0.00188668,6078.39968894,1.00000000,1,14.99811332
0.06042000,10.00000000,15.00000000,0.00187623,6082.39968894,1.00000000,1,14.99812377
0.06044000,10.00000000,15.00000000,0.00186583,6086.39968894,1.00000000,1,14.99813417
0.06046000,10.00000000,15.00000000,0.00185550,6090.39968894,1.00000000,1,14.99814450
0.06048000,10.00000000,15.00000000,0.00184522,6094.39968894,1.00000000,1,14.99815478
0.06050000,10.00000000,15.00000000,0.00183499,6098.39968894,1.00000000,1,14.99816501
0.06052000,10.00000000,15.00000000,0.00182483,6102.39968894,1.00000000,1,14.99817517
0.06054000,10.00000000,15.00000000,0.00181472,6106.39968894,1.00000000,1,14.99818528
0.06056000,10.00000000,15.00000000,0.00180466,6110.39968894,1.00000000,1,14.99819534
0.06058000,10.00000000,15.00000000,0.00179467,6114.39968894,1.00000000,1,14.99820533
0.06060000,10.00000000,15.00000000,0.00178472,6118.39968894,1.00000000,1,14.99821528
0.06062000,10.00000000,15.00000000,0.00177484,6122.39968894,1.00000000,1,14.99822516
0.06064000,10.00000000,15.00000000,0.00176500,6126.39968894,1.00000000,1,14.99823500
0.06066000,10.00000000,15.00000000,0.00175522,6130.39968894,1.00000000,1,14.99824478
0.06068000,10.00000000,15.00000000,0.00174550,6134.39968894,1.00000000,1,14.99825450
0.06070000,10.00000000,15.00000000,0.00173583,6138.39968894,1.00000000,1,14.99826417
0.06072000,10.00000000,15.00000000,0.00172621,6142.39968894,1.00000000,1,14.99827379
0.06074000,10.00000000,15.00000000,0.00171665,6146.39968894,1.00000000,1,14.99828335
0.06076000,10.00000000,15.00000000,0.00170714,6150.39968894,1.00000000,1,14.99829286
0.06078000,10.00000000,15.00000000,0.00169768,6154.39968894,1.00000000,1,14.99830232
0.06080000,10.00000000,15.00000000,0.00168828,6158.39968894,1.00000000,1,14.99831172
0.06082000,10.00000000,15.00000000,0.00167892,6162.39968894,1.00000000,1,14.99832108
0.06084000,10.00000000,15.00000000,0.00166962,6166.39968894,1.00000000,1,14.99833038
0.06086000,10.00000000,15.00000000,0.00166037,6170.39968894,1.00000000,1,14.99833963
0.06088000,10.00000000,15.00000000,0.00165117,6174.39968894,1.00000000,1,14.99834883
0.06090000,10.00000000,15.00000000,0.00164203,6178.39968894,1.00000000,1,14.99835797
0.06092000,10.00000000,15.00000000,0.00163293,6182.39968894,1.00000000,1,14.99836707
0.06094000,10.00000000,15.00000000,0.00162388,6186.39968894,1.00000000,1,14.99837612
0.06096000,10.00000000,15.00000000,0.00161488,6190.39968894,1.00000000,1,14.99838512
0.06098000,10.00000000,15.00000000,0.00160594,6194.39968894,1.00000000,1,14.99839406
0.06100000,10.00000000,15.00000000,0.00159704,6198.39968894,1.00000000,1,14.99840296
0.06102000,10.00000000,15.00000000,0.00158819,6202.39968894,1.00000000,1,14.99841181
0.06104000,10.00000000,15.00000000,0.00157939,6206.39968894,1.00000000,1,14.99842061
0.06106000,10.00000000,15.00000000,0.00157064,6210.39968894,1.00000000,1,14.99842936
0.06108000,10.00000000,15.00000000,0.00156194,6214.39968894,1.00000000,1,14.99843806
0.06110000,10.00000000,15.00000000,0.00155329,6218.39968894,1.00000000,1,14.99844671
0.06112000,10.00000000,15.00000000,0.00154468,6222.39968894,1.00000000,1,14.99845532
0.06114000,10.00000000,15.00000000,0.00153613,6226.39968894,1.00000000,1,14.99846387
0.06116000,10.00000000,15.00000000,0.00152762,6230.39968894,1.00000000,1,14.99847238
0.06118000,10.00000000,15.00000000,0.00151915,6234.39968894,1.00000000,1,14.99848085
0.06120000,10.00000000,15.00000000,0.00151074,6238.39968894,1.00000000,1,14.99848926
0.06122000,10.00000000,15.00000000,0.00150237,6242.39968894,1.00000000,1,14.99849763
0.06124000,10.00000000,15.00000000,0.00149404,6246.39968894,1.00000000,1,14.99850596
0.06126000,10.00000000,15.00000000,0.00148577,6250.39968894,1.00000000,1,14.99851423
0.06128000,10.00000000,15.00000000,0.00147753,6254.39968894,1.00000000,1,14.99852247
0.06130000,10.00000000,15.00000000,0.00146935,6258.39968894,1.00000000,1,14.99853065
0.06132000,10.00000000,15.00000000,0.00146121,6262.39968894,1.00000000,1,14.99853879
0.06134000,10.00000000,15.00000000,0.00145311,6266.39968894,1.00000000,1,14.99854689
0.06136000,10.00000000,15.00000000,0.00144506,6270.39968894,1.00000000,1,14.99855494
0.06138000,10.00000000,15.00000000,0.00143706,6274.39968894,1.00000000,1,14.99856294
0.06140000,10.00000000,15.00000000,0.00142909,6278.39968894,1.00000000,1,14.99857091
0.06142000,10.00000000,15.00000000,0.00142118,6282.39968894,1.00000000,1,14.99857882
0.06144000,10.00000000,15.00000000,0.00141330,6286.39968894,1.00000000,1,14.99858670
0.06146000,10.00000000,15.00000000,0.00140547,6290.39968894,1.00000000,1,14.99859453
0.06148000,10.00000000,15.00000000,0.00139769,6294.39968894,1.00000000,1,14.99860231
0.06150000,10.00000000,15.00000000,0.00138994,6298.39968894,1.00000000,1,14.99861006
0.06152000,10.00000000,15.00000000,0.00138224,6302.39968894,1.00000000,1,14.99861776
0.06154000,10.00000000,15.00000000,0.00137459,6306.39968894,1.00000000,1,14.99862541
0.06156000,10.00000000,15.00000000,0.00136697,6310.39968894,1.00000000,1,14.99863303
0.06158000,10.00000000,15.00000000,0.00135940,6314.39968894,1.00000000,1,14.99864060
0.06160000,10.00000000,15.00000000,0.00135187,6318.39968894,1.00000000,1,14.99864813
0.06162000,10.00000000,15.00000000,0.00134438,6322.39968894,1.00000000,1,14.99865562
0.06164000,10.00000000,15.00000000,0.00133693,6326.39968894,1.00000000,1,14.99866307
0.06166000,10.00000000,15.00000000,0.00132952,6330.39968894,1.00000000,1,14.99867048
0.06168000,10.00000000,15.00000000,0.00132216,6334.39968894,1.00000000,1,14.99867784
0.06170000,10.00000000,15.00000000,0.00131483,6338.39968894,1.00000000,1,14.99868517
0.06172000,10.00000000,15.00000000,0.00130755,6342.39968894,1.00000000,1,14.99869245
0.06174000,10.00000000,15.00000000,0.00130030,6346.39968894,1.00000000,1,14.99869970
0.06176000,10.00000000,15.00000000,0.00129310,6350.39968894,1.00000000,1,14.99870690
0.06178000,10.00000000,15.00000000,0.00128593,6354.39968894,1.00000000,1,14.99871407
0.06180000,10.00000000,15.00000000,0.00127881,6358.39968894,1.00000000,1,14.99872119
0.06182000,10.00000000,15.00000000,0.00127173,6362.39968894,1.00000000,1,14.99872827
0.06184000,10.00000000,15.00000000,0.00126468,6366.39968894,1.00000000,1,14.99873532
0.06186000,10.00000000,15.00000000,0.00125767,6370.39968894,1.00000000,1,14.99874233
0.06188000,10.00000000,15.00000000,0.00125071,6374.39968894,1.00000000,1,14.99874929
0.06190000,10.00000000,15.00000000,0.00124378,6378.39968894,1.00000000,1,14.99875622
0.06192000,10.00000000,15.00000000,0.00123689,6382.39968894,1.00000000,1,14.99876311
0.06194000,10.00000000,15.00000000,0.00123003,6386.39968894,1.00000000,1,14.99876997
0.06196000,10.00000000,15.00000000,0.00122322,6390.39968894,1.00000000,1,14.99877678
0.06198000,10.00000000,15.00000000,0.00121644,6394.39968894,1.00000000,1,14.99878356
0.06200000,10.00000000,15.00000000,0.00120970,6398.39968894,1.00000000,1,14.99879030
0.06202000,10.00000000,15.00000000,0.00120300,6402.39968894,1.00000000,1,14.99879700
0.06204000,10.00000000,15.00000000,0.00119634,6406.39968894,1.00000000,1,14.99880366
0.06206000,10.00000000,15.00000000,0.00118971,6410.39968894,1.00000000,1,14.99881029
0.06208000,10.00000000,15.00000000,0.00118312,6414.39968894,1.00000000,1,14.99881688
0.06210000,10.00000000,15.00000000,0.00117656,6418.39968894,1.00000000,1,14.99882344
0.06212000,10.00000000,15.00000000,0.00117004,6422.39968894,1.00000000,1,14.99882996
0.06214000,10.00000000,15.00000000,0.00116356,6426.39968894,1.00000000,1,14.99883644
0.06216000,10.00000000,15.00000000,0.00115712,6430.39968894,1.00000000,1,14.99884288
0.06218000,10.00000000,15.00000000,0.00115070,6434.39968894,1.00000000,1,14.99884930
0.06220000,10.00000000,15.00000000,0.00114433,6438.39968894,1.00000000,1,14.99885567
0.06222000,10.00000000,15.00000000,0.00113799,6442.39968894,1.00000000,1,14.99886201
0.06224000,10.00000000,15.00000000,0.00113169,6446.39968894,1.00000000,1,14.99886831
0.06226000,10.00000000,15.00000000,0.00112542,6450.39968894,1.00000000,1,14.99887458
0.06228000,10.00000000,15.00000000,0.00111918,6454.39968894,1.00000000,1,14.99888082
0.06230000,10.00000000,15.00000000,0.00111298,6458.39968894,1.00000000,1,14.99888702
0.06232000,10.00000000,15.00000000,0.00110681,6462.39968894,1.00000000,1,14.99889319
0.06234000,10.00000000,15.00000000,0.00110068,6466.39968894,1.00000000,1,14.99889932
0.06236000,10.00000000,15.00000000,0.00109458,6470.39968894,1.00000000,1,14.99890542
0.06238000,10.00000000,15.00000000,0.00108852,6474.39968894,1.00000000,1,14.99891148
0.06240000,10.00000000,15.00000000,0.00108249,6478.39968894,1.00000000,1,14.99891751
0.06242000,10.00000000,15.00000000,0.00107649,6482.39968894,1.00000000,1,14.99892351
0.06244000,10.00000000,15.00000000,0.00107053,6486.39968894,1.00000000,1,14.99892947
0.06246000,10.00000000,15.00000000,0.00106460,6490.39968894,1.00000000,1,14.99893540
0.06248000,10.00000000,15.00000000,0.00105870,6494.39968894,1.00000000,1,14.99894130
0.06250000,10.00000000,15.00000000,0.00105283,6498.39968894,1.00000000,1,14.99894717
0.06252000,10.00000000,15.00000000,0.00104700,6502.39968894,1.00000000,1,14.99895300
0.06254000,10.00000000,15.00000000,0.00104120,6506.39968894,1.00000000,1,14.99895880
0.06256000,10.00000000,15.00000000,0.00103543,6510.39968894,1.00000000,1,14.99896457
0.06258000,10.00000000,15.00000000,0.00102970,6514.39968894,1.00000000,1,14.99897030
0.06260000,10.00000000,15.00000000,0.00102399,6518.39968894,1.00000000,1,14.99897601
0.06262000,10.00000000,15.00000000,0.00101832,6522.39968894,1.00000000,1,14.99898168
0.06264000,10.00000000,15.00000000,0.00101268,6526.39968894,1.00000000,1,14.99898732
0.06266000,10.00000000,15.00000000,0.00100707,6530.39968894,1.00000000,1,14.99899293
0.06268000,10.00000000,15.00000000,0.00100149,6534.39968894,1.00000000,1,14.99899851
0.06270000,10.00000000,15.00000000,0.00099594,6538.39968894,1.00000000,1,14.99900406
0.06272000,10.00000000,15.00000000,0.00099042,6542.39968894,1.00000000,1,14.99900958
0.06274000,10.00000000,15.00000000,0.00098493,6546.39968894,1.00000000,1,14.99901507
0.06276000,10.00000000,15.00000000,0.00097948,6550.39968894,1.00000000,1,14.99902052
0.06278000,10.00000000,15.00000000,0.00097405,6554.39968894,1.00000000,1,14.99902595
0.06280000,10.00000000,15.00000000,0.00096865,6558.39968894,1.00000000,1,14.99903135
0.06282000,10.00000000,15.00000000,0.00096329,6562.39968894,1.00000000,1,14.99903671
0.06284000,10.00000000,15.00000000,0.00095795,6566.39968894,1.00000000,1,14.99904205
0.06286000,10.00000000,15.00000000,0.00095264,6570.39968894,1.00000000,1,14.99904736
0.06288000,10.00000000,15.00000000,0.00094737,6574.39968894,1.00000000,1,14.99905263
0.06290000,10.00000000,15.00000000,0.00094212,6578.39968894,1.00000000,1,14.99905788
0.06292000,10.00000000,15.00000000,0.00093690,6582.39968894,1.00000000,1,14.99906310
0.06294000,10.00000000,15.00000000,0.00093171,6586.39968894,1.00000000,1,14.99906829
0.06296000,10.00000000,15.00000000,0.00092655,6590.39968894,1.00000000,1,14.99907345
0.06298000,10.00000000,15.00000000,0.00092141,6594.39968894,1.00000000,1,14.99907859
0.06300000,10.00000000,15.00000000,0.00091631,6598.39968894,1.00000000,1,14.99908369
0.06302000,10.00000000,15.00000000,0.00091123,6602.39968894,1.00000000,1,14.99908877
0.06304000,10.00000000,15.00000000,0.00090618,6606.39968894,1.00000000,1,14.99909382
0.06306000,10.00000000,15.00000000,0.00090116,6610.39968894,1.00000000,1,14.99909884
0.06308000,10.00000000,15.00000000,0.00089617,6614.39968894,1.00000000,1,14.99910383
0.06310000,10.00000000,15.00000000,0.00089120,6618.39968894,1.00000000,1,14.99910880
0.06312000,10.00000000,15.00000000,0.00088627,6622.39968894,1.00000000,1,14.99911373
