t,v_in,v_ref,v_out,i_L,d,mode,error
0.01364000,10.00000000,8.00000000,8.21261394,1.62136214,0.76889296,0,-0.21261394
0.01366000,10.00000000,8.00000000,8.18393923,1.41755319,0.76925051,0,-0.18393923
0.01368000,10.00000000,8.00000000,8.15323819,1.22705490,0.76965942,0,-0.15323819
0.01370000,10.00000000,8.00000000,8.12067502,1.05085073,0.77011813,0,-0.12067502
0.01372000,10.00000000,8.00000000,8.08642356,0.88985028,0.77062482,0,-0.08642356
0.01374000,10.00000000,8.00000000,8.05066628,0.74488455,0.77117741,0,-0.05066628
0.01376000,10.00000000,8.00000000,8.01359341,0.61670164,0.77177358,0,-0.01359341
0.01378000,10.00000000,8.00000000,7.97540195,0.50596294,0.77241079,0,0.02459805
0.01380000,10.00000000,8.00000000,7.93629462,0.41323969,0.77308628,0,0.06370538
0.01382000,10.00000000,8.00000000,7.89647884,0.33901001,0.77379710,0,0.10352116
0.01384000,10.00000000,8.00000000,7.85616564,0.28365649,0.77454010,0,0.14383436
0.01386000,10.00000000,8.00000000,7.81556861,0.24746417,0.77531198,0,0.18443139
0.01388000,10.00000000,8.00000000,7.77490272,0.23061911,0.77610926,0,0.22509728
0.01390000,10.00000000,8.00000000,7.73438330,0.23320740,0.77692835,0,0.26561670
0.01392000,10.00000000,8.00000000,7.69422486,0.25521476,0.77776554,0,0.30577514
0.01394000,10.00000000,8.00000000,7.65464001,0.29652659,0.77861703,0,0.34535999
0.01396000,10.00000000,8.00000000,7.61583837,0.35692857,0.77947891,0,0.38416163
0.01398000,10.00000000,8.00000000,7.57802545,0.43610777,0.78034727,0,0.42197455
0.01400000,10.00000000,8.00000000,7.54140165,0.53365432,0.78121811,0,0.45859835
0.01402000,10.00000000,8.00000000,7.50616116,0.64906346,0.78208745,0,0.49383884
0.01404000,10.00000000,8.00000000,7.47249099,0.78173819,0.78295130,0,0.52750901
0.01406000,10.00000000,8.00000000,7.44057002,0.93099237,0.78380571,0,0.55942998
0.01408000,10.00000000,8.00000000,7.41056805,1.09605426,0.78464675,0,0.58943195
0.01410000,10.00000000,8.00000000,7.38264492,1.27607047,0.78547058,0,0.61735508
0.01412000,10.00000000,8.00000000,7.35694971,1.47011046,0.78627344,0,0.64305029
0.01414000,10.00000000,8.00000000,7.33361996,1.67717127,0.78705168,0,0.66638004
0.01416000,10.00000000,8.00000000,7.31278094,1.89618275,0.78780176,0,0.68721906
0.01418000,10.00000000,8.00000000,7.29454505,2.12601306,0.78852030,0,0.70545495
0.01420000,10.00000000,8.00000000,7.27901118,2.36547457,0.78920408,0,0.72098882
0.01422000,10.00000000,8.00000000,7.26626425,2.61332993,0.78985004,0,0.73373575
0.01424000,10.00000000,8.00000000,7.25637475,2.86829853,0.79045533,0,0.74362525
0.01426000,10.00000000,8.00000000,7.24939839,3.12906308,0.79101731,0,0.75060161
0.01428000,10.00000000,8.00000000,7.24537578,3.39427642,0.79153354,0,0.75462422
0.01430000,10.00000000,8.00000000,7.24433229,3.66256848,0.79200183,0,0.75566771
0.01432000,10.00000000,8.00000000,7.24627782,3.93255339,0.79242024,0,0.75372218
0.01434000,10.00000000,8.00000000,7.25120684,4.20283659,0.79278708,0,0.74879316
0.01436000,10.00000000,8.00000000,7.25909838,4.47202207,0.79310091,0,0.74090162
0.01438000,10.00000000,8.00000000,7.26991614,4.73871956,0.79336059,0,0.73008386
0.01440000,10.00000000,8.00000000,7.28360869,5.00155173,0.79356523,0,0.71639131
0.01442000,10.00000000,8.00000000,7.30010971,5.25916129,0.79371424,0,0.69989029
0.01444000,10.00000000,8.00000000,7.31933838,5.51021802,0.79380730,0,0.68066162
0.01446000,10.00000000,8.00000000,7.34119975,5.75342560,0.79384440,0,0.65880025
0.01448000,10.00000000,8.00000000,7.36558526,5.98752835,0.79382579,0,0.63441474
0.01450000,10.00000000,8.00000000,7.39237330,6.21131768,0.79375202,0,0.60762670
0.01452000,10.00000000,8.00000000,7.42142982,6.42363836,0.79362392,0,0.57857018
0.01454000,10.00000000,8.00000000,7.45260905,6.62339444,0.79344260,0,0.54739095
0.01456000,10.00000000,8.00000000,7.48575423,6.80955496,0.79320944,0,0.51424577
0.01458000,10.00000000,8.00000000,7.52069845,6.98115924,0.79292609,0,0.47930155
0.01460000,10.00000000,8.00000000,7.55726547,7.13732185,0.79259445,0,0.44273453
0.01462000,10.00000000,8.00000000,7.59527067,7.27723716,0.79221666,0,0.40472933
0.01464000,10.00000000,8.00000000,7.63452198,7.40018355,0.79179513,0,0.36547802
0.01466000,10.00000000,8.00000000,7.67482089,7.50552704,0.79133246,0,0.32517911
0.01468000,10.00000000,8.00000000,7.71596346,7.59272467,0.79083146,0,0.28403654
0.01470000,10.00000000,8.00000000,7.75774139,7.66132720,0.79029516,0,0.24225861
0.01472000,10.00000000,8.00000000,7.79994309,7.71098150,0.78972674,0,0.20005691
0.01474000,10.00000000,8.00000000,7.84235476,7.74143232,0.78912958,0,0.15764524
0.01476000,10.00000000,8.00000000,7.88476150,7.75252364,0.78850717,0,0.11523850
0.01478000,10.00000000,8.00000000,7.92694846,7.74419943,0.78786315,0,0.07305154
0.01480000,10.00000000,8.00000000,7.96870188,7.71650397,0.78720126,0,0.03129812
0.01482000,10.00000000,8.00000000,8.00981025,7.66958159,0.78652533,0,-0.00981025
0.01484000,10.00000000,8.00000000,8.05006538,7.60367594,0.78583928,0,-0.05006538
0.01486000,10.00000000,8.00000000,8.08926347,7.51912871,0.78514704,0,-0.08926347
0.01488000,10.00000000,8.00000000,8.12720618,7.41637787,0.78445260,0,-0.12720618
0.01490000,10.00000000,8.00000000,8.16370164,7.29595539,0.78375997,0,-0.16370164
0.01492000,10.00000000,8.00000000,8.19856545,7.15848448,0.78307310,0,-0.19856545
0.01494000,10.00000000,8.00000000,8.23162163,7.00467641,0.78239596,0,-0.23162163
0.01496000,10.00000000,8.00000000,8.26270353,6.83532678,0.78173244,0,-0.26270353
0.01498000,10.00000000,8.00000000,8.29165466,6.65131141,0.78108636,0,-0.29165466
0.01500000,10.00000000,8.00000000,8.31832957,6.45358187,0.78046145,0,-0.31832957
0.01502000,10.00000000,8.00000000,8.34259452,6.24316046,0.77986134,0,-0.34259452
0.01504000,10.00000000,8.00000000,8.36432823,6.02113504,0.77928950,0,-0.36432823
0.01506000,10.00000000,8.00000000,8.38342246,5.78865330,0.77874929,0,-0.38342246
0.01508000,10.00000000,8.00000000,8.39978261,5.54691690,0.77824386,0,-0.39978261
0.01510000,10.00000000,8.00000000,8.41332817,5.29717523,0.77777623,0,-0.41332817
0.01512000,10.00000000,8.00000000,8.42399319,5.04071897,0.77734918,0,-0.42399319
0.01514000,10.00000000,8.00000000,8.43172653,4.77887338,0.77696530,0,-0.43172653
0.01516000,10.00000000,8.00000000,8.43649222,4.51299153,0.77662695,0,-0.43649222
0.01518000,10.00000000,8.00000000,8.43826959,4.24444721,0.77633624,0,-0.43826959
0.01520000,10.00000000,8.00000000,8.43705339,3.97462791,0.77609506,0,-0.43705339
0.01522000,10.00000000,8.00000000,8.43285381,3.70492764,0.77590501,0,-0.43285381
0.01524000,10.00000000,8.00000000,8.42569642,3.43673968,0.77576745,0,-0.42569642
0.01526000,10.00000000,8.00000000,8.41562207,3.17144943,0.77568345,0,-0.41562207
0.01528000,10.00000000,8.00000000,8.40268665,2.91042726,0.77565382,0,-0.40268665
0.01530000,10.00000000,8.00000000,8.38696081,2.65502139,0.77567906,0,-0.38696081
0.01532000,10.00000000,8.00000000,8.36852957,2.40655095,0.77575940,0,-0.36852957
0.01534000,10.00000000,8.00000000,8.34749193,2.16629919,0.77589479,0,-0.34749193
0.01536000,10.00000000,8.00000000,8.32396031,1.93550681,0.77608489,0,-0.32396031
0.01538000,10.00000000,8.00000000,8.29806001,1.71536558,0.77632906,0,-0.29806001
0.01540000,10.00000000,8.00000000,8.26992850,1.50701219,0.77662640,0,-0.26992850
0.01542000,10.00000000,8.00000000,8.23971479,1.31152236,0.77697573,0,-0.23971479
0.01544000,10.00000000,8.00000000,8.20757860,1.12990530,0.77737558,0,-0.20757860
0.01546000,10.00000000,8.00000000,8.17368956,0.96309851,0.77782425,0,-0.17368956
0.01548000,10.00000000,8.00000000,8.13822632,0.81196292,0.77831975,0,-0.13822632
0.01550000,10.00000000,8.00000000,8.10137564,0.67727848,0.77885987,0,-0.10137564
0.01552000,10.00000000,8.00000000,8.06333141,0.55974009,0.77944217,0,-0.06333141
0.01554000,10.00000000,8.00000000,8.02429366,0.45995404,0.78006398,0,-0.02429366
0.01556000,10.00000000,8.00000000,7.98446754,0.37843491,0.78072242,0,0.01553246
0.01558000,10.00000000,8.00000000,7.94406221,0.31560286,0.78141443,0,0.05593779
0.01560000,10.00000000,8.00000000,7.90328981,0.27178152,0.78213678,0,0.09671019
0.01562000,10.00000000,8.00000000,7.86236437,0.24719627,0.78288606,0,0.13763563
0.01564000,10.00000000,8.00000000,7.82150063,0.24197314,0.78365874,0,0.17849937
0.01566000,10.00000000,8.00000000,7.78091303,0.25613812,0.78445116,0,0.21908697
0.01568000,10.00000000,8.00000000,7.74081452,0.28961705,0.78525955,0,0.25918548
0.01570000,10.00000000,8.00000000,7.70141552,0.34223600,0.78608006,0,0.29858448
0.01572000,10.00000000,8.00000000,7.66292278,0.41372219,0.78690880,0,0.33707722
0.01574000,10.00000000,8.00000000,7.62553837,0.50370539,0.78774179,0,0.37446163
0.01576000,10.00000000,8.00000000,7.58945859,0.61171984,0.78857507,0,0.41054141
0.01578000,10.00000000,8.00000000,7.55487297,0.73720666,0.78940464,0,0.44512703
0.01580000,10.00000000,8.00000000,7.52196330,0.87951677,0.79022656,0,0.47803670
0.01582000,10.00000000,8.00000000,7.49090268,1.03791419,0.79103688,0,0.50909732
0.01584000,10.00000000,8.00000000,7.46185465,1.21157990,0.79183174,0,0.53814535
0.01586000,10.00000000,8.00000000,7.43497230,1.39961607,0.79260736,0,0.56502770
0.01588000,10.00000000,8.00000000,7.41039753,1.60105066,0.79336004,0,0.58960247
0.01590000,10.00000000,8.00000000,7.38826029,1.81484249,0.79408620,0,0.61173971
0.01592000,10.00000000,8.00000000,7.36867792,2.03988661,0.79478242,0,0.63132208
0.01594000,10.00000000,8.00000000,7.35175452,2.27502000,0.79544541,0,0.64824548
0.01596000,10.00000000,8.00000000,7.33758045,2.51902759,0.79607204,0,0.66241955
0.01598000,10.00000000,8.00000000,7.32623185,2.77064855,0.79665940,0,0.67376815
0.01600000,10.00000000,8.00000000,7.31777023,3.02858278,0.79720475,0,0.68222977
0.01602000,10.00000000,8.00000000,7.31224219,3.29149766,0.79770558,0,0.68775781
0.01604000,10.00000000,8.00000000,7.30967913,3.55803489,0.79815962,0,0.69032087
0.01606000,10.00000000,8.00000000,7.31009713,3.82681757,0.79856482,0,0.68990287
0.01608000,10.00000000,8.00000000,7.31349686,4.09645724,0.79891938,0,0.68650314
0.01610000,10.00000000,8.00000000,7.31986358,4.36556114,0.79922178,0,0.68013642
0.01612000,10.00000000,8.00000000,7.32916718,4.63273932,0.79947076,0,0.67083282
0.01614000,10.00000000,8.00000000,7.34136239,4.89661186,0.79966531,0,0.65863761
0.01616000,10.00000000,8.00000000,7.35638898,5.15581602,0.79980474,0,0.64361102
0.01618000,10.00000000,8.00000000,7.37417209,5.40901323,0.79988862,0,0.62582791
0.01620000,10.00000000,8.00000000,7.39462261,5.65489603,0.79991681,0,0.60537739
0.01622000,10.00000000,8.00000000,7.41763763,5.89219482,0.79988945,0,0.58236237
0.01624000,10.00000000,8.00000000,7.44310099,6.11968442,0.79980698,0,0.55689901
0.01626000,10.00000000,8.00000000,7.47088389,6.33619038,0.79967011,0,0.52911611
0.01628000,10.00000000,8.00000000,7.50084551,6.54059506,0.79947983,0,0.49915449
0.01630000,10.00000000,8.00000000,7.53283381,6.73184339,0.79923741,0,0.46716619
0.01632000,10.00000000,8.00000000,7.56668623,6.90894833,0.79894439,0,0.43331377
0.01634000,10.00000000,8.00000000,7.60223061,7.07099594,0.79860257,0,0.39776939
0.01636000,10.00000000,8.00000000,7.63928603,7.21715013,0.79821398,0,0.36071397
0.01638000,10.00000000,8.00000000,7.67766376,7.34665694,0.79778092,0,0.32233624
0.01640000,10.00000000,8.00000000,7.71716824,7.45884845,0.79730591,0,0.28283176
0.01642000,10.00000000,8.00000000,7.75759810,7.55314623,0.79679166,0,0.24240190
0.01644000,10.00000000,8.00000000,7.79874717,7.62906432,0.79624112,0,0.20125283
0.01646000,10.00000000,8.00000000,7.84040555,7.68621170,0.79565740,0,0.15959445
0.01648000,10.00000000,8.00000000,7.88236074,7.72429437,0.79504378,0,0.11763926
0.01650000,10.00000000,8.00000000,7.92439869,7.74311681,0.79440371,0,0.07560131
0.01652000,10.00000000,8.00000000,7.96630492,7.74258298,0.79374076,0,0.03369508
0.01654000,10.00000000,8.00000000,8.00786562,7.72269688,0.79305863,0,-0.00786562
0.01656000,10.00000000,8.00000000,8.04886879,7.68356243,0.79236109,0,-0.04886879
0.01658000,10.00000000,8.00000000,8.08910527,7.62538300,0.79165202,0,-0.08910527
0.01660000,10.00000000,8.00000000,8.12836990,7.54846031,0.79093535,0,-0.12836990
0.01662000,10.00000000,8.00000000,8.16646251,7.45319290,0.79021503,0,-0.16646251
0.01664000,10.00000000,8.00000000,8.20318899,7.34007402,0.78949504,0,-0.20318899
0.01666000,10.00000000,8.00000000,8.23836230,7.20968914,0.78877937,0,-0.23836230
0.01668000,10.00000000,8.00000000,8.27180339,7.06271287,0.78807196,0,-0.27180339
0.01670000,10.00000000,8.00000000,8.30334218,6.89990546,0.78737672,0,-0.30334218
0.01672000,10.00000000,8.00000000,8.33281840,6.72210893,0.78669750,0,-0.33281840
0.01674000,10.00000000,8.00000000,8.36008244,6.53024266,0.78603805,0,-0.36008244
0.01676000,10.00000000,8.00000000,8.38499612,6.32529866,0.78540204,0,-0.38499612
0.01678000,10.00000000,8.00000000,8.40743336,6.10833643,0.78479299,0,-0.40743336
0.01680000,10.00000000,8.00000000,8.42728092,5.88047751,0.78421430,0,-0.42728092
0.01682000,10.00000000,8.00000000,8.44443888,5.64289963,0.78366921,0,-0.44443888
0.01684000,10.00000000,8.00000000,8.45882123,5.39683068,0.78316077,0,-0.45882123
0.01686000,10.00000000,8.00000000,8.47035631,5.14354234,0.78269185,0,-0.47035631
0.01688000,10.00000000,8.00000000,8.47898712,4.88434350,0.78226512,0,-0.47898712
0.01690000,10.00000000,8.00000000,8.48467167,4.62057351,0.78188301,0,-0.48467167
0.01692000,10.00000000,8.00000000,8.48738319,4.35359525,0.78154775,0,-0.48738319
0.01694000,10.00000000,8.00000000,8.48711024,4.08478809,0.78126130,0,-0.48711024
0.01696000,10.00000000,8.00000000,8.48385680,3.81554079,0.78102537,0,-0.48385680
0.01698000,10.00000000,8.00000000,8.47764223,3.54724428,0.78084142,0,-0.47764223
0.01700000,10.00000000,8.00000000,8.46850115,3.28128451,0.78071063,0,-0.46850115
0.01702000,10.00000000,8.00000000,8.45648331,3.01903527,0.78063391,0,-0.45648331
0.01704000,10.00000000,8.00000000,8.44165331,2.76185111,0.78061188,0,-0.44165331
0.01706000,10.00000000,8.00000000,8.42409022,2.51106033,0.78064489,0,-0.42409022
0.01708000,10.00000000,8.00000000,8.40388727,2.26795814,0.78073300,0,-0.40388727
0.01710000,10.00000000,8.00000000,8.38115125,2.03379996,0.78087597,0,-0.38115125
0.01712000,10.00000000,8.00000000,8.35600207,1.80979491,0.78107330,0,-0.35600207
0.01714000,10.00000000,8.00000000,8.32857204,1.59709963,0.78132419,0,-0.32857204
0.01716000,10.00000000,8.00000000,8.29900527,1.39681224,0.78162756,0,-0.29900527
0.01718000,10.00000000,8.00000000,8.26745686,1.20996672,0.78198207,0,-0.26745686
0.01720000,10.00000000,8.00000000,8.23409215,1.03752754,0.78238612,0,-0.23409215
0.01722000,10.00000000,8.00000000,8.19908583,0.88038472,0.78283783,0,-0.19908583
0.01724000,10.00000000,8.00000000,8.16262103,0.73934920,0.78333509,0,-0.16262103
0.01726000,10.00000000,8.00000000,8.12488843,0.61514866,0.78387555,0,-0.12488843
0.01728000,10.00000000,8.00000000,8.08608520,0.50842378,0.78445663,0,-0.08608520
0.01730000,10.00000000,8.00000000,8.04641404,0.41972495,0.78507555,0,-0.04641404
0.01732000,10.00000000,8.00000000,8.00608211,0.34950938,0.78572933,0,-0.00608211
0.01734000,10.00000000,8.00000000,7.96529994,0.29813881,0.78641480,0,0.03470006
0.01736000,10.00000000,8.00000000,7.92428040,0.26587759,0.78712864,0,0.07571960
0.01738000,10.00000000,8.00000000,7.88323752,0.25289135,0.78786737,0,0.11676248
0.01740000,10.00000000,8.00000000,7.84238545,0.25924614,0.78862738,0,0.15761455
0.01742000,10.00000000,8.00000000,7.80193734,0.28490810,0.78940497,0,0.19806266
0.01744000,10.00000000,8.00000000,7.76210421,0.32974364,0.79019632,0,0.23789579
0.01746000,10.00000000,8.00000000,7.72309389,0.39352014,0.79099756,0,0.27690611
0.01748000,10.00000000,8.00000000,7.68510993,0.47590715,0.79180475,0,0.31489007
0.01750000,10.00000000,8.00000000,7.64835057,0.57647808,0.79261393,0,0.35164943
0.01752000,10.00000000,8.00000000,7.61300769,0.69471247,0.79342113,0,0.38699231
0.01754000,10.00000000,8.00000000,7.57926584,0.82999863,0.79422239,0,0.42073416
0.01756000,10.00000000,8.00000000,7.54730127,0.98163681,0.79501376,0,0.45269873
0.01758000,10.00000000,8.00000000,7.51728103,1.14884286,0.79579137,0,0.48271897
0.01760000,10.00000000,8.00000000,7.48936211,1.33075224,0.79655140,0,0.51063789
0.01762000,10.00000000,8.00000000,7.46369062,1.52642450,0.79729013,0,0.53630938
0.01764000,10.00000000,8.00000000,7.44040106,1.73484816,0.79800394,0,0.55959894
0.01766000,10.00000000,8.00000000,7.41961558,1.95494595,0.79868935,0,0.58038442
0.01768000,10.00000000,8.00000000,7.40144340,2.18558032,0.79934302,0,0.59855660
0.01770000,10.00000000,8.00000000,7.38598021,2.42555938,0.79996176,0,0.61401979
0.01772000,10.00000000,8.00000000,7.37330771,2.67364303,0.80054258,0,0.62669229
0.01774000,10.00000000,8.00000000,7.36349315,2.92854938,0.80108268,0,0.63650685
0.01776000,10.00000000,8.00000000,7.35658900,3.18896137,0.80157946,0,0.64341100
0.01778000,10.00000000,8.00000000,7.35263271,3.45353357,0.80203056,0,0.64736729
0.01780000,10.00000000,8.00000000,7.35164646,3.72089914,0.80243383,0,0.64835354
0.01782000,10.00000000,8.00000000,7.35363710,3.98967690,0.80278739,0,0.64636290
0.01784000,10.00000000,8.00000000,7.35859607,4.25847844,0.80308961,0,0.64140393
0.01786000,10.00000000,8.00000000,7.36649950,4.52591531,0.80333911,0,0.63350050
0.01788000,10.00000000,8.00000000,7.37730826,4.79060619,0.80353480,0,0.62269174
0.01790000,10.00000000,8.00000000,7.39096825,5.05118403,0.80367585,0,0.60903175
0.01792000,10.00000000,8.00000000,7.40741059,5.30630308,0.80376174,0,0.59258941
0.01794000,10.00000000,8.00000000,7.42655206,5.55464590,0.80379219,0,0.57344794
0.01796000,10.00000000,8.00000000,7.44829547,5.79493011,0.80376726,0,0.55170453
0.01798000,10.00000000,8.00000000,7.47253019,6.02591503,0.80368723,0,0.52746981
0.01800000,10.00000000,8.00000000,7.49913272,6.24640810,0.80355273,0,0.50086728
0.01802000,10.00000000,8.00000000,7.52796734,6.45527100,0.80336462,0,0.47203266
0.01804000,10.00000000,8.00000000,7.55888677,6.65142557,0.80312407,0,0.44111323
0.01806000,10.00000000,8.00000000,7.59173298,6.83385937,0.80283249,0,0.40826702
0.01808000,10.00000000,8.00000000,7.62633798,7.00163086,0.80249158,0,0.37366202
0.01810000,10.00000000,8.00000000,7.66252470,7.15387433,0.80210328,0,0.33747530
0.01812000,10.00000000,8.00000000,7.70010790,7.28980430,0.80166977,0,0.29989210
0.01814000,10.00000000,8.00000000,7.73889511,7.40871963,0.80119347,0,0.26110489
0.01816000,10.00000000,8.00000000,7.77868768,7.51000708,0.80067702,0,0.22131232
0.01818000,10.00000000,8.00000000,7.81928174,7.59314454,0.80012326,0,0.18071826
0.01820000,10.00000000,8.00000000,7.86046929,7.65770366,0.79953523,0,0.13953071
0.01822000,10.00000000,8.00000000,7.90203926,7.70335208,0.79891614,0,0.09796074
0.01824000,10.00000000,8.00000000,7.94377862,7.72985516,0.79826937,0,0.05622138
0.01826000,10.00000000,8.00000000,7.98547347,7.73707717,0.79759842,0,0.01452653
0.01828000,10.00000000,8.00000000,8.02691012,7.72498197,0.79690693,0,-0.02691012
0.01830000,10.00000000,8.00000000,8.06787626,7.69363322,0.79619864,0,-0.06787626
0.01832000,10.00000000,8.00000000,8.10816197,7.64319402,0.79547739,0,-0.10816197
0.01834000,10.00000000,8.00000000,8.14756086,7.57392609,0.79474707,0,-0.14756086
0.01836000,10.00000000,8.00000000,8.18587116,7.48618838,0.79401161,0,-0.18587116
0.01838000,10.00000000,8.00000000,8.22289667,7.38043523,0.79327498,0,-0.22289667
0.01840000,10.00000000,8.00000000,8.25844787,7.25721404,0.79254115,0,-0.25844787
0.01842000,10.00000000,8.00000000,8.29234284,7.11716236,0.79181407,0,-0.29234284
0.01844000,10.00000000,8.00000000,8.32440822,6.96100469,0.79109767,0,-0.32440822
0.01846000,10.00000000,8.00000000,8.35448011,6.78954866,0.79039580,0,-0.35448011
0.01848000,10.00000000,8.00000000,8.38240491,6.60368089,0.78971226,0,-0.38240491
0.01850000,10.00000000,8.00000000,8.40804009,6.40436238,0.78905072,0,-0.40804009
0.01852000,10.00000000,8.00000000,8.43125497,6.19262356,0.78841477,0,-0.43125497
0.01854000,10.00000000,8.00000000,8.45193137,5.96955898,0.78780786,0,-0.45193137
0.01856000,10.00000000,8.00000000,8.46996420,5.73632160,0.78723326,0,-0.46996420
0.01858000,10.00000000,8.00000000,8.48526206,5.49411687,0.78669410,0,-0.48526206
0.01860000,10.00000000,8.00000000,8.49774763,5.24419651,0.78619333,0,-0.49774763
0.01862000,10.00000000,8.00000000,8.50735816,4.98785200,0.78573369,0,-0.50735816
0.01864000,10.00000000,8.00000000,8.51404570,4.72640795,0.78531769,0,-0.51404570
0.01866000,10.00000000,8.00000000,8.51777744,4.46121522,0.78494765,0,-0.51777744
0.01868000,10.00000000,8.00000000,8.51853581,4.19364396,0.78462562,0,-0.51853581
0.01870000,10.00000000,8.00000000,8.51631857,3.92507653,0.78435341,0,-0.51631857
0.01872000,10.00000000,8.00000000,8.51113889,3.65690037,0.78413259,0,-0.51113889
0.01874000,10.00000000,8.00000000,8.50302520,3.39050078,0.78396444,0,-0.50302520
0.01876000,10.00000000,8.00000000,8.49202109,3.12725385,0.78384997,0,-0.49202109
0.01878000,10.00000000,8.00000000,8.47818506,2.86851927,0.78378992,0,-0.47818506
0.01880000,10.00000000,8.00000000,8.46159024,2.61563335,0.78378476,0,-0.46159024
0.01882000,10.00000000,8.00000000,8.44232399,2.36990212,0.78383464,0,-0.44232399
0.01884000,10.00000000,8.00000000,8.42048747,2.13259458,0.78393946,0,-0.42048747
0.01886000,10.00000000,8.00000000,8.39619509,1.90493612,0.78409882,0,-0.39619509
0.01888000,10.00000000,8.00000000,8.36957393,1.68810225,0.78431204,0,-0.36957393
0.01890000,10.00000000,8.00000000,8.34076310,1.48321246,0.78457815,0,-0.34076310
0.01892000,10.00000000,8.00000000,8.30991298,1.29132451,0.78489593,0,-0.30991298
0.01894000,10.00000000,8.00000000,8.27718451,1.11342890,0.78526386,0,-0.27718451
0.01896000,10.00000000,8.00000000,8.24274827,0.95044384,0.78568021,0,-0.24274827
0.01898000,10.00000000,8.00000000,8.20678366,0.80321043,0.78614294,0,-0.20678366
0.01900000,10.00000000,8.00000000,8.16947799,0.67248835,0.78664981,0,-0.16947799
0.01902000,10.00000000,8.00000000,8.13102543,0.55895199,0.78719834,0,-0.13102543
0.01904000,10.00000000,8.00000000,8.09162608,0.46318687,0.78778583,0,-0.09162608
0.01906000,10.00000000,8.00000000,8.05148491,0.38568672,0.78840938,0,-0.05148491
0.01908000,10.00000000,8.00000000,8.01081071,0.32685087,0.78906591,0,-0.01081071
0.01910000,10.00000000,8.00000000,7.96981499,0.28698222,0.78975217,0,0.03018501
0.01912000,10.00000000,8.00000000,7.92871090,0.26628567,0.79046474,0,0.07128910
0.01914000,10.00000000,8.00000000,7.88771216,0.26486708,0.79120008,0,0.11228784
0.01916000,10.00000000,8.00000000,7.84703190,0.28273273,0.79195452,0,0.15296810
0.01918000,10.00000000,8.00000000,7.80688158,0.31978927,0.79272430,0,0.19311842
0.01920000,10.00000000,8.00000000,7.76746992,0.37584422,0.79350558,0,0.23253008
0.01922000,10.00000000,8.00000000,7.72900180,0.45060699,0.79429445,0,0.27099820
0.01924000,10.00000000,8.00000000,7.69167721,0.54369035,0.79508697,0,0.30832279
0.01926000,10.00000000,8.00000000,7.65569021,0.65461247,0.79587918,0,0.34430979
0.01928000,10.00000000,8.00000000,7.62122794,0.78279940,0.79666712,0,0.37877206
0.01930000,10.00000000,8.00000000,7.58846963,0.92758802,0.79744684,0,0.41153037
0.01932000,10.00000000,8.00000000,7.55758571,1.08822952,0.79821446,0,0.44241429
0.01934000,10.00000000,8.00000000,7.52873691,1.26389322,0.79896613,0,0.47126309
0.01936000,10.00000000,8.00000000,7.50207341,1.45367089,0.79969811,0,0.49792659
0.01938000,10.00000000,8.00000000,7.47773411,1.65658146,0.80040674,0,0.52226589
0.01940000,10.00000000,8.00000000,7.45584587,1.87157608,0.80108849,0,0.54415413
0.01942000,10.00000000,8.00000000,7.43652290,2.09754351,0.80173996,0,0.56347710
0.01944000,10.00000000,8.00000000,7.41986613,2.33331591,0.80235792,0,0.58013387
0.01946000,10.00000000,8.00000000,7.40596270,2.57767487,0.80293931,0,0.59403730
0.01948000,10.00000000,8.00000000,7.39488552,2.82935768,0.80348124,0,0.60511448
0.01950000,10.00000000,8.00000000,7.38669290,3.08706388,0.80398104,0,0.61330710
0.01952000,10.00000000,8.00000000,7.38142824,3.34946195,0.80443627,0,0.61857176
0.01954000,10.00000000,8.00000000,7.37911978,3.61519624,0.80484469,0,0.62088022
0.01956000,10.00000000,8.00000000,7.37978051,3.88289393,0.80520431,0,0.62021949
0.01958000,10.00000000,8.00000000,7.38340806,4.15117212,0.80551341,0,0.61659194
0.01960000,10.00000000,8.00000000,7.38998475,4.41864501,0.80577051,0,0.61001525
0.01962000,10.00000000,8.00000000,7.39947763,4.68393105,0.80597441,0,0.60052237
0.01964000,10.00000000,8.00000000,7.41183870,4.94566004,0.80612418,0,0.58816130
0.01966000,10.00000000,8.00000000,7.42700515,5.20248025,0.80621916,0,0.57299485
0.01968000,10.00000000,8.00000000,7.44489964,5.45306538,0.80625898,0,0.55510036
0.01970000,10.00000000,8.00000000,7.46543078,5.69612140,0.80624357,0,0.53456922
0.01972000,10.00000000,8.00000000,7.48849354,5.93039328,0.80617312,0,0.51150646
0.01974000,10.00000000,8.00000000,7.51396980,6.15467140,0.80604811,0,0.48603020
0.01976000,10.00000000,8.00000000,7.54172899,6.36779786,0.80586932,0,0.45827101
0.01978000,10.00000000,8.00000000,7.57162874,6.56867241,0.80563777,0,0.42837126
0.01980000,10.00000000,8.00000000,7.60351564,6.75625817,0.80535480,0,0.39648436
0.01982000,10.00000000,8.00000000,7.63722601,6.92958696,0.80502197,0,0.36277399
0.01984000,10.00000000,8.00000000,7.67258674,7.08776430,0.80464112,0,0.32741326
0.01986000,10.00000000,8.00000000,7.70941621,7.22997401,0.80421433,0,0.29058379
0.01988000,10.00000000,8.00000000,7.74752524,7.35548247,0.80374394,0,0.25247476
0.01990000,10.00000000,8.00000000,7.78671800,7.46364236,0.80323247,0,0.21328200
