t,v_in,v_ref,v_out,i_L,d,mode,error
0.02984000,10.00000000,8.00000000,8.03287043,3.63316008,0.79919175,0,-0.03287043
0.02986000,10.00000000,8.00000000,8.02853597,3.61764084,0.79926300,0,-0.02853597
0.02988000,10.00000000,8.00000000,8.02406486,3.60416850,0.79933640,0,-0.02406486
0.02990000,10.00000000,8.00000000,8.01948088,3.59280158,0.79941158,0,-0.01948088
0.02992000,10.00000000,8.00000000,8.01480825,3.58358751,0.79948815,0,-0.01480825
0.02994000,10.00000000,8.00000000,8.01007153,3.57656244,0.79956573,0,-0.01007153
0.02996000,10.00000000,8.00000000,8.00529547,3.57175108,0.79964393,0,-0.00529547
0.02998000,10.00000000,8.00000000,8.00050491,3.56916665,0.79972235,0,-0.00050491
0.03000000,10.00000000,8.00000000,7.99572461,3.56881090,0.79973150,0,0.00427539
0.03002000,10.00000000,8.00000000,7.99097763,3.57039790,0.79973258,0,0.00902237
0.03004000,10.00000000,8.00000000,7.98628506,3.57387784,0.79973396,0,0.01371494
0.03006000,10.00000000,8.00000000,7.98166743,3.57922600,0.79973565,0,0.01833257
0.03008000,10.00000000,8.00000000,7.97714486,3.58640964,0.79973766,0,0.02285514
0.03010000,10.00000000,8.00000000,7.97273694,3.59538808,0.79973999,0,0.02726306
0.03012000,10.00000000,8.00000000,7.96846265,3.60611289,0.79974263,0,0.03153735
0.03014000,10.00000000,8.00000000,7.96434030,3.61852817,0.79982119,0,0.03565970
0.03016000,10.00000000,8.00000000,7.96038913,3.63287309,0.79990765,0,0.03961087
0.03018000,10.00000000,8.00000000,7.95662933,3.64910669,0.79999329,0,0.04337067
0.03020000,10.00000000,8.00000000,7.95308033,3.66714524,0.80007768,0,0.04691967
0.03022000,10.00000000,8.00000000,7.94976043,3.68689574,0.80016042,0,0.05023957
0.03024000,10.00000000,8.00000000,7.94668679,3.70825645,0.80024108,0,0.05331321
0.03026000,10.00000000,8.00000000,7.94387528,3.73111736,0.80031928,0,0.05612472
0.03028000,10.00000000,8.00000000,7.94134042,3.75536079,0.80039462,0,0.05865958
0.03030000,10.00000000,8.00000000,7.93909531,3.78086198,0.80046673,0,0.06090469
0.03032000,10.00000000,8.00000000,7.93715156,3.80748973,0.80053524,0,0.06284844
0.03034000,10.00000000,8.00000000,7.93551922,3.83510706,0.80059982,0,0.06448078
0.03036000,10.00000000,8.00000000,7.93420675,3.86357194,0.80066014,0,0.06579325
0.03038000,10.00000000,8.00000000,7.93322096,3.89273796,0.80071591,0,0.06677904
0.03040000,10.00000000,8.00000000,7.93256698,3.92245512,0.80076683,0,0.06743302
0.03042000,10.00000000,8.00000000,7.93224822,3.95257061,0.80081265,0,0.06775178
0.03044000,10.00000000,8.00000000,7.93226640,3.98292953,0.80085093,0,0.06773360
0.03046000,10.00000000,8.00000000,7.93262143,4.01336690,0.80084495,0,0.06737857
0.03048000,10.00000000,8.00000000,7.93331057,4.04357136,0.80083363,0,0.06668943
0.03050000,10.00000000,8.00000000,7.93432855,4.07338891,0.80081716,0,0.06567145
0.03052000,10.00000000,8.00000000,7.93566841,4.10266874,0.80079565,0,0.06433159
0.03054000,10.00000000,8.00000000,7.93732159,4.13126362,0.80076924,0,0.06267841
0.03056000,10.00000000,8.00000000,7.93927798,4.15903058,0.80073809,0,0.06072202
0.03058000,10.00000000,8.00000000,7.94152594,4.18583164,0.80070237,0,0.05847406
0.03060000,10.00000000,8.00000000,7.94405243,4.21153449,0.80066229,0,0.05594757
0.03062000,10.00000000,8.00000000,7.94684303,4.23601312,0.80061808,0,0.05315697
0.03064000,10.00000000,8.00000000,7.94988204,4.25914844,0.80056998,0,0.05011796
0.03066000,10.00000000,8.00000000,7.95315257,4.28082884,0.80051824,0,0.04684743
0.03068000,10.00000000,8.00000000,7.95663665,4.30095076,0.80046315,0,0.04336335
0.03070000,10.00000000,8.00000000,7.96031529,4.31941911,0.80040500,0,0.03968471
0.03072000,10.00000000,8.00000000,7.96416860,4.33614780,0.80034410,0,0.03583140
0.03074000,10.00000000,8.00000000,7.96817590,4.35106007,0.80028077,0,0.03182410
0.03076000,10.00000000,8.00000000,7.97231584,4.36408885,0.80021535,0,0.02768416
0.03078000,10.00000000,8.00000000,7.97656648,4.37517708,0.80014817,0,0.02343352
0.03080000,10.00000000,8.00000000,7.98090545,4.38427796,0.80007961,0,0.01909455
0.03082000,10.00000000,8.00000000,7.98531003,4.39135509,0.80001000,0,0.01468997
0.03084000,10.00000000,8.00000000,7.98975727,4.39638266,0.79993972,0,0.01024273
0.03086000,10.00000000,8.00000000,7.99422413,4.39934552,0.79986913,0,0.00577587
0.03088000,10.00000000,8.00000000,7.99868761,4.40023920,0.79979860,0,0.00131239
0.03090000,10.00000000,8.00000000,8.00312480,4.39906988,0.79977898,0,-0.00312480
0.03092000,10.00000000,8.00000000,8.00751422,4.39605606,0.79978048,0,-0.00751422
0.03094000,10.00000000,8.00000000,8.01183626,4.39130533,0.79978173,0,-0.01183626
0.03096000,10.00000000,8.00000000,8.01607222,4.38484740,0.79978268,0,-0.01607222
0.03098000,10.00000000,8.00000000,8.02020385,4.37671913,0.79978332,0,-0.02020385
0.03100000,10.00000000,8.00000000,8.02421347,4.36696459,0.79978366,0,-0.02421347
0.03102000,10.00000000,8.00000000,8.02808401,4.35563482,0.79978371,0,-0.02808401
0.03104000,10.00000000,8.00000000,8.03179909,4.34278758,0.79972065,0,-0.03179909
0.03106000,10.00000000,8.00000000,8.03534172,4.32823596,0.79964315,0,-0.03534172
0.03108000,10.00000000,8.00000000,8.03869406,4.31199478,0.79956670,0,-0.03869406
0.03110000,10.00000000,8.00000000,8.04183888,4.29414780,0.79949168,0,-0.04183888
0.03112000,10.00000000,8.00000000,8.04476005,4.27478703,0.79941847,0,-0.04476005
0.03114000,10.00000000,8.00000000,8.04744258,4.25401220,0.79934745,0,-0.04744258
0.03116000,10.00000000,8.00000000,8.04987272,4.23193031,0.79927898,0,-0.04987272
0.03118000,10.00000000,8.00000000,8.05203801,4.20865506,0.79921340,0,-0.05203801
0.03120000,10.00000000,8.00000000,8.05392735,4.18430623,0.79915106,0,-0.05392735
0.03122000,10.00000000,8.00000000,8.05553107,4.15900914,0.79909228,0,-0.05553107
0.03124000,10.00000000,8.00000000,8.05684095,4.13289395,0.79903736,0,-0.05684095
0.03126000,10.00000000,8.00000000,8.05785031,4.10609502,0.79898658,0,-0.05785031
0.03128000,10.00000000,8.00000000,8.05855401,4.07875023,0.79894022,0,-0.05855401
0.03130000,10.00000000,8.00000000,8.05894845,4.05100026,0.79889851,0,-0.05894845
0.03132000,10.00000000,8.00000000,8.05903166,4.02298787,0.79886167,0,-0.05903166
0.03134000,10.00000000,8.00000000,8.05880325,3.99485720,0.79885764,0,-0.05880325
0.03136000,10.00000000,8.00000000,8.05826506,3.96686384,0.79886871,0,-0.05826506
0.03138000,10.00000000,8.00000000,8.05742134,3.93919129,0.79888458,0,-0.05742134
0.03140000,10.00000000,8.00000000,8.05627812,3.91197987,0.79890515,0,-0.05627812
0.03142000,10.00000000,8.00000000,8.05484293,3.88536666,0.79893028,0,-0.05484293
0.03144000,10.00000000,8.00000000,8.05312477,3.85948498,0.79895984,0,-0.05312477
0.03146000,10.00000000,8.00000000,8.05113401,3.83446368,0.79899366,0,-0.05113401
0.03148000,10.00000000,8.00000000,8.04888241,3.81042654,0.79903155,0,-0.04888241
0.03150000,10.00000000,8.00000000,8.04638295,3.78749166,0.79907333,0,-0.04638295
0.03152000,10.00000000,8.00000000,8.04364987,3.76577087,0.79911876,0,-0.04364987
0.03154000,10.00000000,8.00000000,8.04069849,3.74536921,0.79916760,0,-0.04069849
0.03156000,10.00000000,8.00000000,8.03754519,3.72638442,0.79921960,0,-0.03754519
0.03158000,10.00000000,8.00000000,8.03420729,3.70890649,0.79927450,0,-0.03420729
0.03160000,10.00000000,8.00000000,8.03070296,3.69301720,0.79933200,0,-0.03070296
0.03162000,10.00000000,8.00000000,8.02705116,3.67878980,0.79939182,0,-0.02705116
0.03164000,10.00000000,8.00000000,8.02327147,3.66628862,0.79945364,0,-0.02327147
0.03166000,10.00000000,8.00000000,8.01938404,3.65556881,0.79951714,0,-0.01938404
0.03168000,10.00000000,8.00000000,8.01540946,3.64667613,0.79958201,0,-0.01540946
0.03170000,10.00000000,8.00000000,8.01136869,3.63964669,0.79964791,0,-0.01136869
0.03172000,10.00000000,8.00000000,8.00728287,3.63450688,0.79971451,0,-0.00728287
0.03174000,10.00000000,8.00000000,8.00317330,3.63127324,0.79978146,0,-0.00317330
0.03176000,10.00000000,8.00000000,7.99906127,3.62995242,0.79983327,0,0.00093873
0.03178000,10.00000000,8.00000000,7.99496765,3.63048066,0.79983383,0,0.00503235
0.03180000,10.00000000,8.00000000,7.99091163,3.63264166,0.79983452,0,0.00908837
0.03182000,10.00000000,8.00000000,7.98691099,3.63641735,0.79983548,0,0.01308901
0.03184000,10.00000000,8.00000000,7.98298321,3.64178316,0.79983672,0,0.01701679
0.03186000,10.00000000,8.00000000,7.97914531,3.64870759,0.79983822,0,0.02085469
0.03188000,10.00000000,8.00000000,7.97541388,3.65715243,0.79983998,0,0.02458612
0.03190000,10.00000000,8.00000000,7.97180491,3.66707294,0.79986002,0,0.02819509
0.03192000,10.00000000,8.00000000,7.96833421,3.67849005,0.79993420,0,0.03166579
0.03194000,10.00000000,8.00000000,7.96501848,3.69156179,0.80000788,0,0.03498152
0.03196000,10.00000000,8.00000000,7.96187482,3.70622066,0.80008068,0,0.03812518
0.03198000,10.00000000,8.00000000,7.95891945,3.72239108,0.80015225,0,0.04108055
0.03200000,10.00000000,8.00000000,7.95616763,3.73998969,0.80022222,0,0.04383237
0.03202000,10.00000000,8.00000000,7.95363354,3.75892580,0.80029024,0,0.04636646
0.03204000,10.00000000,8.00000000,7.95133028,3.77910191,0.80035598,0,0.04866972
0.03206000,10.00000000,8.00000000,7.94926972,3.80041411,0.80041911,0,0.05073028
0.03208000,10.00000000,8.00000000,7.94746251,3.82275271,0.80047931,0,0.05253749
0.03210000,10.00000000,8.00000000,7.94591798,3.84600274,0.80053628,0,0.05408202
0.03212000,10.00000000,8.00000000,7.94464411,3.87004457,0.80058972,0,0.05535589
0.03214000,10.00000000,8.00000000,7.94364750,3.89475447,0.80063939,0,0.05635250
0.03216000,10.00000000,8.00000000,7.94293331,3.92000534,0.80068501,0,0.05706669
0.03218000,10.00000000,8.00000000,7.94250525,3.94566724,0.80072636,0,0.05749475
0.03220000,10.00000000,8.00000000,7.94236555,3.97160816,0.80076323,0,0.05763445
0.03222000,10.00000000,8.00000000,7.94251498,3.99769461,0.80077729,0,0.05748502
0.03224000,10.00000000,8.00000000,7.94295239,4.02371986,0.80076972,0,0.05704761
0.03226000,10.00000000,8.00000000,7.94367439,4.04948277,0.80075762,0,0.05632561
0.03228000,10.00000000,8.00000000,7.94467578,4.07485244,0.80074115,0,0.05532422
0.03230000,10.00000000,8.00000000,7.94594993,4.09970084,0.80072039,0,0.05405007
0.03232000,10.00000000,8.00000000,7.94748887,4.12390332,0.80069548,0,0.05251113
0.03234000,10.00000000,8.00000000,7.94928330,4.14733915,0.80066657,0,0.05071670
0.03236000,10.00000000,8.00000000,7.95132266,4.16989222,0.80063382,0,0.04867734
0.03238000,10.00000000,8.00000000,7.95359518,4.19145149,0.80059742,0,0.04640482
0.03240000,10.00000000,8.00000000,7.95608799,4.21191163,0.80055756,0,0.04391201
0.03242000,10.00000000,8.00000000,7.95878713,4.23117347,0.80051446,0,0.04121287
0.03244000,10.00000000,8.00000000,7.96167764,4.24914449,0.80046837,0,0.03832236
0.03246000,10.00000000,8.00000000,7.96474371,4.26573926,0.80041952,0,0.03525629
0.03248000,10.00000000,8.00000000,7.96796865,4.28087986,0.80036817,0,0.03203135
0.03250000,10.00000000,8.00000000,7.97133510,4.29449621,0.80031460,0,0.02866490
0.03252000,10.00000000,8.00000000,7.97482501,4.30652642,0.80025910,0,0.02517499
0.03254000,10.00000000,8.00000000,7.97841984,4.31691702,0.80020194,0,0.02158016
0.03256000,10.00000000,8.00000000,7.98210057,4.32562326,0.80014344,0,0.01789943
0.03258000,10.00000000,8.00000000,7.98584786,4.33260925,0.80008390,0,0.01415214
0.03260000,10.00000000,8.00000000,7.98964213,4.33784810,0.80002363,0,0.01035787
0.03262000,10.00000000,8.00000000,7.99346365,4.34132206,0.79996295,0,0.00653635
0.03264000,10.00000000,8.00000000,7.99729266,4.34302251,0.79990216,0,0.00270734
0.03266000,10.00000000,8.00000000,8.00110946,4.34295000,0.79985950,0,-0.00110946
0.03268000,10.00000000,8.00000000,8.00489491,4.34118577,0.79986053,0,-0.00489491
0.03270000,10.00000000,8.00000000,8.00863151,4.33792072,0.79986143,0,-0.00863151
0.03272000,10.00000000,8.00000000,8.01230301,4.33317710,0.79986207,0,-0.01230301
0.03274000,10.00000000,8.00000000,8.01589353,4.32698309,0.79986245,0,-0.01589353
0.03276000,10.00000000,8.00000000,8.01938764,4.31937318,0.79986257,0,-0.01938764
0.03278000,10.00000000,8.00000000,8.02277040,4.31038791,0.79986245,0,-0.02277040
0.03280000,10.00000000,8.00000000,8.02602745,4.30007372,0.79983653,0,-0.02602745
0.03282000,10.00000000,8.00000000,8.02914447,4.28838054,0.79976943,0,-0.02914447
0.03284000,10.00000000,8.00000000,8.03210637,4.27520267,0.79970305,0,-0.03210637
0.03286000,10.00000000,8.00000000,8.03489793,4.26060810,0.79963773,0,-0.03489793
0.03288000,10.00000000,8.00000000,8.03750480,4.24467210,0.79957380,0,-0.03750480
0.03290000,10.00000000,8.00000000,8.03991359,4.22747681,0.79951158,0,-0.03991359
0.03292000,10.00000000,8.00000000,8.04211194,4.20911081,0.79945139,0,-0.04211194
0.03294000,10.00000000,8.00000000,8.04408857,4.18966871,0.79939354,0,-0.04408857
0.03296000,10.00000000,8.00000000,8.04583331,4.16925061,0.79933832,0,-0.04583331
0.03298000,10.00000000,8.00000000,8.04733724,4.14796164,0.79928603,0,-0.04733724
0.03300000,10.00000000,8.00000000,8.04859263,4.12591137,0.79923692,0,-0.04859263
0.03302000,10.00000000,8.00000000,8.04959306,4.10321331,0.79919125,0,-0.04959306
0.03304000,10.00000000,8.00000000,8.05033341,4.07998426,0.79914925,0,-0.05033341
0.03306000,10.00000000,8.00000000,8.05080988,4.05634377,0.79911116,0,-0.05080988
0.03308000,10.00000000,8.00000000,8.05102007,4.03241351,0.79907716,0,-0.05102007
0.03310000,10.00000000,8.00000000,8.05096292,4.00831663,0.79905437,0,-0.05096292
0.03312000,10.00000000,8.00000000,8.05063890,3.98420487,0.79906144,0,-0.05063890
0.03314000,10.00000000,8.00000000,8.05005059,3.96030400,0.79907274,0,-0.05005059
0.03316000,10.00000000,8.00000000,8.04920245,3.93673579,0.79908812,0,-0.04920245
0.03318000,10.00000000,8.00000000,8.04810028,3.91361938,0.79910748,0,-0.04810028
0.03320000,10.00000000,8.00000000,8.04675114,3.89107094,0.79913072,0,-0.04675114
0.03322000,10.00000000,8.00000000,8.04516331,3.86920312,0.79915770,0,-0.04516331
0.03324000,10.00000000,8.00000000,8.04334628,3.84812452,0.79918826,0,-0.04334628
0.03326000,10.00000000,8.00000000,8.04131062,3.82793910,0.79922225,0,-0.04131062
0.03328000,10.00000000,8.00000000,8.03906800,3.80874569,0.79925948,0,-0.03906800
0.03330000,10.00000000,8.00000000,8.03663109,3.79063754,0.79929975,0,-0.03663109
0.03332000,10.00000000,8.00000000,8.03401347,3.77370186,0.79934286,0,-0.03401347
0.03334000,10.00000000,8.00000000,8.03122959,3.75801938,0.79938856,0,-0.03122959
0.03336000,10.00000000,8.00000000,8.02829466,3.74366399,0.79943663,0,-0.02829466
0.03338000,10.00000000,8.00000000,8.02522462,3.73070241,0.79948681,0,-0.02522462
0.03340000,10.00000000,8.00000000,8.02203597,3.71919385,0.79953884,0,-0.02203597
0.03342000,10.00000000,8.00000000,8.01874578,3.70918977,0.79959246,0,-0.01874578
0.03344000,10.00000000,8.00000000,8.01537152,3.70073365,0.79964739,0,-0.01537152
0.03346000,10.00000000,8.00000000,8.01193102,3.69386079,0.79970334,0,-0.01193102
0.03348000,10.00000000,8.00000000,8.00844233,3.68859818,0.79976003,0,-0.00844233
0.03350000,10.00000000,8.00000000,8.00492369,3.68496442,0.79981718,0,-0.00492369
0.03352000,10.00000000,8.00000000,8.00139335,3.68296963,0.79987447,0,-0.00139335
0.03354000,10.00000000,8.00000000,7.99786958,3.68261546,0.79989726,0,0.00213042
0.03356000,10.00000000,8.00000000,7.99436970,3.68375769,0.79989758,0,0.00563030
0.03358000,10.00000000,8.00000000,7.99090962,3.68629371,0.79989807,0,0.00909038
0.03360000,10.00000000,8.00000000,7.98750445,3.69020525,0.79989879,0,0.01249555
0.03362000,10.00000000,8.00000000,7.98416902,3.69546828,0.79989974,0,0.01583098
0.03364000,10.00000000,8.00000000,7.98091773,3.70205293,0.79990091,0,0.01908227
0.03366000,10.00000000,8.00000000,7.97776459,3.70992362,0.79990231,0,0.02223541
0.03368000,10.00000000,8.00000000,7.97472307,3.71903927,0.79994333,0,0.02527693
0.03370000,10.00000000,8.00000000,7.97180696,3.72951101,0.80000667,0,0.02819304
0.03372000,10.00000000,8.00000000,7.96903082,3.74137505,0.80006943,0,0.03096918
0.03374000,10.00000000,8.00000000,7.96640896,3.75457017,0.80013128,0,0.03359104
0.03376000,10.00000000,8.00000000,7.96395489,3.76902832,0.80019192,0,0.03604511
0.03378000,10.00000000,8.00000000,7.96168127,3.78467497,0.80025104,0,0.03831873
0.03380000,10.00000000,8.00000000,7.95959984,3.80142951,0.80030835,0,0.04040016
0.03382000,10.00000000,8.00000000,7.95772132,3.81920562,0.80036356,0,0.04227868
0.03384000,10.00000000,8.00000000,7.95605541,3.83791176,0.80041640,0,0.04394459
0.03386000,10.00000000,8.00000000,7.95461070,3.85745163,0.80046659,0,0.04538930
0.03388000,10.00000000,8.00000000,7.95339466,3.87772463,0.80051388,0,0.04660534
0.03390000,10.00000000,8.00000000,7.95241355,3.89862641,0.80055803,0,0.04758645
0.03392000,10.00000000,8.00000000,7.95167246,3.92004939,0.80059882,0,0.04832754
0.03394000,10.00000000,8.00000000,7.95117522,3.94188331,0.80063604,0,0.04882478
0.03396000,10.00000000,8.00000000,7.95092440,3.96401580,0.80066951,0,0.04907560
0.03398000,10.00000000,8.00000000,7.95092133,3.98633294,0.80069904,0,0.04907867
0.03400000,10.00000000,8.00000000,7.95116603,4.00871987,0.80069481,0,0.04883397
0.03402000,10.00000000,8.00000000,7.95165661,4.03094274,0.80068626,0,0.04834339
0.03404000,10.00000000,8.00000000,7.95238925,4.05288659,0.80067389,0,0.04761075
0.03406000,10.00000000,8.00000000,7.95335890,4.07444033,0.80065780,0,0.04664110
0.03408000,10.00000000,8.00000000,7.95455932,4.09549545,0.80063808,0,0.04544068
0.03410000,10.00000000,8.00000000,7.95598312,4.11594658,0.80061485,0,0.04401688
0.03412000,10.00000000,8.00000000,7.95762180,4.13569201,0.80058825,0,0.04237820
0.03414000,10.00000000,8.00000000,7.95946581,4.15463416,0.80055843,0,0.04053419
0.03416000,10.00000000,8.00000000,7.96150459,4.17268010,0.80052555,0,0.03849541
0.03418000,10.00000000,8.00000000,7.96372664,4.18974196,0.80048980,0,0.03627336
0.03420000,10.00000000,8.00000000,7.96611958,4.20573739,0.80045137,0,0.03388042
0.03422000,10.00000000,8.00000000,7.96867022,4.22058992,0.80041046,0,0.03132978
0.03424000,10.00000000,8.00000000,7.97136463,4.23422936,0.80036731,0,0.02863537
0.03426000,10.00000000,8.00000000,7.97418820,4.24659207,0.80032212,0,0.02581180
0.03428000,10.00000000,8.00000000,7.97712576,4.25762132,0.80027516,0,0.02287424
0.03430000,10.00000000,8.00000000,7.98016162,4.26726749,0.80022666,0,0.01983838
0.03432000,10.00000000,8.00000000,7.98327967,4.27548832,0.80017687,0,0.01672033
0.03434000,10.00000000,8.00000000,7.98646347,4.28224910,0.80012607,0,0.01353653
0.03436000,10.00000000,8.00000000,7.98969630,4.28752278,0.80007451,0,0.01030370
0.03438000,10.00000000,8.00000000,7.99296132,4.29129008,0.80002246,0,0.00703868
0.03440000,10.00000000,8.00000000,7.99624159,4.29353956,0.79997020,0,0.00375841
0.03442000,10.00000000,8.00000000,7.99952016,4.29426766,0.79991799,0,0.00047984
0.03444000,10.00000000,8.00000000,8.00278023,4.29347863,0.79991096,0,-0.00278023
0.03446000,10.00000000,8.00000000,8.00600612,4.29136382,0.79991162,0,-0.00600612
0.03448000,10.00000000,8.00000000,8.00918360,4.28797051,0.79991208,0,-0.00918360
0.03450000,10.00000000,8.00000000,8.01229889,4.28332003,0.79991232,0,-0.01229889
0.03452000,10.00000000,8.00000000,8.01533853,4.27743910,0.79991235,0,-0.01533853
0.03454000,10.00000000,8.00000000,8.01828949,4.27035975,0.79991217,0,-0.01828949
0.03456000,10.00000000,8.00000000,8.02113919,4.26211913,0.79991179,0,-0.02113919
0.03458000,10.00000000,8.00000000,8.02387555,4.25275936,0.79985758,0,-0.02387555
0.03460000,10.00000000,8.00000000,8.02648585,4.24211299,0.79980011,0,-0.02648585
0.03462000,10.00000000,8.00000000,8.02895676,4.23022005,0.79974339,0,-0.02895676
0.03464000,10.00000000,8.00000000,8.03127558,4.21714187,0.79968772,0,-0.03127558
0.03466000,10.00000000,8.00000000,8.03343038,4.20294591,0.79963338,0,-0.03343038
0.03468000,10.00000000,8.00000000,8.03541009,4.18770532,0.79958064,0,-0.03541009
0.03470000,10.00000000,8.00000000,8.03720454,4.17149863,0.79952978,0,-0.03720454
0.03472000,10.00000000,8.00000000,8.03880450,4.15440933,0.79948106,0,-0.03880450
0.03474000,10.00000000,8.00000000,8.04020176,4.13652543,0.79943472,0,-0.04020176
0.03476000,10.00000000,8.00000000,8.04138916,4.11793901,0.79939100,0,-0.04138916
0.03478000,10.00000000,8.00000000,8.04236058,4.09874577,0.79935013,0,-0.04236058
0.03480000,10.00000000,8.00000000,8.04311106,4.07904453,0.79931232,0,-0.04311106
0.03482000,10.00000000,8.00000000,8.04363674,4.05893670,0.79927776,0,-0.04363674
0.03484000,10.00000000,8.00000000,8.04393495,4.03852579,0.79924664,0,-0.04393495
0.03486000,10.00000000,8.00000000,8.04400417,4.01791688,0.79921911,0,-0.04400417
0.03488000,10.00000000,8.00000000,8.04384405,3.99721605,0.79921474,0,-0.04384405
0.03490000,10.00000000,8.00000000,8.04345588,3.97660747,0.79922245,0,-0.04345588
0.03492000,10.00000000,8.00000000,8.04284270,3.95623014,0.79923373,0,-0.04284270
0.03494000,10.00000000,8.00000000,8.04200892,3.93618749,0.79924848,0,-0.04200892
0.03496000,10.00000000,8.00000000,8.04096000,3.91658057,0.79926661,0,-0.04096000
0.03498000,10.00000000,8.00000000,8.03970254,3.89750768,0.79928802,0,-0.03970254
0.03500000,10.00000000,8.00000000,8.03824412,3.87906387,0.79931258,0,-0.03824412
0.03502000,10.00000000,8.00000000,8.03659334,3.86134043,0.79934015,0,-0.03659334
0.03504000,10.00000000,8.00000000,8.03475974,3.84442451,0.79937060,0,-0.03475974
0.03506000,10.00000000,8.00000000,8.03275373,3.82839865,0.79940374,0,-0.03275373
0.03508000,10.00000000,8.00000000,8.03058657,3.81334038,0.79943941,0,-0.03058657
0.03510000,10.00000000,8.00000000,8.02827028,3.79932189,0.79947741,0,-0.02827028
0.03512000,10.00000000,8.00000000,8.02581758,3.78640964,0.79951755,0,-0.02581758
0.03514000,10.00000000,8.00000000,8.02324182,3.77466409,0.79955961,0,-0.02324182
0.03516000,10.00000000,8.00000000,8.02055691,3.76413938,0.79960337,0,-0.02055691
0.03518000,10.00000000,8.00000000,8.01777726,3.75488312,0.79964861,0,-0.01777726
0.03520000,10.00000000,8.00000000,8.01491768,3.74693616,0.79969509,0,-0.01491768
0.03522000,10.00000000,8.00000000,8.01199331,3.74033242,0.79974257,0,-0.01199331
0.03524000,10.00000000,8.00000000,8.00901955,3.73509874,0.79979080,0,-0.00901955
0.03526000,10.00000000,8.00000000,8.00601196,3.73125479,0.79983955,0,-0.00601196
0.03528000,10.00000000,8.00000000,8.00298622,3.72881299,0.79988855,0,-0.00298622
0.03530000,10.00000000,8.00000000,7.99995799,3.72777852,0.79993688,0,0.00004201
0.03532000,10.00000000,8.00000000,7.99694285,3.72814654,0.79993700,0,0.00305715
0.03534000,10.00000000,8.00000000,7.99395517,3.72971607,0.79993719,0,0.00604483
0.03536000,10.00000000,8.00000000,7.99100803,3.73247375,0.79993757,0,0.00899197
0.03538000,10.00000000,8.00000000,7.98811429,3.73640156,0.79993815,0,0.01188571
0.03540000,10.00000000,8.00000000,7.98528649,3.74147642,0.79993892,0,0.01471351
0.03542000,10.00000000,8.00000000,7.98253681,3.74767026,0.79993989,0,0.01746319
0.03544000,10.00000000,8.00000000,7.97987706,3.75495022,0.79994383,0,0.02012294
0.03546000,10.00000000,8.00000000,7.97731862,3.76328997,0.79999823,0,0.02268138
0.03548000,10.00000000,8.00000000,7.97487356,3.77284846,0.80005227,0,0.02512644
0.03550000,10.00000000,8.00000000,7.97255449,3.78357635,0.80010568,0,0.02744551
0.03552000,10.00000000,8.00000000,7.97037336,3.79541828,0.80015818,0,0.02962664
0.03554000,10.00000000,8.00000000,7.96834143,3.80831321,0.80020952,0,0.03165857
0.03556000,10.00000000,8.00000000,7.96646916,3.82219465,0.80025943,0,0.03353084
0.03558000,10.00000000,8.00000000,7.96476621,3.83699108,0.80030766,0,0.03523379
0.03560000,10.00000000,8.00000000,7.96324136,3.85262627,0.80035397,0,0.03675864
0.03562000,10.00000000,8.00000000,7.96190247,3.86901968,0.80039812,0,0.03809753
0.03564000,10.00000000,8.00000000,7.96075646,3.88608691,0.80043989,0,0.03924354
0.03566000,10.00000000,8.00000000,7.95980922,3.90374005,0.80047907,0,0.04019078
0.03568000,10.00000000,8.00000000,7.95906566,3.92188823,0.80051547,0,0.04093434
0.03570000,10.00000000,8.00000000,7.95852960,3.94043801,0.80054888,0,0.04147040
0.03572000,10.00000000,8.00000000,7.95820383,3.95929389,0.80057915,0,0.04179617
0.03574000,10.00000000,8.00000000,7.95809003,3.97835880,0.80060612,0,0.04190997
0.03576000,10.00000000,8.00000000,7.95818880,3.99753458,0.80061767,0,0.04181120
0.03578000,10.00000000,8.00000000,7.95849937,4.01667467,0.80061198,0,0.04150063
0.03580000,10.00000000,8.00000000,7.95901934,4.03562576,0.80060294,0,0.04098066
0.03582000,10.00000000,8.00000000,7.95974489,4.05429147,0.80059067,0,0.04025511
0.03584000,10.00000000,8.00000000,7.96067122,4.07257751,0.80057523,0,0.03932878
0.03586000,10.00000000,8.00000000,7.96179249,4.09039208,0.80055672,0,0.03820751
0.03588000,10.00000000,8.00000000,7.96310190,4.10764625,0.80053526,0,0.03689810
0.03590000,10.00000000,8.00000000,7.96459172,4.12425444,0.80051096,0,0.03540828
0.03592000,10.00000000,8.00000000,7.96625334,4.14013486,0.80048397,0,0.03374666
0.03594000,10.00000000,8.00000000,7.96807731,4.15520985,0.80045443,0,0.03192269
0.03596000,10.00000000,8.00000000,7.97005339,4.16940631,0.80042250,0,0.02994661
0.03598000,10.00000000,8.00000000,7.97217063,4.18265602,0.80038836,0,0.02782937
0.03600000,10.00000000,8.00000000,7.97441739,4.19489595,0.80035219,0,0.02558261
0.03602000,10.00000000,8.00000000,7.97678146,4.20606863,0.80031418,0,0.02321854
0.03604000,10.00000000,8.00000000,7.97925006,4.21612232,0.80027454,0,0.02074994
0.03606000,10.00000000,8.00000000,7.98180995,4.22501130,0.80023348,0,0.01819005
0.03608000,10.00000000,8.00000000,7.98444751,4.23269608,0.80019121,0,0.01555249
0.03610000,10.00000000,8.00000000,7.98714877,4.23914355,0.80014795,0,0.01285123
