t,v_in,v_ref,v_out,i_L,d,mode,error
0.01226000,10.00000000,8.00000000,7.79628410,3.99894387,0.77968578,0,0.20371590
0.01228000,10.00000000,8.00000000,7.79740146,3.99894966,0.77979720,0,0.20259854
0.01230000,10.00000000,8.00000000,7.79851269,3.99895543,0.77990801,0,0.20148731
0.01232000,10.00000000,8.00000000,7.79961782,3.99896115,0.78001821,0,0.20038218
0.01234000,10.00000000,8.00000000,7.80071690,3.99896685,0.78012781,0,0.19928310
0.01236000,10.00000000,8.00000000,7.80180994,3.99897252,0.78023681,0,0.19819006
0.01238000,10.00000000,8.00000000,7.80289699,3.99897815,0.78034520,0,0.19710301
0.01240000,10.00000000,8.00000000,7.80397808,3.99898376,0.78045301,0,0.19602192
0.01242000,10.00000000,8.00000000,7.80505324,3.99898933,0.78056022,0,0.19494676
0.01244000,10.00000000,8.00000000,7.80612250,3.99899488,0.78066685,0,0.19387750
0.01246000,10.00000000,8.00000000,7.80718590,3.99900039,0.78077289,0,0.19281410
0.01248000,10.00000000,8.00000000,7.80824346,3.99900587,0.78087835,0,0.19175654
0.01250000,10.00000000,8.00000000,7.80929523,3.99901132,0.78098323,0,0.19070477
0.01252000,10.00000000,8.00000000,7.81034122,3.99901675,0.78108753,0,0.18965878
0.01254000,10.00000000,8.00000000,7.81138148,3.99902214,0.78119126,0,0.18861852
0.01256000,10.00000000,8.00000000,7.81241603,3.99902750,0.78129443,0,0.18758397
0.01258000,10.00000000,8.00000000,7.81344491,3.99903284,0.78139703,0,0.18655509
0.01260000,10.00000000,8.00000000,7.81446814,3.99903814,0.78149906,0,0.18553186
0.01262000,10.00000000,8.00000000,7.81548577,3.99904342,0.78160054,0,0.18451423
0.01264000,10.00000000,8.00000000,7.81649781,3.99904866,0.78170146,0,0.18350219
0.01266000,10.00000000,8.00000000,7.81750430,3.99905388,0.78180182,0,0.18249570
0.01268000,10.00000000,8.00000000,7.81850527,3.99905907,0.78190164,0,0.18149473
0.01270000,10.00000000,8.00000000,7.81950074,3.99906423,0.78200090,0,0.18049926
0.01272000,10.00000000,8.00000000,7.82049076,3.99906937,0.78209963,0,0.17950924
0.01274000,10.00000000,8.00000000,7.82147535,3.99907447,0.78219781,0,0.17852465
0.01276000,10.00000000,8.00000000,7.82245454,3.99907955,0.78229545,0,0.17754546
0.01278000,10.00000000,8.00000000,7.82342836,3.99908460,0.78239256,0,0.17657164
0.01280000,10.00000000,8.00000000,7.82439683,3.99908962,0.78248913,0,0.17560317
0.01282000,10.00000000,8.00000000,7.82536000,3.99909461,0.78258518,0,0.17464000
0.01284000,10.00000000,8.00000000,7.82631788,3.99909958,0.78268070,0,0.17368212
0.01286000,10.00000000,8.00000000,7.82727051,3.99910451,0.78277569,0,0.17272949
0.01288000,10.00000000,8.00000000,7.82821791,3.99910943,0.78287017,0,0.17178209
0.01290000,10.00000000,8.00000000,7.82916011,3.99911431,0.78296412,0,0.17083989
0.01292000,10.00000000,8.00000000,7.83009715,3.99911917,0.78305756,0,0.16990285
0.01294000,10.00000000,8.00000000,7.83102905,3.99912400,0.78315049,0,0.16897095
0.01296000,10.00000000,8.00000000,7.83195584,3.99912880,0.78324291,0,0.16804416
0.01298000,10.00000000,8.00000000,7.83287754,3.99913358,0.78333482,0,0.16712246
0.01300000,10.00000000,8.00000000,7.83379419,3.99913834,0.78342622,0,0.16620581
0.01302000,10.00000000,8.00000000,7.83470581,3.99914306,0.78351713,0,0.16529419
0.01304000,10.00000000,8.00000000,7.83561243,3.99914776,0.78360754,0,0.16438757
0.01306000,10.00000000,8.00000000,7.83651408,3.99915244,0.78369745,0,0.16348592
0.01308000,10.00000000,8.00000000,7.83741078,3.99915708,0.78378686,0,0.16258922
0.01310000,10.00000000,8.00000000,7.83830257,3.99916171,0.78387579,0,0.16169743
0.01312000,10.00000000,8.00000000,7.83918946,3.99916631,0.78396423,0,0.16081054
0.01314000,10.00000000,8.00000000,7.84007149,3.99917088,0.78405219,0,0.15992851
0.01316000,10.00000000,8.00000000,7.84094868,3.99917543,0.78413966,0,0.15905132
0.01318000,10.00000000,8.00000000,7.84182106,3.99917995,0.78422665,0,0.15817894
0.01320000,10.00000000,8.00000000,7.84268865,3.99918445,0.78431316,0,0.15731135
0.01322000,10.00000000,8.00000000,7.84355149,3.99918892,0.78439921,0,0.15644851
0.01324000,10.00000000,8.00000000,7.84440959,3.99919337,0.78448477,0,0.15559041
0.01326000,10.00000000,8.00000000,7.84526299,3.99919779,0.78456987,0,0.15473701
0.01328000,10.00000000,8.00000000,7.84611170,3.99920219,0.78465451,0,0.15388830
0.01330000,10.00000000,8.00000000,7.84695576,3.99920657,0.78473867,0,0.15304424
0.01332000,10.00000000,8.00000000,7.84779519,3.99921092,0.78482238,0,0.15220481
0.01334000,10.00000000,8.00000000,7.84863002,3.99921525,0.78490563,0,0.15136998
0.01336000,10.00000000,8.00000000,7.84946027,3.99921955,0.78498842,0,0.15053973
0.01338000,10.00000000,8.00000000,7.85028596,3.99922383,0.78507076,0,0.14971404
0.01340000,10.00000000,8.00000000,7.85110713,3.99922809,0.78515264,0,0.14889287
0.01342000,10.00000000,8.00000000,7.85192379,3.99923233,0.78523408,0,0.14807621
0.01344000,10.00000000,8.00000000,7.85273597,3.99923654,0.78531507,0,0.14726403
0.01346000,10.00000000,8.00000000,7.85354370,3.99924072,0.78539561,0,0.14645630
0.01348000,10.00000000,8.00000000,7.85434699,3.99924489,0.78547572,0,0.14565301
0.01350000,10.00000000,8.00000000,7.85514589,3.99924903,0.78555538,0,0.14485411
0.01352000,10.00000000,8.00000000,7.85594039,3.99925315,0.78563461,0,0.14405961
0.01354000,10.00000000,8.00000000,7.85673055,3.99925724,0.78571340,0,0.14326945
0.01356000,10.00000000,8.00000000,7.85751636,3.99926132,0.78579176,0,0.14248364
0.01358000,10.00000000,8.00000000,7.85829787,3.99926537,0.78586969,0,0.14170213
0.01360000,10.00000000,8.00000000,7.85907509,3.99926940,0.78594719,0,0.14092491
0.01362000,10.00000000,8.00000000,7.85984805,3.99927341,0.78602427,0,0.14015195
0.01364000,10.00000000,8.00000000,7.86061677,3.99927739,0.78610093,0,0.13938323
0.01366000,10.00000000,8.00000000,7.86138127,3.99928136,0.78617716,0,0.13861873
0.01368000,10.00000000,8.00000000,7.86214158,3.99928530,0.78625298,0,0.13785842
0.01370000,10.00000000,8.00000000,7.86289772,3.99928922,0.78632838,0,0.13710228
0.01372000,10.00000000,8.00000000,7.86364971,3.99929312,0.78640337,0,0.13635029
0.01374000,10.00000000,8.00000000,7.86439757,3.99929699,0.78647794,0,0.13560243
0.01376000,10.00000000,8.00000000,7.86514134,3.99930085,0.78655211,0,0.13485866
0.01378000,10.00000000,8.00000000,7.86588102,3.99930468,0.78662587,0,0.13411898
0.01380000,10.00000000,8.00000000,7.86661665,3.99930850,0.78669923,0,0.13338335
0.01382000,10.00000000,8.00000000,7.86734824,3.99931229,0.78677218,0,0.13265176
0.01384000,10.00000000,8.00000000,7.86807582,3.99931606,0.78684473,0,0.13192418
0.01386000,10.00000000,8.00000000,7.86879941,3.99931981,0.78691689,0,0.13120059
0.01388000,10.00000000,8.00000000,7.86951903,3.99932354,0.78698865,0,0.13048097
0.01390000,10.00000000,8.00000000,7.87023471,3.99932725,0.78706001,0,0.12976529
0.01392000,10.00000000,8.00000000,7.87094646,3.99933094,0.78713099,0,0.12905354
0.01394000,10.00000000,8.00000000,7.87165430,3.99933461,0.78720157,0,0.12834570
0.01396000,10.00000000,8.00000000,7.87235826,3.99933826,0.78727177,0,0.12764174
0.01398000,10.00000000,8.00000000,7.87305836,3.99934189,0.78734158,0,0.12694164
0.01400000,10.00000000,8.00000000,7.87375463,3.99934550,0.78741101,0,0.12624537
0.01402000,10.00000000,8.00000000,7.87444707,3.99934909,0.78748006,0,0.12555293
0.01404000,10.00000000,8.00000000,7.87513571,3.99935266,0.78754873,0,0.12486429
0.01406000,10.00000000,8.00000000,7.87582058,3.99935621,0.78761703,0,0.12417942
0.01408000,10.00000000,8.00000000,7.87650169,3.99935974,0.78768495,0,0.12349831
0.01410000,10.00000000,8.00000000,7.87717906,3.99936326,0.78775249,0,0.12282094
0.01412000,10.00000000,8.00000000,7.87785272,3.99936675,0.78781967,0,0.12214728
0.01414000,10.00000000,8.00000000,7.87852269,3.99937022,0.78788648,0,0.12147731
0.01416000,10.00000000,8.00000000,7.87918898,3.99937368,0.78795292,0,0.12081102
0.01418000,10.00000000,8.00000000,7.87985161,3.99937711,0.78801900,0,0.12014839
0.01420000,10.00000000,8.00000000,7.88051061,3.99938053,0.78808471,0,0.11948939
0.01422000,10.00000000,8.00000000,7.88116600,3.99938393,0.78815006,0,0.11883400
0.01424000,10.00000000,8.00000000,7.88181779,3.99938731,0.78821506,0,0.11818221
0.01426000,10.00000000,8.00000000,7.88246601,3.99939067,0.78827970,0,0.11753399
0.01428000,10.00000000,8.00000000,7.88311067,3.99939401,0.78834398,0,0.11688933
0.01430000,10.00000000,8.00000000,7.88375179,3.99939733,0.78840792,0,0.11624821
0.01432000,10.00000000,8.00000000,7.88438940,3.99940064,0.78847150,0,0.11561060
0.01434000,10.00000000,8.00000000,7.88502351,3.99940392,0.78853473,0,0.11497649
0.01436000,10.00000000,8.00000000,7.88565415,3.99940719,0.78859762,0,0.11434585
0.01438000,10.00000000,8.00000000,7.88628132,3.99941045,0.78866016,0,0.11371868
0.01440000,10.00000000,8.00000000,7.88690506,3.99941368,0.78872235,0,0.11309494
0.01442000,10.00000000,8.00000000,7.88752537,3.99941690,0.78878421,0,0.11247463
0.01444000,10.00000000,8.00000000,7.88814228,3.99942009,0.78884573,0,0.11185772
0.01446000,10.00000000,8.00000000,7.88875581,3.99942327,0.78890691,0,0.11124419
0.01448000,10.00000000,8.00000000,7.88936597,3.99942644,0.78896775,0,0.11063403
0.01450000,10.00000000,8.00000000,7.88997279,3.99942958,0.78902826,0,0.11002721
0.01452000,10.00000000,8.00000000,7.89057627,3.99943271,0.78908844,0,0.10942373
0.01454000,10.00000000,8.00000000,7.89117645,3.99943582,0.78914829,0,0.10882355
0.01456000,10.00000000,8.00000000,7.89177334,3.99943892,0.78920781,0,0.10822666
0.01458000,10.00000000,8.00000000,7.89236695,3.99944200,0.78926700,0,0.10763305
0.01460000,10.00000000,8.00000000,7.89295730,3.99944506,0.78932587,0,0.10704270
0.01462000,10.00000000,8.00000000,7.89354442,3.99944810,0.78938442,0,0.10645558
0.01464000,10.00000000,8.00000000,7.89412832,3.99945113,0.78944265,0,0.10587168
0.01466000,10.00000000,8.00000000,7.89470901,3.99945414,0.78950055,0,0.10529099
0.01468000,10.00000000,8.00000000,7.89528652,3.99945713,0.78955814,0,0.10471348
0.01470000,10.00000000,8.00000000,7.89586086,3.99946011,0.78961541,0,0.10413914
0.01472000,10.00000000,8.00000000,7.89643206,3.99946307,0.78967237,0,0.10356794
0.01474000,10.00000000,8.00000000,7.89700012,3.99946602,0.78972902,0,0.10299988
0.01476000,10.00000000,8.00000000,7.89756506,3.99946894,0.78978535,0,0.10243494
0.01478000,10.00000000,8.00000000,7.89812690,3.99947186,0.78984138,0,0.10187310
0.01480000,10.00000000,8.00000000,7.89868567,3.99947475,0.78989710,0,0.10131433
0.01482000,10.00000000,8.00000000,7.89924136,3.99947763,0.78995251,0,0.10075864
0.01484000,10.00000000,8.00000000,7.89979401,3.99948050,0.79000762,0,0.10020599
0.01486000,10.00000000,8.00000000,7.90034363,3.99948335,0.79006243,0,0.09965637
0.01488000,10.00000000,8.00000000,7.90089024,3.99948618,0.79011693,0,0.09910976
0.01490000,10.00000000,8.00000000,7.90143384,3.99948900,0.79017114,0,0.09856616
0.01492000,10.00000000,8.00000000,7.90197447,3.99949180,0.79022505,0,0.09802553
0.01494000,10.00000000,8.00000000,7.90251213,3.99949459,0.79027867,0,0.09748787
0.01496000,10.00000000,8.00000000,7.90304684,3.99949736,0.79033199,0,0.09695316
0.01498000,10.00000000,8.00000000,7.90357862,3.99950012,0.79038501,0,0.09642138
0.01500000,10.00000000,8.00000000,7.90410748,3.99950286,0.79043775,0,0.09589252
0.01502000,10.00000000,8.00000000,7.90463344,3.99950559,0.79049020,0,0.09536656
0.01504000,10.00000000,8.00000000,7.90515651,3.99950830,0.79054236,0,0.09484349
0.01506000,10.00000000,8.00000000,7.90567672,3.99951100,0.79059423,0,0.09432328
0.01508000,10.00000000,8.00000000,7.90619407,3.99951368,0.79064582,0,0.09380593
0.01510000,10.00000000,8.00000000,7.90670859,3.99951635,0.79069713,0,0.09329141
0.01512000,10.00000000,8.00000000,7.90722028,3.99951900,0.79074816,0,0.09277972
0.01514000,10.00000000,8.00000000,7.90772917,3.99952164,0.79079890,0,0.09227083
0.01516000,10.00000000,8.00000000,7.90823526,3.99952426,0.79084937,0,0.09176474
0.01518000,10.00000000,8.00000000,7.90873858,3.99952687,0.79089956,0,0.09126142
0.01520000,10.00000000,8.00000000,7.90923914,3.99952947,0.79094947,0,0.09076086
0.01522000,10.00000000,8.00000000,7.90973695,3.99953205,0.79099911,0,0.09026305
0.01524000,10.00000000,8.00000000,7.91023204,3.99953461,0.79104848,0,0.08976796
0.01526000,10.00000000,8.00000000,7.91072440,3.99953717,0.79109758,0,0.08927560
0.01528000,10.00000000,8.00000000,7.91121407,3.99953970,0.79114641,0,0.08878593
0.01530000,10.00000000,8.00000000,7.91170105,3.99954223,0.79119497,0,0.08829895
0.01532000,10.00000000,8.00000000,7.91218536,3.99954474,0.79124327,0,0.08781464
0.01534000,10.00000000,8.00000000,7.91266702,3.99954724,0.79129129,0,0.08733298
0.01536000,10.00000000,8.00000000,7.91314603,3.99954972,0.79133906,0,0.08685397
0.01538000,10.00000000,8.00000000,7.91362241,3.99955219,0.79138657,0,0.08637759
0.01540000,10.00000000,8.00000000,7.91409618,3.99955465,0.79143381,0,0.08590382
0.01542000,10.00000000,8.00000000,7.91456736,3.99955709,0.79148079,0,0.08543264
0.01544000,10.00000000,8.00000000,7.91503594,3.99955952,0.79152752,0,0.08496406
0.01546000,10.00000000,8.00000000,7.91550196,3.99956193,0.79157399,0,0.08449804
0.01548000,10.00000000,8.00000000,7.91596543,3.99956434,0.79162021,0,0.08403457
0.01550000,10.00000000,8.00000000,7.91642635,3.99956673,0.79166617,0,0.08357365
0.01552000,10.00000000,8.00000000,7.91688474,3.99956910,0.79171188,0,0.08311526
0.01554000,10.00000000,8.00000000,7.91734062,3.99957147,0.79175734,0,0.08265938
0.01556000,10.00000000,8.00000000,7.91779399,3.99957382,0.79180255,0,0.08220601
0.01558000,10.00000000,8.00000000,7.91824489,3.99957616,0.79184751,0,0.08175511
0.01560000,10.00000000,8.00000000,7.91869330,3.99957848,0.79189223,0,0.08130670
0.01562000,10.00000000,8.00000000,7.91913926,3.99958079,0.79193670,0,0.08086074
0.01564000,10.00000000,8.00000000,7.91958277,3.99958309,0.79198092,0,0.08041723
0.01566000,10.00000000,8.00000000,7.92002385,3.99958538,0.79202491,0,0.07997615
0.01568000,10.00000000,8.00000000,7.92046251,3.99958765,0.79206865,0,0.07953749
0.01570000,10.00000000,8.00000000,7.92089877,3.99958991,0.79211215,0,0.07910123
0.01572000,10.00000000,8.00000000,7.92133263,3.99959216,0.79215542,0,0.07866737
0.01574000,10.00000000,8.00000000,7.92176411,3.99959440,0.79219844,0,0.07823589
0.01576000,10.00000000,8.00000000,7.92219323,3.99959662,0.79224123,0,0.07780677
0.01578000,10.00000000,8.00000000,7.92261999,3.99959884,0.79228379,0,0.07738001
0.01580000,10.00000000,8.00000000,7.92304441,3.99960104,0.79232611,0,0.07695559
0.01582000,10.00000000,8.00000000,7.92346650,3.99960323,0.79236820,0,0.07653350
0.01584000,10.00000000,8.00000000,7.92388628,3.99960540,0.79241006,0,0.07611372
0.01586000,10.00000000,8.00000000,7.92430376,3.99960757,0.79245169,0,0.07569624
0.01588000,10.00000000,8.00000000,7.92471894,3.99960972,0.79249309,0,0.07528106
0.01590000,10.00000000,8.00000000,7.92513185,3.99961186,0.79253427,0,0.07486815
0.01592000,10.00000000,8.00000000,7.92554249,3.99961399,0.79257522,0,0.07445751
0.01594000,10.00000000,8.00000000,7.92595089,3.99961611,0.79261594,0,0.07404911
0.01596000,10.00000000,8.00000000,7.92635704,3.99961821,0.79265644,0,0.07364296
0.01598000,10.00000000,8.00000000,7.92676096,3.99962031,0.79269672,0,0.07323904
0.01600000,10.00000000,8.00000000,7.92716267,3.99962239,0.79273678,0,0.07283733
0.01602000,10.00000000,8.00000000,7.92756217,3.99962446,0.79277662,0,0.07243783
0.01604000,10.00000000,8.00000000,7.92795949,3.99962652,0.79281624,0,0.07204051
0.01606000,10.00000000,8.00000000,7.92835462,3.99962857,0.79285564,0,0.07164538
0.01608000,10.00000000,8.00000000,7.92874759,3.99963060,0.79289482,0,0.07125241
0.01610000,10.00000000,8.00000000,7.92913840,3.99963263,0.79293379,0,0.07086160
0.01612000,10.00000000,8.00000000,7.92952707,3.99963465,0.79297255,0,0.07047293
0.01614000,10.00000000,8.00000000,7.92991360,3.99963665,0.79301110,0,0.07008640
0.01616000,10.00000000,8.00000000,7.93029802,3.99963864,0.79304943,0,0.06970198
0.01618000,10.00000000,8.00000000,7.93068033,3.99964062,0.79308755,0,0.06931967
0.01620000,10.00000000,8.00000000,7.93106054,3.99964260,0.79312547,0,0.06893946
0.01622000,10.00000000,8.00000000,7.93143866,3.99964456,0.79316317,0,0.06856134
0.01624000,10.00000000,8.00000000,7.93181472,3.99964651,0.79320067,0,0.06818528
0.01626000,10.00000000,8.00000000,7.93218871,3.99964844,0.79323797,0,0.06781129
0.01628000,10.00000000,8.00000000,7.93256064,3.99965037,0.79327506,0,0.06743936
0.01630000,10.00000000,8.00000000,7.93293054,3.99965229,0.79331194,0,0.06706946
0.01632000,10.00000000,8.00000000,7.93329841,3.99965420,0.79334862,0,0.06670159
0.01634000,10.00000000,8.00000000,7.93366426,3.99965609,0.79338511,0,0.06633574
0.01636000,10.00000000,8.00000000,7.93402810,3.99965798,0.79342139,0,0.06597190
0.01638000,10.00000000,8.00000000,7.93438995,3.99965986,0.79345747,0,0.06561005
0.01640000,10.00000000,8.00000000,7.93474982,3.99966172,0.79349336,0,0.06525018
0.01642000,10.00000000,8.00000000,7.93510771,3.99966358,0.79352904,0,0.06489229
0.01644000,10.00000000,8.00000000,7.93546363,3.99966542,0.79356454,0,0.06453637
0.01646000,10.00000000,8.00000000,7.93581761,3.99966726,0.79359983,0,0.06418239
0.01648000,10.00000000,8.00000000,7.93616964,3.99966908,0.79363494,0,0.06383036
0.01650000,10.00000000,8.00000000,7.93651974,3.99967090,0.79366985,0,0.06348026
0.01652000,10.00000000,8.00000000,7.93686793,3.99967270,0.79370457,0,0.06313207
0.01654000,10.00000000,8.00000000,7.93721420,3.99967450,0.79373910,0,0.06278580
0.01656000,10.00000000,8.00000000,7.93755857,3.99967628,0.79377344,0,0.06244143
0.01658000,10.00000000,8.00000000,7.93790106,3.99967806,0.79380759,0,0.06209894
0.01660000,10.00000000,8.00000000,7.93824166,3.99967982,0.79384156,0,0.06175834
0.01662000,10.00000000,8.00000000,7.93858040,3.99968158,0.79387534,0,0.06141960
0.01664000,10.00000000,8.00000000,7.93891728,3.99968333,0.79390893,0,0.06108272
0.01666000,10.00000000,8.00000000,7.93925231,3.99968506,0.79394234,0,0.06074769
0.01668000,10.00000000,8.00000000,7.93958551,3.99968679,0.79397556,0,0.06041449
0.01670000,10.00000000,8.00000000,7.93991687,3.99968851,0.79400861,0,0.06008313
0.01672000,10.00000000,8.00000000,7.94024642,3.99969022,0.79404147,0,0.05975358
0.01674000,10.00000000,8.00000000,7.94057417,3.99969192,0.79407415,0,0.05942583
0.01676000,10.00000000,8.00000000,7.94090011,3.99969361,0.79410665,0,0.05909989
0.01678000,10.00000000,8.00000000,7.94122427,3.99969529,0.79413898,0,0.05877573
0.01680000,10.00000000,8.00000000,7.94154664,3.99969696,0.79417113,0,0.05845336
0.01682000,10.00000000,8.00000000,7.94186725,3.99969862,0.79420310,0,0.05813275
0.01684000,10.00000000,8.00000000,7.94218611,3.99970027,0.79423489,0,0.05781389
0.01686000,10.00000000,8.00000000,7.94250321,3.99970192,0.79426651,0,0.05749679
0.01688000,10.00000000,8.00000000,7.94281857,3.99970355,0.79429796,0,0.05718143
0.01690000,10.00000000,8.00000000,7.94313221,3.99970518,0.79432923,0,0.05686779
0.01692000,10.00000000,8.00000000,7.94344412,3.99970680,0.79436034,0,0.05655588
0.01694000,10.00000000,8.00000000,7.94375432,3.99970840,0.79439127,0,0.05624568
0.01696000,10.00000000,8.00000000,7.94406282,3.99971000,0.79442203,0,0.05593718
0.01698000,10.00000000,8.00000000,7.94436963,3.99971159,0.79445263,0,0.05563037
0.01700000,10.00000000,8.00000000,7.94467476,3.99971318,0.79448306,0,0.05532524
0.01702000,10.00000000,8.00000000,7.94497821,3.99971475,0.79451332,0,0.05502179
0.01704000,10.00000000,8.00000000,7.94528000,3.99971631,0.79454341,0,0.05472000
0.01706000,10.00000000,8.00000000,7.94558014,3.99971787,0.79457334,0,0.05441986
0.01708000,10.00000000,8.00000000,7.94587862,3.99971942,0.79460310,0,0.05412138
0.01710000,10.00000000,8.00000000,7.94617547,3.99972096,0.79463270,0,0.05382453
0.01712000,10.00000000,8.00000000,7.94647069,3.99972249,0.79466214,0,0.05352931
0.01714000,10.00000000,8.00000000,7.94676430,3.99972401,0.79469142,0,0.05323570
0.01716000,10.00000000,8.00000000,7.94705629,3.99972552,0.79472054,0,0.05294371
0.01718000,10.00000000,8.00000000,7.94734668,3.99972703,0.79474950,0,0.05265332
0.01720000,10.00000000,8.00000000,7.94763548,3.99972853,0.79477829,0,0.05236452
0.01722000,10.00000000,8.00000000,7.94792269,3.99973001,0.79480693,0,0.05207731
0.01724000,10.00000000,8.00000000,7.94820833,3.99973150,0.79483542,0,0.05179167
0.01726000,10.00000000,8.00000000,7.94849240,3.99973297,0.79486374,0,0.05150760
0.01728000,10.00000000,8.00000000,7.94877491,3.99973443,0.79489192,0,0.05122509
0.01730000,10.00000000,8.00000000,7.94905588,3.99973589,0.79491993,0,0.05094412
0.01732000,10.00000000,8.00000000,7.94933530,3.99973734,0.79494780,0,0.05066470
0.01734000,10.00000000,8.00000000,7.94961319,3.99973878,0.79497551,0,0.05038681
0.01736000,10.00000000,8.00000000,7.94988956,3.99974021,0.79500307,0,0.05011044
0.01738000,10.00000000,8.00000000,7.95016441,3.99974164,0.79503047,0,0.04983559
0.01740000,10.00000000,8.00000000,7.95043775,3.99974305,0.79505773,0,0.04956225
0.01742000,10.00000000,8.00000000,7.95070959,3.99974446,0.79508484,0,0.04929041
0.01744000,10.00000000,8.00000000,7.95097995,3.99974586,0.79511180,0,0.04902005
0.01746000,10.00000000,8.00000000,7.95124882,3.99974726,0.79513861,0,0.04875118
0.01748000,10.00000000,8.00000000,7.95151621,3.99974864,0.79516527,0,0.04848379
0.01750000,10.00000000,8.00000000,7.95178214,3.99975002,0.79519179,0,0.04821786
0.01752000,10.00000000,8.00000000,7.95204661,3.99975139,0.79521816,0,0.04795339
0.01754000,10.00000000,8.00000000,7.95230963,3.99975276,0.79524439,0,0.04769037
0.01756000,10.00000000,8.00000000,7.95257120,3.99975411,0.79527048,0,0.04742880
0.01758000,10.00000000,8.00000000,7.95283135,3.99975546,0.79529642,0,0.04716865
0.01760000,10.00000000,8.00000000,7.95309006,3.99975680,0.79532222,0,0.04690994
0.01762000,10.00000000,8.00000000,7.95334736,3.99975814,0.79534787,0,0.04665264
0.01764000,10.00000000,8.00000000,7.95360324,3.99975946,0.79537339,0,0.04639676
0.01766000,10.00000000,8.00000000,7.95385772,3.99976078,0.79539877,0,0.04614228
0.01768000,10.00000000,8.00000000,7.95411081,3.99976210,0.79542400,0,0.04588919
0.01770000,10.00000000,8.00000000,7.95436251,3.99976340,0.79544910,0,0.04563749
0.01772000,10.00000000,8.00000000,7.95461282,3.99976470,0.79547406,0,0.04538718
0.01774000,10.00000000,8.00000000,7.95486177,3.99976599,0.79549889,0,0.04513823
0.01776000,10.00000000,8.00000000,7.95510934,3.99976727,0.79552358,0,0.04489066
0.01778000,10.00000000,8.00000000,7.95535556,3.99976855,0.79554813,0,0.04464444
0.01780000,10.00000000,8.00000000,7.95560043,3.99976982,0.79557255,0,0.04439957
0.01782000,10.00000000,8.00000000,7.95584396,3.99977108,0.79559683,0,0.04415604
0.01784000,10.00000000,8.00000000,7.95608615,3.99977234,0.79562098,0,0.04391385
0.01786000,10.00000000,8.00000000,7.95632701,3.99977359,0.79564500,0,0.04367299
0.01788000,10.00000000,8.00000000,7.95656656,3.99977483,0.79566889,0,0.04343344
0.01790000,10.00000000,8.00000000,7.95680478,3.99977606,0.79569264,0,0.04319522
0.01792000,10.00000000,8.00000000,7.95704171,3.99977729,0.79571627,0,0.04295829
0.01794000,10.00000000,8.00000000,7.95727733,3.99977851,0.79573976,0,0.04272267
0.01796000,10.00000000,8.00000000,7.95751166,3.99977973,0.79576313,0,0.04248834
0.01798000,10.00000000,8.00000000,7.95774470,3.99978093,0.79578637,0,0.04225530
0.01800000,10.00000000,8.00000000,7.95797647,3.99978214,0.79580948,0,0.04202353
0.01802000,10.00000000,8.00000000,7.95820696,3.99978333,0.79583247,0,0.04179304
0.01804000,10.00000000,8.00000000,7.95843619,3.99978452,0.79585532,0,0.04156381
0.01806000,10.00000000,8.00000000,7.95866416,3.99978570,0.79587806,0,0.04133584
0.01808000,10.00000000,8.00000000,7.95889089,3.99978688,0.79590067,0,0.04110911
0.01810000,10.00000000,8.00000000,7.95911636,3.99978805,0.79592315,0,0.04088364
0.01812000,10.00000000,8.00000000,7.95934061,3.99978921,0.79594551,0,0.04065939
0.01814000,10.00000000,8.00000000,7.95956362,3.99979036,0.79596775,0,0.04043638
0.01816000,10.00000000,8.00000000,7.95978541,3.99979151,0.79598987,0,0.04021459
0.01818000,10.00000000,8.00000000,7.96000598,3.99979266,0.79601186,0,0.03999402
0.01820000,10.00000000,8.00000000,7.96022534,3.99979380,0.79603374,0,0.03977466
0.01822000,10.00000000,8.00000000,7.96044350,3.99979493,0.79605549,0,0.03955650
0.01824000,10.00000000,8.00000000,7.96066047,3.99979605,0.79607712,0,0.03933953
0.01826000,10.00000000,8.00000000,7.96087624,3.99979717,0.79609864,0,0.03912376
0.01828000,10.00000000,8.00000000,7.96109083,3.99979828,0.79612004,0,0.03890917
0.01830000,10.00000000,8.00000000,7.96130424,3.99979939,0.79614132,0,0.03869576
0.01832000,10.00000000,8.00000000,7.96151648,3.99980049,0.79616249,0,0.03848352
0.01834000,10.00000000,8.00000000,7.96172756,3.99980158,0.79618353,0,0.03827244
0.01836000,10.00000000,8.00000000,7.96193748,3.99980267,0.79620447,0,0.03806252
0.01838000,10.00000000,8.00000000,7.96214625,3.99980375,0.79622528,0,0.03785375
0.01840000,10.00000000,8.00000000,7.96235387,3.99980483,0.79624599,0,0.03764613
0.01842000,10.00000000,8.00000000,7.96256036,3.99980590,0.79626658,0,0.03743964
0.01844000,10.00000000,8.00000000,7.96276571,3.99980697,0.79628706,0,0.03723429
0.01846000,10.00000000,8.00000000,7.96296994,3.99980802,0.79630742,0,0.03703006
0.01848000,10.00000000,8.00000000,7.96317304,3.99980908,0.79632767,0,0.03682696
0.01850000,10.00000000,8.00000000,7.96337504,3.99981012,0.79634782,0,0.03662496
0.01852000,10.00000000,8.00000000,7.96357592,3.99981117,0.79636785,0,0.03642408
0.01854000,10.00000000,8.00000000,7.96377570,3.99981220,0.79638777,0,0.03622430
0.01856000,10.00000000,8.00000000,7.96397439,3.99981323,0.79640758,0,0.03602561
0.01858000,10.00000000,8.00000000,7.96417198,3.99981426,0.79642729,0,0.03582802
