t,v_in,v_ref,v_out,i_L,d,mode,error
0.02924000,10.00000000,8.00000000,7.99808975,3.99999010,0.79980951,0,0.00191025
0.02926000,10.00000000,8.00000000,7.99810022,3.99999015,0.79981056,0,0.00189978
0.02928000,10.00000000,8.00000000,7.99811064,3.99999020,0.79981160,0,0.00188936
0.02930000,10.00000000,8.00000000,7.99812101,3.99999026,0.79981263,0,0.00187899
0.02932000,10.00000000,8.00000000,7.99813131,3.99999031,0.79981366,0,0.00186869
0.02934000,10.00000000,8.00000000,7.99814156,3.99999037,0.79981468,0,0.00185844
0.02936000,10.00000000,8.00000000,7.99815175,3.99999042,0.79981570,0,0.00184825
0.02938000,10.00000000,8.00000000,7.99816189,3.99999047,0.79981671,0,0.00183811
0.02940000,10.00000000,8.00000000,7.99817197,3.99999052,0.79981771,0,0.00182803
0.02942000,10.00000000,8.00000000,7.99818200,3.99999057,0.79981871,0,0.00181800
0.02944000,10.00000000,8.00000000,7.99819197,3.99999063,0.79981971,0,0.00180803
0.02946000,10.00000000,8.00000000,7.99820189,3.99999068,0.79982070,0,0.00179811
0.02948000,10.00000000,8.00000000,7.99821175,3.99999073,0.79982168,0,0.00178825
0.02950000,10.00000000,8.00000000,7.99822156,3.99999078,0.79982266,0,0.00177844
0.02952000,10.00000000,8.00000000,7.99823131,3.99999083,0.79982363,0,0.00176869
0.02954000,10.00000000,8.00000000,7.99824102,3.99999088,0.79982460,0,0.00175898
0.02956000,10.00000000,8.00000000,7.99825066,3.99999093,0.79982556,0,0.00174934
0.02958000,10.00000000,8.00000000,7.99826026,3.99999098,0.79982652,0,0.00173974
0.02960000,10.00000000,8.00000000,7.99826980,3.99999103,0.79982747,0,0.00173020
0.02962000,10.00000000,8.00000000,7.99827929,3.99999108,0.79982841,0,0.00172071
0.02964000,10.00000000,8.00000000,7.99828873,3.99999113,0.79982935,0,0.00171127
0.02966000,10.00000000,8.00000000,7.99829811,3.99999118,0.79983029,0,0.00170189
0.02968000,10.00000000,8.00000000,7.99830745,3.99999123,0.79983122,0,0.00169255
0.02970000,10.00000000,8.00000000,7.99831673,3.99999127,0.79983215,0,0.00168327
0.02972000,10.00000000,8.00000000,7.99832597,3.99999132,0.79983307,0,0.00167403
0.02974000,10.00000000,8.00000000,7.99833515,3.99999137,0.79983398,0,0.00166485
0.02976000,10.00000000,8.00000000,7.99834428,3.99999142,0.79983489,0,0.00165572
0.02978000,10.00000000,8.00000000,7.99835336,3.99999146,0.79983580,0,0.00164664
0.02980000,10.00000000,8.00000000,7.99836239,3.99999151,0.79983670,0,0.00163761
0.02982000,10.00000000,8.00000000,7.99837137,3.99999156,0.79983760,0,0.00162863
0.02984000,10.00000000,8.00000000,7.99838031,3.99999160,0.79983849,0,0.00161969
0.02986000,10.00000000,8.00000000,7.99838919,3.99999165,0.79983937,0,0.00161081
0.02988000,10.00000000,8.00000000,7.99839803,3.99999169,0.79984025,0,0.00160197
0.02990000,10.00000000,8.00000000,7.99840681,3.99999174,0.79984113,0,0.00159319
0.02992000,10.00000000,8.00000000,7.99841555,3.99999179,0.79984200,0,0.00158445
0.02994000,10.00000000,8.00000000,7.99842424,3.99999183,0.79984287,0,0.00157576
0.02996000,10.00000000,8.00000000,7.99843288,3.99999188,0.79984373,0,0.00156712
0.02998000,10.00000000,8.00000000,7.99844148,3.99999192,0.79984459,0,0.00155852
0.03000000,10.00000000,15.00000000,7.99845003,3.99999196,1.00000000,1,7.00154997
0.03002000,10.00000000,15.00000000,7.95413740,7.99999196,1.00000000,1,7.04586260
0.03004000,10.00000000,15.00000000,7.91007027,11.99999196,1.00000000,1,7.08992973
0.03006000,10.00000000,15.00000000,7.86624728,15.99999196,1.00000000,1,7.13375272
0.03008000,10.00000000,15.00000000,7.82266707,19.99999196,1.00000000,1,7.17733293
0.03010000,10.00000000,15.00000000,7.77932831,23.99999196,1.00000000,1,7.22067169
0.03012000,10.00000000,15.00000000,7.73622965,27.99999196,1.00000000,1,7.26377035
0.03014000,10.00000000,15.00000000,7.69336976,31.99999196,1.00000000,1,7.30663024
0.03016000,10.00000000,15.00000000,7.65074732,35.99999196,1.00000000,1,7.34925268
0.03018000,10.00000000,15.00000000,7.60836102,39.99999196,1.00000000,1,7.39163898
0.03020000,10.00000000,15.00000000,7.56620954,43.99999196,1.00000000,1,7.43379046
0.03022000,10.00000000,15.00000000,7.52429159,47.99999196,1.00000000,1,7.47570841
0.03024000,10.00000000,15.00000000,7.48260587,51.99999196,1.00000000,1,7.51739413
0.03026000,10.00000000,15.00000000,7.44115110,55.99999196,1.00000000,1,7.55884890
0.03028000,10.00000000,15.00000000,7.39992599,59.99999196,1.00000000,1,7.60007401
0.03030000,10.00000000,15.00000000,7.35892927,63.99999196,1.00000000,1,7.64107073
0.03032000,10.00000000,15.00000000,7.31815969,67.99999196,1.00000000,1,7.68184031
0.03034000,10.00000000,15.00000000,7.27761597,71.99999196,1.00000000,1,7.72238403
0.03036000,10.00000000,15.00000000,7.23729687,75.99999196,1.00000000,1,7.76270313
0.03038000,10.00000000,15.00000000,7.19720115,79.99999196,1.00000000,1,7.80279885
0.03040000,10.00000000,15.00000000,7.15732756,83.99999196,1.00000000,1,7.84267244
0.03042000,10.00000000,15.00000000,7.11767488,87.99999196,1.00000000,1,7.88232512
0.03044000,10.00000000,15.00000000,7.07824188,91.99999196,1.00000000,1,7.92175812
0.03046000,10.00000000,15.00000000,7.03902734,95.99999196,1.00000000,1,7.96097266
0.03048000,10.00000000,15.00000000,7.00003006,99.99999196,1.00000000,1,7.99996994
0.03050000,10.00000000,15.00000000,6.96124883,103.99999196,1.00000000,1,8.03875117
0.03052000,10.00000000,15.00000000,6.92268245,107.99999196,1.00000000,1,8.07731755
0.03054000,10.00000000,15.00000000,6.88432974,111.99999196,1.00000000,1,8.11567026
0.03056000,10.00000000,15.00000000,6.84618950,115.99999196,1.00000000,1,8.15381050
0.03058000,10.00000000,15.00000000,6.80826057,119.99999196,1.00000000,1,8.19173943
0.03060000,10.00000000,15.00000000,6.77054178,123.99999196,1.00000000,1,8.22945822
0.03062000,10.00000000,15.00000000,6.73303195,127.99999196,1.00000000,1,8.26696805
0.03064000,10.00000000,15.00000000,6.69572993,131.99999196,1.00000000,1,8.30427007
0.03066000,10.00000000,15.00000000,6.65863456,135.99999196,1.00000000,1,8.34136544
0.03068000,10.00000000,15.00000000,6.62174472,139.99999196,1.00000000,1,8.37825528
0.03070000,10.00000000,15.00000000,6.58505924,143.99999196,1.00000000,1,8.41494076
0.03072000,10.00000000,15.00000000,6.54857701,147.99999196,1.00000000,1,8.45142299
0.03074000,10.00000000,15.00000000,6.51229690,151.99999196,1.00000000,1,8.48770310
0.03076000,10.00000000,15.00000000,6.47621779,155.99999196,1.00000000,1,8.52378221
0.03078000,10.00000000,15.00000000,6.44033856,159.99999196,1.00000000,1,8.55966144
0.03080000,10.00000000,15.00000000,6.40465810,163.99999196,1.00000000,1,8.59534190
0.03082000,10.00000000,15.00000000,6.36917532,167.99999196,1.00000000,1,8.63082468
0.03084000,10.00000000,15.00000000,6.33388912,171.99999196,1.00000000,1,8.66611088
0.03086000,10.00000000,15.00000000,6.29879842,175.99999196,1.00000000,1,8.70120158
0.03088000,10.00000000,15.00000000,6.26390211,179.99999196,1.00000000,1,8.73609789
0.03090000,10.00000000,15.00000000,6.22919915,183.99999196,1.00000000,1,8.77080085
0.03092000,10.00000000,15.00000000,6.19468844,187.99999196,1.00000000,1,8.80531156
0.03094000,10.00000000,15.00000000,6.16036892,191.99999196,1.00000000,1,8.83963108
0.03096000,10.00000000,15.00000000,6.12623954,195.99999196,1.00000000,1,8.87376046
0.03098000,10.00000000,15.00000000,6.09229924,199.99999196,1.00000000,1,8.90770076
0.03100000,10.00000000,15.00000000,6.05854698,203.99999196,1.00000000,1,8.94145302
0.03102000,10.00000000,15.00000000,6.02498171,207.99999196,1.00000000,1,8.97501829
0.03104000,10.00000000,15.00000000,5.99160239,211.99999196,1.00000000,1,9.00839761
0.03106000,10.00000000,15.00000000,5.95840800,215.99999196,1.00000000,1,9.04159200
0.03108000,10.00000000,15.00000000,5.92539752,219.99999196,1.00000000,1,9.07460248
0.03110000,10.00000000,15.00000000,5.89256991,223.99999196,1.00000000,1,9.10743009
0.03112000,10.00000000,15.00000000,5.85992418,227.99999196,1.00000000,1,9.14007582
0.03114000,10.00000000,15.00000000,5.82745931,231.99999196,1.00000000,1,9.17254069
0.03116000,10.00000000,15.00000000,5.79517430,235.99999196,1.00000000,1,9.20482570
0.03118000,10.00000000,15.00000000,5.76306815,239.99999196,1.00000000,1,9.23693185
0.03120000,10.00000000,15.00000000,5.73113988,243.99999196,1.00000000,1,9.26886012
0.03122000,10.00000000,15.00000000,5.69938849,247.99999196,1.00000000,1,9.30061151
0.03124000,10.00000000,15.00000000,5.66781302,251.99999196,1.00000000,1,9.33218698
0.03126000,10.00000000,15.00000000,5.63641247,255.99999196,1.00000000,1,9.36358753
0.03128000,10.00000000,15.00000000,5.60518589,259.99999196,1.00000000,1,9.39481411
0.03130000,10.00000000,15.00000000,5.57413231,263.99999196,1.00000000,1,9.42586769
0.03132000,10.00000000,15.00000000,5.54325077,267.99999196,1.00000000,1,9.45674923
0.03134000,10.00000000,15.00000000,5.51254032,271.99999196,1.00000000,1,9.48745968
0.03136000,10.00000000,15.00000000,5.48200000,275.99999196,1.00000000,1,9.51800000
0.03138000,10.00000000,15.00000000,5.45162889,279.99999196,1.00000000,1,9.54837111
0.03140000,10.00000000,15.00000000,5.42142604,283.99999196,1.00000000,1,9.57857396
0.03142000,10.00000000,15.00000000,5.39139051,287.99999196,1.00000000,1,9.60860949
0.03144000,10.00000000,15.00000000,5.36152139,291.99999196,1.00000000,1,9.63847861
0.03146000,10.00000000,15.00000000,5.33181775,295.99999196,1.00000000,1,9.66818225
0.03148000,10.00000000,15.00000000,5.30227867,299.99999196,1.00000000,1,9.69772133
0.03150000,10.00000000,15.00000000,5.27290324,303.99999196,1.00000000,1,9.72709676
0.03152000,10.00000000,15.00000000,5.24369055,307.99999196,1.00000000,1,9.75630945
0.03154000,10.00000000,15.00000000,5.21463971,311.99999196,1.00000000,1,9.78536029
0.03156000,10.00000000,15.00000000,5.18574981,315.99999196,1.00000000,1,9.81425019
0.03158000,10.00000000,15.00000000,5.15701997,319.99999196,1.00000000,1,9.84298003
0.03160000,10.00000000,15.00000000,5.12844930,323.99999196,1.00000000,1,9.87155070
0.03162000,10.00000000,15.00000000,5.10003691,327.99999196,1.00000000,1,9.89996309
0.03164000,10.00000000,15.00000000,5.07178193,331.99999196,1.00000000,1,9.92821807
0.03166000,10.00000000,15.00000000,5.04368348,335.99999196,1.00000000,1,9.95631652
0.03168000,10.00000000,15.00000000,5.01574071,339.99999196,1.00000000,1,9.98425929
0.03170000,10.00000000,15.00000000,4.98795275,343.99999196,1.00000000,1,10.01204725
0.03172000,10.00000000,15.00000000,4.96031873,347.99999196,1.00000000,1,10.03968127
0.03174000,10.00000000,15.00000000,4.93283781,351.99999196,1.00000000,1,10.06716219
0.03176000,10.00000000,15.00000000,4.90550914,355.99999196,1.00000000,1,10.09449086
0.03178000,10.00000000,15.00000000,4.87833187,359.99999196,1.00000000,1,10.12166813
0.03180000,10.00000000,15.00000000,4.85130517,363.99999196,1.00000000,1,10.14869483
0.03182000,10.00000000,15.00000000,4.82442820,367.99999196,1.00000000,1,10.17557180
0.03184000,10.00000000,15.00000000,4.79770014,371.99999196,1.00000000,1,10.20229986
0.03186000,10.00000000,15.00000000,4.77112015,375.99999196,1.00000000,1,10.22887985
0.03188000,10.00000000,15.00000000,4.74468742,379.99999196,1.00000000,1,10.25531258
0.03190000,10.00000000,15.00000000,4.71840113,383.99999196,1.00000000,1,10.28159887
0.03192000,10.00000000,15.00000000,4.69226047,387.99999196,1.00000000,1,10.30773953
0.03194000,10.00000000,15.00000000,4.66626463,391.99999196,1.00000000,1,10.33373537
0.03196000,10.00000000,15.00000000,4.64041282,395.99999196,1.00000000,1,10.35958718
0.03198000,10.00000000,15.00000000,4.61470423,399.99999196,1.00000000,1,10.38529577
0.03200000,10.00000000,15.00000000,4.58913806,403.99999196,1.00000000,1,10.41086194
0.03202000,10.00000000,15.00000000,4.56371354,407.99999196,1.00000000,1,10.43628646
0.03204000,10.00000000,15.00000000,4.53842988,411.99999196,1.00000000,1,10.46157012
0.03206000,10.00000000,15.00000000,4.51328628,415.99999196,1.00000000,1,10.48671372
0.03208000,10.00000000,15.00000000,4.48828199,419.99999196,1.00000000,1,10.51171801
0.03210000,10.00000000,15.00000000,4.46341623,423.99999196,1.00000000,1,10.53658377
0.03212000,10.00000000,15.00000000,4.43868822,427.99999196,1.00000000,1,10.56131178
0.03214000,10.00000000,15.00000000,4.41409722,431.99999196,1.00000000,1,10.58590278
0.03216000,10.00000000,15.00000000,4.38964245,435.99999196,1.00000000,1,10.61035755
0.03218000,10.00000000,15.00000000,4.36532316,439.99999196,1.00000000,1,10.63467684
0.03220000,10.00000000,15.00000000,4.34113861,443.99999196,1.00000000,1,10.65886139
0.03222000,10.00000000,15.00000000,4.31708804,447.99999196,1.00000000,1,10.68291196
0.03224000,10.00000000,15.00000000,4.29317071,451.99999196,1.00000000,1,10.70682929
0.03226000,10.00000000,15.00000000,4.26938590,455.99999196,1.00000000,1,10.73061410
0.03228000,10.00000000,15.00000000,4.24573285,459.99999196,1.00000000,1,10.75426715
0.03230000,10.00000000,15.00000000,4.22221084,463.99999196,1.00000000,1,10.77778916
0.03232000,10.00000000,15.00000000,4.19881915,467.99999196,1.00000000,1,10.80118085
0.03234000,10.00000000,15.00000000,4.17555706,471.99999196,1.00000000,1,10.82444294
0.03236000,10.00000000,15.00000000,4.15242384,475.99999196,1.00000000,1,10.84757616
0.03238000,10.00000000,15.00000000,4.12941878,479.99999196,1.00000000,1,10.87058122
0.03240000,10.00000000,15.00000000,4.10654117,483.99999196,1.00000000,1,10.89345883
0.03242000,10.00000000,15.00000000,4.08379031,487.99999196,1.00000000,1,10.91620969
0.03244000,10.00000000,15.00000000,4.06116549,491.99999196,1.00000000,1,10.93883451
0.03246000,10.00000000,15.00000000,4.03866601,495.99999196,1.00000000,1,10.96133399
0.03248000,10.00000000,15.00000000,4.01629119,499.99999196,1.00000000,1,10.98370881
0.03250000,10.00000000,15.00000000,3.99404033,503.99999196,1.00000000,1,11.00595967
0.03252000,10.00000000,15.00000000,3.97191274,507.99999196,1.00000000,1,11.02808726
0.03254000,10.00000000,15.00000000,3.94990774,511.99999196,1.00000000,1,11.05009226
0.03256000,10.00000000,15.00000000,3.92802465,515.99999196,1.00000000,1,11.07197535
0.03258000,10.00000000,15.00000000,3.90626279,519.99999196,1.00000000,1,11.09373721
0.03260000,10.00000000,15.00000000,3.88462150,523.99999196,1.00000000,1,11.11537850
0.03262000,10.00000000,15.00000000,3.86310011,527.99999196,1.00000000,1,11.13689989
0.03264000,10.00000000,15.00000000,3.84169795,531.99999196,1.00000000,1,11.15830205
0.03266000,10.00000000,15.00000000,3.82041436,535.99999196,1.00000000,1,11.17958564
0.03268000,10.00000000,15.00000000,3.79924868,539.99999196,1.00000000,1,11.20075132
0.03270000,10.00000000,15.00000000,3.77820027,543.99999196,1.00000000,1,11.22179973
0.03272000,10.00000000,15.00000000,3.75726846,547.99999196,1.00000000,1,11.24273154
0.03274000,10.00000000,15.00000000,3.73645262,551.99999196,1.00000000,1,11.26354738
0.03276000,10.00000000,15.00000000,3.71575211,555.99999196,1.00000000,1,11.28424789
0.03278000,10.00000000,15.00000000,3.69516628,559.99999196,1.00000000,1,11.30483372
0.03280000,10.00000000,15.00000000,3.67469450,563.99999196,1.00000000,1,11.32530550
0.03282000,10.00000000,15.00000000,3.65433613,567.99999196,1.00000000,1,11.34566387
0.03284000,10.00000000,15.00000000,3.63409055,571.99999196,1.00000000,1,11.36590945
0.03286000,10.00000000,15.00000000,3.61395714,575.99999196,1.00000000,1,11.38604286
0.03288000,10.00000000,15.00000000,3.59393527,579.99999196,1.00000000,1,11.40606473
0.03290000,10.00000000,15.00000000,3.57402432,583.99999196,1.00000000,1,11.42597568
0.03292000,10.00000000,15.00000000,3.55422368,587.99999196,1.00000000,1,11.44577632
0.03294000,10.00000000,15.00000000,3.53453274,591.99999196,1.00000000,1,11.46546726
0.03296000,10.00000000,15.00000000,3.51495089,595.99999196,1.00000000,1,11.48504911
0.03298000,10.00000000,15.00000000,3.49547753,599.99999196,1.00000000,1,11.50452247
0.03300000,10.00000000,15.00000000,3.47611205,603.99999196,1.00000000,1,11.52388795
0.03302000,10.00000000,15.00000000,3.45685386,607.99999196,1.00000000,1,11.54314614
0.03304000,10.00000000,15.00000000,3.43770237,611.99999196,1.00000000,1,11.56229763
0.03306000,10.00000000,15.00000000,3.41865697,615.99999196,1.00000000,1,11.58134303
0.03308000,10.00000000,15.00000000,3.39971710,619.99999196,1.00000000,1,11.60028290
0.03310000,10.00000000,15.00000000,3.38088215,623.99999196,1.00000000,1,11.61911785
0.03312000,10.00000000,15.00000000,3.36215154,627.99999196,1.00000000,1,11.63784846
0.03314000,10.00000000,15.00000000,3.34352471,631.99999196,1.00000000,1,11.65647529
0.03316000,10.00000000,15.00000000,3.32500108,635.99999196,1.00000000,1,11.67499892
0.03318000,10.00000000,15.00000000,3.30658007,639.99999196,1.00000000,1,11.69341993
0.03320000,10.00000000,15.00000000,3.28826111,643.99999196,1.00000000,1,11.71173889
0.03322000,10.00000000,15.00000000,3.27004365,647.99999196,1.00000000,1,11.72995635
0.03324000,10.00000000,15.00000000,3.25192711,651.99999196,1.00000000,1,11.74807289
0.03326000,10.00000000,15.00000000,3.23391094,655.99999196,1.00000000,1,11.76608906
0.03328000,10.00000000,15.00000000,3.21599458,659.99999196,1.00000000,1,11.78400542
0.03330000,10.00000000,15.00000000,3.19817748,663.99999196,1.00000000,1,11.80182252
0.03332000,10.00000000,15.00000000,3.18045909,667.99999196,1.00000000,1,11.81954091
0.03334000,10.00000000,15.00000000,3.16283886,671.99999196,1.00000000,1,11.83716114
0.03336000,10.00000000,15.00000000,3.14531625,675.99999196,1.00000000,1,11.85468375
0.03338000,10.00000000,15.00000000,3.12789072,679.99999196,1.00000000,1,11.87210928
0.03340000,10.00000000,15.00000000,3.11056173,683.99999196,1.00000000,1,11.88943827
0.03342000,10.00000000,15.00000000,3.09332875,687.99999196,1.00000000,1,11.90667125
0.03344000,10.00000000,15.00000000,3.07619124,691.99999196,1.00000000,1,11.92380876
0.03346000,10.00000000,15.00000000,3.05914867,695.99999196,1.00000000,1,11.94085133
0.03348000,10.00000000,15.00000000,3.04220052,699.99999196,1.00000000,1,11.95779948
0.03350000,10.00000000,15.00000000,3.02534627,703.99999196,1.00000000,1,11.97465373
0.03352000,10.00000000,15.00000000,3.00858539,707.99999196,1.00000000,1,11.99141461
0.03354000,10.00000000,15.00000000,2.99191737,711.99999196,1.00000000,1,12.00808263
0.03356000,10.00000000,15.00000000,2.97534169,715.99999196,1.00000000,1,12.02465831
0.03358000,10.00000000,15.00000000,2.95885785,719.99999196,1.00000000,1,12.04114215
0.03360000,10.00000000,15.00000000,2.94246533,723.99999196,1.00000000,1,12.05753467
0.03362000,10.00000000,15.00000000,2.92616362,727.99999196,1.00000000,1,12.07383638
0.03364000,10.00000000,15.00000000,2.90995223,731.99999196,1.00000000,1,12.09004777
0.03366000,10.00000000,15.00000000,2.89383065,735.99999196,1.00000000,1,12.10616935
0.03368000,10.00000000,15.00000000,2.87779839,739.99999196,1.00000000,1,12.12220161
0.03370000,10.00000000,15.00000000,2.86185495,743.99999196,1.00000000,1,12.13814505
0.03372000,10.00000000,15.00000000,2.84599984,747.99999196,1.00000000,1,12.15400016
0.03374000,10.00000000,15.00000000,2.83023257,751.99999196,1.00000000,1,12.16976743
0.03376000,10.00000000,15.00000000,2.81455265,755.99999196,1.00000000,1,12.18544735
0.03378000,10.00000000,15.00000000,2.79895960,759.99999196,1.00000000,1,12.20104040
0.03380000,10.00000000,15.00000000,2.78345294,763.99999196,1.00000000,1,12.21654706
0.03382000,10.00000000,15.00000000,2.76803219,767.99999196,1.00000000,1,12.23196781
0.03384000,10.00000000,15.00000000,2.75269687,771.99999196,1.00000000,1,12.24730313
0.03386000,10.00000000,15.00000000,2.73744651,775.99999196,1.00000000,1,12.26255349
0.03388000,10.00000000,15.00000000,2.72228064,779.99999196,1.00000000,1,12.27771936
0.03390000,10.00000000,15.00000000,2.70719879,783.99999196,1.00000000,1,12.29280121
0.03392000,10.00000000,15.00000000,2.69220050,787.99999196,1.00000000,1,12.30779950
0.03394000,10.00000000,15.00000000,2.67728530,791.99999196,1.00000000,1,12.32271470
0.03396000,10.00000000,15.00000000,2.66245273,795.99999196,1.00000000,1,12.33754727
0.03398000,10.00000000,15.00000000,2.64770234,799.99999196,1.00000000,1,12.35229766
0.03400000,10.00000000,15.00000000,2.63303366,803.99999196,1.00000000,1,12.36696634
0.03402000,10.00000000,15.00000000,2.61844626,807.99999196,1.00000000,1,12.38155374
0.03404000,10.00000000,15.00000000,2.60393967,811.99999196,1.00000000,1,12.39606033
0.03406000,10.00000000,15.00000000,2.58951344,815.99999196,1.00000000,1,12.41048656
0.03408000,10.00000000,15.00000000,2.57516715,819.99999196,1.00000000,1,12.42483285
0.03410000,10.00000000,15.00000000,2.56090033,823.99999196,1.00000000,1,12.43909967
0.03412000,10.00000000,15.00000000,2.54671255,827.99999196,1.00000000,1,12.45328745
0.03414000,10.00000000,15.00000000,2.53260338,831.99999196,1.00000000,1,12.46739662
0.03416000,10.00000000,15.00000000,2.51857237,835.99999196,1.00000000,1,12.48142763
0.03418000,10.00000000,15.00000000,2.50461910,839.99999196,1.00000000,1,12.49538090
0.03420000,10.00000000,15.00000000,2.49074313,843.99999196,1.00000000,1,12.50925687
0.03422000,10.00000000,15.00000000,2.47694403,847.99999196,1.00000000,1,12.52305597
0.03424000,10.00000000,15.00000000,2.46322138,851.99999196,1.00000000,1,12.53677862
0.03426000,10.00000000,15.00000000,2.44957476,855.99999196,1.00000000,1,12.55042524
0.03428000,10.00000000,15.00000000,2.43600375,859.99999196,1.00000000,1,12.56399625
0.03430000,10.00000000,15.00000000,2.42250791,863.99999196,1.00000000,1,12.57749209
0.03432000,10.00000000,15.00000000,2.40908685,867.99999196,1.00000000,1,12.59091315
0.03434000,10.00000000,15.00000000,2.39574015,871.99999196,1.00000000,1,12.60425985
0.03436000,10.00000000,15.00000000,2.38246738,875.99999196,1.00000000,1,12.61753262
0.03438000,10.00000000,15.00000000,2.36926815,879.99999196,1.00000000,1,12.63073185
0.03440000,10.00000000,15.00000000,2.35614204,883.99999196,1.00000000,1,12.64385796
0.03442000,10.00000000,15.00000000,2.34308866,887.99999196,1.00000000,1,12.65691134
0.03444000,10.00000000,15.00000000,2.33010759,891.99999196,1.00000000,1,12.66989241
0.03446000,10.00000000,15.00000000,2.31719844,895.99999196,1.00000000,1,12.68280156
0.03448000,10.00000000,15.00000000,2.30436081,899.99999196,1.00000000,1,12.69563919
0.03450000,10.00000000,15.00000000,2.29159430,903.99999196,1.00000000,1,12.70840570
0.03452000,10.00000000,15.00000000,2.27889852,907.99999196,1.00000000,1,12.72110148
0.03454000,10.00000000,15.00000000,2.26627308,911.99999196,1.00000000,1,12.73372692
0.03456000,10.00000000,15.00000000,2.25371758,915.99999196,1.00000000,1,12.74628242
0.03458000,10.00000000,15.00000000,2.24123164,919.99999196,1.00000000,1,12.75876836
0.03460000,10.00000000,15.00000000,2.22881488,923.99999196,1.00000000,1,12.77118512
0.03462000,10.00000000,15.00000000,2.21646690,927.99999196,1.00000000,1,12.78353310
0.03464000,10.00000000,15.00000000,2.20418734,931.99999196,1.00000000,1,12.79581266
0.03466000,10.00000000,15.00000000,2.19197581,935.99999196,1.00000000,1,12.80802419
0.03468000,10.00000000,15.00000000,2.17983193,939.99999196,1.00000000,1,12.82016807
0.03470000,10.00000000,15.00000000,2.16775533,943.99999196,1.00000000,1,12.83224467
0.03472000,10.00000000,15.00000000,2.15574563,947.99999196,1.00000000,1,12.84425437
0.03474000,10.00000000,15.00000000,2.14380247,951.99999196,1.00000000,1,12.85619753
0.03476000,10.00000000,15.00000000,2.13192548,955.99999196,1.00000000,1,12.86807452
0.03478000,10.00000000,15.00000000,2.12011429,959.99999196,1.00000000,1,12.87988571
0.03480000,10.00000000,15.00000000,2.10836854,963.99999196,1.00000000,1,12.89163146
0.03482000,10.00000000,15.00000000,2.09668785,967.99999196,1.00000000,1,12.90331215
0.03484000,10.00000000,15.00000000,2.08507189,971.99999196,1.00000000,1,12.91492811
0.03486000,10.00000000,15.00000000,2.07352027,975.99999196,1.00000000,1,12.92647973
0.03488000,10.00000000,15.00000000,2.06203265,979.99999196,1.00000000,1,12.93796735
0.03490000,10.00000000,15.00000000,2.05060868,983.99999196,1.00000000,1,12.94939132
0.03492000,10.00000000,15.00000000,2.03924799,987.99999196,1.00000000,1,12.96075201
0.03494000,10.00000000,15.00000000,2.02795025,991.99999196,1.00000000,1,12.97204975
0.03496000,10.00000000,15.00000000,2.01671510,995.99999196,1.00000000,1,12.98328490
0.03498000,10.00000000,15.00000000,2.00554219,999.99999196,1.00000000,1,12.99445781
0.03500000,10.00000000,15.00000000,1.99443118,1003.99999196,1.00000000,1,13.00556882
0.03502000,10.00000000,15.00000000,1.98338173,1007.99999196,1.00000000,1,13.01661827
0.03504000,10.00000000,15.00000000,1.97239349,1011.99999196,1.00000000,1,13.02760651
0.03506000,10.00000000,15.00000000,1.96146613,1015.99999196,1.00000000,1,13.03853387
0.03508000,10.00000000,15.00000000,1.95059931,1019.99999196,1.00000000,1,13.04940069
0.03510000,10.00000000,15.00000000,1.93979270,1023.99999196,1.00000000,1,13.06020730
0.03512000,10.00000000,15.00000000,1.92904595,1027.99999196,1.00000000,1,13.07095405
0.03514000,10.00000000,15.00000000,1.91835874,1031.99999196,1.00000000,1,13.08164126
0.03516000,10.00000000,15.00000000,1.90773074,1035.99999196,1.00000000,1,13.09226926
0.03518000,10.00000000,15.00000000,1.89716162,1039.99999196,1.00000000,1,13.10283838
0.03520000,10.00000000,15.00000000,1.88665106,1043.99999196,1.00000000,1,13.11334894
0.03522000,10.00000000,15.00000000,1.87619873,1047.99999196,1.00000000,1,13.12380127
0.03524000,10.00000000,15.00000000,1.86580430,1051.99999196,1.00000000,1,13.13419570
0.03526000,10.00000000,15.00000000,1.85546746,1055.99999196,1.00000000,1,13.14453254
0.03528000,10.00000000,15.00000000,1.84518789,1059.99999196,1.00000000,1,13.15481211
0.03530000,10.00000000,15.00000000,1.83496527,1063.99999196,1.00000000,1,13.16503473
0.03532000,10.00000000,15.00000000,1.82479928,1067.99999196,1.00000000,1,13.17520072
0.03534000,10.00000000,15.00000000,1.81468962,1071.99999196,1.00000000,1,13.18531038
0.03536000,10.00000000,15.00000000,1.80463596,1075.99999196,1.00000000,1,13.19536404
0.03538000,10.00000000,15.00000000,1.79463800,1079.99999196,1.00000000,1,13.20536200
0.03540000,10.00000000,15.00000000,1.78469544,1083.99999196,1.00000000,1,13.21530456
0.03542000,10.00000000,15.00000000,1.77480795,1087.99999196,1.00000000,1,13.22519205
0.03544000,10.00000000,15.00000000,1.76497525,1091.99999196,1.00000000,1,13.23502475
0.03546000,10.00000000,15.00000000,1.75519701,1095.99999196,1.00000000,1,13.24480299
0.03548000,10.00000000,15.00000000,1.74547296,1099.99999196,1.00000000,1,13.25452704
0.03550000,10.00000000,15.00000000,1.73580277,1103.99999196,1.00000000,1,13.26419723
0.03552000,10.00000000,15.00000000,1.72618616,1107.99999196,1.00000000,1,13.27381384
0.03554000,10.00000000,15.00000000,1.71662283,1111.99999196,1.00000000,1,13.28337717
