t,v_in,v_ref,v_out,i_L,d,mode,error
0.02198000,10.00000000,15.00000000,14.86835398,23.08440461,0.34560409,1,0.13164602
0.02200000,10.00000000,15.00000000,14.95372906,23.18131982,0.34501075,1,0.04627094
0.02202000,10.00000000,15.00000000,15.03939242,23.25228629,0.34438635,1,-0.03939242
0.02204000,10.00000000,15.00000000,15.12516204,23.29702425,0.34373214,1,-0.12516204
0.02206000,10.00000000,15.00000000,15.21085425,23.31530628,0.34304947,1,-0.21085425
0.02208000,10.00000000,15.00000000,15.29628405,23.30695844,0.34233975,1,-0.29628405
0.02210000,10.00000000,15.00000000,15.38126546,23.27186149,0.34160445,1,-0.38126546
0.02212000,10.00000000,15.00000000,15.46561180,23.20995191,0.34084511,1,-0.46561180
0.02214000,10.00000000,15.00000000,15.54913609,23.12122292,0.34006336,1,-0.54913609
0.02216000,10.00000000,15.00000000,15.63165140,23.00572540,0.33926087,1,-0.63165140
0.02218000,10.00000000,15.00000000,15.71297122,22.86356873,0.33843937,1,-0.71297122
0.02220000,10.00000000,15.00000000,15.79290986,22.69492148,0.33760065,1,-0.79290986
0.02222000,10.00000000,15.00000000,15.87128283,22.50001205,0.33674656,1,-0.87128283
0.02224000,10.00000000,15.00000000,15.94790728,22.27912920,0.33587900,1,-0.94790728
0.02226000,10.00000000,15.00000000,16.02260239,22.03262238,0.33499991,1,-1.02260239
0.02228000,10.00000000,15.00000000,16.09518984,21.76090198,0.33411127,1,-1.09518984
0.02230000,10.00000000,15.00000000,16.16549421,21.46443947,0.33321512,1,-1.16549421
0.02232000,10.00000000,15.00000000,16.23334350,21.14376725,0.33231350,1,-1.23334350
0.02234000,10.00000000,15.00000000,16.29856948,20.79947852,0.33140851,1,-1.29856948
0.02236000,10.00000000,15.00000000,16.36100828,20.43222683,0.33050226,1,-1.36100828
0.02238000,10.00000000,15.00000000,16.42050074,20.04272555,0.32959688,1,-1.42050074
0.02240000,10.00000000,15.00000000,16.47689297,19.63174706,0.32869452,1,-1.47689297
0.02242000,10.00000000,15.00000000,16.53003678,19.20012185,0.32779734,1,-1.53003678
0.02244000,10.00000000,15.00000000,16.57979014,18.74873735,0.32690749,1,-1.57979014
0.02246000,10.00000000,15.00000000,16.62601769,18.27853661,0.32602714,1,-1.62601769
0.02248000,10.00000000,15.00000000,16.66859115,17.79051669,0.32515845,1,-1.66859115
0.02250000,10.00000000,15.00000000,16.70738982,17.28572696,0.32430354,1,-1.70738982
0.02252000,10.00000000,15.00000000,16.74230100,16.76526706,0.32346454,1,-1.74230100
0.02254000,10.00000000,15.00000000,16.77322041,16.23028479,0.32264355,1,-1.77322041
0.02256000,10.00000000,15.00000000,16.80005264,15.68197365,0.32184262,1,-1.80005264
0.02258000,10.00000000,15.00000000,16.82271153,15.12157027,0.32106380,1,-1.82271153
0.02260000,10.00000000,15.00000000,16.84112056,14.55035159,0.32030905,1,-1.84112056
0.02262000,10.00000000,15.00000000,16.85521316,13.96963188,0.31958033,1,-1.85521316
0.02264000,10.00000000,15.00000000,16.86493314,13.38075951,0.31887950,1,-1.86493314
0.02266000,10.00000000,15.00000000,16.87023489,12.78511362,0.31820840,1,-1.87023489
0.02268000,10.00000000,15.00000000,16.87108371,12.18410052,0.31756877,1,-1.87108371
0.02270000,10.00000000,15.00000000,16.86745605,11.57915001,0.31696230,1,-1.86745605
0.02272000,10.00000000,15.00000000,16.85933971,10.97171151,0.31639060,1,-1.85933971
0.02274000,10.00000000,15.00000000,16.84673399,10.36325007,0.31585520,1,-1.84673399
0.02276000,10.00000000,15.00000000,16.82964988,9.75524224,0.31535752,1,-1.82964988
0.02278000,10.00000000,15.00000000,16.80811009,9.14917189,0.31489892,1,-1.80811009
0.02280000,10.00000000,15.00000000,16.78214914,8.54652588,0.31448065,1,-1.78214914
0.02282000,10.00000000,15.00000000,16.75181337,7.94878968,0.31410386,1,-1.75181337
0.02284000,10.00000000,15.00000000,16.71716089,7.35744301,0.31376960,1,-1.71716089
0.02286000,10.00000000,15.00000000,16.67826150,6.77395536,0.31347880,1,-1.67826150
0.02288000,10.00000000,15.00000000,16.63519661,6.19978156,0.31323230,1,-1.63519661
0.02290000,10.00000000,15.00000000,16.58805900,5.63635735,0.31303081,1,-1.58805900
0.02292000,10.00000000,15.00000000,16.53695271,5.08509499,0.31287493,1,-1.53695271
0.02294000,10.00000000,15.00000000,16.48199269,4.54737896,0.31276516,1,-1.48199269
0.02296000,10.00000000,15.00000000,16.42330454,4.02456165,0.31270185,1,-1.42330454
0.02298000,10.00000000,15.00000000,16.36102422,3.51795927,0.31268526,1,-1.36102422
0.02300000,10.00000000,15.00000000,16.29529759,3.02884780,0.31271550,1,-1.29529759
0.02302000,10.00000000,15.00000000,16.22628003,2.55845909,0.31279260,1,-1.22628003
0.02304000,10.00000000,15.00000000,16.15413602,2.10797716,0.31291642,1,-1.15413602
0.02306000,10.00000000,15.00000000,16.07903858,1.67853463,0.31308674,1,-1.07903858
0.02308000,10.00000000,15.00000000,16.00116882,1.27120937,0.31330320,1,-1.00116882
0.02310000,10.00000000,15.00000000,15.92071533,0.88702137,0.31356534,1,-0.92071533
0.02312000,10.00000000,15.00000000,15.83787365,0.52692979,0.31387256,1,-0.83787365
0.02314000,10.00000000,15.00000000,15.75284565,0.19183028,0.31422417,1,-0.75284565
0.02316000,10.00000000,15.00000000,15.66583890,0.00000000,0.31461935,1,-0.66583890
0.02318000,10.00000000,15.00000000,15.57795764,0.00000000,0.31505054,1,-0.57795764
0.02320000,10.00000000,15.00000000,15.49066546,0.00000000,0.31550708,1,-0.49066546
0.02322000,10.00000000,15.00000000,15.40395886,0.00000000,0.31598880,1,-0.40395886
0.02324000,10.00000000,15.00000000,15.31783435,0.00000000,0.31649553,1,-0.31783435
0.02326000,10.00000000,15.00000000,15.23228843,0.00000000,0.31702710,1,-0.23228843
0.02328000,10.00000000,15.00000000,15.14731763,0.00000000,0.31758334,1,-0.14731763
0.02330000,10.00000000,15.00000000,15.06291845,0.00000000,0.31816408,1,-0.06291845
0.02332000,10.00000000,15.00000000,14.97908739,0.00000000,0.31876916,1,0.02091261
0.02334000,10.00000000,15.00000000,14.89582097,0.00000000,0.31939840,1,0.10417903
0.02336000,10.00000000,15.00000000,14.81311570,0.00000000,0.32005165,1,0.18688430
0.02338000,10.00000000,15.00000000,14.73096809,0.00000000,0.32072873,1,0.26903191
0.02340000,10.00000000,15.00000000,14.64937465,0.00856720,0.32142949,1,0.35062535
0.02342000,10.00000000,15.00000000,14.56839630,0.04331977,0.32215329,1,0.43160370
0.02344000,10.00000000,15.00000000,14.48822560,0.10415305,0.32289846,1,0.51177440
0.02346000,10.00000000,15.00000000,14.40905234,0.19089944,0.32366333,1,0.59094766
0.02348000,10.00000000,15.00000000,14.33106309,0.30332948,0.32444617,1,0.66893691
0.02350000,10.00000000,15.00000000,14.25444074,0.44115303,0.32524520,1,0.74555926
0.02352000,10.00000000,15.00000000,14.17936403,0.60402060,0.32605862,1,0.82063597
0.02354000,10.00000000,15.00000000,14.10600714,0.79152489,0.32688462,1,0.89399286
0.02356000,10.00000000,15.00000000,14.03453932,1.00320238,0.32772134,1,0.96546068
0.02358000,10.00000000,15.00000000,13.96512447,1.23853511,0.32856692,1,1.03487553
0.02360000,10.00000000,15.00000000,13.89792084,1.49695254,0.32941948,1,1.10207916
0.02362000,10.00000000,15.00000000,13.83308066,1.77783351,0.33027715,1,1.16691934
0.02364000,10.00000000,15.00000000,13.77074987,2.08050827,0.33113801,1,1.22925013
0.02366000,10.00000000,15.00000000,13.71106782,2.40426065,0.33200019,1,1.28893218
0.02368000,10.00000000,15.00000000,13.65416704,2.74833021,0.33286180,1,1.34583296
0.02370000,10.00000000,15.00000000,13.60017299,3.11191454,0.33372096,1,1.39982701
0.02372000,10.00000000,15.00000000,13.54920387,3.49417150,0.33457579,1,1.45079613
0.02374000,10.00000000,15.00000000,13.50137046,3.89422160,0.33542446,1,1.49862954
0.02376000,10.00000000,15.00000000,13.45677590,4.31115035,0.33626512,1,1.54322410
0.02378000,10.00000000,15.00000000,13.41551565,4.74401062,0.33709597,1,1.58448435
0.02380000,10.00000000,15.00000000,13.37767728,5.19182505,0.33791523,1,1.62232272
0.02382000,10.00000000,15.00000000,13.34334044,5.65358842,0.33872113,1,1.65665956
0.02384000,10.00000000,15.00000000,13.31257679,6.12827008,0.33951196,1,1.68742321
0.02386000,10.00000000,15.00000000,13.28544993,6.61481629,0.34028603,1,1.71455007
0.02388000,10.00000000,15.00000000,13.26201535,7.11215258,0.34104170,1,1.73798465
0.02390000,10.00000000,15.00000000,13.24232045,7.61918612,0.34177737,1,1.75767955
0.02392000,10.00000000,15.00000000,13.22640453,8.13480801,0.34249146,1,1.77359547
0.02394000,10.00000000,15.00000000,13.21429881,8.65789558,0.34318248,1,1.78570119
0.02396000,10.00000000,15.00000000,13.20602643,9.18731465,0.34384895,1,1.79397357
0.02398000,10.00000000,15.00000000,13.20160254,9.72192172,0.34448947,1,1.79839746
0.02400000,10.00000000,15.00000000,13.20103434,10.26056617,0.34510267,1,1.79896566
0.02402000,10.00000000,15.00000000,13.20432113,10.80209243,0.34568727,1,1.79567887
0.02404000,10.00000000,15.00000000,13.21145441,11.34534203,0.34624201,1,1.78854559
0.02406000,10.00000000,15.00000000,13.22241795,11.88915570,0.34676571,1,1.77758205
0.02408000,10.00000000,15.00000000,13.23718794,12.43237538,0.34725726,1,1.76281206
0.02410000,10.00000000,15.00000000,13.25573300,12.97384622,0.34771561,1,1.74426700
0.02412000,10.00000000,15.00000000,13.27801439,13.51241852,0.34813975,1,1.72198561
0.02414000,10.00000000,15.00000000,13.30398607,14.04694960,0.34852878,1,1.69601393
0.02416000,10.00000000,15.00000000,13.33359485,14.57630575,0.34888183,1,1.66640515
0.02418000,10.00000000,15.00000000,13.36678050,15.09936398,0.34919814,1,1.63321950
0.02420000,10.00000000,15.00000000,13.40347592,15.61501390,0.34947698,1,1.59652408
0.02422000,10.00000000,15.00000000,13.44360725,16.12215943,0.34971773,1,1.55639275
0.02424000,10.00000000,15.00000000,13.48709402,16.61972057,0.34991981,1,1.51290598
0.02426000,10.00000000,15.00000000,13.53384931,17.10663515,0.35008275,1,1.46615069
0.02428000,10.00000000,15.00000000,13.58377990,17.58186045,0.35020612,1,1.41622010
0.02430000,10.00000000,15.00000000,13.63678641,18.04437493,0.35028961,1,1.36321359
0.02432000,10.00000000,15.00000000,13.69276348,18.49317987,0.35033296,1,1.30723652
0.02434000,10.00000000,15.00000000,13.75159993,18.92730095,0.35033598,1,1.24840007
0.02436000,10.00000000,15.00000000,13.81317891,19.34578995,0.35029859,1,1.18682109
0.02438000,10.00000000,15.00000000,13.87737809,19.74772627,0.35022077,1,1.12262191
0.02440000,10.00000000,15.00000000,13.94406983,20.13221856,0.35010259,1,1.05593017
0.02442000,10.00000000,15.00000000,14.01312136,20.49840628,0.34994419,1,0.98687864
0.02444000,10.00000000,15.00000000,14.08439495,20.84546126,0.34974581,1,0.91560505
0.02446000,10.00000000,15.00000000,14.15774813,21.17258925,0.34950775,1,0.84225187
0.02448000,10.00000000,15.00000000,14.23303386,21.47903147,0.34923042,1,0.76696614
0.02450000,10.00000000,15.00000000,14.31010073,21.76406613,0.34891428,1,0.68989927
0.02452000,10.00000000,15.00000000,14.38879319,22.02700993,0.34855990,1,0.61120681
0.02454000,10.00000000,15.00000000,14.46895174,22.26721959,0.34816793,1,0.53104826
0.02456000,10.00000000,15.00000000,14.55041318,22.48409332,0.34773907,1,0.44958682
0.02458000,10.00000000,15.00000000,14.63301081,22.67707230,0.34727414,1,0.36698919
0.02460000,10.00000000,15.00000000,14.71657468,22.84564212,0.34677402,1,0.28342532
0.02462000,10.00000000,15.00000000,14.80093185,22.98933422,0.34623968,1,0.19906815
0.02464000,10.00000000,15.00000000,14.88590664,23.10772729,0.34567216,1,0.11409336
0.02466000,10.00000000,15.00000000,14.97132092,23.20044861,0.34507259,1,0.02867908
0.02468000,10.00000000,15.00000000,15.05699433,23.26717545,0.34444215,1,-0.05699433
0.02470000,10.00000000,15.00000000,15.14274463,23.30763629,0.34378213,1,-0.14274463
0.02472000,10.00000000,15.00000000,15.22838800,23.32161212,0.34309387,1,-0.22838800
0.02474000,10.00000000,15.00000000,15.31373933,23.30893759,0.34237880,1,-0.31373933
0.02476000,10.00000000,15.00000000,15.39861253,23.26950218,0.34163839,1,-0.39861253
0.02478000,10.00000000,15.00000000,15.48282094,23.20325124,0.34087422,1,-0.48282094
0.02480000,10.00000000,15.00000000,15.56617761,23.11018699,0.34008789,1,-0.56617761
0.02482000,10.00000000,15.00000000,15.64849570,22.99036942,0.33928110,1,-0.64849570
0.02484000,10.00000000,15.00000000,15.72958887,22.84391711,0.33845559,1,-0.72958887
0.02486000,10.00000000,15.00000000,15.80927162,22.67100793,0.33761315,1,-0.80927162
0.02488000,10.00000000,15.00000000,15.88735976,22.47187966,0.33675565,1,-0.88735976
0.02490000,10.00000000,15.00000000,15.96367077,22.24683043,0.33588499,1,-0.96367077
0.02492000,10.00000000,15.00000000,16.03802423,21.99621916,0.33500311,1,-1.03802423
0.02494000,10.00000000,15.00000000,16.11024229,21.72046568,0.33411202,1,-1.11024229
0.02496000,10.00000000,15.00000000,16.18015009,21.42005088,0.33321373,1,-1.18015009
0.02498000,10.00000000,15.00000000,16.24757621,21.09551657,0.33231031,1,-1.24757621
0.02500000,10.00000000,15.00000000,16.31235311,20.74746527,0.33140385,1,-1.31235311
0.02502000,10.00000000,15.00000000,16.37431765,20.37655977,0.33049648,1,-1.37431765
0.02504000,10.00000000,15.00000000,16.43331151,19.98352257,0.32959032,1,-1.43331151
0.02506000,10.00000000,15.00000000,16.48918167,19.56913503,0.32868752,1,-1.48918167
0.02508000,10.00000000,15.00000000,16.54178089,19.13423645,0.32779025,1,-1.54178089
0.02510000,10.00000000,15.00000000,16.59096819,18.67972286,0.32690066,1,-1.59096819
0.02512000,10.00000000,15.00000000,16.63660928,18.20654567,0.32602091,1,-1.63660928
0.02514000,10.00000000,15.00000000,16.67857707,17.71571005,0.32515315,1,-1.67857707
0.02516000,10.00000000,15.00000000,16.71675207,17.20827315,0.32429952,1,-1.71675207
0.02518000,10.00000000,15.00000000,16.75102287,16.68534213,0.32346214,1,-1.75102287
0.02520000,10.00000000,15.00000000,16.78128657,16.14807188,0.32264309,1,-1.78128657
0.02522000,10.00000000,15.00000000,16.80744917,15.59766262,0.32184444,1,-1.80744917
0.02524000,10.00000000,15.00000000,16.82942598,15.03535729,0.32106820,1,-1.82942598
0.02526000,10.00000000,15.00000000,16.84714200,14.46243870,0.32031636,1,-1.84714200
0.02528000,10.00000000,15.00000000,16.86053227,13.88022648,0.31959084,1,-1.86053227
0.02530000,10.00000000,15.00000000,16.86954219,13.29007388,0.31889352,1,-1.86954219
0.02532000,10.00000000,15.00000000,16.87412784,12.69336435,0.31822621,1,-1.87412784
0.02534000,10.00000000,15.00000000,16.87425622,12.09150799,0.31759065,1,-1.87425622
0.02536000,10.00000000,15.00000000,16.86990551,11.48593779,0.31698851,1,-1.86990551
0.02538000,10.00000000,15.00000000,16.86106528,10.87810577,0.31642139,1,-1.86106528
0.02540000,10.00000000,15.00000000,16.84773662,10.26947893,0.31589080,1,-1.84773662
0.02542000,10.00000000,15.00000000,16.82993231,9.66153518,0.31539816,1,-1.82993231
0.02544000,10.00000000,15.00000000,16.80767687,9.05575906,0.31494482,1,-1.80767687
0.02546000,10.00000000,15.00000000,16.78100663,8.45363746,0.31453199,1,-1.78100663
0.02548000,10.00000000,15.00000000,16.74996974,7.85665522,0.31416083,1,-1.74996974
0.02550000,10.00000000,15.00000000,16.71462610,7.26629073,0.31383235,1,-1.71462610
0.02552000,10.00000000,15.00000000,16.67504729,6.68401151,0.31354749,1,-1.67504729
0.02554000,10.00000000,15.00000000,16.63131648,6.11126971,0.31330705,1,-1.63131648
0.02556000,10.00000000,15.00000000,16.58352819,5.54949775,0.31311174,1,-1.58352819
0.02558000,10.00000000,15.00000000,16.53178812,5.00010393,0.31296213,1,-1.53178812
0.02560000,10.00000000,15.00000000,16.47621287,4.46446805,0.31285871,1,-1.47621287
0.02562000,10.00000000,15.00000000,16.41692966,3.94393728,0.31280180,1,-1.41692966
0.02564000,10.00000000,15.00000000,16.35407595,3.43982192,0.31279165,1,-1.35407595
0.02566000,10.00000000,15.00000000,16.28779910,2.95339147,0.31282836,1,-1.28779910
0.02568000,10.00000000,15.00000000,16.21825591,2.48587075,0.31291192,1,-1.21825591
0.02570000,10.00000000,15.00000000,16.14561217,2.03843617,0.31304219,1,-1.14561217
0.02572000,10.00000000,15.00000000,16.07004217,1.61221224,0.31321893,1,-1.07004217
0.02574000,10.00000000,15.00000000,15.99172820,1.20826824,0.31344176,1,-0.99172820
0.02576000,10.00000000,15.00000000,15.91085994,0.82761509,0.31371019,1,-0.91085994
0.02578000,10.00000000,15.00000000,15.82763393,0.47120251,0.31402362,1,-0.82763393
0.02580000,10.00000000,15.00000000,15.74225293,0.13991628,0.31438133,1,-0.74225293
0.02582000,10.00000000,15.00000000,15.65492534,0.00000000,0.31478250,1,-0.65492534
0.02584000,10.00000000,15.00000000,15.56712002,0.00000000,0.31521682,1,-0.56712002
0.02586000,10.00000000,15.00000000,15.47990330,0.00000000,0.31567646,1,-0.47990330
0.02588000,10.00000000,15.00000000,15.39327167,0.00000000,0.31616127,1,-0.39327167
0.02590000,10.00000000,15.00000000,15.30722165,0.00000000,0.31667106,1,-0.30722165
0.02592000,10.00000000,15.00000000,15.22174975,0.00000000,0.31720567,1,-0.22174975
0.02594000,10.00000000,15.00000000,15.13685247,0.00000000,0.31776493,1,-0.13685247
0.02596000,10.00000000,15.00000000,15.05252633,0.00000000,0.31834867,1,-0.05252633
0.02598000,10.00000000,15.00000000,14.96876783,0.00000000,0.31895673,1,0.03123217
0.02600000,10.00000000,15.00000000,14.88557349,0.00000000,0.31958893,1,0.11442651
0.02602000,10.00000000,15.00000000,14.80293982,0.00000000,0.32024511,1,0.19706018
0.02604000,10.00000000,15.00000000,14.72086332,0.00000000,0.32092510,1,0.27913668
0.02606000,10.00000000,15.00000000,14.63934053,0.01245690,0.32162876,1,0.36065947
0.02608000,10.00000000,15.00000000,14.55846155,0.05108378,0.32235520,1,0.44153845
0.02610000,10.00000000,15.00000000,14.47841851,0.11576669,0.32310279,1,0.52158149
0.02612000,10.00000000,15.00000000,14.39940071,0.20632892,0.32386982,1,0.60059929
0.02614000,10.00000000,15.00000000,14.32159415,0.32253206,0.32465456,1,0.67840585
0.02616000,10.00000000,15.00000000,14.24518108,0.46407725,0.32545523,1,0.75481892
0.02618000,10.00000000,15.00000000,14.17033953,0.63060650,0.32627003,1,0.82966047
0.02620000,10.00000000,15.00000000,14.09724295,0.82170426,0.32709714,1,0.90275705
0.02622000,10.00000000,15.00000000,14.02605976,1.03689906,0.32793470,1,0.97394024
0.02624000,10.00000000,15.00000000,13.95695303,1.27566523,0.32878085,1,1.04304697
0.02626000,10.00000000,15.00000000,13.89008008,1.53742486,0.32963371,1,1.10991992
0.02628000,10.00000000,15.00000000,13.82559220,1.82154969,0.33049140,1,1.17440780
0.02630000,10.00000000,15.00000000,13.76363434,2.12736322,0.33135201,1,1.23636566
0.02632000,10.00000000,15.00000000,13.70434483,2.45414287,0.33221367,1,1.29565517
0.02634000,10.00000000,15.00000000,13.64785513,2.80112210,0.33307448,1,1.35214487
0.02636000,10.00000000,15.00000000,13.59428965,3.16749276,0.33393257,1,1.40571035
0.02638000,10.00000000,15.00000000,13.54376546,3.55240732,0.33478608,1,1.45623454
0.02640000,10.00000000,15.00000000,13.49639219,3.95498127,0.33563315,1,1.50360781
0.02642000,10.00000000,15.00000000,13.45227188,4.37429542,0.33647196,1,1.54772812
0.02644000,10.00000000,15.00000000,13.41149878,4.80939832,0.33730069,1,1.58850122
0.02646000,10.00000000,15.00000000,13.37415932,5.25930864,0.33811757,1,1.62584068
0.02648000,10.00000000,15.00000000,13.34033196,5.72301756,0.33892086,1,1.65966804
0.02650000,10.00000000,15.00000000,13.31008716,6.19949115,0.33970883,1,1.68991284
0.02652000,10.00000000,15.00000000,13.28348733,6.68767275,0.34047981,1,1.71651267
0.02654000,10.00000000,15.00000000,13.26058679,7.18648534,0.34123216,1,1.73941321
0.02656000,10.00000000,15.00000000,13.24143173,7.69483386,0.34196427,1,1.75856827
0.02658000,10.00000000,15.00000000,13.22606028,8.21160750,0.34267460,1,1.77393972
0.02660000,10.00000000,15.00000000,13.21450247,8.73568206,0.34336164,1,1.78549753
0.02662000,10.00000000,15.00000000,13.20678028,9.26592208,0.34402393,1,1.79321972
0.02664000,10.00000000,15.00000000,13.20290771,9.80118316,0.34466007,1,1.79709229
0.02666000,10.00000000,15.00000000,13.20289079,10.34031408,0.34526871,1,1.79710921
0.02668000,10.00000000,15.00000000,13.20672770,10.88215894,0.34584857,1,1.79327230
0.02670000,10.00000000,15.00000000,13.21440882,11.42555926,0.34639840,1,1.78559118
0.02672000,10.00000000,15.00000000,13.22591684,11.96935607,0.34691704,1,1.77408316
0.02674000,10.00000000,15.00000000,13.24122682,12.51239188,0.34740337,1,1.75877318
0.02676000,10.00000000,15.00000000,13.26030636,13.05351266,0.34785635,1,1.73969364
0.02678000,10.00000000,15.00000000,13.28311564,13.59156984,0.34827500,1,1.71688436
0.02680000,10.00000000,15.00000000,13.30960761,14.12542212,0.34865842,1,1.69039239
0.02682000,10.00000000,15.00000000,13.33972807,14.65393742,0.34900575,1,1.66027193
0.02684000,10.00000000,15.00000000,13.37341581,15.17599465,0.34931622,1,1.62658419
0.02686000,10.00000000,15.00000000,13.41060276,15.69048556,0.34958915,1,1.58939724
0.02688000,10.00000000,15.00000000,13.45121412,16.19631646,0.34982389,1,1.54878588
0.02690000,10.00000000,15.00000000,13.49516850,16.69240998,0.35001990,1,1.50483150
0.02692000,10.00000000,15.00000000,13.54237810,17.17770679,0.35017671,1,1.45762190
0.02694000,10.00000000,15.00000000,13.59274882,17.65116729,0.35029391,1,1.40725118
0.02696000,10.00000000,15.00000000,13.64618044,18.11177323,0.35037119,1,1.35381956
0.02698000,10.00000000,15.00000000,13.70256677,18.55852944,0.35040829,1,1.29743323
0.02700000,10.00000000,15.00000000,13.76179584,18.99046537,0.35040506,1,1.23820416
0.02702000,10.00000000,15.00000000,13.82375004,19.40663677,0.35036142,1,1.17624996
0.02704000,10.00000000,15.00000000,13.88830627,19.80612724,0.35027735,1,1.11169373
0.02706000,10.00000000,15.00000000,13.95533620,20.18804984,0.35015294,1,1.04466380
0.02708000,10.00000000,15.00000000,14.02470634,20.55154866,0.34998835,1,0.97529366
0.02710000,10.00000000,15.00000000,14.09627833,20.89580036,0.34978381,1,0.90372167
0.02712000,10.00000000,15.00000000,14.16990904,21.22001572,0.34953966,1,0.83009096
0.02714000,10.00000000,15.00000000,14.24545083,21.52344122,0.34925629,1,0.75454917
0.02716000,10.00000000,15.00000000,14.32275171,21.80536051,0.34893420,1,0.67724829
0.02718000,10.00000000,15.00000000,14.40165560,22.06509595,0.34857396,1,0.59834440
0.02720000,10.00000000,15.00000000,14.48200247,22.30201012,0.34817622,1,0.51799753
0.02722000,10.00000000,15.00000000,14.56362864,22.51550726,0.34774172,1,0.43637136
0.02724000,10.00000000,15.00000000,14.64636696,22.70503482,0.34727126,1,0.35363304
0.02726000,10.00000000,15.00000000,14.73004708,22.87008481,0.34676575,1,0.26995292
0.02728000,10.00000000,15.00000000,14.81449567,23.01019531,0.34622617,1,0.18550433
0.02730000,10.00000000,15.00000000,14.89953672,23.12495182,0.34565356,1,0.10046328
0.02732000,10.00000000,15.00000000,14.98499177,23.21398861,0.34504906,1,0.01500823
0.02734000,10.00000000,15.00000000,15.07068023,23.27699012,0.34441388,1,-0.07068023
0.02736000,10.00000000,15.00000000,15.15641964,23.31369215,0.34374931,1,-0.15641964
0.02738000,10.00000000,15.00000000,15.24202599,23.32388320,0.34305670,1,-0.24202599
0.02740000,10.00000000,15.00000000,15.32731402,23.30740557,0.34233748,1,-0.32731402
0.02742000,10.00000000,15.00000000,15.41209760,23.26415653,0.34159315,1,-0.41209760
0.02744000,10.00000000,15.00000000,15.49619000,23.19408936,0.34082527,1,-0.49619000
0.02746000,10.00000000,15.00000000,15.57940429,23.09721434,0.34003548,1,-0.57940429
0.02748000,10.00000000,15.00000000,15.66155371,22.97359962,0.33922547,1,-0.66155371
0.02750000,10.00000000,15.00000000,15.74245201,22.82337203,0.33839700,1,-0.74245201
0.02752000,10.00000000,15.00000000,15.82191389,22.64671780,0.33755186,1,-0.82191389
0.02754000,10.00000000,15.00000000,15.89975538,22.44388311,0.33669192,1,-0.89975538
0.02756000,10.00000000,15.00000000,15.97579423,22.21517459,0.33581909,1,-0.97579423
0.02758000,10.00000000,15.00000000,16.04985039,21.96095961,0.33493533,1,-1.04985039
0.02760000,10.00000000,15.00000000,16.12174642,21.68166654,0.33404264,1,-1.12174642
0.02762000,10.00000000,15.00000000,16.19130791,21.37778477,0.33314304,1,-1.19130791
0.02764000,10.00000000,15.00000000,16.25836397,21.04986457,0.33223861,1,-1.25836397
0.02766000,10.00000000,15.00000000,16.32274769,20.69851690,0.33133144,1,-1.32274769
0.02768000,10.00000000,15.00000000,16.38429655,20.32441290,0.33042365,1,-1.38429655
0.02770000,10.00000000,15.00000000,16.44285297,19.92828328,0.32951738,1,-1.44285297
0.02772000,10.00000000,15.00000000,16.49826472,19.51091753,0.32861478,1,-1.49826472
0.02774000,10.00000000,15.00000000,16.55038543,19.07316291,0.32771800,1,-1.55038543
0.02776000,10.00000000,15.00000000,16.59907500,18.61592323,0.32682922,1,-1.59907500
0.02778000,10.00000000,15.00000000,16.64420016,18.14015744,0.32595058,1,-1.64420016
0.02780000,10.00000000,15.00000000,16.68563483,17.64687807,0.32508423,1,-1.68563483
0.02782000,10.00000000,15.00000000,16.72326065,17.13714931,0.32423232,1,-1.72326065
0.02784000,10.00000000,15.00000000,16.75696737,16.61208507,0.32339694,1,-1.75696737
0.02786000,10.00000000,15.00000000,16.78665331,16.07284669,0.32258020,1,-1.78665331
0.02788000,10.00000000,15.00000000,16.81222574,15.52064046,0.32178414,1,-1.81222574
0.02790000,10.00000000,15.00000000,16.83360132,14.95671502,0.32101078,1,-1.83360132
0.02792000,10.00000000,15.00000000,16.85070641,14.38235845,0.32026209,1,-1.85070641
0.02794000,10.00000000,15.00000000,16.86347750,13.79889524,0.31953999,1,-1.86347750
0.02796000,10.00000000,15.00000000,16.87186144,13.20768303,0.31884635,1,-1.87186144
0.02798000,10.00000000,15.00000000,16.87581582,12.61010918,0.31818297,1,-1.87581582
0.02800000,10.00000000,15.00000000,16.87530919,12.00758715,0.31755158,1,-1.87530919
0.02802000,10.00000000,15.00000000,16.87032130,11.40155283,0.31695385,1,-1.87032130
0.02804000,10.00000000,15.00000000,16.86084331,10.79346052,0.31639135,1,-1.86084331
0.02806000,10.00000000,15.00000000,16.84687793,10.18477899,0.31586559,1,-1.84687793
0.02808000,10.00000000,15.00000000,16.82843956,9.57698732,0.31537799,1,-1.82843956
0.02810000,10.00000000,15.00000000,16.80555437,8.97157063,0.31492985,1,-1.80555437
0.02812000,10.00000000,15.00000000,16.77826033,8.37001576,0.31452241,1,-1.77826033
0.02814000,10.00000000,15.00000000,16.74660722,7.77380694,0.31415678,1,-1.74660722
0.02816000,10.00000000,15.00000000,16.71065657,7.18442132,0.31383397,1,-1.71065657
0.02818000,10.00000000,15.00000000,16.67048158,6.60332453,0.31355491,1,-1.67048158
0.02820000,10.00000000,15.00000000,16.62616700,6.03196628,0.31332038,1,-1.62616700
0.02822000,10.00000000,15.00000000,16.57780891,5.47177591,0.31313107,1,-1.57780891
