t,v_in,v_ref,v_out,i_L,d,mode,error
0.05028000,10.00000000,15.00000000,0.02710805,4057.61707162,1.00000000,1,14.97289195
0.05030000,10.00000000,15.00000000,0.02695787,4061.61707162,1.00000000,1,14.97304213
0.05032000,10.00000000,15.00000000,0.02680851,4065.61707162,1.00000000,1,14.97319149
0.05034000,10.00000000,15.00000000,0.02665999,4069.61707162,1.00000000,1,14.97334001
0.05036000,10.00000000,15.00000000,0.02651229,4073.61707162,1.00000000,1,14.97348771
0.05038000,10.00000000,15.00000000,0.02636541,4077.61707162,1.00000000,1,14.97363459
0.05040000,10.00000000,15.00000000,0.02621934,4081.61707162,1.00000000,1,14.97378066
0.05042000,10.00000000,15.00000000,0.02607408,4085.61707162,1.00000000,1,14.97392592
0.05044000,10.00000000,15.00000000,0.02592963,4089.61707162,1.00000000,1,14.97407037
0.05046000,10.00000000,15.00000000,0.02578597,4093.61707162,1.00000000,1,14.97421403
0.05048000,10.00000000,15.00000000,0.02564311,4097.61707162,1.00000000,1,14.97435689
0.05050000,10.00000000,15.00000000,0.02550105,4101.61707162,1.00000000,1,14.97449895
0.05052000,10.00000000,15.00000000,0.02535977,4105.61707162,1.00000000,1,14.97464023
0.05054000,10.00000000,15.00000000,0.02521927,4109.61707162,1.00000000,1,14.97478073
0.05056000,10.00000000,15.00000000,0.02507955,4113.61707162,1.00000000,1,14.97492045
0.05058000,10.00000000,15.00000000,0.02494061,4117.61707162,1.00000000,1,14.97505939
0.05060000,10.00000000,15.00000000,0.02480243,4121.61707162,1.00000000,1,14.97519757
0.05062000,10.00000000,15.00000000,0.02466502,4125.61707162,1.00000000,1,14.97533498
0.05064000,10.00000000,15.00000000,0.02452838,4129.61707162,1.00000000,1,14.97547162
0.05066000,10.00000000,15.00000000,0.02439249,4133.61707162,1.00000000,1,14.97560751
0.05068000,10.00000000,15.00000000,0.02425735,4137.61707162,1.00000000,1,14.97574265
0.05070000,10.00000000,15.00000000,0.02412296,4141.61707162,1.00000000,1,14.97587704
0.05072000,10.00000000,15.00000000,0.02398931,4145.61707162,1.00000000,1,14.97601069
0.05074000,10.00000000,15.00000000,0.02385641,4149.61707162,1.00000000,1,14.97614359
0.05076000,10.00000000,15.00000000,0.02372424,4153.61707162,1.00000000,1,14.97627576
0.05078000,10.00000000,15.00000000,0.02359280,4157.61707162,1.00000000,1,14.97640720
0.05080000,10.00000000,15.00000000,0.02346210,4161.61707162,1.00000000,1,14.97653790
0.05082000,10.00000000,15.00000000,0.02333211,4165.61707162,1.00000000,1,14.97666789
0.05084000,10.00000000,15.00000000,0.02320285,4169.61707162,1.00000000,1,14.97679715
0.05086000,10.00000000,15.00000000,0.02307430,4173.61707162,1.00000000,1,14.97692570
0.05088000,10.00000000,15.00000000,0.02294647,4177.61707162,1.00000000,1,14.97705353
0.05090000,10.00000000,15.00000000,0.02281934,4181.61707162,1.00000000,1,14.97718066
0.05092000,10.00000000,15.00000000,0.02269292,4185.61707162,1.00000000,1,14.97730708
0.05094000,10.00000000,15.00000000,0.02256720,4189.61707162,1.00000000,1,14.97743280
0.05096000,10.00000000,15.00000000,0.02244217,4193.61707162,1.00000000,1,14.97755783
0.05098000,10.00000000,15.00000000,0.02231784,4197.61707162,1.00000000,1,14.97768216
0.05100000,10.00000000,15.00000000,0.02219419,4201.61707162,1.00000000,1,14.97780581
0.05102000,10.00000000,15.00000000,0.02207123,4205.61707162,1.00000000,1,14.97792877
0.05104000,10.00000000,15.00000000,0.02194896,4209.61707162,1.00000000,1,14.97805104
0.05106000,10.00000000,15.00000000,0.02182735,4213.61707162,1.00000000,1,14.97817265
0.05108000,10.00000000,15.00000000,0.02170643,4217.61707162,1.00000000,1,14.97829357
0.05110000,10.00000000,15.00000000,0.02158617,4221.61707162,1.00000000,1,14.97841383
0.05112000,10.00000000,15.00000000,0.02146658,4225.61707162,1.00000000,1,14.97853342
0.05114000,10.00000000,15.00000000,0.02134765,4229.61707162,1.00000000,1,14.97865235
0.05116000,10.00000000,15.00000000,0.02122938,4233.61707162,1.00000000,1,14.97877062
0.05118000,10.00000000,15.00000000,0.02111177,4237.61707162,1.00000000,1,14.97888823
0.05120000,10.00000000,15.00000000,0.02099481,4241.61707162,1.00000000,1,14.97900519
0.05122000,10.00000000,15.00000000,0.02087849,4245.61707162,1.00000000,1,14.97912151
0.05124000,10.00000000,15.00000000,0.02076282,4249.61707162,1.00000000,1,14.97923718
0.05126000,10.00000000,15.00000000,0.02064779,4253.61707162,1.00000000,1,14.97935221
0.05128000,10.00000000,15.00000000,0.02053340,4257.61707162,1.00000000,1,14.97946660
0.05130000,10.00000000,15.00000000,0.02041964,4261.61707162,1.00000000,1,14.97958036
0.05132000,10.00000000,15.00000000,0.02030651,4265.61707162,1.00000000,1,14.97969349
0.05134000,10.00000000,15.00000000,0.02019401,4269.61707162,1.00000000,1,14.97980599
0.05136000,10.00000000,15.00000000,0.02008214,4273.61707162,1.00000000,1,14.97991786
0.05138000,10.00000000,15.00000000,0.01997088,4277.61707162,1.00000000,1,14.98002912
0.05140000,10.00000000,15.00000000,0.01986024,4281.61707162,1.00000000,1,14.98013976
0.05142000,10.00000000,15.00000000,0.01975021,4285.61707162,1.00000000,1,14.98024979
0.05144000,10.00000000,15.00000000,0.01964079,4289.61707162,1.00000000,1,14.98035921
0.05146000,10.00000000,15.00000000,0.01953198,4293.61707162,1.00000000,1,14.98046802
0.05148000,10.00000000,15.00000000,0.01942377,4297.61707162,1.00000000,1,14.98057623
0.05150000,10.00000000,15.00000000,0.01931615,4301.61707162,1.00000000,1,14.98068385
0.05152000,10.00000000,15.00000000,0.01920914,4305.61707162,1.00000000,1,14.98079086
0.05154000,10.00000000,15.00000000,0.01910272,4309.61707162,1.00000000,1,14.98089728
0.05156000,10.00000000,15.00000000,0.01899689,4313.61707162,1.00000000,1,14.98100311
0.05158000,10.00000000,15.00000000,0.01889164,4317.61707162,1.00000000,1,14.98110836
0.05160000,10.00000000,15.00000000,0.01878698,4321.61707162,1.00000000,1,14.98121302
0.05162000,10.00000000,15.00000000,0.01868290,4325.61707162,1.00000000,1,14.98131710
0.05164000,10.00000000,15.00000000,0.01857939,4329.61707162,1.00000000,1,14.98142061
0.05166000,10.00000000,15.00000000,0.01847646,4333.61707162,1.00000000,1,14.98152354
0.05168000,10.00000000,15.00000000,0.01837409,4337.61707162,1.00000000,1,14.98162591
0.05170000,10.00000000,15.00000000,0.01827230,4341.61707162,1.00000000,1,14.98172770
0.05172000,10.00000000,15.00000000,0.01817107,4345.61707162,1.00000000,1,14.98182893
0.05174000,10.00000000,15.00000000,0.01807040,4349.61707162,1.00000000,1,14.98192960
0.05176000,10.00000000,15.00000000,0.01797028,4353.61707162,1.00000000,1,14.98202972
0.05178000,10.00000000,15.00000000,0.01787073,4357.61707162,1.00000000,1,14.98212927
0.05180000,10.00000000,15.00000000,0.01777172,4361.61707162,1.00000000,1,14.98222828
0.05182000,10.00000000,15.00000000,0.01767326,4365.61707162,1.00000000,1,14.98232674
0.05184000,10.00000000,15.00000000,0.01757535,4369.61707162,1.00000000,1,14.98242465
0.05186000,10.00000000,15.00000000,0.01747798,4373.61707162,1.00000000,1,14.98252202
0.05188000,10.00000000,15.00000000,0.01738115,4377.61707162,1.00000000,1,14.98261885
0.05190000,10.00000000,15.00000000,0.01728485,4381.61707162,1.00000000,1,14.98271515
0.05192000,10.00000000,15.00000000,0.01718909,4385.61707162,1.00000000,1,14.98281091
0.05194000,10.00000000,15.00000000,0.01709386,4389.61707162,1.00000000,1,14.98290614
0.05196000,10.00000000,15.00000000,0.01699916,4393.61707162,1.00000000,1,14.98300084
0.05198000,10.00000000,15.00000000,0.01690498,4397.61707162,1.00000000,1,14.98309502
0.05200000,10.00000000,15.00000000,0.01681133,4401.61707162,1.00000000,1,14.98318867
0.05202000,10.00000000,15.00000000,0.01671819,4405.61707162,1.00000000,1,14.98328181
0.05204000,10.00000000,15.00000000,0.01662557,4409.61707162,1.00000000,1,14.98337443
0.05206000,10.00000000,15.00000000,0.01653346,4413.61707162,1.00000000,1,14.98346654
0.05208000,10.00000000,15.00000000,0.01644186,4417.61707162,1.00000000,1,14.98355814
0.05210000,10.00000000,15.00000000,0.01635077,4421.61707162,1.00000000,1,14.98364923
0.05212000,10.00000000,15.00000000,0.01626019,4425.61707162,1.00000000,1,14.98373981
0.05214000,10.00000000,15.00000000,0.01617010,4429.61707162,1.00000000,1,14.98382990
0.05216000,10.00000000,15.00000000,0.01608052,4433.61707162,1.00000000,1,14.98391948
0.05218000,10.00000000,15.00000000,0.01599143,4437.61707162,1.00000000,1,14.98400857
0.05220000,10.00000000,15.00000000,0.01590283,4441.61707162,1.00000000,1,14.98409717
0.05222000,10.00000000,15.00000000,0.01581473,4445.61707162,1.00000000,1,14.98418527
0.05224000,10.00000000,15.00000000,0.01572711,4449.61707162,1.00000000,1,14.98427289
0.05226000,10.00000000,15.00000000,0.01563998,4453.61707162,1.00000000,1,14.98436002
0.05228000,10.00000000,15.00000000,0.01555334,4457.61707162,1.00000000,1,14.98444666
0.05230000,10.00000000,15.00000000,0.01546717,4461.61707162,1.00000000,1,14.98453283
0.05232000,10.00000000,15.00000000,0.01538148,4465.61707162,1.00000000,1,14.98461852
0.05234000,10.00000000,15.00000000,0.01529626,4469.61707162,1.00000000,1,14.98470374
0.05236000,10.00000000,15.00000000,0.01521152,4473.61707162,1.00000000,1,14.98478848
0.05238000,10.00000000,15.00000000,0.01512724,4477.61707162,1.00000000,1,14.98487276
0.05240000,10.00000000,15.00000000,0.01504344,4481.61707162,1.00000000,1,14.98495656
0.05242000,10.00000000,15.00000000,0.01496009,4485.61707162,1.00000000,1,14.98503991
0.05244000,10.00000000,15.00000000,0.01487721,4489.61707162,1.00000000,1,14.98512279
0.05246000,10.00000000,15.00000000,0.01479479,4493.61707162,1.00000000,1,14.98520521
0.05248000,10.00000000,15.00000000,0.01471282,4497.61707162,1.00000000,1,14.98528718
0.05250000,10.00000000,15.00000000,0.01463131,4501.61707162,1.00000000,1,14.98536869
0.05252000,10.00000000,15.00000000,0.01455025,4505.61707162,1.00000000,1,14.98544975
0.05254000,10.00000000,15.00000000,0.01446964,4509.61707162,1.00000000,1,14.98553036
0.05256000,10.00000000,15.00000000,0.01438948,4513.61707162,1.00000000,1,14.98561052
0.05258000,10.00000000,15.00000000,0.01430976,4517.61707162,1.00000000,1,14.98569024
0.05260000,10.00000000,15.00000000,0.01423048,4521.61707162,1.00000000,1,14.98576952
0.05262000,10.00000000,15.00000000,0.01415164,4525.61707162,1.00000000,1,14.98584836
0.05264000,10.00000000,15.00000000,0.01407324,4529.61707162,1.00000000,1,14.98592676
0.05266000,10.00000000,15.00000000,0.01399527,4533.61707162,1.00000000,1,14.98600473
0.05268000,10.00000000,15.00000000,0.01391774,4537.61707162,1.00000000,1,14.98608226
0.05270000,10.00000000,15.00000000,0.01384063,4541.61707162,1.00000000,1,14.98615937
0.05272000,10.00000000,15.00000000,0.01376395,4545.61707162,1.00000000,1,14.98623605
0.05274000,10.00000000,15.00000000,0.01368770,4549.61707162,1.00000000,1,14.98631230
0.05276000,10.00000000,15.00000000,0.01361186,4553.61707162,1.00000000,1,14.98638814
0.05278000,10.00000000,15.00000000,0.01353645,4557.61707162,1.00000000,1,14.98646355
0.05280000,10.00000000,15.00000000,0.01346146,4561.61707162,1.00000000,1,14.98653854
0.05282000,10.00000000,15.00000000,0.01338688,4565.61707162,1.00000000,1,14.98661312
0.05284000,10.00000000,15.00000000,0.01331271,4569.61707162,1.00000000,1,14.98668729
0.05286000,10.00000000,15.00000000,0.01323896,4573.61707162,1.00000000,1,14.98676104
0.05288000,10.00000000,15.00000000,0.01316561,4577.61707162,1.00000000,1,14.98683439
0.05290000,10.00000000,15.00000000,0.01309267,4581.61707162,1.00000000,1,14.98690733
0.05292000,10.00000000,15.00000000,0.01302014,4585.61707162,1.00000000,1,14.98697986
0.05294000,10.00000000,15.00000000,0.01294801,4589.61707162,1.00000000,1,14.98705199
0.05296000,10.00000000,15.00000000,0.01287627,4593.61707162,1.00000000,1,14.98712373
0.05298000,10.00000000,15.00000000,0.01280494,4597.61707162,1.00000000,1,14.98719506
0.05300000,10.00000000,15.00000000,0.01273399,4601.61707162,1.00000000,1,14.98726601
0.05302000,10.00000000,15.00000000,0.01266345,4605.61707162,1.00000000,1,14.98733655
0.05304000,10.00000000,15.00000000,0.01259329,4609.61707162,1.00000000,1,14.98740671
0.05306000,10.00000000,15.00000000,0.01252352,4613.61707162,1.00000000,1,14.98747648
0.05308000,10.00000000,15.00000000,0.01245414,4617.61707162,1.00000000,1,14.98754586
0.05310000,10.00000000,15.00000000,0.01238514,4621.61707162,1.00000000,1,14.98761486
0.05312000,10.00000000,15.00000000,0.01231652,4625.61707162,1.00000000,1,14.98768348
0.05314000,10.00000000,15.00000000,0.01224829,4629.61707162,1.00000000,1,14.98775171
0.05316000,10.00000000,15.00000000,0.01218043,4633.61707162,1.00000000,1,14.98781957
0.05318000,10.00000000,15.00000000,0.01211295,4637.61707162,1.00000000,1,14.98788705
0.05320000,10.00000000,15.00000000,0.01204584,4641.61707162,1.00000000,1,14.98795416
0.05322000,10.00000000,15.00000000,0.01197911,4645.61707162,1.00000000,1,14.98802089
0.05324000,10.00000000,15.00000000,0.01191274,4649.61707162,1.00000000,1,14.98808726
0.05326000,10.00000000,15.00000000,0.01184674,4653.61707162,1.00000000,1,14.98815326
0.05328000,10.00000000,15.00000000,0.01178111,4657.61707162,1.00000000,1,14.98821889
0.05330000,10.00000000,15.00000000,0.01171584,4661.61707162,1.00000000,1,14.98828416
0.05332000,10.00000000,15.00000000,0.01165093,4665.61707162,1.00000000,1,14.98834907
0.05334000,10.00000000,15.00000000,0.01158638,4669.61707162,1.00000000,1,14.98841362
0.05336000,10.00000000,15.00000000,0.01152219,4673.61707162,1.00000000,1,14.98847781
0.05338000,10.00000000,15.00000000,0.01145836,4677.61707162,1.00000000,1,14.98854164
0.05340000,10.00000000,15.00000000,0.01139488,4681.61707162,1.00000000,1,14.98860512
0.05342000,10.00000000,15.00000000,0.01133175,4685.61707162,1.00000000,1,14.98866825
0.05344000,10.00000000,15.00000000,0.01126897,4689.61707162,1.00000000,1,14.98873103
0.05346000,10.00000000,15.00000000,0.01120654,4693.61707162,1.00000000,1,14.98879346
0.05348000,10.00000000,15.00000000,0.01114445,4697.61707162,1.00000000,1,14.98885555
0.05350000,10.00000000,15.00000000,0.01108271,4701.61707162,1.00000000,1,14.98891729
0.05352000,10.00000000,15.00000000,0.01102131,4705.61707162,1.00000000,1,14.98897869
0.05354000,10.00000000,15.00000000,0.01096025,4709.61707162,1.00000000,1,14.98903975
0.05356000,10.00000000,15.00000000,0.01089953,4713.61707162,1.00000000,1,14.98910047
0.05358000,10.00000000,15.00000000,0.01083914,4717.61707162,1.00000000,1,14.98916086
0.05360000,10.00000000,15.00000000,0.01077909,4721.61707162,1.00000000,1,14.98922091
0.05362000,10.00000000,15.00000000,0.01071938,4725.61707162,1.00000000,1,14.98928062
0.05364000,10.00000000,15.00000000,0.01065999,4729.61707162,1.00000000,1,14.98934001
0.05366000,10.00000000,15.00000000,0.01060093,4733.61707162,1.00000000,1,14.98939907
0.05368000,10.00000000,15.00000000,0.01054220,4737.61707162,1.00000000,1,14.98945780
0.05370000,10.00000000,15.00000000,0.01048379,4741.61707162,1.00000000,1,14.98951621
0.05372000,10.00000000,15.00000000,0.01042571,4745.61707162,1.00000000,1,14.98957429
0.05374000,10.00000000,15.00000000,0.01036795,4749.61707162,1.00000000,1,14.98963205
0.05376000,10.00000000,15.00000000,0.01031051,4753.61707162,1.00000000,1,14.98968949
0.05378000,10.00000000,15.00000000,0.01025339,4757.61707162,1.00000000,1,14.98974661
0.05380000,10.00000000,15.00000000,0.01019659,4761.61707162,1.00000000,1,14.98980341
0.05382000,10.00000000,15.00000000,0.01014009,4765.61707162,1.00000000,1,14.98985991
0.05384000,10.00000000,15.00000000,0.01008392,4769.61707162,1.00000000,1,14.98991608
0.05386000,10.00000000,15.00000000,0.01002805,4773.61707162,1.00000000,1,14.98997195
0.05388000,10.00000000,15.00000000,0.00997249,4777.61707162,1.00000000,1,14.99002751
0.05390000,10.00000000,15.00000000,0.00991724,4781.61707162,1.00000000,1,14.99008276
0.05392000,10.00000000,15.00000000,0.00986230,4785.61707162,1.00000000,1,14.99013770
0.05394000,10.00000000,15.00000000,0.00980766,4789.61707162,1.00000000,1,14.99019234
0.05396000,10.00000000,15.00000000,0.00975333,4793.61707162,1.00000000,1,14.99024667
0.05398000,10.00000000,15.00000000,0.00969929,4797.61707162,1.00000000,1,14.99030071
0.05400000,10.00000000,15.00000000,0.00964556,4801.61707162,1.00000000,1,14.99035444
0.05402000,10.00000000,15.00000000,0.00959212,4805.61707162,1.00000000,1,14.99040788
0.05404000,10.00000000,15.00000000,0.00953898,4809.61707162,1.00000000,1,14.99046102
0.05406000,10.00000000,15.00000000,0.00948613,4813.61707162,1.00000000,1,14.99051387
0.05408000,10.00000000,15.00000000,0.00943357,4817.61707162,1.00000000,1,14.99056643
0.05410000,10.00000000,15.00000000,0.00938131,4821.61707162,1.00000000,1,14.99061869
0.05412000,10.00000000,15.00000000,0.00932934,4825.61707162,1.00000000,1,14.99067066
0.05414000,10.00000000,15.00000000,0.00927765,4829.61707162,1.00000000,1,14.99072235
0.05416000,10.00000000,15.00000000,0.00922625,4833.61707162,1.00000000,1,14.99077375
0.05418000,10.00000000,15.00000000,0.00917514,4837.61707162,1.00000000,1,14.99082486
0.05420000,10.00000000,15.00000000,0.00912431,4841.61707162,1.00000000,1,14.99087569
0.05422000,10.00000000,15.00000000,0.00907376,4845.61707162,1.00000000,1,14.99092624
0.05424000,10.00000000,15.00000000,0.00902349,4849.61707162,1.00000000,1,14.99097651
0.05426000,10.00000000,15.00000000,0.00897349,4853.61707162,1.00000000,1,14.99102651
0.05428000,10.00000000,15.00000000,0.00892378,4857.61707162,1.00000000,1,14.99107622
0.05430000,10.00000000,15.00000000,0.00887434,4861.61707162,1.00000000,1,14.99112566
0.05432000,10.00000000,15.00000000,0.00882517,4865.61707162,1.00000000,1,14.99117483
0.05434000,10.00000000,15.00000000,0.00877628,4869.61707162,1.00000000,1,14.99122372
0.05436000,10.00000000,15.00000000,0.00872766,4873.61707162,1.00000000,1,14.99127234
0.05438000,10.00000000,15.00000000,0.00867931,4877.61707162,1.00000000,1,14.99132069
0.05440000,10.00000000,15.00000000,0.00863122,4881.61707162,1.00000000,1,14.99136878
0.05442000,10.00000000,15.00000000,0.00858340,4885.61707162,1.00000000,1,14.99141660
0.05444000,10.00000000,15.00000000,0.00853585,4889.61707162,1.00000000,1,14.99146415
0.05446000,10.00000000,15.00000000,0.00848856,4893.61707162,1.00000000,1,14.99151144
0.05448000,10.00000000,15.00000000,0.00844153,4897.61707162,1.00000000,1,14.99155847
0.05450000,10.00000000,15.00000000,0.00839477,4901.61707162,1.00000000,1,14.99160523
0.05452000,10.00000000,15.00000000,0.00834826,4905.61707162,1.00000000,1,14.99165174
0.05454000,10.00000000,15.00000000,0.00830201,4909.61707162,1.00000000,1,14.99169799
0.05456000,10.00000000,15.00000000,0.00825601,4913.61707162,1.00000000,1,14.99174399
0.05458000,10.00000000,15.00000000,0.00821027,4917.61707162,1.00000000,1,14.99178973
0.05460000,10.00000000,15.00000000,0.00816479,4921.61707162,1.00000000,1,14.99183521
0.05462000,10.00000000,15.00000000,0.00811955,4925.61707162,1.00000000,1,14.99188045
0.05464000,10.00000000,15.00000000,0.00807457,4929.61707162,1.00000000,1,14.99192543
0.05466000,10.00000000,15.00000000,0.00802984,4933.61707162,1.00000000,1,14.99197016
0.05468000,10.00000000,15.00000000,0.00798535,4937.61707162,1.00000000,1,14.99201465
0.05470000,10.00000000,15.00000000,0.00794111,4941.61707162,1.00000000,1,14.99205889
0.05472000,10.00000000,15.00000000,0.00789711,4945.61707162,1.00000000,1,14.99210289
0.05474000,10.00000000,15.00000000,0.00785336,4949.61707162,1.00000000,1,14.99214664
0.05476000,10.00000000,15.00000000,0.00780985,4953.61707162,1.00000000,1,14.99219015
0.05478000,10.00000000,15.00000000,0.00776659,4957.61707162,1.00000000,1,14.99223341
0.05480000,10.00000000,15.00000000,0.00772356,4961.61707162,1.00000000,1,14.99227644
0.05482000,10.00000000,15.00000000,0.00768077,4965.61707162,1.00000000,1,14.99231923
0.05484000,10.00000000,15.00000000,0.00763822,4969.61707162,1.00000000,1,14.99236178
0.05486000,10.00000000,15.00000000,0.00759590,4973.61707162,1.00000000,1,14.99240410
0.05488000,10.00000000,15.00000000,0.00755382,4977.61707162,1.00000000,1,14.99244618
0.05490000,10.00000000,15.00000000,0.00751197,4981.61707162,1.00000000,1,14.99248803
0.05492000,10.00000000,15.00000000,0.00747035,4985.61707162,1.00000000,1,14.99252965
0.05494000,10.00000000,15.00000000,0.00742896,4989.61707162,1.00000000,1,14.99257104
0.05496000,10.00000000,15.00000000,0.00738780,4993.61707162,1.00000000,1,14.99261220
0.05498000,10.00000000,15.00000000,0.00734688,4997.61707162,1.00000000,1,14.99265312
0.05500000,10.00000000,15.00000000,0.00730617,5001.61707162,1.00000000,1,14.99269383
0.05502000,10.00000000,15.00000000,0.00726570,5005.61707162,1.00000000,1,14.99273430
0.05504000,10.00000000,15.00000000,0.00722544,5009.61707162,1.00000000,1,14.99277456
0.05506000,10.00000000,15.00000000,0.00718541,5013.61707162,1.00000000,1,14.99281459
0.05508000,10.00000000,15.00000000,0.00714560,5017.61707162,1.00000000,1,14.99285440
0.05510000,10.00000000,15.00000000,0.00710602,5021.61707162,1.00000000,1,14.99289398
0.05512000,10.00000000,15.00000000,0.00706665,5025.61707162,1.00000000,1,14.99293335
0.05514000,10.00000000,15.00000000,0.00702750,5029.61707162,1.00000000,1,14.99297250
0.05516000,10.00000000,15.00000000,0.00698856,5033.61707162,1.00000000,1,14.99301144
0.05518000,10.00000000,15.00000000,0.00694985,5037.61707162,1.00000000,1,14.99305015
0.05520000,10.00000000,15.00000000,0.00691134,5041.61707162,1.00000000,1,14.99308866
0.05522000,10.00000000,15.00000000,0.00687305,5045.61707162,1.00000000,1,14.99312695
0.05524000,10.00000000,15.00000000,0.00683498,5049.61707162,1.00000000,1,14.99316502
0.05526000,10.00000000,15.00000000,0.00679711,5053.61707162,1.00000000,1,14.99320289
0.05528000,10.00000000,15.00000000,0.00675945,5057.61707162,1.00000000,1,14.99324055
0.05530000,10.00000000,15.00000000,0.00672200,5061.61707162,1.00000000,1,14.99327800
0.05532000,10.00000000,15.00000000,0.00668476,5065.61707162,1.00000000,1,14.99331524
0.05534000,10.00000000,15.00000000,0.00664773,5069.61707162,1.00000000,1,14.99335227
0.05536000,10.00000000,15.00000000,0.00661090,5073.61707162,1.00000000,1,14.99338910
0.05538000,10.00000000,15.00000000,0.00657427,5077.61707162,1.00000000,1,14.99342573
0.05540000,10.00000000,15.00000000,0.00653785,5081.61707162,1.00000000,1,14.99346215
0.05542000,10.00000000,15.00000000,0.00650163,5085.61707162,1.00000000,1,14.99349837
0.05544000,10.00000000,15.00000000,0.00646561,5089.61707162,1.00000000,1,14.99353439
0.05546000,10.00000000,15.00000000,0.00642979,5093.61707162,1.00000000,1,14.99357021
0.05548000,10.00000000,15.00000000,0.00639417,5097.61707162,1.00000000,1,14.99360583
0.05550000,10.00000000,15.00000000,0.00635874,5101.61707162,1.00000000,1,14.99364126
0.05552000,10.00000000,15.00000000,0.00632351,5105.61707162,1.00000000,1,14.99367649
0.05554000,10.00000000,15.00000000,0.00628848,5109.61707162,1.00000000,1,14.99371152
0.05556000,10.00000000,15.00000000,0.00625364,5113.61707162,1.00000000,1,14.99374636
0.05558000,10.00000000,15.00000000,0.00621900,5117.61707162,1.00000000,1,14.99378100
0.05560000,10.00000000,15.00000000,0.00618454,5121.61707162,1.00000000,1,14.99381546
0.05562000,10.00000000,15.00000000,0.00615028,5125.61707162,1.00000000,1,14.99384972
0.05564000,10.00000000,15.00000000,0.00611620,5129.61707162,1.00000000,1,14.99388380
0.05566000,10.00000000,15.00000000,0.00608232,5133.61707162,1.00000000,1,14.99391768
0.05568000,10.00000000,15.00000000,0.00604862,5137.61707162,1.00000000,1,14.99395138
0.05570000,10.00000000,15.00000000,0.00601511,5141.61707162,1.00000000,1,14.99398489
0.05572000,10.00000000,15.00000000,0.00598179,5145.61707162,1.00000000,1,14.99401821
0.05574000,10.00000000,15.00000000,0.00594865,5149.61707162,1.00000000,1,14.99405135
0.05576000,10.00000000,15.00000000,0.00591569,5153.61707162,1.00000000,1,14.99408431
0.05578000,10.00000000,15.00000000,0.00588292,5157.61707162,1.00000000,1,14.99411708
0.05580000,10.00000000,15.00000000,0.00585033,5161.61707162,1.00000000,1,14.99414967
0.05582000,10.00000000,15.00000000,0.00581791,5165.61707162,1.00000000,1,14.99418209
0.05584000,10.00000000,15.00000000,0.00578568,5169.61707162,1.00000000,1,14.99421432
0.05586000,10.00000000,15.00000000,0.00575363,5173.61707162,1.00000000,1,14.99424637
0.05588000,10.00000000,15.00000000,0.00572175,5177.61707162,1.00000000,1,14.99427825
0.05590000,10.00000000,15.00000000,0.00569005,5181.61707162,1.00000000,1,14.99430995
0.05592000,10.00000000,15.00000000,0.00565853,5185.61707162,1.00000000,1,14.99434147
0.05594000,10.00000000,15.00000000,0.00562718,5189.61707162,1.00000000,1,14.99437282
0.05596000,10.00000000,15.00000000,0.00559600,5193.61707162,1.00000000,1,14.99440400
0.05598000,10.00000000,15.00000000,0.00556500,5197.61707162,1.00000000,1,14.99443500
0.05600000,10.00000000,15.00000000,0.00553417,5201.61707162,1.00000000,1,14.99446583
0.05602000,10.00000000,15.00000000,0.00550351,5205.61707162,1.00000000,1,14.99449649
0.05604000,10.00000000,15.00000000,0.00547302,5209.61707162,1.00000000,1,14.99452698
0.05606000,10.00000000,15.00000000,0.00544270,5213.61707162,1.00000000,1,14.99455730
0.05608000,10.00000000,15.00000000,0.00541255,5217.61707162,1.00000000,1,14.99458745
0.05610000,10.00000000,15.00000000,0.00538256,5221.61707162,1.00000000,1,14.99461744
0.05612000,10.00000000,15.00000000,0.00535274,5225.61707162,1.00000000,1,14.99464726
0.05614000,10.00000000,15.00000000,0.00532308,5229.61707162,1.00000000,1,14.99467692
0.05616000,10.00000000,15.00000000,0.00529359,5233.61707162,1.00000000,1,14.99470641
0.05618000,10.00000000,15.00000000,0.00526427,5237.61707162,1.00000000,1,14.99473573
0.05620000,10.00000000,15.00000000,0.00523510,5241.61707162,1.00000000,1,14.99476490
0.05622000,10.00000000,15.00000000,0.00520610,5245.61707162,1.00000000,1,14.99479390
0.05624000,10.00000000,15.00000000,0.00517726,5249.61707162,1.00000000,1,14.99482274
0.05626000,10.00000000,15.00000000,0.00514857,5253.61707162,1.00000000,1,14.99485143
0.05628000,10.00000000,15.00000000,0.00512005,5257.61707162,1.00000000,1,14.99487995
0.05630000,10.00000000,15.00000000,0.00509168,5261.61707162,1.00000000,1,14.99490832
0.05632000,10.00000000,15.00000000,0.00506347,5265.61707162,1.00000000,1,14.99493653
0.05634000,10.00000000,15.00000000,0.00503542,5269.61707162,1.00000000,1,14.99496458
0.05636000,10.00000000,15.00000000,0.00500752,5273.61707162,1.00000000,1,14.99499248
0.05638000,10.00000000,15.00000000,0.00497978,5277.61707162,1.00000000,1,14.99502022
0.05640000,10.00000000,15.00000000,0.00495219,5281.61707162,1.00000000,1,14.99504781
0.05642000,10.00000000,15.00000000,0.00492476,5285.61707162,1.00000000,1,14.99507524
0.05644000,10.00000000,15.00000000,0.00489747,5289.61707162,1.00000000,1,14.99510253
0.05646000,10.00000000,15.00000000,0.00487034,5293.61707162,1.00000000,1,14.99512966
