t,v_in,v_ref,v_out,i_L,d,mode,error
0.01968000,10.00000000,8.00000000,8.05921211,3.83846959,0.80000000,0,-0.05921211
0.01970000,10.00000000,8.00000000,8.05696454,3.81522607,0.80000000,0,-0.05696454
0.01972000,10.00000000,8.00000000,8.05447704,3.79292996,0.80000000,0,-0.05447704
0.01974000,10.00000000,8.00000000,8.05176196,3.77167479,0.80000000,0,-0.05176196
0.01976000,10.00000000,8.00000000,8.04883260,3.75154897,0.80000000,0,-0.04883260
0.01978000,10.00000000,8.00000000,8.04570311,3.73263541,0.80000000,0,-0.04570311
0.01980000,10.00000000,8.00000000,8.04238847,3.71501118,0.80000000,0,-0.04238847
0.01982000,10.00000000,8.00000000,8.03890439,3.69874724,0.80000000,0,-0.03890439
0.01984000,10.00000000,8.00000000,8.03526725,3.68390809,0.80000000,0,-0.03526725
0.01986000,10.00000000,8.00000000,8.03149401,3.67055159,0.80000000,0,-0.03149401
0.01988000,10.00000000,8.00000000,8.02760215,3.65872870,0.80000000,0,-0.02760215
0.01990000,10.00000000,8.00000000,8.02360955,3.64848330,0.80000000,0,-0.02360955
0.01992000,10.00000000,8.00000000,8.01953447,3.63985206,0.80000000,0,-0.01953447
0.01994000,10.00000000,8.00000000,8.01539542,3.63286426,0.80000000,0,-0.01539542
0.01996000,10.00000000,8.00000000,8.01121109,3.62754176,0.80000000,0,-0.01121109
0.01998000,10.00000000,8.00000000,8.00700027,3.62389892,0.80000000,0,-0.00700027
0.02000000,10.00000000,8.00000000,8.00278177,3.62194257,0.80000000,0,-0.00278177
0.02002000,10.00000000,8.00000000,7.99857431,3.62167203,0.80000000,0,0.00142569
0.02004000,10.00000000,8.00000000,7.99439648,3.62307916,0.80000000,0,0.00560352
0.02006000,10.00000000,8.00000000,7.99026663,3.62614844,0.80000000,0,0.00973337
0.02008000,10.00000000,8.00000000,7.98620277,3.63085706,0.80000000,0,0.01379723
0.02010000,10.00000000,8.00000000,7.98222256,3.63717507,0.80000000,0,0.01777744
0.02012000,10.00000000,8.00000000,7.97834316,3.64506556,0.80000000,0,0.02165684
0.02014000,10.00000000,8.00000000,7.97458121,3.65448487,0.80000000,0,0.02541879
0.02016000,10.00000000,8.00000000,7.97095271,3.66538279,0.80000000,0,0.02904729
0.02018000,10.00000000,8.00000000,7.96747301,3.67770286,0.80000000,0,0.03252699
0.02020000,10.00000000,8.00000000,7.96415670,3.69138259,0.80000000,0,0.03584330
0.02022000,10.00000000,8.00000000,7.96101756,3.70635386,0.80000000,0,0.03898244
0.02024000,10.00000000,8.00000000,7.95806853,3.72254319,0.80000000,0,0.04193147
0.02026000,10.00000000,8.00000000,7.95532161,3.73987208,0.80000000,0,0.04467839
0.02028000,10.00000000,8.00000000,7.95278785,3.75825747,0.80000000,0,0.04721215
0.02030000,10.00000000,8.00000000,7.95047731,3.77761203,0.80000000,0,0.04952269
0.02032000,10.00000000,8.00000000,7.94839897,3.79784465,0.80000000,0,0.05160103
0.02034000,10.00000000,8.00000000,7.94656077,3.81886082,0.80000000,0,0.05343923
0.02036000,10.00000000,8.00000000,7.94496951,3.84056309,0.80000000,0,0.05503049
0.02038000,10.00000000,8.00000000,7.94363088,3.86285151,0.80000000,0,0.05636912
0.02040000,10.00000000,8.00000000,7.94254941,3.88562409,0.80000000,0,0.05745059
0.02042000,10.00000000,8.00000000,7.94172846,3.90877724,0.80000000,0,0.05827154
0.02044000,10.00000000,8.00000000,7.94117023,3.93220628,0.80000000,0,0.05882977
0.02046000,10.00000000,8.00000000,7.94087574,3.95580587,0.80000000,0,0.05912426
0.02048000,10.00000000,8.00000000,7.94084483,3.97947053,0.80000000,0,0.05915517
0.02050000,10.00000000,8.00000000,7.94107618,4.00309503,0.80000000,0,0.05892382
0.02052000,10.00000000,8.00000000,7.94156730,4.02657494,0.80000000,0,0.05843270
0.02054000,10.00000000,8.00000000,7.94231459,4.04980702,0.80000000,0,0.05768541
0.02056000,10.00000000,8.00000000,7.94331331,4.07268973,0.80000000,0,0.05668669
0.02058000,10.00000000,8.00000000,7.94455765,4.09512361,0.80000000,0,0.05544235
0.02060000,10.00000000,8.00000000,7.94604073,4.11701176,0.80000000,0,0.05395927
0.02062000,10.00000000,8.00000000,7.94775466,4.13826024,0.80000000,0,0.05224534
0.02064000,10.00000000,8.00000000,7.94969057,4.15877843,0.80000000,0,0.05030943
0.02066000,10.00000000,8.00000000,7.95183864,4.17847948,0.80000000,0,0.04816136
0.02068000,10.00000000,8.00000000,7.95418820,4.19728064,0.80000000,0,0.04581180
0.02070000,10.00000000,8.00000000,7.95672770,4.21510359,0.80000000,0,0.04327230
0.02072000,10.00000000,8.00000000,7.95944485,4.23187478,0.80000000,0,0.04055515
0.02074000,10.00000000,8.00000000,7.96232663,4.24752575,0.80000000,0,0.03767337
0.02076000,10.00000000,8.00000000,7.96535936,4.26199334,0.80000000,0,0.03464064
0.02078000,10.00000000,8.00000000,7.96852875,4.27522003,0.80000000,0,0.03147125
0.02080000,10.00000000,8.00000000,7.97182002,4.28715409,0.80000000,0,0.02817998
0.02082000,10.00000000,8.00000000,7.97521791,4.29774980,0.80000000,0,0.02478209
0.02084000,10.00000000,8.00000000,7.97870677,4.30696763,0.80000000,0,0.02129323
0.02086000,10.00000000,8.00000000,7.98227064,4.31477438,0.80000000,0,0.01772936
0.02088000,10.00000000,8.00000000,7.98589331,4.32114328,0.80000000,0,0.01410669
0.02090000,10.00000000,8.00000000,7.98955841,4.32605407,0.80000000,0,0.01044159
0.02092000,10.00000000,8.00000000,7.99324947,4.32949308,0.80000000,0,0.00675053
0.02094000,10.00000000,8.00000000,7.99694999,4.33145323,0.80000000,0,0.00305001
0.02096000,10.00000000,8.00000000,8.00064352,4.33193403,0.80000000,0,-0.00064352
0.02098000,10.00000000,8.00000000,8.00431374,4.33094153,0.80000000,0,-0.00431374
0.02100000,10.00000000,8.00000000,8.00794451,4.32848830,0.80000000,0,-0.00794451
0.02102000,10.00000000,8.00000000,8.01151996,4.32459330,0.80000000,0,-0.01151996
0.02104000,10.00000000,8.00000000,8.01502457,4.31928178,0.80000000,0,-0.01502457
0.02106000,10.00000000,8.00000000,8.01844320,4.31258511,0.80000000,0,-0.01844320
0.02108000,10.00000000,8.00000000,8.02176118,4.30454064,0.80000000,0,-0.02176118
0.02110000,10.00000000,8.00000000,8.02496436,4.29519148,0.80000000,0,-0.02496436
0.02112000,10.00000000,8.00000000,8.02803919,4.28458627,0.80000000,0,-0.02803919
0.02114000,10.00000000,8.00000000,8.03097276,4.27277897,0.80000000,0,-0.03097276
0.02116000,10.00000000,8.00000000,8.03375285,4.25982854,0.80000000,0,-0.03375285
0.02118000,10.00000000,8.00000000,8.03636800,4.24579869,0.80000000,0,-0.03636800
0.02120000,10.00000000,8.00000000,8.03880754,4.23075756,0.80000000,0,-0.03880754
0.02122000,10.00000000,8.00000000,8.04106162,4.21477739,0.80000000,0,-0.04106162
0.02124000,10.00000000,8.00000000,8.04312129,4.19793419,0.80000000,0,-0.04312129
0.02126000,10.00000000,8.00000000,8.04497850,4.18030737,0.80000000,0,-0.04497850
0.02128000,10.00000000,8.00000000,8.04662615,4.16197935,0.80000000,0,-0.04662615
0.02130000,10.00000000,8.00000000,8.04805809,4.14303522,0.80000000,0,-0.04805809
0.02132000,10.00000000,8.00000000,8.04926918,4.12356233,0.80000000,0,-0.04926918
0.02134000,10.00000000,8.00000000,8.05025527,4.10364988,0.80000000,0,-0.05025527
0.02136000,10.00000000,8.00000000,8.05101325,4.08338854,0.80000000,0,-0.05101325
0.02138000,10.00000000,8.00000000,8.05154101,4.06286999,0.80000000,0,-0.05154101
0.02140000,10.00000000,8.00000000,8.05183750,4.04218658,0.80000000,0,-0.05183750
0.02142000,10.00000000,8.00000000,8.05190268,4.02143084,0.80000000,0,-0.05190268
0.02144000,10.00000000,8.00000000,8.05173755,4.00069515,0.80000000,0,-0.05173755
0.02146000,10.00000000,8.00000000,8.05134410,3.98007126,0.80000000,0,-0.05134410
0.02148000,10.00000000,8.00000000,8.05072536,3.95964992,0.80000000,0,-0.05072536
0.02150000,10.00000000,8.00000000,8.04988531,3.93952049,0.80000000,0,-0.04988531
0.02152000,10.00000000,8.00000000,8.04882890,3.91977053,0.80000000,0,-0.04882890
0.02154000,10.00000000,8.00000000,8.04756200,3.90048544,0.80000000,0,-0.04756200
0.02156000,10.00000000,8.00000000,8.04609140,3.88174809,0.80000000,0,-0.04609140
0.02158000,10.00000000,8.00000000,8.04442475,3.86363847,0.80000000,0,-0.04442475
0.02160000,10.00000000,8.00000000,8.04257050,3.84623332,0.80000000,0,-0.04257050
0.02162000,10.00000000,8.00000000,8.04053792,3.82960586,0.80000000,0,-0.04053792
0.02164000,10.00000000,8.00000000,8.03833699,3.81382544,0.80000000,0,-0.03833699
0.02166000,10.00000000,8.00000000,8.03597841,3.79895729,0.80000000,0,-0.03597841
0.02168000,10.00000000,8.00000000,8.03347349,3.78506223,0.80000000,0,-0.03347349
0.02170000,10.00000000,8.00000000,8.03083415,3.77219643,0.80000000,0,-0.03083415
0.02172000,10.00000000,8.00000000,8.02807282,3.76041118,0.80000000,0,-0.02807282
0.02174000,10.00000000,8.00000000,8.02520241,3.74975272,0.80000000,0,-0.02520241
0.02176000,10.00000000,8.00000000,8.02223624,3.74026203,0.80000000,0,-0.02223624
0.02178000,10.00000000,8.00000000,8.01918800,3.73197468,0.80000000,0,-0.01918800
0.02180000,10.00000000,8.00000000,8.01607162,3.72492072,0.80000000,0,-0.01607162
0.02182000,10.00000000,8.00000000,8.01290131,3.71912457,0.80000000,0,-0.01290131
0.02184000,10.00000000,8.00000000,8.00969140,3.71460495,0.80000000,0,-0.00969140
0.02186000,10.00000000,8.00000000,8.00645634,3.71137481,0.80000000,0,-0.00645634
0.02188000,10.00000000,8.00000000,8.00321059,3.70944130,0.80000000,0,-0.00321059
0.02190000,10.00000000,8.00000000,7.99996861,3.70880583,0.80000000,0,0.00003139
0.02192000,10.00000000,8.00000000,7.99674472,3.70946400,0.80000000,0,0.00325528
0.02194000,10.00000000,8.00000000,7.99355312,3.71140574,0.80000000,0,0.00644688
0.02196000,10.00000000,8.00000000,7.99040776,3.71461534,0.80000000,0,0.00959224
0.02198000,10.00000000,8.00000000,7.98732233,3.71907154,0.80000000,0,0.01267767
0.02200000,10.00000000,8.00000000,7.98431015,3.72474771,0.80000000,0,0.01568985
0.02202000,10.00000000,8.00000000,7.98138418,3.73161192,0.80000000,0,0.01861582
0.02204000,10.00000000,8.00000000,7.97855690,3.73962720,0.80000000,0,0.02144310
0.02206000,10.00000000,8.00000000,7.97584028,3.74875164,0.80000000,0,0.02415972
0.02208000,10.00000000,8.00000000,7.97324575,3.75893869,0.80000000,0,0.02675425
0.02210000,10.00000000,8.00000000,7.97078413,3.77013731,0.80000000,0,0.02921587
0.02212000,10.00000000,8.00000000,7.96846559,3.78229230,0.80000000,0,0.03153441
0.02214000,10.00000000,8.00000000,7.96629961,3.79534449,0.80000000,0,0.03370039
0.02216000,10.00000000,8.00000000,7.96429493,3.80923110,0.80000000,0,0.03570507
0.02218000,10.00000000,8.00000000,7.96245955,3.82388596,0.80000000,0,0.03754045
0.02220000,10.00000000,8.00000000,7.96080067,3.83923991,0.80000000,0,0.03919933
0.02222000,10.00000000,8.00000000,7.95932464,3.85522104,0.80000000,0,0.04067536
0.02224000,10.00000000,8.00000000,7.95803700,3.87175507,0.80000000,0,0.04196300
0.02226000,10.00000000,8.00000000,7.95694242,3.88876569,0.80000000,0,0.04305758
0.02228000,10.00000000,8.00000000,7.95604466,3.90617488,0.80000000,0,0.04395534
0.02230000,10.00000000,8.00000000,7.95534662,3.92390332,0.80000000,0,0.04465338
0.02232000,10.00000000,8.00000000,7.95485028,3.94187068,0.80000000,0,0.04514972
0.02234000,10.00000000,8.00000000,7.95455673,3.95999604,0.80000000,0,0.04544327
0.02236000,10.00000000,8.00000000,7.95446614,3.97819823,0.80000000,0,0.04553386
0.02238000,10.00000000,8.00000000,7.95457779,3.99639616,0.80000000,0,0.04542221
0.02240000,10.00000000,8.00000000,7.95489006,4.01450923,0.80000000,0,0.04510994
0.02242000,10.00000000,8.00000000,7.95540046,4.03245768,0.80000000,0,0.04459954
0.02244000,10.00000000,8.00000000,7.95610563,4.05016289,0.80000000,0,0.04389437
0.02246000,10.00000000,8.00000000,7.95700137,4.06754776,0.80000000,0,0.04299863
0.02248000,10.00000000,8.00000000,7.95808264,4.08453705,0.80000000,0,0.04191736
0.02250000,10.00000000,8.00000000,7.95934365,4.10105767,0.80000000,0,0.04065635
0.02252000,10.00000000,8.00000000,7.96077779,4.11703904,0.80000000,0,0.03922221
0.02254000,10.00000000,8.00000000,7.96237776,4.13241332,0.80000000,0,0.03762224
0.02256000,10.00000000,8.00000000,7.96413555,4.14711578,0.80000000,0,0.03586445
0.02258000,10.00000000,8.00000000,7.96604250,4.16108499,0.80000000,0,0.03395750
0.02260000,10.00000000,8.00000000,7.96808933,4.17426312,0.80000000,0,0.03191067
0.02262000,10.00000000,8.00000000,7.97026620,4.18659618,0.80000000,0,0.02973380
0.02264000,10.00000000,8.00000000,7.97256275,4.19803419,0.80000000,0,0.02743725
0.02266000,10.00000000,8.00000000,7.97496814,4.20853146,0.80000000,0,0.02503186
0.02268000,10.00000000,8.00000000,7.97747110,4.21804667,0.80000000,0,0.02252890
0.02270000,10.00000000,8.00000000,7.98006000,4.22654312,0.80000000,0,0.01994000
0.02272000,10.00000000,8.00000000,7.98272291,4.23398880,0.80000000,0,0.01727709
0.02274000,10.00000000,8.00000000,7.98544761,4.24035654,0.80000000,0,0.01455239
0.02276000,10.00000000,8.00000000,7.98822170,4.24562412,0.80000000,0,0.01177830
0.02278000,10.00000000,8.00000000,7.99103259,4.24977428,0.80000000,0,0.00896741
0.02280000,10.00000000,8.00000000,7.99386764,4.25279483,0.80000000,0,0.00613236
0.02282000,10.00000000,8.00000000,7.99671416,4.25467864,0.80000000,0,0.00328584
0.02284000,10.00000000,8.00000000,7.99955946,4.25542366,0.80000000,0,0.00044054
0.02286000,10.00000000,8.00000000,8.00239095,4.25503291,0.80000000,0,-0.00239095
0.02288000,10.00000000,8.00000000,8.00519616,4.25351441,0.80000000,0,-0.00519616
0.02290000,10.00000000,8.00000000,8.00796281,4.25088112,0.80000000,0,-0.00796281
0.02292000,10.00000000,8.00000000,8.01067885,4.24715091,0.80000000,0,-0.01067885
0.02294000,10.00000000,8.00000000,8.01333253,4.24234636,0.80000000,0,-0.01333253
0.02296000,10.00000000,8.00000000,8.01591244,4.23649472,0.80000000,0,-0.01591244
0.02298000,10.00000000,8.00000000,8.01840756,4.22962772,0.80000000,0,-0.01840756
0.02300000,10.00000000,8.00000000,8.02080730,4.22178139,0.80000000,0,-0.02080730
0.02302000,10.00000000,8.00000000,8.02310156,4.21299594,0.80000000,0,-0.02310156
0.02304000,10.00000000,8.00000000,8.02528076,4.20331549,0.80000000,0,-0.02528076
0.02306000,10.00000000,8.00000000,8.02733588,4.19278789,0.80000000,0,-0.02733588
0.02308000,10.00000000,8.00000000,8.02925850,4.18146446,0.80000000,0,-0.02925850
0.02310000,10.00000000,8.00000000,8.03104084,4.16939980,0.80000000,0,-0.03104084
0.02312000,10.00000000,8.00000000,8.03267578,4.15665145,0.80000000,0,-0.03267578
0.02314000,10.00000000,8.00000000,8.03415689,4.14327969,0.80000000,0,-0.03415689
0.02316000,10.00000000,8.00000000,8.03547847,4.12934721,0.80000000,0,-0.03547847
0.02318000,10.00000000,8.00000000,8.03663554,4.11491886,0.80000000,0,-0.03663554
0.02320000,10.00000000,8.00000000,8.03762388,4.10006129,0.80000000,0,-0.03762388
0.02322000,10.00000000,8.00000000,8.03844006,4.08484271,0.80000000,0,-0.03844006
0.02324000,10.00000000,8.00000000,8.03908141,4.06933256,0.80000000,0,-0.03908141
0.02326000,10.00000000,8.00000000,8.03954606,4.05360115,0.80000000,0,-0.03954606
0.02328000,10.00000000,8.00000000,8.03983292,4.03771943,0.80000000,0,-0.03983292
0.02330000,10.00000000,8.00000000,8.03994171,4.02175857,0.80000000,0,-0.03994171
0.02332000,10.00000000,8.00000000,8.03987295,4.00578974,0.80000000,0,-0.03987295
0.02334000,10.00000000,8.00000000,8.03962790,3.98988373,0.80000000,0,-0.03962790
0.02336000,10.00000000,8.00000000,8.03920864,3.97411066,0.80000000,0,-0.03920864
0.02338000,10.00000000,8.00000000,8.03861800,3.95853967,0.80000000,0,-0.03861800
0.02340000,10.00000000,8.00000000,8.03785953,3.94323864,0.80000000,0,-0.03785953
0.02342000,10.00000000,8.00000000,8.03693752,3.92827386,0.80000000,0,-0.03693752
0.02344000,10.00000000,8.00000000,8.03585697,3.91370977,0.80000000,0,-0.03585697
0.02346000,10.00000000,8.00000000,8.03462355,3.89960868,0.80000000,0,-0.03462355
0.02348000,10.00000000,8.00000000,8.03324356,3.88603048,0.80000000,0,-0.03324356
0.02350000,10.00000000,8.00000000,8.03172393,3.87303245,0.80000000,0,-0.03172393
0.02352000,10.00000000,8.00000000,8.03007216,3.86066896,0.80000000,0,-0.03007216
0.02354000,10.00000000,8.00000000,8.02829632,3.84899127,0.80000000,0,-0.02829632
0.02356000,10.00000000,8.00000000,8.02640494,3.83804732,0.80000000,0,-0.02640494
0.02358000,10.00000000,8.00000000,8.02440706,3.82788152,0.80000000,0,-0.02440706
0.02360000,10.00000000,8.00000000,8.02231211,3.81853462,0.80000000,0,-0.02231211
0.02362000,10.00000000,8.00000000,8.02012992,3.81004347,0.80000000,0,-0.02012992
0.02364000,10.00000000,8.00000000,8.01787063,3.80244096,0.80000000,0,-0.01787063
0.02366000,10.00000000,8.00000000,8.01554468,3.79575586,0.80000000,0,-0.01554468
0.02368000,10.00000000,8.00000000,8.01316274,3.79001269,0.80000000,0,-0.01316274
0.02370000,10.00000000,8.00000000,8.01073569,3.78523168,0.80000000,0,-0.01073569
0.02372000,10.00000000,8.00000000,8.00827452,3.78142869,0.80000000,0,-0.00827452
0.02374000,10.00000000,8.00000000,8.00579032,3.77861514,0.80000000,0,-0.00579032
0.02376000,10.00000000,8.00000000,8.00329423,3.77679802,0.80000000,0,-0.00329423
0.02378000,10.00000000,8.00000000,8.00079737,3.77597986,0.80000000,0,-0.00079737
0.02380000,10.00000000,8.00000000,7.99831082,3.77615875,0.80000000,0,0.00168918
0.02382000,10.00000000,8.00000000,7.99584552,3.77732837,0.80000000,0,0.00415448
0.02384000,10.00000000,8.00000000,7.99341229,3.77947805,0.80000000,0,0.00658771
0.02386000,10.00000000,8.00000000,7.99102173,3.78259284,0.80000000,0,0.00897827
0.02388000,10.00000000,8.00000000,7.98868419,3.78665360,0.80000000,0,0.01131581
0.02390000,10.00000000,8.00000000,7.98640973,3.79163708,0.80000000,0,0.01359027
0.02392000,10.00000000,8.00000000,7.98420809,3.79751610,0.80000000,0,0.01579191
0.02394000,10.00000000,8.00000000,7.98208861,3.80425965,0.80000000,0,0.01791139
0.02396000,10.00000000,8.00000000,7.98006022,3.81183306,0.80000000,0,0.01993978
0.02398000,10.00000000,8.00000000,7.97813142,3.82019819,0.80000000,0,0.02186858
0.02400000,10.00000000,8.00000000,7.97631019,3.82931358,0.80000000,0,0.02368981
0.02402000,10.00000000,8.00000000,7.97460401,3.83913469,0.80000000,0,0.02539599
0.02404000,10.00000000,8.00000000,7.97301980,3.84961410,0.80000000,0,0.02698020
0.02406000,10.00000000,8.00000000,7.97156390,3.86070174,0.80000000,0,0.02843610
0.02408000,10.00000000,8.00000000,7.97024205,3.87234510,0.80000000,0,0.02975795
0.02410000,10.00000000,8.00000000,7.96905936,3.88448954,0.80000000,0,0.03094064
0.02412000,10.00000000,8.00000000,7.96802031,3.89707845,0.80000000,0,0.03197969
0.02414000,10.00000000,8.00000000,7.96712871,3.91005362,0.80000000,0,0.03287129
0.02416000,10.00000000,8.00000000,7.96638767,3.92335540,0.80000000,0,0.03361233
0.02418000,10.00000000,8.00000000,7.96579966,3.93692307,0.80000000,0,0.03420034
0.02420000,10.00000000,8.00000000,7.96536644,3.95069503,0.80000000,0,0.03463356
0.02422000,10.00000000,8.00000000,7.96508905,3.96460913,0.80000000,0,0.03491095
0.02424000,10.00000000,8.00000000,7.96496788,3.97860295,0.80000000,0,0.03503212
0.02426000,10.00000000,8.00000000,7.96500258,3.99261404,0.80000000,0,0.03499742
0.02428000,10.00000000,8.00000000,7.96519215,4.00658022,0.80000000,0,0.03480785
0.02430000,10.00000000,8.00000000,7.96553489,4.02043988,0.80000000,0,0.03446511
0.02432000,10.00000000,8.00000000,7.96602842,4.03413220,0.80000000,0,0.03397158
0.02434000,10.00000000,8.00000000,7.96666973,4.04759744,0.80000000,0,0.03333027
0.02436000,10.00000000,8.00000000,7.96745515,4.06077720,0.80000000,0,0.03254485
0.02438000,10.00000000,8.00000000,7.96838041,4.07361466,0.80000000,0,0.03161959
0.02440000,10.00000000,8.00000000,7.96944064,4.08605486,0.80000000,0,0.03055936
0.02442000,10.00000000,8.00000000,7.97063038,4.09804488,0.80000000,0,0.02936962
0.02444000,10.00000000,8.00000000,7.97194366,4.10953408,0.80000000,0,0.02805634
0.02446000,10.00000000,8.00000000,7.97337396,4.12047434,0.80000000,0,0.02662604
0.02448000,10.00000000,8.00000000,7.97491431,4.13082023,0.80000000,0,0.02508569
0.02450000,10.00000000,8.00000000,7.97655726,4.14052921,0.80000000,0,0.02344274
0.02452000,10.00000000,8.00000000,7.97829497,4.14956179,0.80000000,0,0.02170503
0.02454000,10.00000000,8.00000000,7.98011922,4.15788169,0.80000000,0,0.01988078
0.02456000,10.00000000,8.00000000,7.98202144,4.16545601,0.80000000,0,0.01797856
0.02458000,10.00000000,8.00000000,7.98399278,4.17225532,0.80000000,0,0.01600722
0.02460000,10.00000000,8.00000000,7.98602412,4.17825378,0.80000000,0,0.01397588
0.02462000,10.00000000,8.00000000,7.98810612,4.18342926,0.80000000,0,0.01189388
0.02464000,10.00000000,8.00000000,7.99022929,4.18776339,0.80000000,0,0.00977071
0.02466000,10.00000000,8.00000000,7.99238398,4.19124163,0.80000000,0,0.00761602
0.02468000,10.00000000,8.00000000,7.99456047,4.19385331,0.80000000,0,0.00543953
0.02470000,10.00000000,8.00000000,7.99674901,4.19559165,0.80000000,0,0.00325099
0.02472000,10.00000000,8.00000000,7.99893982,4.19645380,0.80000000,0,0.00106018
0.02474000,10.00000000,8.00000000,8.00112320,4.19644078,0.80000000,0,-0.00112320
0.02476000,10.00000000,8.00000000,8.00328950,4.19555752,0.80000000,0,-0.00328950
0.02478000,10.00000000,8.00000000,8.00542923,4.19381273,0.80000000,0,-0.00542923
0.02480000,10.00000000,8.00000000,8.00753305,4.19121892,0.80000000,0,-0.00753305
0.02482000,10.00000000,8.00000000,8.00959184,4.18779230,0.80000000,0,-0.00959184
0.02484000,10.00000000,8.00000000,8.01159672,4.18355264,0.80000000,0,-0.01159672
0.02486000,10.00000000,8.00000000,8.01353912,4.17852325,0.80000000,0,-0.01353912
0.02488000,10.00000000,8.00000000,8.01541077,4.17273078,0.80000000,0,-0.01541077
0.02490000,10.00000000,8.00000000,8.01720378,4.16620513,0.80000000,0,-0.01720378
0.02492000,10.00000000,8.00000000,8.01891063,4.15897925,0.80000000,0,-0.01891063
0.02494000,10.00000000,8.00000000,8.02052425,4.15108906,0.80000000,0,-0.02052425
0.02496000,10.00000000,8.00000000,8.02203799,4.14257318,0.80000000,0,-0.02203799
0.02498000,10.00000000,8.00000000,8.02344570,4.13347281,0.80000000,0,-0.02344570
0.02500000,10.00000000,8.00000000,8.02474174,4.12383151,0.80000000,0,-0.02474174
0.02502000,10.00000000,8.00000000,8.02592099,4.11369499,0.80000000,0,-0.02592099
0.02504000,10.00000000,8.00000000,8.02697886,4.10311091,0.80000000,0,-0.02697886
0.02506000,10.00000000,8.00000000,8.02791133,4.09212863,0.80000000,0,-0.02791133
0.02508000,10.00000000,8.00000000,8.02871498,4.08079903,0.80000000,0,-0.02871498
0.02510000,10.00000000,8.00000000,8.02938696,4.06917421,0.80000000,0,-0.02938696
0.02512000,10.00000000,8.00000000,8.02992502,4.05730732,0.80000000,0,-0.02992502
0.02514000,10.00000000,8.00000000,8.03032751,4.04525228,0.80000000,0,-0.03032751
0.02516000,10.00000000,8.00000000,8.03059341,4.03306353,0.80000000,0,-0.03059341
0.02518000,10.00000000,8.00000000,8.03072229,4.02079582,0.80000000,0,-0.03072229
0.02520000,10.00000000,8.00000000,8.03071434,4.00850395,0.80000000,0,-0.03071434
0.02522000,10.00000000,8.00000000,8.03057036,3.99624249,0.80000000,0,-0.03057036
0.02524000,10.00000000,8.00000000,8.03029174,3.98406562,0.80000000,0,-0.03029174
0.02526000,10.00000000,8.00000000,8.02988045,3.97202680,0.80000000,0,-0.02988045
0.02528000,10.00000000,8.00000000,8.02933905,3.96017861,0.80000000,0,-0.02933905
0.02530000,10.00000000,8.00000000,8.02867067,3.94857249,0.80000000,0,-0.02867067
0.02532000,10.00000000,8.00000000,8.02787897,3.93725852,0.80000000,0,-0.02787897
0.02534000,10.00000000,8.00000000,8.02696813,3.92628521,0.80000000,0,-0.02696813
0.02536000,10.00000000,8.00000000,8.02594286,3.91569928,0.80000000,0,-0.02594286
0.02538000,10.00000000,8.00000000,8.02480833,3.90554549,0.80000000,0,-0.02480833
0.02540000,10.00000000,8.00000000,8.02357018,3.89586644,0.80000000,0,-0.02357018
0.02542000,10.00000000,8.00000000,8.02223445,3.88670237,0.80000000,0,-0.02223445
0.02544000,10.00000000,8.00000000,8.02080762,3.87809103,0.80000000,0,-0.02080762
0.02546000,10.00000000,8.00000000,8.01929650,3.87006752,0.80000000,0,-0.01929650
0.02548000,10.00000000,8.00000000,8.01770826,3.86266412,0.80000000,0,-0.01770826
0.02550000,10.00000000,8.00000000,8.01605037,3.85591019,0.80000000,0,-0.01605037
0.02552000,10.00000000,8.00000000,8.01433055,3.84983208,0.80000000,0,-0.01433055
0.02554000,10.00000000,8.00000000,8.01255677,3.84445295,0.80000000,0,-0.01255677
0.02556000,10.00000000,8.00000000,8.01073718,3.83979278,0.80000000,0,-0.01073718
0.02558000,10.00000000,8.00000000,8.00888010,3.83586821,0.80000000,0,-0.00888010
0.02560000,10.00000000,8.00000000,8.00699397,3.83269257,0.80000000,0,-0.00699397
0.02562000,10.00000000,8.00000000,8.00508729,3.83027578,0.80000000,0,-0.00508729
0.02564000,10.00000000,8.00000000,8.00316865,3.82862433,0.80000000,0,-0.00316865
0.02566000,10.00000000,8.00000000,8.00124659,3.82774131,0.80000000,0,-0.00124659
0.02568000,10.00000000,8.00000000,7.99932966,3.82762637,0.80000000,0,0.00067034
0.02570000,10.00000000,8.00000000,7.99742632,3.82827577,0.80000000,0,0.00257368
0.02572000,10.00000000,8.00000000,7.99554493,3.82968239,0.80000000,0,0.00445507
0.02574000,10.00000000,8.00000000,7.99369370,3.83183580,0.80000000,0,0.00630630
0.02576000,10.00000000,8.00000000,7.99188066,3.83472233,0.80000000,0,0.00811934
0.02578000,10.00000000,8.00000000,7.99011365,3.83832513,0.80000000,0,0.00988635
0.02580000,10.00000000,8.00000000,7.98840022,3.84262427,0.80000000,0,0.01159978
0.02582000,10.00000000,8.00000000,7.98674768,3.84759684,0.80000000,0,0.01325232
0.02584000,10.00000000,8.00000000,7.98516300,3.85321708,0.80000000,0,0.01483700
0.02586000,10.00000000,8.00000000,7.98365284,3.85945650,0.80000000,0,0.01634716
0.02588000,10.00000000,8.00000000,7.98222348,3.86628403,0.80000000,0,0.01777652
0.02590000,10.00000000,8.00000000,7.98088079,3.87366615,0.80000000,0,0.01911921
0.02592000,10.00000000,8.00000000,7.97963025,3.88156710,0.80000000,0,0.02036975
0.02594000,10.00000000,8.00000000,7.97847688,3.88994899,0.80000000,0,0.02152312
