t,v_in,v_ref,v_out,i_L,d,mode,error
0.01598000,10.00000000,8.00000000,7.99999975,3.99999967,0.80000003,0,0.00000025
0.01600000,10.00000000,8.00000000,7.99999975,3.99999989,0.80000003,0,0.00000025
0.01602000,10.00000000,8.00000000,7.99999975,4.00000011,0.80000003,0,0.00000025
0.01604000,10.00000000,8.00000000,7.99999976,4.00000031,0.80000002,0,0.00000024
0.01606000,10.00000000,8.00000000,7.99999976,4.00000051,0.80000002,0,0.00000024
0.01608000,10.00000000,8.00000000,7.99999977,4.00000069,0.80000002,0,0.00000023
0.01610000,10.00000000,8.00000000,7.99999978,4.00000086,0.80000002,0,0.00000022
0.01612000,10.00000000,8.00000000,7.99999979,4.00000101,0.80000001,0,0.00000021
0.01614000,10.00000000,8.00000000,7.99999981,4.00000115,0.80000001,0,0.00000019
0.01616000,10.00000000,8.00000000,7.99999982,4.00000127,0.80000001,0,0.00000018
0.01618000,10.00000000,8.00000000,7.99999984,4.00000137,0.80000001,0,0.00000016
0.01620000,10.00000000,8.00000000,7.99999985,4.00000146,0.80000000,0,0.00000015
0.01622000,10.00000000,8.00000000,7.99999987,4.00000153,0.80000000,0,0.00000013
0.01624000,10.00000000,8.00000000,7.99999989,4.00000158,0.80000000,0,0.00000011
0.01626000,10.00000000,8.00000000,7.99999991,4.00000161,0.80000000,0,0.00000009
0.01628000,10.00000000,8.00000000,7.99999993,4.00000163,0.79999999,0,0.00000007
0.01630000,10.00000000,8.00000000,7.99999994,4.00000163,0.79999999,0,0.00000006
0.01632000,10.00000000,8.00000000,7.99999996,4.00000162,0.79999999,0,0.00000004
0.01634000,10.00000000,8.00000000,7.99999998,4.00000159,0.79999999,0,0.00000002
0.01636000,10.00000000,8.00000000,8.00000000,4.00000155,0.79999999,0,0.00000000
0.01638000,10.00000000,8.00000000,8.00000001,4.00000149,0.79999999,0,-0.00000001
0.01640000,10.00000000,8.00000000,8.00000003,4.00000142,0.79999998,0,-0.00000003
0.01642000,10.00000000,8.00000000,8.00000005,4.00000134,0.79999998,0,-0.00000005
0.01644000,10.00000000,8.00000000,8.00000006,4.00000125,0.79999998,0,-0.00000006
0.01646000,10.00000000,8.00000000,8.00000007,4.00000115,0.79999998,0,-0.00000007
0.01648000,10.00000000,8.00000000,8.00000008,4.00000105,0.79999998,0,-0.00000008
0.01650000,10.00000000,8.00000000,8.00000010,4.00000094,0.79999998,0,-0.00000010
0.01652000,10.00000000,8.00000000,8.00000010,4.00000082,0.79999998,0,-0.00000010
0.01654000,10.00000000,8.00000000,8.00000011,4.00000070,0.79999998,0,-0.00000011
0.01656000,10.00000000,8.00000000,8.00000012,4.00000058,0.79999998,0,-0.00000012
0.01658000,10.00000000,8.00000000,8.00000012,4.00000045,0.79999998,0,-0.00000012
0.01660000,10.00000000,8.00000000,8.00000013,4.00000033,0.79999998,0,-0.00000013
0.01662000,10.00000000,8.00000000,8.00000013,4.00000021,0.79999998,0,-0.00000013
0.01664000,10.00000000,8.00000000,8.00000013,4.00000009,0.79999998,0,-0.00000013
0.01666000,10.00000000,8.00000000,8.00000013,3.99999998,0.79999999,0,-0.00000013
0.01668000,10.00000000,8.00000000,8.00000013,3.99999987,0.79999999,0,-0.00000013
0.01670000,10.00000000,8.00000000,8.00000013,3.99999976,0.79999999,0,-0.00000013
0.01672000,10.00000000,8.00000000,8.00000012,3.99999966,0.79999999,0,-0.00000012
0.01674000,10.00000000,8.00000000,8.00000012,3.99999957,0.79999999,0,-0.00000012
0.01676000,10.00000000,8.00000000,8.00000011,3.99999949,0.79999999,0,-0.00000011
0.01678000,10.00000000,8.00000000,8.00000010,3.99999941,0.79999999,0,-0.00000010
0.01680000,10.00000000,8.00000000,8.00000010,3.99999935,0.79999999,0,-0.00000010
0.01682000,10.00000000,8.00000000,8.00000009,3.99999929,0.80000000,0,-0.00000009
0.01684000,10.00000000,8.00000000,8.00000008,3.99999924,0.80000000,0,-0.00000008
0.01686000,10.00000000,8.00000000,8.00000007,3.99999920,0.80000000,0,-0.00000007
0.01688000,10.00000000,8.00000000,8.00000006,3.99999917,0.80000000,0,-0.00000006
0.01690000,10.00000000,8.00000000,8.00000005,3.99999915,0.80000000,0,-0.00000005
0.01692000,10.00000000,8.00000000,8.00000004,3.99999914,0.80000000,0,-0.00000004
0.01694000,10.00000000,8.00000000,8.00000003,3.99999913,0.80000000,0,-0.00000003
0.01696000,10.00000000,8.00000000,8.00000002,3.99999914,0.80000001,0,-0.00000002
0.01698000,10.00000000,8.00000000,8.00000001,3.99999915,0.80000001,0,-0.00000001
0.01700000,10.00000000,8.00000000,8.00000000,3.99999917,0.80000001,0,-0.00000000
0.01702000,10.00000000,8.00000000,7.99999999,3.99999920,0.80000001,0,0.00000001
0.01704000,10.00000000,8.00000000,7.99999999,3.99999924,0.80000001,0,0.00000001
0.01706000,10.00000000,8.00000000,7.99999998,3.99999928,0.80000001,0,0.00000002
0.01708000,10.00000000,8.00000000,7.99999997,3.99999932,0.80000001,0,0.00000003
0.01710000,10.00000000,8.00000000,7.99999996,3.99999937,0.80000001,0,0.00000004
0.01712000,10.00000000,8.00000000,7.99999996,3.99999943,0.80000001,0,0.00000004
0.01714000,10.00000000,8.00000000,7.99999995,3.99999949,0.80000001,0,0.00000005
0.01716000,10.00000000,8.00000000,7.99999995,3.99999955,0.80000001,0,0.00000005
0.01718000,10.00000000,8.00000000,7.99999994,3.99999961,0.80000001,0,0.00000006
0.01720000,10.00000000,8.00000000,7.99999994,3.99999968,0.80000001,0,0.00000006
0.01722000,10.00000000,8.00000000,7.99999994,3.99999974,0.80000001,0,0.00000006
0.01724000,10.00000000,8.00000000,7.99999993,3.99999981,0.80000001,0,0.00000007
0.01726000,10.00000000,8.00000000,7.99999993,3.99999987,0.80000001,0,0.00000007
0.01728000,10.00000000,8.00000000,7.99999993,3.99999993,0.80000001,0,0.00000007
0.01730000,10.00000000,8.00000000,7.99999993,3.99999999,0.80000001,0,0.00000007
0.01732000,10.00000000,8.00000000,7.99999993,4.00000005,0.80000001,0,0.00000007
0.01734000,10.00000000,8.00000000,7.99999993,4.00000011,0.80000001,0,0.00000007
0.01736000,10.00000000,8.00000000,7.99999993,4.00000016,0.80000001,0,0.00000007
0.01738000,10.00000000,8.00000000,7.99999994,4.00000021,0.80000001,0,0.00000006
0.01740000,10.00000000,8.00000000,7.99999994,4.00000026,0.80000000,0,0.00000006
0.01742000,10.00000000,8.00000000,7.99999994,4.00000030,0.80000000,0,0.00000006
0.01744000,10.00000000,8.00000000,7.99999995,4.00000034,0.80000000,0,0.00000005
0.01746000,10.00000000,8.00000000,7.99999995,4.00000037,0.80000000,0,0.00000005
0.01748000,10.00000000,8.00000000,7.99999996,4.00000040,0.80000000,0,0.00000004
0.01750000,10.00000000,8.00000000,7.99999996,4.00000042,0.80000000,0,0.00000004
0.01752000,10.00000000,8.00000000,7.99999997,4.00000044,0.80000000,0,0.00000003
0.01754000,10.00000000,8.00000000,7.99999997,4.00000045,0.80000000,0,0.00000003
0.01756000,10.00000000,8.00000000,7.99999998,4.00000046,0.80000000,0,0.00000002
0.01758000,10.00000000,8.00000000,7.99999998,4.00000046,0.80000000,0,0.00000002
0.01760000,10.00000000,8.00000000,7.99999999,4.00000046,0.80000000,0,0.00000001
0.01762000,10.00000000,8.00000000,7.99999999,4.00000045,0.80000000,0,0.00000001
0.01764000,10.00000000,8.00000000,8.00000000,4.00000044,0.80000000,0,0.00000000
0.01766000,10.00000000,8.00000000,8.00000000,4.00000043,0.80000000,0,-0.00000000
0.01768000,10.00000000,8.00000000,8.00000001,4.00000041,0.80000000,0,-0.00000001
0.01770000,10.00000000,8.00000000,8.00000001,4.00000039,0.80000000,0,-0.00000001
0.01772000,10.00000000,8.00000000,8.00000001,4.00000037,0.80000000,0,-0.00000001
0.01774000,10.00000000,8.00000000,8.00000002,4.00000034,0.79999999,0,-0.00000002
0.01776000,10.00000000,8.00000000,8.00000002,4.00000031,0.79999999,0,-0.00000002
0.01778000,10.00000000,8.00000000,8.00000003,4.00000028,0.79999999,0,-0.00000003
0.01780000,10.00000000,8.00000000,8.00000003,4.00000025,0.79999999,0,-0.00000003
0.01782000,10.00000000,8.00000000,8.00000003,4.00000022,0.79999999,0,-0.00000003
0.01784000,10.00000000,8.00000000,8.00000003,4.00000018,0.79999999,0,-0.00000003
0.01786000,10.00000000,8.00000000,8.00000003,4.00000015,0.79999999,0,-0.00000003
0.01788000,10.00000000,8.00000000,8.00000004,4.00000011,0.79999999,0,-0.00000004
0.01790000,10.00000000,8.00000000,8.00000004,4.00000008,0.80000000,0,-0.00000004
0.01792000,10.00000000,8.00000000,8.00000004,4.00000005,0.80000000,0,-0.00000004
0.01794000,10.00000000,8.00000000,8.00000004,4.00000001,0.80000000,0,-0.00000004
0.01796000,10.00000000,8.00000000,8.00000004,3.99999998,0.80000000,0,-0.00000004
0.01798000,10.00000000,8.00000000,8.00000004,3.99999995,0.80000000,0,-0.00000004
0.01800000,10.00000000,8.00000000,8.00000003,3.99999992,0.80000000,0,-0.00000003
0.01802000,10.00000000,8.00000000,8.00000003,3.99999990,0.80000000,0,-0.00000003
0.01804000,10.00000000,8.00000000,8.00000003,3.99999987,0.80000000,0,-0.00000003
0.01806000,10.00000000,8.00000000,8.00000003,3.99999985,0.80000000,0,-0.00000003
0.01808000,10.00000000,8.00000000,8.00000003,3.99999983,0.80000000,0,-0.00000003
0.01810000,10.00000000,8.00000000,8.00000003,3.99999981,0.80000000,0,-0.00000003
0.01812000,10.00000000,8.00000000,8.00000002,3.99999979,0.80000000,0,-0.00000002
0.01814000,10.00000000,8.00000000,8.00000002,3.99999978,0.80000000,0,-0.00000002
0.01816000,10.00000000,8.00000000,8.00000002,3.99999977,0.80000000,0,-0.00000002
0.01818000,10.00000000,8.00000000,8.00000002,3.99999976,0.80000000,0,-0.00000002
0.01820000,10.00000000,8.00000000,8.00000001,3.99999976,0.80000000,0,-0.00000001
0.01822000,10.00000000,8.00000000,8.00000001,3.99999976,0.80000000,0,-0.00000001
0.01824000,10.00000000,8.00000000,8.00000001,3.99999976,0.80000000,0,-0.00000001
0.01826000,10.00000000,8.00000000,8.00000001,3.99999976,0.80000000,0,-0.00000001
0.01828000,10.00000000,8.00000000,8.00000000,3.99999976,0.80000000,0,-0.00000000
0.01830000,10.00000000,8.00000000,8.00000000,3.99999977,0.80000000,0,-0.00000000
0.01832000,10.00000000,8.00000000,8.00000000,3.99999978,0.80000000,0,0.00000000
0.01834000,10.00000000,8.00000000,8.00000000,3.99999979,0.80000000,0,0.00000000
0.01836000,10.00000000,8.00000000,7.99999999,3.99999980,0.80000000,0,0.00000001
0.01838000,10.00000000,8.00000000,7.99999999,3.99999982,0.80000000,0,0.00000001
0.01840000,10.00000000,8.00000000,7.99999999,3.99999983,0.80000000,0,0.00000001
0.01842000,10.00000000,8.00000000,7.99999999,3.99999985,0.80000000,0,0.00000001
0.01844000,10.00000000,8.00000000,7.99999999,3.99999986,0.80000000,0,0.00000001
0.01846000,10.00000000,8.00000000,7.99999998,3.99999988,0.80000000,0,0.00000002
0.01848000,10.00000000,8.00000000,7.99999998,3.99999990,0.80000000,0,0.00000002
0.01850000,10.00000000,8.00000000,7.99999998,3.99999992,0.80000000,0,0.00000002
0.01852000,10.00000000,8.00000000,7.99999998,3.99999993,0.80000000,0,0.00000002
0.01854000,10.00000000,8.00000000,7.99999998,3.99999995,0.80000000,0,0.00000002
0.01856000,10.00000000,8.00000000,7.99999998,3.99999997,0.80000000,0,0.00000002
0.01858000,10.00000000,8.00000000,7.99999998,3.99999999,0.80000000,0,0.00000002
0.01860000,10.00000000,8.00000000,7.99999998,4.00000001,0.80000000,0,0.00000002
0.01862000,10.00000000,8.00000000,7.99999998,4.00000002,0.80000000,0,0.00000002
0.01864000,10.00000000,8.00000000,7.99999998,4.00000004,0.80000000,0,0.00000002
0.01866000,10.00000000,8.00000000,7.99999998,4.00000005,0.80000000,0,0.00000002
0.01868000,10.00000000,8.00000000,7.99999998,4.00000006,0.80000000,0,0.00000002
0.01870000,10.00000000,8.00000000,7.99999998,4.00000008,0.80000000,0,0.00000002
0.01872000,10.00000000,8.00000000,7.99999998,4.00000009,0.80000000,0,0.00000002
0.01874000,10.00000000,8.00000000,7.99999999,4.00000010,0.80000000,0,0.00000001
0.01876000,10.00000000,8.00000000,7.99999999,4.00000011,0.80000000,0,0.00000001
0.01878000,10.00000000,8.00000000,7.99999999,4.00000011,0.80000000,0,0.00000001
0.01880000,10.00000000,8.00000000,7.99999999,4.00000012,0.80000000,0,0.00000001
0.01882000,10.00000000,8.00000000,7.99999999,4.00000012,0.80000000,0,0.00000001
0.01884000,10.00000000,8.00000000,7.99999999,4.00000013,0.80000000,0,0.00000001
0.01886000,10.00000000,8.00000000,7.99999999,4.00000013,0.80000000,0,0.00000001
0.01888000,10.00000000,8.00000000,8.00000000,4.00000013,0.80000000,0,0.00000000
0.01890000,10.00000000,8.00000000,8.00000000,4.00000013,0.80000000,0,0.00000000
0.01892000,10.00000000,8.00000000,8.00000000,4.00000013,0.80000000,0,0.00000000
0.01894000,10.00000000,8.00000000,8.00000000,4.00000012,0.80000000,0,0.00000000
0.01896000,10.00000000,8.00000000,8.00000000,4.00000012,0.80000000,0,-0.00000000
0.01898000,10.00000000,8.00000000,8.00000000,4.00000011,0.80000000,0,-0.00000000
0.01900000,10.00000000,8.00000000,8.00000000,4.00000011,0.80000000,0,-0.00000000
0.01902000,10.00000000,8.00000000,8.00000000,4.00000010,0.80000000,0,-0.00000000
0.01904000,10.00000000,8.00000000,8.00000001,4.00000009,0.80000000,0,-0.00000001
0.01906000,10.00000000,8.00000000,8.00000001,4.00000008,0.80000000,0,-0.00000001
0.01908000,10.00000000,8.00000000,8.00000001,4.00000008,0.80000000,0,-0.00000001
0.01910000,10.00000000,8.00000000,8.00000001,4.00000007,0.80000000,0,-0.00000001
0.01912000,10.00000000,8.00000000,8.00000001,4.00000006,0.80000000,0,-0.00000001
0.01914000,10.00000000,8.00000000,8.00000001,4.00000005,0.80000000,0,-0.00000001
0.01916000,10.00000000,8.00000000,8.00000001,4.00000004,0.80000000,0,-0.00000001
0.01918000,10.00000000,8.00000000,8.00000001,4.00000003,0.80000000,0,-0.00000001
0.01920000,10.00000000,8.00000000,8.00000001,4.00000002,0.80000000,0,-0.00000001
0.01922000,10.00000000,8.00000000,8.00000001,4.00000001,0.80000000,0,-0.00000001
0.01924000,10.00000000,8.00000000,8.00000001,4.00000000,0.80000000,0,-0.00000001
0.01926000,10.00000000,8.00000000,8.00000001,3.99999999,0.80000000,0,-0.00000001
0.01928000,10.00000000,8.00000000,8.00000001,3.99999998,0.80000000,0,-0.00000001
0.01930000,10.00000000,8.00000000,8.00000001,3.99999998,0.80000000,0,-0.00000001
0.01932000,10.00000000,8.00000000,8.00000001,3.99999997,0.80000000,0,-0.00000001
0.01934000,10.00000000,8.00000000,8.00000001,3.99999996,0.80000000,0,-0.00000001
0.01936000,10.00000000,8.00000000,8.00000001,3.99999995,0.80000000,0,-0.00000001
0.01938000,10.00000000,8.00000000,8.00000001,3.99999995,0.80000000,0,-0.00000001
0.01940000,10.00000000,8.00000000,8.00000001,3.99999994,0.80000000,0,-0.00000001
0.01942000,10.00000000,8.00000000,8.00000001,3.99999994,0.80000000,0,-0.00000001
0.01944000,10.00000000,8.00000000,8.00000001,3.99999994,0.80000000,0,-0.00000001
0.01946000,10.00000000,8.00000000,8.00000001,3.99999994,0.80000000,0,-0.00000001
0.01948000,10.00000000,8.00000000,8.00000000,3.99999993,0.80000000,0,-0.00000000
0.01950000,10.00000000,8.00000000,8.00000000,3.99999993,0.80000000,0,-0.00000000
0.01952000,10.00000000,8.00000000,8.00000000,3.99999993,0.80000000,0,-0.00000000
0.01954000,10.00000000,8.00000000,8.00000000,3.99999993,0.80000000,0,-0.00000000
0.01956000,10.00000000,8.00000000,8.00000000,3.99999993,0.80000000,0,-0.00000000
0.01958000,10.00000000,8.00000000,8.00000000,3.99999993,0.80000000,0,-0.00000000
0.01960000,10.00000000,8.00000000,8.00000000,3.99999994,0.80000000,0,0.00000000
0.01962000,10.00000000,8.00000000,8.00000000,3.99999994,0.80000000,0,0.00000000
0.01964000,10.00000000,8.00000000,8.00000000,3.99999994,0.80000000,0,0.00000000
0.01966000,10.00000000,8.00000000,8.00000000,3.99999995,0.80000000,0,0.00000000
0.01968000,10.00000000,8.00000000,8.00000000,3.99999995,0.80000000,0,0.00000000
0.01970000,10.00000000,8.00000000,8.00000000,3.99999995,0.80000000,0,0.00000000
0.01972000,10.00000000,8.00000000,8.00000000,3.99999996,0.80000000,0,0.00000000
0.01974000,10.00000000,8.00000000,8.00000000,3.99999996,0.80000000,0,0.00000000
0.01976000,10.00000000,8.00000000,8.00000000,3.99999997,0.80000000,0,0.00000000
0.01978000,10.00000000,8.00000000,8.00000000,3.99999997,0.80000000,0,0.00000000
0.01980000,10.00000000,8.00000000,7.99999999,3.99999998,0.80000000,0,0.00000001
0.01982000,10.00000000,8.00000000,7.99999999,3.99999998,0.80000000,0,0.00000001
0.01984000,10.00000000,8.00000000,7.99999999,3.99999999,0.80000000,0,0.00000001
0.01986000,10.00000000,8.00000000,7.99999999,3.99999999,0.80000000,0,0.00000001
0.01988000,10.00000000,8.00000000,7.99999999,4.00000000,0.80000000,0,0.00000001
0.01990000,10.00000000,8.00000000,7.99999999,4.00000000,0.80000000,0,0.00000001
0.01992000,10.00000000,8.00000000,7.99999999,4.00000001,0.80000000,0,0.00000001
0.01994000,10.00000000,8.00000000,7.99999999,4.00000001,0.80000000,0,0.00000001
0.01996000,10.00000000,8.00000000,7.99999999,4.00000002,0.80000000,0,0.00000001
0.01998000,10.00000000,8.00000000,8.00000000,4.00000002,0.80000000,0,0.00000000
0.02000000,10.00000000,8.00000000,8.00000000,4.00000002,0.80000000,0,0.00000000
0.02002000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,0.00000000
0.02004000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,0.00000000
0.02006000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,0.00000000
0.02008000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,0.00000000
0.02010000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,0.00000000
0.02012000,10.00000000,8.00000000,8.00000000,4.00000004,0.80000000,0,0.00000000
0.02014000,10.00000000,8.00000000,8.00000000,4.00000004,0.80000000,0,0.00000000
0.02016000,10.00000000,8.00000000,8.00000000,4.00000004,0.80000000,0,0.00000000
0.02018000,10.00000000,8.00000000,8.00000000,4.00000004,0.80000000,0,0.00000000
0.02020000,10.00000000,8.00000000,8.00000000,4.00000004,0.80000000,0,0.00000000
0.02022000,10.00000000,8.00000000,8.00000000,4.00000004,0.80000000,0,0.00000000
0.02024000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,-0.00000000
0.02026000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,-0.00000000
0.02028000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,-0.00000000
0.02030000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,-0.00000000
0.02032000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,-0.00000000
0.02034000,10.00000000,8.00000000,8.00000000,4.00000003,0.80000000,0,-0.00000000
0.02036000,10.00000000,8.00000000,8.00000000,4.00000002,0.80000000,0,-0.00000000
0.02038000,10.00000000,8.00000000,8.00000000,4.00000002,0.80000000,0,-0.00000000
0.02040000,10.00000000,8.00000000,8.00000000,4.00000002,0.80000000,0,-0.00000000
0.02042000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02044000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02046000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02048000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02050000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02052000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02054000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02056000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02058000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02060000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02062000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02064000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02066000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02068000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02070000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02072000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02074000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02076000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02078000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02080000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02082000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02084000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02086000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02088000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,-0.00000000
0.02090000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,0.00000000
0.02092000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,0.00000000
0.02094000,10.00000000,8.00000000,8.00000000,3.99999998,0.80000000,0,0.00000000
0.02096000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02098000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02100000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02102000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02104000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02106000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02108000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02110000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02112000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02114000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02116000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02118000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02120000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02122000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02124000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02126000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02128000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02130000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02132000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02134000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02136000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02138000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02140000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02142000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02144000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02146000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02148000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02150000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02152000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,0.00000000
0.02154000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02156000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02158000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02160000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02162000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02164000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02166000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02168000,10.00000000,8.00000000,8.00000000,4.00000001,0.80000000,0,-0.00000000
0.02170000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02172000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02174000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02176000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02178000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02180000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02182000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02184000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02186000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02188000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02190000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02192000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02194000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02196000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02198000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02200000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02202000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,-0.00000000
0.02204000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02206000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02208000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02210000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02212000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02214000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02216000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,-0.00000000
0.02218000,10.00000000,8.00000000,8.00000000,3.99999999,0.80000000,0,0.00000000
0.02220000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
0.02222000,10.00000000,8.00000000,8.00000000,4.00000000,0.80000000,0,0.00000000
