t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.021000,0.000136,0.000301,0.021375,23.643541,20.364598,0.000000,-1.006342,0.000000,0.000000,0.000000,0.000002
0.022000,0.000149,0.000323,0.021385,23.548655,20.331787,0.000000,-1.010075,0.000000,0.000000,0.000000,0.000002
0.023000,0.000163,0.000344,0.021324,23.453909,20.287902,0.000000,-0.998844,0.000000,0.000000,0.000000,0.000002
0.024000,0.000178,0.000365,0.021199,23.359594,20.232513,0.000000,-0.971169,0.000000,0.000000,0.000000,0.000002
0.025000,0.000193,0.000386,0.021016,23.265969,20.165374,0.000000,-0.925716,0.000000,0.000000,0.000000,0.000002
0.026000,0.000208,0.000407,0.020785,23.173261,20.086443,0.000000,-0.861334,0.000000,0.000000,0.000000,0.000002
0.027000,0.000225,0.000428,0.020512,23.081662,19.995905,0.000000,-0.777096,0.000000,0.000000,0.000000,0.000003
0.028000,0.000242,0.000448,0.020205,22.991331,19.894190,0.000000,-0.672336,0.000000,0.000000,0.000000,0.000003
0.029000,0.000259,0.000468,0.019872,22.902394,19.781984,0.000000,-0.546687,0.000000,0.000000,0.000000,0.000003
0.030000,0.000278,0.000488,0.019520,22.814945,19.660238,0.000000,-0.400115,0.000000,0.000000,0.000000,0.000003
0.031000,0.000296,0.000507,0.019155,22.729048,19.530177,0.000000,-0.232947,0.000000,0.000000,0.000000,0.000004
0.032000,0.000316,0.000526,0.018784,22.644738,19.393299,0.000000,-0.045901,0.000000,0.000000,0.000000,0.000004
0.033000,0.000336,0.000545,0.018412,22.562029,19.251368,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000004
0.034000,0.000356,0.000563,0.018042,22.480916,19.106343,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000004
0.035000,0.000378,0.000581,0.017677,22.401380,18.960103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000004
0.036000,0.000400,0.000599,0.017320,22.323391,18.814314,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000005
0.037000,0.000422,0.000616,0.016970,22.246918,18.670421,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000005
0.038000,0.000445,0.000633,0.016629,22.171924,18.529667,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000005
0.039000,0.000469,0.000649,0.016294,22.098379,18.393100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000005
0.040000,0.000493,0.000665,0.015966,22.026254,18.261591,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000005
0.041000,0.000518,0.000681,0.015642,21.955530,18.135850,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000005
0.042000,0.000544,0.000696,0.015320,21.886193,18.016435,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.043000,0.000570,0.000712,0.014997,21.818243,17.903772,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.044000,0.000597,0.000726,0.014671,21.751690,17.798162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.045000,0.000624,0.000741,0.014340,21.686555,17.699796,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.046000,0.000652,0.000755,0.014000,21.622873,17.608768,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.047000,0.000681,0.000769,0.013648,21.560690,17.525084,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.048000,0.000710,0.000782,0.013283,21.500065,17.448674,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.049000,0.000740,0.000795,0.012900,21.441068,17.379398,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.050000,0.000771,0.000808,0.012498,21.383780,17.317061,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.051000,0.000802,0.000820,0.012075,21.328294,17.261417,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000006
0.052000,0.000834,0.000832,0.011627,21.274710,17.212177,0.001887,-0.000000,0.000000,0.000000,0.000000,0.000006
0.053000,0.000866,0.000844,0.011155,21.223139,17.169017,0.003955,-0.000000,0.000000,0.000028,0.000001,0.000006
0.054000,0.000899,0.000855,0.010656,21.173703,17.131585,0.006125,-0.000000,0.000000,0.000140,0.000010,0.000006
0.055000,0.000932,0.000865,0.010129,21.126540,17.099506,0.008399,-0.000000,0.000000,0.000387,0.000038,0.000006
0.056000,0.000967,0.000875,0.009574,21.081799,17.072388,0.010782,-0.000000,0.000000,0.000819,0.000103,0.000007
0.057000,0.001001,0.000884,0.008989,21.039635,17.049827,0.013274,-0.000000,0.000000,0.001480,0.000224,0.000007
0.058000,0.001037,0.000893,0.008376,21.000214,17.031413,0.015878,-0.000000,0.000000,0.002412,0.000428,0.000007
0.059000,0.001073,0.000901,0.007735,20.963704,17.016731,0.018598,-0.000000,0.000000,0.003654,0.000744,0.000007
0.060000,0.001110,0.000908,0.007066,20.930275,17.005369,0.021435,-0.000000,0.000000,0.005241,0.001206,0.000007
0.061000,0.001147,0.000915,0.006371,20.900098,16.996919,0.024392,-0.000000,0.000000,0.007204,0.001850,0.000007
0.062000,0.001185,0.000921,0.005651,20.873342,16.990981,0.027470,-0.000000,0.000000,0.009574,0.002715,0.000008
0.063000,0.001223,0.000926,0.004910,20.850172,16.987167,0.030672,-0.000000,0.000000,0.012377,0.003844,0.000008
0.064000,0.001262,0.000931,0.004292,20.830502,16.985244,0.033995,-0.000000,0.000000,0.015637,0.005282,0.000008
0.065000,0.001302,0.000935,0.003841,20.813673,16.985333,0.037420,-0.000000,0.000000,0.019376,0.007075,0.000009
0.066000,0.001342,0.000939,0.003509,20.799140,16.987496,0.040934,-0.000000,0.000000,0.023615,0.009274,0.000009
0.067000,0.001383,0.000942,0.003261,20.786538,16.991704,0.044527,-0.000000,0.000000,0.028369,0.011928,0.000010
0.068000,0.001425,0.000945,0.003073,20.775630,16.997865,0.048191,-0.000000,0.000000,0.033652,0.015091,0.000010
0.069000,0.001467,0.000948,0.002929,20.766272,17.005845,0.051920,-0.000000,0.000000,0.039474,0.018816,0.000011
0.070000,0.001510,0.000951,0.002815,20.758385,17.015844,0.055711,-0.000000,0.000000,0.061739,0.024011,0.000011
0.071000,0.001553,0.000954,0.002724,20.751937,17.028351,0.059562,-0.000000,0.000000,0.086322,0.031736,0.000012
0.072000,0.001597,0.000956,0.002647,20.746930,17.043079,0.063470,-0.000000,0.000000,0.109125,0.041807,0.000012
0.073000,0.001642,0.000959,0.002582,20.743388,17.059727,0.067434,-0.000000,0.000000,0.130297,0.054055,0.000013
0.074000,0.001687,0.000962,0.002525,20.741353,17.078006,0.071452,-0.000000,0.000000,0.149990,0.068326,0.000014
0.075000,0.001733,0.000964,0.002475,20.740872,17.097646,0.075525,-0.000000,0.000000,0.168347,0.084482,0.000015
0.076000,0.001779,0.000967,0.002429,20.742003,17.118394,0.079651,-0.000000,0.000000,0.185509,0.102399,0.000015
0.077000,0.001826,0.000969,0.002389,20.744801,17.140014,0.083829,-0.000000,0.000000,0.201613,0.121964,0.000016
0.078000,0.001874,0.000971,0.002352,20.749327,17.162295,0.088060,-0.000000,0.000000,0.216788,0.143080,0.000017
0.079000,0.001922,0.000974,0.002320,20.755637,17.185043,0.092342,-0.000000,0.000000,0.231160,0.165663,0.000018
0.080000,0.001971,0.000976,0.002292,20.763786,17.208083,0.096676,-0.000000,0.000000,0.244844,0.189639,0.000019
0.081000,0.002021,0.000978,0.002268,20.773829,17.231262,0.101060,-0.000000,0.000000,0.257953,0.214947,0.000020
0.082000,0.002071,0.000981,0.002249,20.785814,17.254443,0.105494,-0.000000,0.000000,0.270590,0.241536,0.000021
0.083000,0.002122,0.000983,0.002235,20.799789,17.277509,0.109978,-0.000000,0.000000,0.282853,0.269364,0.000022
0.084000,0.002173,0.000985,0.002227,20.815797,17.300357,0.114510,-0.000000,0.000000,0.294832,0.298399,0.000024
0.085000,0.002225,0.000987,0.002224,20.833879,17.322902,0.119091,-0.000000,0.000000,0.306610,0.328620,0.000025
0.086000,0.002278,0.000989,0.002227,20.854069,17.345074,0.123719,-0.000000,0.000000,0.318264,0.360010,0.000026
0.087000,0.002331,0.000992,0.002236,20.876402,17.366816,0.128394,-0.000000,0.000000,0.329864,0.392562,0.000027
0.088000,0.002385,0.000994,0.002251,20.900907,17.388083,0.133116,-0.000000,0.000000,0.341473,0.426273,0.000029
0.089000,0.002439,0.000996,0.002273,20.927611,17.408844,0.137883,-0.000000,0.000000,0.353149,0.461150,0.000030
0.090000,0.002494,0.000999,0.002301,20.956537,17.429076,0.142695,-0.000000,0.000000,0.364943,0.497201,0.000032
0.091000,0.002550,0.001001,0.002337,20.987705,17.448768,0.147550,-0.000000,0.000000,0.376900,0.534441,0.000033
0.092000,0.002606,0.001003,0.002379,21.021134,17.467918,0.152450,-0.000000,0.000000,0.389060,0.572889,0.000035
0.093000,0.002663,0.001006,0.002428,21.056838,17.486529,0.157391,-0.000000,0.000000,0.401458,0.612568,0.000037
0.094000,0.002720,0.001008,0.002485,21.094830,17.504616,0.162375,-0.000000,0.000000,0.414124,0.653503,0.000038
0.095000,0.002778,0.001011,0.002549,21.135120,17.522195,0.167399,-0.000000,0.000000,0.427084,0.695723,0.000040
0.096000,0.002837,0.001013,0.002620,21.177717,17.539291,0.172464,-0.000000,0.000000,0.440357,0.739259,0.000042
0.097000,0.002896,0.001016,0.002698,21.222626,17.555934,0.177568,-0.000000,0.000000,0.453961,0.784142,0.000044
0.098000,0.002956,0.001019,0.002784,21.269850,17.572156,0.182711,-0.000000,0.000000,0.467909,0.830407,0.000046
0.099000,0.003017,0.001021,0.002877,21.319394,17.587994,0.187892,-0.000000,0.000000,0.482211,0.878089,0.000048
0.100000,0.003078,0.001024,0.002977,21.371256,17.603487,0.193110,-0.000000,0.000000,0.496874,0.927224,0.000050
0.101000,0.003140,0.001027,0.003084,21.425435,17.618677,0.198365,-0.000000,0.000000,0.511900,0.977847,0.000052
0.102000,0.003202,0.001030,0.003198,21.481931,17.633609,0.203655,-0.000000,0.000000,0.527291,1.029997,0.000054
0.103000,0.003265,0.001034,0.003320,21.540737,17.648326,0.208980,-0.000000,0.000000,0.543047,1.083708,0.000056
0.104000,0.003329,0.001037,0.003448,21.601850,17.662876,0.214340,-0.000000,0.000000,0.559162,1.139017,0.000058
0.105000,0.003393,0.001041,0.003584,21.665263,17.677306,0.219733,-0.000000,0.000000,0.575632,1.195960,0.000061
0.106000,0.003457,0.001044,0.003726,21.730968,17.691662,0.225158,-0.000000,0.000000,0.592451,1.254571,0.000063
0.107000,0.003523,0.001048,0.003875,21.798958,17.705992,0.230616,-0.000000,0.000000,0.609608,1.314886,0.000066
0.108000,0.003589,0.001052,0.004031,21.869222,17.720343,0.236105,-0.000000,0.000000,0.627096,1.376937,0.000068
0.109000,0.003655,0.001056,0.004194,21.941751,17.734762,0.241625,-0.000000,0.000000,0.644902,1.440757,0.000071
0.110000,0.003723,0.001060,0.004362,22.016534,17.749293,0.247175,-0.000000,0.000000,0.663015,1.506377,0.000074
0.111000,0.003790,0.001065,0.004538,22.093558,17.763982,0.252754,-0.000000,0.000000,0.681423,1.573827,0.000076
0.112000,0.003859,0.001069,0.004719,22.172812,17.778873,0.258362,-0.000000,0.000000,0.700112,1.643135,0.000079
0.113000,0.003928,0.001074,0.004907,22.254282,17.794009,0.263999,-0.000000,0.000000,0.719069,1.714329,0.000082
0.114000,0.003998,0.001079,0.005110,22.337947,17.809434,0.269662,-0.000000,0.000000,0.738280,1.787435,0.000085
0.115000,0.004068,0.001085,0.005379,22.423643,17.825280,0.275349,-0.000000,0.000000,0.757731,1.862477,0.000088
0.116000,0.004139,0.001090,0.005724,22.511056,17.841760,0.281052,-0.000000,0.000000,0.777413,1.939478,0.000091
0.117000,0.004210,0.001096,0.006146,22.599864,17.859117,0.286763,-0.000000,0.000000,0.798290,2.018521,0.000094
0.118000,0.004282,0.001102,0.006646,22.689740,17.877600,0.292475,-0.000000,0.000000,0.819332,2.099664,0.000097
0.119000,0.004355,0.001109,0.007225,22.780355,17.897422,0.298181,-0.000000,0.000000,0.840447,2.182916,0.000100
0.120000,0.004428,0.001117,0.007881,22.871377,17.918797,0.303871,-0.000000,0.000000,0.861632,2.268285,0.000104
0.121000,0.004502,0.001125,0.008614,22.962480,17.941934,0.309539,-0.000000,0.000000,0.882883,2.355776,0.000107
0.122000,0.004577,0.001134,0.009424,23.053337,17.967041,0.315178,-0.000000,0.000000,0.904198,2.445396,0.000111
0.123000,0.004652,0.001144,0.010308,23.143631,17.994321,0.320779,-0.000000,0.000000,0.925572,2.537151,0.000114
0.124000,0.004727,0.001155,0.011265,23.233049,18.023971,0.326337,-0.000000,0.000000,0.947003,2.631047,0.000118
0.125000,0.004804,0.001167,0.012292,23.321289,18.056181,0.331843,-0.000000,0.000000,0.968483,2.727089,0.000121
0.126000,0.004881,0.001179,0.013386,23.408057,18.091136,0.337292,-0.000000,0.000000,0.990009,2.825283,0.000125
0.127000,0.004958,0.001193,0.014545,23.493075,18.129010,0.342677,-0.000000,0.000000,1.011574,2.925631,0.000129
0.128000,0.005036,0.001209,0.015765,23.576076,18.169968,0.347992,-0.000000,0.000000,1.033172,3.028138,0.000133
0.129000,0.005115,0.001225,0.017042,23.656809,18.214164,0.353232,-0.000000,0.000000,1.054793,3.132807,0.000136
0.130000,0.005194,0.001243,0.018371,23.735042,18.261744,0.358391,-0.000000,0.000000,1.076431,3.239638,0.000140
0.131000,0.005274,0.001262,0.019749,23.810557,18.312837,0.363465,-0.000000,0.000000,1.098075,3.348634,0.000144
0.132000,0.005355,0.001282,0.021169,23.883159,18.367563,0.368450,-0.000000,0.000000,1.119716,3.459794,0.000148
0.133000,0.005436,0.001304,0.022628,23.952670,18.426028,0.373342,-0.000000,0.000000,1.141344,3.573118,0.000153
0.134000,0.005518,0.001327,0.024120,24.018936,18.488322,0.378137,-0.000000,0.000000,1.162946,3.688602,0.000157
0.135000,0.005600,0.001352,0.025640,24.081822,18.554524,0.382834,-0.000000,0.000000,1.184512,3.806245,0.000161
0.136000,0.005683,0.001379,0.027181,24.141218,18.624695,0.387430,-0.000000,0.000000,1.206028,3.926042,0.000165
0.137000,0.005767,0.001407,0.028739,24.197037,18.698883,0.391923,-0.000000,0.000000,1.227482,4.047986,0.000170
0.138000,0.005851,0.001436,0.030306,24.249214,18.777119,0.396314,-0.000000,0.000000,1.248860,4.172071,0.000174
0.139000,0.005935,0.001467,0.031878,24.297709,18.859419,0.400601,-0.000000,0.000000,1.270147,4.298288,0.000179
0.140000,0.006021,0.001500,0.033448,24.342506,18.945783,0.404784,-0.000000,0.000000,1.291331,4.426627,0.000183
0.141000,0.006107,0.001534,0.035010,24.383613,19.036197,0.408866,-0.000000,0.000000,1.312396,4.557078,0.000188
0.142000,0.006193,0.001570,0.036559,24.421062,19.130629,0.412846,-0.000000,0.000000,1.333327,4.689627,0.000192
0.143000,0.006281,0.001607,0.038088,24.454908,19.229032,0.416728,-0.000000,0.000000,1.354110,4.824260,0.000197
0.144000,0.006368,0.001646,0.039591,24.485231,19.331345,0.420514,-0.101969,0.000000,1.374729,4.960961,0.000202
0.145000,0.006457,0.001686,0.041063,24.512133,19.437450,0.424206,-0.153850,0.000000,1.395171,5.099713,0.000206
0.146000,0.006546,0.001728,0.042498,24.535738,19.547041,0.427809,-0.219513,0.000000,1.415420,5.240497,0.000211
0.147000,0.006635,0.001771,0.043892,24.556190,19.659677,0.431328,-0.298822,0.000000,1.435461,5.383293,0.000216
0.148000,0.006725,0.001816,0.045239,24.573653,19.774793,0.434766,-0.391475,0.000000,1.455282,5.528080,0.000221
0.149000,0.006816,0.001862,0.046535,24.588308,19.891682,0.438129,-0.496978,0.000000,1.474868,5.674834,0.000226
0.150000,0.006908,0.001909,0.047778,24.600350,20.009483,0.441422,-0.614618,0.000000,1.494207,5.823532,0.000231
0.151000,0.006999,0.001957,0.048964,24.609985,20.127173,0.444652,-0.743439,0.000000,1.513287,5.974147,0.000236
0.152000,0.007092,0.002007,0.050090,24.617426,20.243566,0.447824,-0.882227,0.000000,1.532096,6.126653,0.000241
0.153000,0.007185,0.002058,0.051158,24.622894,20.357310,0.450944,-1.029493,0.000000,1.550624,6.281023,0.000246
0.154000,0.007279,0.002109,0.052165,24.626604,20.466894,0.454018,-1.183461,0.000000,1.568864,6.437228,0.000251
0.155000,0.007373,0.002162,0.053114,24.628771,20.570658,0.457053,-1.342066,0.000000,1.586807,6.595238,0.000257
0.156000,0.007468,0.002215,0.054008,24.629598,20.666812,0.460054,-1.502958,0.000000,1.604447,6.755024,0.000262
0.157000,0.007564,0.002270,0.054849,24.629273,20.753457,0.463028,-1.663506,0.000000,1.621780,6.916554,0.000267
0.158000,0.007660,0.002325,0.055642,24.627965,20.828609,0.465978,-1.820820,0.000000,1.638804,7.079798,0.000273
0.159000,0.007757,0.002381,0.056395,24.625815,20.890241,0.468910,-1.971777,0.000000,1.655519,7.244726,0.000278
0.160000,0.007854,0.002438,0.057114,24.622933,20.936315,0.471826,-2.113054,0.000000,1.671925,7.411306,0.000283
0.161000,0.007952,0.002495,0.057809,24.619395,20.964833,0.474731,-2.241172,0.000000,1.688027,7.579507,0.000289
0.162000,0.008051,0.002554,0.058490,24.615232,20.973882,0.477627,-2.352551,0.000000,1.703831,7.749300,0.000294
0.163000,0.008150,0.002612,0.059168,24.610430,20.961692,0.480513,-2.443569,0.000000,1.719345,7.920655,0.000300
0.164000,0.008250,0.002672,0.059854,24.604925,20.926691,0.483390,-2.510634,0.000000,1.734579,8.093543,0.000305
0.165000,0.008350,0.002732,0.060563,24.598599,20.867560,0.486256,-2.550257,0.000000,1.749546,8.267939,0.000311
0.166000,0.008451,0.002793,0.061307,24.591279,20.783296,0.489109,-2.559137,0.000000,1.764261,8.443815,0.000317
0.167000,0.008552,0.002855,0.062100,24.582734,20.673264,0.491944,-2.534244,0.000000,1.778741,8.621148,0.000322
0.168000,0.008655,0.002917,0.062955,24.572674,20.537248,0.494755,-2.472904,0.000000,1.793005,8.799915,0.000328
0.169000,0.008757,0.002981,0.063887,24.560756,20.375500,0.497537,-2.372884,0.000000,1.807072,8.980096,0.000334
0.170000,0.008861,0.003045,0.064908,24.546582,20.188778,0.500281,-2.232479,0.000000,1.820965,9.161673,0.000340
0.171000,0.008965,0.003110,0.066030,24.529702,19.978367,0.502977,-2.050578,0.000000,1.834707,9.344629,0.000346
0.172000,0.009069,0.003177,0.067262,24.509626,19.746108,0.505615,-1.826742,0.000000,1.848321,9.528952,0.000351
0.173000,0.009174,0.003245,0.068615,24.485825,19.494390,0.508183,-1.561250,0.000000,1.861830,9.714629,0.000357
0.174000,0.009280,0.003314,0.070094,24.457740,19.226153,0.510671,-1.255152,0.000000,1.875257,9.901652,0.000363
0.175000,0.009386,0.003385,0.071703,24.424795,18.944855,0.513065,-0.910292,0.000000,1.888627,10.090013,0.000369
0.176000,0.009493,0.003458,0.073444,24.386409,18.654449,0.515351,-0.529327,0.000000,1.901960,10.279710,0.000375
0.177000,0.009601,0.003532,0.075316,24.342002,18.359327,0.517519,-0.115726,0.000000,1.915275,10.470738,0.000381
0.178000,0.009709,0.003609,0.077314,24.291015,18.064273,0.519555,-0.000000,0.000000,1.928591,10.663098,0.000388
0.179000,0.009817,0.003687,0.079429,24.232924,17.774269,0.521447,-0.000000,0.000000,1.941921,10.856790,0.000394
0.180000,0.009927,0.003767,0.081651,24.167248,17.493919,0.523185,-0.000000,0.000000,1.955276,11.051816,0.000400
0.181000,0.010036,0.003850,0.083963,24.093570,17.227169,0.524759,-0.000000,0.000000,1.968664,11.248180,0.000406
0.182000,0.010147,0.003935,0.086351,24.011541,16.977305,0.526163,-0.000000,0.000000,1.982088,11.445885,0.000412
0.183000,0.010258,0.004023,0.088795,23.920895,16.747015,0.527388,-0.000000,0.000000,1.995544,11.644935,0.000418
0.184000,0.010370,0.004113,0.091274,23.821449,16.538443,0.528433,-0.000000,0.000000,2.009029,11.845332,0.000425
0.185000,0.010482,0.004205,0.093766,23.713116,16.353238,0.529295,-0.000000,0.000000,2.022529,12.047079,0.000431
0.186000,0.010595,0.004300,0.096249,23.595902,16.192616,0.529973,-0.000000,0.000000,2.036030,12.250175,0.000437
0.187000,0.010708,0.004398,0.098700,23.469913,16.057399,0.530472,-0.000000,0.000000,2.049511,12.454621,0.000444
0.188000,0.010822,0.004498,0.101095,23.335352,15.948069,0.530795,-0.000000,0.000000,2.062947,12.660412,0.000450
0.189000,0.010937,0.004600,0.103411,23.192523,15.864804,0.530951,-0.000000,0.000000,2.076311,12.867543,0.000456
0.190000,0.011052,0.004705,0.105624,23.041824,15.807519,0.530948,-0.000000,0.000000,2.089570,13.076004,0.000463
0.191000,0.011168,0.004811,0.107713,22.883749,15.775896,0.530799,-0.000000,0.000000,2.102689,13.285782,0.000469
0.192000,0.011284,0.004920,0.109654,22.718882,15.769420,0.530518,-0.000000,0.000000,2.115629,13.496861,0.000475
0.193000,0.011401,0.005031,0.111428,22.547894,15.787400,0.530120,-0.000000,0.000000,2.128353,13.709221,0.000482
0.194000,0.011518,0.005143,0.113015,22.371538,15.828995,0.529623,-0.000000,0.000000,2.140818,13.922838,0.000488
0.195000,0.011636,0.005257,0.114396,22.190642,15.893235,0.529048,-0.000000,0.000000,2.152982,14.137682,0.000494
0.196000,0.011755,0.005372,0.115555,22.006105,15.979038,0.528416,-0.000000,0.000000,2.164804,14.353722,0.000501
0.197000,0.011874,0.005488,0.116476,21.818887,16.085228,0.527750,-0.000000,0.000000,2.176243,14.570920,0.000507
0.198000,0.011994,0.005604,0.117145,21.630008,16.210548,0.527074,-0.000000,0.000000,2.187258,14.789237,0.000514
0.199000,0.012115,0.005722,0.117550,21.440533,16.353673,0.526414,-0.000000,0.000000,2.197813,15.008626,0.000520
0.200000,0.012236,0.005839,0.117682,21.251571,16.513222,0.525797,-0.000000,0.000000,2.207872,15.229040,0.000526
0.201000,0.012358,0.005957,0.117532,21.064263,16.687770,0.525251,-0.000000,0.000000,2.217403,15.450427,0.000533
0.202000,0.012480,0.006074,0.117094,20.879777,16.875858,0.524802,-0.000000,0.000000,2.226380,15.672733,0.000539
0.203000,0.012603,0.006191,0.116364,20.699297,17.076002,0.524480,-0.000000,0.000000,2.234779,15.895900,0.000546
0.204000,0.012726,0.006307,0.115340,20.524017,17.286703,0.524313,-0.000000,0.000000,2.242582,16.119871,0.000552
0.205000,0.012850,0.006422,0.114021,20.355132,17.506456,0.524330,-0.000000,0.000000,2.249778,16.344583,0.000558
0.206000,0.012975,0.006535,0.112410,20.193831,17.733758,0.524560,-0.000000,0.000000,2.256361,16.569977,0.000565
0.207000,0.013100,0.006646,0.110510,20.041288,17.967117,0.525031,-0.000000,0.000000,2.262330,16.795991,0.000571
0.208000,0.013225,0.006756,0.108327,19.898655,18.205061,0.525770,-0.080893,0.000000,2.267692,17.022564,0.000578
0.209000,0.013352,0.006863,0.105870,19.767052,18.446114,0.526804,-0.121348,0.000000,2.272461,17.249636,0.000584
0.210000,0.013479,0.006968,0.103147,19.647564,18.688699,0.528158,-0.185166,0.000000,2.276656,17.477149,0.000591
0.211000,0.013606,0.007069,0.100172,19.541231,18.931185,0.529859,-0.270970,0.000000,2.280307,17.705046,0.000597
0.212000,0.013734,0.007168,0.096958,19.449037,19.171872,0.531928,-0.377170,0.000000,2.283445,17.933277,0.000604
0.213000,0.013863,0.007263,0.093520,19.371908,19.408965,0.534387,-0.501926,0.000000,2.286112,18.161792,0.000611
0.214000,0.013992,0.007355,0.089876,19.310705,19.640549,0.537257,-0.643115,0.000000,2.288354,18.390546,0.000617
0.215000,0.014122,0.007443,0.086047,19.266209,19.864578,0.540556,-0.798308,0.000000,2.290224,18.619501,0.000624
0.216000,0.014252,0.007527,0.082053,19.239121,20.078865,0.544299,-0.964750,0.000000,2.291781,18.848623,0.000631
0.217000,0.014383,0.007607,0.077917,19.230050,20.281092,0.548500,-1.139351,0.000000,2.293089,19.077885,0.000637
0.218000,0.014515,0.007683,0.073667,19.239509,20.468821,0.553170,-1.318685,0.000000,2.294217,19.307265,0.000644
0.219000,0.014647,0.007754,0.069328,19.267902,20.639514,0.558319,-1.498999,0.000000,2.295236,19.536751,0.000651
0.220000,0.014780,0.007821,0.064931,19.315522,20.790567,0.563950,-1.676238,0.000000,2.296224,19.766337,0.000658
0.221000,0.014913,0.007884,0.060506,19.382540,20.919353,0.570069,-1.846077,0.000000,2.297261,19.996023,0.000665
0.222000,0.015047,0.007942,0.056085,19.469001,21.023271,0.576673,-2.003968,0.000000,2.298429,20.225821,0.000672
0.223000,0.015181,0.007996,0.051704,19.574812,21.099806,0.583758,-2.145201,0.000000,2.299811,20.455748,0.000679
0.224000,0.015317,0.008046,0.047397,19.699745,21.146592,0.591319,-2.264978,0.000000,2.301493,20.685832,0.000687
0.225000,0.015452,0.008091,0.043201,19.843424,21.161488,0.599343,-2.358497,0.000000,2.303561,20.916107,0.000694
0.226000,0.015588,0.008132,0.039153,20.005327,21.142656,0.607817,-2.421047,0.000000,2.306100,21.146618,0.000701
