t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.049000,0.250000,0.250897,0.018836,21.430944,17.248578,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000020
0.050000,0.250000,0.250916,0.018494,21.356660,17.195961,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000021
0.051000,0.250000,0.250934,0.018108,21.283799,17.150940,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000022
0.052000,0.250000,0.250952,0.017676,21.212543,17.113118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000023
0.053000,0.250000,0.250970,0.017193,21.143082,17.082065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000024
0.054000,0.250000,0.250987,0.016659,21.075615,17.057316,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000025
0.055000,0.250000,0.251003,0.016072,21.010346,17.038382,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000026
0.056000,0.250000,0.251019,0.015431,20.947485,17.024755,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000027
0.057000,0.250000,0.251034,0.014735,20.887246,17.015916,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000028
0.058000,0.250000,0.251048,0.013984,20.829841,17.011338,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000029
0.059000,0.250000,0.251062,0.013180,20.775483,17.010490,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000030
0.060000,0.250000,0.251075,0.012322,20.724380,17.012846,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000031
0.061000,0.250000,0.251086,0.011413,20.676734,17.017883,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000032
0.062000,0.250000,0.251097,0.010455,20.632744,17.025090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000033
0.063000,0.250000,0.251107,0.009449,20.592595,17.033969,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000034
0.064000,0.250000,0.251116,0.008399,20.556463,17.044040,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000035
0.065000,0.250000,0.251124,0.007309,20.524513,17.054839,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000036
0.066000,0.250000,0.251131,0.006182,20.496892,17.065926,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000038
0.067000,0.250000,0.251136,0.005023,20.473735,17.076886,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000039
0.068000,0.250000,0.251141,0.004013,20.454924,17.087493,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000040
0.069000,0.250000,0.251145,0.003280,20.439486,17.098155,0.000000,-0.000000,0.000000,0.000931,0.000023,0.000041
0.070000,0.250000,0.251148,0.002744,20.426504,17.109911,0.000000,-0.000000,0.000000,0.021290,0.001409,0.000042
0.071000,0.250000,0.251150,0.002349,20.415325,17.123423,0.000000,-0.000000,0.000000,0.039095,0.004671,0.000043
0.072000,0.250000,0.251152,0.002055,20.405487,17.138626,0.000000,-0.000000,0.000000,0.054506,0.009561,0.000045
0.073000,0.250000,0.251154,0.001831,20.396659,17.155385,0.000000,-0.000000,0.000000,0.067680,0.015852,0.000046
0.074000,0.250000,0.251156,0.001657,20.388609,17.173522,0.000000,-0.000000,0.000000,0.078776,0.023329,0.000047
0.075000,0.250000,0.251158,0.001519,20.381173,17.192833,0.000000,-0.000000,0.000000,0.087949,0.031795,0.000048
0.076000,0.250000,0.251159,0.001405,20.374235,17.213107,0.000000,-0.000000,0.000000,0.095353,0.041065,0.000049
0.077000,0.250000,0.251160,0.001309,20.367714,17.234131,0.000000,-0.000000,0.000000,0.101136,0.050974,0.000050
0.078000,0.250000,0.251162,0.001226,20.361551,17.255698,0.000000,-0.000000,0.000000,0.105443,0.061368,0.000051
0.079000,0.250000,0.251163,0.001151,20.355706,17.277612,0.000000,-0.000000,0.000000,0.108414,0.072108,0.000053
0.080000,0.250000,0.251164,0.001083,20.350149,17.299691,0.000000,-0.000000,0.000000,0.110182,0.083069,0.000054
0.081000,0.250000,0.251165,0.001019,20.344859,17.321770,0.000000,-0.000000,0.000000,0.110875,0.094138,0.000055
0.082000,0.250000,0.251166,0.000959,20.339821,17.343696,0.000000,-0.000000,0.000000,0.110613,0.105216,0.000056
0.083000,0.250000,0.251167,0.000902,20.335020,17.365336,0.000000,-0.000000,0.000000,0.109510,0.116215,0.000057
0.084000,0.250000,0.251168,0.000847,20.330448,17.386571,0.000000,-0.000000,0.000000,0.107675,0.127056,0.000058
0.085000,0.250000,0.251169,0.000794,20.326095,17.407299,0.000000,-0.000000,0.000000,0.105207,0.137674,0.000060
0.086000,0.250000,0.251169,0.000744,20.321953,17.427432,0.000000,-0.000000,0.000000,0.102201,0.148011,0.000061
0.087000,0.250000,0.251170,0.000695,20.318014,17.446897,0.000000,-0.000000,0.000000,0.098744,0.158018,0.000062
0.088000,0.250000,0.251171,0.000647,20.314271,17.465633,0.000000,-0.000000,0.000000,0.094915,0.167656,0.000063
0.089000,0.250000,0.251171,0.000602,20.310717,17.483592,0.000000,-0.000000,0.000000,0.090788,0.176891,0.000064
0.090000,0.250000,0.251172,0.000559,20.307344,17.500739,0.000000,-0.000000,0.000000,0.086432,0.185699,0.000065
0.091000,0.250000,0.251172,0.000517,20.304145,17.517046,0.000000,-0.000000,0.000000,0.081907,0.194061,0.000067
0.092000,0.250000,0.251173,0.000477,20.301111,17.532496,0.000000,-0.000000,0.000000,0.077268,0.201962,0.000068
0.093000,0.250000,0.251173,0.000439,20.298236,17.547082,0.000000,-0.000000,0.000000,0.072565,0.209396,0.000069
0.094000,0.250000,0.251174,0.000403,20.295511,17.560803,0.000000,-0.000000,0.000000,0.067844,0.216357,0.000070
0.095000,0.250000,0.251174,0.000369,20.292929,17.573663,0.000000,-0.000000,0.000000,0.063142,0.222847,0.000071
0.096000,0.250000,0.251175,0.000337,20.290483,17.585676,0.000000,-0.000000,0.000000,0.058495,0.228870,0.000073
0.097000,0.250000,0.251175,0.000306,20.288164,17.596858,0.000000,-0.000000,0.000000,0.053933,0.234434,0.000074
0.098000,0.250000,0.251175,0.000278,20.285966,17.607230,0.000000,-0.000000,0.000000,0.049482,0.239548,0.000075
0.099000,0.250000,0.251175,0.000251,20.283880,17.616816,0.000000,-0.000000,0.000000,0.045163,0.244225,0.000076
0.100000,0.250000,0.251176,0.000225,20.281901,17.625646,0.000000,-0.000000,0.000000,0.040995,0.248480,0.000077
0.101000,0.250000,0.251176,0.000202,20.280020,17.633749,0.000000,-0.000000,0.000000,0.036993,0.252328,0.000078
0.102000,0.250000,0.251176,0.000180,20.278232,17.641157,0.000000,-0.000000,0.000000,0.033169,0.255787,0.000080
0.103000,0.250000,0.251176,0.000159,20.276529,17.647906,-0.276529,0.050235,0.000000,0.029532,0.258875,0.000081
0.104000,0.250000,0.251176,0.000140,20.274773,17.654062,-0.302426,0.050780,0.000000,0.026682,0.261639,0.000082
0.105000,0.250000,0.251177,0.000122,20.272311,17.659811,-0.327441,0.051325,0.000000,0.025125,0.264201,0.000083
0.106000,0.250000,0.251177,0.000104,20.268384,17.665352,-0.350746,0.051868,0.000000,0.024734,0.266680,0.000084
0.107000,0.250000,0.251177,0.000085,20.262271,17.670858,-0.371471,0.052411,0.000000,0.025388,0.269187,0.000085
0.108000,0.250000,0.251177,0.000062,20.253286,17.676480,-0.388713,0.052953,0.000000,0.026973,0.271818,0.000087
0.109000,0.250000,0.251177,0.000034,20.240797,17.682344,-0.401553,0.053494,0.000000,0.029379,0.274660,0.000088
0.110000,0.250000,0.251177,-0.000001,20.224231,17.688554,-0.409078,0.054033,0.000000,0.032503,0.277787,0.000089
0.111000,0.250000,0.251177,-0.000045,20.203087,17.695195,-0.410781,0.054572,0.000000,0.036250,0.281267,0.000090
0.112000,0.250000,0.251177,-0.000099,20.176947,17.702330,-0.405474,0.055109,0.000000,0.040530,0.285156,0.000091
0.113000,0.250000,0.251177,-0.000164,20.145488,17.710002,-0.392350,0.055645,0.000000,0.045258,0.289501,0.000093
0.114000,0.250000,0.251176,-0.000243,20.108492,17.718241,-0.370671,0.056179,0.000000,0.050357,0.294343,0.000094
0.115000,0.250000,0.251176,-0.000336,20.065861,17.727058,-0.339796,0.056711,0.000000,0.055756,0.299714,0.000095
0.116000,0.250000,0.251176,-0.000444,20.017625,17.736452,-0.299200,0.057242,0.000000,0.061389,0.305640,0.000096
0.117000,0.250000,0.251175,-0.000568,19.963954,17.746410,-0.248496,0.057770,0.000000,0.067196,0.312141,0.000097
0.118000,0.250000,0.251175,-0.000707,19.905167,17.756910,-0.187460,0.058296,0.000000,0.073124,0.319230,0.000098
0.119000,0.250000,0.251174,-0.000862,19.841737,17.767922,-0.116053,0.058819,0.000000,0.079123,0.326917,0.000100
0.120000,0.250000,0.251173,-0.001031,19.774299,17.779408,-0.034437,0.059340,0.000000,0.085151,0.335206,0.000101
0.121000,0.250000,0.251172,-0.001214,19.703651,17.791329,-0.000000,0.059857,0.000000,0.091167,0.344098,0.000102
0.122000,0.250000,0.251171,-0.001408,19.630725,17.803643,-0.000000,0.060371,0.000000,0.097137,0.353588,0.000103
0.123000,0.250000,0.251169,-0.001613,19.556466,17.816309,-0.000000,0.060882,0.000000,0.103032,0.363671,0.000104
0.124000,0.250000,0.251167,-0.001827,19.481737,17.829285,-0.000000,0.061389,0.000000,0.108826,0.374337,0.000105
0.125000,0.250000,0.251165,-0.002046,19.407300,17.842535,-0.000000,0.061892,0.000000,0.114496,0.385575,0.000107
0.126000,0.250000,0.251163,-0.002268,19.333828,17.856023,-0.000000,0.062392,0.000000,0.120024,0.397371,0.000108
0.127000,0.250000,0.251161,-0.002493,19.261906,17.869719,-0.000000,0.062887,0.000000,0.125394,0.409711,0.000109
0.128000,0.250000,0.251158,-0.002717,19.192038,17.883596,-0.000000,0.063378,0.000000,0.130593,0.422576,0.000110
0.129000,0.250000,0.251155,-0.002939,19.124651,17.897628,-0.000000,0.063865,0.000000,0.135612,0.435951,0.000111
0.130000,0.250000,0.251152,-0.003158,19.060105,17.911796,-0.000000,0.064348,0.000000,0.140444,0.449816,0.000112
0.131000,0.250000,0.251149,-0.003372,18.998695,17.926082,-0.000000,0.064826,0.000000,0.145083,0.464151,0.000114
0.132000,0.250000,0.251146,-0.003579,18.940656,17.940472,-0.000000,0.065299,0.000000,0.149526,0.478939,0.000115
0.133000,0.250000,0.251142,-0.003780,18.886171,17.954956,-0.000000,0.065768,0.000000,0.153772,0.494158,0.000116
0.134000,0.250000,0.251138,-0.003972,18.835375,17.969523,-0.000000,0.066233,0.000000,0.157821,0.509790,0.000117
0.135000,0.250000,0.251134,-0.004156,18.788359,17.984169,-0.000000,0.066693,0.000000,0.161674,0.525815,0.000118
0.136000,0.250000,0.251130,-0.004330,18.745176,17.998889,-0.000000,0.067149,0.000000,0.165336,0.542212,0.000119
0.137000,0.250000,0.251125,-0.004495,18.705845,18.013680,-0.000000,0.067600,0.000000,0.168809,0.558964,0.000120
0.138000,0.250000,0.251121,-0.004649,18.670354,18.028544,-0.000000,0.068047,0.000000,0.172099,0.576052,0.000121
0.139000,0.250000,0.251116,-0.004794,18.638663,18.043479,-0.000000,0.068489,0.000000,0.175211,0.593458,0.000123
0.140000,0.250000,0.251111,-0.004928,18.610712,18.058490,-0.000000,0.068927,0.000000,0.178152,0.611164,0.000124
0.141000,0.250000,0.251106,-0.005055,18.586421,18.073578,-0.000000,0.069360,0.000000,0.180928,0.629154,0.000125
0.142000,0.250000,0.251101,-0.005206,18.565762,18.088697,-0.000000,0.069789,0.000000,0.183546,0.647412,0.000126
0.143000,0.250000,0.251096,-0.005385,18.548770,18.103747,-0.000000,0.070213,0.000000,0.186015,0.665922,0.000127
0.144000,0.250000,0.251090,-0.005587,18.535458,18.118633,-0.000000,0.070631,0.000000,0.188342,0.684670,0.000128
0.145000,0.250000,0.251085,-0.005810,18.525816,18.133277,-0.000000,0.071043,0.000000,0.190535,0.703642,0.000129
0.146000,0.250000,0.251079,-0.006049,18.519808,18.147607,-0.000000,0.071450,0.000000,0.192602,0.722826,0.000130
0.147000,0.250000,0.251072,-0.006300,18.517379,18.161566,-0.000000,0.071851,0.000000,0.194551,0.742209,0.000131
0.148000,0.250000,0.251066,-0.006561,18.518453,18.175108,-0.000000,0.072245,0.000000,0.196389,0.761780,0.000132
0.149000,0.250000,0.251059,-0.006826,18.522936,18.188197,-0.000000,0.072632,0.000000,0.198125,0.781528,0.000133
0.150000,0.250000,0.251052,-0.007094,18.530718,18.200811,-0.000000,0.073013,0.000000,0.199765,0.801444,0.000134
0.151000,0.250000,0.251045,-0.007359,18.541674,18.212935,-0.000000,0.073387,0.000000,0.201317,0.821518,0.000136
0.152000,0.250000,0.251038,-0.007620,18.555664,18.224569,-0.000000,0.073754,0.000000,0.202787,0.841742,0.000137
0.153000,0.250000,0.251030,-0.007872,18.572537,18.235719,-0.000000,0.074114,0.000000,0.204182,0.862109,0.000138
0.154000,0.250000,0.251022,-0.008113,18.592132,18.246403,-0.000000,0.074468,0.000000,0.205508,0.882610,0.000139
0.155000,0.250000,0.251014,-0.008340,18.614276,18.256648,-0.000000,0.074814,0.000000,0.206770,0.903240,0.000140
0.156000,0.250000,0.251005,-0.008550,18.638789,18.266488,-0.000000,0.075153,0.000000,0.207974,0.923993,0.000141
0.157000,0.250000,0.250997,-0.008740,18.665485,18.275966,-0.000000,0.075486,0.000000,0.209126,0.944863,0.000142
0.158000,0.250000,0.250988,-0.008909,18.694172,18.285132,-0.000000,0.075812,0.000000,0.210229,0.965845,0.000143
0.159000,0.250000,0.250979,-0.009054,18.724652,18.294044,-0.000000,0.076131,0.000000,0.211287,0.986934,0.000144
0.160000,0.250000,0.250970,-0.009174,18.756725,18.302764,-0.000000,0.076444,0.000000,0.212306,1.008127,0.000145
0.161000,0.250000,0.250960,-0.009267,18.790188,18.311359,-0.000000,0.076751,0.000000,0.213289,1.029419,0.000146
0.162000,0.250000,0.250951,-0.009331,18.824837,18.319902,-0.000000,0.077052,0.000000,0.214238,1.050808,0.000146
0.163000,0.250000,0.250942,-0.009366,18.860470,18.328469,-0.000000,0.077348,0.000000,0.215157,1.072289,0.000147
0.164000,0.250000,0.250932,-0.009370,18.896974,18.337140,-0.000000,0.077638,0.000000,0.221667,1.094148,0.000148
0.165000,0.250000,0.250923,-0.009343,18.934348,18.345996,-0.000000,0.077923,0.000000,0.229153,1.116789,0.000149
0.166000,0.250000,0.250914,-0.009284,18.972361,18.355122,-0.000000,0.078203,0.000000,0.235773,1.140125,0.000150
0.167000,0.250000,0.250905,-0.009193,19.010781,18.364604,-0.000000,0.078479,0.000000,0.241583,1.164071,0.000151
0.168000,0.250000,0.250895,-0.009070,19.049383,18.374527,-0.000000,0.078751,0.000000,0.246642,1.188552,0.000152
0.169000,0.250000,0.250886,-0.008914,19.087948,18.384980,-0.000000,0.079020,0.000000,0.251004,1.213494,0.000153
0.170000,0.250000,0.250878,-0.008727,19.126266,18.396048,-0.000000,0.079285,0.000000,0.254723,1.238831,0.000154
0.171000,0.250000,0.250869,-0.008509,19.164135,18.407815,-0.000000,0.079548,0.000000,0.257853,1.264504,0.000155
0.172000,0.250000,0.250861,-0.008261,19.201364,18.420364,-0.000000,0.079808,0.000000,0.260443,1.290455,0.000155
0.173000,0.250000,0.250852,-0.007984,19.237773,18.433774,-0.000000,0.080066,0.000000,0.262542,1.316634,0.000156
0.174000,0.250000,0.250845,-0.007679,19.273193,18.448121,-0.000000,0.080322,0.000000,0.264196,1.342995,0.000157
0.175000,0.250000,0.250837,-0.007348,19.307465,18.463476,-0.000000,0.080578,0.000000,0.265449,1.369496,0.000158
0.176000,0.250000,0.250830,-0.006993,19.340445,18.479906,-0.000000,0.080833,0.000000,0.266342,1.396099,0.000159
0.177000,0.250000,0.250823,-0.006616,19.371999,18.497474,-0.000000,0.081087,0.000000,0.266915,1.422772,0.000160
0.178000,0.250000,0.250817,-0.006219,19.402007,18.516236,-0.000000,0.081341,0.000000,0.267206,1.449483,0.000160
0.179000,0.250000,0.250811,-0.005804,19.430362,18.536241,-0.000000,0.081596,0.000000,0.267248,1.476208,0.000161
0.180000,0.250000,0.250805,-0.005373,19.456972,18.557534,-0.000000,0.081852,0.000000,0.267074,1.502924,0.000162
0.181000,0.250000,0.250800,-0.004932,19.481757,18.580151,-0.000000,0.082109,0.000000,0.266714,1.529610,0.000163
0.182000,0.250000,0.250795,-0.004568,19.504793,18.604021,-0.000000,0.082367,0.000000,0.266198,1.556250,0.000164
0.183000,0.250000,0.250791,-0.004305,19.526457,18.628858,-0.000000,0.082624,0.000000,0.265550,1.582831,0.000164
0.184000,0.250000,0.250787,-0.004113,19.547069,18.654423,-0.000000,0.082881,0.000000,0.264797,1.609339,0.000165
0.185000,0.250000,0.250783,-0.003974,19.566855,18.680544,-0.000000,0.083136,0.000000,0.263959,1.635767,0.000166
0.186000,0.250000,0.250779,-0.003872,19.585981,18.707096,-0.000000,0.083390,0.000000,0.263058,1.662107,0.000167
0.187000,0.250000,0.250775,-0.003798,19.604564,18.733988,-0.000000,0.083642,0.000000,0.262111,1.688354,0.000168
0.188000,0.250000,0.250771,-0.003743,19.622691,18.761156,-0.000000,0.083893,0.000000,0.261136,1.714504,0.000168
0.189000,0.250000,0.250767,-0.003703,19.640426,18.788550,-0.000000,0.084142,0.000000,0.260146,1.740556,0.000169
0.190000,0.250000,0.250764,-0.003674,19.657817,18.816136,-0.000000,0.084388,0.000000,0.259155,1.766509,0.000170
0.191000,0.250000,0.250760,-0.003652,19.674900,18.843888,-0.000000,0.084633,0.000000,0.258175,1.792363,0.000171
0.192000,0.250000,0.250756,-0.003637,19.691705,18.871786,-0.000000,0.084876,0.000000,0.257215,1.818120,0.000171
0.193000,0.250000,0.250753,-0.003626,19.708255,18.899816,-0.000000,0.085116,0.000000,0.256284,1.843783,0.000172
0.194000,0.250000,0.250749,-0.003618,19.724570,18.927967,-0.000000,0.085354,0.000000,0.255390,1.869356,0.000173
0.195000,0.250000,0.250745,-0.003613,19.740666,18.956230,-0.003388,0.085590,0.000000,0.254539,1.894841,0.000174
0.196000,0.250000,0.250742,-0.003610,19.756558,18.984599,-0.000000,0.085824,0.000000,0.253685,1.920242,0.000174
0.197000,0.250000,0.250738,-0.003609,19.772251,19.013067,-0.008997,0.086056,0.000000,0.252839,1.945557,0.000175
0.198000,0.250000,0.250735,-0.003609,19.787750,19.041630,-0.001724,0.086286,0.000000,0.251923,1.970785,0.000176
0.199000,0.250000,0.250731,-0.003610,19.803048,19.070284,-0.000000,0.086513,0.000000,0.250935,1.995916,0.000177
0.200000,0.250000,0.250727,-0.003612,19.818150,19.099026,-0.010935,0.086738,0.000000,0.250027,2.020951,0.000177
0.201000,0.250000,0.250724,-0.003616,19.833067,19.127851,-0.007700,0.086961,0.000000,0.249057,2.045895,0.000178
0.202000,0.250000,0.250720,-0.003620,19.847784,19.156758,-0.005764,0.087182,0.000000,0.247934,2.070732,0.000179
0.203000,0.250000,0.250716,-0.003625,19.862290,19.185744,-0.005098,0.087400,0.000000,0.246763,2.095452,0.000180
0.204000,0.250000,0.250713,-0.003631,19.876589,19.214805,-0.005683,0.087616,0.000000,0.245599,2.120055,0.000180
0.205000,0.250000,0.250709,-0.003638,19.890685,19.243938,-0.007502,0.087830,0.000000,0.244455,2.144543,0.000181
0.206000,0.250000,0.250706,-0.003645,19.904594,19.273142,-0.010552,0.088042,0.000000,0.244305,2.168959,0.000182
0.207000,0.250000,0.250702,-0.003653,19.918368,19.302413,-0.014864,0.088251,0.000000,0.244904,2.193427,0.000182
0.208000,0.250000,0.250698,-0.003662,19.932005,19.331748,-0.020422,0.088458,0.000000,0.245500,2.217955,0.000183
0.209000,0.250000,0.250695,-0.003671,19.945487,19.361146,-0.027195,0.088663,0.000000,0.246091,2.242542,0.000184
0.210000,0.250000,0.250691,-0.003681,19.958786,19.390604,-0.035139,0.088865,0.000000,0.246678,2.267188,0.000184
0.211000,0.250000,0.250687,-0.003691,19.971857,19.420119,-0.044191,0.089065,0.000000,0.247260,2.291892,0.000185
0.212000,0.250000,0.250684,-0.003703,19.984644,19.449689,-0.054273,0.089263,0.000000,0.247838,2.316654,0.000186
0.213000,0.250000,0.250680,-0.003714,19.997072,19.479310,-0.065281,0.089459,0.000000,0.248410,2.341474,0.000186
0.214000,0.250000,0.250676,-0.003727,20.009052,19.508980,-0.077093,0.089652,0.000000,0.248976,2.366350,0.000187
0.215000,0.250000,0.250672,-0.003741,20.020476,19.538694,-0.089559,0.089843,0.000000,0.249538,2.391283,0.000188
0.216000,0.250000,0.250669,-0.003756,20.031225,19.568447,-0.102504,0.090031,0.000000,0.250093,2.416271,0.000188
0.217000,0.250000,0.250665,-0.003773,20.041162,19.598235,-0.115726,0.090217,0.000000,0.250643,2.441315,0.000189
0.218000,0.250000,0.250661,-0.003792,20.050138,19.628052,-0.129000,0.090401,0.000000,0.251186,2.466413,0.000190
0.219000,0.250000,0.250657,-0.003813,20.057994,19.657890,-0.142073,0.090582,0.000000,0.251723,2.491566,0.000190
0.220000,0.250000,0.250653,-0.003836,20.064563,19.687741,-0.154669,0.090761,0.000000,0.252254,2.516771,0.000191
0.221000,0.250000,0.250650,-0.003862,20.069672,19.717596,-0.166491,0.090937,0.000000,0.252778,2.542029,0.000192
0.222000,0.250000,0.250646,-0.003892,20.073148,19.747444,-0.177223,0.091111,0.000000,0.253296,2.567339,0.000192
0.223000,0.250000,0.250642,-0.003926,20.074818,19.777273,-0.186535,0.091282,0.000000,0.253807,2.592701,0.000193
0.224000,0.250000,0.250638,-0.003963,20.074519,19.807070,-0.194086,0.091451,0.000000,0.254311,2.618113,0.000194
