time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.400,4.0000,4.0053,8.8635,3.9909,-0.0053,21.5807
40.500,4.0000,4.0040,8.8621,3.9935,-0.0040,21.5811
40.600,4.0000,4.0026,8.8611,3.9964,-0.0026,21.5814
40.700,4.0000,4.0010,8.8606,3.9996,-0.0010,21.5815
40.800,4.0000,3.9995,8.8605,4.0026,0.0005,21.5815
40.900,4.0000,3.9981,8.8609,4.0054,0.0019,21.5817
41.000,4.0000,3.9969,8.8617,4.0078,0.0031,21.5820
41.100,4.0000,3.9960,8.8628,4.0095,0.0040,21.5824
41.200,4.0000,3.9955,8.8642,4.0106,0.0045,21.5829
41.300,4.0000,3.9953,8.8657,4.0109,0.0047,21.5834
41.400,4.0000,3.9955,8.8673,4.0104,0.0045,21.5838
41.500,4.0000,3.9960,8.8688,4.0093,0.0040,21.5842
41.600,4.0000,3.9968,8.8701,4.0076,0.0032,21.5845
41.700,4.0000,3.9978,8.8711,4.0055,0.0022,21.5848
41.800,4.0000,3.9989,8.8718,4.0031,0.0011,21.5849
41.900,4.0000,4.0001,8.8722,4.0006,-0.0001,21.5849
42.000,4.0000,4.0013,8.8722,3.9982,-0.0013,21.5850
42.100,4.0000,4.0024,8.8718,3.9960,-0.0024,21.5852
42.200,4.0000,4.0033,8.8711,3.9943,-0.0033,21.5856
42.300,4.0000,4.0039,8.8702,3.9930,-0.0039,21.5860
42.400,4.0000,4.0043,8.8691,3.9922,-0.0043,21.5864
42.500,4.0000,4.0044,8.8679,3.9921,-0.0044,21.5868
42.600,4.0000,4.0042,8.8666,3.9925,-0.0042,21.5873
42.700,4.0000,4.0037,8.8655,3.9935,-0.0037,21.5876
42.800,4.0000,4.0030,8.8645,3.9949,-0.0030,21.5879
42.900,4.0000,4.0022,8.8637,3.9966,-0.0022,21.5881
43.000,4.0000,4.0013,8.8632,3.9985,-0.0013,21.5883
43.100,4.0000,4.0003,8.8630,4.0005,-0.0003,21.5883
43.200,4.0000,3.9994,8.8631,4.0023,0.0006,21.5884
43.300,4.0000,3.9985,8.8634,4.0040,0.0015,21.5885
43.400,4.0000,3.9978,8.8640,4.0053,0.0022,21.5887
43.500,4.0000,3.9974,8.8648,4.0062,0.0026,21.5890
43.600,4.0000,3.9971,8.8657,4.0067,0.0029,21.5893
43.700,4.0000,3.9971,8.8666,4.0067,0.0029,21.5896
43.800,4.0000,3.9973,8.8676,4.0063,0.0027,21.5898
43.900,4.0000,3.9977,8.8685,4.0055,0.0023,21.5901
44.000,4.0000,3.9982,8.8692,4.0043,0.0018,21.5903
44.100,4.0000,3.9989,8.8698,4.0029,0.0011,21.5904
44.200,4.0000,3.9996,8.8702,4.0014,0.0004,21.5904
44.300,4.0000,4.0004,8.8703,3.9998,-0.0004,21.5904
44.400,4.0000,4.0011,8.8702,3.9983,-0.0011,21.5906
44.500,4.0000,4.0017,8.8699,3.9971,-0.0017,21.5907
44.600,4.0000,4.0022,8.8694,3.9961,-0.0022,21.5909
44.700,4.0000,4.0026,8.8688,3.9954,-0.0026,21.5912
44.800,4.0000,4.0027,8.8680,3.9951,-0.0027,21.5915
44.900,4.0000,4.0027,8.8673,3.9951,-0.0027,21.5917
45.000,4.0000,4.0025,8.8665,3.9955,-0.0025,21.5920
45.100,4.0000,4.0022,8.8659,3.9962,-0.0022,21.5922
45.200,4.0000,4.0017,8.8653,3.9972,-0.0017,21.5924
45.300,4.0000,4.0011,8.8649,3.9983,-0.0011,21.5925
45.400,4.0000,4.0006,8.8646,3.9995,-0.0006,21.5925
45.500,4.0000,4.0000,8.8645,4.0008,0.0000,21.5926
45.600,4.0000,3.9994,8.8646,4.0019,0.0006,21.5926
45.700,4.0000,3.9989,8.8649,4.0028,0.0011,21.5927
45.800,4.0000,3.9985,8.8653,4.0036,0.0015,21.5929
45.900,4.0000,3.9983,8.8659,4.0040,0.0017,21.5930
46.000,4.0000,3.9982,8.8664,4.0042,0.0018,21.5932
46.100,4.0000,3.9982,8.8670,4.0041,0.0018,21.5934
46.200,4.0000,3.9984,8.8676,4.0038,0.0016,21.5936
46.300,4.0000,3.9987,8.8682,4.0031,0.0013,21.5937
46.400,4.0000,3.9990,8.8686,4.0024,0.0010,21.5938
46.500,4.0000,3.9995,8.8689,4.0014,0.0005,21.5939
46.600,4.0000,3.9999,8.8691,4.0005,0.0001,21.5939
46.700,4.0000,4.0004,8.8691,3.9995,-0.0004,21.5939
46.800,4.0000,4.0008,8.8690,3.9986,-0.0008,21.5940
46.900,4.0000,4.0012,8.8687,3.9979,-0.0012,21.5941
47.000,4.0000,4.0015,8.8684,3.9974,-0.0015,21.5942
47.100,4.0000,4.0016,8.8680,3.9970,-0.0016,21.5944
47.200,4.0000,4.0017,8.8675,3.9969,-0.0017,21.5946
47.300,4.0000,4.0017,8.8670,3.9970,-0.0017,21.5947
47.400,4.0000,4.0015,8.8666,3.9974,-0.0015,21.5949
47.500,4.0000,4.0012,8.8662,3.9979,-0.0012,21.5950
47.600,4.0000,4.0009,8.8659,3.9985,-0.0009,21.5951
47.700,4.0000,4.0006,8.8656,3.9992,-0.0006,21.5952
47.800,4.0000,4.0002,8.8655,4.0000,-0.0002,21.5952
47.900,4.0000,3.9998,8.8655,4.0007,0.0002,21.5952
48.000,4.0000,3.9995,8.8656,4.0014,0.0005,21.5953
48.100,4.0000,3.9992,8.8658,4.0020,0.0008,21.5953
48.200,4.0000,3.9990,8.8661,4.0024,0.0010,21.5954
48.300,4.0000,3.9989,8.8665,4.0026,0.0011,21.5955
48.400,4.0000,3.9989,8.8668,4.0026,0.0011,21.5957
48.500,4.0000,3.9989,8.8672,4.0025,0.0011,21.5958
48.600,4.0000,3.9990,8.8676,4.0022,0.0010,21.5959
48.700,4.0000,3.9992,8.8679,4.0018,0.0008,21.5959
48.800,4.0000,3.9995,8.8681,4.0013,0.0005,21.5960
48.900,4.0000,3.9998,8.8683,4.0007,0.0002,21.5960
49.000,4.0000,4.0001,8.8683,4.0001,-0.0001,21.5960
49.100,4.0000,4.0004,8.8683,3.9995,-0.0004,21.5961
49.200,4.0000,4.0006,8.8682,3.9990,-0.0006,21.5961
49.300,4.0000,4.0008,8.8681,3.9986,-0.0008,21.5962
49.400,4.0000,4.0010,8.8678,3.9983,-0.0010,21.5963
49.500,4.0000,4.0011,8.8675,3.9981,-0.0011,21.5964
49.600,4.0000,4.0011,8.8673,3.9981,-0.0011,21.5965
49.700,4.0000,4.0010,8.8670,3.9982,-0.0010,21.5966
49.800,4.0000,4.0009,8.8667,3.9985,-0.0009,21.5967
49.900,4.0000,4.0007,8.8665,3.9988,-0.0007,21.5968
50.000,4.0000,4.0005,8.8663,3.9992,-0.0005,21.5968
50.100,4.0000,4.0003,8.8662,3.9997,-0.0003,21.5968
50.200,4.0000,4.0000,8.8661,4.0002,-0.0000,21.5968
50.300,4.0000,3.9998,8.8661,4.0006,0.0002,21.5969
50.400,4.0000,3.9996,8.8662,4.0010,0.0004,21.5969
50.500,4.0000,3.9995,8.8664,4.0013,0.0005,21.5970
50.600,4.0000,3.9993,8.8666,4.0015,0.0007,21.5970
50.700,4.0000,3.9993,8.8668,4.0016,0.0007,21.5971
50.800,4.0000,3.9993,8.8670,4.0016,0.0007,21.5972
50.900,4.0000,3.9993,8.8673,4.0015,0.0007,21.5972
51.000,4.0000,3.9994,8.8675,4.0013,0.0006,21.5973
51.100,4.0000,3.9996,8.8677,4.0010,0.0004,21.5973
51.200,4.0000,3.9998,8.8678,4.0006,0.0002,21.5974
51.300,4.0000,3.9999,8.8679,4.0003,0.0001,21.5974
51.400,4.0000,4.0001,8.8679,3.9999,-0.0001,21.5974
51.500,4.0000,4.0003,8.8679,3.9996,-0.0003,21.5974
51.600,4.0000,4.0004,8.8678,3.9993,-0.0004,21.5974
51.700,4.0000,4.0006,8.8677,3.9990,-0.0006,21.5975
51.800,4.0000,4.0006,8.8675,3.9989,-0.0006,21.5976
51.900,4.0000,4.0007,8.8673,3.9988,-0.0007,21.5976
52.000,4.0000,4.0007,8.8671,3.9988,-0.0007,21.5977
52.100,4.0000,4.0006,8.8669,3.9989,-0.0006,21.5978
52.200,4.0000,4.0005,8.8668,3.9991,-0.0005,21.5978
52.300,4.0000,4.0004,8.8667,3.9994,-0.0004,21.5978
52.400,4.0000,4.0003,8.8666,3.9996,-0.0003,21.5979
52.500,4.0000,4.0001,8.8665,3.9999,-0.0001,21.5979
52.600,4.0000,4.0000,8.8665,4.0002,0.0000,21.5979
52.700,4.0000,3.9998,8.8665,4.0005,0.0002,21.5979
52.800,4.0000,3.9997,8.8666,4.0007,0.0003,21.5979
52.900,4.0000,3.9996,8.8667,4.0009,0.0004,21.5980
53.000,4.0000,3.9996,8.8668,4.0010,0.0004,21.5980
53.100,4.0000,3.9996,8.8670,4.0010,0.0004,21.5981
53.200,4.0000,3.9996,8.8671,4.0010,0.0004,21.5981
53.300,4.0000,3.9996,8.8673,4.0009,0.0004,21.5981
53.400,4.0000,3.9997,8.8674,4.0007,0.0003,21.5982
53.500,4.0000,3.9998,8.8675,4.0005,0.0002,21.5982
53.600,4.0000,3.9999,8.8676,4.0003,0.0001,21.5982
53.700,4.0000,4.0000,8.8676,4.0001,-0.0000,21.5982
53.800,4.0000,4.0001,8.8676,3.9999,-0.0001,21.5982
53.900,4.0000,4.0002,8.8676,3.9996,-0.0002,21.5982
54.000,4.0000,4.0003,8.8675,3.9995,-0.0003,21.5983
54.100,4.0000,4.0004,8.8674,3.9993,-0.0004,21.5983
54.200,4.0000,4.0004,8.8673,3.9993,-0.0004,21.5983
54.300,4.0000,4.0004,8.8672,3.9993,-0.0004,21.5984
54.400,4.0000,4.0004,8.8671,3.9993,-0.0004,21.5984
54.500,4.0000,4.0004,8.8670,3.9994,-0.0004,21.5985
54.600,4.0000,4.0003,8.8669,3.9995,-0.0003,21.5985
54.700,4.0000,4.0002,8.8668,3.9997,-0.0002,21.5985
54.800,4.0000,4.0001,8.8668,3.9998,-0.0001,21.5985
54.900,4.0000,4.0000,8.8667,4.0000,-0.0000,21.5985
55.000,4.0000,3.9999,8.8667,4.0002,0.0001,21.5985
55.100,4.0000,3.9999,8.8668,4.0004,0.0001,21.5985
55.200,4.0000,3.9998,8.8668,4.0005,0.0002,21.5986
55.300,4.0000,3.9998,8.8669,4.0006,0.0002,21.5986
55.400,4.0000,3.9997,8.8670,4.0006,0.0003,21.5986
55.500,4.0000,3.9997,8.8671,4.0006,0.0003,21.5986
55.600,4.0000,3.9997,8.8672,4.0006,0.0003,21.5987
55.700,4.0000,3.9998,8.8672,4.0005,0.0002,21.5987
55.800,4.0000,3.9998,8.8673,4.0004,0.0002,21.5987
55.900,4.0000,3.9999,8.8674,4.0003,0.0001,21.5987
56.000,4.0000,4.0000,8.8674,4.0001,0.0000,21.5987
56.100,4.0000,4.0000,8.8674,4.0000,-0.0000,21.5987
56.200,4.0000,4.0001,8.8674,3.9999,-0.0001,21.5987
56.300,4.0000,4.0002,8.8674,3.9997,-0.0002,21.5988
56.400,4.0000,4.0002,8.8673,3.9996,-0.0002,21.5988
56.500,4.0000,4.0002,8.8673,3.9996,-0.0002,21.5988
56.600,4.0000,4.0003,8.8672,3.9995,-0.0003,21.5988
56.700,4.0000,4.0003,8.8671,3.9995,-0.0003,21.5988
56.800,4.0000,4.0002,8.8671,3.9996,-0.0002,21.5989
56.900,4.0000,4.0002,8.8670,3.9996,-0.0002,21.5989
57.000,4.0000,4.0002,8.8669,3.9997,-0.0002,21.5989
57.100,4.0000,4.0001,8.8669,3.9998,-0.0001,21.5989
57.200,4.0000,4.0001,8.8669,3.9999,-0.0001,21.5989
57.300,4.0000,4.0000,8.8669,4.0001,-0.0000,21.5989
57.400,4.0000,3.9999,8.8669,4.0002,0.0001,21.5989
57.500,4.0000,3.9999,8.8669,4.0003,0.0001,21.5989
57.600,4.0000,3.9999,8.8669,4.0003,0.0001,21.5990
57.700,4.0000,3.9998,8.8670,4.0004,0.0002,21.5990
57.800,4.0000,3.9998,8.8670,4.0004,0.0002,21.5990
57.900,4.0000,3.9998,8.8671,4.0004,0.0002,21.5990
58.000,4.0000,3.9998,8.8672,4.0004,0.0002,21.5990
58.100,4.0000,3.9999,8.8672,4.0003,0.0001,21.5990
58.200,4.0000,3.9999,8.8673,4.0002,0.0001,21.5990
58.300,4.0000,3.9999,8.8673,4.0001,0.0001,21.5990
58.400,4.0000,4.0000,8.8673,4.0001,0.0000,21.5991
58.500,4.0000,4.0000,8.8673,4.0000,-0.0000,21.5991
58.600,4.0000,4.0001,8.8673,3.9999,-0.0001,21.5991
58.700,4.0000,4.0001,8.8673,3.9998,-0.0001,21.5991
58.800,4.0000,4.0001,8.8672,3.9998,-0.0001,21.5991
58.900,4.0000,4.0002,8.8672,3.9997,-0.0002,21.5991
59.000,4.0000,4.0002,8.8672,3.9997,-0.0002,21.5991
59.100,4.0000,4.0002,8.8671,3.9997,-0.0002,21.5991
59.200,4.0000,4.0001,8.8671,3.9997,-0.0001,21.5991
59.300,4.0000,4.0001,8.8670,3.9998,-0.0001,21.5992
59.400,4.0000,4.0001,8.8670,3.9999,-0.0001,21.5992
59.500,4.0000,4.0001,8.8670,3.9999,-0.0001,21.5992
59.600,4.0000,4.0000,8.8670,4.0000,-0.0000,21.5992
59.700,4.0000,4.0000,8.8670,4.0001,0.0000,21.5992
59.800,4.0000,4.0000,8.8670,4.0001,0.0000,21.5992
59.900,4.0000,3.9999,8.8670,4.0002,0.0001,21.5992
60.000,4.0000,3.9999,8.8670,4.0002,0.0001,21.5992
60.100,4.0000,3.9999,8.8671,4.0002,0.0001,21.5992
60.200,4.0000,3.9999,8.8671,4.0003,0.0001,21.5992
60.300,4.0000,3.9999,8.8671,4.0002,0.0001,21.5992
60.400,4.0000,3.9999,8.8672,4.0002,0.0001,21.5992
60.500,4.0000,3.9999,8.8672,4.0002,0.0001,21.5992
60.600,4.0000,4.0000,8.8672,4.0001,0.0000,21.5993
60.700,4.0000,4.0000,8.8672,4.0001,0.0000,21.5993
60.800,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5993
60.900,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5993
61.000,4.0000,4.0001,8.8672,3.9999,-0.0001,21.5993
61.100,4.0000,4.0001,8.8672,3.9999,-0.0001,21.5993
61.200,4.0000,4.0001,8.8672,3.9998,-0.0001,21.5993
61.300,4.0000,4.0001,8.8672,3.9998,-0.0001,21.5993
61.400,4.0000,4.0001,8.8671,3.9998,-0.0001,21.5993
61.500,4.0000,4.0001,8.8671,3.9998,-0.0001,21.5993
61.600,4.0000,4.0001,8.8671,3.9999,-0.0001,21.5993
61.700,4.0000,4.0001,8.8671,3.9999,-0.0001,21.5993
61.800,4.0000,4.0000,8.8670,3.9999,-0.0000,21.5993
61.900,4.0000,4.0000,8.8670,4.0000,-0.0000,21.5993
62.000,4.0000,4.0000,8.8670,4.0000,-0.0000,21.5993
62.100,4.0000,4.0000,8.8670,4.0001,0.0000,21.5993
62.200,4.0000,4.0000,8.8670,4.0001,0.0000,21.5993
62.300,4.0000,4.0000,8.8670,4.0001,0.0000,21.5993
62.400,4.0000,3.9999,8.8671,4.0001,0.0001,21.5994
62.500,4.0000,3.9999,8.8671,4.0002,0.0001,21.5994
62.600,4.0000,3.9999,8.8671,4.0002,0.0001,21.5994
62.700,4.0000,3.9999,8.8671,4.0001,0.0001,21.5994
62.800,4.0000,3.9999,8.8671,4.0001,0.0001,21.5994
62.900,4.0000,4.0000,8.8672,4.0001,0.0000,21.5994
63.000,4.0000,4.0000,8.8672,4.0001,0.0000,21.5994
63.100,4.0000,4.0000,8.8672,4.0000,0.0000,21.5994
63.200,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5994
63.300,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5994
63.400,4.0000,4.0000,8.8672,3.9999,-0.0000,21.5994
63.500,4.0000,4.0001,8.8672,3.9999,-0.0001,21.5994
63.600,4.0000,4.0001,8.8672,3.9999,-0.0001,21.5994
63.700,4.0000,4.0001,8.8671,3.9999,-0.0001,21.5994
63.800,4.0000,4.0001,8.8671,3.9999,-0.0001,21.5994
63.900,4.0000,4.0001,8.8671,3.9999,-0.0001,21.5994
64.000,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5994
64.100,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5994
64.200,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5994
64.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5994
64.400,4.0000,4.0000,8.8671,4.0000,0.0000,21.5994
64.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5994
64.600,4.0000,4.0000,8.8671,4.0001,0.0000,21.5994
64.700,4.0000,4.0000,8.8671,4.0001,0.0000,21.5994
64.800,4.0000,4.0000,8.8671,4.0001,0.0000,21.5994
64.900,4.0000,4.0000,8.8671,4.0001,0.0000,21.5994
65.000,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
65.100,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
65.200,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
65.300,4.0000,4.0000,8.8672,4.0001,0.0000,21.5995
65.400,4.0000,4.0000,8.8672,4.0000,0.0000,21.5995
65.500,4.0000,4.0000,8.8672,4.0000,0.0000,21.5995
65.600,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5995
65.700,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5995
65.800,4.0000,4.0000,8.8672,4.0000,-0.0000,21.5995
65.900,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5995
66.000,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5995
66.100,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5995
66.200,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5995
66.300,4.0000,4.0000,8.8671,3.9999,-0.0000,21.5995
66.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
66.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
66.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
66.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
66.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
66.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
67.000,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
67.100,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
67.200,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
67.300,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
67.400,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
67.500,4.0000,4.0000,8.8671,4.0001,0.0000,21.5995
67.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
67.700,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
67.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
67.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.200,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
68.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
69.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
69.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
69.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.300,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.400,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.700,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
69.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
70.000,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
70.100,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
70.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5995
70.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
70.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
70.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
70.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
70.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
70.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5995
70.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
71.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
71.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
71.200,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
71.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
71.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
71.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
71.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
71.700,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
71.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
71.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.000,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.100,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.300,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.400,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
72.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
72.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
72.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
72.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.200,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
73.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.000,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.100,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.300,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.400,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.700,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
74.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
75.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.200,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
75.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
76.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
76.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
76.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.300,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.400,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.700,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
76.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
77.000,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
77.100,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
77.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
77.300,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
77.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
77.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
77.600,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
77.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
77.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
77.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.000,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.100,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.200,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.300,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.400,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.500,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
78.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
78.700,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
78.800,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
78.900,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.000,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.100,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.200,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.300,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.400,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.500,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.600,4.0000,4.0000,8.8671,4.0000,0.0000,21.5996
79.700,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
79.800,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
79.900,4.0000,4.0000,8.8671,4.0000,-0.0000,21.5996
